pos_X,pos_Y,pos_Z
2.589540277108575150e-01,-4.266823981646933328e-01,1.012266226361495880e+00
2.594756410191296214e-01,-4.264073034591960298e-01,1.012010459595709122e+00
2.599948081095689312e-01,-4.261103407911934204e-01,1.011764970848564760e+00
2.605103729773027288e-01,-4.257863051996323978e-01,1.011533852443639248e+00
2.610144906546884025e-01,-4.254362045976118889e-01,1.011320323571587521e+00
2.615010910578719483e-01,-4.250661069698555838e-01,1.011124467157743290e+00
2.619717224670170541e-01,-4.246861027507265463e-01,1.010941906821685388e+00
2.624319998064874038e-01,-4.242977334728784689e-01,1.010767122093691128e+00
2.628824900734953451e-01,-4.239047552401031815e-01,1.010591465878630579e+00
2.633232268656349184e-01,-4.235196342432031580e-01,1.010409728791683115e+00
2.637566427019114590e-01,-4.231471106716739872e-01,1.010219920887309941e+00
2.641877144081676287e-01,-4.227843804947369888e-01,1.010018213954043009e+00
2.646200320205612244e-01,-4.224301742338896770e-01,1.009806470005463863e+00
2.650575866405194825e-01,-4.220722936640093903e-01,1.009586749849726850e+00
2.655044394467822588e-01,-4.217014544668735154e-01,1.009363149998870890e+00
2.659562613488020699e-01,-4.213213965364384084e-01,1.009138158516217354e+00
2.664056113322014196e-01,-4.209362754466176582e-01,1.008915052179981453e+00
2.668482952830868449e-01,-4.205459974356624553e-01,1.008698038799235253e+00
2.672833391417840931e-01,-4.201519211425228106e-01,1.008485714863500915e+00
2.677104397526922086e-01,-4.197545370775281337e-01,1.008273808276356931e+00
2.681320952056010509e-01,-4.193605181430402618e-01,1.008060989826949028e+00
2.685399749629883703e-01,-4.189739984092671343e-01,1.007849444876240952e+00
2.689346845439467004e-01,-4.186000948478030281e-01,1.007635915259151194e+00
2.693248823956501115e-01,-4.182364894355955487e-01,1.007414766273660556e+00
2.697139582165197225e-01,-4.178795839056950734e-01,1.007184845369924586e+00
2.701018870490673462e-01,-4.175204659162488618e-01,1.006952870910009956e+00
2.704840629941150376e-01,-4.171571674966068621e-01,1.006725581322725382e+00
2.708582883234819660e-01,-4.167883100305951327e-01,1.006505032017686929e+00
2.712259087594146578e-01,-4.164094438309217105e-01,1.006290443205130059e+00
2.715884949489569267e-01,-4.160184629800366407e-01,1.006081301870378919e+00
2.719393853831615360e-01,-4.156212244625877017e-01,1.005881901337489115e+00
2.722729941613903915e-01,-4.152179548484882798e-01,1.005695424105286895e+00
2.725889477136524408e-01,-4.148136942864377175e-01,1.005519056310506532e+00
2.728913849513581180e-01,-4.144104349187545666e-01,1.005347725386345203e+00
2.731780360792994689e-01,-4.140138472308669271e-01,1.005179935491772092e+00
2.734512229401339645e-01,-4.136229913091261645e-01,1.005014038681193878e+00
2.737161861647648964e-01,-4.132402678166774423e-01,1.004846288991563696e+00
2.739776897458839344e-01,-4.128644195908641179e-01,1.004672513913725806e+00
2.742349375318470783e-01,-4.124924460304511542e-01,1.004493681256758419e+00
2.744903380351693123e-01,-4.121157036197409806e-01,1.004313430980828148e+00
2.747387472789607488e-01,-4.117368339598821980e-01,1.004136208066985780e+00
2.749757537319403866e-01,-4.113528717195021334e-01,1.003966014231969961e+00
2.752027931454003040e-01,-4.109652178394645472e-01,1.003800641597711429e+00
2.754223705148796109e-01,-4.105725813237889876e-01,1.003641302155924064e+00
2.756261049609268210e-01,-4.101829416747257984e-01,1.003491282163134768e+00
2.758085331295123677e-01,-4.097984843477087136e-01,1.003352431260577049e+00
2.759731018827444871e-01,-4.094221020322855176e-01,1.003221738741168600e+00
2.761243835344890374e-01,-4.090506327254571084e-01,1.003094878674810175e+00
2.762619912050975901e-01,-4.086887095972928097e-01,1.002969451045287563e+00
2.763926781434718483e-01,-4.083326562668690429e-01,1.002843359220009667e+00
2.765217297566515686e-01,-4.079816406955919517e-01,1.002714665939104632e+00
2.766568339962959810e-01,-4.076292412285827949e-01,1.002580232530816851e+00
2.767955310132260149e-01,-4.072785329248128638e-01,1.002439872898021500e+00
2.769431611589581732e-01,-4.069259638859767936e-01,1.002293015458155301e+00
2.770939143370043101e-01,-4.065733439797586390e-01,1.002142866994558457e+00
2.772451637926295342e-01,-4.062187564161572340e-01,1.001991422623502936e+00
2.773990210981362448e-01,-4.058593394017869227e-01,1.001839806159557256e+00
2.775555471315574452e-01,-4.054936416946741118e-01,1.001689759062692087e+00
2.777073092710594104e-01,-4.051294355096679567e-01,1.001542476992790753e+00
2.778493986847129782e-01,-4.047694531351018199e-01,1.001399960611321749e+00
2.779822180211873883e-01,-4.044162331791980591e-01,1.001260677353417394e+00
2.781114599145845800e-01,-4.040600872809326782e-01,1.001122121049116576e+00
2.782339493003073150e-01,-4.037027900270819813e-01,1.000985959418092763e+00
2.783503452430274860e-01,-4.033426890344505855e-01,1.000851348952960906e+00
2.784613458856693424e-01,-4.029859041555238774e-01,1.000716617787685170e+00
2.785721738555959615e-01,-4.026300008378627671e-01,1.000577381832440604e+00
2.786854900190452455e-01,-4.022764201879449053e-01,1.000431676689049310e+00
2.788009440460746946e-01,-4.019228002767288865e-01,1.000280156377567398e+00
2.789202890782530031e-01,-4.015707117452666508e-01,1.000123230583481737e+00
2.790373211673062848e-01,-4.012148038615972467e-01,9.999662219861596979e-01
2.791525681584663965e-01,-4.008558129603904674e-01,9.998091714734059776e-01
2.792660468095790605e-01,-4.004904825897071530e-01,9.996533791144854852e-01
2.793755862529899714e-01,-4.001206512094648837e-01,9.995011507737395773e-01
2.794776211017248602e-01,-3.997499153064971722e-01,9.993527014297168831e-01
2.795708312826226671e-01,-3.993805686732235793e-01,9.992072658791066875e-01
2.796599564173688490e-01,-3.990133127246490718e-01,9.990610326494616666e-01
2.797424449620846687e-01,-3.986513229780820344e-01,9.989145803629005949e-01
2.798162327745785105e-01,-3.982944862022637089e-01,9.987685947724679325e-01
2.798808240889688603e-01,-3.979447753598948645e-01,9.986209914892467676e-01
2.799468183144547817e-01,-3.975921583027805517e-01,9.984672166915536939e-01
2.800133312246695927e-01,-3.972369850865127838e-01,9.983088137564382070e-01
2.800837148495800566e-01,-3.968762411677931312e-01,9.981456711996196107e-01
2.801551344097445995e-01,-3.965116323487045680e-01,9.979808454734475642e-01
2.802244861875797244e-01,-3.961433930963321193e-01,9.978147867062321374e-01
2.802916593230275755e-01,-3.957741053038487111e-01,9.976471867495193546e-01
2.803558701992879820e-01,-3.953980890023079953e-01,9.974784373615707134e-01
2.804135346599653800e-01,-3.950210631136730210e-01,9.973103510831048402e-01
2.804630300925908815e-01,-3.946418179319539088e-01,9.971482635522022075e-01
2.805016770930022774e-01,-3.942611550417957633e-01,9.969940758619226795e-01
2.805326218658922843e-01,-3.938784664775713540e-01,9.968427620400893696e-01
2.805589105369519776e-01,-3.934964646050423398e-01,9.966906949418713468e-01
2.805802533556260303e-01,-3.931129311317216324e-01,9.965383679528204697e-01
2.805973697073542161e-01,-3.927286819127062123e-01,9.963854461942034391e-01
2.806191674974299333e-01,-3.923386937789847817e-01,9.962298335483431577e-01
2.806426287698788880e-01,-3.919430888345963315e-01,9.960706570892416956e-01
2.806672221599846306e-01,-3.915427654655299072e-01,9.959060833227355580e-01
2.806994538245825010e-01,-3.911463061945585351e-01,9.957322755382762569e-01
2.807350703578944118e-01,-3.907523272311043683e-01,9.955519903153505767e-01
2.807703491252458439e-01,-3.903566308797757345e-01,9.953655489506507692e-01
2.808108591472908699e-01,-3.899590998126909458e-01,9.951735936364896062e-01
2.808492056938057813e-01,-3.895623464641032041e-01,9.949809812688483746e-01
2.808761435441283760e-01,-3.891677827746164442e-01,9.947906069883285518e-01
2.808922116723596152e-01,-3.887806627678354054e-01,9.946047388467303962e-01
2.809059721390068098e-01,-3.883927360240310711e-01,9.944232827766197325e-01
2.809141699992512842e-01,-3.880009651419749073e-01,9.942449344019304025e-01
2.809186474972371061e-01,-3.876102368328702696e-01,9.940639774978170529e-01
2.809239062166923317e-01,-3.872271360851452515e-01,9.938764957936269129e-01
2.809321204479271472e-01,-3.868475440553972855e-01,9.936803252981617485e-01
2.809379409130184357e-01,-3.864772738256782025e-01,9.934766239985503011e-01
2.809456951498326416e-01,-3.861111931082617521e-01,9.932678630957261223e-01
2.809531861222007709e-01,-3.857509643526170762e-01,9.930535887904987646e-01
2.809614915835124127e-01,-3.853898908279041469e-01,9.928329900920832563e-01
2.809704313675832066e-01,-3.850337078075767860e-01,9.926053253898093898e-01
2.809783447613639074e-01,-3.846766628620851280e-01,9.923764931403975531e-01
2.809805006134906691e-01,-3.843270568537318632e-01,9.921486809434001408e-01
2.809709149966029273e-01,-3.839877774831803037e-01,9.919245130427307711e-01
2.809495134222877999e-01,-3.836564639938814247e-01,9.917037049092048973e-01
2.809194092908884333e-01,-3.833339401515961087e-01,9.914845019046065744e-01
2.808817599589334413e-01,-3.830212020176230192e-01,9.912669514549687921e-01
2.808376615832240963e-01,-3.827166638791401621e-01,9.910507598012020525e-01
2.807916399314893119e-01,-3.824238761971661682e-01,9.908292291731497503e-01
2.807495638938884985e-01,-3.821426877002409017e-01,9.906032432780217389e-01
2.807088755792371826e-01,-3.818709150429454025e-01,9.903755588783007546e-01
2.806663946977984714e-01,-3.816118545739167756e-01,9.901482648762007788e-01
2.806240229966721067e-01,-3.813690884564253647e-01,9.899188861852670218e-01
2.805829647716224229e-01,-3.811420574447707543e-01,9.896857498768720784e-01
2.805420747176970986e-01,-3.809268030878800171e-01,9.894548854132035887e-01
2.804972651136209971e-01,-3.807212687006711338e-01,9.892328537222478957e-01
2.804456341313422696e-01,-3.805260837302080201e-01,9.890251748900591444e-01
2.803895052028527735e-01,-3.803313640686275532e-01,9.888321279876927106e-01
2.803334169355385930e-01,-3.801322058514369773e-01,9.886512619480272157e-01
2.802818930453467305e-01,-3.799256596899256988e-01,9.884810369301044730e-01
2.802326321811610121e-01,-3.797176274023119080e-01,9.883175846445808599e-01
2.801857621468319959e-01,-3.795154964240672335e-01,9.881569656499469279e-01
2.801444036079356881e-01,-3.793303523398799393e-01,9.879941627315622643e-01
2.801072410253682698e-01,-3.791557559065963368e-01,9.878283585019863589e-01
2.800764681523613131e-01,-3.789836743164304855e-01,9.876592635573766543e-01
2.800522413403554456e-01,-3.788141149888035186e-01,9.874899931683640553e-01
2.800316003017824240e-01,-3.786512611073762358e-01,9.873202221792989342e-01
2.800056658718804159e-01,-3.784985556420220609e-01,9.871508773021915317e-01
2.799776467158814341e-01,-3.783635520532305785e-01,9.869782698331170945e-01
2.799501551406048949e-01,-3.782483106650085247e-01,9.867984177738561291e-01
2.799179845093706653e-01,-3.781522462866009349e-01,9.866135183556833388e-01
2.798815153936225486e-01,-3.780679498684623163e-01,9.864258429754820812e-01
2.798458482614688547e-01,-3.779909091103380581e-01,9.862365749543405835e-01
2.798110958652610392e-01,-3.779153562794829169e-01,9.860468541683858890e-01
2.797719624299987995e-01,-3.778423351925759843e-01,9.858581841702426241e-01
2.797345111019331476e-01,-3.777716356029417466e-01,9.856678489753941674e-01
2.797009073165702131e-01,-3.777038953791061471e-01,9.854746396773574890e-01
2.796666869719513504e-01,-3.776376476630466383e-01,9.852797245224231837e-01
2.796290485370599987e-01,-3.775813378858077218e-01,9.850822293527983220e-01
2.795924025080984698e-01,-3.775293220049030229e-01,9.848826827016118335e-01
2.795562275480697467e-01,-3.774814903603209704e-01,9.846815552189226439e-01
2.795171452190205463e-01,-3.774316490528728529e-01,9.844823371734267026e-01
2.794776006887257358e-01,-3.773812123518980877e-01,9.842849326575783264e-01
2.794397018604407590e-01,-3.773262810695625635e-01,9.840870098232757934e-01
2.794028835904151520e-01,-3.772705802690259347e-01,9.838853901450503869e-01
2.793698636346630959e-01,-3.772201528035455387e-01,9.836761593413163585e-01
2.793409797390712379e-01,-3.771790005457586470e-01,9.834576942561048529e-01
2.793134098983685587e-01,-3.771482882837526862e-01,9.832327457352698641e-01
2.792837179676818105e-01,-3.771264710991369395e-01,9.830033246721009421e-01
2.792567442844615111e-01,-3.771040797664964583e-01,9.827707432492871487e-01
2.792366245158985905e-01,-3.770760185501829675e-01,9.825343747779092807e-01
2.792205230054878307e-01,-3.770424698012010412e-01,9.822954372859028505e-01
2.792116414693990856e-01,-3.770068428519207093e-01,9.820527990764323922e-01
2.792131922274769806e-01,-3.769654998345530195e-01,9.818044915102415171e-01
2.792237541491641162e-01,-3.769184869082887190e-01,9.815511587843960273e-01
2.792413738203999296e-01,-3.768654338712846275e-01,9.812941180416815401e-01
2.792699540660993907e-01,-3.768037286808170738e-01,9.810337481592955600e-01
2.793044625335835973e-01,-3.767346690097465589e-01,9.807717235325713601e-01
2.793403198393819009e-01,-3.766631401053355810e-01,9.805089705396633493e-01
2.793789666574004737e-01,-3.765861989999146342e-01,9.802441731041020567e-01
2.794187986370371690e-01,-3.765072819452121577e-01,9.799787348150648114e-01
2.794588805198638948e-01,-3.764254799124587825e-01,9.797131278380388775e-01
2.795023454213038661e-01,-3.763399175110906936e-01,9.794474410562964417e-01
2.795540878670692564e-01,-3.762418994591361088e-01,9.791795374537325403e-01
2.796135453553431072e-01,-3.761345141205162945e-01,9.789074586461425920e-01
2.796769101775647415e-01,-3.760188536501166134e-01,9.786353826865525907e-01
2.797401950632674716e-01,-3.758996485986210168e-01,9.783652143372923993e-01
2.798001696323729193e-01,-3.757817601538527286e-01,9.780953743075333495e-01
2.798607427417660887e-01,-3.756609022391834141e-01,9.778250880308846371e-01
2.799239211649260373e-01,-3.755303049784243785e-01,9.775532296557487566e-01
2.799846637757218981e-01,-3.753975372329590443e-01,9.772817868333040225e-01
2.800407326865705371e-01,-3.752590779553177658e-01,9.770147581486970934e-01
2.800913371809828911e-01,-3.751195149664028339e-01,9.767521440756602447e-01
2.801388215997691611e-01,-3.749786321420229274e-01,9.764923828907267067e-01
2.801862736183122760e-01,-3.748313787581839529e-01,9.762338082668575723e-01
2.802343622024274228e-01,-3.746742011422528607e-01,9.759775322934542974e-01
2.802802947772294329e-01,-3.745078761814216173e-01,9.757273723039459057e-01
2.803229739212549920e-01,-3.743340383855999209e-01,9.754815868693624825e-01
2.803686360436774549e-01,-3.741547327373745957e-01,9.752348443874745421e-01
2.804183373076681307e-01,-3.739703660001856278e-01,9.749848787937273054e-01
2.804723389488648633e-01,-3.737844913225217836e-01,9.747318674845786290e-01
2.805305859360890941e-01,-3.735957376904552873e-01,9.744751779381576329e-01
2.805938555698685444e-01,-3.734042752715590052e-01,9.742150042639625696e-01
2.806635610648361978e-01,-3.732046586748944406e-01,9.739502585554602465e-01
2.807346395662254634e-01,-3.729972521241755601e-01,9.736850600963529168e-01
2.808010098835478918e-01,-3.727866632804291980e-01,9.734230074772753927e-01
2.808600139522759997e-01,-3.725809229824077473e-01,9.731656632321484812e-01
2.809107630945981704e-01,-3.723748702964636559e-01,9.729150701688780156e-01
2.809553730597094678e-01,-3.721682346772098304e-01,9.726682447992849312e-01
2.809986312230590144e-01,-3.719582034031735929e-01,9.724224472314715317e-01
2.810373683557192415e-01,-3.717461564790910389e-01,9.721793086634930026e-01
2.810788603385748763e-01,-3.715252725311945503e-01,9.719363299780557908e-01
2.811242914337593879e-01,-3.712953142650214922e-01,9.716925638947027100e-01
2.811730257525973942e-01,-3.710523699977751333e-01,9.714497826664608704e-01
2.812277856675989285e-01,-3.707993067162695944e-01,9.712061668958181793e-01
2.812882209928177502e-01,-3.705321539071079195e-01,9.709629923346831948e-01
2.813547778213194572e-01,-3.702491119291024257e-01,9.707187519894850958e-01
2.814298043994413190e-01,-3.699498866866184899e-01,9.704720385987901654e-01
2.815024253331205317e-01,-3.696424680794453410e-01,9.702285802657728553e-01
2.815695431963341488e-01,-3.693322217808817642e-01,9.699908713442596531e-01
2.816290196595850337e-01,-3.690203050249968864e-01,9.697613101315742945e-01
2.816805868756704356e-01,-3.687020267762162740e-01,9.695409723548009673e-01
2.817261575901628401e-01,-3.683757135175839137e-01,9.693292036570962944e-01
2.817672749085313733e-01,-3.680403425507284831e-01,9.691249201379598111e-01
2.818082722475359070e-01,-3.676974395885225233e-01,9.689213082883210149e-01
2.818512569197722528e-01,-3.673505098497145127e-01,9.687155289397464397e-01
2.818952423283778708e-01,-3.669990062414890675e-01,9.685091619082878411e-01
2.819429439377839630e-01,-3.666427440415261918e-01,9.683003404421925975e-01
2.819977208204836328e-01,-3.662773026562560208e-01,9.680886206458153564e-01
2.820613427640552562e-01,-3.658981139136888161e-01,9.678728846936548447e-01
2.821253881108193862e-01,-3.655136456530699296e-01,9.676579902440470837e-01
2.821844479714590848e-01,-3.651343972804647064e-01,9.674447479576160358e-01
2.822342775147857474e-01,-3.647650875705206741e-01,9.672371442918473727e-01
2.822777680075926887e-01,-3.644054965041675920e-01,9.670328771287524106e-01
2.823187471321960684e-01,-3.640479411606963867e-01,9.668326265966963318e-01
2.823613704596494300e-01,-3.636917661928387169e-01,9.666334292056603106e-01
2.824071757666752336e-01,-3.633315198622461550e-01,9.664378386743318616e-01
2.824618875341633473e-01,-3.629606414226618227e-01,9.662425095272786368e-01
2.825214357302370249e-01,-3.625823368452100182e-01,9.660509599506036382e-01
2.825858699094667137e-01,-3.621955282032586210e-01,9.658650260108188057e-01
2.826534120183523124e-01,-3.618019515087881333e-01,9.656851490507747382e-01
2.827238127544012825e-01,-3.614039322927190545e-01,9.655081843728944291e-01
2.827947691893382687e-01,-3.610090204092494259e-01,9.653332763331184951e-01
2.828618943885865544e-01,-3.606184740076179285e-01,9.651633723083200556e-01
2.829174423838229369e-01,-3.602412015580505611e-01,9.650049815260203223e-01
2.829538541417125908e-01,-3.598858337772375959e-01,9.648622698322010249e-01
2.829692443656858236e-01,-3.595530810346266315e-01,9.647368416321476792e-01
2.829666414560264021e-01,-3.592414699009755519e-01,9.646256473868413117e-01
2.829467584811150571e-01,-3.589512329755913389e-01,9.645285945080414036e-01
2.829065461148317917e-01,-3.586863753243899056e-01,9.644457040871794451e-01
2.828451267667748126e-01,-3.584519514767839365e-01,9.643779350986542154e-01
2.827728877578400968e-01,-3.582384366774973850e-01,9.643219625018437657e-01
2.827015307476384298e-01,-3.580298031026392658e-01,9.642716846968769628e-01
2.826371761271681549e-01,-3.578138980635992006e-01,9.642267113890572450e-01
2.825829660745775018e-01,-3.575911005115721686e-01,9.641861840393561867e-01
2.825312965596100678e-01,-3.573695580093405044e-01,9.641533470210543744e-01
2.824728995076478122e-01,-3.571607914486378821e-01,9.641317456520323015e-01
2.824089043468473448e-01,-3.569620050250048027e-01,9.641187197432012912e-01
2.823460588056457832e-01,-3.567736661788548092e-01,9.641091244565254126e-01
2.822866433517477458e-01,-3.565898181319435145e-01,9.641041198067357154e-01
2.822282876957041275e-01,-3.564117847941770667e-01,9.641051902754450564e-01
2.821754477429326280e-01,-3.562300987089553894e-01,9.641134029936536676e-01
2.821281973288038980e-01,-3.560482924302137975e-01,9.641288066014900293e-01
2.820836678694507715e-01,-3.558648383651527025e-01,9.641545010609660071e-01
2.820432685679689633e-01,-3.556828204718094355e-01,9.641867782037519818e-01
2.820094923052419711e-01,-3.554982812127698844e-01,9.642225560184261024e-01
2.819852593319173151e-01,-3.553114043671662947e-01,9.642609013522958072e-01
2.819658047212722507e-01,-3.551259649137584740e-01,9.643001084319260396e-01
2.819469755526909371e-01,-3.549490448879549787e-01,9.643414544118473763e-01
2.819275751895247706e-01,-3.547785693141107255e-01,9.643850061368685056e-01
2.819050296207754602e-01,-3.546159962475282645e-01,9.644332547660063870e-01
2.818746726141194148e-01,-3.544610580453709803e-01,9.644893695049474580e-01
2.818339915681056240e-01,-3.543160145815792972e-01,9.645560696204402706e-01
2.817814465926060663e-01,-3.541801854673056749e-01,9.646343672419820381e-01
2.817134494498738095e-01,-3.540594233698272086e-01,9.647232425119173227e-01
2.816298815958792057e-01,-3.539539275826425468e-01,9.648197009726845463e-01
2.815379181486861171e-01,-3.538637451535415201e-01,9.649187634161119353e-01
2.814465443588188842e-01,-3.537780005430278818e-01,9.650168000425113357e-01
2.813588022505603137e-01,-3.536940937150809816e-01,9.651122437436764345e-01
2.812663578115531804e-01,-3.536197110632641749e-01,9.652105933756764955e-01
2.811667091449139289e-01,-3.535594483697991897e-01,9.653129670729806433e-01
2.810622161447902667e-01,-3.535064630483084613e-01,9.654170892967248729e-01
2.809562635259985619e-01,-3.534557331214617237e-01,9.655230322255820008e-01
2.808494590888483966e-01,-3.534020958168935245e-01,9.656324131034861313e-01
2.807445758994149831e-01,-3.533422488651168925e-01,9.657458657865563012e-01
2.806481214940411140e-01,-3.532749761795759835e-01,9.658598337505555076e-01
2.805612937855828659e-01,-3.531990538969596582e-01,9.659734761054459273e-01
2.804883310761412396e-01,-3.531145774315104791e-01,9.660811271425048252e-01
2.804326069351110728e-01,-3.530255062746174288e-01,9.661774302470450548e-01
2.803961406514210997e-01,-3.529399194658460748e-01,9.662588782524190734e-01
2.803806514589233800e-01,-3.528585165169787485e-01,9.663238821672596179e-01
2.803819629771988065e-01,-3.527770523166934291e-01,9.663764940724216546e-01
2.804024426730041264e-01,-3.526983733145065969e-01,9.664173075242321609e-01
2.804431135377925544e-01,-3.526141042533326719e-01,9.664494857504828396e-01
2.805000009280966267e-01,-3.525158706696290833e-01,9.664775509101948270e-01
2.805715452901555995e-01,-3.523965087647996652e-01,9.665055380165409327e-01
2.806607489998972360e-01,-3.522642596772808110e-01,9.665304209572200822e-01
2.807606975552943140e-01,-3.521218208262640870e-01,9.665512788189472015e-01
2.808678932506929460e-01,-3.519754659616395887e-01,9.665663509603042991e-01
2.809854624003433887e-01,-3.518218867717581300e-01,9.665770661480446169e-01
2.811113799835662230e-01,-3.516626768118528701e-01,9.665845107433650440e-01
2.812391727755697568e-01,-3.515014545380085731e-01,9.665892824430606378e-01
2.813654200670568373e-01,-3.513385734588852505e-01,9.665948581874272971e-01
2.814853924188842060e-01,-3.511790186751853615e-01,9.666021752984298443e-01
2.815914140617377104e-01,-3.510315142966722868e-01,9.666137613579918186e-01
2.816801956028285869e-01,-3.509021768651133244e-01,9.666284312506240317e-01
2.817545580626997781e-01,-3.507923768999334779e-01,9.666440599995956839e-01
2.818228190393649579e-01,-3.506929234524752692e-01,9.666578545113977405e-01
2.818918751724820981e-01,-3.506005367663558858e-01,9.666655025944660418e-01
2.819582788051672173e-01,-3.505145329418239419e-01,9.666680727214735924e-01
2.820228213290235653e-01,-3.504385983640743718e-01,9.666658184769162387e-01
2.820828059433258539e-01,-3.503738839948734030e-01,9.666609869033235825e-01
2.821402798701218018e-01,-3.503161961519514200e-01,9.666545661222677444e-01
2.821964309447059227e-01,-3.502643080767655626e-01,9.666472654293338795e-01
2.822562006785582223e-01,-3.502073456415115138e-01,9.666405034996834456e-01
2.823222976048745392e-01,-3.501421522613323289e-01,9.666332050035527645e-01
2.823979824379132531e-01,-3.500726306555844713e-01,9.666247898165652996e-01
2.824851233080818425e-01,-3.499956097080259565e-01,9.666120932376868202e-01
2.825883221962599556e-01,-3.499064152127320249e-01,9.665941824050172659e-01
2.827136383316291579e-01,-3.497995430421829699e-01,9.665687639057520819e-01
2.828609519015636842e-01,-3.496787576197201708e-01,9.665317248016638274e-01
2.830308780933742385e-01,-3.495454899163636386e-01,9.664816215451247361e-01
2.832226924503300491e-01,-3.494109582560410154e-01,9.664175123318126115e-01
2.834343638689954537e-01,-3.492799582899441813e-01,9.663377090896582144e-01
2.836616870038335403e-01,-3.491564784998155146e-01,9.662413706992825091e-01
2.839046614771740251e-01,-3.490327058621739975e-01,9.661333271592436045e-01
2.841602461852672512e-01,-3.489031614654233837e-01,9.660193617411043654e-01
2.844232085502074181e-01,-3.487581645266771835e-01,9.659046953475267649e-01
2.846912343757821429e-01,-3.486006152421682325e-01,9.657916013379477249e-01
2.849628336653495797e-01,-3.484279116287660183e-01,9.656811180739758305e-01
2.852358198316012894e-01,-3.482448738392295851e-01,9.655712891368698481e-01
2.855132440690564821e-01,-3.480526062316122160e-01,9.654579155340490271e-01
2.857962934928557353e-01,-3.478521809228228845e-01,9.653392679342385208e-01
2.860818245573247265e-01,-3.476464972768052997e-01,9.652134780764969335e-01
2.863706976757508516e-01,-3.474420240907565849e-01,9.650782156143161705e-01
2.866607408840488036e-01,-3.472428507920238827e-01,9.649323255310798819e-01
2.869500041758155651e-01,-3.470513728986778790e-01,9.647779214754486077e-01
2.872397795169635004e-01,-3.468685809911796758e-01,9.646153392064106269e-01
2.875319115863130826e-01,-3.467000235344244174e-01,9.644409424228290728e-01
2.878300937809004090e-01,-3.465371936747179693e-01,9.642530002398851385e-01
2.881358839222296075e-01,-3.463824312693583041e-01,9.640515950356157715e-01
2.884494012964832210e-01,-3.462279599170298705e-01,9.638419090303250725e-01
2.887671067324001917e-01,-3.460674798267679986e-01,9.636285731715327207e-01
2.890914993158881785e-01,-3.458930483165826852e-01,9.634114691234311190e-01
2.894198432519369257e-01,-3.457058942657486034e-01,9.631929377512011836e-01
2.897559048758841516e-01,-3.455088006374856802e-01,9.629683212172196471e-01
2.901009654158839268e-01,-3.453051447209405933e-01,9.627359049730822571e-01
2.904475887742363205e-01,-3.451060825075220051e-01,9.624990476820116658e-01
2.907982757539617213e-01,-3.449068663101302334e-01,9.622622219616462358e-01
2.911519037713661273e-01,-3.447043094884528758e-01,9.620255889059796672e-01
2.915098800762125353e-01,-3.444998278842864026e-01,9.617886347815313153e-01
2.918771814647789231e-01,-3.442893069544391005e-01,9.615477653991479912e-01
2.922529840986426986e-01,-3.440766357733568981e-01,9.613029760553243319e-01
2.926381460629398079e-01,-3.438648260793027434e-01,9.610538551796048434e-01
2.930381028745643324e-01,-3.436568533145803461e-01,9.607955992365818654e-01
2.934573544939927392e-01,-3.434528502754276569e-01,9.605229877151848505e-01
2.938985180068660052e-01,-3.432521190299076541e-01,9.602330831209890949e-01
2.943601260600089975e-01,-3.430572235125917691e-01,9.599261879233903505e-01
2.948386900057060611e-01,-3.428715593582287169e-01,9.596027435198506428e-01
2.953303736515269229e-01,-3.426937206801897728e-01,9.592664635068365309e-01
2.958268404785583394e-01,-3.425227088907364381e-01,9.589235355333864952e-01
2.963271311948668107e-01,-3.423516675276517818e-01,9.585759582910250431e-01
2.968308737232027705e-01,-3.421757349996027986e-01,9.582248044849730473e-01
2.973373838031998506e-01,-3.419947120866264068e-01,9.578682332750850792e-01
2.978416239405618504e-01,-3.418161396394776008e-01,9.575077735714501159e-01
2.983441457756301207e-01,-3.416457067387702606e-01,9.571419786769191917e-01
2.988422971430011454e-01,-3.414788232146765967e-01,9.567743395336276713e-01
2.993356631159184156e-01,-3.413120502008548107e-01,9.564027911361839829e-01
2.998219096466495648e-01,-3.411428503814568081e-01,9.560303476022667946e-01
3.003046497957438943e-01,-3.409709722548112665e-01,9.556542193211551295e-01
3.007774806847191007e-01,-3.408057608345326783e-01,9.552784813365439165e-01
3.012408451073714244e-01,-3.406501871388930014e-01,9.549037473046968483e-01
3.016962727617045203e-01,-3.404961617681375730e-01,9.545328776170352025e-01
3.021501329654790458e-01,-3.403334477490264631e-01,9.541626240255344227e-01
3.026006757959151527e-01,-3.401633369342931257e-01,9.537939413635424524e-01
3.030497165449577701e-01,-3.399874668384745835e-01,9.534246879189517410e-01
3.034935287729982889e-01,-3.398133637555546538e-01,9.530567948536007306e-01
3.039333244463582329e-01,-3.396443082107888922e-01,9.526874285108425378e-01
3.043666792382277997e-01,-3.394797396878631579e-01,9.523194875444722651e-01
3.047979606717025058e-01,-3.393141000667528884e-01,9.519508861914955933e-01
3.052254561261526500e-01,-3.391446112513576416e-01,9.515856862270190009e-01
3.056480278885874147e-01,-3.389718991507942869e-01,9.512231024950502656e-01
3.060637353728928867e-01,-3.388001766217332289e-01,9.508643332135299220e-01
3.064731076986200731e-01,-3.386322195358343889e-01,9.505066006079634366e-01
3.068697410280348259e-01,-3.384735948700071662e-01,9.501515681144999670e-01
