or_w,or_x,or_y,or_z
9.322947264952373692e-01,4.618128564229268679e-02,2.028497354727855639e-01,2.958814232496125296e-01
9.325222324820676700e-01,4.651056658161351054e-02,2.030663977952517907e-01,2.949628641191608946e-01
9.327532144504366851e-01,4.681437144724165389e-02,2.032444279466150971e-01,2.940604666850517024e-01
9.329827212122570046e-01,4.710186995456849129e-02,2.033850333034714353e-01,2.931879670012068062e-01
9.332081765196029721e-01,4.737118100339637178e-02,2.034802764643824091e-01,2.923597913141947613e-01
9.334312080278981405e-01,4.762404945255550859e-02,2.035174959607687906e-01,2.915797637545817222e-01
9.336528802613336397e-01,4.786267585356773768e-02,2.034893206794709530e-01,2.908497203183449398e-01
9.338752059389623383e-01,4.809297391818256884e-02,2.033947459539038605e-01,2.901633038661375341e-01
9.341010751217027064e-01,4.830816540118621633e-02,2.032278510443939201e-01,2.895167407455542796e-01
9.343293163182631034e-01,4.852447458856278678e-02,2.030007536981227878e-01,2.889027483983925837e-01
9.345584537035559469e-01,4.874758267108974391e-02,2.027079251026611406e-01,2.883290947780289271e-01
9.347866650932366017e-01,4.898105353212534735e-02,2.023497680202057392e-01,2.878008313763483206e-01
9.350152379876777164e-01,4.921953456491436757e-02,2.019199029298902048e-01,2.873191517265134554e-01
9.352442266524479964e-01,4.945835980872147902e-02,2.014202753269216106e-01,2.868832163886944064e-01
9.354734734554885911e-01,4.969327263618020241e-02,2.008457061306742342e-01,2.864977512035663532e-01
9.357030036175199017e-01,4.992432143373024683e-02,2.001986014992491736e-01,2.861607434786921367e-01
9.359341707922048670e-01,5.014219677748032317e-02,1.994741315963856065e-01,2.858724521000653995e-01
9.361674815321937571e-01,5.033892216323621743e-02,1.986772946985172206e-01,2.856287310625315601e-01
9.364031143035405069e-01,5.051634104322951652e-02,1.978105240938571596e-01,2.854265288440231974e-01
9.366391370539010053e-01,5.067626935308821440e-02,1.968747346226468187e-01,2.852707162164375698e-01
9.368774932341696893e-01,5.081385383926571159e-02,1.958711444965957338e-01,2.851543611499808284e-01
9.371146134926208182e-01,5.093705655538883353e-02,1.948042245449496668e-01,2.850840780322357881e-01
9.373530126668998541e-01,5.104613516967462100e-02,1.936751401156710517e-01,2.850501040689178422e-01
9.375920171850352647e-01,5.114155911384437453e-02,1.924867351564084061e-01,2.850519374274249618e-01
9.378326193885035966e-01,5.121985333528800144e-02,1.912377856205894622e-01,2.850870287932147362e-01
9.380754483046378489e-01,5.128371140258359412e-02,1.899415561300775990e-01,2.851431911999895985e-01
9.383179799777056074e-01,5.132776187047640576e-02,1.886043431450734886e-01,2.852248780501815406e-01
9.385639136258138171e-01,5.134490949322392805e-02,1.872319261782675326e-01,2.853168171140713638e-01
9.388140150432594533e-01,5.133336499235523903e-02,1.858270969266517247e-01,2.854144720309898520e-01
9.390695486610953768e-01,5.129415329097076343e-02,1.843973060064601766e-01,2.855081892926517040e-01
9.393321615219111242e-01,5.121352430933504007e-02,1.829493183127963440e-01,2.855902872775519796e-01
9.396009641238286525e-01,5.109458563611719850e-02,1.815034733870115602e-01,2.856498917988512520e-01
9.398804622864380676e-01,5.093643909812801268e-02,1.800561127164613529e-01,2.856746262055328001e-01
9.401683872470554260e-01,5.072402515748403173e-02,1.786023556181475236e-01,2.856775725546940592e-01
9.404625431991878726e-01,5.046123902674291145e-02,1.771411224224745395e-01,2.856656978744691600e-01
9.407619139453884394e-01,5.014661916904232519e-02,1.756795050735782404e-01,2.856379690321772524e-01
9.410644755632585623e-01,4.977204043061472100e-02,1.742132990611155730e-01,2.856048375893948665e-01
9.413690518619082237e-01,4.935013546386030070e-02,1.727554737573383514e-01,2.855598336832200768e-01
9.416749553751968538e-01,4.889621090390244840e-02,1.713178252768469412e-01,2.854954320488754527e-01
9.419823963614942786e-01,4.841208139341510175e-02,1.699042859570863984e-01,2.854084247768920446e-01
9.422934850592978862e-01,4.790397397326724704e-02,1.685109049161026828e-01,2.852933090991228160e-01
9.426078082276355685e-01,4.738177301991212259e-02,1.671419725387318644e-01,2.851474153304643377e-01
9.429238921385385552e-01,4.684039019306675961e-02,1.657890936741663324e-01,2.849815571218065613e-01
9.432428134517651941e-01,4.627126681347738107e-02,1.644544873876596647e-01,2.847923564935279650e-01
9.435661669518442540e-01,4.567399733498758718e-02,1.631309605059852730e-01,2.845787488124202347e-01
9.438942002440973145e-01,4.502933509443930726e-02,1.618156643597077615e-01,2.843444891224993776e-01
9.442262123826451470e-01,4.432628612766412179e-02,1.605082226621996622e-01,2.840935597043237615e-01
9.445607590025925093e-01,4.357176263432312874e-02,1.592194088709569799e-01,2.838232793344612204e-01
9.448940501748079868e-01,4.277787070834512123e-02,1.579513221703545689e-01,2.835430611856765148e-01
9.452195993518783812e-01,4.197273733263260503e-02,1.567100926607169764e-01,2.832669150821353066e-01
9.455399412683311855e-01,4.115986271805944369e-02,1.554852914511833384e-01,2.829918891234375344e-01
9.458575770751292966e-01,4.033401427504625103e-02,1.542588729195735475e-01,2.827203765341456121e-01
9.461686330753493746e-01,3.951976276431413970e-02,1.530317187908559473e-01,2.824613233334672402e-01
9.464652137172536728e-01,3.874627392094021072e-02,1.518102334302617318e-01,2.822339074353868993e-01
9.467494750945036897e-01,3.796988250120388736e-02,1.505618245515092102e-01,2.820547046564673699e-01
9.470205668279878530e-01,3.718592137202836323e-02,1.492683139379161472e-01,2.819365597269026247e-01
9.472785136933684624e-01,3.640995030390548060e-02,1.479243501541803174e-01,2.818796190667450241e-01
9.475189682955816872e-01,3.565870883727748075e-02,1.465330329283253963e-01,2.818941848725531329e-01
9.477445772332961926e-01,3.490691691101883293e-02,1.451057194769967418e-01,2.819681784381195544e-01
9.479564280080884364e-01,3.416689085000033238e-02,1.436694825562549460e-01,2.820821049797521685e-01
9.481570350910462075e-01,3.344032507431867612e-02,1.422262225181761264e-01,2.822262976664128842e-01
9.483424275286780336e-01,3.272846342928875663e-02,1.407655691085809568e-01,2.824190899781902631e-01
9.485111884371765223e-01,3.200550350848959530e-02,1.392843244541644709e-01,2.826695068733275917e-01
9.486617720110605001e-01,3.126893561803668897e-02,1.377892738969617170e-01,2.829791723591997821e-01
9.487953579864536469e-01,3.053399950816074876e-02,1.362833394681195465e-01,2.833405987867079201e-01
9.489114218913566878e-01,2.981433158095047817e-02,1.347628019907282371e-01,2.837555395690314897e-01
9.490144249752913153e-01,2.910047226219316177e-02,1.332175022648809937e-01,2.842144978589951076e-01
9.491072859177760446e-01,2.841210155664210604e-02,1.316529562318287938e-01,2.847026719550559415e-01
9.491842087658073357e-01,2.775493869176088452e-02,1.300767394188354353e-01,2.852350663400438080e-01
9.492384641775756249e-01,2.714167494214119944e-02,1.284889365225719837e-01,2.858325747678716056e-01
9.492715078031896958e-01,2.655165331668539810e-02,1.268809623117884700e-01,2.864957863251114123e-01
9.492815959025973083e-01,2.597998031595828358e-02,1.252577028548208515e-01,2.872281326383852029e-01
9.492676487906838156e-01,2.540850121377315196e-02,1.236185461448350703e-01,2.880343626627109854e-01
9.492293737440280488e-01,2.484400433171462044e-02,1.219769293550171663e-01,2.889082902503959938e-01
9.491715602744574820e-01,2.428260716382222781e-02,1.203227331113420617e-01,2.898381342268410155e-01
9.490979348249033443e-01,2.370644364471232238e-02,1.186408786758589851e-01,2.908185973211546704e-01
9.490106730895760956e-01,2.313646634258563137e-02,1.169364288510292421e-01,2.918378280737717878e-01
9.489121715976376326e-01,2.260384164778674737e-02,1.152248823462477118e-01,2.928787862323095070e-01
9.488013308303926419e-01,2.207864197424184993e-02,1.134960690661385163e-01,2.939510341699506646e-01
9.486731872514408970e-01,2.157100344298830408e-02,1.117637255105714128e-01,2.950639680826049327e-01
9.485239264347731236e-01,2.110053177971191879e-02,1.100460684051789845e-01,2.962211865615578255e-01
9.483493885494924669e-01,2.064374066824378393e-02,1.083341688743232473e-01,2.974407185698277334e-01
9.481476930914429779e-01,2.018159330834207177e-02,1.066117021204763121e-01,2.987350002056777809e-01
9.479193264524277129e-01,1.975461086849287021e-02,1.048976280763315033e-01,3.000919750865889690e-01
9.476696751586599632e-01,1.935925563986642603e-02,1.031964316505995516e-01,3.014927901299357949e-01
9.474029600631406201e-01,1.896126196191200500e-02,1.014913992337710680e-01,3.029316716521761599e-01
9.471247809104365034e-01,1.858298973448037697e-02,9.978453081317383011e-02,3.043885170112045069e-01
9.468313513705822748e-01,1.821856582821582832e-02,9.806420601850115992e-02,3.058788770393945922e-01
9.465156071409903671e-01,1.784494622359630855e-02,9.632303529259797492e-02,3.074274486847592969e-01
9.461764068346176781e-01,1.746078475294014429e-02,9.457794976381257712e-02,3.090312922081143721e-01
9.458108983599669006e-01,1.708367622207870168e-02,9.284799954137980260e-02,3.106913927539922127e-01
9.454210666028831644e-01,1.671915964356716910e-02,9.112952450722409947e-02,3.124018026314302476e-01
9.450075421338858250e-01,1.638291275059619925e-02,8.941882425213563967e-02,3.141601810370693859e-01
9.445766203743442002e-01,1.606591633958924514e-02,8.772116663806930892e-02,3.159460262418367082e-01
9.441288946504212687e-01,1.579066522716683976e-02,8.603745238325451183e-02,3.177559471752754439e-01
9.436669857064121647e-01,1.554702649873641353e-02,8.436058437379648223e-02,3.195844205510230962e-01
9.431883351712680996e-01,1.531308320501953597e-02,8.267832449308280818e-02,3.214429475639870581e-01
9.426929312913000514e-01,1.509955232612895937e-02,8.099373530637049567e-02,3.233296393065263064e-01
9.421791644861647885e-01,1.489223925690146173e-02,7.930971106338553789e-02,3.252485402720658447e-01
9.416448281036485790e-01,1.467533016512871484e-02,7.762719325626492306e-02,3.272058545584862199e-01
9.410875758840718808e-01,1.446602527065347747e-02,7.595939295937091662e-02,3.292037047950009399e-01
9.405123070205975155e-01,1.428237731294960088e-02,7.431714721512025501e-02,3.312243585107991772e-01
9.399172394665515906e-01,1.408065442731132322e-02,7.266831434499114450e-02,3.332816139764289698e-01
9.393033271544157792e-01,1.388956521760615313e-02,7.103034177508558977e-02,3.353670081001183245e-01
9.386711333402744106e-01,1.373525953549981603e-02,6.942124097584012610e-02,3.374737580620926214e-01
9.380223681898882671e-01,1.358436381068047101e-02,6.782584824584161898e-02,3.396014666414514660e-01
9.373540825012283140e-01,1.344973276407192796e-02,6.623807697066157185e-02,3.417586075961869252e-01
9.366668615156046318e-01,1.334875571284275218e-02,6.467367833554905909e-02,3.439394083119524659e-01
9.359594451351714861e-01,1.326238486669863853e-02,6.312831340644201039e-02,3.461485840739024766e-01
9.352315201191697680e-01,1.318172799837824538e-02,6.159411665081507281e-02,3.483883043624879106e-01
9.344862315766840899e-01,1.312707997620824255e-02,6.008463647506458866e-02,3.506465445781060120e-01
9.337242767564135626e-01,1.311841989698841332e-02,5.859835695777267095e-02,3.529208333563890743e-01
9.329499885396618231e-01,1.311363391325641795e-02,5.711821977479440704e-02,3.552039702187917425e-01
9.321636915130928625e-01,1.311048786274893359e-02,5.564164982790997804e-02,3.574954183442250466e-01
9.313612138339358859e-01,1.313538105616518341e-02,5.418179631108875627e-02,3.598028405652056172e-01
9.305382299998884443e-01,1.316802223294215833e-02,5.273199856768500532e-02,3.621388435755067414e-01
9.296893284086095166e-01,1.317638919819297434e-02,5.127536064649757669e-02,3.645201953272518280e-01
9.288174737878960308e-01,1.320704873550253462e-02,4.984221825429283048e-02,3.669324563587429422e-01
9.279209873328801983e-01,1.326261402664237823e-02,4.844322634367279057e-02,3.693778528252183446e-01
9.270036841404598604e-01,1.332160733820400740e-02,4.706634185481205906e-02,3.718487109461956486e-01
9.260715194785890114e-01,1.341256383535621363e-02,4.571370930968908508e-02,3.743285999267608744e-01
9.251321976526674096e-01,1.355231622293677843e-02,4.439582661035510608e-02,3.767967119959019784e-01
9.241841717885103114e-01,1.369200161319248168e-02,4.308322613622710129e-02,3.792624175068022296e-01
9.232294091146189263e-01,1.385472595095119108e-02,4.178143807921574915e-02,3.817195516956500834e-01
9.222656316622689365e-01,1.404345592634861917e-02,4.048968564732609299e-02,3.841737515193114350e-01
9.212891928919448858e-01,1.422663446630265116e-02,3.919018984046640508e-02,3.866367221986800051e-01
9.202923528597082292e-01,1.441188767566286937e-02,3.788416639420757320e-02,3.891260370345089870e-01
9.192790517493429903e-01,1.461302520760910349e-02,3.659612863645244490e-02,3.916289160390672985e-01
9.182487234814633581e-01,1.481555421981200181e-02,3.532507201318092066e-02,3.941470797368494816e-01
9.172142550009060313e-01,1.502576992340796079e-02,3.407721852264219975e-02,3.966496941119477815e-01
9.161867667680733129e-01,1.525785096618588119e-02,3.286915843240238722e-02,3.991097904172528077e-01
9.151616487234649489e-01,1.549559098393032616e-02,3.168431654798180286e-02,4.015409660927455882e-01
9.141288456612081115e-01,1.573393796516927776e-02,3.050471984747495438e-02,4.039682645867648803e-01
9.130883506891668278e-01,1.595656298784978860e-02,2.932836100960685422e-02,4.063925432064936505e-01
9.120416111272414694e-01,1.617695074140440212e-02,2.815256855447820922e-02,4.088102722791113197e-01
9.109930601005694628e-01,1.639947523719796629e-02,2.697840470315357453e-02,4.112114630457398556e-01
9.099368515932352297e-01,1.662062103280169748e-02,2.580493948508754548e-02,4.136094609256972809e-01
9.088684690978682257e-01,1.682964975528314713e-02,2.462952086070029425e-02,4.160147298726143417e-01
9.077812925714516812e-01,1.704404194093555799e-02,2.347294404537089707e-02,4.184395373162805853e-01
9.066736261303992572e-01,1.726731119870528880e-02,2.234076502691103791e-02,4.208867613284271725e-01
9.055449471844769782e-01,1.746927536035845080e-02,2.121569804671183390e-02,4.233592649316151313e-01
9.044029838084064465e-01,1.766336988603811609e-02,2.009791045944598481e-02,4.258395498751667563e-01
9.032527674972901099e-01,1.788932086966866022e-02,1.900673300095121268e-02,4.283143171876687139e-01
9.021019555356418751e-01,1.810135651537848889e-02,1.791607910712549045e-02,4.307707241915368912e-01
9.009549066358948366e-01,1.830211607039926303e-02,1.682427254805374597e-02,4.331999914696216814e-01
8.998195569174363140e-01,1.853082761020836272e-02,1.574859042439123377e-02,4.355839245388128944e-01
8.986911144604210477e-01,1.875955422038101325e-02,1.466978524069514726e-02,4.379351062844024645e-01
8.975678981577905891e-01,1.896236422772872368e-02,1.358275974642983788e-02,4.402587938669388912e-01
8.964468018031778174e-01,1.916446943389742488e-02,1.251177385112977290e-02,4.425599509255999098e-01
8.953227582383312955e-01,1.935152740271704752e-02,1.146513970666984510e-02,4.448496684714903782e-01
8.941852320706723534e-01,1.950106131843144450e-02,1.042976608294407873e-02,4.471506450108596042e-01
8.930370613541473990e-01,1.963782793880067268e-02,9.429696163240916876e-03,4.494554967870166284e-01
8.918823893782058532e-01,1.976207486057092108e-02,8.460193902551161813e-03,4.517562274428087443e-01
8.907225728525555164e-01,1.986577857869575511e-02,7.512155665909637722e-03,4.540508964528505720e-01
8.895597027051994621e-01,1.997207619163900855e-02,6.583623391521687719e-03,4.563346440921084435e-01
8.884064972867781185e-01,2.008454487942565314e-02,5.677458387829241622e-03,4.585828966521524608e-01
8.872673815619296356e-01,2.017802594489885928e-02,4.770870032674445586e-03,4.607891922390707773e-01
8.861424154696793121e-01,2.027701120271536636e-02,3.868041293880851526e-03,4.629530219998527762e-01
8.850298562498628563e-01,2.039759386521988738e-02,2.973901046813863264e-03,4.650776791283585121e-01
8.839282006231961031e-01,2.049370134686412728e-02,2.070569899122401067e-03,4.671687672441696138e-01
8.828263408256226130e-01,2.058006307997149037e-02,1.163195280014767781e-03,4.692470137622684612e-01
8.817156540741601933e-01,2.069071892881719013e-02,2.778711665060664858e-04,4.713271924028990534e-01
8.805887913296434055e-01,2.079938733868552658e-02,-5.987586247496585979e-04,4.734241307316748859e-01
8.794656453703381116e-01,2.088573983395001360e-02,-1.466367936748110175e-03,4.755016448446812150e-01
8.783579507160946820e-01,2.098846325985014027e-02,-2.295597472776272473e-03,4.775369358029337707e-01
8.772498700464053112e-01,2.109819706116363922e-02,-3.094894893899181616e-03,4.795601664128589237e-01
8.761277065364873051e-01,2.117542575970740928e-02,-3.897905767035765318e-03,4.815980165175530181e-01
8.750029363693077045e-01,2.123596082811146993e-02,-4.694838883539352581e-03,4.836288388843801855e-01
8.738769187410968531e-01,2.129237799562518421e-02,-5.481594316221801572e-03,4.856497891017868551e-01
8.727522870483214179e-01,2.133797038898834972e-02,-6.274245710913122116e-03,4.876564059995133760e-01
8.716332555276095073e-01,2.138464174468883081e-02,-7.071894885017497231e-03,4.896408410851034732e-01
8.705266752532286878e-01,2.143044719571330498e-02,-7.870234289210435372e-03,4.915913984375482881e-01
8.694184609750629233e-01,2.147484343444717655e-02,-8.672508913178977527e-03,4.935333407221542679e-01
8.683004726233511938e-01,2.152812158035560808e-02,-9.469781281496532713e-03,4.954807286522522891e-01
8.671733375197981930e-01,2.157905954679507909e-02,-1.025803112376568252e-02,4.974329298320669945e-01
8.660347938647645627e-01,2.162519774650976251e-02,-1.102799591264412224e-02,4.993941028328124920e-01
8.648850881814726943e-01,2.166088521558160243e-02,-1.178474162528325882e-02,5.013638500708135215e-01
8.637284314654509743e-01,2.170433955087254854e-02,-1.252651648729948344e-02,5.033340885610525506e-01
8.625722273384397454e-01,2.175482565252674291e-02,-1.325458623603552669e-02,5.052921888659497318e-01
8.614256949604361946e-01,2.180257321733757719e-02,-1.397415533163308583e-02,5.072229715281036944e-01
8.602945251541891380e-01,2.185743719546965128e-02,-1.468296497843528392e-02,5.091168755486467079e-01
8.591800052614719796e-01,2.192301708720166900e-02,-1.538156461651329389e-02,5.109721199347763143e-01
8.580780890082485568e-01,2.199732797314035704e-02,-1.607558492896731320e-02,5.127959499598119253e-01
8.569868267120749339e-01,2.208202115757994938e-02,-1.675622784747110919e-02,5.145922580178290406e-01
8.558981362237911839e-01,2.216585246808068163e-02,-1.742409229513096000e-02,5.163753057618989395e-01
8.548103169810372659e-01,2.224216103314538215e-02,-1.807914166928357991e-02,5.181483888731645004e-01
8.537206038030523692e-01,2.231571375370077978e-02,-1.872051548759667838e-02,5.199160334724186594e-01
8.526304230231701586e-01,2.238000784828001605e-02,-1.934327468476484263e-02,5.216764655497797554e-01
8.515418759948547578e-01,2.243342549322304216e-02,-1.994024219747820778e-02,5.234267490192962002e-01
8.504611395285394115e-01,2.246269287537900131e-02,-2.051728853269012276e-02,5.251574225428703446e-01
8.493856595474326143e-01,2.246403526376425028e-02,-2.108751449008747225e-02,5.268725511995016042e-01
8.483214308420807814e-01,2.245515139858484180e-02,-2.164029527347833756e-02,5.285624029101844146e-01
8.472661872556239704e-01,2.244399711999080227e-02,-2.216777479198348347e-02,5.302309541014819105e-01
8.462277859786022649e-01,2.242136054081982771e-02,-2.266792823077201646e-02,5.318665075552098109e-01
8.452043955348440551e-01,2.240007435786250944e-02,-2.314152925657706264e-02,5.334718699809842812e-01
8.441976788753408067e-01,2.238865526784247079e-02,-2.358983969707675182e-02,5.350444341920125302e-01
8.432030688492343495e-01,2.238251898502268550e-02,-2.401645506222754856e-02,5.365918536591499644e-01
8.422204627987077696e-01,2.238988884661539600e-02,-2.441244012127439730e-02,5.381146882290909206e-01
8.412450683037289156e-01,2.239943799415717099e-02,-2.477597324366380416e-02,5.396213036769671456e-01
8.402769750911258662e-01,2.240838534273990879e-02,-2.510283562830969289e-02,5.411121113424248730e-01
8.393114707237981920e-01,2.241776511786196593e-02,-2.540455337158330218e-02,5.425940541386032878e-01
8.383496212583626539e-01,2.242164829972304041e-02,-2.569239555071233666e-02,5.440653297485046336e-01
8.373942923112656089e-01,2.242003263547508521e-02,-2.596773625757586162e-02,5.455216017856635569e-01
8.364535057802552354e-01,2.240809229954460538e-02,-2.622018414593767222e-02,5.469514713489384006e-01
8.355300406561740889e-01,2.238076161451830678e-02,-2.644720685336485536e-02,5.483513453255142167e-01
8.346237308483503980e-01,2.235658334508597300e-02,-2.664085169943151629e-02,5.497214531984752073e-01
8.337384292168582567e-01,2.232638194303159310e-02,-2.681350904821332842e-02,5.510560770455772417e-01
8.328680012363995910e-01,2.229941813750469654e-02,-2.697490515886934864e-02,5.523639949878009769e-01
8.320034707125211204e-01,2.228317342863716383e-02,-2.712370093205524607e-02,5.536587304035011092e-01
8.311437872340772248e-01,2.227774228523136599e-02,-2.726025330808579117e-02,5.549419660923535780e-01
8.302828822562101641e-01,2.227807488002892314e-02,-2.738982346824273689e-02,5.562228154097409449e-01
8.294241412339643515e-01,2.227903894402543175e-02,-2.751256294645541139e-02,5.574964549144225678e-01
8.285692387791956381e-01,2.227532237977650209e-02,-2.762930989135432835e-02,5.587606355110107392e-01
8.277191996662260909e-01,2.225973884469270928e-02,-2.773878509515943780e-02,5.600142769000738818e-01
8.268731262207625887e-01,2.222991098891576728e-02,-2.783791600604831884e-02,5.612590441353865200e-01
8.260403666184379379e-01,2.218726413593090363e-02,-2.792421699866087445e-02,5.624813562528546695e-01
8.252203213689903727e-01,2.212567304984796798e-02,-2.800276431970461985e-02,5.636822872702375031e-01
8.244176842699103558e-01,2.204920284302688827e-02,-2.807367594119383400e-02,5.648550108091230371e-01
8.236262075963846074e-01,2.196493943972326404e-02,-2.813415005664485213e-02,5.660087289047728287e-01
8.228516137360043503e-01,2.187704020703976071e-02,-2.818546772329334066e-02,5.671350776429296969e-01
8.220870035310242629e-01,2.178642162111577019e-02,-2.823257791183202831e-02,5.682439898518778509e-01
8.213265167114512932e-01,2.170544350241254694e-02,-2.828001466684861714e-02,5.693433651492222358e-01
8.205657935534572678e-01,2.163550158288703174e-02,-2.832618573027693987e-02,5.704395767504353287e-01
8.198072120432507992e-01,2.156930221900376851e-02,-2.836949392139606618e-02,5.715295898711644229e-01
8.190475800498566716e-01,2.150222863131617118e-02,-2.840798499098732416e-02,5.726182866160598461e-01
8.182936813294674483e-01,2.143269561600494311e-02,-2.843671044046145596e-02,5.736962995821264233e-01
8.175464101500850012e-01,2.135095563196333715e-02,-2.845953622562330532e-02,5.747626107725981592e-01
8.168063294727632151e-01,2.126062404798571490e-02,-2.847432455866079695e-02,5.758164801733709481e-01
8.160700610960824886e-01,2.116814218283385313e-02,-2.848010994459357001e-02,5.768625906372394363e-01
8.153415289529314380e-01,2.107425882394744696e-02,-2.848621452859591285e-02,5.778949752001206752e-01
8.146220798157187692e-01,2.097255489404589723e-02,-2.850101563714657268e-02,5.789116608996400792e-01
8.139142141832542698e-01,2.086927029192498298e-02,-2.851724901904642562e-02,5.799093825903526289e-01
8.132150960676743923e-01,2.076322915559240812e-02,-2.853156748183622443e-02,5.808924560533599291e-01
8.125306881515910185e-01,2.065396593010763657e-02,-2.854004822730338287e-02,5.818528681294292682e-01
8.118589954624225724e-01,2.054857649008626913e-02,-2.853236810854245173e-02,5.827938155652442331e-01
8.111991718362556725e-01,2.045319036302301746e-02,-2.850288726582324295e-02,5.837166744523053508e-01
8.105430639821059602e-01,2.036559390205525469e-02,-2.845285611685033009e-02,5.846328925011917699e-01
8.098928458468980240e-01,2.028245735063078509e-02,-2.838685581942031189e-02,5.855393979797771653e-01
8.092389463399900507e-01,2.020819058471308091e-02,-2.830761422076821104e-02,5.864491757492399371e-01
8.085860639942599182e-01,2.013823073063714802e-02,-2.822056304386103345e-02,5.873556236206456393e-01
8.079347280990718527e-01,2.006664866525343857e-02,-2.812759684838383664e-02,5.882581431976602326e-01
8.072886973167662239e-01,1.999460895726907009e-02,-2.801976087722229947e-02,5.891519904045371403e-01
8.066448889064354866e-01,1.992247230481989165e-02,-2.789559917383779494e-02,5.900414848509557553e-01
8.060116535111466751e-01,1.984370602529615321e-02,-2.776446648025779340e-02,5.909150329247643274e-01
8.053893769902152888e-01,1.975464358885222621e-02,-2.762969966209493505e-02,5.917721733780432203e-01
8.047804743308362152e-01,1.966018881707176300e-02,-2.748734805288706451e-02,5.926097457927356205e-01
8.041837092836069401e-01,1.955448575851038290e-02,-2.732692778995849531e-02,5.934302173188873430e-01
8.036016038332535194e-01,1.943620819780491824e-02,-2.715151771539205811e-02,5.942301668657231639e-01
8.030304926499651774e-01,1.930051234728819703e-02,-2.696645006243016812e-02,5.950145617281283883e-01
8.024693776675190238e-01,1.915861151093891518e-02,-2.677142147769184799e-02,5.957844715188045370e-01
8.019147905766816908e-01,1.901045799908426120e-02,-2.656154504100447650e-02,5.965448478245843900e-01
8.013712814815003860e-01,1.885711343890646846e-02,-2.633305393758648624e-02,5.972897527664192685e-01
8.008358565356893388e-01,1.869873342904788613e-02,-2.608479993911266490e-02,5.980233034481472476e-01
8.003099877307209287e-01,1.854223716090531993e-02,-2.581557499407907338e-02,5.987434050302743449e-01
7.997953123664891528e-01,1.837150135629036715e-02,-2.553012483442402072e-02,5.994482120921245105e-01
7.992910074204084836e-01,1.818695010926047254e-02,-2.523191326842338933e-02,6.001387096791928055e-01
7.987927723256591506e-01,1.798445590159522545e-02,-2.492563810699815682e-02,6.008205878556177604e-01
7.983016598923553531e-01,1.776562358133352074e-02,-2.461340858450956903e-02,6.014923295851148932e-01
7.978217900821940045e-01,1.752842771907649200e-02,-2.429694619240890113e-02,6.021484899071521957e-01
7.973564644299258042e-01,1.727554829265827777e-02,-2.397180849490273061e-02,6.027848508883413281e-01
7.969048132060611023e-01,1.701439353395422724e-02,-2.363037880712994324e-02,6.034027132016530626e-01
7.964696414820644499e-01,1.674666500202252536e-02,-2.327561047434242511e-02,6.039982660287926963e-01
7.960495653071014699e-01,1.646864430248472233e-02,-2.291153948667222842e-02,6.045733493030961414e-01
7.956419698927621464e-01,1.618046974434966465e-02,-2.254568017692373458e-02,6.051311762332007849e-01
7.952388793807899647e-01,1.588170945552499699e-02,-2.216681853413713862e-02,6.056826959572400026e-01
7.948440321371504913e-01,1.557391396049028799e-02,-2.177470607898336630e-02,6.062229622466321910e-01
7.944535793779682331e-01,1.526046098269390888e-02,-2.136552795526252754e-02,6.067570706298551775e-01
7.940686820509572641e-01,1.494114430273185690e-02,-2.094212511054510326e-02,6.072833916621094286e-01
7.936848158664312480e-01,1.461338006068173614e-02,-2.051296732417767082e-02,6.078076014314303110e-01
7.933050535200535380e-01,1.428055245197713818e-02,-2.007687082973081891e-02,6.083256341293679093e-01
7.929273267257923585e-01,1.392996032244358216e-02,-1.963647725316599799e-02,6.088403891809326396e-01
7.925544902434489281e-01,1.356559848695907018e-02,-1.919508424221575901e-02,6.093479328541054896e-01
7.921863892805455221e-01,1.318898570795692081e-02,-1.875234661141503625e-02,6.098484441164153669e-01
7.918269361753209612e-01,1.279981812830250677e-02,-1.831096166938345204e-02,6.103367730080081488e-01
7.914712326080934890e-01,1.239761374850067814e-02,-1.787018714533742877e-02,6.108193215170576451e-01
7.911217756874276974e-01,1.198961270168358122e-02,-1.742190828514340872e-02,6.112929431394894531e-01
7.907755823487289115e-01,1.157017772539222292e-02,-1.697480142476182410e-02,6.117613631678789909e-01
7.904302831476843760e-01,1.114535728597562496e-02,-1.652800957445080959e-02,6.122275503385536943e-01
7.900824568384936519e-01,1.072239535083927692e-02,-1.607022964245400851e-02,6.126960823713735182e-01
7.897366688289839676e-01,1.028912587868449635e-02,-1.560503687446120578e-02,6.131611620281400832e-01
7.893871478539126185e-01,9.847956852259120639e-03,-1.514087483508338820e-02,6.136299393430287852e-01
7.890361894920501218e-01,9.421742816059355818e-03,-1.466443748218965865e-02,6.140994029532227394e-01
7.886815416887176244e-01,9.002002343632119555e-03,-1.418235600731000516e-02,6.145724127646754464e-01
7.883261396811994670e-01,8.573120940351033198e-03,-1.370534921486926336e-02,6.150451711017481671e-01
7.879698326193742552e-01,8.151409187221949834e-03,-1.321608281265305128e-02,6.155180196916634205e-01
7.876145630127736608e-01,7.728655287600828643e-03,-1.272698662196899110e-02,6.159883049451240211e-01
7.872569293115047051e-01,7.288583901988785266e-03,-1.225702163013464921e-02,6.164601927265721537e-01
7.869043921285110432e-01,6.843188758526643455e-03,-1.180060936972034819e-02,6.169241396111654341e-01
