lin_vel_X,lin_vel_Y,lin_vel_Z
3.017985868100976909e-01,1.300600215017032879e-01,-1.202171537751977187e-01
2.941958960989800587e-01,1.281542226730696676e-01,-1.196560119008433093e-01
2.943027522475762936e-01,1.317761387647729543e-01,-1.193823062244150357e-01
2.969158199046988411e-01,1.386152236292277073e-01,-1.191812456884730198e-01
3.026809779937685851e-01,1.510317763093651233e-01,-1.176494534585388885e-01
3.075259026139063323e-01,1.632514905143243877e-01,-1.163652619735774385e-01
3.103828745070966177e-01,1.675595674493927101e-01,-1.168806627104181373e-01
3.095972173299045282e-01,1.669596379433832545e-01,-1.184361341176236732e-01
3.020732664724184446e-01,1.612576853381945396e-01,-1.205907214752149625e-01
2.923524317155146712e-01,1.525281742604732149e-01,-1.219820920968446021e-01
2.820312867388654610e-01,1.416315939193158457e-01,-1.241780538303163123e-01
2.715663187062783424e-01,1.309220385969102063e-01,-1.270225666765888994e-01
2.664851243869074682e-01,1.250277490852093609e-01,-1.295514034374820045e-01
2.635033955248838877e-01,1.265492738239501203e-01,-1.302407662120042275e-01
2.620815834813182699e-01,1.313691675926171587e-01,-1.298363096512967496e-01
2.604543189534027081e-01,1.378977468411387852e-01,-1.277229552836983140e-01
2.592137643746350584e-01,1.488354943991654633e-01,-1.225788247491850502e-01
2.573934728335090516e-01,1.623756001481852229e-01,-1.153887969059926855e-01
2.516529714247073835e-01,1.754005965973289005e-01,-1.065925745309722755e-01
2.428812274442180563e-01,1.853837965240515973e-01,-9.775672669434648521e-02
2.348922599808483391e-01,1.903279184861654538e-01,-9.110793504291431200e-02
2.297114461701336430e-01,1.945107758429855394e-01,-8.721795330839522686e-02
2.248143062257429436e-01,1.968179761837960395e-01,-8.765198381834972408e-02
2.199433212944007510e-01,1.928918528141825295e-01,-9.069114055490352932e-02
2.162916961347529365e-01,1.865966905602959580e-01,-9.472534327652952502e-02
2.151225830512654702e-01,1.817079378285662294e-01,-1.006727997378402545e-01
2.157475470433115050e-01,1.774581150479135339e-01,-1.056879744415316347e-01
2.183595879900707415e-01,1.793102373672540994e-01,-1.096733951943420354e-01
2.229970544465874893e-01,1.858069180373930762e-01,-1.116109025867413201e-01
2.254727462460936749e-01,1.904275862846084577e-01,-1.123046019605138390e-01
2.242323707135660260e-01,1.929601658834861899e-01,-1.113611544762198313e-01
2.208977224333578404e-01,1.955348305734840308e-01,-1.083147002061813358e-01
2.170775352587126228e-01,1.974296536920409073e-01,-1.059710194184179527e-01
2.131039276054164100e-01,1.990815523541465404e-01,-1.057633727213899977e-01
2.103871601943370917e-01,1.973989921763271982e-01,-1.062213634699850084e-01
2.035098064182450373e-01,1.936388272341053596e-01,-1.055884321784154312e-01
1.969371118227641049e-01,1.873214541906351449e-01,-1.065839324359860868e-01
1.946858330744274945e-01,1.821746071849927873e-01,-1.103936403599226207e-01
1.941257495284638146e-01,1.788304857631941580e-01,-1.147793584613348017e-01
1.935503160553826707e-01,1.799405259704688065e-01,-1.158063121312355309e-01
1.906764347768214185e-01,1.820268270975740066e-01,-1.134663473071400724e-01
1.867027700899802078e-01,1.848007212999845106e-01,-1.100982654686284423e-01
1.833974474514228625e-01,1.898018917946457385e-01,-1.071196845760130217e-01
1.808772678322704830e-01,1.958566523968828799e-01,-1.043989354008695164e-01
1.750340079312326380e-01,1.989756652070835685e-01,-9.953259428020407029e-02
1.664004773551872873e-01,2.019763559424368748e-01,-9.307606654974577565e-02
1.575829720174818371e-01,2.024571112720504329e-01,-8.802671344484860882e-02
1.508304104661454259e-01,2.019494397988911838e-01,-8.551056823123455441e-02
1.429472188452292902e-01,1.986045684250092036e-01,-8.374290287048402615e-02
1.362235960435860815e-01,1.957311997046014274e-01,-8.279920745606239585e-02
1.321199043138927554e-01,1.916612421282607726e-01,-8.372767980383842568e-02
1.303943424424444664e-01,1.882244847933869092e-01,-8.674164979766521566e-02
1.282688982985397963e-01,1.862876245450473256e-01,-8.927201268194408235e-02
1.273442994689072960e-01,1.886740660646139545e-01,-8.998294254470444453e-02
1.238510238990691570e-01,1.897360747257935965e-01,-8.847104436033915997e-02
1.181512429513956602e-01,1.922780899644674357e-01,-8.495806801870851854e-02
1.131702118653247074e-01,1.941209104433561650e-01,-8.254962599562636061e-02
1.094424598485355671e-01,1.966103756023655225e-01,-7.953559306107187143e-02
1.015317942949693353e-01,1.951025627048178779e-01,-7.487888317665546134e-02
9.089110586676057979e-02,1.924982809273144135e-01,-6.929730847750760481e-02
8.197385616471059011e-02,1.884502142945847780e-01,-6.522084062850093400e-02
7.533737960869629768e-02,1.859886054798674249e-01,-6.330633046480717285e-02
6.850910379398390815e-02,1.812093015462188927e-01,-6.259204304361253024e-02
6.505562641216312836e-02,1.782729995459128303e-01,-6.292665249559585561e-02
6.424313785953367217e-02,1.757554482898217030e-01,-6.422961479691763342e-02
6.726783545795081420e-02,1.764529962163624843e-01,-6.710101439902534104e-02
6.906242189102827778e-02,1.756111227869219249e-01,-7.006447322490867713e-02
7.352394206255477571e-02,1.765479394211902642e-01,-7.331301846354315588e-02
7.508369378340182254e-02,1.765757134743402290e-01,-7.495872443178752675e-02
7.532920479477253628e-02,1.775613309640857729e-01,-7.560643572383630995e-02
7.663291022083683346e-02,1.799774393074477785e-01,-7.569499679909909295e-02
7.796606169455669311e-02,1.831199564308973460e-01,-7.491218091975615501e-02
7.558647190345624267e-02,1.823701470089282017e-01,-7.353037579523247214e-02
7.075394718437984232e-02,1.802518433033882539e-01,-7.114748161067536991e-02
6.612473835807522460e-02,1.768644210692160712e-01,-6.953183253384005724e-02
6.433788875107497585e-02,1.783260414903543312e-01,-6.917157099428458689e-02
6.096538660421969152e-02,1.788984032707817418e-01,-6.797742810974256866e-02
5.792004593015517844e-02,1.802974670217096509e-01,-6.720429922008548662e-02
5.522453394476216360e-02,1.786372828439945215e-01,-6.726552227206229750e-02
5.513495138214807162e-02,1.781989864469122331e-01,-6.951768319454541822e-02
5.637678338465090810e-02,1.770393184435955225e-01,-7.275310555220490527e-02
5.744253256426195414e-02,1.770622017085700106e-01,-7.566161129525354745e-02
5.938666341909395324e-02,1.762988881559210130e-01,-7.836582427221096270e-02
5.823005505948487120e-02,1.782080624682417236e-01,-7.840987758002895824e-02
5.733672570524307732e-02,1.797487829696133022e-01,-7.843264149702630639e-02
5.644956163040047020e-02,1.829184378261294042e-01,-7.780459737807372822e-02
5.448005088575734456e-02,1.851663407164373665e-01,-7.602412168729488773e-02
5.073061992540164877e-02,1.856138032646034164e-01,-7.413651922149956663e-02
4.632399104542070378e-02,1.849139667400689080e-01,-7.263285767378924174e-02
4.428635797809419433e-02,1.838658896265203957e-01,-7.303552532256715746e-02
4.097567703429542962e-02,1.812281993602953278e-01,-7.314906321632012876e-02
3.663086455928203644e-02,1.786479257287020284e-01,-7.291809230401682940e-02
3.203599535067189891e-02,1.750823141943979866e-01,-7.372743548769392086e-02
3.273461597140721324e-02,1.765387104166786791e-01,-7.681540737915201755e-02
3.299184256654331959e-02,1.778194753302874409e-01,-7.913159096007341131e-02
3.492412039538118212e-02,1.806087057930883810e-01,-8.150428486586777654e-02
3.544211652151238456e-02,1.825421274465981458e-01,-8.234903464616875890e-02
3.440540451392586074e-02,1.843598331484200270e-01,-8.296611171354253966e-02
3.331312926523505302e-02,1.848865938539629716e-01,-8.373629468377161156e-02
3.182758540230246763e-02,1.882540476049597011e-01,-8.431193883297070923e-02
2.855515802843631643e-02,1.887581703321076776e-01,-8.398153046777605268e-02
2.447446998284295849e-02,1.898645142538835651e-01,-8.098393084633423444e-02
1.905707935086631277e-02,1.905682636991049284e-01,-7.703663957823651820e-02
1.520921024098502092e-02,1.915792445468136873e-01,-7.560202160991566500e-02
1.288173969352382139e-02,1.912367538075150086e-01,-7.597963203608541771e-02
1.040800987122752867e-02,1.920031335873562117e-01,-7.611013464139462781e-02
8.295243910862677705e-03,1.923614960092308313e-01,-7.640843921672385575e-02
1.063176133113851937e-02,1.952346237919414529e-01,-7.775496536253745372e-02
1.146112433728702085e-02,1.980452878076146839e-01,-7.953970316367968418e-02
1.202129999819311415e-02,2.004088744165655189e-01,-8.223866380112261620e-02
1.583464788383346852e-02,1.984814825541457439e-01,-8.685398722469364619e-02
1.752195408006897853e-02,1.972449918581378747e-01,-9.009098679781120389e-02
1.734833487031775187e-02,1.981066942745542125e-01,-9.316910454485914650e-02
1.996011058097452856e-02,1.990278968134011894e-01,-9.592705465939689591e-02
1.887646279084668685e-02,1.986398066994022882e-01,-9.625433328781415887e-02
1.317276376803767912e-02,1.975425707186675706e-01,-9.513340564720677850e-02
7.742051340826484884e-03,1.938157841663044612e-01,-9.287777165010928371e-02
6.588184425248982262e-03,1.942184131397954039e-01,-9.067042910743779160e-02
3.807588714496391944e-03,1.961390931608784360e-01,-8.911759917645722950e-02
1.947706824711619746e-03,1.956176138307401113e-01,-9.042249602180819912e-02
2.336030194512111503e-03,1.918054577498813917e-01,-9.368251556167948857e-02
3.807586032808791231e-03,1.900555559477604683e-01,-9.802475185340174535e-02
2.609173051364206946e-03,1.853951192259530312e-01,-1.017879483795318812e-01
3.572876806359980093e-03,1.833024029265814259e-01,-1.043159502314860015e-01
3.436744948483183310e-03,1.803795574444269634e-01,-1.070690155916344255e-01
3.837246294529925508e-03,1.808061865694779446e-01,-1.102297404539397535e-01
4.149109233611390432e-03,1.783649965767331591e-01,-1.137599558399257915e-01
3.631734770837278733e-03,1.787979781150944858e-01,-1.143416794779421042e-01
7.532081429559092656e-04,1.750763444391201795e-01,-1.138275480927016664e-01
-5.112643992952480704e-03,1.699079666090979046e-01,-1.120027756827003673e-01
-1.101722433267260728e-02,1.659209301211198306e-01,-1.103206490422002223e-01
-1.536329144141643406e-02,1.615223400308756496e-01,-1.095174947651408603e-01
-1.912970878503881395e-02,1.566249113706933982e-01,-1.086908296192585222e-01
-2.234861125693912015e-02,1.525199358700010666e-01,-1.080115843295811201e-01
-2.330538833567249307e-02,1.466410864648219903e-01,-1.106820210564426754e-01
-2.132746443147452708e-02,1.408371126157195174e-01,-1.129102764976258472e-01
-2.062683187674772822e-02,1.361226481590924464e-01,-1.137608649012072648e-01
-2.151267231874827782e-02,1.297578406017773911e-01,-1.135675516952097258e-01
-2.144658168670534465e-02,1.216016302097084889e-01,-1.146125107304219876e-01
-2.077534838132372857e-02,1.137239465619090673e-01,-1.164968497105292322e-01
-2.067392511613603753e-02,1.078228328334187025e-01,-1.153674753741981418e-01
-2.261256153296060251e-02,1.029467591439493512e-01,-1.109588562578337767e-01
-2.600081971415363694e-02,9.775446003713635090e-02,-1.037891365328284660e-01
-2.823133709356358961e-02,9.750724188651940794e-02,-9.648018580875730721e-02
-2.819593700499092512e-02,9.971443686832580366e-02,-9.039650923185213460e-02
-2.590066920030142245e-02,1.033980214293349076e-01,-8.508300864073142789e-02
-2.475547181993779586e-02,1.041308626520112274e-01,-8.170377036182312203e-02
-2.354796688527271628e-02,1.011708240979494744e-01,-8.029207426602849584e-02
-2.078273028241708897e-02,9.266930539249379484e-02,-8.138589427680845145e-02
-1.867740534332754110e-02,8.738882462001475171e-02,-8.288934590712226935e-02
-1.547888152267323618e-02,8.612675782349170361e-02,-8.453686742363011875e-02
-1.220275285026646561e-02,8.486134062403258294e-02,-8.462539663132966072e-02
-1.040599553589010608e-02,8.150424879117121324e-02,-8.487639106018080026e-02
-1.304803412424344541e-02,7.642536648499807794e-02,-8.466373757927088406e-02
-1.408583986731399597e-02,6.757030229211052896e-02,-8.629498672045142482e-02
-1.381929305570023248e-02,5.768624714805220544e-02,-8.991718769997296412e-02
-1.615421323862240369e-02,4.809335432062739751e-02,-9.244220283455263643e-02
-1.830036917284086698e-02,4.220588956738917374e-02,-9.383133169502531901e-02
-1.789734373020764047e-02,3.857493288734990117e-02,-9.462840248239377805e-02
-1.743869512086575549e-02,3.782850832290601123e-02,-9.485564969154826331e-02
-1.962665119950985151e-02,3.655943939161554468e-02,-9.433161541143274265e-02
-1.878405595121509716e-02,3.539638833414598257e-02,-9.516582037948832784e-02
-1.685895158643785710e-02,3.391420427093574941e-02,-9.660478707394108688e-02
-1.716541709880149008e-02,3.316518142323401225e-02,-9.746004963428979428e-02
-1.887252073299104660e-02,2.819330891051164203e-02,-9.875161638694440747e-02
-1.837499423050819106e-02,2.604351610481982562e-02,-9.977919296357225243e-02
-1.813840754265925656e-02,2.394885157596488359e-02,-1.005709862195693499e-01
-1.959037748901330117e-02,2.495180928822007815e-02,-9.961758004652561393e-02
-1.981982463410347090e-02,2.524808875428254454e-02,-9.871183812997529061e-02
-1.899691510902792521e-02,2.749496195747071561e-02,-9.897212094329325971e-02
-1.845722149451176769e-02,2.787926686567370263e-02,-1.008222042716053340e-01
-1.655976869671405005e-02,2.524212386535707245e-02,-1.046295516782013019e-01
-1.449428203969454175e-02,2.060404863205840889e-02,-1.092481267256422556e-01
-1.383883538824576438e-02,1.538311937003587586e-02,-1.124905689462575992e-01
-1.490142601191483430e-02,1.093575157347028218e-02,-1.147266619290104456e-01
-1.354329294799455109e-02,1.122276881402902403e-02,-1.163078834074353501e-01
-1.011727885173801210e-02,1.405736362831301080e-02,-1.182038826899077383e-01
-8.108414871040026117e-03,1.680031265218577541e-02,-1.194909561987046176e-01
-4.499478150696529372e-03,1.783935122768798634e-02,-1.213432502248134454e-01
7.145242806941730015e-04,2.069741607748505630e-02,-1.241805442904033580e-01
5.218483300805024441e-03,2.353148537820366412e-02,-1.266958722382646174e-01
8.745965563278366300e-03,2.655130876009396609e-02,-1.285522570122051289e-01
1.422534399438006060e-02,3.087671097983295601e-02,-1.302206603692058207e-01
1.718871450368074372e-02,3.455428777821978326e-02,-1.310504967469669491e-01
1.786235707070462503e-02,3.579021859257921351e-02,-1.314149181617074447e-01
1.925576936623442023e-02,3.849737427734382239e-02,-1.324385112712910539e-01
1.984791742780049259e-02,3.948637022592177415e-02,-1.327597440927946459e-01
1.997197868498067769e-02,4.093074007273422854e-02,-1.328437604931179961e-01
2.166340121048430239e-02,4.281177349392460696e-02,-1.328851366028292735e-01
2.580006476632671145e-02,4.904178145186331023e-02,-1.339966065363676073e-01
2.965440048289490899e-02,5.372825100725989872e-02,-1.360869044958881169e-01
3.160635226667449921e-02,5.786987699587207296e-02,-1.360862874512398790e-01
3.156569220300585454e-02,5.964559093902805503e-02,-1.351308100649055155e-01
2.990929564767445120e-02,5.899127582368773187e-02,-1.349642179690937194e-01
3.020706781407207775e-02,6.047961112029290320e-02,-1.351870268858088031e-01
3.150683605175890606e-02,6.535345438100678694e-02,-1.359741021104678427e-01
3.028726188888578377e-02,6.644301187643843198e-02,-1.357649085860637150e-01
2.794963111111661153e-02,6.929309731686507379e-02,-1.335544538524527924e-01
2.521768239093957753e-02,6.984842996031213891e-02,-1.313438301887159265e-01
2.365789077094178350e-02,7.051053844070676035e-02,-1.299154876587590435e-01
2.364131270093965120e-02,7.369725948100598611e-02,-1.293225967992924774e-01
2.395858501080620762e-02,7.866235880515991263e-02,-1.281732720790610125e-01
2.288066352208542598e-02,8.324018305425674724e-02,-1.251138828468245368e-01
2.125260925339432505e-02,8.700088075150512468e-02,-1.229241428461798347e-01
2.274105152452310374e-02,8.973929151312078079e-02,-1.234023268078427993e-01
2.475677983528913259e-02,9.227398827388604008e-02,-1.250144284106720072e-01
2.690333890213930310e-02,9.303205953135343376e-02,-1.265365460785577434e-01
2.902135192401736341e-02,9.447700416745505314e-02,-1.283748598263505514e-01
3.152835974605522340e-02,9.583608519127775893e-02,-1.301164513073822804e-01
3.473930106435599297e-02,9.992033947911063696e-02,-1.324019910352191021e-01
3.542071969119971880e-02,1.038215955274736924e-01,-1.326265024357166089e-01
3.306438957802593226e-02,1.054163538559725749e-01,-1.310495851270374046e-01
2.938219382983730393e-02,1.029934542479419290e-01,-1.286906345705565724e-01
2.525629601112306527e-02,1.031508377998733433e-01,-1.253114816589997182e-01
2.218698178503691540e-02,1.034436894260858109e-01,-1.234251425140048680e-01
2.150915928858069745e-02,1.051444886075865864e-01,-1.229099075776387689e-01
1.924670251765065246e-02,1.061557133743146752e-01,-1.215770616404707044e-01
2.061974293109172796e-02,1.105789327616167328e-01,-1.214961452133607456e-01
2.258493814997105525e-02,1.151198303125981759e-01,-1.218897223294693050e-01
2.423121976697366342e-02,1.216176742629396929e-01,-1.213965579293903446e-01
2.723879179100576961e-02,1.266809574955748696e-01,-1.218135581436834286e-01
3.007009551712947273e-02,1.337313360633493320e-01,-1.215928280070807943e-01
3.312235573948623529e-02,1.416825975019685713e-01,-1.221256010430475519e-01
3.734862433709015134e-02,1.497802371757971929e-01,-1.233635394883882824e-01
3.614207073868475062e-02,1.538801653072930098e-01,-1.217341002186896337e-01
3.339009847520688079e-02,1.552950745556115897e-01,-1.188565366535400541e-01
2.957106923247995733e-02,1.561293705102396734e-01,-1.147795672020907598e-01
2.561789072915889379e-02,1.593104761737194064e-01,-1.101665132281875875e-01
2.262236785762923932e-02,1.633268576336698863e-01,-1.058830456581362073e-01
2.039678882953610550e-02,1.678565586264703924e-01,-1.021416119618331203e-01
2.033518520527471604e-02,1.716244703673632244e-01,-1.018078665818969303e-01
2.132392541145586989e-02,1.736410377244963499e-01,-1.028910604673407697e-01
2.181804558707498010e-02,1.759306001915456608e-01,-1.031822445200751143e-01
2.366914055620333163e-02,1.783138175948991433e-01,-1.044078094694424336e-01
2.720005060178228365e-02,1.829064705395198054e-01,-1.058580912015649050e-01
3.161442329576531762e-02,1.897844532582506349e-01,-1.078694739006950259e-01
3.182369649147695490e-02,1.924241026042458336e-01,-1.074492237328329852e-01
2.933137186729621593e-02,1.898117773094714633e-01,-1.066198687141373391e-01
2.472059426869571003e-02,1.848370067018813012e-01,-1.037959646112001921e-01
2.155587815390365078e-02,1.799717736324051576e-01,-1.021253017468492230e-01
2.030408779273622233e-02,1.789482080576147438e-01,-1.001173980721191681e-01
2.113147551629214471e-02,1.782517444779401217e-01,-9.959452147498958074e-02
2.272700692927360350e-02,1.802816408839482132e-01,-9.779544393936256963e-02
2.717934755301023436e-02,1.855943432056394726e-01,-9.766955810670550908e-02
2.959719695293420993e-02,1.893041883292216065e-01,-9.578166610960010818e-02
3.203975459001152937e-02,1.935529138389219805e-01,-9.297530115451296817e-02
3.359498308571505498e-02,1.969335239398991577e-01,-8.994804700952641063e-02
3.502482162408671745e-02,1.991527154005534872e-01,-8.849249871103545551e-02
3.530598569657582980e-02,1.975956678681674572e-01,-8.746330899949750215e-02
3.339285814901719190e-02,1.954098794563672026e-01,-8.495717003118093136e-02
2.761232603303770405e-02,1.887667626350739702e-01,-7.919401785131711946e-02
1.805456787312977734e-02,1.778061464204042097e-01,-7.134529218340093792e-02
7.554534326768657174e-03,1.664888694026921689e-01,-6.269565940201100862e-02
-1.433355928088978805e-03,1.559099617475101229e-01,-5.557260395492532451e-02
-1.006591620717211394e-02,1.452155568448162126e-01,-4.849649781235045726e-02
-2.022229101190165315e-02,1.325169241573207757e-01,-4.141085068153760318e-02
-3.081858949980340739e-02,1.172896736720994565e-01,-3.384585875908881214e-02
-3.622560122561565427e-02,1.068264579416470933e-01,-2.794505450562763393e-02
-3.578808865578755882e-02,1.043800490767495953e-01,-2.509566373624665114e-02
-3.229262633745041966e-02,1.080103320757810348e-01,-2.244281472650421633e-02
-2.722449988219780709e-02,1.114519731234538263e-01,-2.021991343710587835e-02
-2.595564469805184890e-02,1.108163215046701761e-01,-1.637568931311664602e-02
-2.931602024013645405e-02,1.044160481485407188e-01,-1.076060434456281925e-02
-3.211306395452240281e-02,9.941512460426150943e-02,-6.475761279426246048e-03
-3.153452012538651011e-02,9.418300937358996261e-02,-4.763289665370776249e-03
-2.981686393006835120e-02,9.192987754424761238e-02,-2.471188544514447451e-03
-2.928352127139171451e-02,8.901309490856761097e-02,5.619539092988574741e-04
-2.652588515727673929e-02,9.083104376341764874e-02,4.129143909866238825e-03
-2.373063963933086037e-02,9.088182660427705784e-02,7.720226405023174025e-03
-2.237005937034773975e-02,9.169525165612261997e-02,1.286024027945898915e-02
-2.030389784391224348e-02,9.096856499608703406e-02,1.614699553846632787e-02
-1.699295331563931491e-02,9.222331631405103480e-02,1.789425957467695102e-02
-1.222090591010429120e-02,9.338857056047333849e-02,1.917585213088697851e-02
-9.829921706135984899e-03,9.266516703486050999e-02,1.960369428901758554e-02
-9.512227732928282137e-03,8.839897607870279839e-02,2.066859935788025252e-02
-9.793790529721735361e-03,8.517066055344622855e-02,2.176708695834009971e-02
-1.136213388542114955e-02,8.121251011143769405e-02,2.411054536471099463e-02
-1.526433211406649088e-02,7.738629033810350000e-02,2.803738809253596143e-02
-2.042155889918725875e-02,7.242860280506166482e-02,3.332211574356234302e-02
-2.635037542111924591e-02,6.780865483673621796e-02,3.911156685639009117e-02
-3.407214042916498209e-02,6.025933582449735648e-02,4.438866445076237316e-02
-4.185388910638580123e-02,5.260940909182808961e-02,4.816790765007614855e-02
-4.604677847838296867e-02,4.494111328942827777e-02,4.946064438761996890e-02
-4.574867552321346120e-02,4.271486259451446471e-02,4.894200137062898470e-02
-4.392968491784213225e-02,4.179058412891636237e-02,4.764124166965902352e-02
-4.627634509645020544e-02,3.701759840211658881e-02,4.908506573630821296e-02
-4.987264645569500915e-02,2.994486233602628583e-02,5.108588003392067894e-02
-5.229147908377429488e-02,2.629447516449334721e-02,5.195080831788272124e-02
-5.302114761948788224e-02,2.515826757492332574e-02,5.285562115890579671e-02
-5.344855046586472619e-02,2.660451375353359640e-02,5.457009621287917112e-02
-5.249007479568867235e-02,2.970321879305440685e-02,5.660257297546669036e-02
-4.827751319517935985e-02,3.341639077003639297e-02,5.686160269713402826e-02
-4.346703720309621349e-02,3.774362767954455439e-02,5.670207013472071400e-02
-3.653534981651960362e-02,4.202451263165081496e-02,5.371015455386668469e-02
-2.791340952511161405e-02,4.432982006272465081e-02,4.804158355156469551e-02
-1.827720535666202406e-02,4.259788083332767539e-02,4.061928788972381243e-02
-7.779966750263676845e-03,4.051697608419300989e-02,3.240175530374631713e-02
6.265242108248608721e-04,4.055462157463013417e-02,2.620759231186031019e-02
1.021843043891632052e-02,3.917297554798243597e-02,2.031189663017474861e-02
2.031576319995137547e-02,4.197818723641316696e-02,1.599934760257019570e-02
2.842025039415810306e-02,4.896720756516007023e-02,1.394704854847217922e-02
3.573894159103987306e-02,5.953702262629134712e-02,1.391351724865074260e-02
4.456383192399641924e-02,6.599274297493376573e-02,1.236915161268267206e-02
4.993213784990008230e-02,7.109464677309343394e-02,1.036098116709310325e-02
5.355592953805496381e-02,7.305877020750770057e-02,7.470585276324446036e-03
5.874022181796394876e-02,7.667938814635884281e-02,5.296876704847720829e-03
6.291214585861187869e-02,7.950194610414441920e-02,3.665788533062323135e-03
6.384928945159873415e-02,8.051086388151477979e-02,2.330855842783364530e-03
6.307500775656907366e-02,8.133973406883854285e-02,2.733346072997262961e-03
5.993818518678486335e-02,7.967286344284227328e-02,3.602686066519848133e-03
5.296782997735393489e-02,7.363771249323279589e-02,5.731684976488914812e-03
4.435620867307774051e-02,6.454122189112004859e-02,7.265167553365934998e-03
3.715642348341294254e-02,5.476409727493647406e-02,7.737769923406423618e-03
3.411065530121180911e-02,4.958973185943123252e-02,6.819083452855991510e-03
3.451258842563020152e-02,4.606123771567391390e-02,3.747530925236061596e-03
3.319021800538289602e-02,4.286888769421716427e-02,1.206838230456924168e-03
3.226661643441654237e-02,3.783199609416020015e-02,-1.209233145390708032e-03
2.999494882999699866e-02,3.221651089193360712e-02,-2.503785504871536196e-03
2.874508536677349013e-02,2.869813154963304219e-02,-3.303694429620328277e-03
2.808881624237485192e-02,2.579504926113457622e-02,-3.747852657220264623e-03
2.989843414309217851e-02,2.833204615394650794e-02,-3.479322080189054152e-03
3.306195907826097596e-02,3.244983318351918333e-02,-3.747240552341674774e-03
3.785949291769705183e-02,3.461763536516439255e-02,-4.306272766646842241e-03
4.358971142978565472e-02,3.837012994957867545e-02,-6.447874265755670214e-03
5.161759885630041317e-02,4.446362339547735298e-02,-9.052752943070545982e-03
6.267083647150267778e-02,5.331516673352866553e-02,-1.280008821705683544e-02
7.366540815134355047e-02,6.028703781480741763e-02,-1.860331033386481217e-02
8.496882395592400550e-02,6.654409815421065411e-02,-2.512922286990804457e-02
9.591614654066685230e-02,6.719502615918537813e-02,-3.212642774763356524e-02
1.058497126263387711e-01,6.544800276468551448e-02,-3.996823140560620130e-02
1.136830858515060494e-01,6.170412289392547545e-02,-4.823278512408745583e-02
1.215097732911418482e-01,6.186747021817502051e-02,-5.407980370938543502e-02
1.278107693327897587e-01,6.476726060477291935e-02,-5.703428807539678153e-02
1.314878273275033593e-01,7.250081671442740183e-02,-5.737838340981828850e-02
1.340092144166736554e-01,7.878315488656269239e-02,-5.658625875681282114e-02
1.357833801250850903e-01,8.636407565793496888e-02,-5.527545450387768428e-02
1.364666485064601753e-01,9.153410907060495483e-02,-5.494362660915998869e-02
1.386759784270725215e-01,9.615599969590790663e-02,-5.671029538111448803e-02
1.414788297763072966e-01,1.002448060671650015e-01,-5.934044088121941118e-02
1.427108956618261260e-01,1.028823737596238908e-01,-6.290529475790235248e-02
1.443775145092031920e-01,1.022872248465685197e-01,-6.763596002008716301e-02
1.449611941052212083e-01,9.964566559053542050e-02,-7.294559484816579009e-02
1.445730219327224231e-01,9.580374737832447751e-02,-7.720022363114613373e-02
1.448329071807357704e-01,9.146692189593583211e-02,-8.128793341288846619e-02
1.460192846149443724e-01,8.435784367777801607e-02,-8.719491675244213369e-02
1.490466967426086475e-01,8.150375691927888577e-02,-9.396658137628625951e-02
1.528547632499824283e-01,7.748045604806645670e-02,-1.006978394980361791e-01
1.567179912853084445e-01,7.734281109689067346e-02,-1.048376757643750962e-01
1.588076705837477287e-01,8.035085632415225887e-02,-1.066616795680937341e-01
1.621425063437872960e-01,8.733043783206655142e-02,-1.085447561363112323e-01
1.641104601598930013e-01,9.369321815429501599e-02,-1.092581192846149574e-01
1.679632202176994382e-01,9.866665324980579410e-02,-1.123019291452238000e-01
1.724584243309539855e-01,1.019515629434261939e-01,-1.162044986439444705e-01
1.732430389130557857e-01,9.965195741684237940e-02,-1.184293869175040148e-01
1.752769273534077188e-01,9.972580742763223483e-02,-1.184183655721142286e-01
1.767476401694291765e-01,1.013914788226736030e-01,-1.183268027042365111e-01
1.789222596410488253e-01,1.023503327049075096e-01,-1.184921264479864983e-01
1.835826700748458828e-01,1.053683849910469900e-01,-1.204555689182355560e-01
1.878326080691683220e-01,1.064415212871458738e-01,-1.224212606315609603e-01
1.925128558462359807e-01,1.060080530305648888e-01,-1.245935935062989497e-01
1.999106143505202104e-01,1.040879468689303311e-01,-1.291700249097618713e-01
2.095562935075605260e-01,1.021011565723510400e-01,-1.363590245461588635e-01
2.205082844689485733e-01,1.004622126173346786e-01,-1.450191634977654742e-01
2.307265376340804919e-01,9.753905287741992947e-02,-1.535285231948551044e-01
2.392009229175900697e-01,9.291571120535735417e-02,-1.618168727441676724e-01
2.457568280986911213e-01,8.899358501831025614e-02,-1.682466272730696599e-01
2.481453853986716196e-01,8.556694025063739384e-02,-1.715790748607516625e-01
2.500522301349540344e-01,8.556666036828750044e-02,-1.739130590698534928e-01
2.517716058256209699e-01,8.799664408691505735e-02,-1.757104777063198398e-01
2.531483001937738786e-01,9.052458389820933204e-02,-1.784297348987872178e-01
2.520090636559356723e-01,8.928118086712116819e-02,-1.803814981012134278e-01
2.511464684336698339e-01,8.519211072463758749e-02,-1.830581216547275958e-01
2.489584138272150637e-01,8.339968368470850046e-02,-1.839869423357843869e-01
2.465613648698025684e-01,8.332326939645490205e-02,-1.859507596114680084e-01
2.429993001466914937e-01,8.451701122914799524e-02,-1.864066363169896434e-01
2.412425794680889968e-01,8.583567646083503644e-02,-1.882601579058813257e-01
