lin_vel_X,lin_vel_Y,lin_vel_Z
-4.582737782381388625e-01,3.155443383051902417e-01,-3.400493253172506281e-01
-4.296704089451533481e-01,3.033178269008891537e-01,-3.250254295423938289e-01
-3.974111463926757737e-01,3.205429364965728389e-01,-3.040159796439499962e-01
-4.030983657686378896e-01,3.178005578757531202e-01,-3.136882591731037784e-01
-4.368169774739377731e-01,2.786729002392413501e-01,-3.508778600160851746e-01
-4.368206943781884344e-01,2.767512501840594386e-01,-3.569526804603936343e-01
-3.908451103229670931e-01,3.145724914295935370e-01,-3.206374630596391384e-01
-3.820646691182820187e-01,2.928680635679558053e-01,-3.233626726535052121e-01
-4.123541939369023690e-01,2.495573680039886444e-01,-3.581991689241120769e-01
-4.188864991561665474e-01,2.537769972796403151e-01,-3.696508553151170440e-01
-3.808511699900066771e-01,2.671672274946582659e-01,-3.424204679515435723e-01
-3.695371843199657946e-01,2.400130357839122819e-01,-3.415932677647117166e-01
-3.890338005909350638e-01,2.257374459265208688e-01,-3.656221848084174053e-01
-4.044673035473719258e-01,2.292578730073051574e-01,-3.826459904794897171e-01
-3.820235773568453896e-01,2.103255647349442647e-01,-3.714558904148361207e-01
-3.590059776681394643e-01,2.062414966646716474e-01,-3.595413237388184191e-01
-3.655631585592467592e-01,2.087166952421628530e-01,-3.694622841101458111e-01
-3.872318858221250326e-01,1.867617393744785970e-01,-3.964741518095382111e-01
-3.855205684278418254e-01,1.570229836193542949e-01,-4.021942524400193286e-01
-3.542655047492420106e-01,1.717686534934528275e-01,-3.812855421234694897e-01
-3.518260866063207537e-01,1.738030867660511347e-01,-3.834532754467456228e-01
-3.790750049293592494e-01,1.382717437033297581e-01,-4.143830387193835341e-01
-3.862189245427139483e-01,1.240630469478486431e-01,-4.282865990847243287e-01
-3.520210956937309121e-01,1.494803486134208270e-01,-4.002930505303168296e-01
-3.419801998916507380e-01,1.444241961780622641e-01,-3.976025010646014879e-01
-3.690306403506765087e-01,1.062393664868618859e-01,-4.281559724382926757e-01
-3.848399183918161381e-01,1.048177439013378287e-01,-4.488415445935489134e-01
-3.553306871542609158e-01,1.244662588732734082e-01,-4.255214334318026537e-01
-3.381649311510966927e-01,1.145512366082110378e-01,-4.153188183888357754e-01
-3.568072083058119182e-01,8.378354009959500248e-02,-4.396755171899094927e-01
-3.757034912738705934e-01,7.900289771335664013e-02,-4.644725148827928418e-01
-3.571593058347446448e-01,7.694694278130914666e-02,-4.514806475137998487e-01
-3.351102773487650843e-01,6.017289785086309822e-02,-4.371602636031989286e-01
-3.439617850326827098e-01,5.165418216233617216e-02,-4.520740507482665094e-01
-3.633627510852917020e-01,5.224440456376291952e-02,-4.752073389359651734e-01
-3.605082916114214497e-01,4.186725829778592534e-02,-4.771877657461893185e-01
-3.375377714038547139e-01,4.670531707687483602e-02,-4.588709442734294486e-01
-3.395102928677721232e-01,5.734721230923719298e-02,-4.651919929708613344e-01
-3.581304193007900372e-01,5.302906214267448515e-02,-4.876629660755573692e-01
-3.614857990406953880e-01,3.164560906879670954e-02,-4.964819535271151607e-01
-3.341795890829386551e-01,2.723410234606978009e-02,-4.768749203739076625e-01
-3.262875463260473952e-01,2.943671936902618122e-02,-4.764225407371003307e-01
-3.419895587648966728e-01,1.509268703840771497e-02,-4.970645862632047662e-01
-3.528268269629342146e-01,-1.069620443631875972e-02,-5.144611425044569586e-01
-3.275730266647023936e-01,6.762020692023373164e-03,-4.939229070473945549e-01
-3.166405230715893526e-01,3.154665523838785096e-02,-4.865026061191577433e-01
-3.338843721220899341e-01,2.522214118089065663e-02,-5.069762192643852972e-01
-3.496930040933645123e-01,5.596406328349443071e-03,-5.287647110941473549e-01
-3.226743927256703337e-01,1.711550238795519346e-02,-5.085368824468688986e-01
-3.050376677865418995e-01,2.232631144752346419e-02,-4.968617328433749813e-01
-3.184922137395519992e-01,-2.310844073203234539e-03,-5.162176880464107720e-01
-3.293922264577163750e-01,-2.527481051411702498e-02,-5.372138119129715728e-01
-3.057765326603651412e-01,-1.603404098747055959e-02,-5.180879441179373490e-01
-2.875428959053718536e-01,2.059378956154159918e-03,-5.034044307615587188e-01
-3.011333764353488207e-01,-3.667703689862297084e-03,-5.197260288993610367e-01
-3.181329713250108937e-01,-1.593859033931473851e-02,-5.447608860805608355e-01
-2.958464652169188192e-01,-8.811003043191063117e-03,-5.270425210111944203e-01
-2.729105359909885786e-01,-5.642819929866475792e-04,-5.092618223908663699e-01
-2.875091120306454417e-01,-2.499794484865822813e-02,-5.289828358849310019e-01
-2.986190570920260745e-01,-4.424463016418811456e-02,-5.504805308765560179e-01
-2.740490435162873384e-01,-3.981889826930137127e-02,-5.296926641077147613e-01
-2.546321951149235763e-01,-2.908410977878507150e-02,-5.135135800010284246e-01
-2.678272196824383888e-01,-3.500025378178353574e-02,-5.286895262836597276e-01
-2.811449796021773806e-01,-4.114550528488353925e-02,-5.487525507483898002e-01
-2.584936495448686422e-01,-3.357587641006266888e-02,-5.284042393203539634e-01
-2.438487148079140909e-01,-2.834994165518146814e-02,-5.181612656494444247e-01
-2.589695989321122993e-01,-4.473525420200076541e-02,-5.369361840487459903e-01
-2.670195095719611333e-01,-6.936629592363782737e-02,-5.538480386061788163e-01
-2.415452256247807572e-01,-6.884162302784252452e-02,-5.299781325704178148e-01
-2.289682927587097516e-01,-6.654390373466054220e-02,-5.208353612031002555e-01
-2.427364243344084516e-01,-7.135960404473229435e-02,-5.380192757877672038e-01
-2.506092806695895403e-01,-8.034016365793134051e-02,-5.455796880319457864e-01
-2.297601157813981554e-01,-6.524665424213686726e-02,-5.247085966909875721e-01
-2.297121043159386644e-01,-5.991072440421228718e-02,-5.249771197968058356e-01
-2.457692078960875548e-01,-5.654450725985396553e-02,-5.433014198821106699e-01
-2.477822907246265971e-01,-5.870712044562078485e-02,-5.431978630079885573e-01
-2.332210601811417483e-01,-6.090181690141553694e-02,-5.256979388475838677e-01
-2.357236790617394107e-01,-7.386620556858469744e-02,-5.317836234000821172e-01
-2.487256411908233544e-01,-1.009593995083825635e-01,-5.486910740978256928e-01
-2.370476080896988802e-01,-9.571914650031095040e-02,-5.354757900849994590e-01
-2.238596192919389827e-01,-7.862833754633943850e-02,-5.186081506529373053e-01
-2.349990138117962479e-01,-7.748569789499692995e-02,-5.301308152381439820e-01
-2.491190453883077305e-01,-9.322292082847406791e-02,-5.462096323897512873e-01
-2.348097294105318811e-01,-9.107839004928015847e-02,-5.271806908592575613e-01
-2.282145782292848424e-01,-7.238948886698745588e-02,-5.200016863792773503e-01
-2.485047626641319618e-01,-7.120076822264823080e-02,-5.420428240702237499e-01
-2.563551697474125701e-01,-7.181915025435162137e-02,-5.517433907057563980e-01
-2.359944654016953303e-01,-5.705551747013580532e-02,-5.252505812191408108e-01
-2.386410958523756121e-01,-4.911239391272281818e-02,-5.273944057985451295e-01
-2.575389635323588888e-01,-5.530064589810593928e-02,-5.497228608789967996e-01
-2.549790150130415989e-01,-5.470748310054867475e-02,-5.491869393084066742e-01
-2.365517007813457973e-01,-3.580246616963612960e-02,-5.232176764627214371e-01
-2.455547919293160075e-01,-3.158843983796903732e-02,-5.351894711550482242e-01
-2.642125190788943145e-01,-4.247428470068786294e-02,-5.604786246879805978e-01
-2.548632652096169959e-01,-3.814381496108129599e-02,-5.494166546619391189e-01
-2.383346982491207910e-01,-2.027134461151047090e-02,-5.268238303724129823e-01
-2.522598403350644336e-01,-1.476737681171480347e-02,-5.445137264204406025e-01
-2.664553882863797130e-01,-1.907934464974876676e-02,-5.650785448557432700e-01
-2.519264819237659880e-01,-1.245560919695289960e-02,-5.457976701150739629e-01
-2.390654376470786602e-01,3.682687736789954161e-03,-5.290430885924205517e-01
-2.555648553664094935e-01,4.366253036784168221e-03,-5.506562077492809237e-01
-2.677805144482502397e-01,3.286054690464128639e-03,-5.676394443720618188e-01
-2.523473903412503661e-01,1.433837076801848000e-02,-5.445769967053000205e-01
-2.460270913317096908e-01,2.871090849140811585e-02,-5.388504947343011331e-01
-2.620772843380796413e-01,2.598539844239133867e-02,-5.605870589772837809e-01
-2.674729479235883889e-01,1.158792676546672486e-02,-5.709237904564852251e-01
-2.485530400462656053e-01,1.509819499378357160e-02,-5.456859491878652824e-01
-2.469672939207927242e-01,2.318129109369449631e-02,-5.463118380613968261e-01
-2.625062868595848808e-01,2.277996035409995956e-02,-5.668446172606307343e-01
-2.641646803138970601e-01,1.872740505391005950e-02,-5.687438283828057939e-01
-2.468382759289176887e-01,3.372762621815027229e-02,-5.422572720648498601e-01
-2.523548226083550672e-01,4.696029049392437538e-02,-5.498783646742130271e-01
-2.701330184572676152e-01,5.533293044480969841e-02,-5.712555564951892206e-01
-2.689144346873469926e-01,5.560230978208711289e-02,-5.693693737850701320e-01
-2.520505067111335484e-01,5.566619703961251525e-02,-5.453133491223722817e-01
-2.540914172320627995e-01,5.166548683111178014e-02,-5.528645970696455247e-01
-2.672306746234835995e-01,4.275676303224493213e-02,-5.731586352687225716e-01
-2.657363665115120011e-01,3.016162169476468979e-02,-5.742925360188539941e-01
-2.506780828920489035e-01,3.522721272910965540e-02,-5.512514451954290129e-01
-2.532939236760537449e-01,5.415170775864701358e-02,-5.526200787909625323e-01
-2.700257190028669263e-01,6.876205236302349033e-02,-5.717377286576992290e-01
-2.756313674325683860e-01,6.921249586454138181e-02,-5.807639975036098523e-01
-2.610588330167312177e-01,6.884320167500536380e-02,-5.589449628563780692e-01
-2.560310504681032606e-01,6.327813890633826599e-02,-5.542182760122048579e-01
-2.652345276932371321e-01,5.576299758040455939e-02,-5.701594627243287139e-01
-2.705438881435195952e-01,4.250869606455148775e-02,-5.831888479154758720e-01
-2.578937229541867215e-01,4.337387013501075445e-02,-5.645296631083772665e-01
-2.484104982029705366e-01,6.087392748633801282e-02,-5.431320618887846008e-01
-2.582988354491973504e-01,7.870970238579647060e-02,-5.546165414750656719e-01
-2.736526081378246600e-01,7.819195659236573281e-02,-5.802816511544648392e-01
-2.715361125871174619e-01,6.276616588925679197e-02,-5.823675219455798358e-01
-2.526075681057304290e-01,5.044218268421380574e-02,-5.518045320158693201e-01
-2.463731376569198162e-01,4.552129753399829226e-02,-5.464595983705988758e-01
-2.611696029197133062e-01,4.512652440697075690e-02,-5.704405911376296823e-01
-2.668896204004179151e-01,5.990571620281397863e-02,-5.825789112948289716e-01
-2.579404068704725383e-01,7.381724768195049857e-02,-5.600724540125460171e-01
-2.444914966636123344e-01,8.900472027841342670e-02,-5.305968476288056568e-01
-2.505421720242479999e-01,8.060749319438462179e-02,-5.446506446749308505e-01
-2.604803208486906052e-01,6.235373083548036155e-02,-5.705308588729208763e-01
-2.560136834848854570e-01,5.007496059330118071e-02,-5.724610037171533605e-01
-2.458332063597064021e-01,4.312121117206314802e-02,-5.518637781932310693e-01
-2.376956017833540546e-01,5.212119841771985229e-02,-5.311737293059159981e-01
-2.404128108652802964e-01,7.437663754070020228e-02,-5.360958108242886988e-01
-2.494294320585988545e-01,8.783592314648938637e-02,-5.499844479390489926e-01
-2.510819697094442415e-01,8.675576210569188595e-02,-5.575403880370627396e-01
-2.422658235580247565e-01,6.812665603319108254e-02,-5.453230349270565824e-01
-2.269682604917944158e-01,4.816969571299715286e-02,-5.212653997291916141e-01
-2.180100439886568653e-01,4.620858746609306233e-02,-5.099635080546307542e-01
-2.279242396259377468e-01,5.737787065645174461e-02,-5.249117610017509650e-01
-2.355976019871579286e-01,7.870510966234070538e-02,-5.377310175692224803e-01
-2.343228108889492400e-01,9.578951653164319291e-02,-5.344033244834461849e-01
-2.271384799083782102e-01,9.095886791058345466e-02,-5.206315578852807047e-01
-2.191452404881677474e-01,6.587950647654014502e-02,-5.123210128346744607e-01
-2.126787554207320574e-01,4.910976762695806741e-02,-5.055876232804925596e-01
-2.080104154795823501e-01,4.896986712846143619e-02,-5.043523950852220050e-01
-2.084342058808006659e-01,5.976020612828128464e-02,-4.990292200184026639e-01
-2.099294239101052451e-01,7.293736471010570099e-02,-4.954034756652896943e-01
-2.123432011447225209e-01,7.967851649451757057e-02,-5.005936997758455576e-01
-2.149883427850644013e-01,8.426694913844444412e-02,-5.060713409954117337e-01
-2.081479637342160960e-01,7.831452368472346937e-02,-4.950143826321408147e-01
-1.979270979669061625e-01,5.960157032294013252e-02,-4.778376450907824702e-01
-1.849853772002459651e-01,4.430851890071194760e-02,-4.609229693165024511e-01
-1.870740806433291992e-01,2.922104153765333473e-02,-4.653578933941174833e-01
-1.877218820948282074e-01,4.713256989977809147e-02,-4.656615325618687629e-01
-1.934417095297542577e-01,7.370573273045506746e-02,-4.682795825609670226e-01
-1.994714409962155544e-01,8.524388530708511269e-02,-4.761809669255171462e-01
-1.964451886394094071e-01,7.924130831900359773e-02,-4.732897853730149706e-01
-1.885230916507748267e-01,5.430325196152603617e-02,-4.626676542392904601e-01
-1.789835211839413687e-01,3.025739634143749870e-02,-4.468843448802680696e-01
-1.684768827032173677e-01,2.687356121086885083e-02,-4.282128266617772905e-01
-1.657997176369296610e-01,3.401439201188367900e-02,-4.192551817579371343e-01
-1.715542041334557621e-01,4.256597644948554443e-02,-4.258115750332985838e-01
-1.742014927566688798e-01,4.952637006430646999e-02,-4.280523719626532775e-01
-1.777587127650427368e-01,4.446612862809353611e-02,-4.312312364762885819e-01
-1.717939448537899316e-01,4.681208090970490759e-02,-4.232472099257562070e-01
-1.693083722815431902e-01,4.395147980544464317e-02,-4.147518149799919174e-01
-1.692670356973058066e-01,3.806743861837794812e-02,-4.110239794600574204e-01
-1.639389483116437396e-01,2.802730046434123365e-02,-4.001177711662920466e-01
-1.620051786562536900e-01,5.307281129504876072e-03,-3.949421513858804578e-01
-1.478475647427112960e-01,3.146581812363722155e-03,-3.687607715684061427e-01
-1.484477213169151100e-01,1.498152399802226038e-03,-3.555935532902608776e-01
-1.534437595251646191e-01,1.355947333073681364e-02,-3.612989781144093082e-01
-1.585996866288178486e-01,1.155122142881968329e-02,-3.678552580079053613e-01
-1.499095167542289220e-01,7.360479917376784413e-03,-3.520562764618843654e-01
-1.446943678352647089e-01,6.693122601813304186e-03,-3.304478727230848456e-01
-1.478430246765612410e-01,4.837389691041621594e-03,-3.286812153040681861e-01
-1.472566305368813444e-01,3.784168833859046129e-03,-3.279917942758414640e-01
-1.377569244937711102e-01,-1.674326487502555104e-03,-3.117551569333635308e-01
-1.338616749437481768e-01,-1.714177312862241731e-02,-2.987602213213050306e-01
-1.337961541312577829e-01,-2.951936292675694587e-02,-2.993370331710492604e-01
-1.268880510245012361e-01,-3.498471738640464984e-02,-2.887302217185397368e-01
-1.173974391005624812e-01,-3.032549440611931324e-02,-2.638451110405544697e-01
-1.213679741950870888e-01,-3.138646719868842111e-02,-2.597436213072273348e-01
-1.200375971152554538e-01,-2.847183315661504233e-02,-2.567678612460527754e-01
-1.101594679699534757e-01,-2.076017048092995004e-02,-2.347215566158614708e-01
-1.104017687108505147e-01,-1.838890269061641686e-02,-2.249027039292972319e-01
-1.156028761436888597e-01,-2.243898952805020025e-02,-2.362637019623669843e-01
-1.048632947460519799e-01,-2.136990976226394584e-02,-2.166517535900892855e-01
-9.292668017493324606e-02,-2.781779064683476826e-02,-1.842121478310868310e-01
-9.584767097891370990e-02,-4.960906448375285160e-02,-1.916156229724421123e-01
-9.155127992069232723e-02,-5.599544659443480427e-02,-1.929953663078722292e-01
-8.285056576005007944e-02,-5.497251659603877294e-02,-1.710751032564390706e-01
-8.642325509579429355e-02,-5.970541409338415983e-02,-1.753598482510499990e-01
-8.542838800354388140e-02,-6.143940569976068938e-02,-1.808085547876008836e-01
-7.489413640355764568e-02,-5.770719554470689350e-02,-1.583763314423245749e-01
-7.418846936029246941e-02,-5.790825351173001928e-02,-1.475522958139252605e-01
-7.657417650858290570e-02,-6.079991527160287512e-02,-1.565973169074117710e-01
-6.526704676620458112e-02,-5.211329646043760810e-02,-1.336811603341943600e-01
-5.890849059912451474e-02,-5.291139312451424714e-02,-1.065289294724025837e-01
-5.812557792265296563e-02,-6.424817791564546576e-02,-1.104028541226271809e-01
-5.063548397394145029e-02,-6.016605510554529079e-02,-9.956930019884263627e-02
-4.589976531753875433e-02,-5.868056118380045316e-02,-8.153768845294899481e-02
-5.005796395561498691e-02,-6.563549198526003048e-02,-9.386550698783970026e-02
-4.729200032111570418e-02,-6.486645726851708593e-02,-9.595831160569967544e-02
-3.968835395325903681e-02,-6.269277250360651144e-02,-7.527313473649609177e-02
-4.527427816077726763e-02,-6.133838158779515021e-02,-8.462253681662545990e-02
-4.674353488313071764e-02,-5.938328685995365730e-02,-9.282906029645038304e-02
-3.155312251443199295e-02,-5.350400661241994094e-02,-5.543882984015460064e-02
-2.786722278864264130e-02,-6.440274724623297475e-02,-3.695746958185814474e-02
-2.492282927440870460e-02,-7.869435307928676626e-02,-4.158847760421343492e-02
-1.934405249573308005e-02,-8.239716450191862662e-02,-3.586057526490996072e-02
-1.901994353703420626e-02,-8.919522089326689662e-02,-3.257155362835555124e-02
-2.147991624974244368e-02,-9.461211588505330505e-02,-4.748509984026708097e-02
-1.848746625004036442e-02,-9.988275362459150819e-02,-5.121600523319384812e-02
-1.118204984599382307e-02,-9.812799619045953214e-02,-2.780588722675725669e-02
-1.164736584429001444e-02,-9.929082366096185497e-02,-2.414723647190105196e-02
-5.104862989579625650e-03,-1.031801083458552259e-01,-1.616179055309899942e-02
6.849351348933987657e-03,-1.090236685347325818e-01,1.282171762942418275e-02
4.799515013199572369e-03,-1.209630044300572388e-01,3.232326222156377271e-03
-1.449065592972348555e-03,-1.198137300063338989e-01,-2.169188030685272051e-02
3.555609570611872796e-03,-1.082444159639045778e-01,-1.237005181767107317e-02
3.309866284252641240e-03,-1.043605539458305337e-01,-5.889200356128617732e-03
3.138260860194533146e-03,-1.002037810917416338e-01,-9.556015525322723858e-03
1.264715453754086151e-02,-8.744959669001656222e-02,1.806101696826054037e-02
1.909130098754428448e-02,-8.367147767436322603e-02,4.345765113727541318e-02
1.440744754243668442e-02,-8.401181826233428129e-02,2.278497542480916599e-02
1.181981088519088938e-02,-7.857607593839219251e-02,7.298352375806242166e-03
1.570685919225249527e-02,-6.229663251823418235e-02,2.402149872614925408e-02
1.206198901552834636e-02,-5.076652591980194973e-02,2.314718094938668369e-02
1.265695384426908723e-02,-4.024749252385391440e-02,2.210523689802065817e-02
2.417223967872719759e-02,-3.051339595428804313e-02,5.488002532005488432e-02
2.598159324930952863e-02,-3.170540178324444958e-02,6.185447720424069179e-02
2.115636913542928710e-02,-3.773492024879804285e-02,3.712521755405476243e-02
2.204636888122507229e-02,-3.212914112380087228e-02,3.349022085626723877e-02
2.517565731638584520e-02,-1.952059844577955575e-02,4.695397688190189323e-02
2.241972558014453804e-02,-1.329318227333825195e-02,4.402162146765400963e-02
2.339308973642383049e-02,-3.660306547189701859e-03,4.709260297583704735e-02
3.506104957474290296e-02,1.548174570876019451e-03,7.700822263517378974e-02
3.550966530072186683e-02,-3.573236764933394871e-03,7.385821597426621421e-02
3.115760871422536965e-02,-1.441536869675215382e-02,4.786078788393947209e-02
3.267626665330150559e-02,-1.512317142661307595e-02,4.429717336641510184e-02
3.841255381934518404e-02,-9.925191913378657305e-03,6.389539259019710871e-02
3.763894342826192008e-02,-7.499323932640834800e-03,6.264993451723761819e-02
3.773282137394190494e-02,-2.414630422070181831e-03,6.098495177489231950e-02
4.515963723358249610e-02,-1.793042274097707972e-03,7.728229594809428449e-02
4.705477822222331463e-02,-1.242801197198790085e-02,7.558671329365285185e-02
4.386426202224566473e-02,-2.586604474617521660e-02,5.054394319072649105e-02
4.206815158600766408e-02,-2.697937786523890713e-02,3.771753685898904251e-02
4.912400846711427460e-02,-1.897615757064737008e-02,6.280235342318704617e-02
5.093176599051962850e-02,-1.839606125794206876e-02,7.284266463105396050e-02
5.176895327156785104e-02,-2.194637001988209921e-02,6.666081046134650356e-02
5.488497149431138811e-02,-2.482222617789407379e-02,6.797536427137618187e-02
5.781710343980354938e-02,-2.860810813928779672e-02,7.208740717172543166e-02
5.410519924532866676e-02,-3.653377155430007073e-02,5.182091103855979847e-02
5.000909694510084075e-02,-3.579117274279108168e-02,3.254975064016491643e-02
5.665078044647185035e-02,-2.122526086561486725e-02,5.787798816901763843e-02
6.060166177443217922e-02,-1.495131000595262966e-02,7.772261450142346761e-02
6.003223187646807707e-02,-1.973431758482427356e-02,6.850731720362447652e-02
5.876514539053860620e-02,-2.396138362646394598e-02,5.554626729507274735e-02
6.341263989530787626e-02,-2.053962333217336164e-02,6.510579289202991782e-02
6.076086128364956152e-02,-2.680956880341545806e-02,5.230559876804070918e-02
5.547534885403505173e-02,-2.849873351735269719e-02,2.926781944647453490e-02
5.937444314645208554e-02,-1.750609370788814775e-02,4.322000763534480233e-02
6.818006443568380703e-02,-7.257547107557717550e-03,7.515174057400841878e-02
6.804216822220179872e-02,-1.451014208139935965e-02,7.249501381082207319e-02
6.352591181300790146e-02,-2.011869715269231848e-02,4.777286465902136348e-02
6.557907200540737114e-02,-1.795556118984128688e-02,4.902638394604964117e-02
6.705179664797593364e-02,-1.561675044241208482e-02,5.282405440204445551e-02
6.170204117118404524e-02,-1.735970445257314573e-02,3.357753071013884483e-02
6.068388292709586684e-02,-7.715270255777884750e-03,3.092427184751089450e-02
7.031857087194857969e-02,-5.200556952940980741e-04,6.074060405633214393e-02
7.506887522406240076e-02,-3.275758869986222961e-03,7.414449508573894843e-02
7.002019138356578576e-02,-1.089374907191231930e-02,5.067689077863515856e-02
6.656722551581555070e-02,-1.379880222509665549e-02,3.258192710152253008e-02
7.042143100369628594e-02,-9.001727223486709339e-03,4.134965745162667849e-02
6.771085371415734577e-02,-5.720513874393495096e-03,3.598318600405200213e-02
6.440717876983494128e-02,1.550006418421220238e-03,2.719845831856566518e-02
6.770282228336892139e-02,6.939920687545416897e-03,3.763009379166553509e-02
7.733763745498287157e-02,9.345578971473802662e-03,6.437785409280466498e-02
7.764845747622363403e-02,-3.140055089298860944e-04,6.069293473363475411e-02
7.238880234174507877e-02,-8.779261595761131409e-03,3.509647638553702043e-02
7.115653114065012552e-02,-6.694046715391428759e-03,2.697060116128706039e-02
7.332777017705727207e-02,-7.111784487836992491e-04,3.415816316844079437e-02
7.215304411100033344e-02,2.521933932563134861e-03,3.499980560623203868e-02
7.249299921164041594e-02,1.027156185502402924e-02,3.738684678284172336e-02
7.546573444705489964e-02,1.276619554492861019e-02,4.323781265391437451e-02
8.061536793912182919e-02,9.911567694802413120e-03,5.731506740684631784e-02
8.188994327456061706e-02,5.079943541211066373e-03,5.861748350321541873e-02
8.027479971948366100e-02,1.221867082146894283e-03,4.600553734918403498e-02
7.655456987633499355e-02,2.697008246045105168e-03,3.442856558300066289e-02
7.214181923891724302e-02,5.746493357231196100e-03,2.374819434206692711e-02
7.451943178621993347e-02,1.540591670816751635e-02,3.672118549752602379e-02
7.769596251907696927e-02,2.074749576675900820e-02,4.917703117477140173e-02
7.669450031765598363e-02,2.342411894361342076e-02,4.953700162323354528e-02
7.754414215533489418e-02,1.995665376961560517e-02,5.061301872790226197e-02
8.204474863674320051e-02,1.595473289913301035e-02,5.706762710909471514e-02
8.120139328870781825e-02,1.752486229547675980e-02,6.295433416263955528e-02
7.651490947827116473e-02,2.676127885461873981e-02,5.793648474147721633e-02
7.230094585065957591e-02,3.039202347820403605e-02,4.359823007654736737e-02
6.652447332424746285e-02,2.887690110550849079e-02,2.774354633934499742e-02
6.566610059472456629e-02,2.780094316566386961e-02,2.988227920711378910e-02
7.148623817438989891e-02,3.285385262950683838e-02,5.025072647660109443e-02
7.712451332836260665e-02,3.296162502520119664e-02,7.306979134095137329e-02
8.348457705477972668e-02,2.218062830386624551e-02,8.923326132695839907e-02
8.867295442211506340e-02,1.032976097979252175e-02,9.896041759206372634e-02
9.050758028760130802e-02,1.055111721968291297e-02,1.103459302296436739e-01
9.282553872590862398e-02,1.443722749505017486e-02,1.222122039446376929e-01
9.074998597087352570e-02,1.015366927168608047e-02,1.204177244804156832e-01
9.445986513620013847e-02,5.073837299907294623e-03,1.324322327905085306e-01
1.011575837160323399e-01,2.514935020727785200e-03,1.528910595600609656e-01
1.045426312055011686e-01,-2.238256213417770535e-03,1.662623288242008890e-01
1.123006151021180427e-01,-7.683195593215650515e-03,1.899934363616800903e-01
1.235577870466571804e-01,-1.334890912393653373e-02,2.234557210072961042e-01
1.294256873063858171e-01,-1.805789612256049337e-02,2.436166104848367930e-01
1.360025604629092888e-01,-2.474270429475281322e-02,2.622580598642120786e-01
1.432603919058259012e-01,-3.699441196209028726e-02,2.831961643542521556e-01
1.513800052518959049e-01,-4.511712111184325996e-02,3.068121785800950185e-01
1.578976933360789481e-01,-4.840748079606492504e-02,3.261664441613432719e-01
1.667232961596421537e-01,-5.317664382616528462e-02,3.554453205906191737e-01
1.827077652879737779e-01,-6.782597964820777370e-02,3.960760862529870696e-01
1.927612539801767388e-01,-8.105325649791292331e-02,4.181860206596856311e-01
1.956925039712495984e-01,-8.431476025240278172e-02,4.279075617737901904e-01
2.048690767290143877e-01,-9.109587217370712642e-02,4.527234058648407222e-01
2.269421391678861644e-01,-1.101874380177006590e-01,5.029872006592193134e-01
2.362518708099032583e-01,-1.318270042401852027e-01,5.206239885258306943e-01
2.424008738374935634e-01,-1.552536770668826449e-01,5.239542636182979995e-01
2.611030367112854855e-01,-1.785806854099140362e-01,5.624335010270624657e-01
2.754525792529184391e-01,-1.943887672544156453e-01,5.939181515667496525e-01
2.764193826523930753e-01,-2.053109974705994434e-01,5.919461377004705538e-01
2.942556947664065614e-01,-2.128527997828735530e-01,6.286597829749678290e-01
3.090514191631143492e-01,-2.163196157064327663e-01,6.627303943575979517e-01
3.126845185086671863e-01,-2.284566044322106915e-01,6.616804032803756952e-01
3.301626470690104398e-01,-2.504396958096644643e-01,6.907755146335403662e-01
3.483171050521943202e-01,-2.747395212677359311e-01,7.182837192427218298e-01
3.610514714250581125e-01,-3.053624972355316602e-01,7.231820223482620102e-01
3.858433525026290223e-01,-3.302221249013829740e-01,7.597929076725858932e-01
4.004572598397789784e-01,-3.393469487861128231e-01,7.864740318130921670e-01
4.117802229254245994e-01,-3.417923904689750270e-01,8.059440547299558943e-01
4.342313892067251047e-01,-3.551448209916661658e-01,8.505324134161758032e-01
4.455996995092794677e-01,-3.768358562547077240e-01,8.659412189837719653e-01
4.620503935417599184e-01,-4.115622528439569217e-01,8.748898750648689271e-01
4.835691003734016169e-01,-4.445307315612765375e-01,9.013708162407476632e-01
4.875879407526579890e-01,-4.560905003753616960e-01,9.002934527200374681e-01
5.011040962777840724e-01,-4.545217767483502036e-01,9.176319778955550621e-01
5.294056770307945525e-01,-4.627701180780317558e-01,9.674297008003949205e-01
5.502856766039623260e-01,-4.810442526499934535e-01,9.900033277099029583e-01
5.782429987700853369e-01,-5.125784220039585337e-01,1.010427702952991114e+00
5.940001980533555770e-01,-5.367762062491087116e-01,1.019919225668451723e+00
5.971902107045748975e-01,-5.303267275610116238e-01,1.014105620716671652e+00
6.180412649417520443e-01,-5.240659397076405934e-01,1.041429674355904611e+00
6.572504810904294947e-01,-5.466632518489941139e-01,1.087285647361171170e+00
6.845192272778171105e-01,-5.695316891715622720e-01,1.100224132427401580e+00
6.967309608606124804e-01,-5.739855875626275195e-01,1.099017321795059621e+00
7.035014203954217393e-01,-5.631430559581234174e-01,1.097799010382361606e+00
7.309019400165055469e-01,-5.569547899544896596e-01,1.123196087618330230e+00
7.818422245581017060e-01,-5.698885820515242617e-01,1.178282877434037479e+00
7.992422360619463317e-01,-5.940896182128556635e-01,1.170616478867408716e+00
7.984388593556684954e-01,-5.944979591510672901e-01,1.140673509832728749e+00
8.332107394287239233e-01,-5.757903521001859204e-01,1.178281776184785912e+00
