or_w,or_x,or_y,or_z
9.394765288795901004e-01,-1.282924305189468359e-02,-1.758319340359485936e-02,-3.419211802693774005e-01
9.382919403251415158e-01,-1.356575120682746924e-02,-1.793266511322101284e-02,-3.451124811376899415e-01
9.371272084662801705e-01,-1.432965535565937885e-02,-1.829413751350861261e-02,-3.482134125248797507e-01
9.359690856014680760e-01,-1.507727273706098436e-02,-1.860443099444440349e-02,-3.512668811495569532e-01
9.347796196299231752e-01,-1.578608283957103758e-02,-1.891592459913220975e-02,-3.543727558795659038e-01
9.335626072736340486e-01,-1.649989284145013044e-02,-1.927600865236237665e-02,-3.575151008378656958e-01
9.323573992457115933e-01,-1.724724473455563345e-02,-1.964122370625510927e-02,-3.605917843658670296e-01
9.311818758603039869e-01,-1.802932175081876226e-02,-1.998008462023929607e-02,-3.635602478889284894e-01
9.300168396419921102e-01,-1.880038961700857339e-02,-2.029589783948800713e-02,-3.664741462415306295e-01
9.288181993410429271e-01,-1.958602759859336476e-02,-2.064840670403199352e-02,-3.694411771802845190e-01
9.276107188155071626e-01,-2.033612588109632441e-02,-2.100259220210873995e-02,-3.724025878582453153e-01
9.264120882246277278e-01,-2.107568543739862799e-02,-2.135986618082412469e-02,-3.753134881553892854e-01
9.252343366401366564e-01,-2.181641048294528581e-02,-2.173516933670753201e-02,-3.781442171310180345e-01
9.240738389171794243e-01,-2.249791592801266352e-02,-2.209040982610621304e-02,-3.809112728726697927e-01
9.228950317070486742e-01,-2.316759944186003173e-02,-2.247947419220240259e-02,-3.836960985292778847e-01
9.217001228856894768e-01,-2.382183215944000051e-02,-2.288172135532883650e-02,-3.864942827686967952e-01
9.205138515640743924e-01,-2.449259954136239620e-02,-2.330310740896178456e-02,-3.892445591546091488e-01
9.193456479373139922e-01,-2.521389546156423828e-02,-2.374613402254150546e-02,-3.919234111575335411e-01
9.182011368799342099e-01,-2.596462110891915864e-02,-2.421163544778873189e-02,-3.945203510492330534e-01
9.170547044536728754e-01,-2.671196902738479789e-02,-2.469241808290384421e-02,-3.970987587984703970e-01
9.159044166134349130e-01,-2.742263315161509382e-02,-2.518168674250702635e-02,-3.996660874678231723e-01
9.147547618208148323e-01,-2.808229560394619531e-02,-2.565476294235329718e-02,-4.022150463845536317e-01
9.136074921887474831e-01,-2.872122371690447734e-02,-2.613148682414126803e-02,-4.047389120422583697e-01
9.124732592614289706e-01,-2.932971014219346029e-02,-2.661906328980542455e-02,-4.072146174996338353e-01
9.113293349436604185e-01,-2.993936412778925443e-02,-2.712762053064853365e-02,-4.096908223906346458e-01
9.101918710638793319e-01,-3.056920794470412150e-02,-2.765268603283552173e-02,-4.121305743693827739e-01
9.090792409423946729e-01,-3.123982979871119114e-02,-2.817784584413048424e-02,-4.144936859897040971e-01
9.079853611283847936e-01,-3.190417505170235063e-02,-2.864147633737663609e-02,-4.168025592820207570e-01
9.069007769362286142e-01,-3.256007465171432275e-02,-2.911063067888522427e-02,-4.190744486515697309e-01
9.058074599257835979e-01,-3.317579232944622980e-02,-2.958375098720901486e-02,-4.213514139333580655e-01
9.047099673484235716e-01,-3.373388789324464898e-02,-3.005844777776891727e-02,-4.236252937505167182e-01
9.036123159253189874e-01,-3.425944021865387490e-02,-3.056594374796003238e-02,-4.258835478705215727e-01
9.025034921539137889e-01,-3.476603773966598088e-02,-3.108615337376072901e-02,-4.281499974755316740e-01
9.013987681023438725e-01,-3.527960655078150876e-02,-3.161061981639414625e-02,-4.303909605695989127e-01
9.003085302493112341e-01,-3.580086314380998003e-02,-3.208254327550927321e-02,-4.325893653055495891e-01
8.992312802942171723e-01,-3.634905284734746972e-02,-3.252530216900326870e-02,-4.347458517528821065e-01
8.981550006560332644e-01,-3.690164263026059904e-02,-3.295242428146836350e-02,-4.368867144944139635e-01
8.970703051285642271e-01,-3.742236854200475110e-02,-3.337085073183455874e-02,-4.390339625936524048e-01
8.959689651664723975e-01,-3.790233379670585739e-02,-3.377980448012542214e-02,-4.412051125730166445e-01
8.948663177816942316e-01,-3.832304296560600648e-02,-3.418849806590427975e-02,-4.433697827747015152e-01
8.937544181429667445e-01,-3.869334794305238218e-02,-3.453517628974907272e-02,-4.455481864776477119e-01
8.926472661390471020e-01,-3.906177897198359616e-02,-3.487173764176835361e-02,-4.477041406910067800e-01
8.915350525129188686e-01,-3.944451660043142571e-02,-3.516254541086524799e-02,-4.498588396943801748e-01
8.904131000507059523e-01,-3.986147038941597470e-02,-3.544142935330150956e-02,-4.520171230405770624e-01
8.892836825938448264e-01,-4.028010157767928506e-02,-3.569537719141576554e-02,-4.541782528219338588e-01
8.881358430645017732e-01,-4.067642917217820231e-02,-3.594704700226891009e-02,-4.563638484649327753e-01
8.869866354629948324e-01,-4.099435775430107509e-02,-3.614411408994376573e-02,-4.585496419789266143e-01
8.858275702926895478e-01,-4.122047156154011460e-02,-3.631860150430102352e-02,-4.607508519996096896e-01
8.846320391440679609e-01,-4.140828496698337191e-02,-3.649006177359694070e-02,-4.630118623185160431e-01
8.834198834155271296e-01,-4.163782770865369354e-02,-3.667051553124476421e-02,-4.652857983868341485e-01
8.821921217899324486e-01,-4.195153423017678601e-02,-3.684215858291185752e-02,-4.675679462692697852e-01
8.809512749193163517e-01,-4.230999204981282513e-02,-3.700249484977308212e-02,-4.698569262718901296e-01
8.797037522404106413e-01,-4.263300995638070329e-02,-3.710403421300604437e-02,-4.721514856498087997e-01
8.784343494830808563e-01,-4.292933968422695673e-02,-3.718912256803616478e-02,-4.744756417405769922e-01
8.771426203662032739e-01,-4.318400582402259769e-02,-3.724678133190568313e-02,-4.768318807069369947e-01
8.758133918572313936e-01,-4.341701000112146297e-02,-3.731060177580418358e-02,-4.792429288797296905e-01
8.744339345146565634e-01,-4.362256169803400974e-02,-3.735199961633946936e-02,-4.817335304966632314e-01
8.730324636635268254e-01,-4.379418503368963378e-02,-3.734809215790260706e-02,-4.842535562688129458e-01
8.716228769923319852e-01,-4.395185807008678003e-02,-3.725494981752539014e-02,-4.867790702052527951e-01
8.701973199395345304e-01,-4.410870341261612787e-02,-3.711895386170898509e-02,-4.893191493468468378e-01
8.687363938624609316e-01,-4.423946684217322511e-02,-3.692807154941041281e-02,-4.919108304195071169e-01
8.672360062914098444e-01,-4.432045605374319852e-02,-3.671147010631144875e-02,-4.945600818197394832e-01
8.656833840187160289e-01,-4.437498098204694513e-02,-3.648096055377383906e-02,-4.972849074864643115e-01
8.640977882802900467e-01,-4.433714373052428936e-02,-3.619566779685775421e-02,-5.000591001148458892e-01
8.624791033713848920e-01,-4.420830850069057405e-02,-3.586106055184436897e-02,-5.028811052756870792e-01
8.608123660705080393e-01,-4.404512057685438381e-02,-3.549459973537819751e-02,-5.057689503746638504e-01
8.591193979661458924e-01,-4.391080619972446281e-02,-3.511034475962843127e-02,-5.086776629930169769e-01
8.573935319331139615e-01,-4.383824791787804820e-02,-3.468582647087654902e-02,-5.116164900203895582e-01
8.556266962742870019e-01,-4.380623557033346688e-02,-3.423488467295476151e-02,-5.145988175456051028e-01
8.538232309394886421e-01,-4.372148585278460425e-02,-3.370368404222769121e-02,-5.176276496332659072e-01
8.519699450732096668e-01,-4.357645647825469232e-02,-3.314888059858830949e-02,-5.207201329388096989e-01
8.500701866842852450e-01,-4.338006940633859498e-02,-3.257684401091028720e-02,-5.238679189673048908e-01
8.481244763391985186e-01,-4.318692155248059217e-02,-3.202525233553666500e-02,-5.270618043968139377e-01
8.461228897412230721e-01,-4.298860400466479603e-02,-3.145065345434543830e-02,-5.303196128552921662e-01
8.440892469209321236e-01,-4.275451251467977942e-02,-3.082272391707469722e-02,-5.336059918914121125e-01
8.420180223009677833e-01,-4.253568551412049981e-02,-3.014250150202806011e-02,-5.369243849755858111e-01
8.399086570443955457e-01,-4.235385328747452716e-02,-2.944287002491959362e-02,-5.402709656628594814e-01
8.377456592948427927e-01,-4.221444244168057885e-02,-2.873493511776247997e-02,-5.436675957657999270e-01
8.355275853475274683e-01,-4.211531705040662266e-02,-2.803440012180131655e-02,-5.471142719787930320e-01
8.332819335769907632e-01,-4.195953712627936011e-02,-2.728589499128061813e-02,-5.505779657349760825e-01
8.309932322926973924e-01,-4.171734177423339074e-02,-2.649739268353536875e-02,-5.540828453038419976e-01
8.286515901286364283e-01,-4.141076520266182698e-02,-2.568482464506558621e-02,-5.576396511059489303e-01
8.262476693473147504e-01,-4.111048576274830418e-02,-2.490475370334266358e-02,-5.612525902848533033e-01
8.237870301918531757e-01,-4.081447870953532758e-02,-2.409646931784494017e-02,-5.649145664450244686e-01
8.213092802271612092e-01,-4.052215212276977924e-02,-2.326527398397541455e-02,-5.685663975531195513e-01
8.187944663829620495e-01,-4.021315130206533361e-02,-2.236633845129949727e-02,-5.722396973185970293e-01
8.162393944402640544e-01,-3.989453088682477777e-02,-2.143605488512798432e-02,-5.759359104276039476e-01
8.136209577417162775e-01,-3.961402885839784838e-02,-2.052773247249649671e-02,-5.796811865505003825e-01
8.109425217731401903e-01,-3.937928666797479299e-02,-1.961802134571560829e-02,-5.834694776937525695e-01
8.082398000786822356e-01,-3.912312466274163458e-02,-1.868236815239603110e-02,-5.872552901469800801e-01
8.054878944099606031e-01,-3.879984190999880012e-02,-1.769649130727471431e-02,-5.910758482819093995e-01
8.026794252101792093e-01,-3.842479292172170519e-02,-1.669790969875413825e-02,-5.949373542188044484e-01
7.998070772328387257e-01,-3.808184824526138212e-02,-1.573634448507634648e-02,-5.988411972340711431e-01
7.968751591826713776e-01,-3.776809395256951890e-02,-1.475438865848113790e-02,-6.027817679493104874e-01
7.939391052500857082e-01,-3.744199376000086066e-02,-1.374199908695142129e-02,-6.066876887815209063e-01
7.909669294244671134e-01,-3.710475813068834366e-02,-1.267801888978293233e-02,-6.106011966233964028e-01
7.879572576139192153e-01,-3.676126918996498738e-02,-1.161117739992283994e-02,-6.145218871777327063e-01
7.848840419544298452e-01,-3.647761156823213502e-02,-1.057556617517557349e-02,-6.184776325297693944e-01
7.817600541659692759e-01,-3.623638813214427601e-02,-9.528954920023631134e-03,-6.224526816583647593e-01
7.786333278230554988e-01,-3.595742458842688533e-02,-8.451918456977434296e-03,-6.263910675405249817e-01
7.754447761106110226e-01,-3.561185937255801487e-02,-7.337899081684463171e-03,-6.303676307614948238e-01
7.722187019212964909e-01,-3.525469302438859198e-02,-6.268483025237241157e-03,-6.343469785088491353e-01
7.689338394033846669e-01,-3.493857429433572248e-02,-5.227620394219337392e-03,-6.383515635068679472e-01
7.656177358105951125e-01,-3.463133063307290149e-02,-4.157853414334639931e-03,-6.423494888344082332e-01
7.622870271011341625e-01,-3.429945313344539420e-02,-3.054837604228467524e-03,-6.463224456842522336e-01
7.588968547615297933e-01,-3.396849654512721500e-02,-1.916938336729269226e-03,-6.503214823630958374e-01
7.554685596069820042e-01,-3.370785184392015299e-02,-8.183503305797643242e-04,-6.543167172494958050e-01
7.519841230739952032e-01,-3.352520322784082601e-02,2.879624080002114207e-04,-6.583280766235161119e-01
7.484842960353360608e-01,-3.334554265107684407e-02,1.421005661924051085e-03,-6.623120972145243313e-01
7.449425750905033228e-01,-3.307672630202351804e-02,2.595192558579950595e-03,-6.663030503984316288e-01
7.413539982106922555e-01,-3.280368524509830880e-02,3.739580796440685265e-03,-6.703015613191039002e-01
7.377164116232294289e-01,-3.259441968519086186e-02,4.846912047129458417e-03,-6.743060190082384997e-01
7.340373073459345310e-01,-3.240362657660411649e-02,5.962223241602274647e-03,-6.783094340365841690e-01
7.303345216345720203e-01,-3.214624276278621462e-02,7.126214852080115306e-03,-6.822956270172914062e-01
7.265903845222020374e-01,-3.191354153817815842e-02,8.284276587298182448e-03,-6.862793234156152611e-01
7.228049649601785420e-01,-3.176863322928841910e-02,9.428450588163167154e-03,-6.902570831879701885e-01
7.189890992113449064e-01,-3.170816322260018583e-02,1.056497613068361173e-02,-6.942172922649407774e-01
7.151560539930045257e-01,-3.162625600440435031e-02,1.174834248578098157e-02,-6.981501090862447523e-01
7.113007607317407555e-01,-3.146891425017946803e-02,1.294864304071435823e-02,-7.020635782190710605e-01
7.073980085540643170e-01,-3.129650151295908928e-02,1.411495812890034042e-02,-7.059811289572919257e-01
7.034513521250104207e-01,-3.111456698497442122e-02,1.524196692993011644e-02,-7.098984162251236185e-01
6.994716115568913040e-01,-3.086261771187204933e-02,1.639908209861561453e-02,-7.138053190893852706e-01
6.954954488629032650e-01,-3.057498147773720157e-02,1.758148983886176006e-02,-7.176643660748879272e-01
6.914654197879791520e-01,-3.037341201596680321e-02,1.874694028537429030e-02,-7.215272561101754301e-01
6.873873428176497935e-01,-3.030805540467736842e-02,1.987349845192976083e-02,-7.253861776812119411e-01
6.833019980922206971e-01,-3.032220730878067844e-02,2.100384646408921113e-02,-7.292035254857280879e-01
6.792425910241066678e-01,-3.030908476607073812e-02,2.218039275295985435e-02,-7.329521758592615344e-01
6.751649691789644026e-01,-3.028700871712092582e-02,2.333374464579495919e-02,-7.366753001542415413e-01
6.710199141100330333e-01,-3.025863178001576143e-02,2.443962235723971810e-02,-7.404183918093883987e-01
6.668639951415454847e-01,-3.025554477062865344e-02,2.551449392350015749e-02,-7.441276937423554338e-01
6.627258113396894412e-01,-3.024388367465305136e-02,2.665178627814370968e-02,-7.477763628068279100e-01
6.586079315173908322e-01,-3.031617957803041385e-02,2.777215512169985481e-02,-7.513622489838523988e-01
6.544086447659046568e-01,-3.045055786359961159e-02,2.889410523058907540e-02,-7.549749796280479375e-01
6.502012062635330603e-01,-3.058334013799593118e-02,2.996453087145886304e-02,-7.585546635339498467e-01
6.460032410483818044e-01,-3.062675910993806899e-02,3.108665088391098646e-02,-7.620862381110354855e-01
6.418592936424328821e-01,-3.066795607302964452e-02,3.215775340813081112e-02,-7.655338023437512351e-01
6.376442417274180707e-01,-3.069086413508448005e-02,3.325854268392918617e-02,-7.690004949211990404e-01
6.334436872925710560e-01,-3.072933588552328316e-02,3.432105165643205974e-02,-7.724162532976779350e-01
6.292310922016477459e-01,-3.075055547128533601e-02,3.544356820445974943e-02,-7.758004829966687055e-01
6.250531873170543928e-01,-3.085608999476625522e-02,3.649089977948134778e-02,-7.791179814176475427e-01
6.208326038590723517e-01,-3.097243438059958318e-02,3.755756097024690043e-02,-7.824301987449550078e-01
6.166756938074511307e-01,-3.099262383915131133e-02,3.863721431325232297e-02,-7.856575027356230700e-01
6.125252185833021112e-01,-3.092444624799336322e-02,3.973056969946000411e-02,-7.888460033841139252e-01
6.083352539894284483e-01,-3.096799301440852567e-02,4.075007835620678837e-02,-7.920281770721545600e-01
6.041294329990264389e-01,-3.106959707015992042e-02,4.177015635299984042e-02,-7.951839801960416398e-01
6.000084715868104768e-01,-3.104400198359444363e-02,4.285324890086284616e-02,-7.982416319784021441e-01
5.959350519913841904e-01,-3.097691782488186038e-02,4.392297281825242178e-02,-8.012319369751207399e-01
5.918251075295390962e-01,-3.095237145696645015e-02,4.496387856339977007e-02,-8.042159177878632770e-01
5.877555877714533139e-01,-3.093200566733851284e-02,4.599357426945766686e-02,-8.071376407991074364e-01
5.836715349798677899e-01,-3.088311186868449368e-02,4.707312928781388905e-02,-8.100357357268899161e-01
5.796270858634994250e-01,-3.087011480763810281e-02,4.806506397918323265e-02,-8.128771290729169818e-01
5.755717268136276710e-01,-3.081606762362262483e-02,4.907268895435203809e-02,-8.156956714779013407e-01
5.716274949093872459e-01,-3.064250332651424769e-02,5.011233369486974704e-02,-8.184080877320050185e-01
5.676985579992348541e-01,-3.046270443659617605e-02,5.116627330357916698e-02,-8.210800103279958240e-01
5.637110758655142773e-01,-3.041887898944619500e-02,5.216374928801170013e-02,-8.237617726064904167e-01
5.597684899418720050e-01,-3.038607139917195651e-02,5.315515041844660199e-02,-8.263839630081850629e-01
5.559107332092811937e-01,-3.017752137568701504e-02,5.419520449254674327e-02,-8.289242750193475118e-01
5.521197145236814707e-01,-2.999179947591665632e-02,5.515678090152832669e-02,-8.313976439220079895e-01
5.482773534713037966e-01,-2.987466518688735445e-02,5.612804674589431941e-02,-8.338759442620736761e-01
5.445575615333302366e-01,-2.976958900916868919e-02,5.710188901797429856e-02,-8.362476953736120988e-01
5.408578660591714105e-01,-2.960827119179460648e-02,5.809997781579283316e-02,-8.385824417293488153e-01
5.371962255706457245e-01,-2.944037696284053721e-02,5.899831994345215019e-02,-8.408761369433597199e-01
5.335894004173291627e-01,-2.925215375230237960e-02,5.989474767759860041e-02,-8.431128527449712751e-01
5.300563700446262461e-01,-2.901605423479798260e-02,6.082588005884684984e-02,-8.452801461567779340e-01
5.265708325160425307e-01,-2.893492742018926450e-02,6.168005203638995959e-02,-8.473968960878593970e-01
5.230813726602741021e-01,-2.886147929066413056e-02,6.250054823180527241e-02,-8.494978364067337084e-01
5.197907792457138187e-01,-2.860702130332313381e-02,6.328366947675778675e-02,-8.514660071434685396e-01
5.165637501896028771e-01,-2.829096112984877745e-02,6.405656147176369553e-02,-8.533804956997885771e-01
5.133942358110835658e-01,-2.816670278866949609e-02,6.473616894525954790e-02,-8.552439557928830371e-01
5.102963546177698984e-01,-2.816077903375660899e-02,6.544018284116588646e-02,-8.570426964030101180e-01
5.073533530005769343e-01,-2.799923144015656340e-02,6.611117857283396737e-02,-8.587420627321940003e-01
5.045113763370310256e-01,-2.776463262475635518e-02,6.665971932614639384e-02,-8.603800777220994567e-01
5.016728803094525624e-01,-2.761489530404229870e-02,6.714170873796559968e-02,-8.620056436399422539e-01
-4.989864380157719714e-01,2.758833331655090662e-02,-6.760717274569889856e-02,8.635280474509674509e-01
-4.964159457203928816e-01,2.758335086130588379e-02,-6.802419641865696531e-02,8.649757663029560284e-01
-4.939996989024423302e-01,2.750532014460328745e-02,-6.828710263094647792e-02,8.663397869556204167e-01
-4.917371072191673576e-01,2.739198663988604010e-02,-6.847517534254529692e-02,8.676148032470706317e-01
-4.896403062389935723e-01,2.734631739908488166e-02,-6.860890741295018469e-02,8.687907499821199142e-01
-4.876555406494867406e-01,2.750672207925625862e-02,-6.860551710365617173e-02,8.699015673840639895e-01
-4.857987958171291476e-01,2.766565046687955581e-02,-6.847557232696283025e-02,8.709450256826584136e-01
-4.841969383389995163e-01,2.764013462704180413e-02,-6.824809699580754174e-02,8.718552317428558407e-01
-4.827398330345543664e-01,2.765078195868048844e-02,-6.789181133352202580e-02,8.726903172447243451e-01
-4.813198685798809051e-01,2.794235881253885959e-02,-6.738563153475375656e-02,8.735041988204177432e-01
-4.800937156334693090e-01,2.825457444924188780e-02,-6.684312263840939961e-02,8.742103294904998156e-01
-4.790834000873584464e-01,2.836985699362789409e-02,-6.623462527643390885e-02,8.748069623576321119e-01
-4.781662113754970855e-01,2.852653944633971872e-02,-6.549222615188139696e-02,8.753593999950481930e-01
-4.772994669294747805e-01,2.885874119253438799e-02,-6.470259171266014298e-02,8.758801096904109684e-01
-4.765822206361786106e-01,2.916965246462293812e-02,-6.393051680688477401e-02,8.763169559978778445e-01
-4.760173276479747750e-01,2.943206263342341283e-02,-6.302804647782953018e-02,8.766805135425399520e-01
-4.754798734475697009e-01,2.965798671494802169e-02,-6.202633862833938083e-02,8.770359326086142326e-01
-4.750840684207623954e-01,2.992982144114479312e-02,-6.104171795236542492e-02,8.773102315547798291e-01
-4.747369335159862258e-01,3.030302786218932315e-02,-6.005414496702109195e-02,8.775534571355191327e-01
-4.744498191047343272e-01,3.067554242658464964e-02,-5.895247182009141773e-02,8.777704633414256108e-01
-4.742575859296708773e-01,3.095043444103618563e-02,-5.782138324550469693e-02,8.779399184657504795e-01
-4.741622599596371224e-01,3.114432445445021458e-02,-5.673527973226713539e-02,8.780554027610939505e-01
-4.740704662591470053e-01,3.152253510438979972e-02,-5.560777710744999741e-02,8.781635940567086296e-01
-4.739737593509211200e-01,3.190484405480275426e-02,-5.445323716043282830e-02,8.782743314792612610e-01
-4.740116534346122679e-01,3.210419201996241728e-02,-5.329292086736334838e-02,8.783177886439254012e-01
-4.740913959790508669e-01,3.226118185528158849e-02,-5.213771795601809117e-02,8.783383304685467019e-01
-4.740933416390247790e-01,3.258126698112728120e-02,-5.095187213542777538e-02,8.783950541648914978e-01
-4.741054820226643929e-01,3.293495174051110780e-02,-4.980449049077163848e-02,8.784411156115484731e-01
-4.742306372328289887e-01,3.308543809207720870e-02,-4.866834154637409565e-02,8.784315847162632584e-01
-4.743681593453952794e-01,3.319633588642079830e-02,-4.746396245642407752e-02,8.784190486043166324e-01
-4.744243321115294565e-01,3.344177169634796054e-02,-4.627864310693603767e-02,8.784426493508380451e-01
-4.744972678335265259e-01,3.371752479753702125e-02,-4.515663795054750129e-02,8.784511081380962372e-01
-4.746847522648037776e-01,3.386034925884217478e-02,-4.401736509341396680e-02,8.784021483839871136e-01
-4.748711789826243201e-01,3.393595975135385578e-02,-4.282095872868452169e-02,8.783576034286737499e-01
-4.750512791338460938e-01,3.405121498564500637e-02,-4.165999594513482979e-02,8.783115857650686253e-01
-4.752661976620002893e-01,3.419749569533583194e-02,-4.058472326578999728e-02,8.782399745431263005e-01
-4.755065376830684420e-01,3.430303860559332646e-02,-3.947675175946519649e-02,8.781562618541219889e-01
-4.757457832172224399e-01,3.433149645257304455e-02,-3.828319641169195681e-02,8.780784104935402956e-01
-4.760084544433379472e-01,3.433451398761474399e-02,-3.713040810350863585e-02,8.779854356660854453e-01
-4.762423392838733838e-01,3.441648376376710283e-02,-3.603242500681379246e-02,8.779011358159247713e-01
-4.764710457635882856e-01,3.451914297973378287e-02,-3.485092656670973899e-02,8.778207016437578059e-01
-4.767073309523348068e-01,3.453155234913197341e-02,-3.362042528925915374e-02,8.777399156424581239e-01
-4.770012763417531554e-01,3.446831013165521651e-02,-3.243309686827861721e-02,8.776273766197926207e-01
-4.773169537496908532e-01,3.450936821496436435e-02,-3.128748881495715950e-02,8.774957106517236038e-01
-4.776093013565316792e-01,3.459409405607546950e-02,-3.012933186927684720e-02,8.773738241338615573e-01
-4.779742400640741296e-01,3.458416691419027855e-02,-2.890938465761517043e-02,8.772165118787608185e-01
-4.784144850583877395e-01,3.447821014429200415e-02,-2.772195175979993986e-02,8.770190003085401864e-01
-4.788133996976277618e-01,3.450983053001744488e-02,-2.652182026539596366e-02,8.768371530202169195e-01
-4.791335223365399409e-01,3.463619588171057417e-02,-2.529286593132150721e-02,8.766936024867549859e-01
-4.795292532502200000e-01,3.468284004652809338e-02,-2.398531720877076709e-02,8.765121222447457283e-01
-4.800116245296562889e-01,3.463072621051257322e-02,-2.265780083978834875e-02,8.762854427523243395e-01
-4.804900699866047620e-01,3.473800554758257886e-02,-2.130923706841294021e-02,8.760527838152253333e-01
-4.809386789573890097e-01,3.492447363533944527e-02,-1.998346648366010336e-02,8.758304226797060110e-01
-4.814905858911202596e-01,3.500483456410071609e-02,-1.864028230678364123e-02,8.755535489796664184e-01
-4.821216794633350622e-01,3.502264846494558548e-02,-1.729432704068228910e-02,8.752331155401764651e-01
-4.827265210958369690e-01,3.514716259400435527e-02,-1.595251305960332031e-02,8.749201678549787253e-01
-4.832341947909745139e-01,3.537677724076197794e-02,-1.467292265169356340e-02,8.746530180349424421e-01
-4.837788283738926332e-01,3.552274871543813217e-02,-1.337227845173566410e-02,8.743668347495190396e-01
-4.843515251727704696e-01,3.558083212811699592e-02,-1.205332159447091225e-02,8.740665431684375708e-01
-4.848778259546905889e-01,3.573811879436831346e-02,-1.078386384519645219e-02,8.737848642789943776e-01
-4.853472109328237916e-01,3.601307890177331272e-02,-9.581855815945158894e-03,8.735269492275931080e-01
-4.859246527114469139e-01,3.617441541886440987e-02,-8.358781642375330903e-03,8.732117580093721187e-01
-4.865647441803277462e-01,3.627350108819318852e-02,-7.110937402188070508e-03,8.728621984075144447e-01
-4.871877116069709968e-01,3.647820299009531947e-02,-5.892414091057777970e-03,8.725151883044532930e-01
-4.877461939013648662e-01,3.678542841039876554e-02,-4.763565042579590014e-03,8.721971056128773325e-01
-4.883429910369493365e-01,3.700530736665989806e-02,-3.608401643569704702e-03,8.718593405873241720e-01
-4.889527734632723166e-01,3.715246254806445908e-02,-2.435699414824092114e-03,8.715153166855699185e-01
-4.895032241719853849e-01,3.739996734792400135e-02,-1.344045988171156756e-03,8.711980426447174519e-01
-4.899825221268463982e-01,3.771823377160415935e-02,-3.545067880137915727e-04,8.709158037240468664e-01
-4.905243216960055164e-01,3.791472179878584842e-02,6.550434757474967460e-04,8.706020529573998967e-01
-4.911176149027404181e-01,3.803356232427301115e-02,1.612417666865803567e-03,8.702610738039686655e-01
-4.916592533643216467e-01,3.823795321401667058e-02,2.457413477466431715e-03,8.699442503024209516e-01
-4.921416436438775799e-01,3.849301245855438897e-02,3.196297814253037679e-03,8.696577914695243772e-01
-4.926443362083992028e-01,3.866264051145321817e-02,3.946886322185109465e-03,8.693625137529382707e-01
-4.931600315100872489e-01,3.873640925716152761e-02,4.653226912088573829e-03,8.690633011456276869e-01
-4.935661887018343852e-01,3.891828075453947905e-02,5.217191592839648395e-03,8.688213658200053535e-01
-4.939144316903384957e-01,3.908535173204148727e-02,5.682534641384947259e-03,8.686130198471825326e-01
-4.942477546659483911e-01,3.916074661068257717e-02,6.154583583249027129e-03,8.684167859003412149e-01
-4.945311715533555197e-01,3.917370570400606489e-02,6.496278258612950794e-03,8.682523478299775110e-01
-4.947387651906141603e-01,3.920938284602398793e-02,6.630384575176226543e-03,8.681314511725084504e-01
-4.949672573795813046e-01,3.919547306358651950e-02,6.709026254786185084e-03,8.680012200338024231e-01
-4.953021103375729872e-01,3.906381356867628246e-02,6.775310469695089780e-03,8.678156100996672340e-01
-4.956123345704450123e-01,3.898808755622283628e-02,6.771657089309196693e-03,8.676419120297304000e-01
-4.958428423814683628e-01,3.900195814027276192e-02,6.653165558304706233e-03,8.675104946387360849e-01
-4.960936281978370332e-01,3.895994315009963099e-02,6.555362319029096885e-03,8.673697378373962374e-01
-4.964398492012134234e-01,3.882258928818908134e-02,6.494380031875300260e-03,8.671782433352664965e-01
-4.967679346665359597e-01,3.874537649551637597e-02,6.317522645112877075e-03,8.669951002139477669e-01
-4.970012951581353478e-01,3.873443088066762935e-02,6.066860902036166556e-03,8.668636280720757314e-01
-4.972664937664224016e-01,3.861082897401633268e-02,5.893733685427654696e-03,8.667182367796544273e-01
-4.975270275391828201e-01,3.843934863409667613e-02,5.713017238149833109e-03,8.665775411229211800e-01
-4.976852913253527744e-01,3.836930815149544594e-02,5.386468521414285171e-03,8.664918539416525123e-01
-4.977924512873189156e-01,3.827846256550936771e-02,5.021740126241367418e-03,8.664365048121458468e-01
-4.979611324131877348e-01,3.807955424170512970e-02,4.762440334379304356e-03,8.663498007829113501e-01
-4.981096997799423498e-01,3.789581023521528674e-02,4.452318317406798141e-03,8.662740971617197694e-01
-4.981282732482273934e-01,3.780194065800870917e-02,4.007079063738711554e-03,8.662696924114363650e-01
-4.981343481801483453e-01,3.767061180203707532e-02,3.603922771557586772e-03,8.662736911105263227e-01
-4.981903619100030434e-01,3.742283250936493527e-02,3.277429436201843849e-03,8.662535156426478533e-01
-4.981812339403080547e-01,3.721088557177239242e-02,2.863537599306696917e-03,8.662693624370505496e-01
-4.980268072899833864e-01,3.707657242979064266e-02,2.332463182770978371e-03,8.663655040529402163e-01
-4.978384283454541648e-01,3.687117758922447280e-02,1.855533148055192594e-03,8.664836827791094764e-01
-4.976788669714225510e-01,3.658791040181653964e-02,1.457463688183629211e-03,8.665881063008350482e-01
-4.974627376533259371e-01,3.636251748665347144e-02,9.606631482201470401e-04,8.667223714055191097e-01
-4.971407073117796172e-01,3.620110344378545814e-02,3.375111705819250785e-04,8.669143460164939752e-01
-4.968545839299909339e-01,3.595272757204791975e-02,-2.067423858230677425e-04,8.670887388644091809e-01
-4.966073222899488604e-01,3.563174041639255440e-02,-6.825335588407646040e-04,8.672433802980837880e-01
