pos_X,pos_Y,pos_Z
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
-3.649369627237319946e-02,-5.689384937286376953e-01,6.671646833419799805e-01
