or_w,or_x,or_y,or_z
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
9.707446098327636719e-01,2.886860445141792297e-02,2.154922187328338623e-01,-1.019048094749450684e-01
