lin_vel_X,lin_vel_Y,lin_vel_Z
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
1.648774445056915283e-01,7.211723178625106812e-02,2.780026011168956757e-02
