joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
9.288113117218017578e-01,-1.859642565250396729e-01,1.554562807083129883e+00,1.306035876274108887e+00,1.721028208732604980e+00,-1.286933183670043945e+00,1.938737392425537109e+00
9.317445158958435059e-01,-1.887133121490478516e-01,1.559581637382507324e+00,1.302197098731994629e+00,1.725351452827453613e+00,-1.295057296752929688e+00,1.946995258331298828e+00
9.347169995307922363e-01,-1.914635747671127319e-01,1.564640879631042480e+00,1.298345804214477539e+00,1.729690790176391602e+00,-1.303163647651672363e+00,1.955287694931030273e+00
9.376286864280700684e-01,-1.942892074584960938e-01,1.569606781005859375e+00,1.294391393661499023e+00,1.734085679054260254e+00,-1.311422109603881836e+00,1.963598370552062988e+00
9.404725432395935059e-01,-1.971663236618041992e-01,1.574496626853942871e+00,1.290226936340332031e+00,1.738507390022277832e+00,-1.319608092308044434e+00,1.971953392028808594e+00
9.432989358901977539e-01,-1.999866366386413574e-01,1.579389572143554688e+00,1.285807132720947266e+00,1.742971897125244141e+00,-1.327869415283203125e+00,1.980329990386962891e+00
9.461316466331481934e-01,-2.026884108781814575e-01,1.584332823753356934e+00,1.281455755233764648e+00,1.747452139854431152e+00,-1.336118459701538086e+00,1.988742232322692871e+00
9.490375518798828125e-01,-2.053177505731582642e-01,1.589399099349975586e+00,1.277113795280456543e+00,1.751944065093994141e+00,-1.344407439231872559e+00,1.997170567512512207e+00
9.520312547683715820e-01,-2.078679352998733521e-01,1.594594478607177734e+00,1.272641658782958984e+00,1.756475806236267090e+00,-1.352773785591125488e+00,2.005622863769531250e+00
9.550662040710449219e-01,-2.103994935750961304e-01,1.599818706512451172e+00,1.268026113510131836e+00,1.761021256446838379e+00,-1.361059546470642090e+00,2.014104843139648438e+00
9.580491185188293457e-01,-2.130132466554641724e-01,1.604906797409057617e+00,1.263418793678283691e+00,1.765620350837707520e+00,-1.369457483291625977e+00,2.022602796554565430e+00
9.609690308570861816e-01,-2.157218009233474731e-01,1.609846591949462891e+00,1.258956670761108398e+00,1.770238637924194336e+00,-1.377764463424682617e+00,2.031135320663452148e+00
9.639059901237487793e-01,-2.184149026870727539e-01,1.614756822586059570e+00,1.254456162452697754e+00,1.774892210960388184e+00,-1.386109590530395508e+00,2.039672613143920898e+00
9.669103026390075684e-01,-2.210155278444290161e-01,1.619777917861938477e+00,1.249912738800048828e+00,1.779547214508056641e+00,-1.394470930099487305e+00,2.048237800598144531e+00
9.699732661247253418e-01,-2.235599011182785034e-01,1.624900579452514648e+00,1.245335459709167480e+00,1.784220695495605469e+00,-1.402800321578979492e+00,2.056823492050170898e+00
9.730616211891174316e-01,-2.260584384202957153e-01,1.630072236061096191e+00,1.240842819213867188e+00,1.788928151130676270e+00,-1.411254286766052246e+00,2.065430641174316406e+00
9.761677980422973633e-01,-2.285407930612564087e-01,1.635266542434692383e+00,1.236322879791259766e+00,1.793637752532958984e+00,-1.419606447219848633e+00,2.074056863784790039e+00
9.792420864105224609e-01,-2.310788035392761230e-01,1.640420794486999512e+00,1.231689929962158203e+00,1.798398137092590332e+00,-1.428104519844055176e+00,2.082697868347167969e+00
9.822093248367309570e-01,-2.337038964033126831e-01,1.645465373992919922e+00,1.226963520050048828e+00,1.803185105323791504e+00,-1.436522245407104492e+00,2.091362476348876953e+00
9.851222634315490723e-01,-2.363781034946441650e-01,1.650503873825073242e+00,1.222199201583862305e+00,1.808017134666442871e+00,-1.445023536682128906e+00,2.100038290023803711e+00
9.880842566490173340e-01,-2.389888167381286621e-01,1.655697226524353027e+00,1.217417001724243164e+00,1.812855839729309082e+00,-1.453568458557128906e+00,2.108740091323852539e+00
9.911035299301147461e-01,-2.414839267730712891e-01,1.661040663719177246e+00,1.212525367736816406e+00,1.817683339118957520e+00,-1.462087988853454590e+00,2.117460012435913086e+00
9.940877556800842285e-01,-2.439739555120468140e-01,1.666379809379577637e+00,1.207463145256042480e+00,1.822579264640808105e+00,-1.470718502998352051e+00,2.126198768615722656e+00
9.970136880874633789e-01,-2.464754134416580200e-01,1.671653151512145996e+00,1.202382802963256836e+00,1.827480673789978027e+00,-1.479271173477172852e+00,2.134956121444702148e+00
9.999004006385803223e-01,-2.489438652992248535e-01,1.676850199699401855e+00,1.197318553924560547e+00,1.832413911819458008e+00,-1.487940907478332520e+00,2.143728971481323242e+00
1.002762436866760254e+00,-2.514100968837738037e-01,1.681962609291076660e+00,1.192207813262939453e+00,1.837368488311767578e+00,-1.496507763862609863e+00,2.152522802352905273e+00
1.005628585815429688e+00,-2.539327740669250488e-01,1.686983704566955566e+00,1.187000751495361328e+00,1.842359900474548340e+00,-1.505169510841369629e+00,2.161323785781860352e+00
1.008530497550964355e+00,-2.565292119979858398e-01,1.691770076751708984e+00,1.181864380836486816e+00,1.847372055053710938e+00,-1.513834834098815918e+00,2.170154333114624023e+00
1.011476993560791016e+00,-2.591125369071960449e-01,1.696019291877746582e+00,1.176747798919677734e+00,1.852401137351989746e+00,-1.522507429122924805e+00,2.178990602493286133e+00
1.014480352401733398e+00,-2.616720199584960938e-01,1.699508309364318848e+00,1.171547293663024902e+00,1.857437372207641602e+00,-1.531192183494567871e+00,2.187861204147338867e+00
1.017571687698364258e+00,-2.642592787742614746e-01,1.702133774757385254e+00,1.166227340698242188e+00,1.862517833709716797e+00,-1.539836049079895020e+00,2.196744441986083984e+00
1.020740985870361328e+00,-2.666583657264709473e-01,1.703709125518798828e+00,1.160862445831298828e+00,1.867585897445678711e+00,-1.548545956611633301e+00,2.205654859542846680e+00
1.024051427841186523e+00,-2.687982618808746338e-01,1.704182505607604980e+00,1.155516147613525391e+00,1.872657179832458496e+00,-1.557092785835266113e+00,2.214587926864624023e+00
1.027597427368164062e+00,-2.707206308841705322e-01,1.703758716583251953e+00,1.150122046470642090e+00,1.877735733985900879e+00,-1.565791249275207520e+00,2.223531961441040039e+00
1.031302332878112793e+00,-2.722589969635009766e-01,1.702533125877380371e+00,1.144636869430541992e+00,1.882807493209838867e+00,-1.574344158172607422e+00,2.232489824295043945e+00
1.035056829452514648e+00,-2.734467089176177979e-01,1.700509071350097656e+00,1.139176011085510254e+00,1.887870669364929199e+00,-1.582903265953063965e+00,2.241456031799316406e+00
1.038784503936767578e+00,-2.744140028953552246e-01,1.697885274887084961e+00,1.133893609046936035e+00,1.892963528633117676e+00,-1.591294050216674805e+00,2.250428915023803711e+00
1.042448639869689941e+00,-2.752022147178649902e-01,1.695035696029663086e+00,1.128806829452514648e+00,1.898049592971801758e+00,-1.599418401718139648e+00,2.259397506713867188e+00
1.046028494834899902e+00,-2.759240865707397461e-01,1.692279458045959473e+00,1.124191999435424805e+00,1.903185844421386719e+00,-1.606912016868591309e+00,2.268374919891357422e+00
1.049439072608947754e+00,-2.767101824283599854e-01,1.689812302589416504e+00,1.120276093482971191e+00,1.908357858657836914e+00,-1.613086104393005371e+00,2.277339220046997070e+00
1.052586555480957031e+00,-2.775880098342895508e-01,1.687775969505310059e+00,1.117097496986389160e+00,1.913581132888793945e+00,-1.617509365081787109e+00,2.286307811737060547e+00
1.055429577827453613e+00,-2.786398828029632568e-01,1.686207413673400879e+00,1.114757299423217773e+00,1.918882012367248535e+00,-1.619766712188720703e+00,2.295261383056640625e+00
1.057953119277954102e+00,-2.799691557884216309e-01,1.685041904449462891e+00,1.113478183746337891e+00,1.924264073371887207e+00,-1.619845151901245117e+00,2.304230451583862305e+00
1.060138940811157227e+00,-2.815286219120025635e-01,1.684145808219909668e+00,1.113406538963317871e+00,1.929704785346984863e+00,-1.617969036102294922e+00,2.313207864761352539e+00
1.062023282051086426e+00,-2.833231985569000244e-01,1.683371543884277344e+00,1.114372849464416504e+00,1.935203075408935547e+00,-1.614654898643493652e+00,2.322198629379272461e+00
1.063642978668212891e+00,-2.853289246559143066e-01,1.682547211647033691e+00,1.116247534751892090e+00,1.940750360488891602e+00,-1.610522031784057617e+00,2.331199407577514648e+00
1.064972162246704102e+00,-2.873684763908386230e-01,1.681452512741088867e+00,1.118794798851013184e+00,1.946331739425659180e+00,-1.606347560882568359e+00,2.340204000473022461e+00
1.066019654273986816e+00,-2.893118262290954590e-01,1.680020809173583984e+00,1.121670961380004883e+00,1.951939582824707031e+00,-1.602677583694458008e+00,2.349220991134643555e+00
1.066794872283935547e+00,-2.910346984863281250e-01,1.678313493728637695e+00,1.124669551849365234e+00,1.957557320594787598e+00,-1.599881172180175781e+00,2.358246803283691406e+00
1.067355990409851074e+00,-2.923947870731353760e-01,1.676453113555908203e+00,1.127606391906738281e+00,1.963145732879638672e+00,-1.597932815551757812e+00,2.367287874221801758e+00
1.067745089530944824e+00,-2.935031950473785400e-01,1.674577713012695312e+00,1.130278706550598145e+00,1.968740582466125488e+00,-1.596542239189147949e+00,2.376327514648437500e+00
1.067923903465270996e+00,-2.944685816764831543e-01,1.672696471214294434e+00,1.132508039474487305e+00,1.974306344985961914e+00,-1.595302104949951172e+00,2.385382413864135742e+00
1.067880630493164062e+00,-2.954634428024291992e-01,1.670756340026855469e+00,1.134344696998596191e+00,1.979893088340759277e+00,-1.593586921691894531e+00,2.394440412521362305e+00
1.067684888839721680e+00,-2.966566085815429688e-01,1.668695211410522461e+00,1.135825395584106445e+00,1.985487341880798340e+00,-1.591307759284973145e+00,2.403507709503173828e+00
1.067378282546997070e+00,-2.980345487594604492e-01,1.666497111320495605e+00,1.137103199958801270e+00,1.991132140159606934e+00,-1.588285088539123535e+00,2.412563800811767578e+00
1.067019104957580566e+00,-2.995322644710540771e-01,1.664147496223449707e+00,1.138288021087646484e+00,1.996767401695251465e+00,-1.584738254547119141e+00,2.421617984771728516e+00
1.066694736480712891e+00,-3.011523783206939697e-01,1.661652445793151855e+00,1.139725923538208008e+00,2.002454757690429688e+00,-1.580801367759704590e+00,2.430671453475952148e+00
1.066410899162292480e+00,-3.028649687767028809e-01,1.658982872962951660e+00,1.141620159149169922e+00,2.008161306381225586e+00,-1.576753616333007812e+00,2.439723014831542969e+00
1.066117763519287109e+00,-3.045870959758758545e-01,1.656119942665100098e+00,1.143935561180114746e+00,2.013917684555053711e+00,-1.572530031204223633e+00,2.448772192001342773e+00
1.065781474113464355e+00,-3.063622117042541504e-01,1.653130888938903809e+00,1.146719217300415039e+00,2.019709110260009766e+00,-1.568169832229614258e+00,2.457805395126342773e+00
1.065376758575439453e+00,-3.082453012466430664e-01,1.650084018707275391e+00,1.150023698806762695e+00,2.025520563125610352e+00,-1.563629627227783203e+00,2.466835260391235352e+00
1.064810991287231445e+00,-3.102018237113952637e-01,1.646920800209045410e+00,1.153732419013977051e+00,2.031380414962768555e+00,-1.558919072151184082e+00,2.475859642028808594e+00
1.064036250114440918e+00,-3.121878504753112793e-01,1.643662571907043457e+00,1.157777905464172363e+00,2.037230491638183594e+00,-1.554076552391052246e+00,2.484887123107910156e+00
1.063065171241760254e+00,-3.141225278377532959e-01,1.640406370162963867e+00,1.162040710449218750e+00,2.043138980865478516e+00,-1.549040198326110840e+00,2.493897199630737305e+00
1.061926960945129395e+00,-3.159195184707641602e-01,1.637230873107910156e+00,1.166298985481262207e+00,2.049020767211914062e+00,-1.543867468833923340e+00,2.502911567687988281e+00
1.060628414154052734e+00,-3.175630271434783936e-01,1.634158492088317871e+00,1.170547246932983398e+00,2.054931879043579102e+00,-1.538555979728698730e+00,2.511909008026123047e+00
1.059160828590393066e+00,-3.190996348857879639e-01,1.631122231483459473e+00,1.174721598625183105e+00,2.060850143432617188e+00,-1.533199310302734375e+00,2.520907878875732422e+00
