or_w,or_x,or_y,or_z
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
9.100277423858642578e-01,-1.467552874237298965e-02,1.638374626636505127e-01,3.805147409439086914e-01
