pos_X,pos_Y,pos_Z
-6.725946805398080874e-01,-1.745399355457277202e-01,5.119341358927603780e-01
-6.726345078505914232e-01,-1.745302779990584030e-01,5.119701227349128247e-01
-6.726745297660251532e-01,-1.745186975779635941e-01,5.119999326775096504e-01
-6.727155402225777348e-01,-1.745060199706394977e-01,5.120343390296678843e-01
-6.727560430458809915e-01,-1.744937443387152565e-01,5.120760521613205718e-01
-6.727942118387337800e-01,-1.744841629467906996e-01,5.121248770534078121e-01
-6.728309771695060171e-01,-1.744767054579157706e-01,5.121654832303994542e-01
-6.728682593751610375e-01,-1.744685388188228492e-01,5.121946001867984100e-01
-6.729063753015389615e-01,-1.744595183586756248e-01,5.122247960656309829e-01
-6.729444211136962339e-01,-1.744488736188257727e-01,5.122638384421407398e-01
-6.729800582203502302e-01,-1.744398697173628887e-01,5.123121124976719454e-01
-6.730145569712256970e-01,-1.744318611346177827e-01,5.123536061027712529e-01
-6.730503940818781672e-01,-1.744219951238760447e-01,5.123699562217882697e-01
-6.730881411295344119e-01,-1.744094132480002723e-01,5.123659267455202837e-01
-6.731262526368591015e-01,-1.743962085710189791e-01,5.123643954091633423e-01
-6.731619767146205247e-01,-1.743865406605860369e-01,5.123865918590173596e-01
-6.731928112529926844e-01,-1.743789231710094756e-01,5.124418859811170623e-01
-6.732180968354835038e-01,-1.743727327133053062e-01,5.125203997726373029e-01
-6.732392110944159791e-01,-1.743715794217656767e-01,5.126015520282849458e-01
-6.732591607056455096e-01,-1.743745372821638440e-01,5.126697695173811908e-01
-6.732826798857709516e-01,-1.743795186642557171e-01,5.127176949785270388e-01
-6.733126945313819833e-01,-1.743812279811998156e-01,5.127404949076601604e-01
-6.733472709845813586e-01,-1.743790741414937007e-01,5.127439249869398807e-01
-6.733828686833525090e-01,-1.743762263281025682e-01,5.127465755981470696e-01
-6.734146866582587654e-01,-1.743770251876173016e-01,5.127644029253617397e-01
-6.734418999768859715e-01,-1.743838140206082354e-01,5.127986435917655239e-01
-6.734648350092362623e-01,-1.743957427561778351e-01,5.128365953852622727e-01
-6.734875926723746797e-01,-1.744082527765150603e-01,5.128689571847860895e-01
-6.735117268702321969e-01,-1.744193427227818671e-01,5.129059652826319926e-01
-6.735358569229530357e-01,-1.744296122882699474e-01,5.129527634912888212e-01
-6.735582411412937009e-01,-1.744414193106049449e-01,5.130028705427447377e-01
-6.735774215546824761e-01,-1.744568741978245741e-01,5.130410431559963014e-01
-6.735969265128137762e-01,-1.744731848774729033e-01,5.130627315718192527e-01
-6.736173831891529851e-01,-1.744896410175893475e-01,5.130800699878366178e-01
-6.736384640461231532e-01,-1.745058678354741433e-01,5.131030231061000091e-01
-6.736566757086126511e-01,-1.745243201256884702e-01,5.131343780103274632e-01
-6.736707207725961544e-01,-1.745456691917429970e-01,5.131656995372074759e-01
-6.736850142204450220e-01,-1.745644840501162087e-01,5.131950963450991887e-01
-6.736999015662727963e-01,-1.745793351166723129e-01,5.132343284793989824e-01
-6.737159312543608003e-01,-1.745925799385228960e-01,5.132867360223840603e-01
-6.737282788728037319e-01,-1.746105657125527622e-01,5.133469810814679235e-01
-6.737376143789316485e-01,-1.746342953997803982e-01,5.133968264163893958e-01
-6.737483248203652852e-01,-1.746612564715435689e-01,5.134278148621814752e-01
-6.737605027872253238e-01,-1.746886039226878407e-01,5.134519103078241109e-01
-6.737730460350950246e-01,-1.747172150991302408e-01,5.134751699026278704e-01
-6.737838274565721708e-01,-1.747470059260612385e-01,5.135007333944097141e-01
-6.737923136399515123e-01,-1.747779830082631380e-01,5.135204700011679613e-01
-6.738033723336854797e-01,-1.748056169888655420e-01,5.135344876383000079e-01
-6.738177769913443749e-01,-1.748267268925893514e-01,5.135516660106801412e-01
-6.738325114985148634e-01,-1.748453019793137220e-01,5.135702589597317402e-01
-6.738462305392857177e-01,-1.748668965794831220e-01,5.135858735425299360e-01
-6.738562230245918050e-01,-1.748937260921149539e-01,5.136043536601673232e-01
-6.738616125131886569e-01,-1.749287424619540843e-01,5.136285617814025928e-01
-6.738619032938820697e-01,-1.749746392144022611e-01,5.136586492763154377e-01
-6.738570551895907146e-01,-1.750286090128144734e-01,5.136835888476871670e-01
-6.738519669775394627e-01,-1.750857022896552539e-01,5.136996516079739283e-01
-6.738457197473410876e-01,-1.751431317810368815e-01,5.137173946997478646e-01
-6.738368375262498988e-01,-1.752025216771537497e-01,5.137384090383335655e-01
-6.738207094557325805e-01,-1.752722740616315944e-01,5.137577846710730256e-01
-6.737963037061232008e-01,-1.753530675012839879e-01,5.137734003003558980e-01
-6.737654236305871125e-01,-1.754409229286034155e-01,5.137892843154265865e-01
-6.737359957323205695e-01,-1.755192770681655579e-01,5.138075424791576085e-01
-6.737152144569142909e-01,-1.755780665693418285e-01,5.138201260176649132e-01
-6.736996805515367281e-01,-1.756264288858307432e-01,5.138171308463665987e-01
-6.736809833771100209e-01,-1.756799674752160256e-01,5.138022499394752085e-01
-6.736523987115933254e-01,-1.757522053280209384e-01,5.137907217078113709e-01
-6.736072749524808501e-01,-1.758533169081466785e-01,5.137965871356592329e-01
-6.735451913966072901e-01,-1.759794382911771815e-01,5.138176166981488491e-01
-6.734692096980683385e-01,-1.761219143569802137e-01,5.138399611474285811e-01
-6.733863458510799260e-01,-1.762630529873784047e-01,5.138530174813356055e-01
-6.733050557963410343e-01,-1.763902491449426124e-01,5.138514350523697427e-01
-6.732249803802482502e-01,-1.765106166371309127e-01,5.138331380824763261e-01
-6.731437990536810467e-01,-1.766326387546536536e-01,5.138006607708913709e-01
-6.730563157178238720e-01,-1.767688318135324510e-01,5.137604386917996591e-01
-6.729602213997781801e-01,-1.769254226141021846e-01,5.137171409494689645e-01
-6.728528162483410346e-01,-1.771053870152924647e-01,5.136730755966242290e-01
-6.727316409155904564e-01,-1.773024861057075907e-01,5.136414369042142658e-01
-6.725988007235907951e-01,-1.775103493402798160e-01,5.136238438036772047e-01
-6.724580540681999175e-01,-1.777273344588871651e-01,5.136118085077479023e-01
-6.723133472851512416e-01,-1.779499823767953792e-01,5.136008526230159132e-01
-6.721678545892066925e-01,-1.781740005058820853e-01,5.135886603430125374e-01
-6.720238229128365770e-01,-1.784036329943508303e-01,5.135653115966898330e-01
-6.718763392593705142e-01,-1.786413451371764161e-01,5.135327034240397825e-01
-6.717230046524621523e-01,-1.788888635337493038e-01,5.134967387551341300e-01
-6.715627295502804017e-01,-1.791439275563158351e-01,5.134715189268510560e-01
-6.713970931435803147e-01,-1.794043412248142455e-01,5.134616627986853254e-01
-6.712250010119490407e-01,-1.796691777307070914e-01,5.134649733361942303e-01
-6.710453339839107523e-01,-1.799428763220801974e-01,5.134726738609757257e-01
-6.708575920467063636e-01,-1.802323121672299855e-01,5.134774593188069503e-01
-6.706629367730666536e-01,-1.805331642718561447e-01,5.134873548177881775e-01
-6.704643889734449580e-01,-1.808389927574974021e-01,5.135101336904799307e-01
-6.702597058801866847e-01,-1.811501403103558117e-01,5.135407679182295571e-01
-6.700476296754502847e-01,-1.814685314973404351e-01,5.135741146595608209e-01
-6.698289025010916165e-01,-1.817958738861635559e-01,5.136127918382332735e-01
-6.696064494958633428e-01,-1.821207036157579395e-01,5.136587969033049594e-01
-6.693850094736301104e-01,-1.824381661625172901e-01,5.137171053361200279e-01
-6.691576613171132948e-01,-1.827593089347872568e-01,5.137897639710760078e-01
-6.689202018078188594e-01,-1.830898820332053922e-01,5.138712715848149371e-01
-6.686737588599594995e-01,-1.834308569590570315e-01,5.139623224883193009e-01
-6.684253420694963310e-01,-1.837713758226313110e-01,5.140676152173380142e-01
-6.681748472112321036e-01,-1.841079176379989135e-01,5.141908999534978708e-01
-6.679163670346734971e-01,-1.844467841586919232e-01,5.143358119347546387e-01
-6.676460620987358929e-01,-1.847944719564010851e-01,5.145078160319684901e-01
-6.673654096454408879e-01,-1.851565901238071132e-01,5.147046377553874397e-01
-6.670782501758597549e-01,-1.855244465218212346e-01,5.149248573969659182e-01
-6.667875270372765062e-01,-1.858842224117161768e-01,5.151653195071872471e-01
-6.664908765773647215e-01,-1.862437211300016771e-01,5.154290301167219202e-01
-6.661859691630388491e-01,-1.866129209912447406e-01,5.157078115433868515e-01
-6.658711517037675387e-01,-1.869896478737750611e-01,5.160002574535790254e-01
-6.655519045305501313e-01,-1.873607542358468325e-01,5.163013023502164289e-01
-6.652320745507693811e-01,-1.877279660230140867e-01,5.166123129960057403e-01
-6.649085728885447688e-01,-1.881011100401362712e-01,5.169355166942788404e-01
-6.645711129661175942e-01,-1.884822621712745894e-01,5.172770643335097285e-01
-6.642208202906411119e-01,-1.888774903888696122e-01,5.176387246784980301e-01
-6.638652323827880508e-01,-1.892797241406897479e-01,5.180233497578967672e-01
-6.635069735124984325e-01,-1.896831740190280668e-01,5.184294605579032877e-01
-6.631363925620529232e-01,-1.900926283709915565e-01,5.188541207400669819e-01
-6.627544803247413796e-01,-1.905126016208064377e-01,5.192884111786265633e-01
-6.623670016641010072e-01,-1.909402612428094947e-01,5.197334982427315175e-01
-6.619787096766732715e-01,-1.913632796755684318e-01,5.201953703439989862e-01
-6.615914452449217498e-01,-1.917727395648133326e-01,5.206781051661559800e-01
-6.611976239033029445e-01,-1.921798288405527910e-01,5.211840378441765509e-01
-6.607926997188280360e-01,-1.925907266499391757e-01,5.217154115456695829e-01
-6.603761001950195775e-01,-1.930097740848900068e-01,5.222822782362112060e-01
-6.599540231235049292e-01,-1.934267753235689724e-01,5.228821849046951797e-01
-6.595271513005789288e-01,-1.938410033076714833e-01,5.235123004409545366e-01
-6.590839538980947099e-01,-1.942675304419194116e-01,5.241668167901325504e-01
-6.586246359843503928e-01,-1.947105457766713787e-01,5.248417429506856413e-01
-6.581555003279083715e-01,-1.951718669218686364e-01,5.255309813781537942e-01
-6.576762944709467762e-01,-1.956450514875997526e-01,5.262365583175870887e-01
-6.571910760148584885e-01,-1.961297579115818812e-01,5.269591268703931464e-01
-6.566972546118574616e-01,-1.966140658557168353e-01,5.276991448925302253e-01
-6.561986403676661750e-01,-1.970872555004076765e-01,5.284527178484914600e-01
-6.556998220342635797e-01,-1.975501044201825041e-01,5.292196751139585098e-01
-6.552045806755686375e-01,-1.979981505715904533e-01,5.299973571358947977e-01
-6.547123435931735402e-01,-1.984333835488689968e-01,5.307914465340525245e-01
-6.542127297837290190e-01,-1.988688254633835528e-01,5.316050791349459237e-01
-6.537004287578944695e-01,-1.993171878216476733e-01,5.324421565459485084e-01
-6.531722585649190060e-01,-1.997849827883815543e-01,5.333127492544849080e-01
-6.526368347542219617e-01,-2.002585330785994766e-01,5.342194423775227241e-01
-6.520956649366027591e-01,-2.007321510244106655e-01,5.351592623567751339e-01
-6.515382921589352172e-01,-2.012183376199637441e-01,5.361231147890821447e-01
-6.509688809592601988e-01,-2.017183056229795435e-01,5.371022131995639715e-01
-6.503897850400448544e-01,-2.022313956050223460e-01,5.380891561463633233e-01
-6.498132380916409323e-01,-2.027435057106695693e-01,5.390858045874232785e-01
-6.492361134596164041e-01,-2.032445549852064381e-01,5.400943641536772866e-01
-6.486509278769032605e-01,-2.037442456718648043e-01,5.411134170238843799e-01
-6.480582012744680043e-01,-2.042478714676000395e-01,5.421401658356113096e-01
-6.474608466498384951e-01,-2.047581352323266102e-01,5.431778706253784783e-01
-6.468616246360818778e-01,-2.052746534868254424e-01,5.442356474459927318e-01
-6.462562941813886352e-01,-2.057951926268366816e-01,5.453204964864336590e-01
-6.456435611618108750e-01,-2.063097742195741380e-01,5.464403540371742807e-01
-6.450257908318168809e-01,-2.068111637277869619e-01,5.475971227597682400e-01
-6.443992380693378541e-01,-2.073134773911799178e-01,5.487892674471692711e-01
-6.437624991195264323e-01,-2.078261294122343561e-01,5.500092443638122663e-01
-6.431167369063572892e-01,-2.083553017874428814e-01,5.512400211669866712e-01
-6.424648963025026971e-01,-2.088876413008918798e-01,5.524679052953438418e-01
-6.418121592440473311e-01,-2.094130253123532015e-01,5.536888541068621938e-01
-6.411627403520306911e-01,-2.099347442943399478e-01,5.549048028844090208e-01
-6.405136744317379005e-01,-2.104554618190312976e-01,5.561165317264783470e-01
-6.398596738239408221e-01,-2.109821992135974544e-01,5.573353775196325799e-01
-6.391961693432428593e-01,-2.115077776713011060e-01,5.585719698795672539e-01
-6.385225957782069139e-01,-2.120385032005679127e-01,5.598384430092596675e-01
-6.378353826691507411e-01,-2.125769637892553354e-01,5.611434665311204606e-01
-6.371350044625366804e-01,-2.131172256678540711e-01,5.624884906814325847e-01
-6.364287353312807483e-01,-2.136584357011406254e-01,5.638630917174688451e-01
-6.357146485310277706e-01,-2.142152225846834790e-01,5.652513603943731813e-01
-6.349871205781617567e-01,-2.147900352522429945e-01,5.666394991638535883e-01
-6.342480027371411033e-01,-2.153827771426242432e-01,5.680203637415254248e-01
-6.335126698288282565e-01,-2.159767054991939272e-01,5.693891280268648103e-01
-6.327894740385134886e-01,-2.165587981754431846e-01,5.707484930202753048e-01
-6.320658873963792557e-01,-2.171322833164315014e-01,5.721072188418923066e-01
-6.313300410911724114e-01,-2.177008962804331260e-01,5.734768273124636329e-01
-6.305812039875424713e-01,-2.182864277504187878e-01,5.748719075152729507e-01
-6.298183496579563556e-01,-2.188897488385535273e-01,5.763093468947370068e-01
-6.290395468261049672e-01,-2.195085531765059994e-01,5.777872514503649137e-01
-6.282474396399208016e-01,-2.201383029070249908e-01,5.792874921051495152e-01
-6.274430829554094036e-01,-2.207807883491181844e-01,5.807910110479360677e-01
-6.266291977159463844e-01,-2.214376704198840751e-01,5.822879494802257749e-01
-6.258108854099243556e-01,-2.220974141234821342e-01,5.837658901674145362e-01
-6.249965467583522560e-01,-2.227550813542832076e-01,5.852203042576499259e-01
-6.241895027162444043e-01,-2.234055055032092008e-01,5.866640341866520281e-01
-6.233812705559863554e-01,-2.240388887846698485e-01,5.881152499088534436e-01
-6.225611800402743867e-01,-2.246648314634668853e-01,5.895950014325299637e-01
-6.217275301247743302e-01,-2.252846656446984286e-01,5.911189862023612518e-01
-6.208864427143720999e-01,-2.259075638926708041e-01,5.926775190085741274e-01
-6.200296695384186485e-01,-2.265488450937487297e-01,5.942490764692741623e-01
-6.191511527064714748e-01,-2.272107225037274247e-01,5.958173602741942965e-01
-6.182611963548910738e-01,-2.279002811642847626e-01,5.973716142620699721e-01
-6.173732324694334306e-01,-2.286040311099059308e-01,5.989089580595680085e-01
-6.164817090094759644e-01,-2.293096024647900966e-01,6.004354169331043156e-01
-6.155883245018046734e-01,-2.300033123258517775e-01,6.019654938200638128e-01
-6.146873489264594870e-01,-2.306884748213674785e-01,6.035093665850425060e-01
-6.137756878252430548e-01,-2.313738363626336447e-01,6.050848070945327173e-01
-6.128488654952817249e-01,-2.320646531802879886e-01,6.066876510946993539e-01
-6.119108794823316932e-01,-2.327715178074024061e-01,6.083022798710255863e-01
-6.109612321837315507e-01,-2.334959526690297549e-01,6.099153666441124999e-01
-6.100015256946843545e-01,-2.342320779087449512e-01,6.115128403565373016e-01
-6.090318683107722730e-01,-2.349802137963034054e-01,6.130804650843035830e-01
-6.080566798055231370e-01,-2.357301811143861781e-01,6.146284396428711716e-01
-6.070787576771241589e-01,-2.364818571516738577e-01,6.161749592487719696e-01
-6.060992338244292066e-01,-2.372220224166290414e-01,6.177409671398922386e-01
-6.051113300062366251e-01,-2.379490258051901452e-01,6.193354729043801798e-01
-6.041063820923141536e-01,-2.386795681079925124e-01,6.209560967702840717e-01
-6.030840934734678083e-01,-2.394306316022488945e-01,6.225896827536634426e-01
-6.020434693834796347e-01,-2.402111755068154775e-01,6.242250758389393805e-01
-6.009908726973566262e-01,-2.409982385738351218e-01,6.258456826560195863e-01
-5.999372215657287066e-01,-2.417822477245986645e-01,6.274440427828437139e-01
-5.988839047734588750e-01,-2.425636091375287795e-01,6.290297608882767788e-01
-5.978306855863340097e-01,-2.433242962363977302e-01,6.306169720934072798e-01
-5.967779109817282768e-01,-2.440592525610656427e-01,6.322242675929565792e-01
-5.957162744111931252e-01,-2.447917382498500105e-01,6.338518784768744085e-01
-5.946450549242270345e-01,-2.455343306400398773e-01,6.354839956120683642e-01
-5.935582356751262223e-01,-2.462778917608043072e-01,6.371085424815926546e-01
-5.924626558533383491e-01,-2.470160226424322758e-01,6.387079167650231426e-01
-5.913820012078230270e-01,-2.477359835737781291e-01,6.402677035034451958e-01
-5.903241729610106958e-01,-2.484251954242448213e-01,6.417749293868646454e-01
-5.892821670650748578e-01,-2.490851757186157145e-01,6.432341513941630673e-01
-5.882472753344031302e-01,-2.497263681050952699e-01,6.446664062951229512e-01
-5.872115452274196956e-01,-2.503589261066480609e-01,6.461029507343045708e-01
-5.861639651140524432e-01,-2.509976094173219097e-01,6.475596756735608750e-01
-5.850922932203157512e-01,-2.516576413373633470e-01,6.490298952240086683e-01
-5.839943608719925239e-01,-2.523455547048404912e-01,6.504959209027919576e-01
-5.828772408182235631e-01,-2.530590535120962881e-01,6.519384970776654908e-01
-5.817564003958255459e-01,-2.537787365535827400e-01,6.533485400275804711e-01
-5.806438573442950224e-01,-2.544877745740540265e-01,6.547306158483248151e-01
-5.795421826367876950e-01,-2.551767174447232556e-01,6.561020768586637297e-01
-5.784473560524167057e-01,-2.558427619622751781e-01,6.574782807597806533e-01
-5.773550143154763115e-01,-2.564985581847380458e-01,6.588647259355497887e-01
-5.762612835651147458e-01,-2.571668602808365178e-01,6.602511832352123688e-01
-5.751576708083823153e-01,-2.578677614528491757e-01,6.616275766663550773e-01
-5.740331413436645658e-01,-2.586129939722738857e-01,6.629927579243426461e-01
-5.728893091154531048e-01,-2.593992113242886144e-01,6.643500754468461000e-01
-5.717383331133146784e-01,-2.602045008190996267e-01,6.657079499298113046e-01
-5.705847769770463485e-01,-2.610087560189542910e-01,6.670781412712015745e-01
-5.694363003310178861e-01,-2.617848271652427616e-01,6.684713184375402628e-01
-5.682979277583248834e-01,-2.625230810094533185e-01,6.698960149463732971e-01
-5.671712062609023386e-01,-2.632305380824039309e-01,6.713439257228784873e-01
-5.660530194100397150e-01,-2.639179004973817300e-01,6.727955593083964070e-01
-5.649377993649166152e-01,-2.646048991708640497e-01,6.742312409260448058e-01
-5.638255511915811757e-01,-2.652937096788755000e-01,6.756389892491506677e-01
-5.627171246003702665e-01,-2.659765461295144351e-01,6.770190131772009234e-01
-5.616082241271590503e-01,-2.666527865287598442e-01,6.783803942021392475e-01
-5.605030441629441640e-01,-2.673207622880901524e-01,6.797364703560556665e-01
-5.594011942160090900e-01,-2.679793797649336340e-01,6.811029556431522636e-01
-5.583035340746885788e-01,-2.686191067028003698e-01,6.824861571258470372e-01
-5.572125632509765669e-01,-2.692439339635739892e-01,6.838792161216470378e-01
-5.561241257579814246e-01,-2.698762212686086626e-01,6.852633649877946098e-01
-5.550233113876287261e-01,-2.705264914385130393e-01,6.866271500574322451e-01
-5.539084602308298466e-01,-2.712011653222096141e-01,6.879635212635393238e-01
-5.527944476684812924e-01,-2.718838135049124749e-01,6.892709548688904508e-01
-5.516912866299271689e-01,-2.725623485871775942e-01,6.905539924309491706e-01
-5.505937838225690717e-01,-2.732335512191362836e-01,6.918299182791881607e-01
-5.494964427164399368e-01,-2.739004031794405880e-01,6.931025559235823863e-01
-5.483934650038038150e-01,-2.745652690849216260e-01,6.943822784000923676e-01
-5.472884689817143489e-01,-2.752249513819728932e-01,6.956746294591102941e-01
-5.461818752964081591e-01,-2.758885849914869404e-01,6.969667411623167164e-01
-5.450599260274376912e-01,-2.765626640359086785e-01,6.982489357913981287e-01
-5.439239229405755660e-01,-2.772484381294007538e-01,6.995162011230149357e-01
-5.427844253910406591e-01,-2.779476140611108481e-01,7.007637140630882389e-01
-5.416460121265769256e-01,-2.786541574339254090e-01,7.019913661793758530e-01
-5.405081024672813150e-01,-2.793569756999810805e-01,7.032030957505672752e-01
-5.393726062462604887e-01,-2.800586992543338538e-01,7.044075632739894566e-01
-5.382364121505649468e-01,-2.807573345532656806e-01,7.056159700890826114e-01
-5.370906063372209438e-01,-2.814503693306744103e-01,7.068351212259955663e-01
-5.359311652512187552e-01,-2.821363010193743137e-01,7.080731799519581759e-01
-5.347583374855692240e-01,-2.828261159478924758e-01,7.093258581645953686e-01
-5.335598804214559676e-01,-2.835354790092313171e-01,7.105814345170848867e-01
-5.323275778210322384e-01,-2.842736595770606889e-01,7.118339360115112369e-01
-5.310620115165436417e-01,-2.850483733457240820e-01,7.130789684119906990e-01
-5.297800903994310806e-01,-2.858450237302285757e-01,7.143107117840525877e-01
-5.284925022004944850e-01,-2.866480418904349126e-01,7.155234840444792965e-01
-5.271986793603812282e-01,-2.874514936231574169e-01,7.167184515373620224e-01
-5.259010620352231324e-01,-2.882516112252350715e-01,7.179069855219037954e-01
-5.245960146912110877e-01,-2.890477938584574691e-01,7.191060092888904576e-01
-5.232856444841126331e-01,-2.898333966748337098e-01,7.203272882235783880e-01
-5.219577858189414776e-01,-2.906172989363400294e-01,7.215681660421627841e-01
-5.206056167836257131e-01,-2.914152755112806026e-01,7.228154973443027265e-01
-5.192236692108759266e-01,-2.922424909405547111e-01,7.240549834723127853e-01
-5.178149064743970964e-01,-2.931027824649859448e-01,7.252828548154529598e-01
-5.163939630347061938e-01,-2.939777331044490793e-01,7.264938313013595828e-01
-5.149774515284957221e-01,-2.948512307010708877e-01,7.276829971915127482e-01
-5.135646045437498586e-01,-2.957202275152671644e-01,7.288531744002676449e-01
-5.121549780811470720e-01,-2.965732666748563950e-01,7.300175407443126874e-01
-5.107495580947820635e-01,-2.974156096404792504e-01,7.311910690249598943e-01
-5.093438836095993683e-01,-2.982456633706851434e-01,7.323818348718178495e-01
-5.079295783416991616e-01,-2.990660463681037995e-01,7.335862118210466631e-01
-5.064934461103489660e-01,-2.998955635012914844e-01,7.347935730676459221e-01
-5.050366350717941932e-01,-3.007525603454542784e-01,7.359924213915682856e-01
-5.035575130689760037e-01,-3.016354700600506478e-01,7.371798519774669378e-01
-5.020697440270285306e-01,-3.025253791177054397e-01,7.383542562904193973e-01
-5.005909760759640337e-01,-3.034114841543067431e-01,7.395060377145122876e-01
-4.991236650149915022e-01,-3.042926316880172344e-01,7.406343958430290364e-01
-4.976608366681533613e-01,-3.051652416097057063e-01,7.417481843208693082e-01
-4.961987561554168091e-01,-3.060305537051103419e-01,7.428580681651162365e-01
-4.947353130289352530e-01,-3.068865277449703277e-01,7.439793854809161333e-01
-4.932620786268131496e-01,-3.077329748269502230e-01,7.451178644044810229e-01
-4.917624608619485249e-01,-3.085894784342835262e-01,7.462670469594282485e-01
-4.902310119335314131e-01,-3.094709713248534610e-01,7.474139322447986844e-01
-4.886686144603864523e-01,-3.103788090693962443e-01,7.485503388151685256e-01
-4.870901948555636518e-01,-3.113012579703824945e-01,7.496742996752854271e-01
-4.855188521720043560e-01,-3.122195500024866899e-01,7.507785836726491580e-01
-4.839577729797387984e-01,-3.131290118761108632e-01,7.518611948402739165e-01
-4.824043551918525408e-01,-3.140221898753495222e-01,7.529277685304410772e-01
-4.808549789747820213e-01,-3.149037350094798238e-01,7.539929792374481243e-01
-4.793101001266265038e-01,-3.157687612196385385e-01,7.550698189136936245e-01
-4.777555588417318200e-01,-3.166156770331672310e-01,7.561671452737224186e-01
-4.761776436021172287e-01,-3.174626277688395448e-01,7.572757741392556197e-01
-4.745738142595729014e-01,-3.183268850670485373e-01,7.583835908445450968e-01
-4.729396613475349564e-01,-3.192139649765294296e-01,7.594892817668997820e-01
-4.712825587200232258e-01,-3.201093948839404679e-01,7.605885137713219724e-01
-4.696219893576505378e-01,-3.210069489257010855e-01,7.616722984151841347e-01
-4.679646949057201244e-01,-3.219043670982927874e-01,7.627387046333957699e-01
-4.663071207608591728e-01,-3.227903659171712514e-01,7.637950589267425983e-01
-4.646435057002074598e-01,-3.236659776762795815e-01,7.648552948589828482e-01
-4.629794219178872128e-01,-3.245256379258071866e-01,7.659327944128053733e-01
-4.613097477362685939e-01,-3.253705381963121201e-01,7.670305649681996574e-01
-4.596216492209690418e-01,-3.262149588689050028e-01,7.681392508345518122e-01
-4.579109679785395293e-01,-3.270704173899066647e-01,7.692409359704651672e-01
-4.561753272371788515e-01,-3.279493676305077487e-01,7.703294335923011049e-01
-4.544249717569294744e-01,-3.288421827972532463e-01,7.713979845303732263e-01
-4.526793076787730130e-01,-3.297303684162375403e-01,7.724442936331655796e-01
-4.509457471716213361e-01,-3.306097911492409946e-01,7.734703395943833826e-01
-4.492204700784543370e-01,-3.314734665644575862e-01,7.744881326811750011e-01
-4.474988807763566889e-01,-3.323203045139244138e-01,7.755116848447085598e-01
-4.457830976447760274e-01,-3.331432928420123285e-01,7.765522793377002131e-01
-4.440673295012629307e-01,-3.339463321716126254e-01,7.776102566013388673e-01
-4.423401060955945985e-01,-3.347497406099454453e-01,7.786685767468386477e-01
-4.405957045936702010e-01,-3.355616193619716525e-01,7.797134143106930759e-01
-4.388290995111156501e-01,-3.363899166926996309e-01,7.807450489231554380e-01
-4.370531774076573117e-01,-3.372266596536719341e-01,7.817654884473977939e-01
-4.352805726244503015e-01,-3.380600143447686223e-01,7.827743576156314109e-01
-4.335071286576727689e-01,-3.388860687261597282e-01,7.837743620223026619e-01
-4.317292231549267334e-01,-3.397025917859292643e-01,7.847693705375869966e-01
-4.299447140654486521e-01,-3.405173256629399625e-01,7.857714294657925924e-01
-4.281568343083956285e-01,-3.413187636720714790e-01,7.867920364315557080e-01
-4.263692147111239339e-01,-3.421008591504797747e-01,7.878220404662378273e-01
-4.245775709592819469e-01,-3.428823012418039107e-01,7.888438760593105004e-01
-4.227728874037398610e-01,-3.436780633770030180e-01,7.898449057852103827e-01
-4.209556573873180496e-01,-3.444865292278844748e-01,7.908194770433732979e-01
-4.191393087359477354e-01,-3.452917900800453466e-01,7.917756966130933272e-01
-4.173352807203171144e-01,-3.460873365155789361e-01,7.927176137997133942e-01
-4.155298905444329005e-01,-3.468801240764516347e-01,7.936533676609425214e-01
-4.137082600822099554e-01,-3.476640733761773849e-01,7.945936451880009077e-01
-4.118649607688804615e-01,-3.484411347911868240e-01,7.955511197326869954e-01
-4.100052521597167821e-01,-3.492168995263706388e-01,7.965289820501963991e-01
-4.081339715293830772e-01,-3.499857511726178760e-01,7.975139499435172086e-01
-4.062477100138516262e-01,-3.507524614695559650e-01,7.984879416199321955e-01
-4.043494154301273680e-01,-3.515273633407454690e-01,7.994439328526241617e-01
-4.024477733372621158e-01,-3.523096923161825322e-01,8.003806631813206174e-01
-4.005553902397060995e-01,-3.530824044004815532e-01,8.013018674329233093e-01
-3.986726042501601008e-01,-3.538372427160910716e-01,8.022166462743383075e-01
-3.967877024015596388e-01,-3.545834535308647339e-01,8.031304280571895937e-01
-3.948886401750442698e-01,-3.553239997704961683e-01,8.040566657822136865e-01
-3.929677577738004413e-01,-3.560538434725247781e-01,8.050056718903453312e-01
-3.910370408871139403e-01,-3.567730080235830270e-01,8.059714832260602702e-01
-3.891036540189329318e-01,-3.574895977316696616e-01,8.069351679582144055e-01
-3.871627835371801996e-01,-3.582092027284841662e-01,8.078774336055507543e-01
-3.852197723783236660e-01,-3.589269101037290133e-01,8.087961838175463658e-01
-3.832847621578803210e-01,-3.596453653838191378e-01,8.096904218151232957e-01
-3.813634926853861629e-01,-3.603585050680864210e-01,8.105696198881522374e-01
-3.794518241626249067e-01,-3.610575830565134203e-01,8.114411427795891196e-01
-3.775284920517088527e-01,-3.617420436645265025e-01,8.123193963279997654e-01
-3.755858969038979867e-01,-3.624212506784431076e-01,8.132144121301099204e-01
-3.736163174316454172e-01,-3.631075841916560631e-01,8.141263118027760592e-01
-3.716306864120108022e-01,-3.637937690279066105e-01,8.150399752863526359e-01
-3.696423133338942457e-01,-3.644732569396425537e-01,8.159434606977243876e-01
