or_w,or_x,or_y,or_z
9.286190112396737195e-01,-3.713216018786033579e-02,-2.117623261442157928e-02,3.685641081498491345e-01
9.287111051211869306e-01,-3.727646803125505420e-02,-2.102523282576892680e-02,3.683260617174962115e-01
9.288126073832099205e-01,-3.741777997311932641e-02,-2.087167798797720172e-02,3.680644280093535170e-01
9.289192475544513217e-01,-3.754442360964523745e-02,-2.072137169941418167e-02,3.677907999577834097e-01
9.290285047221029657e-01,-3.765441419784573696e-02,-2.057716761503705291e-02,3.675115816925678125e-01
9.291380928850943022e-01,-3.777952868407481735e-02,-2.042665142430121275e-02,3.672299871658751824e-01
9.292464440700249906e-01,-3.791864297106142118e-02,-2.026213312509443643e-02,3.669504989227675984e-01
9.293509386896163793e-01,-3.805100769785566689e-02,-2.008627546196055033e-02,3.666817354436577858e-01
9.294523444183523386e-01,-3.820193338933413479e-02,-1.988798273462499475e-02,3.664197318421769101e-01
9.295487887230504676e-01,-3.835821278205010787e-02,-1.967785944533146855e-02,3.661700134409238694e-01
9.296422256301187792e-01,-3.849263046199832145e-02,-1.948097953894822529e-02,3.659291477346378052e-01
9.297333939603055208e-01,-3.861360583366753307e-02,-1.928417568590475722e-02,3.656951273502128119e-01
9.298258909428114283e-01,-3.874815314129495536e-02,-1.906646660756177239e-02,3.654570604211229701e-01
9.299240644092019448e-01,-3.889337527832725100e-02,-1.883042629448970079e-02,3.652039907198409430e-01
9.300277368257808819e-01,-3.900439371279819378e-02,-1.860507936616250316e-02,3.649396073703047860e-01
9.301362691711907438e-01,-3.911205652877561278e-02,-1.838793010843147932e-02,3.646623806107717192e-01
9.302472954162168683e-01,-3.925091514988726660e-02,-1.815871499802486702e-02,3.643756250084942416e-01
9.303591204636622036e-01,-3.938334885856294154e-02,-1.792543089290733749e-02,3.640872666409378788e-01
9.304687796850522608e-01,-3.949576166736983029e-02,-1.768685156236346825e-02,3.638064184749014163e-01
9.305733709169352608e-01,-3.961354429538238575e-02,-1.744134977423214550e-02,3.635378491528807876e-01
9.306752093526974301e-01,-3.974927783654517988e-02,-1.719366029737793775e-02,3.632740393330693429e-01
9.307751557076552329e-01,-3.988060605699132732e-02,-1.694534313049489080e-02,3.630151541246001701e-01
9.308725975648777240e-01,-3.999911739930635951e-02,-1.669730324953900419e-02,3.627636665575629804e-01
9.309714141280096555e-01,-4.014763099244981343e-02,-1.642447876642123133e-02,3.625060417419820880e-01
9.310735015771842704e-01,-4.030440696986342664e-02,-1.613140167534506467e-02,3.622395165075137369e-01
9.311787719959773169e-01,-4.043471341892984627e-02,-1.582967987399268306e-02,3.619676087302282630e-01
9.312900825677261629e-01,-4.054314802247118571e-02,-1.553661697051160820e-02,3.616816954070767309e-01
9.314066848163982115e-01,-4.064841760594531395e-02,-1.524186334042562305e-02,3.613820405434824967e-01
9.315272566265070386e-01,-4.076644047216816669e-02,-1.493010231377852465e-02,3.610708511331576775e-01
9.316483166839827357e-01,-4.088852567612035610e-02,-1.460400887770421652e-02,3.607579041582246182e-01
9.317684265209402739e-01,-4.101368949760961224e-02,-1.426456862762571186e-02,3.604469429671340874e-01
9.318858456773032595e-01,-4.114581460973971982e-02,-1.390608876763062274e-02,3.601422125516324235e-01
9.319990220571857664e-01,-4.126997319094398431e-02,-1.354793995778080622e-02,3.598486703048500157e-01
9.321090752915650590e-01,-4.137725670292688451e-02,-1.319688191053648881e-02,3.595642316675605188e-01
9.322159916743747443e-01,-4.149612173252967967e-02,-1.283288180886904377e-02,3.592864231949219334e-01
9.323215013142893692e-01,-4.162457847579843773e-02,-1.244920662167281651e-02,3.590111835420626840e-01
9.324302510056332594e-01,-4.173514125688226190e-02,-1.207559263333247111e-02,3.587285673826293153e-01
9.325454103856318788e-01,-4.181117793162957702e-02,-1.173199248793970438e-02,3.584316438610376521e-01
9.326738066914457281e-01,-4.188057814974759790e-02,-1.139079489743848213e-02,3.581003173373838999e-01
9.328161706986656254e-01,-4.192291664620080571e-02,-1.106628141673543161e-02,3.577345358761986893e-01
9.329742294285392479e-01,-4.192706267931901876e-02,-1.078050951259954156e-02,3.573303643016592090e-01
9.331432482764377978e-01,-4.190599232318431566e-02,-1.051507069496275017e-02,3.568991444256869316e-01
9.333230586938967566e-01,-4.187712992281367869e-02,-1.024369849530783194e-02,3.564399539064524447e-01
9.335118633251956455e-01,-4.182803365789882627e-02,-9.975510489997840846e-03,3.559585731821874877e-01
9.337057804292588914e-01,-4.175075595723547195e-02,-9.725069998823283879e-03,3.554656284136430422e-01
9.339017643271045888e-01,-4.166468514630734810e-02,-9.484587029295670976e-03,3.549670283382166946e-01
9.340974275584883468e-01,-4.156933330411855670e-02,-9.245852472385403947e-03,3.544693224657452513e-01
9.342935955522070346e-01,-4.146063800296102136e-02,-8.998704250846431899e-03,3.539710667954685253e-01
9.344957489367887726e-01,-4.133372963393265598e-02,-8.740705432001810715e-03,3.534583682446496011e-01
9.347052231095934749e-01,-4.119034749862342942e-02,-8.483113843586079922e-03,3.529271000420688420e-01
9.349249578145110151e-01,-4.104215842160536393e-02,-8.234706171840440805e-03,3.523677824402990377e-01
9.351552829504654607e-01,-4.087951602482260000e-02,-7.989861331603578809e-03,3.517806476418408601e-01
9.353941781735163330e-01,-4.071596404161344912e-02,-7.735452711019902110e-03,3.511696235191898441e-01
9.356387080592825090e-01,-4.054634230633964720e-02,-7.469915829548113943e-03,3.505430108620527507e-01
9.358863875248303321e-01,-4.036220073243856205e-02,-7.192345610189342792e-03,3.499083202245709678e-01
9.361359404961849817e-01,-4.016033917757071137e-02,-6.900442893444222806e-03,3.492692828697364638e-01
9.363873340475149520e-01,-3.994402326385237956e-02,-6.611870190306630424e-03,3.486251838486014165e-01
9.366372981932478137e-01,-3.972856569824723127e-02,-6.328128010467837239e-03,3.479829988615770198e-01
9.368813228628392054e-01,-3.951368816536552503e-02,-6.041362433620450952e-03,3.473550881422241554e-01
9.371216779611992731e-01,-3.930286474631186633e-02,-5.760117738236750738e-03,3.467348649350981971e-01
9.373598120558185309e-01,-3.910451327454437381e-02,-5.483948182958506626e-03,3.461175322005054511e-01
9.376026357792869304e-01,-3.891418993409605925e-02,-5.207636175004607890e-03,3.454849688871794444e-01
9.378541045337954740e-01,-3.872545235168609046e-02,-4.924474177571291737e-03,3.448271559830290434e-01
9.381172691029768806e-01,-3.853245852559120110e-02,-4.631295118965987785e-03,3.441362959007190359e-01
9.383901536486063399e-01,-3.832718050933264092e-02,-4.329388204382625394e-03,3.434184083116771369e-01
9.386700132689111964e-01,-3.810556811717043940e-02,-4.012817477217471389e-03,3.426812938637072703e-01
9.389531560977554259e-01,-3.788317582856686599e-02,-3.677678544615160024e-03,3.419331957030913305e-01
9.392355596390016270e-01,-3.766961788762412250e-02,-3.325162690211147781e-03,3.411839777757675329e-01
9.395133389318055528e-01,-3.746280043914190089e-02,-2.949343048286741462e-03,3.404446003802245047e-01
9.397851742643551498e-01,-3.726304878368255635e-02,-2.549687779711715032e-03,3.397186932161467832e-01
9.400526205325826501e-01,-3.706303858308024335e-02,-2.126292829229415281e-03,3.390027738523944678e-01
9.403163875983097109e-01,-3.685401993246325419e-02,-1.693056880293310109e-03,3.382957374654361193e-01
9.405767992632011465e-01,-3.664487348745062295e-02,-1.261668165458604794e-03,3.375956844041710925e-01
9.408338337381001448e-01,-3.643898119237935079e-02,-8.260062948167273518e-04,3.369023829790031566e-01
9.410881594655000626e-01,-3.623291504913366684e-02,-3.916018036290917596e-04,3.362143641025872043e-01
9.413447633384031121e-01,-3.602152236063925483e-02,5.270564914629275409e-05,3.355182315229714440e-01
9.416043215051713711e-01,-3.579890314765984266e-02,4.864690187134765764e-04,3.348126395524880783e-01
9.418660247844631295e-01,-3.557872673590783269e-02,9.125122498881711166e-04,3.340983580952747722e-01
9.421317816085663654e-01,-3.537464198660544151e-02,1.342110396052133238e-03,3.333684741049653955e-01
9.423990463421449970e-01,-3.518302502863706466e-02,1.774263984850466469e-03,3.326304919735439403e-01
9.426669564348618691e-01,-3.499465948703837925e-02,2.213952282828349650e-03,3.318877543214120429e-01
9.429331163667059590e-01,-3.479998164874768124e-02,2.651751495868294277e-03,3.311481051587386593e-01
9.431983741403083821e-01,-3.460261893489693930e-02,3.078683629181764442e-03,3.304088489871850887e-01
9.434616433196189034e-01,-3.441455956995116000e-02,3.514156977844034527e-03,3.296716796677956474e-01
9.437202746556019317e-01,-3.423981464312696177e-02,3.969560821352079681e-03,3.289436439331899775e-01
9.439742779218759372e-01,-3.407117390663610274e-02,4.443957520502494520e-03,3.282254849521175633e-01
9.442262285945680622e-01,-3.389807191877498849e-02,4.923740821934681142e-03,3.275110787906055920e-01
9.444736649675732343e-01,-3.371855638738333744e-02,5.396498428627455150e-03,3.268079450420090515e-01
9.447161770013908777e-01,-3.353444710706119519e-02,5.861705306677911405e-03,3.261171970013208576e-01
9.449588312356191899e-01,-3.335140645322544339e-02,6.326457046617661728e-03,3.254235192770211227e-01
9.452015332763878952e-01,-3.316286117411691714e-02,6.789609899374199516e-03,3.247278665715740420e-01
9.454456753517093137e-01,-3.295640475700379463e-02,7.247076878904210560e-03,3.240275146047852939e-01
9.456941339237380229e-01,-3.274462660105487838e-02,7.693720808831019768e-03,3.233128533651336567e-01
9.459467933800859152e-01,-3.254021397095820112e-02,8.139250408036041370e-03,3.225826268903088101e-01
9.462032731116055695e-01,-3.234979492600117967e-02,8.600298676322459118e-03,3.218367467891258826e-01
9.464626605506303303e-01,-3.217088370000061037e-02,9.067860841169513020e-03,3.210782464215667931e-01
9.467233676967448108e-01,-3.198713022151038199e-02,9.522434255391948668e-03,3.203139269575677739e-01
9.469832392466265292e-01,-3.180420644300845090e-02,9.969761501798655307e-03,3.195494341946080730e-01
9.472439098290725834e-01,-3.163570378510146414e-02,1.042176106506604791e-02,3.187782057074410313e-01
9.475039083910742344e-01,-3.147876654119145107e-02,1.087568493819561152e-02,3.180049532913114541e-01
9.477628654968980326e-01,-3.133298347706344605e-02,1.132344863159776005e-02,3.172311057299120329e-01
9.480196653940190510e-01,-3.119419382453405415e-02,1.177278204079412229e-02,3.164601679530451017e-01
9.482782740163407942e-01,-3.105474485868247106e-02,1.222871823712544034e-02,3.156808139571183891e-01
9.485408466763683988e-01,-3.091338163223137162e-02,1.269510116906832388e-02,3.148864230621024052e-01
9.488050383772281826e-01,-3.075755978956093428e-02,1.315433198801380099e-02,3.140858723593389357e-01
9.490695047727277789e-01,-3.059397780904260164e-02,1.360390664879135812e-02,3.132826477099553419e-01
9.493328677453450881e-01,-3.042860274183473157e-02,1.405105639216537756e-02,3.124800380309800119e-01
9.495951529214209375e-01,-3.026094368750525954e-02,1.450959730270973830e-02,3.116773851619618063e-01
9.498555626098291738e-01,-3.010091261070827612e-02,1.499374468972467823e-02,3.108754298096692015e-01
9.501145179023965381e-01,-2.993664640325289020e-02,1.547998165917945264e-02,3.100751041942171327e-01
9.503737601649855371e-01,-2.977706636774917620e-02,1.595307774714015137e-02,3.092709841203842291e-01
9.506298830218141704e-01,-2.962495939977912926e-02,1.643300068177959775e-02,3.084722739162881200e-01
9.508809111875605735e-01,-2.947036598522242978e-02,1.691266508019855994e-02,3.076864508354191230e-01
9.511284745040514688e-01,-2.930750816199206507e-02,1.739134861526464571e-02,3.069091656276705660e-01
9.513739099902073226e-01,-2.912494254040944378e-02,1.786138810128528806e-02,3.061378642491942581e-01
9.516198432455030831e-01,-2.893279528012048310e-02,1.831943450311409802e-02,3.053636612600931222e-01
9.518681012685791254e-01,-2.873765490223331373e-02,1.878129178954931686e-02,3.045792639967239146e-01
9.521193506303761156e-01,-2.854558571732529471e-02,1.925773664967006180e-02,3.037812227086751915e-01
9.523740706843929482e-01,-2.834865613099307735e-02,1.975279833932125709e-02,3.029683319117222884e-01
9.526327524409605729e-01,-2.813874480459906471e-02,2.025208764057849498e-02,3.021405351219523250e-01
9.528948855889164404e-01,-2.792339362829732510e-02,2.074049880068470214e-02,3.012996063991183471e-01
9.531567298097919361e-01,-2.770809235163164755e-02,2.123336459832142475e-02,3.004557442692207814e-01
9.534167189075828386e-01,-2.749681292245599942e-02,2.174443529418326054e-02,2.996125246386466823e-01
9.536732321708889515e-01,-2.728364111026485017e-02,2.226905416478440827e-02,2.987759334268778599e-01
9.539225746687870489e-01,-2.706644009467791198e-02,2.280086909552548474e-02,2.979584698013499899e-01
9.541628856053444574e-01,-2.684001380571033116e-02,2.333950449788078918e-02,2.971667358941526560e-01
9.543979507089085379e-01,-2.659507570552777436e-02,2.385534602327281720e-02,2.963919298782660694e-01
9.546299822275358116e-01,-2.634383145537774057e-02,2.435161315992613248e-02,2.956257744396026954e-01
9.548583114726391097e-01,-2.609258659275729905e-02,2.485368971584213382e-02,2.948678959195600302e-01
9.550856660440273371e-01,-2.584438777734498344e-02,2.536651747995760306e-02,2.941087858745295991e-01
9.553165426432814744e-01,-2.559015620967172028e-02,2.589563316088214565e-02,2.933340475301984274e-01
9.555554416939280316e-01,-2.533148543158612528e-02,2.643826569439055793e-02,2.925288563578373191e-01
9.558001828585940274e-01,-2.507092163662676121e-02,2.698424958363459386e-02,2.917007192486443801e-01
9.560489723974320286e-01,-2.480525631907091674e-02,2.753555538533439956e-02,2.908553847299046313e-01
9.562978307532635780e-01,-2.453715417133489271e-02,2.808946960349699082e-02,2.900058079748901174e-01
9.565432772704653974e-01,-2.425541497129625815e-02,2.863958943143641786e-02,2.891650177155712376e-01
9.567828055407704424e-01,-2.395649487913377451e-02,2.916537184809144673e-02,2.883437713209718312e-01
9.570162541559653624e-01,-2.365213245180331630e-02,2.966185574303781269e-02,2.875424146550314419e-01
9.572439650119014543e-01,-2.334954831175942852e-02,3.015265818494956146e-02,2.867570526531333930e-01
9.574665470633646480e-01,-2.306180816864393870e-02,3.064419684628667123e-02,2.859840860226257053e-01
9.576875108457441055e-01,-2.277655690494288787e-02,3.113624878281975872e-02,2.852128924809909094e-01
9.579098688877815126e-01,-2.248287300589478857e-02,3.161189647371150796e-02,2.844360938947960160e-01
9.581373920298315028e-01,-2.217593752093604403e-02,3.206977557791518274e-02,2.836414907655836481e-01
9.583710429741548742e-01,-2.186077563092041903e-02,3.252554671343951820e-02,2.828235126159724389e-01
9.586082002283542458e-01,-2.153940678386703084e-02,3.299255430780517057e-02,2.819891199507548185e-01
9.588475737630318685e-01,-2.121167466321745299e-02,3.347922415806502128e-02,2.811414887498872028e-01
9.590849414899712544e-01,-2.087448036975459234e-02,3.395927154911159568e-02,2.802982321605415050e-01
9.593189218899613735e-01,-2.053424627528428054e-02,3.442282322330349198e-02,2.794648816490644117e-01
9.595469782234278266e-01,-2.019754698433114115e-02,3.487847721486254937e-02,2.786487888099938859e-01
9.597673678972010736e-01,-1.986653281081740205e-02,3.533465837541767407e-02,2.778549663246062118e-01
9.599820373705896248e-01,-1.952578001600294849e-02,3.578339616673471835e-02,2.770790147220699162e-01
9.601907263089801692e-01,-1.916850639390632605e-02,3.622280809020975850e-02,2.763227201062547489e-01
9.603974853580182769e-01,-1.880604186808844738e-02,3.664869473425587387e-02,2.755719072792539581e-01
9.606052747190768626e-01,-1.844567100601111204e-02,3.707155619301203547e-02,2.748144157871874604e-01
9.608171251147961112e-01,-1.807602312179598658e-02,3.749193288840194094e-02,2.740402606233801053e-01
9.610314823846898280e-01,-1.769732044073092647e-02,3.791208358596337424e-02,2.732544027694236433e-01
9.612491767433080092e-01,-1.730948317869470884e-02,3.832060802434857083e-02,2.724553780035241513e-01
9.614688250971366035e-01,-1.691230759716673415e-02,3.871534215239137017e-02,2.716482919145520314e-01
9.616911315395072490e-01,-1.650362479125371332e-02,3.910073547460040516e-02,2.708300765652834619e-01
9.619129294227158899e-01,-1.609138668748278864e-02,3.948682627933803452e-02,2.700099517319098363e-01
9.621335381036404399e-01,-1.567422742465677393e-02,3.988016412839615749e-02,2.691894239376860232e-01
9.623502783781721082e-01,-1.524899982207257067e-02,4.025961359120758254e-02,2.683813950767962031e-01
9.625635336382761809e-01,-1.483393557233504863e-02,4.062630382997614586e-02,2.675834477361138664e-01
9.627724484737519850e-01,-1.442005513220975116e-02,4.098342217098787515e-02,2.667988635226831162e-01
9.629796643301381520e-01,-1.399825923909916656e-02,4.134117114223913314e-02,2.660171468035045228e-01
9.631844447371725737e-01,-1.356055150134296422e-02,4.170522307692716563e-02,2.652404781088806840e-01
9.633878220710943019e-01,-1.310943205659064262e-02,4.206741678747064062e-02,2.644662162188136101e-01
9.635922806785561789e-01,-1.266471898078154294e-02,4.242740870806304548e-02,2.636843501236954546e-01
9.637984686872549389e-01,-1.222090144299141021e-02,4.278741393959271944e-02,2.628923706241488856e-01
9.640043265481421653e-01,-1.177004742532824881e-02,4.314051580412853887e-02,2.620992565350424575e-01
9.642068042464592148e-01,-1.130717613895856032e-02,4.349153304845349705e-02,2.613156577124456925e-01
9.644054168831361906e-01,-1.082811857122257214e-02,4.383362302798976540e-02,2.605447317197408519e-01
9.646015731421928585e-01,-1.034820561666884367e-02,4.416396266648747737e-02,2.597811851033768882e-01
9.647951733887560888e-01,-9.870872128391217082e-03,4.449163064766741005e-02,2.590238098930219834e-01
9.649855062933305749e-01,-9.400595469658953526e-03,4.481417766984120005e-02,2.582756104017492338e-01
9.651747101088705705e-01,-8.946433253369119251e-03,4.512016999877561940e-02,2.575304070543559809e-01
9.653630690147210203e-01,-8.496332037651115401e-03,4.541178978955976581e-02,2.567873179744156742e-01
9.655528469307989026e-01,-8.034884875457096523e-03,4.569597000290477606e-02,2.560371432709736550e-01
9.657449232749980572e-01,-7.552426512500938494e-03,4.598067032835560092e-02,2.552753062450349164e-01
9.659402039047052524e-01,-7.054231890932686350e-03,4.625938497617934630e-02,2.544991740548307457e-01
9.661372949373748797e-01,-6.555451993637698496e-03,4.651938630616495735e-02,2.537157860243406393e-01
9.663337821902451275e-01,-6.053984663763097539e-03,4.677340219034899216e-02,2.529320452515396722e-01
9.665283974637295383e-01,-5.552545204334093792e-03,4.702943925407296333e-02,2.521512601225624484e-01
9.667205957642135417e-01,-5.047509374837061066e-03,4.728515125777744965e-02,2.513760665714309672e-01
9.669075171627251608e-01,-4.533186903659370236e-03,4.755092822976057093e-02,2.506156672979547029e-01
9.670872923464358673e-01,-3.998895431597369529e-03,4.783423747797806158e-02,2.498760963803196566e-01
9.672621329598372064e-01,-3.461380397701110771e-03,4.812640034884490409e-02,2.491502249190058194e-01
9.674356746691832321e-01,-2.937085749111571255e-03,4.842964182286653430e-02,2.484233457177351112e-01
9.676068182414535590e-01,-2.415745080740838019e-03,4.875112446407067063e-02,2.476984806813402329e-01
9.677757327437408463e-01,-1.894268367774749407e-03,4.907169572822608211e-02,2.469787673829922925e-01
9.679425588274019887e-01,-1.359067099678857443e-03,4.938683028198185415e-02,2.462646883781323126e-01
9.681086827801431705e-01,-8.047204569605953192e-04,4.968515014531830337e-02,2.455530830710938306e-01
9.682753899904469330e-01,-2.334635542850575470e-04,4.996479040195909299e-02,2.448392010150840237e-01
9.684439624557943382e-01,3.408263782111028094e-04,5.023113994594757131e-02,2.441167917207470173e-01
9.686136999621017818e-01,9.139103643444581237e-04,5.049180843477877462e-02,2.433870216230912265e-01
9.687804901744371255e-01,1.491083865513070971e-03,5.075917120617734479e-02,2.426636459479365460e-01
9.689427144225355448e-01,2.066910550764539806e-03,5.102128891841001962e-02,2.419557234813183300e-01
9.691017536361993256e-01,2.636854129659840264e-03,5.128314011920940413e-02,2.412568706566831089e-01
9.692582943522944916e-01,3.195347670360261516e-03,5.156727492902838522e-02,2.405596905945392161e-01
9.694144014727789083e-01,3.737337209839242200e-03,5.185890802953883189e-02,2.398591340469187760e-01
9.695716929021401809e-01,4.257005049169145655e-03,5.214425992176179026e-02,2.391518061568864428e-01
9.697297534822235665e-01,4.766194379944584114e-03,5.242035929305202679e-02,2.384399180800604590e-01
9.698896852448465333e-01,5.281292203552710209e-03,5.267089109684174736e-02,2.377222825891125435e-01
9.700511002793883453e-01,5.816198614590649060e-03,5.289929220709756186e-02,2.369993661687968545e-01
9.702130985733399271e-01,6.377853777501748915e-03,5.311295199085283580e-02,2.362728944858648317e-01
9.703726876864960937e-01,6.961998980674705996e-03,5.332145246108685455e-02,2.355529670153165001e-01
9.705315070235547292e-01,7.545227801033838055e-03,5.351853218464858869e-02,2.348348997164155794e-01
9.706876064835664453e-01,8.123547297337999767e-03,5.371061865636540811e-02,2.341254963519855681e-01
9.708413714532148076e-01,8.695506965147694819e-03,5.391690251632256375e-02,2.334189093807632065e-01
9.709913932722676888e-01,9.262585112533965048e-03,5.414878011794637541e-02,2.327183454735613222e-01
9.711371383731279838e-01,9.829701225634632222e-03,5.440837323828412453e-02,2.320253528557389699e-01
9.712783314135012835e-01,1.039619666627909084e-02,5.469293781416519062e-02,2.313417484474797892e-01
9.714178822598066310e-01,1.095507383849329830e-02,5.498681134845200685e-02,2.306593483056670890e-01
9.715565803882070250e-01,1.150448552470499999e-02,5.527038065184450288e-02,2.299796576651630398e-01
9.716939847162743282e-01,1.205604962760202167e-02,5.553349805961185076e-02,2.293065248239750942e-01
9.718283942742291792e-01,1.262316677097539801e-02,5.577606381971552535e-02,2.286465797859754678e-01
9.719618256743942641e-01,1.320017822022998867e-02,5.599256029245425204e-02,2.279929777834146798e-01
9.720958336798111166e-01,1.377693677736955072e-02,5.617871804727717772e-02,2.273407965895030414e-01
9.722301224896329197e-01,1.435258672368226740e-02,5.635440636077542614e-02,2.266865083366391975e-01
9.723670867436419174e-01,1.491478683389379188e-02,5.652401827845162513e-02,2.260195414317962004e-01
9.725078537688908176e-01,1.545728457703336202e-02,5.668711900196649056e-02,2.253355658802824457e-01
9.726500673396748509e-01,1.598693898669970720e-02,5.685873505677124795e-02,2.246404872984950063e-01
9.727939234787289502e-01,1.651754425463186279e-02,5.704971924961511898e-02,2.239296378512615759e-01
9.729369820315683093e-01,1.705363982717614246e-02,5.725704800400283068e-02,2.232138723686675486e-01
9.730764054617835335e-01,1.760060512691620158e-02,5.747168347537779526e-02,2.225073783748462708e-01
9.732115677174429935e-01,1.815458202790651288e-02,5.768591807890158241e-02,2.218152169436163335e-01
9.733426212042073367e-01,1.870691180660725636e-02,5.787680691456924265e-02,2.211435470895690425e-01
9.734715697529154887e-01,1.925202283819286292e-02,5.804278075935389442e-02,2.204846890402009374e-01
9.735970240746011362e-01,1.979707796994703561e-02,5.819286660182956122e-02,2.198419902875558551e-01
9.737191487383101141e-01,2.035443907913636261e-02,5.833693485923087396e-02,2.192111270472924534e-01
9.738408607015960339e-01,2.091547684641063484e-02,5.848525935115669178e-02,2.185772067139892527e-01
9.739629797514532950e-01,2.147864600889730011e-02,5.864070699391166902e-02,2.179358835129013849e-01
9.740854962879925694e-01,2.203976554819302505e-02,5.881050216882488524e-02,2.172855712895042646e-01
9.742087554483624956e-01,2.259452101838720084e-02,5.899859248061709027e-02,2.166239933917945004e-01
9.743305686395962173e-01,2.314837231071854157e-02,5.919525022844701612e-02,2.159630019799614054e-01
9.744492221074110283e-01,2.370659702281590134e-02,5.940268551340448927e-02,2.153091538826324425e-01
9.745652484487510314e-01,2.426232513214979930e-02,5.960564452347029418e-02,2.146650489393829297e-01
9.746808247744480624e-01,2.480125185163418663e-02,5.978607175698624071e-02,2.140275994993681707e-01
9.747945373375601630e-01,2.532441276697323940e-02,5.994723100010106165e-02,2.134024685665104337e-01
9.749054301907552622e-01,2.583718128346338197e-02,6.008247937163172653e-02,2.127955307812205710e-01
9.750152990390096308e-01,2.633097033230298936e-02,6.018972937842663462e-02,2.122004786012082478e-01
9.751256565158800127e-01,2.681226793715401832e-02,6.028530890756268051e-02,2.116051460207433732e-01
9.752368578747191430e-01,2.729006759843572577e-02,6.037581454937441389e-02,2.110049389720941582e-01
9.753484824793764441e-01,2.777745271779116440e-02,6.048017154427055148e-02,2.103946284857678706e-01
9.754587175509694674e-01,2.828207841437151496e-02,6.059639957436432911e-02,2.097820076960970892e-01
9.755660763084654796e-01,2.880482021632480016e-02,6.072687939065363888e-02,2.091730365221183829e-01
9.756724795710891573e-01,2.932903072824761398e-02,6.086437702483513817e-02,2.085630556295208771e-01
9.757787703912975674e-01,2.984379376630733050e-02,6.101001380276773606e-02,2.079493146011004712e-01
9.758847373594928820e-01,3.034865895065190847e-02,6.116016840187984277e-02,2.073339627020721054e-01
9.759887599503946909e-01,3.084638835239069538e-02,6.129658645103992082e-02,2.067297009758255477e-01
9.760907214969635204e-01,3.135154097153847880e-02,6.142264646763053587e-02,2.061340408257688050e-01
9.761928272754256675e-01,3.185662494218622492e-02,6.153177778890166899e-02,2.055396792481711810e-01
9.762969671607669708e-01,3.235586327571406823e-02,6.161740545895651872e-02,2.049405410573467146e-01
9.764004500081435722e-01,3.284998540706723924e-02,6.170476187193086465e-02,2.043417775321001717e-01
9.765022380535278712e-01,3.334147914903055898e-02,6.179661487243406220e-02,2.037471551578421414e-01
9.765994226294961722e-01,3.383209722555853560e-02,6.189023884067540449e-02,2.031712461282336735e-01
9.766925672450103013e-01,3.431556752194669935e-02,6.198896184576558471e-02,2.026115483462924971e-01
9.767836238666365301e-01,3.478869141078982929e-02,6.209377876317624667e-02,2.020590550675612218e-01
9.768727235550251908e-01,3.525012532231280166e-02,6.220953594568503359e-02,2.015119953659605945e-01
9.769604771769945240e-01,3.570649738106608517e-02,6.233267750783734462e-02,2.009674336642112980e-01
9.770464194718900819e-01,3.616469416806157577e-02,6.245370859587703882e-02,2.004293974832818959e-01
9.771333748087377424e-01,3.661586905082734461e-02,6.255488011329068954e-02,1.998913028186850849e-01
9.772224662734595446e-01,3.705480403479776558e-02,6.262699960055426174e-02,1.993515784472049135e-01
9.773118591277982770e-01,3.748748733708028025e-02,6.268682158258902237e-02,1.988129289085387441e-01
9.774007015545204125e-01,3.792110338223175781e-02,6.273674347365459925e-02,1.982774811654772484e-01
9.774884385625046690e-01,3.835417030236840802e-02,6.277754003706803587e-02,1.977480481925112665e-01
9.775743538026632207e-01,3.878533956082361872e-02,6.280998595535340623e-02,1.972282583372504117e-01
9.776599290941919707e-01,3.920885510306410665e-02,6.283965445690754825e-02,1.967102095794290573e-01
9.777466857405694434e-01,3.961944369454652864e-02,6.288189185334705500e-02,1.961825320501575376e-01
9.778349389561992178e-01,4.001292906078674633e-02,6.292907983306247899e-02,1.956469488028535209e-01
9.779239437915104860e-01,4.038721065983155029e-02,6.297414508275438194e-02,1.951099444556158580e-01
9.780149483317012171e-01,4.074957564850901354e-02,6.302633649111499814e-02,1.945608229647353693e-01
9.781084311227736805e-01,4.110150890088733189e-02,6.307095858833733359e-02,1.940015904969978333e-01
9.782014293007333938e-01,4.145882429952895548e-02,6.310943903834982660e-02,1.934433465021937193e-01
9.782908181669603964e-01,4.182658495350086852e-02,6.314041575463251454e-02,1.929012695128752841e-01
9.783748796079051457e-01,4.220270973419334992e-02,6.315368845591542990e-02,1.923879878727406678e-01
9.784550853640615609e-01,4.257143318211224076e-02,6.314539356111839585e-02,1.919009595443425531e-01
9.785327996569137543e-01,4.293203604924000077e-02,6.313123062371545080e-02,1.914284409282066834e-01
9.786084731872708442e-01,4.328270763385950320e-02,6.312588149818633421e-02,1.909638356104032264e-01
9.786818151142190336e-01,4.362641172963911684e-02,6.312872694150314934e-02,1.905082801325937158e-01
9.787506084983496057e-01,4.397769100729879976e-02,6.314772931594836436e-02,1.900672863488516995e-01
9.788180263845571716e-01,4.432278015764013618e-02,6.318912755523714564e-02,1.896256747978656287e-01
9.788891401975911011e-01,4.465913933673082425e-02,6.323119215257941295e-02,1.891650835008586717e-01
9.789633448744604616e-01,4.498264207475312360e-02,6.326838069863503777e-02,1.886913970162792664e-01
9.790371783650024806e-01,4.530201685418352303e-02,6.330325520193613720e-02,1.882196284367713690e-01
