lin_vel_X,lin_vel_Y,lin_vel_Z
-6.487305452397224004e-01,2.277301612408508258e-01,-1.262711334327507595e-01
-6.512347277930636835e-01,2.311236425137828399e-01,-1.305655179322489090e-01
-6.482801228017239792e-01,2.333861302036299157e-01,-1.377362512464835043e-01
-6.469305715335834650e-01,2.361881507885560672e-01,-1.410012764968205656e-01
-6.476081278784264761e-01,2.380903098117282957e-01,-1.377814652616357882e-01
-6.502879857583284684e-01,2.414242513082104358e-01,-1.337215307065346692e-01
-6.495509499798890474e-01,2.416392068544598037e-01,-1.327403503095618553e-01
-6.477670604498657614e-01,2.405210200110505236e-01,-1.339583717930475371e-01
-6.468583608009689234e-01,2.413016924473347646e-01,-1.352795098124130735e-01
-6.464858786465932372e-01,2.416612190425687090e-01,-1.396654825968335067e-01
-6.475223752496489515e-01,2.432154977292689535e-01,-1.456573842416645226e-01
-6.456156251920396327e-01,2.424146155504791622e-01,-1.508270632739027728e-01
-6.436174716370915982e-01,2.413049077270747189e-01,-1.530565683771066554e-01
-6.481264361568394028e-01,2.445848555019035642e-01,-1.523583307514868312e-01
-6.546871694221410021e-01,2.513184618657159364e-01,-1.511192068247794174e-01
-6.626876674010322432e-01,2.594105853208037993e-01,-1.516285010731312777e-01
-6.664862203639003724e-01,2.643797329389095396e-01,-1.535949717452972096e-01
-6.670487456009476235e-01,2.676072527270514922e-01,-1.561837665965307709e-01
-6.685059674038367206e-01,2.709173556161879048e-01,-1.571014876045071784e-01
-6.693990441991096718e-01,2.755647736681746673e-01,-1.546842134770131383e-01
-6.702564466805712717e-01,2.788733850925133040e-01,-1.533993585301879070e-01
-6.673319044854052473e-01,2.804044529861967061e-01,-1.569141210161359434e-01
-6.643740635793125016e-01,2.800639232551782598e-01,-1.623795838644107037e-01
-6.611181345648643459e-01,2.745106358013822412e-01,-1.678085718479769006e-01
-6.559025605017716476e-01,2.690263682177664872e-01,-1.714093612608904582e-01
-6.524502294812054570e-01,2.688733077071792654e-01,-1.731037857726645535e-01
-6.527908553144238235e-01,2.728397484376079984e-01,-1.737646378754330589e-01
-6.606181439937002242e-01,2.801665567696233761e-01,-1.719857237989405874e-01
-6.678592167244502553e-01,2.867082589829191841e-01,-1.691866837839114956e-01
-6.710397011829631886e-01,2.910722025941852031e-01,-1.660017133002232304e-01
-6.747778524732119809e-01,2.959291132427442905e-01,-1.632461733275767379e-01
-6.763413663460985381e-01,2.992904828633377035e-01,-1.630690508084343959e-01
-6.772544675055465202e-01,3.018017846734059040e-01,-1.678845362158646881e-01
-6.707475226326869988e-01,2.991517569129381049e-01,-1.761797473323753471e-01
-6.605740043446193255e-01,2.936321649590804550e-01,-1.832740367582156027e-01
-6.555832304250820419e-01,2.910525583116539972e-01,-1.858776294668582352e-01
-6.562293635927588520e-01,2.921038814739060907e-01,-1.866487755137916094e-01
-6.602220641104349363e-01,2.950126532860060102e-01,-1.901158477857753104e-01
-6.645003445618924420e-01,2.976560208985484235e-01,-1.961690753695474465e-01
-6.686688333305398357e-01,3.001835358980259882e-01,-1.995683933549517730e-01
-6.768587515020149104e-01,3.069680888191124168e-01,-2.001789917563755739e-01
-6.841749162310493126e-01,3.142815886002430226e-01,-1.969418469559013063e-01
-6.895550462296188288e-01,3.215987404356236423e-01,-1.924149265700249578e-01
-6.866087895775020433e-01,3.230274578672373553e-01,-1.925552372345528396e-01
-6.780431248093113927e-01,3.208410776344344795e-01,-1.955367134095534754e-01
-6.711485284764745485e-01,3.187546166156283167e-01,-1.981458265894444071e-01
-6.654689217388169986e-01,3.166170961976044196e-01,-1.996705159848685129e-01
-6.624600895817536195e-01,3.152180104155320461e-01,-2.032754416220407812e-01
-6.532859457743265263e-01,3.119303363599805201e-01,-2.072840573865240843e-01
-6.464582275564835223e-01,3.099027850309298282e-01,-2.108684966531668703e-01
-6.495928492905147511e-01,3.115037218597034308e-01,-2.096298507528576438e-01
-6.589111225004602446e-01,3.148490380324528992e-01,-2.088578967070107983e-01
-6.691355977249960896e-01,3.215138470177377195e-01,-2.127889566677412803e-01
-6.733837477226840562e-01,3.255379962347921263e-01,-2.173343399382239582e-01
-6.736790606480537180e-01,3.276304456343774874e-01,-2.217100198491961105e-01
-6.765100627622248064e-01,3.307354350730369874e-01,-2.242898740622883136e-01
-6.806638047761153221e-01,3.344788094228488551e-01,-2.255287609635035495e-01
-6.835369200353502706e-01,3.385923806711644279e-01,-2.267193628573412056e-01
-6.788022161904628815e-01,3.361669757784781498e-01,-2.289350704393853797e-01
-6.716945694178256820e-01,3.350850377662801249e-01,-2.335112279657207968e-01
-6.684339381991375451e-01,3.342577214135089014e-01,-2.372186317166170844e-01
-6.682764709361893596e-01,3.357136921856332945e-01,-2.373967936161052172e-01
-6.679801053906200270e-01,3.388737081334482482e-01,-2.375387596527838985e-01
-6.643985364030789986e-01,3.407488058759374772e-01,-2.388523844334933810e-01
-6.620568369445176682e-01,3.430283944637171900e-01,-2.380349337616428362e-01
-6.660665111747162692e-01,3.452871694912549305e-01,-2.363744422739678108e-01
-6.685574751139978789e-01,3.464277320662274562e-01,-2.369288232205775946e-01
-6.691537378086189758e-01,3.483914320853486180e-01,-2.410739621826311352e-01
-6.627253039982120564e-01,3.458195755513699954e-01,-2.458078018036251866e-01
-6.551894477273466633e-01,3.421733893970266838e-01,-2.462989303486383952e-01
-6.520142445753351890e-01,3.388023728275920132e-01,-2.430966050479657914e-01
-6.453068308866195535e-01,3.340549785229077195e-01,-2.409858416226690059e-01
-6.392242167060684377e-01,3.307379543986866399e-01,-2.402180914320148908e-01
-6.383399543057582948e-01,3.313998247575580258e-01,-2.426217330618010148e-01
-6.425272918273784439e-01,3.371650061175293089e-01,-2.468145879694498002e-01
-6.495580483897722690e-01,3.455011770259234227e-01,-2.507614863910015979e-01
-6.531525457978214488e-01,3.529734388937058043e-01,-2.552175049956113551e-01
-6.531433640379535888e-01,3.566726408082425137e-01,-2.611321204583786360e-01
-6.542954362571766769e-01,3.589225606625263687e-01,-2.647170910922988507e-01
-6.574040643229588365e-01,3.619155294738663486e-01,-2.668255976228927073e-01
-6.613676027480767106e-01,3.647102840016576142e-01,-2.681812858391499077e-01
-6.602008115390303189e-01,3.665758165077136477e-01,-2.687713109638811826e-01
-6.555405746190186012e-01,3.665248818001892173e-01,-2.691326353373125757e-01
-6.490664618282615539e-01,3.646175787225746090e-01,-2.655912988174984335e-01
-6.441241657644685148e-01,3.615682030449168249e-01,-2.583810700864179744e-01
-6.423569008094414112e-01,3.605269337520448092e-01,-2.536670876012482312e-01
-6.431952754094381053e-01,3.620425180867247739e-01,-2.549741304640967821e-01
-6.434858022186923376e-01,3.645940800220727751e-01,-2.601923402859545043e-01
-6.404636208351208726e-01,3.664954033577716985e-01,-2.694854786846704320e-01
-6.373523200154519452e-01,3.670140931599815692e-01,-2.785017057397047857e-01
-6.398444261892367591e-01,3.693166240228801245e-01,-2.833732112379886425e-01
-6.448933877563431949e-01,3.720978233056387308e-01,-2.857977636745886452e-01
-6.460480152994884095e-01,3.736475502722164110e-01,-2.866897375763193256e-01
-6.386165366185878600e-01,3.705467939986850090e-01,-2.878053449842429834e-01
-6.287144061597635947e-01,3.645398728955427381e-01,-2.835621891866638711e-01
-6.239966978328732594e-01,3.624981444200059966e-01,-2.727080123202787476e-01
-6.188822095350833274e-01,3.599988383561111838e-01,-2.632433944964635009e-01
-6.142606461821387143e-01,3.589765180569273184e-01,-2.580548305337421189e-01
-6.156346074171449301e-01,3.628197878786409980e-01,-2.601256537183684880e-01
-6.217797521410456385e-01,3.700070735396032151e-01,-2.695507984479057484e-01
-6.292397327184892086e-01,3.795724145628721069e-01,-2.825858570072419806e-01
-6.352617918439847911e-01,3.885576611412043246e-01,-2.945650033555821112e-01
-6.391808067370516877e-01,3.948210997485958607e-01,-3.032304222451547848e-01
-6.387655911375915707e-01,3.968510672809848483e-01,-3.078875052937201096e-01
-6.329257562000164539e-01,3.929557015582372803e-01,-3.082960787044042306e-01
-6.296835236903024491e-01,3.914260333724602914e-01,-3.025159897364943506e-01
-6.259181830704375615e-01,3.899428403667013487e-01,-2.916464335954311871e-01
-6.203603283019788472e-01,3.895658992109038987e-01,-2.798261829211918239e-01
-6.110884318472515897e-01,3.866296912143271092e-01,-2.692891947014291465e-01
-6.039051226193119515e-01,3.833441501857170475e-01,-2.618046018833082300e-01
-6.021906324594530346e-01,3.818732088374967582e-01,-2.632288062596325751e-01
-6.040231010865626526e-01,3.823494497384740676e-01,-2.722578052148825201e-01
-6.059346612627659612e-01,3.848060687339002195e-01,-2.858612181906997618e-01
-6.041025739267573691e-01,3.844723394787171178e-01,-2.978788327737066921e-01
-6.018263297307726578e-01,3.833556081600885124e-01,-3.069060883885025848e-01
-6.019474612324983154e-01,3.837519894840296653e-01,-3.120617764368532332e-01
-6.033140801224157190e-01,3.848539659577332461e-01,-3.114124429169809471e-01
-6.023767873977046161e-01,3.850700342125682463e-01,-3.060503577407189257e-01
-6.029425714222819144e-01,3.891062513433996006e-01,-2.988504818082675096e-01
-6.052397921084743393e-01,3.960245570398410186e-01,-2.898657397502307775e-01
-6.076087360960095163e-01,4.035082918450059175e-01,-2.837715848003145025e-01
-6.066340393334167524e-01,4.072453720339705430e-01,-2.827926605510789893e-01
-6.066483260472690375e-01,4.100720657486422449e-01,-2.884641809203009610e-01
-6.040959197625408450e-01,4.074095859310955525e-01,-2.989233742739568767e-01
-5.990274931756635057e-01,4.022438908811685199e-01,-3.071687859349576111e-01
-5.937187574852914596e-01,3.986060293090092910e-01,-3.149442435557580633e-01
-5.916421088390283467e-01,3.985808635291713253e-01,-3.193990847085567686e-01
-5.940348742602032939e-01,4.028188442300513206e-01,-3.185728367911396242e-01
-5.924400273213188406e-01,4.043625486460290519e-01,-3.150368872513008567e-01
-5.878952784785913543e-01,4.040547417356391002e-01,-3.076709694832831521e-01
-5.858787445428736973e-01,4.058721855863752781e-01,-2.972781897706130438e-01
-5.844286565723836313e-01,4.066136950316348586e-01,-2.909874218686048786e-01
-5.832455467260162507e-01,4.075110784215921211e-01,-2.896421778156104132e-01
-5.798728714919453298e-01,4.058146779009162985e-01,-2.917889678334882331e-01
-5.762363642322461121e-01,4.016133592067530067e-01,-2.961910612841950896e-01
-5.730276562862863798e-01,3.968295077376993163e-01,-3.022733306120390928e-01
-5.663921447279598453e-01,3.905055598281451656e-01,-3.098007478352512445e-01
-5.598513321849176716e-01,3.843089822027976887e-01,-3.144363997711544512e-01
-5.590331869881083326e-01,3.848367494983612747e-01,-3.160787700976175341e-01
-5.618553028045928377e-01,3.893628487753049150e-01,-3.158641666073986887e-01
-5.653527113418366223e-01,3.978553132599833564e-01,-3.124092717707295241e-01
-5.668191055790462451e-01,4.055686907739742830e-01,-3.099651524706802386e-01
-5.660963963606585603e-01,4.116760133936984145e-01,-3.070753755656605022e-01
-5.626073943428906432e-01,4.124634507482970447e-01,-3.034055259020015938e-01
-5.593017161503696100e-01,4.109129812612030141e-01,-2.978970152798709470e-01
-5.584250351717690020e-01,4.106145878275226924e-01,-2.958361308555474412e-01
-5.583556024141105301e-01,4.106014222296177074e-01,-3.005304651745252520e-01
-5.592839284634625319e-01,4.130290313924191992e-01,-3.090380987548413949e-01
-5.586458376764912304e-01,4.140236345741503121e-01,-3.160391208426461818e-01
-5.569907832257413594e-01,4.134757050305943871e-01,-3.206574422256656676e-01
-5.551992078928669194e-01,4.131943014260754943e-01,-3.198686594104451220e-01
-5.535100443438513151e-01,4.129533176138037165e-01,-3.174423735377316369e-01
-5.486240550260068627e-01,4.108662208132720095e-01,-3.146349448766202483e-01
-5.397947683380440731e-01,4.046981444455249877e-01,-3.103488719169786858e-01
-5.312941364332414151e-01,3.969251891506389573e-01,-3.036570709538360946e-01
-5.280859608802440652e-01,3.934767010684765420e-01,-2.957839254988806066e-01
-5.272267333933992051e-01,3.937584066498997504e-01,-2.911382427624755742e-01
-5.287128242395829902e-01,3.964299453540919282e-01,-2.949010534174733578e-01
-5.298731484536964853e-01,3.977362116984791696e-01,-3.027265027227256655e-01
-5.295752959400513715e-01,3.967512140302033030e-01,-3.115577929601243135e-01
-5.298783870111724026e-01,3.985618900870128711e-01,-3.169779555732102905e-01
-5.299669935081497973e-01,4.006887994563054778e-01,-3.202911084001773823e-01
-5.288233882319798296e-01,4.030658803239801080e-01,-3.237051929413821139e-01
-5.238756251691654153e-01,4.013254647247178619e-01,-3.251475869845796285e-01
-5.189242676488848849e-01,3.977536569452299609e-01,-3.226033233575765213e-01
-5.165168805373920868e-01,3.971875289279245269e-01,-3.137145419691687032e-01
-5.122770309110368236e-01,3.963243705492551783e-01,-3.052388810242168127e-01
-5.050015986667909518e-01,3.922245312147201735e-01,-2.991340105181773956e-01
-5.053744655004607234e-01,3.952926520214892214e-01,-2.943405825247035756e-01
-5.107405763850275671e-01,4.007191385464152766e-01,-2.945641548366367823e-01
-5.150338327228086710e-01,4.065993934959578615e-01,-2.992891237152266459e-01
-5.139097096962342848e-01,4.104394713977077558e-01,-3.064691228748460672e-01
-5.093303021147039811e-01,4.101578888784707111e-01,-3.152462308421374315e-01
-5.019299822597953487e-01,4.046003864573095021e-01,-3.219295042944090857e-01
-4.963152894207766286e-01,3.969729194517507831e-01,-3.231597418773209940e-01
-4.937011733379215728e-01,3.920515047426800237e-01,-3.177608124103703524e-01
-4.900341138386993256e-01,3.887442135869212945e-01,-3.099700491527371260e-01
-4.849973643941145052e-01,3.871122053570990040e-01,-3.023923875458622845e-01
-4.797194294003542248e-01,3.866051992000751336e-01,-2.935844476018096838e-01
-4.800349952844937818e-01,3.854829020226585579e-01,-2.854409267747643475e-01
-4.840895925627754504e-01,3.870112763809067102e-01,-2.838878685562252202e-01
-4.855538355826107821e-01,3.893816804209435656e-01,-2.889022599967774885e-01
-4.842835794280522244e-01,3.908475389404330591e-01,-2.993990019624664378e-01
-4.767761650438129273e-01,3.864039655731856260e-01,-3.105007372404947619e-01
-4.709980465430979035e-01,3.778358149149375622e-01,-3.186963291020732947e-01
-4.703647522464128317e-01,3.743779897880834540e-01,-3.207006277953901030e-01
-4.692244607648514698e-01,3.716822026264107182e-01,-3.188135145395455394e-01
-4.659724278150040866e-01,3.711825852032704098e-01,-3.151032675488426582e-01
-4.588735617017100643e-01,3.708780062447890047e-01,-3.053632295908833560e-01
-4.578161634067818286e-01,3.716198864378058020e-01,-2.920559355413141489e-01
-4.613764495060897475e-01,3.743931526041226476e-01,-2.802224360183693253e-01
-4.643484930325157967e-01,3.785609759024934906e-01,-2.763143511931752117e-01
-4.622264770631522857e-01,3.797180519279662603e-01,-2.818695088103753688e-01
-4.539631929655365550e-01,3.759274933122314644e-01,-2.910176629160200479e-01
-4.470809416105138157e-01,3.683612370526130331e-01,-3.003362946419361190e-01
-4.475682468242953016e-01,3.673944109417726089e-01,-3.068668567207963882e-01
-4.472255060758681400e-01,3.656162527273866258e-01,-3.110870938219313375e-01
-4.415902190469537802e-01,3.611299947758606077e-01,-3.105958727138238840e-01
-4.373565730905287774e-01,3.597737046362206592e-01,-3.065732992888356434e-01
-4.385789016446978716e-01,3.641716483212187883e-01,-2.945447939646232971e-01
-4.428438936236534507e-01,3.692248824785899219e-01,-2.798696665417467200e-01
-4.442291091492334698e-01,3.719959055789593960e-01,-2.679888210589868591e-01
-4.411094346518706355e-01,3.713214750760329697e-01,-2.638843273763168962e-01
-4.328625481342611159e-01,3.646452256453545093e-01,-2.685301749721047959e-01
-4.249898007484891327e-01,3.536316277282097187e-01,-2.774459720800314666e-01
-4.217311494865375043e-01,3.442620986370757974e-01,-2.872296796197526536e-01
-4.220068727584672663e-01,3.412165272745793509e-01,-2.976140689188872535e-01
-4.223881773737187539e-01,3.400262495089295678e-01,-3.061236131406213090e-01
-4.158930153686316022e-01,3.374826042208362575e-01,-3.111192886951745784e-01
-4.099105277284402216e-01,3.349267297794455978e-01,-3.073088825326943385e-01
-4.116501712528626844e-01,3.373934884084944796e-01,-2.930025598486173388e-01
-4.146334012343003694e-01,3.400743872045506877e-01,-2.761360191893368343e-01
-4.138565034966195100e-01,3.409724178870039424e-01,-2.619059140389421447e-01
-4.050026689041644201e-01,3.365934679280018216e-01,-2.552783844206343300e-01
-3.977875016877098213e-01,3.292809215127264766e-01,-2.581651560706176851e-01
-3.959206083486892513e-01,3.229062055090246020e-01,-2.659095679671141244e-01
-3.963494736159262066e-01,3.199933856720860725e-01,-2.762966790307122555e-01
-3.977006455758406722e-01,3.192586072106345929e-01,-2.857795283404190312e-01
-3.929158999972273691e-01,3.162284912906767609e-01,-2.925979139051224087e-01
-3.872396149841902391e-01,3.124412631642378702e-01,-2.984953118250007198e-01
-3.874692843446747026e-01,3.145205351164450658e-01,-2.962116023189106384e-01
-3.906814594988699541e-01,3.186374832697858595e-01,-2.850254775942898111e-01
-3.905206973936435344e-01,3.207549817852200502e-01,-2.684186705464627343e-01
-3.829729523413047954e-01,3.198695213391010150e-01,-2.507389743191139053e-01
-3.758715322189774555e-01,3.167662646037316954e-01,-2.399197678098622666e-01
-3.766711123786284920e-01,3.151379160389097267e-01,-2.403211440654109410e-01
-3.794942772631245687e-01,3.143347488834885572e-01,-2.488400882362541700e-01
-3.794823996328283711e-01,3.135209019443218059e-01,-2.609655883539970245e-01
-3.755706344664926921e-01,3.101763620150795875e-01,-2.724709141206217433e-01
-3.730002922998428283e-01,3.074801885286619352e-01,-2.843703883767037532e-01
-3.734886421529794442e-01,3.084225479685160920e-01,-2.913096302197100140e-01
-3.736398350716526595e-01,3.086681832228526656e-01,-2.879776918414506115e-01
-3.732492224917509094e-01,3.083594984642921144e-01,-2.758612766618448453e-01
-3.682150439304554546e-01,3.068395498690871248e-01,-2.610870993358285208e-01
-3.622062511307266308e-01,3.032450153703654672e-01,-2.465750166001751120e-01
-3.598819635449317933e-01,3.007614070357313985e-01,-2.346035633875972193e-01
-3.598811541494769117e-01,2.975251670774318735e-01,-2.318639210691616215e-01
-3.581988456813440247e-01,2.934463865562764728e-01,-2.387973849382669378e-01
-3.528849062214830523e-01,2.882641431530444387e-01,-2.533220916174870330e-01
-3.484960309323421046e-01,2.810650700761691545e-01,-2.663566286897032231e-01
-3.484361892658871529e-01,2.762169806615974443e-01,-2.743938031490218976e-01
-3.471902881598907253e-01,2.734316655179415134e-01,-2.835427264531091840e-01
-3.419940763250720051e-01,2.680228588586510696e-01,-2.887497915942319748e-01
-3.375450496130412703e-01,2.635615953774936848e-01,-2.816186046701063539e-01
-3.349847244136813229e-01,2.623428818025203002e-01,-2.640245504772839036e-01
-3.353102133770637372e-01,2.639817182707070997e-01,-2.439931835546943761e-01
-3.351271741634210821e-01,2.669010953905641137e-01,-2.293299085415915484e-01
-3.348975991223498982e-01,2.683369963629662625e-01,-2.229217185774887422e-01
-3.331634403250243737e-01,2.687325889120705802e-01,-2.311327995406576574e-01
-3.296978508219966519e-01,2.655886169227543725e-01,-2.473570341084001256e-01
-3.273153783652276716e-01,2.593553774767246023e-01,-2.583630797186494132e-01
-3.246123574237901321e-01,2.518858335521869107e-01,-2.658539917368213379e-01
-3.239174585499928760e-01,2.492213300747173066e-01,-2.693049134944109912e-01
-3.227030315636014168e-01,2.478521962636870690e-01,-2.773513822758850167e-01
-3.196486782068396759e-01,2.483754523682308313e-01,-2.817158924104389284e-01
-3.179480257656821518e-01,2.486725116094622712e-01,-2.760943372433960485e-01
-3.151449647719876679e-01,2.463400526189573891e-01,-2.631613403573475618e-01
-3.120981435872822174e-01,2.433655987611238469e-01,-2.503807385884174175e-01
-3.085713534310653428e-01,2.397985786037472866e-01,-2.370290262540319104e-01
-3.059941067501686929e-01,2.395235922048527533e-01,-2.280333926948425460e-01
-3.066602751013248196e-01,2.417827879591700757e-01,-2.267529885291176550e-01
-3.082573205907009894e-01,2.416183176045681447e-01,-2.352417764542907019e-01
-3.063762326911357858e-01,2.410348816264763772e-01,-2.473400521119454853e-01
-3.025110763833749328e-01,2.403045149016657944e-01,-2.644717857897828650e-01
-3.010832099182378374e-01,2.378569170670758737e-01,-2.774797927812748810e-01
-2.996932770950315184e-01,2.318539336476152513e-01,-2.786143896414759458e-01
-2.957368193963091363e-01,2.254467521437475974e-01,-2.696924514812593099e-01
-2.903087725179772649e-01,2.185265154869913962e-01,-2.599306675034152581e-01
-2.848839912250591966e-01,2.138295132942220900e-01,-2.553156494950830635e-01
-2.806946715864357400e-01,2.116574885582085397e-01,-2.513875919965215533e-01
-2.794039610851504762e-01,2.096178097616969160e-01,-2.408757130145907643e-01
-2.810624671713767841e-01,2.097968265035428381e-01,-2.302920515906191068e-01
-2.811723796376866535e-01,2.096086228044791167e-01,-2.274813541997013355e-01
-2.787695320253325004e-01,2.102341760320655950e-01,-2.380354321258143224e-01
-2.757568954721985044e-01,2.086274377080318820e-01,-2.506507533248062969e-01
-2.732608226659973272e-01,2.039857080593632799e-01,-2.566423652520192222e-01
-2.690797313362275345e-01,2.002759688441329844e-01,-2.607371132110800072e-01
-2.637224693676627485e-01,1.955582874787410164e-01,-2.665634225095829257e-01
-2.612205967715552912e-01,1.928623151184161166e-01,-2.668506925054880963e-01
-2.606589719055447674e-01,1.927668217788076899e-01,-2.648699367569437024e-01
-2.600684976127115577e-01,1.923071532966493802e-01,-2.576065616849319007e-01
-2.568756563573884599e-01,1.906387324685709928e-01,-2.548430717071780149e-01
-2.506895758814961517e-01,1.866663594856023678e-01,-2.521518596235306497e-01
-2.476204548545729300e-01,1.818018466842896697e-01,-2.467111180991574115e-01
-2.460062328648784657e-01,1.795181757797972288e-01,-2.417510400492359490e-01
-2.451557222251871948e-01,1.779365981278226982e-01,-2.397058398313674510e-01
-2.398002087557552786e-01,1.735498402769964921e-01,-2.405883778334923229e-01
-2.344994221087356723e-01,1.666967904773734854e-01,-2.480597106862144907e-01
-2.330144906945803562e-01,1.647396084310537578e-01,-2.549189782888237055e-01
-2.310310346215956878e-01,1.627205391785049304e-01,-2.561693410821025418e-01
-2.293090105461478290e-01,1.605049572776243161e-01,-2.543301754980544227e-01
-2.263285601640405709e-01,1.563541598183873782e-01,-2.486818495629022907e-01
-2.236899954138028279e-01,1.558656411815448617e-01,-2.445125726469502547e-01
-2.174339681059781759e-01,1.508886810789568378e-01,-2.403339320419395075e-01
-2.125556289114532982e-01,1.427352143249726868e-01,-2.401598545823700748e-01
-2.097346228079711994e-01,1.386868387807795866e-01,-2.431632675123582832e-01
-2.086695407092949150e-01,1.382765104374294729e-01,-2.455028422143496480e-01
-2.076150934969742956e-01,1.394833954600972759e-01,-2.462346218340007442e-01
-2.010256792152076422e-01,1.350638470531822233e-01,-2.452980456068802884e-01
-1.942223540632048162e-01,1.269023208379356504e-01,-2.434494704772113827e-01
-1.916648911127435129e-01,1.245116164475739695e-01,-2.384208980349059315e-01
-1.900416097875518573e-01,1.267120244087963643e-01,-2.328937373586024706e-01
-1.872296846042560969e-01,1.273783754537346491e-01,-2.283794830330804215e-01
-1.786914958920465535e-01,1.202734661340698064e-01,-2.225782663295360897e-01
-1.693338507482180511e-01,1.110702658473684129e-01,-2.199719337793000773e-01
-1.664160674298717502e-01,1.079627903611730805e-01,-2.175898329635886363e-01
-1.656151297324177096e-01,1.076901510979043353e-01,-2.165995619348000945e-01
-1.643181056021955078e-01,1.085154863039878848e-01,-2.152171840600149433e-01
-1.566829985286213867e-01,1.035034468671189450e-01,-2.114871465527240479e-01
-1.491285433363095936e-01,9.653216779439607875e-02,-2.100080235296719611e-01
-1.481033641923632793e-01,9.676894378924671969e-02,-2.082375770662623915e-01
-1.479039935941922068e-01,9.921135561793913149e-02,-2.060803513580543866e-01
-1.478409545565898542e-01,1.017107816532805409e-01,-2.054274251953850106e-01
-1.402324833361872636e-01,9.719602210833713785e-02,-2.035226792162322940e-01
-1.321777290656071246e-01,9.085887861501029672e-02,-2.016210030058862290e-01
-1.319520148914078150e-01,9.005148915451106906e-02,-1.974520315210298305e-01
-1.323747880998387694e-01,9.108549202804593070e-02,-1.939818249393945870e-01
-1.289115348792101434e-01,9.038180543462616401e-02,-1.903921906897796945e-01
-1.196733996147659185e-01,8.177673871916743553e-02,-1.871135348795986697e-01
-1.129832883135432342e-01,7.345655141945102440e-02,-1.806718151814389883e-01
-1.118621792834916390e-01,7.223082954232548647e-02,-1.732315821065338601e-01
-1.104697944349780081e-01,7.339813150876722814e-02,-1.681481435651595024e-01
-1.069934484478813064e-01,7.029317787014659202e-02,-1.659254329364063807e-01
-1.008098298298549383e-01,6.568865307466595360e-02,-1.589447810353039059e-01
-9.635648779300680367e-02,6.370204110479751880e-02,-1.541389405323382311e-01
-9.451674562396045198e-02,6.189179635973088289e-02,-1.504758400988310263e-01
-9.286113025467868098e-02,6.003821385297843788e-02,-1.442647884088398558e-01
-8.992945066766992734e-02,5.762908244799429258e-02,-1.397793434476534424e-01
-8.622942780423839548e-02,5.871051836528437540e-02,-1.320255177256686729e-01
-8.201634382491247710e-02,5.730359392974083976e-02,-1.249687799075244049e-01
-7.891825731533647081e-02,5.345773141544311879e-02,-1.224109137951549936e-01
-7.518864350209214509e-02,4.895125302531594391e-02,-1.221216018935637748e-01
-7.268715687354695976e-02,4.878676353514270481e-02,-1.186464469659436333e-01
-7.186912227365752082e-02,5.227705655161597742e-02,-1.136436541440355719e-01
-6.973543142200137879e-02,5.453227372453266220e-02,-1.078595220965973128e-01
-6.532106727684963698e-02,5.118130136987216611e-02,-1.013476597903830850e-01
-5.947594256049487660e-02,4.496246060088645441e-02,-9.397891309890314682e-02
-5.556645268261718729e-02,3.922132137394994389e-02,-8.802844241037312278e-02
-5.200751723485971811e-02,3.766285061700358483e-02,-8.308469377346804075e-02
-4.904806219138309331e-02,3.870273422521637585e-02,-7.724679939815778940e-02
-4.644567392304156661e-02,3.697515470419189543e-02,-7.329536486056278943e-02
-4.301155030617571928e-02,3.558303934068238195e-02,-6.903182364398963156e-02
-3.987081153435736991e-02,3.431268180195195389e-02,-6.334147118098912288e-02
-3.479707747060253875e-02,2.655084750976803229e-02,-5.885899810700416512e-02
-2.915997769121780533e-02,1.955139523852078912e-02,-5.479436552252721360e-02
-2.597100809242326724e-02,1.593270396481734699e-02,-4.965913328052232178e-02
-2.567297755289324121e-02,1.946547838411479339e-02,-4.286898500115097349e-02
-2.512138019582286011e-02,2.224619265251330177e-02,-3.787903253575426038e-02
-2.161624908215017266e-02,1.917546705931052337e-02,-3.692094364719050725e-02
-1.730398181575581659e-02,1.310783275268341888e-02,-3.644312531884881523e-02
-1.658635813117145461e-02,8.550390589522824381e-03,-3.185068452289831209e-02
-1.772903621303878463e-02,1.001940823833412375e-02,-2.328117522924887453e-02
-1.617360127225732358e-02,1.217127050011074241e-02,-1.630594347602656174e-02
-1.173676159419407422e-02,8.177080708685641186e-03,-1.238001784070838669e-02
-6.546499421166602356e-03,1.679200191677231863e-03,-9.719437993715038249e-03
-4.615791755449186878e-03,-3.422380972521309184e-03,-4.324288517053244754e-03
-5.041926195016636914e-03,-5.056129549255185957e-03,1.887210533892118725e-03
-4.296531579988795840e-03,-6.835604149179101696e-03,7.426502644059883307e-03
-3.845993658499021611e-03,-3.787772098280080268e-03,1.242826645272736806e-02
-2.305881439399245364e-03,-1.418063033145643137e-03,1.401099059715239792e-02
-7.065426297253873944e-04,-3.916623091521295036e-03,1.564316020638258434e-02
5.484565667523491617e-04,-8.861040473466103712e-03,1.793388565117803174e-02
3.146256525007537497e-03,-1.424970316263775294e-02,2.190425789364363815e-02
4.900495178316168626e-03,-1.447286993747919082e-02,2.703841602820613796e-02
5.630599822506004298e-03,-1.348389549686152336e-02,3.112084781216304871e-02
7.007219656213491826e-03,-1.572720629401318584e-02,3.234285958436492608e-02
7.419551200313498351e-03,-1.495459702597897247e-02,3.280293269512384036e-02
