lin_vel_X,lin_vel_Y,lin_vel_Z
1.627510195835976670e-02,-8.101949415160283885e-02,3.479937448591227667e-02
3.942426720288716435e-03,-4.669231877558979726e-02,4.528177618269671467e-02
-2.939909643304712550e-03,-2.128305350288309944e-02,5.740555721909013781e-02
-1.113832467859117437e-02,1.723480183390815879e-03,6.325697324067773575e-02
-2.128009497595129140e-02,3.251999690033754303e-02,7.153922131620235603e-02
-3.329261768488943340e-02,6.253124405968472910e-02,8.052335837748102187e-02
-3.400859884634505753e-02,7.713538530605773547e-02,8.998628015793733170e-02
-4.919441211456403173e-02,1.118504239914181880e-01,9.255313619403450487e-02
-5.739114648338472513e-02,1.387204389018190653e-01,1.047409528306937204e-01
-5.493424958421709581e-02,1.295293175505047301e-01,1.102778446460917078e-01
-5.181213603866151318e-02,1.193608258198102651e-01,1.147197893954811226e-01
-6.229626989458156294e-02,1.513267906513113270e-01,1.269185600475485620e-01
-7.689232475454881033e-02,1.892885108873503808e-01,1.369945758899555333e-01
-8.919466181048651965e-02,2.117214714905827910e-01,1.375634930917743748e-01
-9.697154241625546844e-02,2.294680542739773454e-01,1.382879224007591279e-01
-1.000547096068135633e-01,2.339211865500238630e-01,1.429580563946620531e-01
-9.505860713230841752e-02,2.087500180634278280e-01,1.371359826862388331e-01
-9.109304045033615738e-02,1.793215831921057268e-01,1.253952851623854059e-01
-8.990326648692688327e-02,1.784238593690266328e-01,1.249892095645968731e-01
-1.004986960147235681e-01,2.052747362886516713e-01,1.357047360288430593e-01
-1.084857880161586852e-01,2.216889619332003680e-01,1.394561393568697627e-01
-1.133804461441761113e-01,2.457901577817296068e-01,1.524232246289800030e-01
-1.087716155702920240e-01,2.475677487255731335e-01,1.656532787997117562e-01
-9.846936793618378536e-02,2.148916401138859233e-01,1.629974136838890642e-01
-9.643339853213114821e-02,1.958249328907531450e-01,1.565981948916133626e-01
-1.108776735593364066e-01,2.102478715269717746e-01,1.480028670638993404e-01
-1.275973401096712478e-01,2.445009374200799168e-01,1.413338422539527073e-01
-1.339736497673205684e-01,2.643654542033948007e-01,1.513904750132543386e-01
-1.328662507293714989e-01,2.635794415258524426e-01,1.533318528492294275e-01
-1.283444653240942146e-01,2.519486228817696682e-01,1.501529821634155770e-01
-1.088859978072116291e-01,2.104673316388198379e-01,1.578297517281744000e-01
-9.962044153199341168e-02,1.799264789100412099e-01,1.491984696338785610e-01
-1.188386118842751638e-01,2.146646333967325293e-01,1.354480490941409321e-01
-1.323566080548356227e-01,2.414009940445605851e-01,1.312255574614630826e-01
-1.411273569806030526e-01,2.287568139520529675e-01,1.184550590014142868e-01
-1.491826863310933837e-01,2.261930227408472382e-01,1.239187004141378973e-01
-1.655961895288309838e-01,2.500876323808549628e-01,1.380984508330312943e-01
-1.868381624821228437e-01,2.529024481646061084e-01,1.207873509591440853e-01
-2.116590588842195975e-01,2.482721756748531294e-01,8.850629420788591606e-02
-2.294058290700813907e-01,2.503244590147883919e-01,7.192409379143389903e-02
-2.527968903555007363e-01,2.556703115664076820e-01,5.423592423995537981e-02
-2.777678831410436144e-01,2.720169787166572539e-01,3.296407725605144529e-02
-2.999052107624571861e-01,2.821624886308324309e-01,8.818073935512690809e-03
-3.095262798526099424e-01,2.843352053114182043e-01,-4.132828753217215011e-03
-3.205630199103962630e-01,2.865885404635322709e-01,-2.460459483425335783e-02
-3.315518395031637477e-01,2.897235648059968138e-01,-5.536354240376813174e-02
-3.272900695109878799e-01,2.949414240251278518e-01,-6.723757326502868836e-02
-2.909601883915962084e-01,2.667996258319041969e-01,-5.245277461699651700e-02
-2.372290920400876579e-01,2.231579155654269120e-01,-2.734544184664404812e-02
-1.878003201679179224e-01,2.054947023943098916e-01,-1.959093880865275111e-02
-1.406095067616317529e-01,1.720803605609285969e-01,-3.335332840598365794e-02
-8.581839119073236821e-02,1.173978747628179192e-01,-5.214086008489402652e-02
-1.474433388522071453e-02,4.123466628386088934e-02,-6.130500708139718924e-02
6.050262074659464029e-02,-3.249591528047003630e-02,-6.563913896338662013e-02
1.274948466732029884e-01,-7.373713635170761616e-02,-6.565638568423218246e-02
1.764104222401275401e-01,-9.441231205060726661e-02,-7.751207620286454381e-02
1.986669972541746931e-01,-9.283595532258989702e-02,-1.056880215417506513e-01
2.182918389576552765e-01,-1.047695782615438442e-01,-1.248130091452423068e-01
2.478248287986240250e-01,-1.594191729431053417e-01,-1.244841208923545134e-01
2.814858058151804565e-01,-2.011148801353794813e-01,-1.039288600672798879e-01
2.997036916235900628e-01,-2.147529069364084997e-01,-8.766348709982335619e-02
3.000599185693687554e-01,-2.110090688794399594e-01,-8.892937929645601536e-02
2.941859700176559511e-01,-2.049762221063559098e-01,-9.083157796561118491e-02
2.803379057763237814e-01,-1.877270915118838812e-01,-9.890019623471923982e-02
2.687850222943813372e-01,-1.690839493777525626e-01,-9.338066891683721726e-02
2.647881915976700862e-01,-1.537668038062570686e-01,-5.968883309730224629e-02
2.552566478919761073e-01,-1.385726724530785270e-01,-3.610544808344521434e-02
2.155348566915251118e-01,-1.025009899461567786e-01,-5.841058387185637385e-02
1.745424485110642632e-01,-5.100778240896365612e-02,-6.774805592209842686e-02
1.361569008046865092e-01,4.503191768171856124e-03,-4.548374495424160197e-02
1.088939580706258098e-01,5.614420658250442869e-02,-1.139996231395453558e-02
7.336047776190532388e-02,1.034461912928212324e-01,1.899670104716640745e-03
3.882350040691756599e-02,1.447912833117093179e-01,2.199501842953560660e-03
1.181926456630005839e-02,1.775503421790727288e-01,8.986384820725171890e-03
-7.230047058603417121e-03,1.990617363057478606e-01,2.177626362527334755e-02
