pos_X,pos_Y,pos_Z
-6.774232236108368443e-01,-2.677193361720022757e-01,4.644783618383169777e-01
-6.777104864077965196e-01,-2.670268422234813310e-01,4.650028225436182439e-01
-6.779854753560129454e-01,-2.663802423042498368e-01,4.655548450209282541e-01
-6.782448352400977098e-01,-2.657844196375750423e-01,4.661290320279642407e-01
-6.785568611399763750e-01,-2.650287367089351753e-01,4.667641454307932536e-01
-6.789421696169486431e-01,-2.640833209484127475e-01,4.674495797869618330e-01
-6.793891758557212279e-01,-2.630257924958337989e-01,4.681377861687459063e-01
-6.798752468719474473e-01,-2.618795185383944735e-01,4.688295170883828300e-01
-6.803768236026699334e-01,-2.607110166361000791e-01,4.695444637575098557e-01
-6.808531852555461672e-01,-2.596683584570061432e-01,4.702302448708474136e-01
-6.813094426205353882e-01,-2.587728174509320578e-01,4.708573298726757006e-01
-6.817597325589705992e-01,-2.578817052334081428e-01,4.714824077205640451e-01
-6.822632812627903443e-01,-2.568563911875740291e-01,4.721609366708700017e-01
-6.828069474357958413e-01,-2.557490289896199309e-01,4.728581271116954476e-01
-6.833754221050789557e-01,-2.545210924168333499e-01,4.736200542461075913e-01
-6.839209637674583675e-01,-2.532841822016920763e-01,4.744480877021743925e-01
-6.844146744065229271e-01,-2.522105834679013170e-01,4.752628415686260821e-01
-6.848980202532389816e-01,-2.512322742286529631e-01,4.760455938067257309e-01
-6.854536650059356306e-01,-2.501819434215541427e-01,4.767853522327688554e-01
-6.860931595414795359e-01,-2.489604906599077461e-01,4.774917798044872597e-01
-6.867647576253939068e-01,-2.476397533323668743e-01,4.782485125591263708e-01
-6.874308048821573536e-01,-2.463228543427952444e-01,4.790150146419054900e-01
-6.880740880866298426e-01,-2.450639631596409906e-01,4.797657228043260558e-01
-6.886196980989742755e-01,-2.440121958356714083e-01,4.805549251536925248e-01
-6.891186522457133368e-01,-2.431129268057847514e-01,4.813011302056683371e-01
-6.897138187061987447e-01,-2.420399955635480771e-01,4.819788586038012967e-01
-6.903767296233183082e-01,-2.408334145245086821e-01,4.826356773812441325e-01
-6.910833476257317587e-01,-2.396899764424940127e-01,4.832287796841573391e-01
-6.918302718070002966e-01,-2.385592578564308119e-01,4.838493904136582091e-01
-6.926595592255352374e-01,-2.373090973091773193e-01,4.845411738172283322e-01
-6.935950554715109018e-01,-2.360448036800447125e-01,4.851468663081728860e-01
-6.946545488346369535e-01,-2.348034855770791129e-01,4.855919590492564497e-01
-6.958027479716648589e-01,-2.335516649204026907e-01,4.859550586764214142e-01
-6.970679661302114916e-01,-2.322728777507142850e-01,4.862307506558787851e-01
-6.984581825214269957e-01,-2.309121091683048188e-01,4.864014652564739860e-01
-6.999591815705886733e-01,-2.295002172967613996e-01,4.864530796245212230e-01
-7.015082693545229287e-01,-2.280770125781530211e-01,4.864413060794846588e-01
-7.031126354799107636e-01,-2.266421479951945539e-01,4.863282982782787256e-01
-7.047721636153108093e-01,-2.251913395140396346e-01,4.860622611551612127e-01
-7.064104959103146841e-01,-2.237144626559519622e-01,4.857367570632793452e-01
-7.078667698118366047e-01,-2.223784380892215862e-01,4.854835968291398851e-01
-7.090537963005322242e-01,-2.212609573342215474e-01,4.853538248046568304e-01
-7.099933742972108774e-01,-2.202325060977468885e-01,4.852606864897245909e-01
-7.106968359146558223e-01,-2.193717679660880659e-01,4.850964886048234614e-01
-7.111261492795643013e-01,-2.187847917394952213e-01,4.848367183350669740e-01
-7.111999287364182409e-01,-2.185786746541368009e-01,4.845302608484080564e-01
-7.108974707638335833e-01,-2.187408568399911435e-01,4.842025395981013891e-01
-7.102601191888908705e-01,-2.191083942149783803e-01,4.838763597644465397e-01
-7.093782471018429403e-01,-2.195781207868519047e-01,4.834931565463674308e-01
-7.083851262777599578e-01,-2.200389245186552267e-01,4.829709912551530260e-01
-7.072939895475489624e-01,-2.205588668738998059e-01,4.823548443606868741e-01
-7.060552733606031417e-01,-2.213520018541902112e-01,4.817424642580568350e-01
-7.046482491998652398e-01,-2.223533644144521926e-01,4.812353849929881799e-01
-7.031498740356266763e-01,-2.234225853855773547e-01,4.808121242525260075e-01
-7.016492720881977174e-01,-2.244729789132149378e-01,4.803842807570287698e-01
-7.001776025844020923e-01,-2.254934582286471645e-01,4.799477874075229744e-01
-6.987748116140481969e-01,-2.264281593036782669e-01,4.794708591582761414e-01
-6.974295445934043380e-01,-2.272701782431732487e-01,4.790207807768296910e-01
-6.961041343872339526e-01,-2.280360924326537697e-01,4.787381999816119893e-01
-6.948263295406014173e-01,-2.287265116354896544e-01,4.785722572115428397e-01
-6.937471502105676535e-01,-2.292371718916272061e-01,4.782923158898521598e-01
-6.928731493642832362e-01,-2.294906378882022036e-01,4.779629603366509771e-01
-6.921913510920462143e-01,-2.294667424463153471e-01,4.777426497176027742e-01
-6.916462396931437606e-01,-2.291846736301997312e-01,4.776910130179568004e-01
-6.912792138960991428e-01,-2.286662422142309581e-01,4.777042707312827430e-01
-6.910853112602617365e-01,-2.279412258421439352e-01,4.777178024525704503e-01
-6.910268134198354062e-01,-2.270525018875659828e-01,4.777644972182640837e-01
-6.910638283541452598e-01,-2.260562871504401272e-01,4.778747186626794985e-01
