torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
10.919254,87.575066,4.496873,-27.380693,0.088244,-0.47706148,-0.035334505,0.7265343,0.81703633,-0.74025404,-0.737372,-0.6638147,-0.76520646,0.17318963,0.5520968,-0.9801867,0.07891686,0.4262495,2.6640873,-1.9183784,1.507738,0.492531,-1.0473222,0.14003363,0.48658982,2.719441,-1.8473667,1.490602,1.315978,1.4643912,-1.2854611,-1.3411269,-1.0929,-0.5526973,0.020505887,1.308766,1.456821,-1.2908638,-1.3396889,-1.1027813,-0.5509019,0.018298626,-0.528615,-0.40551424,0.6915907,0.7504767,-0.19590653,1.327583,-0.5819135,-0.38381195,0.6825479,0.8430233,-0.07282803,0.20302872,-0.49273422,1.1365277,-0.4198909,1.3447008,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.12138498,0.0055142343,-0.14159071,2.8845072,3.0215025,2.0843267,-0.5170107,3.8405418,-0.8745909,0.8670669,3.747642,3.3390522,1.0994077,-1.3747811,4.9233437,-0.7855892,1.283884
0.6382283,78.65272,2.3739798,-24.560423,0.4984513,-0.3679042,-0.097676784,0.7262501,0.8212601,-0.73646134,-0.7418659,-0.6431552,-0.7640017,0.1517654,0.565156,-0.96519613,0.0663875,0.41240323,2.6551254,-1.9237669,1.5057786,0.50574833,-1.0325623,0.12717143,0.4732128,2.7089086,-1.8529427,1.4908786,1.3231106,1.4801366,-1.2831258,-1.3360147,-1.0428535,-0.55950373,0.029093495,1.321733,1.4759898,-1.2862206,-1.3377011,-1.0532379,-0.55760145,0.027656555,-0.5207038,-0.40747476,0.7050789,0.8006222,-0.19526024,1.3463072,-0.57036304,-0.38783693,0.6959721,0.84051466,-0.08246576,0.21988465,-0.488247,1.1713012,-0.38760307,1.3348532,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.12929618,0.0074747503,-0.15507889,0.5526781,1.6544342,1.1652946,0.7308245,4.027128,-0.88056326,0.5558945,1.296699,1.9168854,0.46432018,0.19878149,4.954338,-0.6699562,0.9357929
-2.1368682,73.19024,1.6624178,-22.815748,0.6333116,-0.27255434,-0.10863832,0.737449,0.8228089,-0.72736,-0.7479121,-0.61927223,-0.766544,0.15358865,0.5794932,-0.9502814,0.054435425,0.3984216,2.6469812,-1.9295971,1.5062375,0.5189923,-1.017725,0.114343256,0.45989332,2.698857,-1.858577,1.4912316,1.324341,1.4852829,-1.2797761,-1.3300538,-0.99511576,-0.56518894,0.036562804,1.3243973,1.4837265,-1.2828171,-1.3319492,-1.0051489,-0.5634308,0.03529787,-0.51230574,-0.40941763,0.71865976,0.8486087,-0.19316766,1.3529651,-0.5585146,-0.3915267,0.70923847,0.83765876,-0.09236932,0.23634087,-0.48367193,1.199277,-0.35316476,1.3168973,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.13769424,0.009417623,-0.16865975,-0.015687943,0.6023884,1.1478424,0.8119583,3.9141655,-0.81681013,0.47223568,0.26643276,0.7736683,0.34034252,0.5751848,4.8089027,-0.5829334,0.76413155
-3.802061,72.286194,1.258466,-22.827625,0.72525,-0.2085346,-0.12468937,0.73972404,0.82846737,-0.7243105,-0.7570519,-0.59907085,-0.7633253,0.15062986,0.5929647,-0.93487823,0.041912206,0.38418812,2.6389499,-1.9349096,1.5062945,0.5322254,-1.0028594,0.10154932,0.44658414,2.689246,-1.8642548,1.4916494,1.3225424,1.487259,-1.2765354,-1.3307309,-0.9522824,-0.5691964,0.042791415,1.3233066,1.4865637,-1.2793936,-1.3309181,-0.961113,-0.5677819,0.041782856,-0.5034199,-0.41133142,0.732264,0.89752096,-0.19000077,1.3545656,-0.546402,-0.39485908,0.7223235,0.8344507,-0.10250996,0.2524056,-0.4790355,1.2246016,-0.3167532,1.2984535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1465801,0.011331409,-0.18226397,-0.3088951,0.28278828,1.0805607,0.12683868,3.471768,-0.65073967,0.3731832,-0.1090765,0.2837181,0.34235716,0.103116035,4.403591,-0.4351139,0.64849854
-3.7337387,72.703636,1.1976721,-23.184685,0.7790332,-0.15440565,-0.13294758,0.74216926,0.8338757,-0.7157379,-0.75978047,-0.57275087,-0.76294273,0.1416256,0.6064423,-0.9194718,0.029975533,0.3706061,2.631971,-1.9405491,1.5058119,0.54544514,-0.9879689,0.08881946,0.43323952,2.6800437,-1.8699629,1.4921161,1.3213876,1.4899032,-1.2691149,-1.335274,-0.9120559,-0.5718559,0.047301617,1.3219774,1.4890432,-1.272986,-1.3344616,-0.9202242,-0.57080984,0.046670437,-0.49402618,-0.41320825,0.7458594,0.9489145,-0.1862251,1.3535172,-0.53403425,-0.39782643,0.735236,0.83089185,-0.112892896,0.2680809,-0.47434843,1.2499144,-0.27983698,1.2813731,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.15597379,0.01320824,-0.19585937,-0.2383709,0.34685135,1.4907837,-0.27754307,3.2097578,-0.49991608,0.21486059,-0.13291836,0.24795532,0.64074993,-0.3543496,4.0888786,-0.3027916,0.4887581
-0.36597037,72.89161,1.6383523,-23.30462,0.724676,-0.09909195,-0.11809942,0.75664353,0.83627063,-0.70443296,-0.7633893,-0.5419068,-0.7627239,0.13728341,0.6211095,-0.9043419,0.018376164,0.35690057,2.625853,-1.9462353,1.5058445,0.55872405,-0.9730482,0.07621073,0.4198301,2.6712446,-1.8756891,1.4926194,1.3296796,1.4930757,-1.2552792,-1.3423973,-0.8719278,-0.57327753,0.050632104,1.3278902,1.4920712,-1.260873,-1.3409406,-0.8799076,-0.5726218,0.050330162,-0.48408794,-0.41505122,0.75942695,1.0043893,-0.18303645,1.3508495,-0.52138424,-0.40045404,0.74798656,0.82700723,-0.12354399,0.2833423,-0.4695882,1.2786145,-0.24672301,1.2652617,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.16591203,0.015051216,-0.20942694,0.70984364,0.40004253,2.184987,-0.5373001,3.1432867,-0.34275055,0.09359419,0.5912781,0.3027916,1.2113094,-0.6479025,4.031658,-0.18119812,0.36597252
-0.251122,72.12555,1.5675205,-23.17697,0.78705597,-0.04651463,-0.12589233,0.7583631,0.8355591,-0.6966777,-0.76880044,-0.5086997,-0.7631298,0.12931335,0.63456035,-0.8894923,0.0065429583,0.34295008,2.6203747,-1.9520022,1.5055507,0.57209784,-0.95810515,0.063759446,0.4063327,2.6628644,-1.8814232,1.4931464,1.3396075,1.4949512,-1.239003,-1.3517827,-0.8294912,-0.5738809,0.052722577,1.3373792,1.4943063,-1.2451284,-1.3497412,-0.83801746,-0.5734086,0.052702427,-0.47358608,-0.41685534,0.77293223,1.0610732,-0.17897359,1.3439151,-0.50844955,-0.40274858,0.7605737,0.8228143,-0.13447717,0.29816055,-0.46475026,1.3067155,-0.212955,1.2486658,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1764139,0.01685533,-0.22293222,0.8839369,0.26946068,2.4009943,-0.7748604,3.393519,-0.2557397,-0.017746538,0.94890594,0.22351742,1.5744567,-0.8800626,4.1890144,-0.07867813,0.23722649
0.70554066,73.318634,1.7034552,-23.643854,0.8732683,-0.0027487278,-0.1320771,0.76737577,0.8454105,-0.6799888,-0.7664199,-0.4576196,-0.7609625,0.12733294,0.6488354,-0.8735641,-0.0042394325,0.3296907,2.6171024,-1.9575195,1.5058798,0.585598,-0.9431053,0.05151837,0.39276955,2.6549776,-1.887156,1.4936895,1.3531898,1.5019313,-1.2163757,-1.3574538,-0.7780079,-0.5735402,0.05419354,1.3500154,1.4999866,-1.2241076,-1.3563156,-0.78868866,-0.5732775,0.054311752,-0.46249533,-0.4186113,0.7863523,1.1208193,-0.17396083,1.3355215,-0.49522114,-0.40469885,0.7730144,0.81833905,-0.14572595,0.31247512,-0.45983094,1.3362015,-0.17801349,1.2343795,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.18750465,0.018611282,-0.23635226,1.2600422,0.7785797,3.0481815,-0.41365623,4.2728543,-0.14247894,-0.0771679,1.2636185,0.56803226,2.102077,-0.65743923,4.9328804,0.013113022,0.16093254
-0.17032051,73.10709,1.6157618,-23.78071,1.0850441,0.036075592,-0.16657403,0.7720298,0.84510696,-0.66272897,-0.7780037,-0.37220812,-0.7618389,0.124494106,0.66280097,-0.8585946,-0.01475453,0.31496918,2.6177568,-1.9633399,1.5061389,0.5992316,-0.92804295,0.039541207,0.37911752,2.6477752,-1.8928825,1.4942436,1.366487,1.5079223,-1.1889348,-1.3674545,-0.7036843,-0.57276326,0.05518114,1.3633609,1.5062332,-1.1977162,-1.3652027,-0.7202387,-0.57264566,0.055408478,-0.45080328,-0.42030096,0.79965913,1.1811899,-0.16687727,1.3238722,-0.48170757,-0.40627003,0.7853258,0.8136108,-0.15735514,0.32618007,-0.45484424,1.3637599,-0.13852522,1.2216648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.1991967,0.020300955,-0.24965912,1.2450457,0.67572594,3.4721613,-0.864768,6.5990806,-0.09149313,-0.11463836,1.334548,0.6246567,2.6391387,-0.88870525,6.8449974,0.06318092,0.10967255
-0.4967203,73.193375,1.8106333,-23.9691,1.4832118,0.07798028,-0.2348514,0.78128076,0.8491895,-0.62909144,-0.782609,-0.18893161,-0.75032175,0.1083836,0.6773597,-0.843124,-0.023367941,0.30085662,2.628882,-1.9679146,1.505082,0.6130092,-0.9129167,0.027939212,0.36536086,2.6417618,-1.8985897,1.4947934,1.3813051,1.5144618,-1.1482393,-1.3781223,-0.5698377,-0.5704345,0.05421417,1.3777614,1.5126228,-1.1601995,-1.3756663,-0.60133934,-0.5707264,0.054979324,-0.43850136,-0.4218974,0.81283414,1.2425377,-0.15686545,1.3107294,-0.46793747,-0.4073925,0.7975418,0.80870306,-0.16951402,0.3390105,-0.44981796,1.3885262,-0.09156238,1.2130408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.21149862,0.021897405,-0.26283413,1.414299,0.7268667,4.747772,-0.9456396,12.578356,0.07779598,-0.3182523,1.4400482,0.6389618,3.7516713,-1.0463595,11.889935,0.19192696,-0.042915344
1.947422,71.27321,2.5678687,-23.316425,1.8736895,0.11342895,-0.27743873,0.7972456,0.8480239,-0.536087,-0.7821132,0.0004225301,-0.7524408,0.10157676,0.69273376,-0.82811433,-0.025669485,0.28714955,2.641804,-1.9738338,1.5049511,0.6269757,-0.89774615,0.017113306,0.35152343,2.637508,-1.9042729,1.495326,1.4016538,1.5181421,-1.0582166,-1.3853017,-0.38012597,-0.56797594,0.05217847,1.3966501,1.5170574,-1.0825906,-1.3837427,-0.42538643,-0.56831837,0.05326271,-0.4255786,-0.4233756,0.82585883,1.3052629,-0.14449847,1.2957737,-0.45392704,-0.40801287,0.8096915,0.8037728,-0.18242894,0.35054973,-0.44472897,1.4119973,-0.039790593,1.2068074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.22442138,0.0233756,-0.27585882,1.9907713,0.44453144,9.71818,-0.5940914,18.11188,0.106048584,-0.45133978,1.8888712,0.44345856,7.7608943,-0.80764294,17.595291,0.24080276,-0.17166138
4.6966457,69.06805,3.7636604,-22.487091,2.4306283,0.13007498,-0.3138294,0.8014933,0.84871906,-0.3171759,-0.77201456,0.1739048,-0.74992734,0.09676185,0.70712507,-0.81287426,-0.014604285,0.27432197,2.6548984,-1.9792657,1.5050023,0.64113003,-0.8825517,0.008121452,0.33768946,2.6354115,-1.9099288,1.4958336,1.4200033,1.52011,-0.8433031,-1.3824457,-0.15615623,-0.56520444,0.04940016,1.4154315,1.5194416,-0.89918536,-1.383397,-0.20964146,-0.5655885,0.050759315,-0.41201496,-0.4247043,0.8387271,1.370081,-0.12869957,1.2804868,-0.43969154,-0.40806222,0.821808,0.79908055,-0.1964202,0.36019745,-0.43948495,1.4336015,0.01982587,1.2042425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.23798501,0.024704307,-0.2887271,1.8307924,0.28026104,22.32548,0.40779114,21.393732,0.14314651,-0.5538106,1.8781424,0.23841858,18.340523,0.034570694,21.574497,0.27298927,-0.2503395
12.697906,69.32943,6.779925,-22.798433,3.4890304,0.08568573,-0.39576352,0.8029994,0.85016894,0.22217382,-0.7704526,0.359303,-0.73876697,0.07544355,0.72142994,-0.7975348,0.030338835,0.2606442,2.671342,-1.9838055,1.503378,0.6554284,-0.867343,0.0036227575,0.32391462,2.6357093,-1.9155469,1.4962933,1.4333802,1.521438,-0.3144181,-1.3755805,0.086746246,-0.56089103,0.043730274,1.429838,1.5208721,-0.4498695,-1.3774842,0.02977848,-0.56180954,0.045967102,-0.39770985,-0.4258306,0.8515213,1.4475973,-0.10691034,1.2761155,-0.42520905,-0.40740705,0.8340058,0.7951125,-0.21218322,0.36681002,-0.43384883,1.4587103,0.09469975,1.2156471,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.25229013,0.025830597,-0.3015213,1.4084578,0.21429062,54.155594,0.78709126,22.783245,0.35717487,-0.9132259,1.4406443,0.14305115,44.931583,0.5912781,23.941994,0.37789345,-0.47922134
14.210662,66.776024,7.8124475,-21.901579,4.0031033,0.085063934,-0.3803815,0.8070192,0.8454119,0.5911618,-0.7623966,0.45389023,-0.7274794,0.17162843,0.73613036,-0.7828018,0.06273894,0.24767496,2.6810982,-1.9882948,1.5134561,0.6698345,-0.8521505,0.0056573697,0.3102444,2.638261,-1.9211153,1.496771,1.4435774,1.5187262,0.3802399,-1.3640622,0.30640975,-0.5558886,0.048121724,1.4406085,1.5192509,0.20346123,-1.3670206,0.2551794,-0.5568385,0.047767162,-0.3826003,-0.42669606,0.86427814,1.5283353,-0.07945089,1.2722591,-0.41050196,-0.4059353,0.84632593,0.79221827,-0.23011261,0.36962494,-0.42756945,1.4791662,0.18027268,1.2276092,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.26739967,0.026696056,-0.31427813,1.1796713,-0.21455288,70.68115,1.2169361,20.464907,0.38222075,0.11237264,1.0770559,-0.16212463,65.33308,1.0463595,22.540092,0.49710274,0.18000603
2.0109005,65.48684,5.2825336,-21.465345,3.7044678,0.1261729,-0.2854904,0.79179525,0.8426793,0.64217836,-0.77194214,0.4553284,-0.74231946,0.31269893,0.749014,-0.7678826,0.0698752,0.2330502,2.683794,-1.9953473,1.5280409,0.6842363,-0.8370012,0.013657736,0.29662877,2.64255,-1.9266524,1.4974123,1.4397649,1.5139065,0.9414231,-1.360574,0.46756694,-0.55380917,0.068982676,1.4401793,1.5149295,0.80003667,-1.3615638,0.42889118,-0.5537152,0.0641346,-0.36675262,-0.42725015,0.87691796,1.5980679,-0.04741742,1.2567654,-0.395689,-0.40357757,0.8586786,0.790222,-0.24984379,0.369068,-0.42061386,1.4838529,0.27208588,1.2272744,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.28324735,0.02725014,-0.32691795,-0.17158985,-0.41513443,56.510735,0.44755936,15.458107,-0.046014786,1.9157373,-0.042915344,-0.43213367,59.657543,0.5456805,17.371178,0.31232834,1.6367435
-9.513487,63.525597,2.3425083,-20.754978,2.9958646,0.21556628,-0.17181368,0.7886883,0.83896875,0.64517146,-0.7757848,0.46815816,-0.7407931,0.36423886,0.7631051,-0.7531043,0.07817488,0.21905029,2.6893659,-2.0007317,1.5338362,0.6985574,-0.82191056,0.025527569,0.28300473,2.6480606,-1.9321768,1.4983082,1.4303255,1.5078367,1.267554,-1.3625991,0.57974714,-0.5532653,0.096585795,1.4321089,1.5090644,1.1869833,-1.3624042,0.55105686,-0.5524397,0.08958578,-0.35028172,-0.4274714,0.88931537,1.6552733,-0.014291739,1.2278875,-0.38091612,-0.40034986,0.8709127,0.7886772,-0.27065298,0.36616057,-0.41311204,1.4745783,0.35920256,1.2107855,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.29971826,0.027471393,-0.33931535,-0.73063374,-0.48911572,32.166122,-0.008702278,11.460054,-0.32596588,2.7437358,-0.8070469,-0.5865097,38.694668,-0.08404255,12.216568,0.12755394,2.5451183
-17.469517,62.211304,0.089972615,-20.256388,2.262979,0.31659257,-0.05965051,0.78519917,0.84140646,0.65063846,-0.76921386,0.4745808,-0.743458,0.39667353,0.7770773,-0.7377699,0.090591416,0.20608334,2.6955187,-2.0065227,1.5379755,0.7127676,-0.80685526,0.039088212,0.26937938,2.654382,-1.9377038,1.499495,1.418607,1.5053114,1.3823125,-1.3618933,0.6529148,-0.55412877,0.1265707,1.4210224,1.5055299,1.3560643,-1.3625354,0.632143,-0.55270195,0.11868477,-0.33328962,-0.42735887,0.90135664,1.7033249,0.018323062,1.1885812,-0.36628485,-0.39632678,0.8828903,0.78716016,-0.29185018,0.3619232,-0.4052331,1.4568279,0.4371321,1.1815464,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.31671035,0.02735886,-0.35135663,-0.98598003,-0.08301735,10.421348,0.34804344,8.247495,-0.5504489,3.0948937,-1.1086464,-0.35345554,16.908096,-0.013113022,8.108616,-0.026226044,2.9098988
-19.423725,60.499954,-0.9380479,-19.711378,1.6567708,0.41939652,0.021983603,0.7909841,0.8394786,0.6618373,-0.7696762,0.48243043,-0.746614,0.39871648,0.791866,-0.7229074,0.10527194,0.19241175,2.702625,-2.0106194,1.5393667,0.72690713,-0.79181814,0.05282168,0.25576112,2.6612167,-1.9432303,1.5009602,1.4129735,1.503773,1.3663936,-1.3611985,0.6981079,-0.5538576,0.15395331,1.4139533,1.5037119,1.3733469,-1.3618261,0.68347454,-0.55264235,0.14652014,-0.3158288,-0.4269216,0.912968,1.7479937,0.049806826,1.143316,-0.35183096,-0.39161468,0.8945208,0.7853977,-0.31297854,0.35707715,-0.39710286,1.4377381,0.5030983,1.1445794,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.33417118,0.0269216,-0.36296797,-0.41179657,0.029945374,-2.8706074,0.3594637,5.7383895,-0.45335293,2.8869004,-0.7069111,-0.18179417,1.7282605,0.07092953,5.133152,0.0059604645,2.783537
-19.580065,60.818104,-1.2344303,-19.976963,1.3439665,0.52445376,0.04882907,0.79041743,0.84377134,0.6673352,-0.7718662,0.4967598,-0.7485099,0.39181593,0.80594885,-0.70744103,0.119555205,0.1785745,2.7108927,-2.0106194,1.5401418,0.7410152,-0.7767672,0.06597477,0.24213922,2.6683786,-1.9487107,1.5026647,1.4105904,1.5061132,1.2941614,-1.3619978,0.7269989,-0.5477832,0.17676821,1.4108062,1.5050948,1.315309,-1.3621897,0.71618557,-0.54804087,0.17044544,-0.2979083,-0.4261558,0.9241186,1.7934872,0.082290865,1.0967076,-0.33755064,-0.3862877,0.90577865,0.7832565,-0.3338145,0.3520021,-0.38880804,1.419915,0.5625372,1.1068573,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.35209167,0.0261558,-0.37411857,-0.110030174,0.41341782,-8.553529,0.19123554,4.195714,0.14951229,2.44236,-0.31471252,0.13828278,-5.8037877,-0.036358833,3.271103,0.46014786,2.3925304
-17.676996,62.52337,-1.010531,-20.75922,1.1667638,0.61512196,0.051470045,0.7959857,0.85127985,0.666563,-0.7773065,0.49465802,-0.75054324,0.3800774,0.82061374,-0.6916392,0.13263106,0.16440856,2.7178445,-2.0106194,1.5406724,0.7551431,-0.7616538,0.078360036,0.22848074,2.675706,-1.9540856,1.5045576,1.4140123,1.5135918,1.2161648,-1.3667599,0.73937464,-0.5356461,0.19436058,1.412791,1.5113413,1.2385263,-1.3658478,0.7327318,-0.53749084,0.18929243,-0.27949333,-0.42503858,0.9348151,1.8438485,0.117567785,1.0517792,-0.3234086,-0.3803904,0.9166809,0.7806895,-0.3543001,0.3468451,-0.38038623,1.4067041,0.6182952,1.0718707,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.37050664,0.02503857,-0.3848151,0.46310425,0.90756416,-9.040999,-0.25041103,2.4671793,0.80913305,1.9116044,0.19848347,0.6246567,-7.6782703,-0.36581755,1.6546249,1.0550022,1.8846989
-15.675514,61.91814,-0.5718695,-20.653006,1.1590464,0.69064283,0.030596424,0.8011228,0.8520527,0.681133,-0.7815845,0.5012358,-0.74483675,0.37183258,0.8352554,-0.6764485,0.14647333,0.15032229,2.7258296,-2.0106194,1.5417409,0.7693369,-0.7464664,0.090192676,0.21475449,2.6830945,-1.9593012,1.5065933,1.4216754,1.5209168,1.1689396,-1.374323,0.7429594,-0.5183584,0.20749375,1.4193773,1.5187383,1.183264,-1.3726249,0.7388592,-0.5215645,0.2035737,-0.2605543,-0.42353916,0.94506353,1.8971834,0.15621002,1.0074879,-0.3093872,-0.3739438,0.9272446,0.77772045,-0.374471,0.34155765,-0.371834,1.3946297,0.67241746,1.0382093,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.38944566,0.023539156,-0.39506352,0.88739395,0.87668896,-5.822754,-0.5656719,1.4320254,1.3599038,1.4459431,0.6586313,0.73969364,-5.5262327,-0.6777048,0.61273575,1.5926361,1.4281273
-14.672179,61.835567,-0.19665128,-20.757593,1.2330577,0.7554954,-0.00904464,0.80491376,0.8571829,0.68699545,-0.7877508,0.5108699,-0.7474022,0.34998438,0.84982824,-0.6607481,0.15889221,0.13597941,2.7341814,-2.0106194,1.5415918,0.7836194,-0.7311985,0.10178559,0.20093304,2.6904988,-1.9643143,1.5087218,1.4309833,1.5291847,1.1529791,-1.3845778,0.7437822,-0.4969833,0.2154829,1.4282525,1.5267909,1.1592917,-1.3821453,0.74043274,-0.5013108,0.21284819,-0.24105978,-0.42161345,0.9548744,1.953174,0.19939218,0.9640659,-0.2954836,-0.36694384,0.93748665,0.77438295,-0.3943929,0.33602315,-0.36314404,1.3820794,0.7276766,1.0063108,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.4089402,0.021613449,-0.40487438,1.0568142,0.96309185,-2.6184797,-0.8572817,1.0555029,1.7976165,0.91395974,0.88751316,0.80525875,-2.3972273,-0.95204115,0.15735626,2.0253658,0.9274483
-14.016179,58.94261,0.12892616,-19.708292,1.3444002,0.818627,-0.048028015,0.810874,0.8573431,0.7040511,-0.78447956,0.53260595,-0.74346733,0.32476094,0.8647068,-0.6454642,0.1721907,0.12248508,2.7437594,-2.0106194,1.5411979,0.7980051,-0.7158667,0.11344676,0.18704182,2.6979525,-1.9690921,1.5108945,1.4416574,1.5349529,1.1675644,-1.3904911,0.74996364,-0.4728607,0.21872376,1.43857,1.5331805,1.1661165,-1.389122,0.745368,-0.4777789,0.21727085,-0.22101164,-0.41922665,0.964237,2.00835,0.24584691,0.9191904,-0.28173637,-0.3593943,0.9474011,0.7707312,-0.4141121,0.330079,-0.35430548,1.3650091,0.7823899,0.9730309,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.42898834,0.01922664,-0.41423696,1.1938095,0.71253777,0.48737526,-0.4307747,1.5135288,2.068746,0.42166114,1.0317564,0.6389618,0.6824732,-0.69767237,0.49352646,2.3531914,0.44226646
-14.509268,56.49763,0.30869496,-18.906168,1.4685256,0.8758142,-0.09020029,0.8126429,0.8588264,0.7188573,-0.7857043,0.5562648,-0.7288635,0.29458734,0.87926936,-0.629984,0.18533248,0.108471386,2.753579,-2.0106194,1.5403533,0.8124818,-0.70049137,0.12538512,0.17311096,2.7055278,-1.973615,1.5130652,1.4502254,1.5388898,1.199565,-1.3937916,0.7642798,-0.44692102,0.217475,1.4476717,1.5375316,1.1938363,-1.3930857,0.75752735,-0.45229197,0.2170682,-0.20042181,-0.41634297,0.9731377,2.0620031,0.29588404,0.8728534,-0.26819515,-0.3512907,0.95697606,0.7668042,-0.43365252,0.3235892,-0.34532115,1.3421482,0.8376233,0.9386496,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.44957817,0.016342968,-0.42313766,0.97846985,0.536108,2.2016525,-0.16441345,2.335155,2.242273,-0.03950894,0.9101629,0.4351139,2.7719855,-0.3963709,1.2159348,2.5486946,-0.02026558
-15.492659,54.4815,0.41229892,-18.329128,1.5967219,0.9293448,-0.14726712,0.81368154,0.8604037,0.7262547,-0.78836745,0.6021924,-0.73240733,0.22222024,0.89384997,-0.614451,0.1980106,0.094274215,2.765747,-2.0106194,1.5352873,0.8270207,-0.68508524,0.13765693,0.15915357,2.7133658,-1.9778702,1.5151626,1.455648,1.541663,1.2330985,-1.3962168,0.7951081,-0.4199229,0.20815563,1.4538884,1.5406132,1.2271807,-1.3957396,0.7838011,-0.42551756,0.20973682,-0.17930365,-0.41292238,0.98156565,2.1141295,0.3498178,0.8253978,-0.25492096,-0.34262586,0.9662034,0.7626138,-0.45302904,0.3164509,-0.33621976,1.31322,0.89379597,0.9034542,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.47069633,0.012922376,-0.43156564,0.65226555,0.42927265,2.2798061,-0.06761551,4.050565,2.3403704,-0.8629203,0.62167645,0.308156,3.3344388,-0.26538372,2.6273727,2.6774406,-0.73313713
-16.803978,50.91293,0.35014325,-17.090178,1.6408652,0.98895586,-0.20435114,0.8117371,0.86036557,0.71027094,-0.77814984,0.6513415,-0.7224348,0.060724232,0.9081944,-0.5990487,0.20868403,0.08133858,2.7784998,-2.0106194,1.521235,0.8415812,-0.66966647,0.15012062,0.14521416,2.7216625,-1.9817489,1.5170488,1.4561439,1.524162,1.2731122,-1.4385446,0.80436087,0.14532429,0.13430075,1.4560521,1.5418768,1.2463689,-1.393941,0.8296728,-0.38787127,0.18862486,-0.15787363,-0.40912223,0.98934925,2.137503,0.37671378,0.75114334,-0.24198484,-0.3334167,0.975075,0.7581764,-0.47217974,0.3085891,-0.32708943,1.2678359,0.9203661,0.93463075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.49212635,0.009122223,-0.43934923,0.10986328,-3.4695625,5.531788,-8.814383,-1.8242717,109.94382,-12.161061,0.21636486,0.12636185,1.9188166,0.17985106,4.5871735,3.7646294,-2.1111965
