torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
-33.347767,-55.192886,-33.651615,-31.700584,3.0977108,3.4931374,0.00826617,0.7123131,-0.5698248,-0.4223331,-0.5292318,0.89431524,0.8457318,0.9567659,0.88859904,-0.054575462,1.337822,1.1821558,1.7262795,-0.8077488,1.6827273,0.8209774,0.00025427825,1.3816365,1.2331383,1.6394086,-0.8909143,1.5885633,0.7219317,-0.43054846,0.31623283,-0.38819256,0.51209897,0.2815141,0.30259663,0.72193146,-0.43054843,0.3162384,-0.38814545,0.5121231,0.28152466,0.3025055,2.7129745,-0.39863443,0.92005205,-3.7483087,0.13417733,3.5253277,0.35950518,-0.30043817,0.9079633,0.7886874,-0.061857015,0.60565567,-0.08559774,0.09035834,0.22222187,0.25244594,1,0,0,0,0,0,0,0,0,0,6.684065,-10.42906,-28.616518,-9.785027,2.0413399,1.5454233,1.892972,6.67572,-10.429072,-28.61023,-9.765625,2.0599365,1.5449524,1.8692017
-33.754105,-54.63885,-33.968067,-31.532438,3.0116572,3.5696146,-0.041292544,0.7440267,-0.5856143,-0.58307576,-0.5644206,0.8931787,0.8041904,0.95602167,0.8953801,-0.058307156,1.323329,1.1766963,1.7287265,-0.81049526,1.6841655,0.8247554,-0.00213433,1.3824567,1.2309535,1.6420159,-0.8894752,1.5901207,0.7556089,-0.4777217,0.16396137,-0.43688223,0.5214646,0.28782395,0.31156477,0.75559616,-0.4777217,0.16403198,-0.43697357,0.5214691,0.2878189,0.31147003,2.694233,-0.39796352,0.93743086,-3.7483087,0.13417733,3.4757662,0.35965776,-0.2996149,0.9093454,0.79056174,-0.06169262,0.6035904,-0.08297477,0.029548451,0.1647669,0.27651125,1,0,0,0,0,0,0,0,0,0,6.735444,-9.434647,-30.454292,-9.737932,1.8731236,1.2619674,1.7936289,6.7329407,-9.434652,-30.441284,-9.765625,1.8692017,1.2588501,1.7929077
-24.526527,-36.72381,-24.620735,-27.044287,2.3144479,2.8276181,-0.009467561,0.74271077,-0.4786928,-0.5539059,-0.44432232,0.8791467,0.8410078,0.95790625,0.89902645,-0.05000361,1.3270661,1.1865212,1.7299306,-0.80537444,1.6859113,0.82867974,-0.004639353,1.3826293,1.2286532,1.6446633,-0.8880018,1.5917209,0.78486544,-0.5010046,0.034444332,-0.45996374,0.5293987,0.2946456,0.32012948,0.78487396,-0.5010046,0.03452301,-0.4600525,0.52948,0.29468536,0.3200531,2.6754913,-0.3972926,0.9545619,-3.7483087,0.13417733,3.4262047,0.3595972,-0.29901457,0.9107836,0.79245806,-0.061333746,0.6014679,-0.080526784,-0.013379669,0.11946917,0.28747398,1,0,0,0,0,0,0,0,0,0,5.8513045,-4.656577,-25.903406,-4.6163025,1.5868187,1.3643324,1.7129421,5.8555603,-4.656577,-25.901794,-4.6157837,1.6021729,1.373291,1.7166138
-19.621006,-27.917961,-19.632727,-26.73751,2.1434252,2.381669,-0.018636491,0.765054,-0.46626824,-0.5710785,-0.46937847,0.87709796,0.8094112,0.9551424,0.90518516,-0.05126618,1.3255215,1.1817154,1.7323731,-0.80706066,1.6872351,0.83274716,-0.007221013,1.3822364,1.226248,1.647346,-0.88649976,1.5933622,0.813496,-0.5163322,-0.07866997,-0.48095182,0.53657115,0.3003755,0.32819134,0.8134842,-0.5163319,-0.07858276,-0.48103333,0.5365372,0.3004074,0.3282547,2.6567497,-0.3966217,0.9714451,-3.7483087,0.13417733,3.3766432,0.35936213,-0.29859757,0.91226906,0.7943683,-0.060817245,0.5993002,-0.078227445,-0.04782311,0.082698114,0.29670504,1,0,0,0,0,0,0,0,0,0,5.726111,-3.0655265,-22.622862,-4.1976156,1.4344931,1.1459768,1.6123712,5.722046,-3.065467,-22.621155,-4.196167,1.411438,1.1444092,1.6403198
-17.017685,-25.478683,-16.976444,-24.20088,1.9968072,2.0940542,0.08867195,0.77684456,-0.5092753,-0.5367972,-0.41857964,0.8717201,0.7650347,0.9529076,0.9104316,-0.058148544,1.3285567,1.1843901,1.734518,-0.8099963,1.688653,0.83694905,-0.009899489,1.3813866,1.2237942,1.6500602,-0.88497627,1.5950407,0.84034336,-0.53569454,-0.16990598,-0.4908023,0.5429105,0.30467427,0.33578137,0.8403778,-0.53569514,-0.16994476,-0.4907608,0.5428314,0.30469894,0.33569336,2.638008,-0.3959508,0.9880805,-3.7483087,0.13417733,3.3270817,0.35898447,-0.2983446,0.9137737,0.79628986,-0.06015492,0.597097,-0.07601944,-0.07635448,0.049835227,0.3004239,1,0,0,0,0,0,0,0,0,0,5.3694725,-3.872466,-18.2472,-1.9700944,1.2678742,0.8597553,1.5180051,5.378723,-3.872645,-18.2724,-1.9454956,1.2588501,0.8583069,1.4877319
-14.494154,-20.087284,-14.338903,-26.165813,2.0266955,1.8591028,0.016764056,0.77557,-0.48650634,-0.56538445,-0.49393922,0.87334734,0.7514919,0.9548075,0.9145061,-0.058550123,1.3248482,1.1744003,1.7373949,-0.8098271,1.6905215,0.84126586,-0.012646682,1.3801287,1.2212431,1.6528039,-0.88343465,1.5967554,0.86337626,-0.54943794,-0.25151685,-0.5102172,0.54883355,0.308355,0.3430163,0.86336136,-0.5494386,-0.25157928,-0.51021576,0.5487442,0.3083229,0.34294128,2.6192665,-0.39527988,1.0044681,-3.7483087,0.13417733,3.2775202,0.3584776,-0.29822707,0.9153167,0.79822457,-0.059380844,0.59485203,-0.07390872,-0.10170065,0.022502763,0.30790892,1,0,0,0,0,0,0,0,0,0,4.6065807,-2.74868,-16.322174,-3.8829803,1.1846066,0.73614717,1.4469862,4.59671,-2.748692,-16.326904,-3.8909912,1.1825562,0.7247925,1.449585
-13.520661,-17.879725,-13.24402,-28.325998,2.1355457,1.7244794,-0.047633186,0.7851073,-0.49479243,-0.60400283,-0.57157326,0.8654998,0.6240813,0.95312524,0.91977656,-0.062125925,1.3197285,1.1640859,1.7393539,-0.8210265,1.6920679,0.8456885,-0.015457108,1.3784894,1.2185385,1.6555734,-0.88189113,1.5985044,0.8845632,-0.56208473,-0.32786825,-0.5409828,0.5539203,0.30869892,0.34984806,0.8845329,-0.5620852,-0.32787323,-0.5409241,0.55389404,0.30870438,0.34980774,2.600525,-0.39460897,1.0206078,-3.7483087,0.13417733,3.2279587,0.3578472,-0.29822898,0.9169206,0.8001788,-0.05852615,0.59255284,-0.0719008,-0.1266781,-0.0013852215,0.31995246,1,0,0,0,0,0,0,0,0,0,4.2373896,-2.5293589,-15.270281,-6.1531186,1.0173559,0.06878376,1.366353,4.234314,-2.529323,-15.258789,-6.1416626,1.0299683,0.076293945,1.373291
-9.70704,-10.442352,-9.324345,-28.699743,2.0287828,1.389979,-0.07182659,0.78170747,-0.46053934,-0.57728994,-0.59293514,0.8685412,0.7108015,0.9572312,0.92385924,-0.061511043,1.3207604,1.159245,1.7424275,-0.810811,1.6942276,0.8501999,-0.018294364,1.376541,1.2156746,1.6583667,-0.88033617,1.6002868,0.9023012,-0.56745166,-0.3896024,-0.57275724,0.55874205,0.31098577,0.3564301,0.9022713,-0.5674513,-0.38967133,-0.5727768,0.5586624,0.3109932,0.35648346,2.5817833,-0.39393806,1.0364999,-3.7483087,0.13417733,3.1783972,0.3571205,-0.29831553,0.91858566,0.80214703,-0.057617545,0.5902052,-0.06998633,-0.14566915,-0.018421821,0.33205718,1,0,0,0,0,0,0,0,0,0,3.547597,-1.0733843,-12.346828,-6.3548923,0.96434355,0.45737028,1.3164103,3.5476685,-1.0732174,-12.359619,-6.3705444,0.9536743,0.45776367,1.335144
-3.2245345,0.92733026,-2.7837443,-27.392874,1.7680665,0.7883759,-0.034065664,0.7753108,-0.41370958,-0.47124213,-0.5655721,0.875337,0.703779,0.9535494,0.927731,-0.059665322,1.3294168,1.1591175,1.7459004,-0.8099583,1.6956418,0.8547813,-0.021112561,1.3744181,1.2126935,1.6611848,-0.8787707,1.6020998,0.91633356,-0.5636394,-0.4245405,-0.5962289,0.5635408,0.31307885,0.3625905,0.9162903,-0.5636394,-0.4245758,-0.5962372,0.5636215,0.31309128,0.36258698,2.5630417,-0.39326715,1.052144,-3.7483087,0.13417733,3.1288357,0.35635376,-0.29842973,0.92029315,0.8041173,-0.056694277,0.58782727,-0.06811792,-0.15352546,-0.024217527,0.34024528,1,0,0,0,0,0,0,0,0,0,2.8064728,0.7624507,-6.9876194,-4.6943307,0.959754,0.41861534,1.2320757,2.8038025,0.76237917,-6.980896,-4.6920776,0.9918213,0.4196167,1.2207031
1.9176323,8.854851,2.317063,-23.44973,1.3939334,0.32265702,0.08478452,0.7746282,-0.38763303,-0.37130493,-0.46216238,0.87081116,0.7157488,0.9522386,0.9322442,-0.059875865,1.3372877,1.1664772,1.7482659,-0.80719584,1.6973237,0.85942143,-0.023887202,1.3722409,1.2096989,1.6640239,-0.8771938,1.6039413,0.9280185,-0.5549271,-0.43549922,-0.5989341,0.5677785,0.31535226,0.3683947,0.9280205,-0.5549282,-0.4354477,-0.5989075,0.5678177,0.3153801,0.36830902,2.5443,-0.39259624,1.0675404,-3.7483087,0.13417733,3.0792742,0.35560036,-0.29853702,0.9219953,0.80607146,-0.055766724,0.58545035,-0.06623272,-0.15090068,-0.022758463,0.33915225,1,0,0,0,0,0,0,0,0,0,2.3369908,1.7424583,-2.1917462,-0.5410433,0.8475423,0.4546821,1.1608422,2.3460388,1.7422438,-2.1743774,-0.5340576,0.8392334,0.45776367,1.1444092
1.4696758,8.284585,1.995549,-25.359055,1.5497588,0.32893842,0.04665526,0.7778868,-0.40042245,-0.3834888,-0.5422266,0.87479967,0.73172104,0.95014197,0.9372101,-0.06392945,1.333892,1.1554762,1.7515038,-0.8040217,1.6989555,0.864114,-0.026631042,1.3700207,1.2066405,1.666883,-0.87560403,1.6058105,0.93846387,-0.54876715,-0.4440326,-0.61165315,0.57186896,0.317915,0.3738466,0.9385109,-0.54876804,-0.44403076,-0.6116867,0.5718231,0.31795502,0.37384033,2.5255585,-0.39192533,1.0826889,-3.7483087,0.13417733,3.0297127,0.35485172,-0.2986331,0.92371553,0.8080197,-0.054847557,0.58305776,-0.06433966,-0.15004341,-0.020586168,0.3427356,1,0,0,0,0,0,0,0,0,0,2.0890713,1.2319922,-1.7066777,-2.543807,0.8180857,0.5125463,1.0903776,2.0980835,1.232028,-1.7166138,-2.5558472,0.8010864,0.51498413,1.1062622
9.474706,23.40016,10.04692,-25.184013,1.2802029,-0.3937782,0.043341685,0.7701229,-0.30394992,-0.22662461,-0.5162967,0.87927973,0.7966631,0.95027286,0.9411263,-0.057026036,1.3473582,1.1550108,1.7548109,-0.7959377,1.7008379,0.8688447,-0.029271424,1.3678921,1.203541,1.6697621,-0.87399423,1.6077055,0.94617236,-0.52807647,-0.4257827,-0.61983436,0.57588917,0.32195753,0.37902147,0.9461403,-0.5280763,-0.4257202,-0.6198883,0.57582855,0.32196045,0.37899017,2.5068169,-0.39125443,1.0975897,-3.7483087,0.13417733,2.9801512,0.35417032,-0.29864597,0.92544496,0.8099479,-0.0539874,0.5806682,-0.062402748,-0.13635118,-0.0039676325,0.34456056,1,0,0,0,0,0,0,0,0,0,1.541698,4.138136,3.6499798,-1.6362429,0.8040428,0.8085072,1.034975,1.5258789,4.1383505,3.6621094,-1.6403198,0.8010864,0.8010864,1.0299683
5.985588,15.679259,6.6390004,-25.31615,1.4819449,-0.14011233,0.09159383,0.76470727,-0.3787972,-0.22547634,-0.54506576,0.88143533,0.77028537,0.95510757,0.9453154,-0.067151144,1.3453445,1.1490345,1.7579057,-0.7969657,1.7032162,0.87360305,-0.031872857,1.3658608,1.2003853,1.6726604,-0.8723682,1.6096252,0.9516804,-0.52028716,-0.40626407,-0.63106513,0.57973856,0.3252309,0.38404268,0.9516716,-0.5202867,-0.40626526,-0.63114166,0.57964325,0.32520294,0.38394928,2.4880753,-0.39058352,1.1122427,-3.7483087,0.13417733,2.9305897,0.3535304,-0.2986033,0.92719203,0.8118718,-0.05317032,0.5782622,-0.060413644,-0.12842633,0.007374893,0.3481001,1,0,0,0,0,0,0,0,0,0,1.101613,1.5578628,3.9037287,-2.2461534,0.76987743,0.6546736,1.0042429,1.1062622,1.5579224,3.8909912,-2.2506714,0.76293945,0.64849854,0.9918213
10.720575,23.630001,11.42641,-25.574165,1.4132397,-0.6164584,0.120244354,0.7599128,-0.34157795,-0.065980166,-0.5502659,0.88123286,0.79933673,0.9549451,0.9495943,-0.06603065,1.3592628,1.1453588,1.7607837,-0.7924346,1.7051197,0.8783805,-0.034418244,1.364045,1.1971753,1.6755767,-0.8707231,1.6115688,0.9554507,-0.5090753,-0.3632149,-0.6421043,0.5832972,0.32902223,0.3888064,0.9554863,-0.5090773,-0.36315918,-0.64201355,0.5832672,0.32901764,0.38871765,2.4693336,-0.3899126,1.1266478,-3.7483087,0.13417733,2.8810282,0.3529663,-0.29845572,0.9289577,0.8137911,-0.052433297,0.5758401,-0.058333132,-0.11315128,0.028138487,0.3519212,1,0,0,0,0,0,0,0,0,0,0.75405836,2.2423744,8.609831,-2.2078395,0.71172714,0.75826645,0.9527445,0.76293945,2.2418737,8.621216,-2.1743774,0.7247925,0.76293945,0.9536743
2.2147481,5.1007977,2.9372141,-24.113564,1.7303432,0.088140875,0.24095085,0.76312524,-0.4966039,-0.11192018,-0.55001426,0.8885144,0.75982964,0.951907,0.954693,-0.08407864,1.3528531,1.1421739,1.7644281,-0.79474014,1.7067595,0.88317555,-0.037038047,1.3623952,1.1939166,1.6785111,-0.8690647,1.6135353,0.95904446,-0.5239586,-0.3300603,-0.65168417,0.58695287,0.33169103,0.3932507,0.9590149,-0.5239606,-0.3299713,-0.651741,0.5868912,0.33168793,0.3932953,2.450592,-0.3892417,1.1408051,-3.7483087,0.13417733,2.8314667,0.35241318,-0.29828238,0.9307385,0.81572896,-0.051718067,0.5733745,-0.0561513,-0.11068762,0.03352333,0.3550632,1,0,0,0,0,0,0,0,0,0,0.71874857,-2.976668,6.6309214,-1.9159675,0.7311344,0.5337596,0.8888602,0.705719,-2.976656,6.6375732,-1.9454956,0.7247925,0.5340576,0.91552734
-1.864046,-1.3262805,-1.0327113,-24.627363,1.8349016,0.46728855,0.20086227,0.768478,-0.510838,-0.18761018,-0.5837855,0.8883529,0.72546715,0.9528463,0.96002334,-0.08812185,1.3436341,1.135538,1.7673464,-0.79651797,1.7088199,0.88799065,-0.039750833,1.3608226,1.1905901,1.6814628,-0.86739814,1.6155227,0.9630269,-0.5425597,-0.31460264,-0.6653649,0.59034324,0.33333302,0.39748102,0.9630203,-0.54255724,-0.3145218,-0.6652832,0.5903244,0.33330917,0.39749146,2.4318504,-0.3885708,1.1547147,-3.7483087,0.13417733,2.7819052,0.35184097,-0.29812002,0.93254125,0.8176875,-0.051001176,0.57085925,-0.05390327,-0.11505462,0.031273037,0.359492,1,0,0,0,0,0,0,0,0,0,0.79648495,-3.720212,3.091532,-2.7361512,0.67807436,0.32839775,0.8460641,0.8010864,-3.7193298,3.0899048,-2.708435,0.6866455,0.32424927,0.8392334
-6.475071,-6.2362337,-5.465929,-25.87619,1.8641269,0.9555178,0.066192314,0.774336,-0.49070358,-0.3687148,-0.63041127,0.8848314,0.7075548,0.9525193,0.96542424,-0.08882119,1.3239511,1.127549,1.7699459,-0.79664266,1.7107747,0.89282817,-0.042530943,1.3591594,1.1871636,1.6844296,-0.86572635,1.6175302,0.967516,-0.5560233,-0.3326687,-0.6853731,0.59330004,0.3344059,0.4014771,0.9675026,-0.5560219,-0.3326416,-0.68531036,0.59337616,0.33435822,0.4014969,2.4131088,-0.38789988,1.1683764,-3.7483087,0.13417733,2.7323437,0.35120535,-0.29801393,0.93437636,0.81965995,-0.050253253,0.56829804,-0.05166804,-0.12757957,0.01999749,0.3659576,1,0,0,0,0,0,0,0,0,0,0.89782476,-2.6927233,-3.6132097,-4.0016413,0.5913615,0.21457672,0.79921484,0.89645386,-2.6929379,-3.6239624,-4.005432,0.61035156,0.20980835,0.8010864
-11.664449,-14.354831,-10.520546,-26.270988,1.9654336,1.4427011,0.007992595,0.7837688,-0.52836275,-0.51033485,-0.66608244,0.88106525,0.60944325,0.95620793,0.97120506,-0.09536722,1.3081259,1.1205554,1.7725362,-0.80478203,1.713151,0.89769334,-0.04539715,1.3572816,1.1836159,1.6874089,-0.86406124,1.6195568,0.9730305,-0.5732446,-0.37562555,-0.70945334,0.5958253,0.3329942,0.4053594,0.9730339,-0.5732417,-0.37555695,-0.7095337,0.5958557,0.33302307,0.40531158,2.3943672,-0.38722897,1.1817904,-3.7483087,0.13417733,2.6827822,0.35046387,-0.29801226,0.93624896,0.8216469,-0.049444303,0.56568724,-0.049492877,-0.1485654,-0.001051454,0.3733255,1,0,0,0,0,0,0,0,0,0,1.1029005,-3.4442544,-8.591372,-4.8160434,0.505054,-0.28234124,0.7764578,1.1062622,-3.4439564,-8.583069,-4.8446655,0.49591064,-0.2670288,0.76293945
-5.2932196,-1.3557658,-4.1170015,-26.063412,1.6905175,0.8810934,-0.020304501,0.77779543,-0.44609478,-0.42768526,-0.65551925,0.8826144,0.62965,0.95134574,0.97547287,-0.090006635,1.3145131,1.118064,1.7756704,-0.80109626,1.7146914,0.90257853,-0.048274357,1.3552674,1.1799691,1.6903996,-0.8624009,1.6216015,0.9770145,-0.5754423,-0.40291104,-0.72929853,0.59821135,0.33202308,0.40892953,0.97703934,-0.5754411,-0.40283203,-0.7293701,0.59814453,0.3320694,0.40893555,2.3756256,-0.38655806,1.1949564,-3.7483087,0.13417733,2.6332207,0.3496704,-0.29805946,0.9381502,0.8236324,-0.048614167,0.5630481,-0.047360294,-0.15932322,-0.0107747065,0.37889197,1,0,0,0,0,0,0,0,0,0,0.7967949,-0.4395485,-5.457097,-3.9690375,0.4772067,-0.19422174,0.7140279,0.8010864,-0.43988228,-5.455017,-3.9672852,0.45776367,-0.19073486,0.7247925
-6.4753428,-5.295727,-5.4218254,-23.015148,1.5837995,0.99143946,0.08041534,0.77933294,-0.4993364,-0.44656584,-0.5929975,0.8823349,0.5513034,0.9547683,0.98051184,-0.098207995,1.3106108,1.1206694,1.7786331,-0.8072705,1.7170783,0.9074814,-0.051194835,1.3531283,1.1762888,1.6934018,-0.86075485,1.6236633,0.9805519,-0.5840959,-0.42784846,-0.73596257,0.6004085,0.32919675,0.41239956,0.98056793,-0.5840957,-0.4278183,-0.73604584,0.60043335,0.32920837,0.41236877,2.356884,-0.38588715,1.2078748,-3.7483087,0.13417733,2.5836592,0.34882164,-0.2981739,0.94004875,0.82561207,-0.04773939,0.5603917,-0.045241624,-0.17015128,-0.024301505,0.37838146,1,0,0,0,0,0,0,0,0,0,0.7074833,-1.7307162,-4.987484,-1.3328075,0.43942928,-0.5652666,0.6940067,0.705719,-1.7309189,-4.9972534,-1.335144,0.45776367,-0.5722046,0.6866455
-4.648158,-0.22362363,-3.4040709,-24.983181,1.5953224,0.79072684,0.0013594106,0.78805393,-0.45944172,-0.47014293,-0.66167814,0.885919,0.43967256,0.9526067,0.98628676,-0.09713901,1.3061141,1.110121,1.7819937,-0.8167876,1.7189239,0.91240615,-0.05412488,1.3508624,1.1725323,1.6964145,-0.85913646,1.6257414,0.9849989,-0.5860097,-0.45316932,-0.75125325,0.6026233,0.32368088,0.41563854,0.98495483,-0.586009,-0.45318604,-0.7513046,0.60253143,0.32367706,0.41561127,2.3381424,-0.38521624,1.2205453,-3.7483087,0.13417733,2.5340977,0.34792757,-0.29833174,0.9419641,0.82758516,-0.04685177,0.55771476,-0.043150507,-0.17933774,-0.033064023,0.38157323,1,0,0,0,0,0,0,0,0,0,0.88939667,-0.3827572,-5.064172,-3.0581355,0.44295788,-1.1031747,0.6477952,0.8773804,-0.38266182,-5.0735474,-3.0517578,0.4196167,-1.1062622,0.64849854
3.80307,18.80179,5.1837077,-26.585852,1.2892356,0.0822815,-0.104919255,0.7801317,-0.31582892,-0.39680302,-0.6783707,0.8870993,0.7103542,0.9540647,0.9904193,-0.08570777,1.311182,1.1046952,1.7851244,-0.788101,1.7211478,0.91734475,-0.05694272,1.348545,1.16869,1.6994386,-0.8575119,1.6278347,0.98771966,-0.5635681,-0.463462,-0.7684066,0.6047359,0.32493636,0.41874686,0.9877205,-0.5635679,-0.46348572,-0.76847076,0.60482025,0.32491684,0.41866302,2.3194008,-0.38454533,1.232968,-3.7483087,0.13417733,2.4845362,0.34704638,-0.29845405,0.9439052,0.82953435,-0.046000343,0.5550386,-0.041096956,-0.17625578,-0.025982132,0.386576,1,0,0,0,0,0,0,0,0,0,0.54415464,4.488313,-2.0585358,-3.4306765,0.4225254,0.2510965,0.6216645,0.5531311,4.4882298,-2.0599365,-3.4332275,0.45776367,0.24795532,0.61035156
8.4067545,24.911785,9.71199,-25.496733,1.2185665,-0.4109592,0.006635174,0.7799879,-0.33291978,-0.23043396,-0.65436214,0.88911736,0.6830865,0.95150965,0.99534357,-0.0902347,1.3255016,1.1032537,1.7883503,-0.7892032,1.7229856,0.92229384,-0.05966099,1.3463267,1.1647913,1.7024722,-0.855883,1.6299433,0.9898643,-0.5436546,-0.4436055,-0.7797471,0.6068047,0.3257961,0.4216369,0.9898186,-0.54365396,-0.4436493,-0.7797241,0.6067276,0.32577515,0.42171478,2.3006592,-0.38387442,1.2451428,-3.7483087,0.13417733,2.4349747,0.3462205,-0.29849458,0.945863,0.83146167,-0.04521778,0.5523629,-0.039011702,-0.16548225,-0.009588237,0.3899753,1,0,0,0,0,0,0,0,0,0,0.42892694,3.982699,3.9712965,-2.2680998,0.41376352,0.17194748,0.5780101,0.4196167,3.9827824,3.9672852,-2.2506714,0.38146973,0.17166138,0.61035156
3.4249954,14.941954,4.811752,-24.961853,1.3739166,0.038968857,0.036301713,0.7705775,-0.387246,-0.29530725,-0.66888976,0.8864213,0.7183893,0.9495504,0.9993516,-0.09838559,1.316796,1.0979024,1.7911143,-0.7840441,1.7248983,0.92724437,-0.062337834,1.3441619,1.1608346,1.7055154,-0.85424554,1.6320652,0.9901362,-0.5353696,-0.43296108,-0.7912773,0.60858023,0.32746327,0.42432958,0.9901047,-0.5353689,-0.43296814,-0.79135895,0.60863495,0.32749176,0.42438507,2.2819176,-0.3832035,1.2570698,-3.7483087,0.13417733,2.3854132,0.34541035,-0.29850173,0.94783586,0.8333771,-0.044467155,0.54967535,-0.036907014,-0.16227567,-0.0027475902,0.3931354,1,0,0,0,0,0,0,0,0,0,0.054383278,1.6570091,2.1288872,-2.3060322,0.35510063,0.33343434,0.5385339,0.05722046,1.6570091,2.1362305,-2.3269653,0.38146973,0.34332275,0.5340576
13.321671,29.453112,14.454458,-22.871029,1.1587963,-0.94422215,0.22842413,0.75569046,-0.36330983,0.071776316,-0.6008642,0.89559,0.8083437,0.95751613,1.0028135,-0.09866881,1.3513395,1.1007482,1.7950743,-0.77341115,1.7278168,0.93218297,-0.0649664,1.3423356,1.1568825,1.708569,-0.852589,1.6342005,0.9877337,-0.52571595,-0.3653503,-0.79036885,0.610681,0.3312936,0.42706808,0.9877205,-0.5257137,-0.36525726,-0.7904053,0.61073303,0.33130646,0.42705536,2.263176,-0.3825326,1.2687491,-3.7483087,0.13417733,2.3358517,0.3447008,-0.29838014,0.94980615,0.83527863,-0.043807235,0.5469817,-0.034661226,-0.14232706,0.022775158,0.3924942,1,0,0,0,0,0,0,0,0,0,-0.48049688,1.9307256,13.522154,0.18168688,0.42015314,0.7660687,0.5477011,-0.47683716,1.9310474,13.542175,0.19073486,0.4196167,0.76293945,0.5340576
16.531338,33.69719,17.771824,-24.155092,1.2946912,-1.354303,0.2946118,0.75063473,-0.38909718,0.25202397,-0.64978486,0.9022028,0.80043894,0.9517367,1.0072465,-0.10387612,1.367538,1.091904,1.7987894,-0.7725451,1.7293742,0.93710536,-0.067572795,1.3409861,1.1529028,1.7116342,-0.85091484,1.6363481,0.9844781,-0.52128303,-0.269889,-0.79591936,0.61297864,0.33485118,0.42952904,0.984478,-0.5212784,-0.26988983,-0.7959366,0.61302185,0.33483505,0.4295349,2.2444344,-0.3818617,1.2801806,-3.7483087,0.13417733,2.2862902,0.3441105,-0.29809022,0.9517923,0.83717984,-0.04327651,0.5442597,-0.032222234,-0.11857267,0.05673807,0.39582196,1,0,0,0,0,0,0,0,0,0,-0.65112114,0.8865833,19.092262,-1.1101007,0.45952797,0.71151257,0.4921913,-0.64849854,0.88706017,19.073486,-1.1062622,0.45776367,0.705719,0.49591064
16.714735,33.69593,18.133804,-25.684729,1.4589149,-1.4468658,0.30833137,0.7544929,-0.4103574,0.35582337,-0.699209,0.9085877,0.81432396,0.9530845,1.0125546,-0.10860853,1.3765684,1.082982,1.802493,-0.76948243,1.7316566,0.9420163,-0.07018032,1.3401555,1.1488545,1.7147117,-0.84922206,1.6385072,0.9821497,-0.5215095,-0.16614856,-0.8095963,0.61544716,0.3385687,0.43188635,0.9821892,-0.5215049,-0.16613007,-0.8096695,0.6155014,0.33855438,0.43182373,2.2256927,-0.38119078,1.2913642,-3.7483087,0.13417733,2.2367287,0.34363317,-0.29761887,0.9538153,0.83909196,-0.04289173,0.5414888,-0.029575264,-0.09598319,0.09294344,0.40320313,1,0,0,0,0,0,0,0,0,0,-0.46567917,-0.04529953,20.748087,-2.7353883,0.49370527,0.7435024,0.47146082,-0.45776367,-0.04529953,20.751953,-2.746582,0.49591064,0.74386597,0.45776367
8.234463,15.23601,9.444822,-21.654505,1.5331045,-0.6108113,0.42801028,0.7343167,-0.52577347,0.32005018,-0.61201996,0.9008574,0.7990201,0.94853014,1.015448,-0.122757666,1.3721606,1.0876524,1.8047974,-0.7693201,1.7333603,0.946901,-0.0728853,1.339754,1.1448119,1.7177987,-0.84751356,1.6406769,0.97696424,-0.5409909,-0.0802258,-0.80845153,0.61736625,0.3417454,0.43400544,0.97694397,-0.5409956,-0.08029938,-0.8085251,0.61740875,0.3417015,0.4339218,2.2069511,-0.38051987,1.3023,-3.7483087,0.13417733,2.1871672,0.343215,-0.29706216,0.95583576,0.84101504,-0.04256737,0.5386719,-0.026724882,-0.08427047,0.1101318,0.40293103,1,0,0,0,0,0,0,0,0,0,-1.037097,-3.8962722,17.184551,0.22895336,0.38381815,0.6353438,0.42381883,-1.0490417,-3.8981438,17.166138,0.22888184,0.38146973,0.62942505,0.4196167
