lin_vel_X,lin_vel_Y,lin_vel_Z
-3.847686219523609452e-01,2.478237274297409587e-01,-3.452438622503544163e-01
-3.977014285435663266e-01,2.526967623725993595e-01,-3.582095168723831158e-01
-4.180928113790121081e-01,2.661791721192845461e-01,-3.765677949492757248e-01
-4.173363294855124694e-01,2.370431945618857172e-01,-3.837418552138274763e-01
-3.901531874838720659e-01,2.329861719770008333e-01,-3.694469963601749729e-01
-3.824995677136528993e-01,2.387698210480201366e-01,-3.685415677329086925e-01
-4.026712298822089919e-01,1.988924414231438287e-01,-3.961746974160967882e-01
-4.112609915483917966e-01,1.594382519794735054e-01,-4.134564371655369830e-01
-3.757493051174651266e-01,1.752430809930272948e-01,-3.884649708143240732e-01
-3.657864352341079761e-01,1.761615787805428934e-01,-3.859306598338233529e-01
-3.923826669999219141e-01,1.337998465308219975e-01,-4.148498916190271890e-01
-4.041783687206156883e-01,1.297788990808813325e-01,-4.338603596046559097e-01
-3.707396197289505313e-01,1.531991073167439654e-01,-4.084548031925785416e-01
-3.603905216497890196e-01,1.359829487513037893e-01,-4.056088378913838000e-01
-3.843174891092804302e-01,1.036798373091760012e-01,-4.320645881932891341e-01
-4.002894524885847738e-01,1.043509683871692573e-01,-4.522695941210347903e-01
-3.803484309591839141e-01,1.028882960828791659e-01,-4.400808053315446999e-01
-3.666139353088999631e-01,8.090994942062390560e-02,-4.331114684816394500e-01
-3.774908710507164922e-01,6.877424120618012837e-02,-4.507175827149259573e-01
-3.910663627629966110e-01,6.692549572536851676e-02,-4.705167132379672323e-01
-3.788133993584674175e-01,4.010662317498808749e-02,-4.668257087522287851e-01
-3.586373992117881659e-01,2.747051736595451654e-02,-4.566360367351846583e-01
-3.612470285579880702e-01,3.131089771798355181e-02,-4.638813083415148641e-01
-3.759374671545369084e-01,2.732499699812181160e-02,-4.834614119320115866e-01
-3.704256459256148881e-01,1.270624364814674362e-02,-4.825766945134439823e-01
-3.472068130167778599e-01,3.410697116637258219e-02,-4.649341073378469025e-01
-3.518188354333996459e-01,4.965394396076962258e-02,-4.727335788036350350e-01
-3.728452651314522193e-01,3.742701173117446434e-02,-4.955037959847023443e-01
-3.732009358709005853e-01,7.525709130494367266e-03,-5.028069015781585493e-01
-3.471680506378089781e-01,1.092238211393724984e-02,-4.862470598299158397e-01
-3.427733175965075318e-01,7.451439966661843259e-03,-4.906556951747343964e-01
-3.596395405709778004e-01,-1.967709158324982416e-02,-5.129981900612845536e-01
-3.597606229379392007e-01,-2.835875840243264057e-02,-5.218097994308219523e-01
-3.310366897595411473e-01,2.130387952244981731e-03,-4.993553301194555427e-01
-3.262282243019812844e-01,1.614189617180828568e-02,-5.007424499701765841e-01
-3.487580996183807236e-01,8.530309872614369460e-05,-5.276168173097237624e-01
-3.470372526194730467e-01,3.025034828391146707e-03,-5.355648233224874488e-01
-3.171181602732349725e-01,1.033500926343652523e-02,-5.111726844112660650e-01
-3.085199076315781608e-01,4.261146279660246727e-03,-5.107453868768925265e-01
-3.233411643128198953e-01,-2.133880102503259157e-02,-5.318255495458922288e-01
-3.240700012280440800e-01,-2.110833169120025082e-02,-5.431329064064529533e-01
-2.959505779421897631e-01,-4.835855635487794346e-03,-5.194445007437455963e-01
-2.942128295424516482e-01,3.093495839876489462e-03,-5.199902822256134982e-01
-3.171298838236295548e-01,-7.110533012182895796e-03,-5.449943100361186454e-01
-3.161973664181818577e-01,-6.625680533470644507e-03,-5.524290208502835586e-01
-2.834600829800060784e-01,-7.617490148735528432e-05,-5.270308383323467627e-01
-2.753503693424841914e-01,-9.973091638360773864e-03,-5.255544005307858368e-01
-2.832374071129533100e-01,-2.312270273961290756e-02,-5.411580033085212627e-01
-2.754274395773579354e-01,-2.471188580490018757e-02,-5.443809826288197318e-01
-2.489882510274534499e-01,-1.381554450173977031e-02,-5.236179860513533457e-01
-2.515016588002473297e-01,-9.432275628784892590e-03,-5.271408937319077559e-01
-2.647368103517162563e-01,-1.083085294695677187e-02,-5.440303747416999069e-01
-2.561338695653502251e-01,-1.421223805518643385e-02,-5.428230987361040150e-01
-2.313565029736216749e-01,-1.224727856996857267e-02,-5.206494165516476480e-01
-2.342474582505207625e-01,-3.342060939220280191e-02,-5.261390662854980027e-01
-2.419110061111369170e-01,-6.746921150233840814e-02,-5.416403501776224649e-01
-2.292012858733894487e-01,-8.181077851337226203e-02,-5.365209673505765275e-01
-2.119251354244292285e-01,-7.116279319623769473e-02,-5.212975922022171638e-01
-2.262374748563893145e-01,-6.528175262403539125e-02,-5.339546201757899846e-01
-2.411306567466799944e-01,-6.751993564102456991e-02,-5.507051377284205573e-01
-2.174229104403416213e-01,-5.996875877559380841e-02,-5.289251458057080413e-01
-2.013722586124808700e-01,-6.546037937785985361e-02,-5.157255338306306891e-01
-2.139274624984961182e-01,-7.672752834432325364e-02,-5.314919054771594098e-01
-2.205414856582901262e-01,-8.941551433959028794e-02,-5.390177640503722722e-01
-2.012984787010904664e-01,-8.473186155578804613e-02,-5.183293514613385167e-01
-2.036459175289261903e-01,-9.300546448037073921e-02,-5.205308484310259276e-01
-2.223580540573294739e-01,-9.557103310913893368e-02,-5.416863988318560974e-01
-2.233469307364429612e-01,-9.490255874493040700e-02,-5.389298863425759922e-01
-2.070350792321334621e-01,-8.774544073640086483e-02,-5.138013224078885610e-01
-2.091092850081218979e-01,-8.974631750118491902e-02,-5.173635131810857546e-01
-2.282258365262971878e-01,-1.193307422468872225e-01,-5.387784741074483907e-01
-2.292931781602289831e-01,-1.317263397907104117e-01,-5.368651632710699229e-01
-2.170194336697932602e-01,-1.087403856810485875e-01,-5.141523402452214953e-01
-2.341189461986767917e-01,-1.082521127198766558e-01,-5.297398077676777062e-01
-2.526135890926952676e-01,-1.137883634286104839e-01,-5.481993949784398357e-01
-2.439400978977777912e-01,-1.151415605964464933e-01,-5.268195504522802386e-01
-2.269369516984137414e-01,-9.002363540520982865e-02,-5.024227388960239571e-01
-2.461428768687335122e-01,-7.719151100864675430e-02,-5.191636420538071617e-01
-2.675582753606157715e-01,-8.193665570432767664e-02,-5.441276773439176484e-01
-2.504048023345040175e-01,-6.825759339622411437e-02,-5.224196154664830782e-01
-2.374089363409669917e-01,-6.275025270399872679e-02,-5.087857619307625257e-01
-2.600690312335708909e-01,-7.080819241531968733e-02,-5.387709031676299887e-01
-2.751151082580116647e-01,-6.640439144870637078e-02,-5.576983624446226750e-01
-2.530360189511516866e-01,-3.636377445722571711e-02,-5.297382896302966770e-01
-2.444337426778960265e-01,-7.783703287911828382e-03,-5.193461663766248959e-01
-2.676388067217692623e-01,-1.803457914050377552e-03,-5.465873281527203753e-01
-2.762656222476688184e-01,5.799228908471686789e-05,-5.619800501366546408e-01
-2.592504741098903831e-01,1.465254491121905679e-02,-5.407222255786210408e-01
-2.624459424907892857e-01,1.912770426901696380e-02,-5.473850161283049243e-01
-2.784599059167427448e-01,2.287587323257364580e-02,-5.704651339028722346e-01
-2.812628996025397510e-01,1.131556511535804915e-02,-5.739417076683070995e-01
-2.673341206766710054e-01,5.382288852170947352e-03,-5.547484593810450004e-01
-2.642668060681485631e-01,4.113237168097860774e-02,-5.470326439250821071e-01
-2.737340194824164907e-01,8.150398301965224024e-02,-5.512226562904842808e-01
-2.710150918982618395e-01,7.834079757679690559e-02,-5.494473943991153853e-01
-2.567081295483245040e-01,5.451238167964939096e-02,-5.413320607927246675e-01
-2.610412055654477981e-01,3.697116447790706195e-02,-5.592230092086299953e-01
-2.711987910418575121e-01,4.402171076566116503e-02,-5.706599771244396102e-01
-2.624016514006837775e-01,4.909113441568228875e-02,-5.564874790086775658e-01
-2.416320065179682064e-01,6.037195759468917677e-02,-5.329060724346198485e-01
-2.624213524070966863e-01,4.038006429905485056e-02,-5.615339109874325496e-01
-2.808897784146546228e-01,4.358430046947590203e-02,-5.853834571349852967e-01
-2.654126127835498283e-01,9.269090156231586664e-02,-5.518930869285475493e-01
-2.490779284405985616e-01,1.305443929923665591e-01,-5.265460230561642696e-01
-2.684418244982694213e-01,1.006511134822614950e-01,-5.634520166591077128e-01
-2.814524325292909745e-01,5.480067473703909009e-02,-5.937722559715489234e-01
-2.667767143310944555e-01,4.022877719506595673e-02,-5.752146115684041439e-01
-2.583695604300786930e-01,5.153698695773683419e-02,-5.565735538188388842e-01
-2.773269817563164819e-01,6.441071245035320803e-02,-5.781621848324988155e-01
-2.851189099717972297e-01,7.410191932530560410e-02,-5.868281213157010567e-01
-2.642121749823251875e-01,9.946524921226969351e-02,-5.492968956207638920e-01
-2.555020892043359249e-01,1.145293649485561310e-01,-5.298679082236413818e-01
-2.729442685289530934e-01,8.749910021709472741e-02,-5.668958799439203222e-01
-2.852653240097866028e-01,5.050377850890593046e-02,-5.962914330961898157e-01
-2.846054579011589869e-01,2.625750718563913538e-02,-5.973256610045895032e-01
-2.690861045204172020e-01,4.269147090365879582e-02,-5.642663166611809888e-01
-2.629699347513929641e-01,8.758894516442698730e-02,-5.442077681437567094e-01
-2.725010884403079592e-01,1.028174731016368998e-01,-5.560638428344862882e-01
-2.715597961691000317e-01,1.124633925865180517e-01,-5.634270912207319792e-01
-2.744627768384835242e-01,8.472179566634308046e-02,-5.698268469838775330e-01
-2.711293812158701022e-01,5.418468192712341119e-02,-5.745463209566447071e-01
-2.686402946089466170e-01,4.703382210662920837e-02,-5.736029633851642551e-01
-2.800129014073017286e-01,4.026239368190187573e-02,-5.906587330139086989e-01
-2.790055906905689609e-01,4.564581573886498933e-02,-5.910853183688790091e-01
-2.652707053059712439e-01,7.095456644408165703e-02,-5.543668842614002390e-01
-2.545376255372155394e-01,1.019239932977525909e-01,-5.324814469994730848e-01
-2.643189295159835694e-01,1.021655942904562131e-01,-5.509104995594502618e-01
-2.727844146892817179e-01,7.658738785757517042e-02,-5.763335443377816114e-01
-2.643203144608253785e-01,4.818886693039992064e-02,-5.780586661524460546e-01
-2.471285606495193243e-01,3.775258897367919642e-02,-5.483165175726740781e-01
-2.432098519415819560e-01,5.341160175272211680e-02,-5.367492292330015013e-01
-2.565683162526142813e-01,7.580308749296986448e-02,-5.565678806796090505e-01
-2.608911777830188461e-01,9.926107159493199883e-02,-5.628639354428365271e-01
-2.577200321803525540e-01,1.007714423766384038e-01,-5.576333296174806886e-01
-2.474192388525060515e-01,7.578203964098580159e-02,-5.417073061488640873e-01
-2.348294388008351219e-01,5.350949271717111988e-02,-5.237196932540250094e-01
-2.335542483964766491e-01,5.393839233646137432e-02,-5.236572611840304425e-01
-2.369657498928861572e-01,7.692329310085718741e-02,-5.282438238544522324e-01
-2.456141285677413133e-01,8.901293467047076413e-02,-5.423054511378794240e-01
-2.426867905798929526e-01,9.074540827732005543e-02,-5.421470200180262822e-01
-2.290966603367897148e-01,7.737993413567942347e-02,-5.231034105307610371e-01
-2.179515406051178161e-01,6.138286132251880023e-02,-5.082208817360396313e-01
-2.142727731672726954e-01,5.524249749587532843e-02,-5.080824778235509820e-01
-2.139699173678199229e-01,5.654701153126950181e-02,-5.090964833705822201e-01
-2.113765859594738949e-01,7.377819337288922530e-02,-4.999390009391551648e-01
-2.112903914820075113e-01,8.749902837283773938e-02,-4.932695010230055410e-01
-2.149013853608353619e-01,9.181968619581981628e-02,-5.010677834077515991e-01
-2.150278516090576852e-01,8.821785803549342386e-02,-5.072304853457074714e-01
-2.037251719603658529e-01,8.038144653839901510e-02,-4.885874858347423744e-01
-1.943226015021803088e-01,6.302428775959023621e-02,-4.723336337488421299e-01
-1.878869355360062998e-01,5.163303029065196420e-02,-4.659328629210093831e-01
-1.910591705694618669e-01,4.480065973401706897e-02,-4.684387554996403691e-01
-1.931356927233080500e-01,6.060806794749959425e-02,-4.769552829684516881e-01
-1.968962661503470546e-01,8.303572664520611490e-02,-4.788184617960641876e-01
-1.963080256739525298e-01,9.346419813821946199e-02,-4.746344668273883016e-01
-1.903875131147189925e-01,7.856566474535989220e-02,-4.633951533448301130e-01
-1.788985788570890689e-01,5.069726668513794415e-02,-4.468613336054106377e-01
-1.718383671509135513e-01,2.650977518058749913e-02,-4.347312224533402825e-01
-1.671098838712631596e-01,2.247947479131194581e-02,-4.283248734503135036e-01
-1.686365299084517377e-01,3.119018719865723419e-02,-4.301195217646195390e-01
-1.717767318667864085e-01,5.268495625914108166e-02,-4.285909226220309121e-01
-1.747650781572045176e-01,6.482225883803019451e-02,-4.310997510979600045e-01
-1.788160909567044765e-01,6.293654230375332614e-02,-4.365690093574336461e-01
-1.763700732721177056e-01,5.402887246095745138e-02,-4.345086630897042057e-01
-1.699217716843889059e-01,4.099609004984550165e-02,-4.267239632112818648e-01
-1.665131194628631794e-01,3.531212306254495614e-02,-4.128198926052558670e-01
-1.575948678333682629e-01,3.717943359546732607e-02,-3.886916477266821324e-01
-1.577809586957003019e-01,2.020439053391542145e-02,-3.847549324196962717e-01
-1.511383977657581312e-01,5.833033712171017092e-03,-3.759270532952386223e-01
-1.452233751755436231e-01,1.032847959827169759e-02,-3.544814406961175335e-01
-1.538020330162155613e-01,1.749634156454120404e-02,-3.569501958165804956e-01
-1.576369695099714696e-01,2.060688523508379805e-02,-3.639599564868674642e-01
-1.651845792643334976e-01,3.853431002389934648e-03,-3.782839452172719330e-01
-1.541750371433228128e-01,3.250083411035863297e-03,-3.558980740593342129e-01
-1.526873821580706225e-01,3.782495153527500042e-03,-3.314420141339265435e-01
-1.516535130427669187e-01,1.552794945770430424e-03,-3.277565633381232524e-01
-1.474632322038825771e-01,-9.481623871668157580e-03,-3.211966824918092711e-01
-1.403583892486267304e-01,-1.516729555151471488e-02,-3.015649862916610635e-01
-1.428007416017313402e-01,-2.756416770965499502e-02,-2.998901837381530711e-01
-1.459814430435669164e-01,-3.388302057555168945e-02,-3.058383417757429834e-01
-1.343616453360807483e-01,-2.783973907912910134e-02,-2.813538998332132945e-01
-1.344205415867099074e-01,-3.045155357169966603e-02,-2.713490530067768081e-01
-1.371557209423387991e-01,-3.647587971782287330e-02,-2.788801859976705599e-01
-1.248050902151279784e-01,-2.767060327928264757e-02,-2.537745722335367216e-01
-1.192169562774200997e-01,-2.297549286280716960e-02,-2.281856787609606307e-01
-1.249457250268870834e-01,-3.116642601843757493e-02,-2.365142696813446743e-01
-1.197026239017008192e-01,-3.022572859942672732e-02,-2.298580402529592781e-01
-1.047239827704312953e-01,-3.473869423859066857e-02,-1.930484786712418632e-01
-1.025364165174408176e-01,-6.101384013885133295e-02,-1.878462192572929179e-01
-9.585665873065950249e-02,-6.615401804611481529e-02,-1.815023172171197352e-01
-8.663230036636301867e-02,-4.938237589108313008e-02,-1.561424190301941017e-01
-9.519113285357133636e-02,-4.371211325521830171e-02,-1.631374496287096021e-01
-9.485650951179376567e-02,-5.052632370857175481e-02,-1.711898878474439611e-01
-8.244162171627285318e-02,-5.292613744629039163e-02,-1.455377309238043149e-01
-7.735381004076045952e-02,-6.229270500013953799e-02,-1.316378117144553217e-01
-7.652311802166981980e-02,-6.560162977370317949e-02,-1.423790895526133304e-01
-6.607935669062264816e-02,-5.689207881273050660e-02,-1.253747253027219788e-01
-6.116199328278557057e-02,-5.780898225129325191e-02,-1.088075864835754691e-01
-5.666291037898619348e-02,-6.939101814248535560e-02,-1.084251129699734112e-01
-4.327790109078615693e-02,-6.682352179229597566e-02,-8.321614473047707350e-02
-3.782383143352513466e-02,-5.723538452381319447e-02,-5.786208517882480279e-02
-4.167370447837821096e-02,-6.240289264737906849e-02,-7.300796183463406641e-02
-3.805078024348545335e-02,-6.300965199820410256e-02,-7.813428448485761069e-02
-2.859829732108096906e-02,-6.109328280748611839e-02,-5.128602984712270219e-02
-3.346864478902387974e-02,-6.264131025111567552e-02,-6.079184815373741418e-02
-3.703625827765109901e-02,-5.967583121055089479e-02,-7.969158464534324693e-02
-3.066043065148168004e-02,-4.689521462827223736e-02,-5.571894800545182380e-02
-2.940561872011513561e-02,-4.333934076517752948e-02,-3.759351045285282827e-02
-2.494751123662366371e-02,-5.275473244205107493e-02,-3.395489704247317553e-02
-1.380875674511606796e-02,-5.424088390965172563e-02,-1.492633165712584087e-02
-1.177845907110583457e-02,-6.368589980539753059e-02,-1.169737993675713447e-02
-2.017296167055024694e-02,-7.483625817896752408e-02,-3.787849567718581945e-02
-2.298280492977019043e-02,-7.609024894836008412e-02,-3.458181915696399711e-02
-2.194167771635259848e-02,-7.143718001762701386e-02,-1.136049319253693360e-02
-2.613122699604676288e-02,-6.889632416052937636e-02,-1.561262839029274770e-02
-2.247955529236303832e-02,-6.947945428084872921e-02,-1.172009821900332240e-02
-4.476937470624415584e-03,-8.487380782075824859e-02,2.752277075410476323e-02
5.160925337888271416e-03,-1.260502125582416422e-01,2.711948948359987205e-02
4.874374029681936490e-03,-1.530009723924499465e-01,-8.913554547598805458e-03
1.321186994214427167e-02,-1.560849403456030238e-01,-4.973186476365934645e-03
1.687029551064771898e-02,-1.551575914877780238e-01,1.145708244037283059e-03
1.558123857912448867e-02,-1.535485387446069716e-01,-1.715319526846241158e-02
2.333465761215099826e-02,-1.461598158435037931e-01,-1.004477749533081365e-03
3.539009510598105368e-02,-1.437107136220702186e-01,3.487762028691723803e-02
3.841409684659079227e-02,-1.485111254015219484e-01,2.738952253249200136e-02
3.697521289499498126e-02,-1.427855341517967058e-01,8.783623760351300103e-03
4.161226825898198256e-02,-1.212534833801705847e-01,2.605026055092181728e-02
3.565924290764640320e-02,-9.418948705662023857e-02,2.181179257555148840e-02
3.266003514030504928e-02,-6.410043647546084800e-02,1.940998919748316773e-02
4.234792665292009400e-02,-4.066005751567378090e-02,5.547387440816625021e-02
4.528896280507868632e-02,-3.110128685987770258e-02,7.096775713996421320e-02
4.249129266458116783e-02,-3.715130117358379780e-02,4.983350731472864503e-02
4.384540448750424979e-02,-2.804264486614936949e-02,5.023174350374601943e-02
4.546889395557413699e-02,-6.546350336013997268e-03,6.799518607004507997e-02
4.010054364623842627e-02,1.010737681714409669e-02,6.143115914965048552e-02
3.940948272876993591e-02,2.655913503896698002e-02,6.431215359490088934e-02
4.648383570547785781e-02,3.851565190730551341e-02,9.445640433360308341e-02
4.175609894592171439e-02,4.626837015703411105e-02,9.005462797353520898e-02
3.426146987561427132e-02,3.804444291801799272e-02,6.008925386702685528e-02
3.629794292584432452e-02,2.768230888507014487e-02,5.635941945253991614e-02
4.286066044462803759e-02,1.450613702840117952e-02,7.434324700496931781e-02
4.399878128305911157e-02,5.432715915226621339e-04,7.206389158948812990e-02
4.414796905605937460e-02,-5.476054031248438897e-03,6.954087052756445508e-02
5.269542524440118392e-02,-1.127204096953080686e-02,8.947066334819879507e-02
5.342896673386485218e-02,-2.028199508358146178e-02,8.898605962586836338e-02
4.856729429151002142e-02,-3.144944852217988751e-02,6.359148592508717668e-02
4.533853436479019783e-02,-3.334343427710804997e-02,4.858408623250808078e-02
5.318280439478893090e-02,-3.117046890269179957e-02,7.304966169606473547e-02
5.581045198096033777e-02,-3.207951401577700812e-02,8.170118054683025988e-02
5.596620374097414224e-02,-4.085399824346669373e-02,7.175471703000431412e-02
5.842954037612104606e-02,-4.424537997700486031e-02,7.216854466430924764e-02
6.125198758579109698e-02,-4.209984426601707380e-02,8.076863500593493839e-02
5.433995458816776036e-02,-5.112119636144723395e-02,5.535230536504377047e-02
4.815131493622701320e-02,-6.057591837949385938e-02,2.704100687403959008e-02
5.630241598107171841e-02,-6.101652022720081142e-02,4.981767106038243603e-02
6.218224266967541103e-02,-6.146734117505048972e-02,7.271954222495123632e-02
6.145277205576320234e-02,-7.014835089565549242e-02,6.104382468396414574e-02
6.173074296426153684e-02,-7.496428123546630684e-02,4.757527757090353193e-02
6.758721930544224488e-02,-6.959406975757276292e-02,6.366036472315729500e-02
6.471148313786334594e-02,-6.487051655862680066e-02,5.213211374212110838e-02
5.842713312200592535e-02,-4.578808917492208086e-02,3.130436254241482363e-02
6.101636011570091972e-02,-2.057429096554736284e-02,5.207427028527154139e-02
6.928308227347935999e-02,-8.648591193808159369e-03,8.484452929860283876e-02
6.968770668289020476e-02,-8.178696453738113978e-03,7.670908160329949210e-02
6.399812191437223574e-02,-2.546232716278497288e-03,5.189185294021778777e-02
6.406051231917939126e-02,9.443114527456098611e-03,5.812596938747380260e-02
6.307538288013136984e-02,1.728700552581825811e-02,5.848444410418833506e-02
5.939818017832409341e-02,1.312669370598199686e-02,3.904952491604921777e-02
5.855852814788731209e-02,1.000431892261689250e-02,3.439555993900280523e-02
6.653140238699602194e-02,1.415160015645937526e-02,6.135247753010372729e-02
7.009605588094643125e-02,7.931433738880055984e-03,6.829777218549830387e-02
6.647938791883088727e-02,-9.689381408250728744e-03,4.147458037024105010e-02
6.560531937555860726e-02,-1.881042357757559819e-02,2.900154055585002152e-02
6.761770338120474955e-02,-1.280163617169705059e-02,3.936477682730536720e-02
6.370304536439520826e-02,-7.544374307119801337e-03,3.160129492886142033e-02
6.214505488698510854e-02,1.421487406463072325e-04,2.540315219076710873e-02
6.658275107287559003e-02,4.801036741664781518e-03,4.367740501810020437e-02
7.728306986396761558e-02,-4.386306842634844251e-03,7.024771657818147663e-02
7.945985458894221087e-02,-1.951081111105354773e-02,5.779874735045736206e-02
7.292796920945279759e-02,-2.061298048302476552e-02,3.110120528723143984e-02
6.869879524871752574e-02,-7.522647894870122809e-03,2.563194105536623427e-02
7.140088187051747692e-02,5.594908523739651474e-03,3.595211276338568240e-02
6.885561993792826962e-02,1.713110354685794950e-02,3.335350691372061110e-02
6.425063990181073548e-02,2.724775589205426229e-02,2.734805805556322564e-02
6.661314160451524413e-02,3.455964928191838925e-02,2.433609952748446922e-02
7.086469299897621421e-02,3.767327625048274425e-02,4.061511649163677962e-02
6.930465923907258574e-02,1.800817487060383734e-02,4.093474010836628540e-02
6.892103523764377127e-02,-3.308813486006029550e-03,2.483451331735242462e-02
7.154084804091857819e-02,-1.543618611532900434e-02,1.859715078403930202e-02
7.866729508227267298e-02,-1.464728045768529628e-02,3.945988543278015903e-02
7.994285237886131212e-02,-3.214076400238380805e-04,4.970922979265531005e-02
7.720356672387973518e-02,1.462577844947676904e-02,4.733056579217015392e-02
7.295276795751746979e-02,2.476464793397761127e-02,4.813184447595619114e-02
7.206581276284983184e-02,3.483305313626627875e-02,5.286291924200848397e-02
7.138482585923040802e-02,4.124723576742560932e-02,5.777934325745819749e-02
6.704753960677901914e-02,4.357064203398816615e-02,6.030077799457700394e-02
5.956571460824131720e-02,4.122881327793051498e-02,5.949526710021262044e-02
4.760669386835907069e-02,3.365248684823027997e-02,4.303379443213084521e-02
4.768693526086913159e-02,1.890495324198233906e-02,3.792435534947911219e-02
5.625542220319176834e-02,1.129426580218014647e-02,5.118431211812856513e-02
5.727856085365322369e-02,1.858709768555205297e-02,5.639752070431284375e-02
5.600723060983846258e-02,2.154326233627444284e-02,5.936987988329334859e-02
4.972379836513372148e-02,1.328370247248848897e-02,5.944273461145192089e-02
5.053216839087720791e-02,1.519525827819722882e-02,6.083877501057316506e-02
4.457533745676051790e-02,3.427460319576004083e-02,5.884045644563001831e-02
3.776611828623285122e-02,5.524438914688396124e-02,5.407578114539327019e-02
3.369817236081240619e-02,5.000330549180029283e-02,5.409440889163291688e-02
2.910827415485914282e-02,3.466098083270084673e-02,5.357192238884990465e-02
1.883444324615041188e-02,3.364040228167946428e-02,4.820828611168188199e-02
3.266961806747939803e-03,4.590652817817018200e-02,3.895539757226004068e-02
-2.916650460147645479e-03,5.624120704938369297e-02,4.652240045932578422e-02
1.885390545633081061e-02,6.149909085358662431e-02,9.085363415676717125e-02
6.008340934921839460e-02,6.270895177783374075e-02,1.471264632965177677e-01
1.030906170429363305e-01,6.651985254826121852e-02,1.884289368914506546e-01
1.409185701809543556e-01,6.985297141073643079e-02,2.166484161605207459e-01
1.725188214184170676e-01,7.199307356964045057e-02,2.456257850698604361e-01
1.947650929371903816e-01,6.595797026688723919e-02,2.689731062881293155e-01
2.087712600470463253e-01,5.994738220380713134e-02,2.892467902968109961e-01
2.235171349143567354e-01,5.422035223887691074e-02,3.312507919664707812e-01
2.375120787026519242e-01,4.821974534622258668e-02,3.827199512972796480e-01
2.504891808806956055e-01,4.917367368432318253e-02,4.359078126381256135e-01
2.601659401593827692e-01,3.724035884843374111e-02,4.718263569956734349e-01
2.680879004492046080e-01,3.606851397157933431e-02,5.086886441392450831e-01
2.776973458579750087e-01,2.289986632786143728e-02,5.482750930539050938e-01
2.802314489489042826e-01,1.786896514476819103e-02,5.626419831213089751e-01
2.886716446833836880e-01,6.124025792912601851e-03,5.811608754422418199e-01
2.960245756048010546e-01,-1.386384501114679840e-02,5.978085348562368617e-01
3.083631215000668391e-01,-2.553948320135955574e-02,6.286130288495908047e-01
3.176279447227773889e-01,-6.397492284793029893e-02,6.320490265504662419e-01
3.401347504489233287e-01,-7.862795958077536951e-02,6.780235715830426058e-01
3.497601233383504926e-01,-1.196057779641675201e-01,6.756004432815087002e-01
3.746915019435899108e-01,-1.437785695450361501e-01,7.122999314593029263e-01
3.834384526776792312e-01,-1.820890247200240286e-01,7.182827833742349011e-01
4.012379798189300573e-01,-2.134406221012739024e-01,7.345463830829566110e-01
4.187470008152407996e-01,-2.431159821864601334e-01,7.643828813852746595e-01
4.225316537378706050e-01,-2.694557365856902198e-01,7.560139011795832253e-01
4.405314897841933197e-01,-2.902686958586672139e-01,7.810017994496021299e-01
4.556414487676351266e-01,-3.118671638751129294e-01,8.097517629818090645e-01
4.667822230742662004e-01,-3.254374235514397307e-01,8.269165193760025234e-01
4.903116266034156512e-01,-3.579487895921814045e-01,8.643912081089698551e-01
5.127618453144076049e-01,-4.048888043366807854e-01,8.963589515281991105e-01
5.208056438306947200e-01,-4.479747963406326416e-01,8.855358932133015060e-01
5.365030912437617205e-01,-4.779607760211811440e-01,8.982177368368972070e-01
5.532975410982556852e-01,-4.922601019223544205e-01,9.287344980898168956e-01
5.568634254681774642e-01,-5.010834066285321242e-01,9.415916400470210057e-01
5.877661787725885212e-01,-5.311022991577509789e-01,9.907652607543252499e-01
6.218086801719907575e-01,-5.849210082751347128e-01,1.029364734408614535e+00
6.250387022081187460e-01,-6.193117315635590092e-01,1.006066914612074203e+00
6.355009407840678248e-01,-6.300772749777865389e-01,1.001847159678546095e+00
6.813523076034297965e-01,-6.559412628028440384e-01,1.053512096703489220e+00
7.233417294115487284e-01,-6.897298112463736697e-01,1.086366632857164616e+00
7.402759378196169804e-01,-7.006996221692566307e-01,1.081380645734155932e+00
7.557297255033766925e-01,-6.925225510981219967e-01,1.084683432215669541e+00
7.777636613867483506e-01,-6.843076465968879196e-01,1.102290361368275518e+00
8.234907803460492781e-01,-6.860827979692962764e-01,1.147991577221706638e+00
8.555605967035813109e-01,-6.871914087501436175e-01,1.171872905938170062e+00
8.568138954297419563e-01,-6.905087040072500626e-01,1.149024500756959277e+00
8.824140929605065464e-01,-6.726867603188387834e-01,1.167520535219540578e+00
9.320630977469431810e-01,-6.546911351687082492e-01,1.227285538332480552e+00
9.327478591719404744e-01,-6.369713727883544729e-01,1.209680321672208070e+00
9.367578737934679767e-01,-6.287839993603937527e-01,1.193770657380480937e+00
9.918023448927850705e-01,-6.023196901285224891e-01,1.257668595000695611e+00
1.021935097365374912e+00,-5.912189028241168209e-01,1.272915610569286926e+00
1.018985361708898640e+00,-6.111017271923833150e-01,1.225777545044784977e+00
1.059482909994464928e+00,-6.215405875084568654e-01,1.247024278444353929e+00
1.104699976338449741e+00,-6.134727085637550204e-01,1.280390589901185372e+00
1.108995903818275286e+00,-6.244347819514414200e-01,1.241927867374045924e+00
1.125003701728782834e+00,-6.370583438027487277e-01,1.229138316937316899e+00
1.169870858377031420e+00,-6.182007541010287044e-01,1.265050790103603884e+00
1.185880311640054474e+00,-6.225308513912790609e-01,1.241569730003937222e+00
