or_w,or_x,or_y,or_z
-4.821974074544093658e-01,5.559460774343684408e-02,-1.963752550755871670e-02,8.740762366212913026e-01
-4.799609118285766418e-01,5.509144498029608372e-02,-2.008746357901994642e-02,8.753279097650353835e-01
-4.776930322700534415e-01,5.473849588714980313e-02,-2.055643211729406977e-02,8.765788595940819938e-01
-4.753958993949055079e-01,5.453150648471884188e-02,-2.109082101117760663e-02,8.778269937226186315e-01
-4.733417163130739236e-01,5.415941247242334056e-02,-2.154754789043900401e-02,8.789482810827634607e-01
-4.715396475508548679e-01,5.362598431299584606e-02,-2.202036457031621153e-02,8.799373376202809238e-01
-4.698916434794856434e-01,5.314681060695931186e-02,-2.259017496819903242e-02,8.808330965088460029e-01
-4.683348114095197690e-01,5.271907331444960348e-02,-2.317073944804747335e-02,8.816724565076906606e-01
-4.668638418612146013e-01,5.218474093884587633e-02,-2.368618445917542240e-02,8.824703228106304254e-01
-4.654669952308364556e-01,5.161487480837110425e-02,-2.416964592922364249e-02,8.832282883065671886e-01
-4.640683274761199240e-01,5.119342887790993835e-02,-2.467307053294258770e-02,8.839745810054243647e-01
-4.626830629516485160e-01,5.081031917309925677e-02,-2.519316564394493904e-02,8.847078608942307021e-01
-4.614597163505129718e-01,5.027528838090959684e-02,-2.564636180740836879e-02,8.853641000684203677e-01
-4.604131529862803829e-01,4.960783807616209184e-02,-2.608570990401866407e-02,8.859335904555399877e-01
-4.594733923048845980e-01,4.888799929718555537e-02,-2.658117588200929055e-02,8.864466178948903208e-01
-4.585424778989817263e-01,4.827277549982404020e-02,-2.706477413242307922e-02,8.869475932144843533e-01
-4.575024105770605920e-01,4.773675110470038813e-02,-2.754954487764267948e-02,8.874986025268891687e-01
-4.564619091452302713e-01,4.715547363319279317e-02,-2.799828151814004115e-02,8.880512277104016805e-01
-4.554053186623160943e-01,4.659649125662299052e-02,-2.840314840970563012e-02,8.886101641873460633e-01
-4.544695134185012808e-01,4.594714946871353983e-02,-2.880834206360245384e-02,8.891098921148030687e-01
-4.536164774494519381e-01,4.524776981199416653e-02,-2.927971582204786163e-02,8.895658654393006071e-01
-4.527803156746068591e-01,4.453050167587694480e-02,-2.978494375888575754e-02,8.900111669430772476e-01
-4.519996355677959876e-01,4.371836938378562132e-02,-3.025957659215835344e-02,8.904321375879611367e-01
-4.512208146853817214e-01,4.292105052109255331e-02,-3.070177692260936744e-02,8.908506949599469538e-01
-4.503649593837362186e-01,4.221374495423587531e-02,-3.117958641744791870e-02,8.913008675453318874e-01
-4.493929513300289891e-01,4.160817302997842776e-02,-3.172024707947473932e-02,8.918007407247489082e-01
-4.484804560958181030e-01,4.094275362565482496e-02,-3.212827331699175115e-02,8.922761598738949695e-01
-4.476781673817552543e-01,4.016923459510217398e-02,-3.247511403266703511e-02,8.927015503572971467e-01
-4.469322870908695178e-01,3.939328339360078507e-02,-3.288129957029972683e-02,8.930949110356437570e-01
-4.462330805823706559e-01,3.870803329935824239e-02,-3.327164146930302463e-02,8.934599732646121284e-01
-4.455059453629721666e-01,3.807663563651089017e-02,-3.360702703250063872e-02,8.938373398996517505e-01
-4.447419364572888778e-01,3.738928245077594720e-02,-3.385076208888079807e-02,8.942375397063349052e-01
-4.439278190412953573e-01,3.670919456011188103e-02,-3.403172903115414538e-02,8.946632706974936289e-01
-4.431026653517092240e-01,3.603146348684063693e-02,-3.424578315320778860e-02,8.950916086822795492e-01
-4.423701384846644991e-01,3.537122894476261298e-02,-3.445640292591704845e-02,8.954721062307875457e-01
-4.417019280338606579e-01,3.474312330507244029e-02,-3.469046942262322270e-02,8.958174442850600494e-01
-4.409959035671163208e-01,3.408502268982922107e-02,-3.499312786006351234e-02,8.961787239540033312e-01
-4.402418610800309939e-01,3.342850099173847594e-02,-3.521187772363446045e-02,8.965655373375734927e-01
-4.394806843503025751e-01,3.271584539837444489e-02,-3.537016493151284857e-02,8.969589472074945835e-01
-4.387173903786627527e-01,3.201345869673121597e-02,-3.552053416039625128e-02,8.973519273365210269e-01
-4.380222923582363093e-01,3.139086863405480404e-02,-3.562754706893267453e-02,8.977091748742942467e-01
-4.373675464081722142e-01,3.080860650830031730e-02,-3.578861978565386209e-02,8.980421113777181663e-01
-4.367570973395668021e-01,3.025328931084974790e-02,-3.588304920099582435e-02,8.983542637453384438e-01
-4.361719125408931585e-01,2.970716329509490161e-02,-3.587768386534297832e-02,8.986569640078668764e-01
-4.355182195484304519e-01,2.918368968903439081e-02,-3.590294200335289454e-02,8.989900841794659092e-01
-4.348439099382896411e-01,2.867096554433283193e-02,-3.587226146111401753e-02,8.993341595769627217e-01
-4.341910481463335802e-01,2.813104022134074733e-02,-3.575991199969184159e-02,8.996710548747403058e-01
-4.335544818732269268e-01,2.756878629308507148e-02,-3.564233914719282942e-02,9.000000538500431135e-01
-4.329341858785832331e-01,2.706280693388410027e-02,-3.553527003275642332e-02,9.003181880658674974e-01
-4.323600335832389341e-01,2.658108452578630820e-02,-3.547615449311210950e-02,9.006107315414991765e-01
-4.318211597868782947e-01,2.613234340317557511e-02,-3.539510419539002722e-02,9.008855494387570939e-01
-4.313266710591128761e-01,2.563322655386524734e-02,-3.524863501545545674e-02,9.011424827734232368e-01
-4.307726455931308318e-01,2.514029227077547654e-02,-3.510014827894148565e-02,9.014271313334379920e-01
-4.301638576419977711e-01,2.463991898972108310e-02,-3.489718565497346159e-02,9.017394947567159980e-01
-4.295427583803566041e-01,2.414768635395933213e-02,-3.467426731510737242e-02,9.020574278575095306e-01
-4.289814138301248359e-01,2.365940379771551069e-02,-3.444874653773594836e-02,9.023460882955179896e-01
-4.285174008176507732e-01,2.320978128325181661e-02,-3.422736052634774151e-02,9.025866335375611893e-01
-4.281023312766952804e-01,2.274269755136349921e-02,-3.407029646089701491e-02,9.028014059374367406e-01
-4.277132559147936997e-01,2.231192120574771245e-02,-3.385889920119536378e-02,9.030044982345093452e-01
-4.273077327498361888e-01,2.187743522193063422e-02,-3.358162242448137214e-02,9.032174455775555666e-01
-4.268465809070536299e-01,2.143916731007186605e-02,-3.326937638999544200e-02,9.034575291997015700e-01
-4.263726450597706830e-01,2.099534667292897797e-02,-3.287245393568723889e-02,9.037062380746657686e-01
-4.259094059861618375e-01,2.049004960255634833e-02,-3.244929879468200912e-02,9.039515356298328808e-01
-4.254981389069089626e-01,1.999234835351192119e-02,-3.196958282869319379e-02,9.041734267096263045e-01
-4.251314852194104099e-01,1.952983116872066688e-02,-3.142423685288994739e-02,9.043751009995093515e-01
-4.247699368714430435e-01,1.906505837822995014e-02,-3.089266959808476681e-02,9.045731961783792796e-01
-4.243948214541597985e-01,1.866777530489216810e-02,-3.036161974402059108e-02,9.047755090267294298e-01
-4.240847765558765081e-01,1.821683814480516000e-02,-2.981752267606830112e-02,9.049481556658482972e-01
-4.238096143413816463e-01,1.778943732349341431e-02,-2.933343323836551039e-02,9.051013735521415970e-01
-4.235265483823998367e-01,1.740694558289434743e-02,-2.883433298739107239e-02,9.052573348512218399e-01
-4.232434896818569880e-01,1.693028353781760031e-02,-2.832386219806231134e-02,9.054148622435120863e-01
-4.229674822723691885e-01,1.641895559186911518e-02,-2.776356881126267745e-02,9.055705997239019700e-01
-4.227710741065576761e-01,1.579621539930096616e-02,-2.711667090865397048e-02,9.056929858603731676e-01
-4.225716759017391078e-01,1.527894681352027530e-02,-2.645355692771169873e-02,9.058145184505145275e-01
-4.223980628011000937e-01,1.475591171055383975e-02,-2.572596395171491968e-02,9.059251152221265979e-01
-4.222369836005240296e-01,1.422976612575457128e-02,-2.498153332549008648e-02,9.060294511927547978e-01
-4.220948621686113622e-01,1.370123894239758632e-02,-2.422169736808425441e-02,9.061244466180753410e-01
-4.219711537257836986e-01,1.321451989220100674e-02,-2.344168244364476517e-02,9.062098043011679316e-01
-4.218726304355597811e-01,1.263557066824684376e-02,-2.267354986322020829e-02,9.062834745154902949e-01
-4.217770646855729666e-01,1.197508648330347474e-02,-2.191328722558641418e-02,9.063556216253685349e-01
-4.216279227544711961e-01,1.141837017841217453e-02,-2.122021934037467139e-02,9.064486846299489864e-01
-4.214918804191832291e-01,1.082952983646214180e-02,-2.051471107098311319e-02,9.065354172087797258e-01
-4.214053912289250636e-01,1.020578764390024651e-02,-1.970707039171264510e-02,9.066007773647341006e-01
-4.212875718918460688e-01,9.728175720906768673e-03,-1.887514499870140278e-02,9.066784839555275255e-01
-4.211721726061994908e-01,9.297546069293822699e-03,-1.799778752782282137e-02,9.067544520449658529e-01
-4.210852882055891033e-01,8.761682055207211869e-03,-1.704693034122089709e-02,9.068185127964255576e-01
-4.209766713519289549e-01,8.265036631420977914e-03,-1.608767003752727826e-02,9.068911280962532739e-01
-4.208851405129023227e-01,7.917340759626384505e-03,-1.510480287672916373e-02,9.069536146577649172e-01
-4.208916302860813419e-01,7.519420113543119101e-03,-1.406398583549109578e-02,9.069707261972128620e-01
-4.209148619327857110e-01,7.175241712787386143e-03,-1.300616941098770192e-02,9.069785192978495614e-01
-4.208967098480141389e-01,6.963135934439426515e-03,-1.190737680311398060e-02,9.070036872883945334e-01
-4.208799764065431770e-01,6.621865900250861053e-03,-1.077569472772269693e-02,9.070281587443478344e-01
-4.208710030393170154e-01,6.237322940289182459e-03,-9.651214501312812416e-03,9.070477102456449003e-01
-4.208376843856691529e-01,5.954573647132147679e-03,-8.603232188087490614e-03,9.070756147364489319e-01
-4.208109216553590493e-01,5.662760656399722960e-03,-7.654069553325011134e-03,9.070984051229438183e-01
-4.207855924088803046e-01,5.359956473568600922e-03,-6.729626248973739899e-03,9.071193241345144598e-01
-4.206941639644954933e-01,5.169384173312754731e-03,-5.913830976197701796e-03,9.071685204396522373e-01
-4.206127994700031292e-01,5.007777083451288129e-03,-5.124721388016821415e-03,9.072119555657237600e-01
-4.205810700625569609e-01,4.872701788599405510e-03,-4.322134925076545793e-03,9.072315798251311403e-01
-4.205120471117698155e-01,4.879278045109878420e-03,-3.592390717083583478e-03,9.072667224188062374e-01
-4.204175630505000982e-01,4.954824383460538530e-03,-2.817216771684518794e-03,9.073128378258897841e-01
-4.203226144206214099e-01,4.952185506436190300e-03,-2.030084101838964920e-03,9.073589446431125083e-01
-4.202054577411000191e-01,4.984156387368508800e-03,-1.258221062605478216e-03,9.074144303180639026e-01
-4.200703415823988651e-01,5.108885909005613478e-03,-5.017266203330143131e-04,9.074770276310105688e-01
-4.199245042604560774e-01,5.122359871487736950e-03,2.127247695920126129e-04,9.075445591810518131e-01
-4.197610824206428615e-01,5.083990161135347290e-03,9.284746449851392870e-04,9.076199230206030144e-01
-4.195316865707376941e-01,5.104541248462237529e-03,1.570210025832750704e-03,9.077249815126989807e-01
-4.192841419876330300e-01,5.088285782667941425e-03,2.158253620073418127e-03,9.078382342503534819e-01
-4.190419495639078340e-01,5.074143573524391750e-03,2.693226000830374351e-03,9.079487012526550327e-01
-4.187506747111403027e-01,5.155217035347228749e-03,3.072446641827951842e-03,9.080814149832141524e-01
-4.184727125139858228e-01,5.204061240159986793e-03,3.420400878672108687e-03,9.082080199412603250e-01
-4.181983973253059483e-01,5.077481246324980386e-03,3.769487530336122858e-03,9.083337000367747160e-01
-4.178614323842292921e-01,4.827972048133074602e-03,4.054345140496158108e-03,9.084888971788176448e-01
-4.174662182069035499e-01,4.520576957065226657e-03,4.280555492471425742e-03,9.086711164578067379e-01
-4.170438564495361766e-01,4.117155791497524586e-03,4.465064973291949131e-03,9.088660704529966106e-01
-4.166021035479505197e-01,3.728262226644401579e-03,4.581946634115809276e-03,9.090697405288740152e-01
-4.160969396825300870e-01,3.426959445651900620e-03,4.318093963562982286e-03,9.093035504166431249e-01
-4.155415165536199829e-01,2.981209095908041347e-03,3.408925096389278219e-03,9.095629388021101436e-01
-4.149125526823156385e-01,2.342960998058066582e-03,1.944862668913766067e-03,9.098561983465327518e-01
-4.141692706718614891e-01,1.703477974977443514e-03,7.094075303343933773e-06,9.101982824327901067e-01
-4.133560370426373476e-01,1.026226279587991088e-03,-2.242337055090432279e-03,9.105661455515247082e-01
-4.125006460188311297e-01,2.948671936446085754e-04,-4.692404494109212593e-03,9.109451747648970033e-01
-4.116158455613289080e-01,-3.305560396965364473e-04,-7.202112357609037098e-03,9.113289285395944628e-01
-4.107488983904649671e-01,-8.088364160465087195e-04,-9.708081071624312733e-03,9.116964634222173292e-01
-4.099694765629705029e-01,-1.200320555815190477e-03,-1.197973775629446527e-02,9.120197768691958862e-01
-4.092627764188533357e-01,-1.499836859396953609e-03,-1.389033272870433822e-02,9.123095905360266711e-01
-4.085927750868110220e-01,-1.596953952996821345e-03,-1.541999543867497539e-02,9.125851289746079731e-01
-4.079559993076625757e-01,-1.624252568518836466e-03,-1.651039426677920752e-02,9.128508483392209216e-01
-4.073444026959960329e-01,-1.514724751515370395e-03,-1.716754164988060563e-02,9.131119968080962934e-01
-4.067893735108706887e-01,-1.122283767906683948e-03,-1.739447535058778402e-02,9.133556691152988627e-01
-4.063475836285171394e-01,-5.916484760899975688e-04,-1.716075055111471875e-02,9.135572230965438578e-01
-4.060475608687516558e-01,-1.546892914497785727e-05,-1.645463524583238440e-02,9.137037939355271421e-01
-4.058069699084672632e-01,6.804877274708577692e-04,-1.539001035679885519e-02,9.138289707004143558e-01
-4.055851251643223243e-01,1.509745813235524982e-03,-1.397365969893936237e-02,9.139492128929478376e-01
-4.053959750443512089e-01,2.345051464470105946e-03,-1.227376579076248919e-02,9.140557744606081503e-01
-4.052151175969240793e-01,3.243630799843206375e-03,-1.039052193288293735e-02,9.141565644812202907e-01
-4.050126291176441296e-01,4.259431908406077077e-03,-8.442370525610877127e-03,9.142621909906040178e-01
-4.048013510923225700e-01,5.203688731125941623e-03,-6.441182580060263001e-03,9.143671576256390265e-01
-4.046259298988075792e-01,6.017977459436206836e-03,-4.367568636895906298e-03,9.144520573245078499e-01
-4.044422313764813870e-01,6.791849235816624884e-03,-2.424134829367844031e-03,9.145351145983950936e-01
-4.042652355502801553e-01,7.553050656261356410e-03,-5.988299036405186904e-04,9.146104155070654551e-01
-4.040856922506330107e-01,8.221388066311499307e-03,1.078986989607106425e-03,9.146835506795047976e-01
-4.038841375248864995e-01,8.828450444806280190e-03,2.680315874583578256e-03,9.147636185514456120e-01
-4.036320078351361973e-01,9.488411521040331087e-03,4.129114481231455427e-03,9.148628983139412973e-01
-4.033622466454513944e-01,1.006857541467105766e-02,5.456242519645858498e-03,9.149687159612727161e-01
-4.030877162048909224e-01,1.050520369191043982e-02,6.670577949462194213e-03,9.150767383831461821e-01
-4.027801459374847348e-01,1.085281839799150973e-02,7.763966273572470850e-03,9.151994816427190260e-01
-4.024348472792897424e-01,1.126572756217486884e-02,8.714126423975888242e-03,9.153378289344631380e-01
-4.020564493050172716e-01,1.163033431460386638e-02,9.461257332972297998e-03,9.154921253105631207e-01
-4.016792174564125517e-01,1.192991044494449981e-02,1.008718250921964744e-02,9.156471658064613273e-01
-4.012640184369694607e-01,1.221440631375583612e-02,1.056222396247618982e-02,9.158200888881965485e-01
-4.007806139297926951e-01,1.249160556383090322e-02,1.087641563705043883e-02,9.160243243884881315e-01
-4.002388770251835703e-01,1.255777535870237875e-02,1.091998809413631880e-02,9.162597325298565965e-01
-3.996486812442270331e-01,1.244138022037053447e-02,1.070669829782300991e-02,9.165214183255740998e-01
-3.989671763789806591e-01,1.234931470103300087e-02,1.011856506197646166e-02,9.168262110343948779e-01
-3.982246117074028646e-01,1.223821179491881711e-02,9.275908247378400126e-03,9.171593876359425135e-01
-3.974862598360024979e-01,1.204756830181145412e-02,8.313849211124680130e-03,9.174913673985678475e-01
-3.968069877716875471e-01,1.187421634533488563e-02,7.466012044288510528e-03,9.177948987142489079e-01
-3.961859434744374742e-01,1.185112550871848108e-02,6.874536175790594422e-03,9.180680746926200841e-01
-3.956365186894951202e-01,1.184890885227389556e-02,6.626187350673310231e-03,9.183068343856867211e-01
-3.950978149244755988e-01,1.187933117772435598e-02,6.674813935275849749e-03,9.185379932216218846e-01
-3.945200109707854286e-01,1.205625711707232831e-02,6.921012609667379772e-03,9.187821870238860322e-01
-3.939506990746826642e-01,1.239639615390019517e-02,7.350064246595898118e-03,9.190185812139683996e-01
-3.934347163284677706e-01,1.276114514937684401e-02,7.942826037322108998e-03,9.192296713425625043e-01
-3.929493649722664572e-01,1.309532110091115274e-02,8.669014487193442767e-03,9.194259933898852877e-01
-3.924218713238470935e-01,1.347107811951670127e-02,9.386735086697651012e-03,9.196387846135024580e-01
-3.918780779741792841e-01,1.384611907460679865e-02,1.015347429237019317e-02,9.198569258040236729e-01
-3.913598152580636258e-01,1.414857108137214207e-02,1.095728088268971105e-02,9.200637211265246806e-01
-3.908383245068243195e-01,1.439672714250986828e-02,1.170019213850913807e-02,9.202723748153067707e-01
-3.902327647745914008e-01,1.470892688603913680e-02,1.216761927049205862e-02,9.205183245365232692e-01
-3.895857501710683346e-01,1.495905917304939103e-02,1.234755856449643724e-02,9.207859184467361846e-01
-3.889844977064291776e-01,1.506084407363668387e-02,1.235658673825901395e-02,9.210382979464244446e-01
-3.884171306142212288e-01,1.510388350660143118e-02,1.230388306339650142e-02,9.212777104706246778e-01
-3.878302282657623001e-01,1.519345595962861770e-02,1.224181507406503847e-02,9.215242866593489346e-01
-3.872085170361543871e-01,1.518357230775014069e-02,1.207356398226970551e-02,9.217880735393594316e-01
-3.865522414616266444e-01,1.513952249418379706e-02,1.175079028854822058e-02,9.220683697032638904e-01
-3.858867102132862437e-01,1.513765912655663445e-02,1.130630737449179329e-02,9.223526796028127528e-01
-3.853143357667722646e-01,1.527054452120662348e-02,1.096345208686587067e-02,9.225938845672975175e-01
-3.848654788920395919e-01,1.540627443071202092e-02,1.075564156633233848e-02,9.227814075066007593e-01
-3.844589751715078996e-01,1.546717610284996380e-02,1.061592267984721311e-02,9.229514424167354347e-01
-3.840205537417944459e-01,1.553016886812241294e-02,1.049630303607497830e-02,9.231342566394923344e-01
-3.835770483423980304e-01,1.570767262226237596e-02,1.049554117031419216e-02,9.233156343424862023e-01
-3.831207250697790112e-01,1.587728351681256048e-02,1.057272808119649743e-02,9.235012936163407016e-01
-3.826102863491144257e-01,1.600268948845031541e-02,1.067999093865619128e-02,9.237094892348650665e-01
-3.819729237915113207e-01,1.616257588232323725e-02,1.067313565093713258e-02,9.239705302694394273e-01
-3.813038183763541866e-01,1.635369639656170798e-02,1.044806360925814095e-02,9.242460671664219918e-01
-3.807775548611770922e-01,1.636626794792929440e-02,1.004185324219489944e-02,9.244672845324825028e-01
-3.804080717598376515e-01,1.629487150873569837e-02,9.514922111325024162e-03,9.246262176467263671e-01
-3.802230248474324226e-01,1.626404030079099325e-02,8.982078359025334746e-03,9.247081997242779794e-01
-3.801770521939759617e-01,1.640536946057458839e-02,8.569714195464811848e-03,9.247285184509932421e-01
-3.802142481057669277e-01,1.666615248231468477e-02,8.346886760506157590e-03,9.247106003394844898e-01
-3.803132261490039245e-01,1.698943727095915748e-02,8.290734752656738274e-03,9.246645190308827589e-01
-3.804221498803134760e-01,1.729779379819190374e-02,8.288866659162116152e-03,9.246140107632276894e-01
-3.805287236014923691e-01,1.764223103589595415e-02,8.188994430914751585e-03,9.245645367244545998e-01
-3.806612682482093390e-01,1.797854193128346073e-02,7.987597043087968016e-03,9.245052564367425285e-01
-3.807861513084111471e-01,1.823288684035611479e-02,7.688888616208840524e-03,9.244513777376515140e-01
-3.808828767328596432e-01,1.833730836609205606e-02,7.309554026989202764e-03,9.244125419711237690e-01
-3.809422612232443717e-01,1.822555921821930949e-02,6.885278803261301976e-03,9.243935393224608221e-01
-3.810417311482717229e-01,1.809657462056721636e-02,6.490724252943111568e-03,9.243579304626550197e-01
-3.811932581685073540e-01,1.814398301676454009e-02,6.189050768282231864e-03,9.242965927978705754e-01
-3.813539833627259679e-01,1.827778034558384321e-02,5.967845332882353027e-03,9.242291095508207155e-01
-3.815259750442540621e-01,1.844806235241203476e-02,5.880211710186005261e-03,9.241553021393190681e-01
-3.817816834707847273e-01,1.849871823109203520e-02,5.918734023269834991e-03,9.240484360560231591e-01
-3.819554393885373766e-01,1.861162687235086086e-02,6.063273132920265172e-03,9.239734229866080062e-01
-3.819564323599430877e-01,1.868974985951208506e-02,6.214013565061684077e-03,9.239704340856725873e-01
-3.818666834857573078e-01,1.873460731857192613e-02,6.320448400452751032e-03,9.240058995830192634e-01
-3.819335229023266276e-01,1.867455191086256003e-02,6.490982658874297311e-03,9.239783072878218206e-01
-3.821046814028941085e-01,1.848166004925398329e-02,6.825108354322526917e-03,9.239090099072355677e-01
-3.823095401948419236e-01,1.809695575335239920e-02,7.209418736271700281e-03,9.238289560031958114e-01
-3.823389652892204560e-01,1.744048662713556727e-02,7.467930286328040498e-03,9.238273513297901030e-01
-3.821399099337331462e-01,1.666200829287099727e-02,7.420028385305816286e-03,9.239244611407622099e-01
-3.815439682672092103e-01,1.625301773224063426e-02,6.921702641896418026e-03,9.241818704811534113e-01
-3.803867890801110874e-01,1.660499388335782978e-02,5.834854464405816316e-03,9.246600020249798879e-01
-3.786380229370445716e-01,1.789618230641249613e-02,4.100486952833203372e-03,9.253627182094227299e-01
-3.763913748115783053e-01,2.008678529167732055e-02,1.727754431295678390e-03,9.262413664314076422e-01
-3.737318402478088664e-01,2.313790597328333268e-02,-1.253334629902133103e-03,9.272473122336150064e-01
-3.707661663962221188e-01,2.683435776594567806e-02,-4.739039564923041084e-03,9.283264019746181317e-01
-3.675275475330687658e-01,3.102924878480849136e-02,-8.644238505770991329e-03,9.294546598220020384e-01
-3.640785335535791090e-01,3.565271381643597692e-02,-1.284287902864494901e-02,9.305969943328068483e-01
-3.604659860338317312e-01,4.063539587186414809e-02,-1.730626490168529763e-02,9.317261028382466392e-01
-3.567541044637986825e-01,4.591634705547181783e-02,-2.189172558897521312e-02,9.328123875528515629e-01
-3.530235170705802727e-01,5.132651693960166295e-02,-2.657030366379453667e-02,9.338276093675856870e-01
-3.492882521164847320e-01,5.687078782020967699e-02,-3.123396116146004084e-02,9.347662114648154219e-01
-3.456418414829041108e-01,6.240533934564999885e-02,-3.585556549138781135e-02,9.356023030437420340e-01
-3.420894355528897313e-01,6.788634818352481948e-02,-4.041963053700892844e-02,9.363399571099495500e-01
-3.387012097030014934e-01,7.332711274045160266e-02,-4.481802472979354302e-02,9.369610289346040899e-01
-3.354620374600033039e-01,7.864677622522812939e-02,-4.917960609120913124e-02,9.374760116169776891e-01
-3.323727682706940079e-01,8.395044261904770211e-02,-5.333595958669620773e-02,9.378890880648456108e-01
-3.295223340773646425e-01,8.907947775086270947e-02,-5.744761750419347807e-02,9.381789004400659104e-01
-3.268474432681199304e-01,9.432036959445179447e-02,-6.140644071073907834e-02,9.383515683089667103e-01
-3.244485930582518551e-01,9.935908519924176174e-02,-6.526763411294403405e-02,9.384034412704321815e-01
-3.222092814993047782e-01,1.045425057121480705e-01,-6.906034987327297481e-02,9.383404027806264702e-01
-3.201964260835110099e-01,1.094792838065114376e-01,-7.274393980305092489e-02,9.381880698252830220e-01
-3.183494929317369215e-01,1.144543941241346063e-01,-7.635204301039480446e-02,9.379361159183081664e-01
-3.166613612137320621e-01,1.193326708149699544e-01,-7.990479268812289426e-02,9.376036049930164262e-01
-3.151301315140487280e-01,1.240362219352200840e-01,-8.335321139689744196e-02,9.372087590338660235e-01
-3.137199406135096069e-01,1.287579194335525534e-01,-8.674207706224676406e-02,9.367374280509592754e-01
-3.124337288833461401e-01,1.333572968383249235e-01,-9.009014440434263971e-02,9.362076491447970383e-01
-3.112356898767237312e-01,1.378792763919344244e-01,-9.334654989513828383e-02,9.356324449864223958e-01
-3.101307966733379828e-01,1.423863231542333296e-01,-9.656509166808568967e-02,9.349974368972960859e-01
-3.091639667176193651e-01,1.467714032494782661e-01,-9.970195298241919801e-02,9.343100756403610596e-01
-3.083209703965894000e-01,1.510092488542547629e-01,-1.027441409860959387e-01,9.335834335865266231e-01
-3.075583688729691123e-01,1.551663087950035103e-01,-1.057014851115273685e-01,9.328228462019730882e-01
-3.068022706774024000e-01,1.592303778284426541e-01,-1.086175791824421782e-01,9.320516482343387255e-01
-3.060427135837957557e-01,1.630568076884625628e-01,-1.114399448167069928e-01,9.313063264189520574e-01
-3.053286184585448648e-01,1.668720782618914600e-01,-1.142403785528170596e-01,9.305252710995347565e-01
-3.047090400884028827e-01,1.705960274181997638e-01,-1.172423952804657332e-01,9.296793087223315100e-01
-3.041091965470156255e-01,1.740696845704838014e-01,-1.205614913351308604e-01,9.288069058184860172e-01
-3.034337777432342675e-01,1.774377991709638058e-01,-1.242420531593273203e-01,9.279049963097456555e-01
-3.027548130525444248e-01,1.809516719633610105e-01,-1.281175680836256492e-01,9.269206569796146766e-01
-3.021284725372796465e-01,1.845913263101530422e-01,-1.320598160450529024e-01,9.258534621199489001e-01
-3.015399571372491261e-01,1.882528028888762472e-01,-1.358368429621830409e-01,9.247609899580621073e-01
-3.009579307354577904e-01,1.919463247122346061e-01,-1.393755221002991318e-01,9.236641143815027544e-01
-3.003977480643193476e-01,1.956950127872341127e-01,-1.426245495859837786e-01,9.225632188546675216e-01
-2.999082847187343193e-01,1.996781268109823204e-01,-1.455730167815070253e-01,9.214077073779309845e-01
-2.994912913486721950e-01,2.037521808549387081e-01,-1.482685501783762572e-01,9.202208714385712307e-01
-2.992089022275497001e-01,2.076677893671682595e-01,-1.505824982692861302e-01,9.190609518971625258e-01
-2.989552913046403804e-01,2.116960560703785299e-01,-1.525712445385654092e-01,9.178957070305743260e-01
-2.987488735028385189e-01,2.159408187253274714e-01,-1.541158493030805043e-01,9.167153202508455667e-01
-2.986474930170354147e-01,2.200770281077353285e-01,-1.551849738434458448e-01,9.155836392744880481e-01
-2.987004881481269414e-01,2.241184973205498088e-01,-1.557437516159200785e-01,9.144904599674333889e-01
-2.988117910711814429e-01,2.284105235080560736e-01,-1.558617518184602924e-01,9.133713705758951251e-01
-2.990559884348499842e-01,2.327736696593770693e-01,-1.555624581600660306e-01,9.122402403455790454e-01
-2.994042732154900688e-01,2.369432443965153456e-01,-1.552779588810008493e-01,9.111002884429943993e-01
-2.997126546575691330e-01,2.411294205412619351e-01,-1.552684513903566654e-01,9.099014425696820840e-01
-2.999293647170831467e-01,2.454024175589154810e-01,-1.554422575956607988e-01,9.086571048477037893e-01
-3.001537141642197093e-01,2.495747192337490483e-01,-1.557598040016740515e-01,9.073913658671098892e-01
-3.003413118896908762e-01,2.536073292431542114e-01,-1.563042956448922882e-01,9.061166514800884642e-01
-3.004236434770028996e-01,2.577326749697054775e-01,-1.569177626946625936e-01,9.048183897577812829e-01
-3.004998130079806207e-01,2.618612644311766324e-01,-1.575833962122650811e-01,9.034910147925558910e-01
-3.005416861339714196e-01,2.658173576787794534e-01,-1.583759463132923817e-01,9.021822913811766709e-01
-3.005232162738997737e-01,2.698841902334767617e-01,-1.590874558235774727e-01,9.008548727414380508e-01
-3.004441775318226759e-01,2.740740871161830849e-01,-1.598361962847187068e-01,8.994826742722120683e-01
-3.004085662389566758e-01,2.780136906501503025e-01,-1.605461295185656445e-01,8.981581271902764341e-01
-3.003431614030673824e-01,2.820168064180054168e-01,-1.611280263113055444e-01,8.968267756000728452e-01
-3.002252658464036883e-01,2.862260354808345286e-01,-1.616692309931961891e-01,8.954342556047589774e-01
-3.001179380543542718e-01,2.901917447069915501e-01,-1.622016659307571884e-01,8.940965239453746438e-01
-3.000161344257778473e-01,2.941486308744053479e-01,-1.625288899757389438e-01,8.927772745551829647e-01
-2.997975983604948547e-01,2.983377661789188284e-01,-1.628650288965067250e-01,8.913983170565177305e-01
-2.996217570923017659e-01,3.023001119763897293e-01,-1.631079638283999544e-01,8.900770961617523458e-01
-2.994390937091266913e-01,3.062850940545736034e-01,-1.631949150842151586e-01,8.887592981281791094e-01
