lin_vel_X,lin_vel_Y,lin_vel_Z
9.78836e-06,6.87451e-06,-5.27021e-06
-3.7617e-07,1.02513e-05,9.33896e-06
-1.01859e-05,-1.60695e-05,-4.95933e-07
-6.51129e-06,-9.8692e-06,-7.14543e-06
4.79073e-06,4.80651e-06,1.13512e-07
-6.30642e-07,-2.98623e-06,-1.54321e-06
8.75075e-06,1.27977e-05,5.22933e-06
-1.45306e-05,-1.17141e-05,5.11706e-06
1.18213e-05,7.60682e-06,-1.08829e-05
2.32241e-06,4.63549e-06,7.55225e-06
8.327e-06,7.07297e-06,-1.81111e-06
-4.97068e-06,-2.07952e-06,5.36878e-06
-1.66602e-05,-1.69885e-05,-4.19151e-06
1.95322e-05,1.45423e-05,-6.42258e-06
-5.63761e-06,-7.16201e-06,2.46023e-06
2.06884e-05,2.13285e-05,-2.64797e-06
-2.77119e-06,-4.63372e-06,1.06409e-06
6.34537e-06,1.60355e-05,1.3676e-05
-1.75413e-05,-1.93141e-05,-3.93826e-06
1.53959e-05,1.26999e-05,-5.02805e-06
-1.71406e-05,-1.84993e-05,-6.05717e-06
1.9465e-05,2.44914e-05,1.09303e-05
-2.17048e-05,-2.24852e-05,1.79586e-07
1.50022e-05,9.79567e-06,-4.28991e-06
-1.57472e-05,-8.75399e-06,7.83802e-06
9.61175e-06,9.60022e-06,2.02568e-07
-1.18074e-05,-1.61782e-05,-9.11947e-06
0,0,0
3.98446e-06,3.79324e-06,-2.47036e-08
-2.31281e-06,-1.7942e-06,2.51933e-07
1.58587e-05,1.52239e-05,-2.47042e-08
-1.33708e-05,-1.75017e-05,-3.01231e-06
2.58573e-05,2.42959e-05,-1.60854e-06
-4.69048e-05,-3.74842e-05,9.83642e-06
3.14758e-05,2.51568e-05,-1.05746e-05
-7.91854e-06,-7.62273e-06,0
-7.09177e-06,-6.95661e-06,5.91933e-06
1.09988e-05,1.29015e-05,-4.49379e-06
-5.72951e-06,-6.58102e-06,6.48272e-06
7.2904e-06,8.82295e-06,3.58238e-06
-7.25478e-06,-5.4052e-06,-2.5588e-06
8.27661e-06,7.10923e-06,-1.7617e-06
1.45753e-05,1.30249e-05,-7.84482e-06
-8.3423e-06,-6.29176e-06,5.90352e-06
-6.36896e-07,-3.74588e-06,-5.61096e-06
-5.8246e-06,-7.28285e-06,1.30225e-07
2.31217e-05,2.30799e-05,4.79113e-07
-6.23511e-06,-5.9796e-06,6.00814e-06
-2.30504e-05,-1.26093e-05,1.34736e-05
-7.54046e-06,-1.3097e-05,-1.09797e-05
1.8121e-05,1.26081e-05,-4.39366e-06
