joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.36303,-0.975266,1.04251,-1.04936,0.418863,0.0539158,0.405129
-0.346317,-0.944656,1.06497,-1.0467,0.435163,0.0448581,0.403279
-0.330362,-0.945186,1.0763,-1.06053,0.460721,0.0490743,0.401211
-0.327513,-0.970051,1.06276,-1.06606,0.488585,0.0648602,0.400738
-0.323603,-0.975218,1.052,-1.04891,0.504706,0.0766254,0.399964
-0.303604,-0.95404,1.06376,-1.04398,0.517597,0.0658549,0.401062
-0.275571,-0.949764,1.0787,-1.06246,0.541138,0.0536881,0.398622
-0.265684,-0.964816,1.06028,-1.07362,0.558164,0.0618252,0.396345
-0.261358,-0.980262,1.03773,-1.0441,0.573416,0.0666819,0.393572
-0.242423,-0.968028,1.03558,-1.04977,0.582803,0.0710169,0.394116
-0.209993,-0.959133,1.05013,-1.0743,0.601949,0.0667778,0.389653
-0.19571,-0.964061,1.02934,-1.08088,0.615381,0.0847984,0.387285
-0.193131,-0.979495,0.998874,-1.04691,0.622716,0.0930598,0.384943
-0.166157,-0.970844,0.999641,-1.06143,0.632791,0.0994309,0.384793
-0.133112,-0.953057,1.00827,-1.08748,0.643828,0.0979735,0.384128
-0.115429,-0.956355,0.99136,-1.07606,0.652119,0.116568,0.383942
-0.110066,-0.979471,0.962069,-1.04813,0.65307,0.132477,0.381132
-0.0868477,-0.977111,0.958333,-1.07166,0.655589,0.142729,0.377554
-0.0579691,-0.958678,0.964838,-1.095,0.664192,0.142364,0.372203
-0.0528013,-0.962707,0.933166,-1.07159,0.667094,0.144131,0.364863
-0.0574658,-0.991216,0.887813,-1.05662,0.682389,0.151856,0.347563
-0.0508,-0.980982,0.856649,-1.08135,0.691886,0.135874,0.327282
-0.0377393,-0.952889,0.837323,-1.09936,0.713261,0.112115,0.304503
-0.0436216,-0.948973,0.784134,-1.06995,0.72199,0.0963509,0.282078
-0.0501912,-0.969176,0.719778,-1.05599,0.734987,0.0889252,0.259105
-0.0434059,-0.95397,0.672443,-1.07189,0.740972,0.0563965,0.233771
-0.0306324,-0.916061,0.62528,-1.07197,0.743731,0.0321425,0.211431
-0.0188388,-0.917443,0.558452,-1.03852,0.747473,0.0191623,0.188771
-0.00782588,-0.930766,0.479225,-1.02356,0.743539,0.0112295,0.169162
0.0138534,-0.908204,0.423633,-1.0275,0.726956,-0.00844868,0.148469
0.0350188,-0.86249,0.375775,-1.02277,0.699839,-0.0200381,0.133316
0.0569717,-0.851388,0.315609,-1.01002,0.671159,-0.0225658,0.116436
0.0786986,-0.862856,0.249841,-1.00212,0.637028,-0.0281623,0.100366
0.102468,-0.855527,0.187833,-1.00728,0.599936,-0.0276004,0.0942103
0.125891,-0.822782,0.134424,-1.00626,0.555001,-0.0395111,0.0868717
0.153905,-0.804209,0.0793615,-1.02082,0.519515,-0.0473748,0.0757422
0.168363,-0.812452,0.0103302,-1.03128,0.479377,-0.0503086,0.0654324
0.180834,-0.824367,-0.0395849,-1.04821,0.449448,-0.0470033,0.0592515
0.19535,-0.812284,-0.0825454,-1.04033,0.406745,-0.056708,0.0550902
0.222936,-0.790415,-0.107118,-1.06886,0.376141,-0.0691387,0.0570823
0.239835,-0.782947,-0.132542,-1.10382,0.345866,-0.0826653,0.0586135
0.248775,-0.786029,-0.162786,-1.11922,0.321415,-0.074328,0.0552966
0.267086,-0.796633,-0.180562,-1.09724,0.28959,-0.0803644,0.0539158
0.303172,-0.778143,-0.181278,-1.11182,0.266344,-0.0758381,0.0547812
0.337504,-0.744946,-0.172197,-1.15573,0.248269,-0.087387,0.0605309
0.36385,-0.731535,-0.168059,-1.15164,0.22855,-0.0823337,0.068947
0.393996,-0.749704,-0.16581,-1.12547,0.211454,-0.0782911,0.0779556
0.438538,-0.758225,-0.137427,-1.14038,0.200726,-0.0789301,0.0850302
0.474768,-0.735096,-0.113536,-1.14081,0.183153,-0.070945,0.0843071
0.5144,-0.718556,-0.0790859,-1.13281,0.176374,-0.0735969,0.0868279
0.546876,-0.720068,-0.0442927,-1.14958,0.174333,-0.0763138,0.0986159
0.570955,-0.735562,-0.00639974,-1.16309,0.171887,-0.0740284,0.111432
