joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
0.94241,-0.470157,1.18086,0.282014,1.75014,-0.752856,1.89052
0.943746,-0.47414,1.17996,0.276528,1.75159,-0.753257,1.89079
0.945261,-0.478031,1.17905,0.270969,1.75292,-0.753637,1.89106
0.946949,-0.481755,1.17819,0.26519,1.75417,-0.754073,1.89137
0.948768,-0.485413,1.17735,0.259432,1.75531,-0.754485,1.89171
0.950738,-0.489162,1.17652,0.253805,1.75637,-0.754877,1.8921
0.952931,-0.492953,1.17584,0.248103,1.75737,-0.755271,1.89253
0.955305,-0.496628,1.17527,0.242399,1.75829,-0.755626,1.89295
0.957877,-0.500221,1.17487,0.236735,1.75917,-0.755994,1.89338
0.960611,-0.503821,1.17465,0.230987,1.76004,-0.756376,1.89388
0.963466,-0.507499,1.17462,0.225171,1.7609,-0.756746,1.89443
0.966431,-0.511182,1.17476,0.219517,1.76173,-0.757092,1.89501
0.969557,-0.51484,1.17509,0.213852,1.76258,-0.757446,1.89562
0.972835,-0.518448,1.17564,0.207986,1.76345,-0.757882,1.89628
0.976194,-0.522034,1.17633,0.202143,1.76435,-0.758311,1.89699
0.979644,-0.525699,1.17716,0.196458,1.76528,-0.758732,1.89772
0.983209,-0.529393,1.17811,0.1907,1.76627,-0.759135,1.89851
0.986882,-0.533071,1.1792,0.184878,1.7673,-0.759561,1.89933
0.990635,-0.536675,1.18035,0.17923,1.76833,-0.760009,1.90019
0.994518,-0.540249,1.18158,0.173535,1.76939,-0.760533,1.90111
0.998493,-0.543834,1.18282,0.167792,1.77045,-0.761087,1.90205
1.00253,-0.547424,1.18408,0.162249,1.77152,-0.761593,1.90303
1.00667,-0.551012,1.1854,0.156833,1.7726,-0.762175,1.90405
1.01093,-0.554586,1.18681,0.151369,1.77368,-0.762835,1.90511
1.01524,-0.558153,1.18826,0.145894,1.77475,-0.763496,1.9062
1.0196,-0.561714,1.18975,0.140587,1.77582,-0.764127,1.9073
1.02401,-0.565321,1.19128,0.135291,1.77688,-0.764823,1.90845
1.02853,-0.568944,1.19294,0.129986,1.77799,-0.765551,1.90962
1.0331,-0.572571,1.19466,0.124846,1.77912,-0.766292,1.91082
1.03772,-0.576169,1.19643,0.119788,1.78024,-0.767029,1.91206
1.04238,-0.579748,1.19827,0.114611,1.78138,-0.767755,1.91332
1.04708,-0.583345,1.20016,0.109399,1.78256,-0.768496,1.9146
1.05186,-0.586919,1.20211,0.104389,1.78374,-0.769241,1.9159
1.0567,-0.590509,1.204,0.0995271,1.78492,-0.769971,1.91722
1.06159,-0.59412,1.20589,0.0946255,1.78613,-0.770672,1.91856
1.06644,-0.597701,1.2077,0.0895893,1.78731,-0.771353,1.91992
1.07137,-0.601195,1.20952,0.0846786,1.78853,-0.772021,1.9213
1.07636,-0.604719,1.21119,0.0800444,1.78966,-0.772692,1.92271
1.0814,-0.608285,1.21284,0.075443,1.79082,-0.773282,1.92413
1.08638,-0.611883,1.21442,0.0707165,1.79196,-0.773806,1.92556
1.09139,-0.615414,1.21603,0.0660526,1.79308,-0.774312,1.927
1.09645,-0.618918,1.21758,0.0615911,1.79415,-0.774828,1.92845
1.10155,-0.622454,1.21918,0.0571839,1.79523,-0.775233,1.92991
1.10662,-0.626031,1.22079,0.0526729,1.7963,-0.775573,1.93138
1.1117,-0.629587,1.22243,0.0481729,1.79739,-0.775937,1.93286
1.11681,-0.63312,1.22402,0.0438733,1.79843,-0.776274,1.93434
1.12197,-0.636631,1.22561,0.0395535,1.79945,-0.776521,1.93582
1.12711,-0.64012,1.22717,0.0351613,1.80046,-0.776709,1.93731
1.1323,-0.643619,1.22871,0.03075,1.80149,-0.776886,1.93881
1.13748,-0.647107,1.23013,0.026527,1.80244,-0.777039,1.94032
1.14269,-0.650605,1.23147,0.0223396,1.8034,-0.777128,1.94183
1.14792,-0.654074,1.23277,0.0181805,1.80434,-0.777178,1.94336
1.15317,-0.657493,1.23398,0.0140008,1.80521,-0.77723,1.9449
1.15842,-0.660874,1.23513,0.00985241,1.80604,-0.777227,1.94644
1.16362,-0.664283,1.23622,0.00579911,1.80681,-0.777185,1.94798
1.16889,-0.667698,1.23735,0.00179626,1.80757,-0.777172,1.94953
1.17416,-0.671144,1.23842,-0.00206027,1.80824,-0.777168,1.95108
1.17941,-0.674576,1.23952,-0.00605629,1.80891,-0.777139,1.95264
1.18458,-0.677943,1.24066,-0.0101596,1.80958,-0.777121,1.95419
1.1898,-0.681277,1.24186,-0.0141111,1.81024,-0.777127,1.95574
1.19513,-0.684622,1.24307,-0.017881,1.81085,-0.777094,1.95729
1.20039,-0.687987,1.24426,-0.0217014,1.81142,-0.777011,1.95885
1.20562,-0.691328,1.2455,-0.0257793,1.81202,-0.776837,1.96042
1.21084,-0.694596,1.24669,-0.0297829,1.81262,-0.776636,1.962
1.21611,-0.697792,1.24776,-0.0335592,1.81317,-0.776393,1.9636
1.22141,-0.700984,1.24878,-0.0373128,1.81369,-0.776062,1.96519
1.22665,-0.704164,1.24971,-0.0411366,1.81419,-0.775682,1.96678
1.23189,-0.707305,1.25052,-0.0449927,1.81467,-0.775281,1.96836
1.23708,-0.710418,1.25116,-0.0487072,1.81509,-0.774792,1.96994
1.24224,-0.7135,1.25166,-0.0523923,1.81548,-0.774173,1.97153
1.2474,-0.716544,1.25202,-0.056026,1.81585,-0.773522,1.9731
1.25254,-0.719539,1.25216,-0.0595775,1.81613,-0.772845,1.97466
1.25763,-0.722486,1.25213,-0.0631908,1.81632,-0.772085,1.97621
1.2626,-0.72539,1.25197,-0.0668744,1.81644,-0.771267,1.97777
