pos_X,pos_Y,pos_Z
3.406241499645775161e-01,-3.209167997401906058e-01,9.966552897778552245e-01
3.405862298088800366e-01,-3.211545995024481237e-01,9.966089960188976304e-01
3.405395517228635427e-01,-3.213769117545713372e-01,9.965739050619393247e-01
3.404802881114459834e-01,-3.215829184476168834e-01,9.965544812705687816e-01
3.404066832504463735e-01,-3.217802331828713003e-01,9.965484975030155512e-01
3.403195846638742417e-01,-3.219706458031688645e-01,9.965534260691470969e-01
3.402204956743402064e-01,-3.221495537901826189e-01,9.965689922106353293e-01
3.401108937724545700e-01,-3.223132799185159381e-01,9.965986319665933735e-01
3.399941854969505406e-01,-3.224531325571299289e-01,9.966424061581151683e-01
3.398687245592828532e-01,-3.225622913465188701e-01,9.967082119289814024e-01
3.397336858503213208e-01,-3.226430743626489406e-01,9.967977500749986008e-01
3.395893191577421533e-01,-3.226929513428704044e-01,9.969112251352304499e-01
3.394371928641777281e-01,-3.227169416995903650e-01,9.970441130729570389e-01
3.392792694726493585e-01,-3.227176405924992997e-01,9.971953620496861737e-01
3.391149786408686473e-01,-3.226931693777787546e-01,9.973621937649282954e-01
3.389429524450708331e-01,-3.226424994690415549e-01,9.975501760334393175e-01
3.387626521657263190e-01,-3.225723897780424232e-01,9.977582416289558775e-01
3.385676436667660605e-01,-3.224822241804446432e-01,9.979895962371094775e-01
3.383617992846738032e-01,-3.223765552482862340e-01,9.982386332172907828e-01
3.381522847019016176e-01,-3.222578791052133629e-01,9.985016157907654621e-01
3.379386208627843668e-01,-3.221198629869067021e-01,9.987763514313292568e-01
3.377166445445643483e-01,-3.219594923059584390e-01,9.990681007541861725e-01
3.374901135912133365e-01,-3.217864420308068074e-01,9.993725242151774157e-01
3.372568087220612076e-01,-3.216024653893786445e-01,9.996917149732623686e-01
3.370107969427538208e-01,-3.213980681025148112e-01,1.000028323779935668e+00
3.367532985890229202e-01,-3.211788068490756265e-01,1.000383028909858751e+00
3.364849634832328129e-01,-3.209512114626427715e-01,1.000756788994923596e+00
3.362020680629220770e-01,-3.207079785744628153e-01,1.001151305341188902e+00
3.359033894615755522e-01,-3.204436554238336843e-01,1.001564925166779307e+00
3.355939502987486667e-01,-3.201682228169892008e-01,1.001996532998975509e+00
3.352724030992960125e-01,-3.198799443093816586e-01,1.002443369570475085e+00
3.349377565941060175e-01,-3.195687597985418793e-01,1.002905137121494761e+00
3.345910045030812130e-01,-3.192541577192363755e-01,1.003376631381839523e+00
3.342330740871307659e-01,-3.189327915580120187e-01,1.003857876534239857e+00
3.338660331421817173e-01,-3.185915229530250081e-01,1.004350570384193952e+00
3.334825885438902349e-01,-3.182384240637577411e-01,1.004861126451220388e+00
3.330756645542964911e-01,-3.178813104888313368e-01,1.005393562859802081e+00
3.326461774849885922e-01,-3.175134163588315128e-01,1.005947588683621774e+00
3.321962361124787821e-01,-3.171429126454106684e-01,1.006517362422142847e+00
3.317193451523279824e-01,-3.167799656615077897e-01,1.007105423683949619e+00
3.312150077651704327e-01,-3.164210032357273050e-01,1.007711840584865959e+00
3.306847037915268128e-01,-3.160653125588274714e-01,1.008334885723906060e+00
3.301316270749290460e-01,-3.157158533097033093e-01,1.008974241252529769e+00
3.295600749984050615e-01,-3.153564110671777110e-01,1.009632359978916094e+00
3.289754827145776606e-01,-3.149773724899584959e-01,1.010309084985727468e+00
3.283785382676621123e-01,-3.145738240000209296e-01,1.011012268742035980e+00
3.277692263407088191e-01,-3.141472828000556605e-01,1.011738466698006267e+00
3.271428280336548533e-01,-3.137024312039283780e-01,1.012488871121058676e+00
3.265008875931085242e-01,-3.132511556368557937e-01,1.013256405035099394e+00
3.258356550349720271e-01,-3.128052978558421571e-01,1.014042267179097623e+00
3.251388226956061778e-01,-3.123675833653918321e-01,1.014850082225090322e+00
3.244112517836842402e-01,-3.119383623082451207e-01,1.015682213534794931e+00
3.236570475723368201e-01,-3.115182478705407765e-01,1.016534959675920113e+00
3.228797673883293529e-01,-3.110923703080055724e-01,1.017412350006531296e+00
3.220850692377701385e-01,-3.106564850559571656e-01,1.018312642336988150e+00
3.212817712153510641e-01,-3.102003823411286776e-01,1.019235971564555587e+00
3.204783519213983967e-01,-3.097175048888007876e-01,1.020176152351683907e+00
3.196795658784516436e-01,-3.092112700536148173e-01,1.021124636257070728e+00
3.188841198211770367e-01,-3.087003219203773297e-01,1.022075331216295790e+00
3.180844140182473301e-01,-3.081985653709504724e-01,1.023026116258574536e+00
3.172711930093128907e-01,-3.077233976866820542e-01,1.023976601890542515e+00
3.164406661906114526e-01,-3.072807581862329607e-01,1.024929157971548488e+00
3.155933070331747303e-01,-3.068721099229398397e-01,1.025880890205650209e+00
3.147340701284959685e-01,-3.064899687074764678e-01,1.026831787937605434e+00
3.138647017766763025e-01,-3.061331837337752937e-01,1.027782413680544460e+00
3.129828541335138437e-01,-3.057997435183105184e-01,1.028737486221340536e+00
3.120926283715714789e-01,-3.054848381157728721e-01,1.029694608274688283e+00
3.112048739434443156e-01,-3.051863030520454712e-01,1.030647027422353368e+00
3.103224027486189973e-01,-3.049090514200717417e-01,1.031587092439590236e+00
3.094418588605596376e-01,-3.046556262848342800e-01,1.032515841154946434e+00
3.085666010222453126e-01,-3.044322039987729656e-01,1.033428085146137487e+00
3.076956682017045752e-01,-3.042450486884363259e-01,1.034322304421729344e+00
3.068278485791750554e-01,-3.040974116548247896e-01,1.035195466290986799e+00
3.059635660129192414e-01,-3.039852730154550819e-01,1.036050635747645110e+00
3.051084733944911531e-01,-3.039049125597744205e-01,1.036885375230978124e+00
3.042634807145397358e-01,-3.038470058195165135e-01,1.037704643414537165e+00
3.034333641985830221e-01,-3.037922768438650056e-01,1.038513505047832686e+00
3.026090868481494112e-01,-3.037408766782630498e-01,1.039322963782016496e+00
3.017868871775247763e-01,-3.036958844207541253e-01,1.040133561814268637e+00
3.009691264664917099e-01,-3.036636932570551117e-01,1.040939096737899972e+00
3.001594721546914091e-01,-3.036448815038233495e-01,1.041734011033364160e+00
2.993590843714149519e-01,-3.036387441824385247e-01,1.042517804522183456e+00
2.985747152263592552e-01,-3.036463192509254450e-01,1.043283960424536305e+00
2.978001515357707740e-01,-3.036755413525207836e-01,1.044034245233355085e+00
2.970329539908351801e-01,-3.037273807932748260e-01,1.044767526620705045e+00
2.962771240482717783e-01,-3.038060588281032426e-01,1.045480489611914532e+00
2.955371687608601139e-01,-3.039107290172949338e-01,1.046168551333314545e+00
2.948112982415018180e-01,-3.040435989946403961e-01,1.046830249827063852e+00
2.940907722071057218e-01,-3.042073103089655839e-01,1.047473388156595409e+00
2.933698285896003677e-01,-3.044057012303758025e-01,1.048102394075807853e+00
2.926497797656281152e-01,-3.046367881715389969e-01,1.048716042600944975e+00
2.919319807735327732e-01,-3.048979686356059204e-01,1.049314528428794135e+00
2.912249848870681612e-01,-3.051803144951237279e-01,1.049894526585794186e+00
2.905380450159915084e-01,-3.054790102009840025e-01,1.050452565299732965e+00
2.898764918280595793e-01,-3.057923254438233984e-01,1.050983783624405810e+00
2.892415326551028287e-01,-3.061188520087742004e-01,1.051488818246214763e+00
2.886366962798013192e-01,-3.064616437093430901e-01,1.051962843991768315e+00
2.880664576988298253e-01,-3.068189929212943867e-01,1.052404154088444344e+00
2.875344222088070945e-01,-3.071870104669217061e-01,1.052809371967509122e+00
2.870314594057662982e-01,-3.075645416019993639e-01,1.053187582514657938e+00
2.865577473159995336e-01,-3.079458811557928000e-01,1.053542965850539748e+00
2.861115657148558533e-01,-3.083309696989756654e-01,1.053876344809722809e+00
2.856984153792317405e-01,-3.087186137718904155e-01,1.054182478011129076e+00
2.853180949840897762e-01,-3.091101849345788133e-01,1.054460305102370876e+00
2.849688049469852325e-01,-3.095099925306764033e-01,1.054710281664032800e+00
2.846502083058286559e-01,-3.099234132787692109e-01,1.054930745585409113e+00
2.843648891579685367e-01,-3.103495648151454733e-01,1.055116393448002121e+00
2.841189784931981710e-01,-3.107899917513678445e-01,1.055262444796023047e+00
2.839059523714183020e-01,-3.112488418958009317e-01,1.055373701985980350e+00
2.837175924788472026e-01,-3.117250736820164625e-01,1.055456973241240437e+00
2.835437349308406185e-01,-3.122162685762354117e-01,1.055521589914953928e+00
2.833768016402299916e-01,-3.127227423519872151e-01,1.055574862919379742e+00
2.832192708017692850e-01,-3.132396725742744303e-01,1.055614045412704316e+00
2.830743460457846861e-01,-3.137704642702794366e-01,1.055635525612330206e+00
2.829415602209139347e-01,-3.143156072342588869e-01,1.055638326110496905e+00
2.828136703919369999e-01,-3.148807021913514470e-01,1.055625906524864543e+00
2.826882864767652492e-01,-3.154689538274846328e-01,1.055598723513443860e+00
2.825544422145602752e-01,-3.160846805478095822e-01,1.055564021680501785e+00
2.824075730810272633e-01,-3.167310968314734909e-01,1.055521545436751918e+00
2.822486968329326329e-01,-3.174136643225556886e-01,1.055469615239731151e+00
2.820819334659592226e-01,-3.181331234970341537e-01,1.055404531702946791e+00
2.819038871263468971e-01,-3.188888596367532857e-01,1.055327552823258630e+00
2.817193320477920371e-01,-3.196733971959176968e-01,1.055240811242004861e+00
2.815306827024777192e-01,-3.204790217099536820e-01,1.055146178388773892e+00
2.813398934333427581e-01,-3.213007655113507277e-01,1.055044879945888692e+00
2.811482596109424192e-01,-3.221368071243028708e-01,1.054937222717865497e+00
2.809670174937162757e-01,-3.229830415893539253e-01,1.054816551123676893e+00
2.807992585253458739e-01,-3.238443796741258263e-01,1.054677556699535668e+00
2.806467246485531697e-01,-3.247228873944570937e-01,1.054516399599309651e+00
2.805039924663186302e-01,-3.256182453498037699e-01,1.054336635640353625e+00
2.803703607887729210e-01,-3.265244947715046364e-01,1.054143921839071130e+00
2.802477462837545952e-01,-3.274323215551016575e-01,1.053941584564099143e+00
2.801346898172935584e-01,-3.283352385210051017e-01,1.053733999650447561e+00
2.800327165627091719e-01,-3.292254722645359122e-01,1.053522539547871784e+00
2.799474977259447384e-01,-3.301007557735991527e-01,1.053307280854825834e+00
2.798748357408684662e-01,-3.309618331797846147e-01,1.053089921557427644e+00
2.798196514478339392e-01,-3.318099484610985139e-01,1.052867072700779616e+00
2.797916496502279027e-01,-3.326476993577097696e-01,1.052627519735443107e+00
2.798008607656556901e-01,-3.334810205864464638e-01,1.052361793812544022e+00
2.798475590145421688e-01,-3.343128437795401808e-01,1.052066249170876544e+00
2.799371924302951342e-01,-3.351404565737574059e-01,1.051737571183989584e+00
2.800639685646079124e-01,-3.359701074121168585e-01,1.051376198666157391e+00
2.802242472991721134e-01,-3.368071564176804422e-01,1.050982201940522609e+00
2.803998164325676723e-01,-3.376621218712970163e-01,1.050563275483834325e+00
2.805817843919206633e-01,-3.385405183434553322e-01,1.050122966965930882e+00
2.807653490417547637e-01,-3.394503011205968757e-01,1.049659664119631408e+00
2.809520224166093261e-01,-3.403849431676319037e-01,1.049175169567371668e+00
2.811462620238951993e-01,-3.413364795999117018e-01,1.048669441391061552e+00
2.813510763041556784e-01,-3.422897789846338634e-01,1.048150243277929050e+00
2.815686364461907343e-01,-3.432316155836960814e-01,1.047619515671725621e+00
2.818044355534209400e-01,-3.441554970606663932e-01,1.047079050014970925e+00
2.820594382198696182e-01,-3.450622562603134491e-01,1.046525571340600980e+00
2.823276633749569053e-01,-3.459546552031534938e-01,1.045960801805441154e+00
2.825986217697132874e-01,-3.468435683719310325e-01,1.045385903605524414e+00
2.828653491245542440e-01,-3.477444494209454007e-01,1.044799050437307919e+00
2.831179067557355045e-01,-3.486695185174528699e-01,1.044198635721304669e+00
2.833541423627483069e-01,-3.496254768690985060e-01,1.043582559393485543e+00
2.835748861521311670e-01,-3.506111612668127986e-01,1.042950308207267973e+00
2.837772139938261051e-01,-3.516124020345239298e-01,1.042312870943894021e+00
2.839644271125528752e-01,-3.526150680911779856e-01,1.041676274295562976e+00
2.841470042103424465e-01,-3.536267493535556472e-01,1.041026333009561933e+00
2.843348044534533270e-01,-3.546584877531786528e-01,1.040347282345844171e+00
2.845208755825191504e-01,-3.557136276431764887e-01,1.039643679017713485e+00
2.846993830801458070e-01,-3.567820947747910587e-01,1.038926905358986241e+00
2.848703089841836955e-01,-3.578484757480080991e-01,1.038206104645330585e+00
2.850318688059561012e-01,-3.589059519938125331e-01,1.037487828621672437e+00
2.851826932889418020e-01,-3.599507642976313426e-01,1.036776431158805689e+00
2.853181753984688207e-01,-3.609855242966297784e-01,1.036072180876389748e+00
2.854370737088773313e-01,-3.620171006925651525e-01,1.035375452299454491e+00
2.855455603067515447e-01,-3.630506647844630730e-01,1.034676601701677967e+00
2.856487118448964857e-01,-3.640877417278981509e-01,1.033968424472801129e+00
2.857566356424509624e-01,-3.651322998190671409e-01,1.033241288093350363e+00
2.858711966944392224e-01,-3.661826520069462187e-01,1.032495099573667252e+00
2.859905435953465358e-01,-3.672342702397962122e-01,1.031735010209620107e+00
2.861105496456746722e-01,-3.682809492077177560e-01,1.030967851259538159e+00
2.862289103401164381e-01,-3.693197810149257410e-01,1.030196409438932870e+00
2.863397348859416658e-01,-3.703500290669367034e-01,1.029428799381772563e+00
2.864405584408123429e-01,-3.713636344195606065e-01,1.028672656416199427e+00
2.865322257632378911e-01,-3.723500199594478866e-01,1.027937196223427607e+00
2.866072378474158189e-01,-3.733081488601057152e-01,1.027228183977598075e+00
2.866673547767071839e-01,-3.742465475857347790e-01,1.026536829990936317e+00
2.867163444390626315e-01,-3.751858251807760891e-01,1.025845848304399288e+00
2.867609345038397151e-01,-3.761396758974179799e-01,1.025140681297575629e+00
2.867973740246819170e-01,-3.771172069843049535e-01,1.024419416726817911e+00
2.868264270742783006e-01,-3.781133139511130281e-01,1.023686238368977097e+00
2.868466505519862708e-01,-3.791001296341428572e-01,1.022960884850765417e+00
2.868605843516317533e-01,-3.800576218336549905e-01,1.022255104138819481e+00
2.868700920198609117e-01,-3.809792604103542923e-01,1.021571853287722709e+00
2.868697908902148597e-01,-3.818716786197375312e-01,1.020910674785026950e+00
2.868519622522614498e-01,-3.827506342144220697e-01,1.020268265834722632e+00
2.868118266629736679e-01,-3.836310397897753632e-01,1.019637731876600117e+00
2.867416216102963156e-01,-3.845189994117314547e-01,1.019019008389895120e+00
2.866406827714271799e-01,-3.854175919227745828e-01,1.018410248937647644e+00
2.865090247173792681e-01,-3.863258588564861817e-01,1.017813862930652125e+00
2.863459701508209720e-01,-3.872353332976125606e-01,1.017238685382221952e+00
2.861527373252668593e-01,-3.881263848992592691e-01,1.016696530073981641e+00
2.859351825617850729e-01,-3.889915111501396350e-01,1.016190698614210630e+00
2.857000662077889830e-01,-3.898348884772120937e-01,1.015712761116450702e+00
2.854407032034497194e-01,-3.906644131565830680e-01,1.015262457417512865e+00
2.851458150666634217e-01,-3.914799101936300985e-01,1.014848297981382874e+00
2.848103014716503179e-01,-3.922822340536356034e-01,1.014474076657196910e+00
2.844274084931676660e-01,-3.930674931728037058e-01,1.014147114004099848e+00
2.839979112002152251e-01,-3.938428008111687362e-01,1.013863548794287306e+00
2.835289162458895507e-01,-3.946215916164005355e-01,1.013608302013444096e+00
2.830212140066316051e-01,-3.954070788868475628e-01,1.013379180927687750e+00
2.824762792056374483e-01,-3.962031764254358435e-01,1.013173610639148459e+00
2.818941291482742750e-01,-3.970068901328628885e-01,1.012992412326565450e+00
2.812878033623209539e-01,-3.978200424065168050e-01,1.012824619449681496e+00
2.806621008776667425e-01,-3.986385016412333226e-01,1.012669751958019004e+00
2.800065727966271067e-01,-3.994550869878699673e-01,1.012539849909306344e+00
2.793156061220866127e-01,-4.002576437022931088e-01,1.012447445344061503e+00
2.785856640958740971e-01,-4.010342435750459678e-01,1.012404671643411636e+00
2.778159634035515246e-01,-4.017818359370164405e-01,1.012413443858932283e+00
2.770209129060139386e-01,-4.025139788091102178e-01,1.012452031187600188e+00
2.762082207625569108e-01,-4.032412659645986386e-01,1.012507720756570473e+00
2.753704401498075494e-01,-4.039661077445547144e-01,1.012583774828563765e+00
2.745061833981927157e-01,-4.046886867181405112e-01,1.012681903222402147e+00
2.736114488342092366e-01,-4.054066749437472694e-01,1.012806635171429992e+00
2.726920096352450917e-01,-4.061133331632163501e-01,1.012956569511894722e+00
2.717439041054314219e-01,-4.068037474896448180e-01,1.013137593552340787e+00
2.707647336938811544e-01,-4.074801592856540089e-01,1.013349579054761307e+00
2.697637640609757970e-01,-4.081562966687700134e-01,1.013576869597134555e+00
2.687480687347139074e-01,-4.088411619785365936e-01,1.013808311175092625e+00
2.677105051258892310e-01,-4.095329974340095602e-01,1.014048994044779439e+00
2.666540374295209848e-01,-4.102217349520387857e-01,1.014304760732785304e+00
2.655713154769702156e-01,-4.108984705298815432e-01,1.014587579794328231e+00
2.644667824024542480e-01,-4.115505113273136839e-01,1.014901314748327898e+00
2.633462125402272203e-01,-4.121746727060939253e-01,1.015246051361580637e+00
2.622141237845966311e-01,-4.127699220495674171e-01,1.015617993671770858e+00
2.610731047371856461e-01,-4.133362043948736186e-01,1.016014236065618137e+00
2.599317095366658337e-01,-4.138845185422043160e-01,1.016420710733601407e+00
2.587969590642650863e-01,-4.144209767463905569e-01,1.016826516835251937e+00
2.576662126062750913e-01,-4.149512259413180582e-01,1.017227310548693087e+00
2.565338875996227563e-01,-4.154802702649897928e-01,1.017627487344362702e+00
2.553992380619395375e-01,-4.160122973137590496e-01,1.018025135195303132e+00
2.542629297387700160e-01,-4.165435437576532340e-01,1.018421185660219219e+00
2.531298175758328051e-01,-4.170707917442383894e-01,1.018814490055230948e+00
2.519913632228070188e-01,-4.175847309170719335e-01,1.019221093414741430e+00
2.508527768045393791e-01,-4.180702938122002332e-01,1.019648682477251711e+00
2.497182448647678743e-01,-4.185198607948213412e-01,1.020100532104907920e+00
2.485911013877141473e-01,-4.189380433288890648e-01,1.020569174951715175e+00
2.474755007062850176e-01,-4.193279507879629775e-01,1.021045161459924966e+00
2.463813706680709203e-01,-4.197005060003066723e-01,1.021516470983393043e+00
2.452992298176629449e-01,-4.200707813266151280e-01,1.021982485856918865e+00
2.442178882381312588e-01,-4.204458800160488230e-01,1.022440330931120744e+00
2.431422068895074395e-01,-4.208297785652763690e-01,1.022884958507109809e+00
2.420865321292729466e-01,-4.212219731239979503e-01,1.023312184021777149e+00
2.410413423974486491e-01,-4.216131319312864667e-01,1.023733624430907874e+00
2.399979019949550485e-01,-4.219962950192368001e-01,1.024158530621981367e+00
2.389520575111024059e-01,-4.223743630606379695e-01,1.024591981745093472e+00
2.379080174790376423e-01,-4.227537819433862532e-01,1.025027851317633631e+00
2.368681430027804458e-01,-4.231256468818511141e-01,1.025464135097399643e+00
2.358429498340184061e-01,-4.234908251938739876e-01,1.025893277476424226e+00
2.348257085789231258e-01,-4.238476791871081950e-01,1.026322204960725237e+00
2.338160367652297178e-01,-4.241966307982729112e-01,1.026753127421999645e+00
2.328284329874443226e-01,-4.245296062793966207e-01,1.027182645992271937e+00
2.318668012148790702e-01,-4.248391265679856699e-01,1.027608043564876006e+00
2.309251486584995017e-01,-4.251343365468598923e-01,1.028028788808648786e+00
2.300001379238130195e-01,-4.254283423095946981e-01,1.028441966501957294e+00
2.290798651950071430e-01,-4.257264800320971210e-01,1.028849557491759548e+00
2.281617488126533311e-01,-4.260359943563853946e-01,1.029248115445799527e+00
2.272542313461008434e-01,-4.263613064343489412e-01,1.029625346586375612e+00
2.263700851725871099e-01,-4.267038636930276518e-01,1.029975267395269123e+00
2.255084765275094105e-01,-4.270488033027206587e-01,1.030306355441566346e+00
2.246736357615448099e-01,-4.273866191928121783e-01,1.030627877104365542e+00
2.238690396853880715e-01,-4.277022563567692837e-01,1.030946153582713576e+00
2.230998890645917720e-01,-4.279865047838625203e-01,1.031263412534851209e+00
2.223619352457620602e-01,-4.282488443463509653e-01,1.031581684081406047e+00
2.216384226595490003e-01,-4.285001446792832125e-01,1.031900295276328761e+00
2.209179394119453743e-01,-4.287446983239852072e-01,1.032218985141781342e+00
2.202038280986650942e-01,-4.290022133768205403e-01,1.032528481562450251e+00
2.195025431362912782e-01,-4.292736016126928456e-01,1.032821641578114180e+00
2.188275264275758025e-01,-4.295440054838121080e-01,1.033094024124288079e+00
2.181900379463959649e-01,-4.298061729500379236e-01,1.033349664246332456e+00
2.176038243722153154e-01,-4.300566909676847294e-01,1.033586417720046002e+00
2.170628463102569627e-01,-4.302899337025873905e-01,1.033805568791182683e+00
2.165649811286350646e-01,-4.305153141654109450e-01,1.034004950577430471e+00
2.161043895746433685e-01,-4.307461576558952454e-01,1.034181611420417646e+00
2.156645666522236382e-01,-4.309799496227460502e-01,1.034342330053160675e+00
2.152328659310049630e-01,-4.312161796308234818e-01,1.034499479275174938e+00
2.148052361205503302e-01,-4.314573063485109827e-01,1.034655929547664499e+00
2.143937908371967294e-01,-4.316869744780082452e-01,1.034813206282851672e+00
2.140159473339551532e-01,-4.318898873202035582e-01,1.034967651934436628e+00
2.136847068917737680e-01,-4.320669967813497436e-01,1.035112439180115196e+00
2.133959732582258184e-01,-4.322310437685923379e-01,1.035242020705794408e+00
2.131419325892212335e-01,-4.323993165279047535e-01,1.035350647435482774e+00
2.129180045028152279e-01,-4.325777253923840937e-01,1.035430922324947378e+00
2.127174459774025528e-01,-4.327778294257459413e-01,1.035482495715527973e+00
2.125394080285625265e-01,-4.329993449009464368e-01,1.035508364493424427e+00
2.123789646188463387e-01,-4.332284839193951687e-01,1.035514740118030241e+00
2.122305302953910455e-01,-4.334587464633229970e-01,1.035512750126775350e+00
2.121003408982262695e-01,-4.336847451144733023e-01,1.035507532203896019e+00
2.119990846937437889e-01,-4.338896247849675092e-01,1.035497593733927246e+00
2.119321319976163187e-01,-4.340655561915473526e-01,1.035483929740703468e+00
2.119016822972572545e-01,-4.342269593866633914e-01,1.035464938989556272e+00
2.118940104815076608e-01,-4.343735091366272560e-01,1.035440482965909403e+00
2.119108348995931979e-01,-4.345069705643886393e-01,1.035407678169398826e+00
2.119650345019798987e-01,-4.346425024858540098e-01,1.035354478456796290e+00
2.120489216516435182e-01,-4.347828701256840067e-01,1.035279020545836426e+00
2.121601999928158511e-01,-4.349210885952434213e-01,1.035184114819337475e+00
2.123046534851910083e-01,-4.350571706945726147e-01,1.035073191797249770e+00
2.124839209239429705e-01,-4.351868147866737035e-01,1.034946404484938132e+00
2.126955716547486164e-01,-4.353068387034886300e-01,1.034803295784484378e+00
2.129389872544646678e-01,-4.354239597435922149e-01,1.034641123425927844e+00
2.132070088989339862e-01,-4.355497150538211182e-01,1.034460729467951534e+00
2.134907305371787911e-01,-4.356760111247902079e-01,1.034269622314308190e+00
2.137859090007782348e-01,-4.357957428895286034e-01,1.034071802067471735e+00
2.141004740308673493e-01,-4.359077395186703452e-01,1.033868956838449593e+00
2.144431140629378119e-01,-4.360086105590963435e-01,1.033662082747000222e+00
2.148118284660461286e-01,-4.360808347505099047e-01,1.033450503758630346e+00
2.152158513793490657e-01,-4.361325018743483772e-01,1.033231554113529960e+00
2.156666928343495271e-01,-4.361695336151145685e-01,1.032998328611625327e+00
2.161576478649727684e-01,-4.361904569589017400e-01,1.032745177005677473e+00
2.166744876397883601e-01,-4.362115932920336281e-01,1.032471055629646806e+00
2.172107246745239029e-01,-4.362529851943317549e-01,1.032176545499158715e+00
2.177536908143362648e-01,-4.363002037668575750e-01,1.031867323220836186e+00
2.182995158594293328e-01,-4.363497119040448124e-01,1.031549709547354476e+00
2.188549038340046882e-01,-4.364095063175550404e-01,1.031221274719712033e+00
2.194157937159372240e-01,-4.364714722050403450e-01,1.030884220757009917e+00
2.199861118820559402e-01,-4.365226900751017491e-01,1.030543668112571476e+00
2.205797083250863599e-01,-4.365628947061532261e-01,1.030197167839152605e+00
2.211992767486402889e-01,-4.365845522344704022e-01,1.029845747982172099e+00
2.218373812882800666e-01,-4.365850971192444807e-01,1.029494104089769602e+00
2.224950474525135002e-01,-4.365713187000436202e-01,1.029136552296879836e+00
2.231542711322046513e-01,-4.365608478107015911e-01,1.028776226806135341e+00
2.238031223676662240e-01,-4.365551021783545815e-01,1.028417508802306868e+00
2.244397529210726272e-01,-4.365508062574636750e-01,1.028060200016744252e+00
2.250666603630427642e-01,-4.365518314843188641e-01,1.027703449229897315e+00
2.256915938093161100e-01,-4.365607305025394624e-01,1.027343607123207825e+00
2.263210778533326639e-01,-4.365668015486036668e-01,1.026979210258693431e+00
2.269663878089952791e-01,-4.365510927496033533e-01,1.026615020807637224e+00
2.276435620456910280e-01,-4.365125121913379092e-01,1.026248462791351068e+00
2.283549352432608925e-01,-4.364461537708690941e-01,1.025879381816729774e+00
2.290901970277642585e-01,-4.363486951938768676e-01,1.025510194890535853e+00
2.298386445753987928e-01,-4.362380675574317190e-01,1.025140963336618416e+00
2.305941032715183303e-01,-4.361327823541004123e-01,1.024769236965982433e+00
2.313389625469972066e-01,-4.360302867790377679e-01,1.024396983039320919e+00
2.320686665900032197e-01,-4.359354852762237220e-01,1.024026634675249792e+00
2.327817859143292145e-01,-4.358583652650883100e-01,1.023657742132749959e+00
2.334766422907510741e-01,-4.357905200724567774e-01,1.023291648341448479e+00
2.341571859453568938e-01,-4.357183664292480496e-01,1.022932357468425923e+00
2.348381306494253529e-01,-4.356375835968216426e-01,1.022579277717714730e+00
2.355280658881132305e-01,-4.355293058372901593e-01,1.022237154164256978e+00
2.362326702129670664e-01,-4.353781401332257328e-01,1.021908676482869760e+00
2.369618759974007616e-01,-4.351924989292352830e-01,1.021588055687618235e+00
2.377073757577689850e-01,-4.349825548416028087e-01,1.021271374854126224e+00
2.384666802924376994e-01,-4.347525713253247992e-01,1.020953764441810740e+00
2.392296245122012832e-01,-4.345212025678287238e-01,1.020635872222330542e+00
2.399850025992852076e-01,-4.342968993258310983e-01,1.020318548239308232e+00
2.407164619936275063e-01,-4.340845793581222245e-01,1.020002656656513240e+00
2.414249354383435353e-01,-4.338921519059823484e-01,1.019686557526548354e+00
2.421139632577715695e-01,-4.337270131468036749e-01,1.019367483277493047e+00
2.427826551924247844e-01,-4.335708365220087290e-01,1.019047977009897243e+00
2.434426399008129405e-01,-4.334153354206857767e-01,1.018728830605664548e+00
2.441173775816433134e-01,-4.332541467076707620e-01,1.018406314098107890e+00
2.448089573044071043e-01,-4.330677334317731830e-01,1.018087162354770037e+00
2.455090978674139834e-01,-4.328526993849065030e-01,1.017774421052261458e+00
2.462156606357956967e-01,-4.326183517309651339e-01,1.017471453088305111e+00
2.469265597039070337e-01,-4.323657715102537935e-01,1.017179036760344824e+00
2.476264635368258804e-01,-4.320941481572757037e-01,1.016899447272819001e+00
2.483079828646186371e-01,-4.318223139584035364e-01,1.016628512258279438e+00
2.489721243109682403e-01,-4.315532911908907532e-01,1.016365544259795417e+00
2.496140872029538049e-01,-4.312862399465995922e-01,1.016111292452071213e+00
2.502335757525390725e-01,-4.310241378340187723e-01,1.015864685267363177e+00
2.508296119837334359e-01,-4.307721800490954545e-01,1.015620984571726337e+00
2.514164933480099728e-01,-4.305171557599444254e-01,1.015379306471192233e+00
2.520086871953111651e-01,-4.302475911395166053e-01,1.015136952138763204e+00
2.526098356904174502e-01,-4.299592556768213059e-01,1.014896384661089890e+00
2.532196367342253174e-01,-4.296487364063013570e-01,1.014658656202029663e+00
2.538297745135065231e-01,-4.293213257320040999e-01,1.014424655353260318e+00
2.544415766175807114e-01,-4.289903503231289328e-01,1.014190735401169885e+00
2.550479291845990093e-01,-4.286639205489343740e-01,1.013954048528432184e+00
2.556410713894664566e-01,-4.283484359429098332e-01,1.013712148162949633e+00
2.562194471113815597e-01,-4.280475229806099402e-01,1.013466136492581882e+00
2.567821674570371915e-01,-4.277650232721341705e-01,1.013216867341991012e+00
2.573299057466916229e-01,-4.275030391030953947e-01,1.012962984784066212e+00
2.578692940816258439e-01,-4.272487617655538750e-01,1.012704103581773651e+00
