or_w,or_x,or_y,or_z
7.869449079084605003e-01,6.936290696681534848e-03,-1.177674326158706028e-02,6.168718733306508550e-01
7.865882846412849405e-01,6.488749120504850275e-03,-1.132609147560924116e-02,6.173398466418785757e-01
7.862322470898894800e-01,6.040691243926854352e-03,-1.087506941090182755e-02,6.178058728683198941e-01
7.858745372389144279e-01,5.589385765413372106e-03,-1.042581746403087838e-02,6.182728142304934060e-01
7.855159196903006569e-01,5.141876497030791610e-03,-9.980525717119093781e-03,6.187395979938573598e-01
7.851557146442735835e-01,4.695525505566068049e-03,-9.534741806433435010e-03,6.192071902847634535e-01
7.847945381008933907e-01,4.255635325979372635e-03,-9.092167037190309817e-03,6.196747171166059331e-01
7.844294794067866450e-01,3.816685113165982444e-03,-8.651810697765591196e-03,6.201459271203791923e-01
7.840618471507312393e-01,3.388495537489737662e-03,-8.215065862664782184e-03,6.206190865848776328e-01
7.836903042431693223e-01,2.965698354358986717e-03,-7.776738704166519418e-03,6.210959941938498652e-01
7.833164907424281509e-01,2.541326317892216892e-03,-7.341219121510355987e-03,6.215745518385733526e-01
7.829379473673191425e-01,2.116889584446364405e-03,-6.908659130893861876e-03,6.220578427925729237e-01
7.825573311707687552e-01,1.697470746060947798e-03,-6.485399047071587278e-03,6.225424335924021335e-01
7.821783605470463696e-01,1.278491199418702127e-03,-6.076303629828382069e-03,6.230236402307587351e-01
7.818011006119228723e-01,8.487395591816923168e-04,-5.689580684715854833e-03,6.235013611811756062e-01
7.814321622654396560e-01,4.169608264223984700e-04,-5.307883004440959104e-03,6.239674897771837481e-01
7.810716752379373018e-01,-5.786730198445140874e-06,-4.924909023644036266e-03,6.244219593981500394e-01
7.807149995122066866e-01,-4.334561253388384073e-04,-4.551182388919564926e-03,6.248705373045726486e-01
7.803682344730132892e-01,-8.577191427739716328e-04,-4.179473897566937830e-03,6.253056971924084717e-01
7.800286214273889351e-01,-1.269919589803221883e-03,-3.808437057961735692e-03,6.257309588517241394e-01
7.796940133784322491e-01,-1.675861972673607951e-03,-3.449224943984583944e-03,6.261489757523901467e-01
7.793652324374847895e-01,-2.073236196861998060e-03,-3.101973386095869308e-03,6.265587872821266613e-01
7.790531297891292173e-01,-2.452820571601267707e-03,-2.752810195651673748e-03,6.269470684778999381e-01
7.787564946521211562e-01,-2.823593574906223432e-03,-2.400761134155400284e-03,6.273153797751506167e-01
7.784744831692940181e-01,-3.187170533248518713e-03,-2.053048637623927208e-03,6.276648038480284741e-01
7.782108927052900915e-01,-3.543936442740885321e-03,-1.712950600789910852e-03,6.279906948272119260e-01
7.779632266441346422e-01,-3.901920728282413670e-03,-1.393150935144282440e-03,6.282961500236562413e-01
7.777247844542536370e-01,-4.260825329821587779e-03,-1.087294140158401963e-03,6.285895503462861633e-01
7.774920597807233325e-01,-4.611817266454123349e-03,-7.848710023412067919e-04,6.288753549765951911e-01
7.772649555477672001e-01,-4.965000933736773460e-03,-4.768250902575093143e-04,6.291536460046057710e-01
7.770473360647669470e-01,-5.313908788859208858e-03,-1.673161322246643861e-04,6.294197104423603362e-01
7.768384660601167502e-01,-5.654613494228554089e-03,1.317977655469002713e-04,6.296745235635188287e-01
7.766323436524502632e-01,-5.968161369186999153e-03,4.208099088246953666e-04,6.299257152726774889e-01
7.764291887714893647e-01,-6.270782441840891050e-03,6.979743246473333988e-04,6.301729167006911991e-01
7.762212856934173066e-01,-6.564854135670919119e-03,9.619143042659632475e-04,6.304256443447607827e-01
7.760014186683528159e-01,-6.839319120232899979e-03,1.216222006178122777e-03,6.306929068435026542e-01
7.757780536967643359e-01,-7.096329004501057691e-03,1.460543425268251731e-03,6.309642781727210492e-01
7.755557962426139484e-01,-7.354114750280021408e-03,1.685156014969618581e-03,6.312339377441060773e-01
7.753322958636537088e-01,-7.595584921371209206e-03,1.889626677364577125e-03,6.315050018737131676e-01
7.751100841420901499e-01,-7.805905965896677880e-03,2.084667144609403562e-03,6.317745479648493312e-01
7.748928811144123463e-01,-8.000426433051285521e-03,2.265982845560980327e-03,6.320378796376354691e-01
7.746732880656049813e-01,-8.192482400239007798e-03,2.427895725398911304e-03,6.323039501000231599e-01
7.744486018894420898e-01,-8.361346271389806864e-03,2.579924922237008481e-03,6.325763154809180833e-01
7.742121383205906593e-01,-8.516702699053625009e-03,2.723270397163200188e-03,6.328630297706910879e-01
7.739692477166574269e-01,-8.672040219399627589e-03,2.849662917056805262e-03,6.331573885919704603e-01
7.737229734486248400e-01,-8.824220335381219998e-03,2.963053310713604366e-03,6.334556920640693756e-01
7.734744249904416113e-01,-8.952283680946129460e-03,3.081161681682203970e-03,6.337567963701002949e-01
7.732221401555314788e-01,-9.072141154458986112e-03,3.197209587343359614e-03,6.340622966862385912e-01
7.729707512158633387e-01,-9.184074233367169743e-03,3.307119439156365210e-03,6.343665608355116836e-01
7.727128813481305425e-01,-9.276220699992876115e-03,3.411599065462879009e-03,6.346787500145341099e-01
7.724457205312221797e-01,-9.348257240467909915e-03,3.509278886839113220e-03,6.350022865165616537e-01
7.721728312503360891e-01,-9.419036096755636911e-03,3.595661930863664358e-03,6.353325677573335994e-01
7.718990775609846366e-01,-9.482747117541101556e-03,3.679190583344516940e-03,6.356637122915365090e-01
7.716170618268394232e-01,-9.537519867726088410e-03,3.764606359173055649e-03,6.360046960136761518e-01
7.713298275509435920e-01,-9.585227299588871056e-03,3.853546246059593935e-03,6.363517665011830804e-01
7.710409890347431627e-01,-9.624941838649779535e-03,3.947307877879311505e-03,6.367005359534769759e-01
7.707472171604182742e-01,-9.640805043608742173e-03,4.042468175164380846e-03,6.370552884708162722e-01
7.704484704633434156e-01,-9.631972002136227756e-03,4.133495876673708505e-03,6.374161071763736475e-01
7.701454288218270161e-01,-9.613796722229270286e-03,4.218257766637542074e-03,6.377819374040331057e-01
7.698348425435912468e-01,-9.591985306897744118e-03,4.299857805511210496e-03,6.381565797252338745e-01
7.695202345133980160e-01,-9.559408884600575224e-03,4.397917824712300507e-03,6.385357348614318918e-01
7.692004330917789900e-01,-9.519170979789976991e-03,4.510282684123961480e-03,6.389207591441888878e-01
7.688781213305001527e-01,-9.471528605522696112e-03,4.633674051064125970e-03,6.393084183318281655e-01
7.685479792625679041e-01,-9.412107113708132605e-03,4.764940785313298392e-03,6.397051751787035112e-01
7.682102060376688746e-01,-9.340558956305308053e-03,4.903203388072519507e-03,6.401107653324392688e-01
7.678630362118555874e-01,-9.262878972304777053e-03,5.048434635100776738e-03,6.405271813126979241e-01
7.675124008136939846e-01,-9.180571820695048596e-03,5.208723593118050506e-03,6.409471904117959307e-01
7.671613819351659203e-01,-9.092737008200282509e-03,5.384781475821231317e-03,6.413670870332246476e-01
7.668093486557913119e-01,-9.000659512553330771e-03,5.573898223042776830e-03,6.417876148703864914e-01
7.664572037811356875e-01,-8.906794993830541296e-03,5.776404200331773479e-03,6.422076431571449584e-01
7.661084168569093356e-01,-8.816820795512042910e-03,5.987981694931162821e-03,6.426229854022349475e-01
7.657553503023752928e-01,-8.726307309961597175e-03,6.203591728573668029e-03,6.430428527661928850e-01
7.653961283861381304e-01,-8.620110096282379911e-03,6.423057684066594414e-03,6.434696610434913477e-01
7.650248802407413340e-01,-8.505080292599706548e-03,6.648617471943246530e-03,6.439102360636671518e-01
7.646423552457162209e-01,-8.379131252020399073e-03,6.882733969312266990e-03,6.443636292473785554e-01
7.642462221072292561e-01,-8.243568491193327061e-03,7.115839977544391459e-03,6.448326297534674456e-01
7.638371657150903049e-01,-8.091897880982685046e-03,7.347225030807967051e-03,6.453164524056146378e-01
7.634195238604232214e-01,-7.936107590945734591e-03,7.569923716461514351e-03,6.458098365927514850e-01
7.629961288619223625e-01,-7.773228158375175036e-03,7.791812645598444019e-03,6.463093469240676070e-01
7.625634959872559238e-01,-7.604580344410314177e-03,8.019387699316832957e-03,6.468189656823675193e-01
7.621286345308392329e-01,-7.434856964092868142e-03,8.253764937381793954e-03,6.473303196162222273e-01
7.616887643164597099e-01,-7.270638255494964869e-03,8.487725443122550589e-03,6.478466814379962857e-01
7.612433054981827540e-01,-7.104677124628279265e-03,8.716875402692388780e-03,6.483688529536015821e-01
7.607915194581695850e-01,-6.937999510229728509e-03,8.938563721420164990e-03,6.488977039271475178e-01
7.603353283166388588e-01,-6.770084895388829918e-03,9.161351471538181634e-03,6.494308462826147155e-01
7.598715593240443766e-01,-6.604841772169665198e-03,9.382449858894685579e-03,6.499719678803503875e-01
7.594057383028027797e-01,-6.444753090288394930e-03,9.609756591129940684e-03,6.505144443966173196e-01
7.589369555154562574e-01,-6.294596009410898668e-03,9.839217842961118371e-03,6.510593409254239461e-01
7.584659221536854679e-01,-6.141216439073067523e-03,1.007447718385572934e-02,6.516058895541690932e-01
7.579923635040288765e-01,-5.989214886323914952e-03,1.031610701594123589e-02,6.521543407128845837e-01
7.575096517307748911e-01,-5.830994706442286547e-03,1.055675197228128116e-02,6.527125569676511807e-01
7.570169702431177594e-01,-5.663034569603100747e-03,1.080248898870849773e-02,6.532813659021988739e-01
7.565194240292230088e-01,-5.486831593767206583e-03,1.105647833622392523e-02,6.538547315974359009e-01
7.560131680634751827e-01,-5.307102107678014248e-03,1.131726082473123035e-02,6.544370435643686035e-01
7.554998058383103343e-01,-5.123751415003889934e-03,1.158647685928283246e-02,6.550263690140282202e-01
7.549841410271529440e-01,-4.946025558177462311e-03,1.185568946103378492e-02,6.556172101585445722e-01
7.544748651885395674e-01,-4.774075288422417913e-03,1.212284026377833182e-02,6.561996058729495651e-01
7.539662010054866137e-01,-4.608803295586060694e-03,1.238497193926090673e-02,6.567802822433089771e-01
7.534564930212021006e-01,-4.445729050714102015e-03,1.264562054516817080e-02,6.573611160529853059e-01
7.529459851883909538e-01,-4.286499708960003589e-03,1.290751596976595986e-02,6.579417643989615705e-01
7.524329725016605241e-01,-4.129811259308975926e-03,1.316549289050400126e-02,6.585242868324810983e-01
7.519133124186737627e-01,-3.972679105771352408e-03,1.342877591724448740e-02,6.591132348888654180e-01
7.513889068538091021e-01,-3.820427957390485837e-03,1.369746732480606362e-02,6.597063698162585199e-01
7.508585296160654732e-01,-3.675691970011081035e-03,1.397163770846138013e-02,6.603050439994269105e-01
7.503192167632332099e-01,-3.531180974955558209e-03,1.425305645910980058e-02,6.609125918745260009e-01
7.497693123934832116e-01,-3.391835588001950678e-03,1.454291573375475662e-02,6.615307832945556132e-01
7.492108204198785204e-01,-3.261035804836826760e-03,1.484104462027085840e-02,6.621572740715236938e-01
7.486450022225267231e-01,-3.137126098389303713e-03,1.515419751869568135e-02,6.627904415308356612e-01
7.480779839331754832e-01,-3.022221854290757341e-03,1.547138075951912627e-02,6.634235694538845873e-01
7.475113464684236542e-01,-2.919847977423272681e-03,1.579112488340988357e-02,6.640548936373179556e-01
7.469522509717205772e-01,-2.830807783892067865e-03,1.610805875598892226e-02,6.646765015695109691e-01
7.463966486223521102e-01,-2.754617185246597579e-03,1.643147467788938845e-02,6.652927638636946250e-01
7.458471137317628230e-01,-2.690376790207094602e-03,1.676153071505703113e-02,6.659008153612772096e-01
7.453007304597181193e-01,-2.636754636800604269e-03,1.710178937984385347e-02,6.665038615801136546e-01
7.447591813565082042e-01,-2.588009843013635517e-03,1.745416223285051194e-02,6.671000046552131302e-01
7.442174569413526619e-01,-2.544838341670119068e-03,1.781822680062241163e-02,6.676948489955888411e-01
7.436756873002475787e-01,-2.512144860352826751e-03,1.818740527044210645e-02,6.682883954822450567e-01
7.431314992231046190e-01,-2.484224270208244389e-03,1.856851074885940145e-02,6.688831092954623525e-01
7.425888110620174620e-01,-2.460853355647325217e-03,1.896513618254291877e-02,6.694745144483388311e-01
7.420457233338112468e-01,-2.443114622456741235e-03,1.938346609126752676e-02,6.700645169796941580e-01
7.415103814170620478e-01,-2.434897482554552409e-03,1.981265906268056542e-02,6.706443797317909183e-01
7.409819523581028244e-01,-2.438591808845527818e-03,2.024376094471166260e-02,6.712153079991377558e-01
7.404685559801414962e-01,-2.457795466525458921e-03,2.067011714428758015e-02,6.717685785323471714e-01
7.399695506780407106e-01,-2.490671128500431940e-03,2.109786899972582175e-02,6.723047973578193393e-01
7.394874936365120055e-01,-2.537388418760890343e-03,2.153132607673014648e-02,6.728210835077773622e-01
7.390252326429755936e-01,-2.595960910476748269e-03,2.198108435143973291e-02,6.733140414655570671e-01
7.385788443184700958e-01,-2.665603753419894077e-03,2.244395164046227714e-02,6.737881375600074385e-01
7.381422252436639075e-01,-2.748896615202861549e-03,2.292415940567656824e-02,6.742499401522213942e-01
7.377127564414337479e-01,-2.846567296933767005e-03,2.340986821042959076e-02,6.747027227665353122e-01
7.372853906764956777e-01,-2.958210062882672773e-03,2.389709964547685750e-02,6.751521534563634797e-01
7.368554759822972811e-01,-3.071331703564742985e-03,2.437917831106408209e-02,6.756036042690610754e-01
7.364184174506405167e-01,-3.183747019241747744e-03,2.485078266212480472e-02,6.760622876595703268e-01
7.359763492794793027e-01,-3.288649837021198272e-03,2.530427093080115861e-02,6.765261945824122547e-01
7.355239009575477160e-01,-3.386770519074900569e-03,2.572382096141617724e-02,6.770017769111006389e-01
7.350669458722788319e-01,-3.475536933563414498e-03,2.609405988174607824e-02,6.774832881834884635e-01
7.346098965362547473e-01,-3.558743089479494189e-03,2.640765887082343819e-02,6.779662755709742195e-01
7.341583804913226485e-01,-3.643423138571177337e-03,2.666143058436984056e-02,6.784448142195401710e-01
7.337108211803364810e-01,-3.725298763107838789e-03,2.685876757184751940e-02,6.789205841897293370e-01
7.332660837828500755e-01,-3.798139468980007462e-03,2.700113157107940365e-02,6.793948508814426912e-01
7.328253319021473811e-01,-3.871259475800932666e-03,2.707950836641890777e-02,6.798667123041189919e-01
7.323898860918829357e-01,-3.944232725988022076e-03,2.708838943057510773e-02,6.803350034626909348e-01
7.319455708135009786e-01,-4.006652399554964071e-03,2.703554341487201043e-02,6.808147380127063109e-01
7.314898066222128570e-01,-4.062708516426737256e-03,2.693886349352517598e-02,6.813079001750863561e-01
7.310202478739921128e-01,-4.126023177476419342e-03,2.680610490448773892e-02,6.818165485457475805e-01
7.305407354715285351e-01,-4.189043175183244580e-03,2.664726057037188761e-02,6.823361409438087888e-01
7.300575657465270263e-01,-4.255061760372788257e-03,2.646121537613196212e-02,6.828599045386166688e-01
7.295915280175530038e-01,-4.339069798860980057e-03,2.624942216991733857e-02,6.833654531464392612e-01
7.291422815416099823e-01,-4.443775274944729813e-03,2.601298083436352424e-02,6.838531355179359172e-01
7.287094210453322063e-01,-4.556109359813626837e-03,2.576355511340195151e-02,6.843230675457294687e-01
7.282869697295687450e-01,-4.681575101220641563e-03,2.549857436326564974e-02,6.847817136008632621e-01
7.278747847305212515e-01,-4.819752376005362327e-03,2.521408924379134331e-02,6.852293903826202071e-01
7.274632279798247669e-01,-4.975083245465847237e-03,2.490924915538051537e-02,6.856763301955152157e-01
7.270517306523235357e-01,-5.137302169330534678e-03,2.458032924374239578e-02,6.861233099787175105e-01
7.266387666912642596e-01,-5.308633698250671794e-03,2.422206344288013735e-02,6.865720739967692277e-01
7.262188801287021711e-01,-5.485708174069331595e-03,2.383753739088308177e-02,6.870282504828901793e-01
7.257862641287919914e-01,-5.659972375106110329e-03,2.343543375890813629e-02,6.874976683300214608e-01
7.253385306608208793e-01,-5.823423944295334949e-03,2.302204580853493485e-02,6.879826226578371617e-01
7.248772666419929234e-01,-5.988363324544898787e-03,2.258396553880129623e-02,6.884817007814141299e-01
7.244070428495853475e-01,-6.149819337918633125e-03,2.211915425980174113e-02,6.889901008046932507e-01
7.239247531435428762e-01,-6.308302880025126562e-03,2.162700959833337155e-02,6.895110075674412142e-01
7.234310675695183601e-01,-6.463016421570666643e-03,2.110601684006684423e-02,6.900436623483388043e-01
7.229260177970608936e-01,-6.618095460769720176e-03,2.055421054893921337e-02,6.905879364956107880e-01
7.224130222444907767e-01,-6.771763742284981832e-03,1.996887088386885625e-02,6.911402265119741539e-01
7.218870037183222621e-01,-6.921816103271985487e-03,1.934513158834914176e-02,6.917058682765707678e-01
7.213508047536133505e-01,-7.073452436564825127e-03,1.867482316381508661e-02,6.922819033686653523e-01
7.208035175471649847e-01,-7.230706409654692052e-03,1.795192321028466625e-02,6.928692044170409181e-01
7.202441984369377659e-01,-7.379221860796113253e-03,1.719028652888144465e-02,6.934683379590717012e-01
7.196652335207255335e-01,-7.517927040785936030e-03,1.639471144683452702e-02,6.940869152138973153e-01
7.190689868665628426e-01,-7.649111550939370618e-03,1.557209375749358561e-02,6.947220977593731028e-01
7.184657943573250494e-01,-7.777676346077695875e-03,1.471494561555154387e-02,6.953631284909237431e-01
7.178603761584119169e-01,-7.903808368839139800e-03,1.382168197646394502e-02,6.960050080727245847e-01
7.172470477046201109e-01,-8.028365829117742325e-03,1.289617092644038641e-02,6.966533619215198314e-01
7.166329857566631212e-01,-8.155242401919851614e-03,1.195536365054930897e-02,6.973003119365711600e-01
7.160199224905819948e-01,-8.293314120595328409e-03,1.100207522699615977e-02,6.979438701487230556e-01
7.154098146172902517e-01,-8.439926895696179057e-03,1.004838979131012985e-02,6.985818453451617671e-01
7.148066315588453845e-01,-8.597265960434669063e-03,9.105278511308396300e-03,6.992100259583911015e-01
7.142127863246142683e-01,-8.767717661624983491e-03,8.181465528501231238e-03,6.998258973482210932e-01
7.136266504525530241e-01,-8.950352957794541556e-03,7.274298721864032313e-03,7.004312810860933158e-01
7.130468589641649757e-01,-9.135056083602224875e-03,6.384482392047075711e-03,7.010277926418276850e-01
7.124770412258289998e-01,-9.312997883975696403e-03,5.510709037815090389e-03,7.016119767238883087e-01
7.119199066651950014e-01,-9.484637656046098278e-03,4.656037459308444600e-03,7.021811799368671281e-01
7.113750027835098466e-01,-9.657999154091616648e-03,3.813484670765809013e-03,7.027359289247752105e-01
7.108411681431406892e-01,-9.823517673031870179e-03,2.990221451149191294e-03,7.032776057497464040e-01
7.103117860916954296e-01,-9.981977723964519794e-03,2.188647803207596949e-03,7.038129982322983702e-01
7.097831014844183661e-01,-1.014933802254641346e-02,1.402104438539833074e-03,7.043457772202565970e-01
7.092471832285821565e-01,-1.032223191871384400e-02,6.293872141993041508e-04,7.048840248454160129e-01
7.087096812296621584e-01,-1.048328251950297364e-02,-1.158806002414105798e-04,7.054223381001295534e-01
7.081667017024831923e-01,-1.064094081751407704e-02,-8.426637643000221486e-04,7.059645762332021901e-01
7.076203241128065091e-01,-1.079999122985059179e-02,-1.556980121373994098e-03,7.065086078066022957e-01
7.070644472621324672e-01,-1.094911837640360347e-02,-2.261670968163034465e-03,7.070607251637629487e-01
7.065008729346895500e-01,-1.108766990531008523e-02,-2.958867539342810438e-03,7.076191244034302219e-01
7.059285964462475027e-01,-1.121870353856432509e-02,-3.660336595308393871e-03,7.081846929624741049e-01
7.053491591584646336e-01,-1.134716992089934533e-02,-4.367632371485167912e-03,7.087557613146441282e-01
7.047645628850038868e-01,-1.146761393317029080e-02,-5.081285455925023918e-03,7.093303780822478588e-01
7.041738667269751284e-01,-1.158869031388447095e-02,-5.812178524730913544e-03,7.099092098686886620e-01
7.035813966317751023e-01,-1.171037387453060553e-02,-6.573434912816450426e-03,7.104877728792005076e-01
7.029914261336807080e-01,-1.182345642197163774e-02,-7.356406363259783594e-03,7.110619831956915826e-01
7.023964299028851999e-01,-1.192632516201901256e-02,-8.156640225749280104e-03,7.116392957447181811e-01
7.017963094575710992e-01,-1.200999654847011329e-02,-8.964198252283013535e-03,7.122200103650084824e-01
7.011858606630976265e-01,-1.208379736104628344e-02,-9.785941867801678865e-03,7.128089547622475930e-01
7.005647391580431815e-01,-1.214583520361358672e-02,-1.062694038923440477e-02,7.134063309738660763e-01
6.999313274202126900e-01,-1.220364904814811788e-02,-1.149633724915364794e-02,7.140133346622752342e-01
6.992797532706267472e-01,-1.225537540956125361e-02,-1.240410630844815398e-02,7.146354109516479536e-01
6.986149615956951386e-01,-1.228955016317900828e-02,-1.333667215394342478e-02,7.152679466936081587e-01
6.979374589409588214e-01,-1.230556339252196485e-02,-1.428256433397990036e-02,7.159105285387800111e-01
6.972526440502553324e-01,-1.230992108403391669e-02,-1.523276476657707719e-02,7.165578686229041594e-01
6.965580960093697982e-01,-1.229695909508935620e-02,-1.617456942664668301e-02,7.172126511605032562e-01
6.958482838824300298e-01,-1.228256271262410416e-02,-1.712360662749300502e-02,7.178795766471939288e-01
6.951171555836119786e-01,-1.226588004701594480e-02,-1.807402720697399642e-02,7.185645536349134499e-01
6.943692397960318230e-01,-1.223649057683633135e-02,-1.901362037896838983e-02,7.192635882369746714e-01
6.936138464329857367e-01,-1.220205573932791124e-02,-1.993861726646629917e-02,7.199676335875619948e-01
6.928565164201836435e-01,-1.216674381850052500e-02,-2.084469996543308890e-02,7.206714344847406917e-01
6.921104070795720542e-01,-1.211889142749216115e-02,-2.171642903582009232e-02,7.213630941437536581e-01
6.913873373752581486e-01,-1.206444692038973962e-02,-2.255385043428413672e-02,7.220313862071677802e-01
6.906895178101256638e-01,-1.201019494153768123e-02,-2.336533159601321755e-02,7.226740665639598271e-01
6.900152889583111016e-01,-1.195318925859255310e-02,-2.414569662183369339e-02,7.232931685042884862e-01
6.893578007199551161e-01,-1.189490761817273666e-02,-2.488991780498629042e-02,7.238955903657396940e-01
6.887080126118432233e-01,-1.184575078545678506e-02,-2.560587698019001907e-02,7.244896759903823868e-01
6.880625092118222152e-01,-1.180170761178709823e-02,-2.628879301868060001e-02,7.250790318828685965e-01
6.874187298900227283e-01,-1.176191326838079906e-02,-2.694587276965827727e-02,7.256659473430845386e-01
6.867702718038122267e-01,-1.172829880106892285e-02,-2.758677688623819430e-02,7.262561603971284807e-01
6.861154099169474163e-01,-1.169610456890542854e-02,-2.821327253882864247e-02,7.268513305106226730e-01
6.854612482193110923e-01,-1.165695027164404332e-02,-2.881406041609090377e-02,7.274453537017926408e-01
6.848086274701470355e-01,-1.161316819489031406e-02,-2.938709697199776844e-02,7.280375516403593261e-01
6.841634490465600127e-01,-1.156261486334195752e-02,-2.993058917783589234e-02,7.286225639916077412e-01
6.835230922178247015e-01,-1.150243269717919799e-02,-3.044342092496995014e-02,7.292030407022552785e-01
6.828860705709998147e-01,-1.143384102381177388e-02,-3.093492395098299680e-02,7.297800438349136831e-01
6.822555207396222565e-01,-1.135283611317244694e-02,-3.141297822742038920e-02,7.303504243384663086e-01
6.816347456957484452e-01,-1.125277677589701757e-02,-3.187514123532466520e-02,7.309113652463972155e-01
6.810239108909100780e-01,-1.114245560457709228e-02,-3.231441477037090559e-02,7.314629567353347905e-01
6.804227080790957727e-01,-1.101708367841994045e-02,-3.271991348860327220e-02,7.320061266538897549e-01
6.798299345481759737e-01,-1.087987440003492998e-02,-3.309206440737254284e-02,7.325420149715103912e-01
6.792376700464941575e-01,-1.073754799493763235e-02,-3.343363452314410122e-02,7.330778162892661598e-01
6.786438600933389909e-01,-1.059113334518519724e-02,-3.374479662615866016e-02,7.336154495052134017e-01
6.780457191689637231e-01,-1.044100765510169899e-02,-3.402961488949178548e-02,7.341573219591709387e-01
6.774440689015647221e-01,-1.028238521212888022e-02,-3.428577528861457419e-02,7.347028594454360073e-01
6.768442626158156505e-01,-1.010442415740193424e-02,-3.450644363648819324e-02,7.352476114371686577e-01
6.762529291088708039e-01,-9.909935345972925580e-03,-3.469507068846377357e-02,7.357853091242267940e-01
6.756738403711126661e-01,-9.693758126916314499e-03,-3.485669088234890495e-02,7.363123682189927077e-01
6.751055095820488461e-01,-9.465866043226066687e-03,-3.499684261881855218e-02,7.368298102809952566e-01
6.745476471498460525e-01,-9.220560786189808608e-03,-3.511395834573423358e-02,7.373380926770899402e-01
6.739949886930381995e-01,-8.958039805754113710e-03,-3.520719902920449451e-02,7.378420981998979888e-01
6.734520159611456780e-01,-8.676092039409636844e-03,-3.527078382356283598e-02,7.383380522723069772e-01
6.729218366241788152e-01,-8.376849635625066917e-03,-3.530787662525750048e-02,7.388229720526696687e-01
6.724081167974318429e-01,-8.045861013692931843e-03,-3.531055710062255132e-02,7.392940911049696862e-01
6.719109756046871551e-01,-7.685000830856093118e-03,-3.527797292841303861e-02,7.397513408235564247e-01
6.714329158194637381e-01,-7.290900162117509853e-03,-3.520646576310459963e-02,7.401926689028135442e-01
6.709734198097631053e-01,-6.866943037453684603e-03,-3.509747845086446522e-02,7.406184456307463027e-01
6.705344649036333315e-01,-6.416660484396796357e-03,-3.495342861205385371e-02,7.410267307411306792e-01
6.701137184461340990e-01,-5.946561245317061317e-03,-3.477645873575729157e-02,7.414194768668078694e-01
6.697105839527283111e-01,-5.469172797237524704e-03,-3.457324126297736666e-02,7.417968137429422626e-01
6.693209845786466383e-01,-4.987613511205960491e-03,-3.433978609783815139e-02,7.421625983602843091e-01
6.689506459178792275e-01,-4.508138112405211950e-03,-3.407083249895880017e-02,7.425118776084592698e-01
6.685968381197013866e-01,-4.031402493481777045e-03,-3.376383745734881647e-02,7.428472380849424628e-01
6.682676940208515104e-01,-3.562285941881764093e-03,-3.342493304258320475e-02,7.431610680720704964e-01
6.679607521043474661e-01,-3.091801036203996756e-03,-3.305318129979611941e-02,7.434556890766993442e-01
6.676807712930334926e-01,-2.626203780014781195e-03,-3.265123347646051166e-02,7.437266888123024167e-01
6.674298756839771585e-01,-2.172339892430747484e-03,-3.221186610159765956e-02,7.439724710405051233e-01
6.672058817923782748e-01,-1.731615091417903997e-03,-3.173718436086368083e-02,7.441949099125004796e-01
6.669988352620038752e-01,-1.297244030219591934e-03,-3.122914518710164303e-02,7.444028555882489240e-01
6.668089324997915623e-01,-8.708275657390351704e-04,-3.070493650044762990e-02,7.445953908481723893e-01
6.666370752674976030e-01,-4.488023090248474223e-04,-3.016794004134256205e-02,7.447715783036743531e-01
6.664815063850973997e-01,-3.138165445755575190e-05,-2.961643474617318625e-02,7.449330623987424627e-01
6.663401400609102465e-01,3.815134561602251981e-04,-2.903862195634560397e-02,7.450821636745611487e-01
6.662138536703858804e-01,7.858810560303219764e-04,-2.843177199702413491e-02,7.452181679949358983e-01
6.661009026434385749e-01,1.189507554034208939e-03,-2.780114211809092684e-02,7.453423837849991740e-01
6.660010985185299548e-01,1.594287201613253874e-03,-2.715235693321760985e-02,7.454547233289230412e-01
6.659154077206272948e-01,2.004518988496435151e-03,-2.648906917349589524e-02,7.455541434920853749e-01
6.658422687100231663e-01,2.415704581468789205e-03,-2.581231832464905840e-02,7.456419796344431195e-01
6.657766371020418239e-01,2.828929065535409990e-03,-2.511963876790054492e-02,7.457227838799138642e-01
6.657222223449703602e-01,3.243879494110205736e-03,-2.440573546970189328e-02,7.457933762095801944e-01
6.656777217941587388e-01,3.657341961320378487e-03,-2.367915111365722844e-02,7.458546053751046179e-01
6.656438179462526028e-01,4.068359233809896482e-03,-2.294442420289562190e-02,7.459056974451114819e-01
6.656179669318535996e-01,4.485355356826785898e-03,-2.220092514015108154e-02,7.459488739905369981e-01
6.656057587223953576e-01,4.900872883029337712e-03,-2.145314457424758736e-02,7.459790332096776222e-01
6.656051049605399283e-01,5.312177637329698957e-03,-2.070588957762751342e-02,7.459979163214980336e-01
6.656151560257126398e-01,5.715765122703252328e-03,-1.995419491224648123e-02,7.460064505105383770e-01
6.656312027452017110e-01,6.114115486644005303e-03,-1.919332473193367458e-02,7.460089381565925271e-01
6.656558865656034829e-01,6.502566223607971103e-03,-1.842788935036628398e-02,7.460029290875196395e-01
6.656784430953981424e-01,6.887850686714863842e-03,-1.766085316627493546e-02,7.459978968981371139e-01
6.657031487105373735e-01,7.269768720975836561e-03,-1.689836728958272333e-02,7.459898882978013290e-01
6.657345084321246720e-01,7.645794817532717766e-03,-1.613522638405926954e-02,7.459750401814936316e-01
6.657762019474373627e-01,8.008089742617383738e-03,-1.536968075482881245e-02,7.459501942707796873e-01
