lin_vel_X,lin_vel_Y,lin_vel_Z
2.977244961581114735e-01,1.262840221366474391e-01,-1.217459999175687230e-01
2.931408743749014389e-01,1.278117272846747421e-01,-1.207325944665382511e-01
2.957769342008535474e-01,1.350981063470873544e-01,-1.210604336671193965e-01
3.002314536183550708e-01,1.445018137219588605e-01,-1.201565878501012902e-01
3.045325420132218297e-01,1.556106003228309442e-01,-1.187276978292518825e-01
3.046802218156155484e-01,1.640599753919974590e-01,-1.168588207944734197e-01
3.055074303545060599e-01,1.658520538407415312e-01,-1.168128963552456240e-01
3.027842468014668720e-01,1.635821806322624583e-01,-1.181927969476725682e-01
2.961872619666636175e-01,1.581045720817322309e-01,-1.207990289445407678e-01
2.888170922440677635e-01,1.508129693441876695e-01,-1.228545982377151069e-01
2.810081091118089569e-01,1.415992631801295532e-01,-1.244846315223274852e-01
2.735365073846961481e-01,1.313351347768914046e-01,-1.267930440315687968e-01
2.693664618750452600e-01,1.274825922991845162e-01,-1.292911102011992386e-01
2.689425708742662069e-01,1.291597998432987837e-01,-1.304581953196528865e-01
2.696725109764773753e-01,1.343291970564950699e-01,-1.297147047486737204e-01
2.682056647142248007e-01,1.422330955853662871e-01,-1.266822564842110810e-01
2.656595760537714956e-01,1.524732682983853393e-01,-1.201258891952738661e-01
2.600813054146504100e-01,1.640511952454633549e-01,-1.122799880907273951e-01
2.527209438665387609e-01,1.753990370955210709e-01,-1.033468649741898920e-01
2.450245897229241243e-01,1.832974526856522013e-01,-9.561785366512487450e-02
2.359434691909903514e-01,1.866877160020811166e-01,-9.016617661525212768e-02
2.294867645710145787e-01,1.908647189671742461e-01,-8.706006029501067722e-02
2.271767224647247840e-01,1.910307389661447530e-01,-8.898447969884590303e-02
2.226070499582013806e-01,1.878075639931414687e-01,-9.238509548282709816e-02
2.189756409867856801e-01,1.828279847547703840e-01,-9.598957489091117234e-02
2.180966166836165732e-01,1.784852054805651789e-01,-1.011996000424996572e-01
2.192161960492043371e-01,1.753611923011187401e-01,-1.065236935604488566e-01
2.217178640999316608e-01,1.783630452933743227e-01,-1.102398287753814238e-01
2.263658275001087239e-01,1.847866257311630844e-01,-1.119706806651606934e-01
2.289513701584212912e-01,1.891782033512108274e-01,-1.128112153993116179e-01
2.267630269977664870e-01,1.916983020057600184e-01,-1.117395653761480007e-01
2.231810566990804767e-01,1.946234319675478053e-01,-1.088561774222116113e-01
2.190386595346564824e-01,1.963844748336481538e-01,-1.063090540129958961e-01
2.161936623759577181e-01,1.981763199826275246e-01,-1.064777872591382429e-01
2.117349529042970857e-01,1.979834588000108919e-01,-1.061741886463474505e-01
2.048996114363708654e-01,1.941085626442333179e-01,-1.056340029265161462e-01
1.972085222046362774e-01,1.881702141415353691e-01,-1.061952329573108977e-01
1.939911074365923693e-01,1.844871147723795013e-01,-1.092866497343888271e-01
1.922553318596547378e-01,1.816398151951184037e-01,-1.130865875406702886e-01
1.905785557314476353e-01,1.818177705394618260e-01,-1.140199929428041131e-01
1.875252250390851416e-01,1.834900130160568299e-01,-1.123663441104461036e-01
1.827095213657534689e-01,1.865186753115130325e-01,-1.090789952350144781e-01
1.808492848714404189e-01,1.917623518958586626e-01,-1.061242901530320693e-01
1.780824499933862104e-01,1.970212043624522402e-01,-1.033010982764062807e-01
1.709527367351987570e-01,2.015301448795966677e-01,-9.760835146180776856e-02
1.628778559764811618e-01,2.026192306483350358e-01,-9.185403732126667942e-02
1.546351680148838614e-01,2.017332298857962558e-01,-8.787932225102647321e-02
1.495181274609413691e-01,2.030273036661718322e-01,-8.628560199943668962e-02
1.441904386086006740e-01,2.004098901797657650e-01,-8.542732929406014752e-02
1.373418295119669674e-01,1.971767679107970794e-01,-8.423717576663214412e-02
1.312396744564284512e-01,1.916992823718816907e-01,-8.493405764394575119e-02
1.289673660622975837e-01,1.879034040894416169e-01,-8.757417576117738911e-02
1.268794506523692744e-01,1.850882611964851376e-01,-9.047027365332635518e-02
1.243098222601130565e-01,1.860360568381505264e-01,-9.087949179470755645e-02
1.210503810225477539e-01,1.885912977049243877e-01,-8.837575416850602938e-02
1.162104034728482921e-01,1.919890658464853406e-01,-8.448395097374637730e-02
1.118836131119219229e-01,1.934881120296335077e-01,-8.194707974799218808e-02
1.084549222325324191e-01,1.969519440529998722e-01,-7.879858159722771815e-02
1.010700173661095297e-01,1.958783263130851326e-01,-7.402556041929804487e-02
9.138291871767639796e-02,1.926797001439474466e-01,-6.851993862004038260e-02
8.207125987575697446e-02,1.892733888968081701e-01,-6.411225745321456893e-02
7.494524816713037108e-02,1.862513812087759346e-01,-6.254488994913962041e-02
6.989111326267284652e-02,1.815471552172324421e-01,-6.222994470428617336e-02
6.557640558967200994e-02,1.777411260465522891e-01,-6.250568769848030559e-02
6.395392072787564608e-02,1.746450646193394574e-01,-6.376182072651051524e-02
6.766402305580900001e-02,1.743933065608617439e-01,-6.749812049464844199e-02
7.107946447609407581e-02,1.746965271185529356e-01,-7.109471507805043000e-02
7.443647617358452317e-02,1.751538258082055988e-01,-7.428246838331718782e-02
7.563757003783840027e-02,1.752292224745113092e-01,-7.515553712024952704e-02
7.608237285637803327e-02,1.769855562633844415e-01,-7.514885901079251807e-02
7.727494206764787266e-02,1.796565633208878909e-01,-7.521941918294686169e-02
7.877875889579330493e-02,1.834359401692275127e-01,-7.486865098645308081e-02
7.712955084777167736e-02,1.831896869982863330e-01,-7.350859319163899341e-02
7.257704002478912453e-02,1.819217872562249871e-01,-7.094046274908885619e-02
6.764579003778822819e-02,1.788288252176919446e-01,-6.929009687252928040e-02
6.464372381112842847e-02,1.786833600600136462e-01,-6.855163126092067571e-02
6.115573173025212750e-02,1.792297199422542009e-01,-6.771385878197098973e-02
5.792922415774407613e-02,1.788977615854854264e-01,-6.737233172123831271e-02
5.447544231018833227e-02,1.778129414018863597e-01,-6.696869425949035504e-02
5.483674987679664631e-02,1.778530009567531045e-01,-6.918500027372463668e-02
5.443388976841932736e-02,1.768199198540185701e-01,-7.200713601472456815e-02
5.623300401450266606e-02,1.761647569458202056e-01,-7.507163010036660422e-02
5.637045842089604547e-02,1.765114969706682302e-01,-7.581034694203497848e-02
5.583511846911580478e-02,1.779528615768748157e-01,-7.630248316596754954e-02
5.562499936872375428e-02,1.794763070600448596e-01,-7.692096511084467458e-02
5.550630447520053801e-02,1.819751817967004970e-01,-7.735489469760135905e-02
5.350479208627949984e-02,1.832704113424750980e-01,-7.617272881871574308e-02
4.966027627727637173e-02,1.838308011503327066e-01,-7.446709148652053134e-02
4.589482959888573077e-02,1.829230270035303585e-01,-7.321882986472734445e-02
4.432275352271630026e-02,1.827842205657363717e-01,-7.331708543935257227e-02
4.195601000101054773e-02,1.813840059593056497e-01,-7.381886131824082209e-02
3.801842246838671446e-02,1.793038967575953380e-01,-7.395219856450642448e-02
3.411240114981813759e-02,1.758229296196527902e-01,-7.440298774168066509e-02
3.365291361155537536e-02,1.766765329710452137e-01,-7.692721307084318672e-02
3.397302604985730223e-02,1.775708102504702790e-01,-7.970718568878883137e-02
3.550339027554134941e-02,1.813864650047713467e-01,-8.126577336569512644e-02
3.550400500741601739e-02,1.838636802163175210e-01,-8.208975469220632093e-02
3.382027415517820795e-02,1.847839651902947189e-01,-8.233312965437690478e-02
3.295980447208616410e-02,1.860308015047931751e-01,-8.219660277254110803e-02
3.170141982004438114e-02,1.899117611363253522e-01,-8.292978639169609756e-02
2.875322930177531128e-02,1.911786674376362849e-01,-8.268499561228311034e-02
2.443610350962962391e-02,1.922883080001928646e-01,-7.967848134193032672e-02
1.987029217505847933e-02,1.926931496406574518e-01,-7.655441854693725845e-02
1.543654511882117109e-02,1.922656705247201281e-01,-7.577037595733010500e-02
1.298294901826797104e-02,1.914283584896307178e-01,-7.620532860391772412e-02
1.083662694926855810e-02,1.918734620124011303e-01,-7.633827109265453603e-02
9.425336332684983165e-03,1.927192578235297771e-01,-7.680016860378702237e-02
1.080561304162526090e-02,1.958936937830483282e-01,-7.774752643211892134e-02
1.247484595105984896e-02,1.990091809231325781e-01,-8.007859080593714152e-02
1.285172585930705220e-02,1.990734906304423013e-01,-8.336023314527908623e-02
1.488056607311224674e-02,1.976220312209414631e-01,-8.703765064964676113e-02
1.484931586903171993e-02,1.959561665873169878e-01,-8.966190212067914889e-02
1.607993118752766917e-02,1.971356293168106122e-01,-9.265436293891433917e-02
1.880125344300443910e-02,1.996511475842290828e-01,-9.470341151010429337e-02
1.760099054602837568e-02,2.000075357533773190e-01,-9.502417955393831217e-02
1.220023200336453964e-02,1.979961698866673503e-01,-9.398919209554933152e-02
7.129625307633401070e-03,1.939832007453196616e-01,-9.236936108968887837e-02
4.987023680787543677e-03,1.939371323138920356e-01,-9.078030454287265572e-02
3.988876427765997677e-03,1.944010390899948981e-01,-9.039606055968314735e-02
2.498307304561922949e-03,1.946104432968047693e-01,-9.121587331959679634e-02
2.086191961428352989e-03,1.917589816386968682e-01,-9.379282692688979683e-02
2.706623407251863324e-03,1.897745562121220253e-01,-9.790391924402200297e-02
2.611784264654803955e-03,1.851520228472467167e-01,-1.016668118418555533e-01
2.536627973282645516e-03,1.830941381818819713e-01,-1.045109010040035785e-01
2.216703920957354638e-03,1.798490913206379771e-01,-1.067571793003599251e-01
3.286692339430084646e-03,1.783068729934131624e-01,-1.100777548901248071e-01
2.827329152734603130e-03,1.772447656566641383e-01,-1.130990845766898789e-01
3.204670341400558172e-03,1.780491893786390334e-01,-1.146699872737373255e-01
6.633214881449434400e-04,1.752692874238226950e-01,-1.137132548797803316e-01
-4.355931423309124251e-03,1.694890170099458970e-01,-1.126674106256964486e-01
-1.084616013760479267e-02,1.645469348893541794e-01,-1.111187144383823794e-01
-1.510150507112285184e-02,1.605964495637043910e-01,-1.103736411580046595e-01
-1.750422512015967214e-02,1.561002852231259674e-01,-1.096229142164361486e-01
-2.059518177466457961e-02,1.537564183351184943e-01,-1.086466827947789732e-01
-2.202837396759575739e-02,1.485305251233073887e-01,-1.102992947393290346e-01
-2.161815130757863135e-02,1.414301095887547099e-01,-1.120776470815766646e-01
-2.143852644210625380e-02,1.355882036019774028e-01,-1.138961512390428421e-01
-2.244419300389331046e-02,1.286472172211308995e-01,-1.142772206379761291e-01
-2.175221706976680075e-02,1.202598349966560454e-01,-1.145675549757866618e-01
-2.036458499044892928e-02,1.155305438505185855e-01,-1.156221148866177911e-01
-2.018598366806087507e-02,1.105566082955832807e-01,-1.143891578582290347e-01
-2.226942364166618199e-02,1.044051818709107460e-01,-1.098572860423328440e-01
-2.736055100803648499e-02,9.808046072915198310e-02,-1.032070449894937764e-01
-2.982640510055326044e-02,9.718627140760677241e-02,-9.580713631224992144e-02
-2.869377901366065506e-02,9.920780964790484879e-02,-8.988961902577737029e-02
-2.568035602185795435e-02,1.046663347607068029e-01,-8.522512093254479282e-02
-2.412704050241406065e-02,1.050929468994825366e-01,-8.167208974812882605e-02
-2.402693845164825120e-02,1.002490304055754233e-01,-8.061207542497035583e-02
-2.167646046234532331e-02,9.130280565323439790e-02,-8.180887439880876744e-02
-2.019223710965193513e-02,8.533284597982267183e-02,-8.278860838245477582e-02
-1.710716762741651409e-02,8.453490410709899039e-02,-8.414939316371124189e-02
-1.321925820527968323e-02,8.481226578876108202e-02,-8.417049094479116256e-02
-1.077368161226505486e-02,8.252375779123749533e-02,-8.410342157894074022e-02
-1.269193681865109224e-02,7.771399342180008996e-02,-8.457996077907331545e-02
-1.506396249433549113e-02,6.843803624768854399e-02,-8.567259565158166779e-02
-1.437058816420911517e-02,5.740371413708726667e-02,-8.954207274370291902e-02
-1.634596524729884509e-02,4.710901390525923382e-02,-9.234061706550332482e-02
-1.912440112302970022e-02,4.202694548783739159e-02,-9.373333954541325508e-02
-1.802668291938913300e-02,3.878124633487719380e-02,-9.451694538933820555e-02
-1.660111835380812320e-02,3.954339552687603787e-02,-9.483080326546905470e-02
-1.894659498686896218e-02,3.811554796994917615e-02,-9.408664370077675365e-02
-2.059260150049236834e-02,3.585571307253304640e-02,-9.429280753554147854e-02
-1.799079058036253537e-02,3.349159609813919664e-02,-9.556984294543935388e-02
-1.774511351002005036e-02,3.308571071017358395e-02,-9.643785130526075222e-02
-1.905571374939632814e-02,3.011488779965209098e-02,-9.781062325670772384e-02
-1.867645721040119694e-02,2.723451491159414178e-02,-9.917600302610232732e-02
-1.742829371431792521e-02,2.501635683613680564e-02,-1.008723413225610932e-01
-1.974592219457336692e-02,2.462505051476462578e-02,-1.002740105566057721e-01
-2.071163660659927630e-02,2.404055925216219691e-02,-9.925961220789107642e-02
-1.987371700745151071e-02,2.509478530459664791e-02,-9.908849510253978088e-02
-1.886628603866037299e-02,2.592622974544787906e-02,-1.012129714839319350e-01
-1.775003285791805149e-02,2.447513529634453427e-02,-1.047589891202843765e-01
-1.585907557758544154e-02,1.912372533164689165e-02,-1.097085783311377433e-01
-1.453931090513921678e-02,1.307645580252689288e-02,-1.133405218690505672e-01
-1.518628062721725548e-02,9.954528463159036111e-03,-1.152096472370155167e-01
-1.473381102462838557e-02,9.769769890395480633e-03,-1.168674734483261812e-01
-1.094924503002265778e-02,1.306253026341831942e-02,-1.181797406650224591e-01
-7.581988007920974215e-03,1.657618186096775428e-02,-1.200308982168616923e-01
-4.439446693312657823e-03,1.888770420722101634e-02,-1.213570071856378135e-01
-3.291090649378122443e-04,2.046076793776140795e-02,-1.236141372016917594e-01
4.565499860831663537e-03,2.254468432980334669e-02,-1.266202254449395881e-01
8.761019466244631543e-03,2.713157284472345401e-02,-1.284782901889362228e-01
1.326887849703642028e-02,3.109753627962776740e-02,-1.301136254407687654e-01
1.583356918046088108e-02,3.397598255491686425e-02,-1.307379184440337905e-01
1.813253153580924454e-02,3.725285303001855952e-02,-1.307685044942018815e-01
1.949275976252400067e-02,3.900817501043139790e-02,-1.319891496419673960e-01
1.950102084043760578e-02,3.978908703161795901e-02,-1.331429094961159854e-01
1.914598233135333602e-02,4.128278040881491057e-02,-1.326933669879605537e-01
2.144026516903214941e-02,4.254415650429705514e-02,-1.332257767579824170e-01
2.460770801267271948e-02,4.786253069026304846e-02,-1.340806073257915787e-01
2.892902290462913417e-02,5.369657761187406758e-02,-1.353460243806175745e-01
3.053773291399670964e-02,5.759604932957904100e-02,-1.356209507401869296e-01
3.262313935023544026e-02,5.923767430560604452e-02,-1.359341391182697367e-01
3.127064562288514593e-02,6.015769732318380220e-02,-1.358466397938926928e-01
3.057325652076931313e-02,6.061449777444248566e-02,-1.361140266641628349e-01
3.158945026270028322e-02,6.438797930020269400e-02,-1.360799312103344039e-01
3.035877627985439364e-02,6.726140642878135345e-02,-1.346495213221628184e-01
2.848849506996861333e-02,7.060373453307661196e-02,-1.328109738292354292e-01
2.667928948261155675e-02,7.178910379277382570e-02,-1.306372303049221917e-01
2.450801144424294420e-02,7.221500525838915607e-02,-1.289654130169250734e-01
2.457151298998732150e-02,7.434786408613948405e-02,-1.286405147267913884e-01
2.395750197005138207e-02,7.752300278699733593e-02,-1.277419515579324427e-01
2.288090182707100406e-02,8.143938220432046793e-02,-1.260046766803941676e-01
2.128183869491823837e-02,8.567637303610908805e-02,-1.240451279662804773e-01
2.187483270385065862e-02,8.721078049881172967e-02,-1.253221152024732721e-01
2.249064453394979818e-02,8.911226489224347014e-02,-1.260465107594042344e-01
2.426744675602842891e-02,9.042944052425617996e-02,-1.271336304611981605e-01
2.705201763408680501e-02,9.309544276968738374e-02,-1.289508678100406702e-01
3.008245907306197203e-02,9.516558289216808797e-02,-1.311456170484488759e-01
3.268728848839619339e-02,9.931324326782203782e-02,-1.329346031938278272e-01
3.422709992058533407e-02,1.030768846807579159e-01,-1.330553271515948210e-01
3.250062632274196284e-02,1.044414725504572844e-01,-1.314605414604482492e-01
2.903558782406123057e-02,1.035300677642986833e-01,-1.287544533615353759e-01
2.523281716052260676e-02,1.041257403441934459e-01,-1.249873458419686889e-01
2.354787096304571115e-02,1.050317434149853346e-01,-1.238023644760532643e-01
2.196399966429468664e-02,1.062691470571651697e-01,-1.230080120566739293e-01
2.007969352744502084e-02,1.067039610332749383e-01,-1.225287016903432169e-01
2.119730809212396622e-02,1.104398265373059129e-01,-1.224764646742338703e-01
2.282508679568730908e-02,1.150949382423974432e-01,-1.224974414893998942e-01
2.386237928579888756e-02,1.208472012721765465e-01,-1.218941726824723237e-01
2.718792909159652160e-02,1.267613730513517667e-01,-1.219509937919797254e-01
2.993865707506462859e-02,1.346093224522298959e-01,-1.214329406033545361e-01
3.265323657938021262e-02,1.424703654814741538e-01,-1.212677799966029035e-01
3.582996346258860570e-02,1.504485374574471568e-01,-1.216467170862350899e-01
3.498373428716351763e-02,1.539474982633655675e-01,-1.204475506990957262e-01
3.265100064832685001e-02,1.564135253126445191e-01,-1.175789054882690754e-01
2.807977354141032861e-02,1.564251471922191161e-01,-1.136179141844947393e-01
2.543894954477507811e-02,1.607799264377039183e-01,-1.093958807101608061e-01
2.253006684719583222e-02,1.635925522489421746e-01,-1.059904619586945484e-01
2.041532676587564515e-02,1.678956150805828718e-01,-1.030243798534307975e-01
2.009530227847144274e-02,1.704415437651040088e-01,-1.028400378607935983e-01
2.104744609898135180e-02,1.738886226507477817e-01,-1.030588488677806197e-01
2.137294506685193801e-02,1.763021614278696414e-01,-1.029398277126555156e-01
2.369123744393216921e-02,1.793880243610200820e-01,-1.043044067900848609e-01
2.666507260143845259e-02,1.833275886498326179e-01,-1.058314114881939161e-01
3.125114271666574323e-02,1.894698759568856083e-01,-1.081007849600759685e-01
3.099191820046529044e-02,1.908800681240709618e-01,-1.079287230860429408e-01
2.907988019916113095e-02,1.889446062549499372e-01,-1.071574008380105497e-01
2.412718964975600622e-02,1.836788147238258007e-01,-1.046736954023542859e-01
2.134435642084817064e-02,1.804253608043512591e-01,-1.022918342453876112e-01
1.939508813590945513e-02,1.782124999562979817e-01,-1.002017675144808023e-01
2.013078383168852986e-02,1.780716769649271503e-01,-9.939704688120466758e-02
2.185358962157305657e-02,1.795084364409452182e-01,-9.789072627575141905e-02
2.640729027960700415e-02,1.850639258275043608e-01,-9.804556042192186238e-02
2.861054315583419494e-02,1.884596011707279362e-01,-9.622968786470037506e-02
3.111150560292093997e-02,1.935678446487962834e-01,-9.319261539545835304e-02
3.360387131799165428e-02,1.970713722376633559e-01,-9.069066892779058253e-02
3.548180304340989993e-02,2.009000218255027059e-01,-8.836520997473901184e-02
3.636586308633868447e-02,2.004570279018688950e-01,-8.701744859289839429e-02
3.467055912136430412e-02,1.990239169205232639e-01,-8.354526469309368764e-02
2.887416266696741368e-02,1.919101180925032735e-01,-7.799127558868201859e-02
1.971188990524243290e-02,1.802317221844220718e-01,-7.098935794450578207e-02
8.361707950025668717e-03,1.672008888988495701e-01,-6.258972286800953966e-02
-8.179890492869415844e-04,1.553565100015255052e-01,-5.615790225765609350e-02
-9.693682365882779275e-03,1.437534612589415339e-01,-4.930809464789524810e-02
-2.008773909452874970e-02,1.309787264128866591e-01,-4.196226537051612332e-02
-3.109269530639795220e-02,1.163489808717275281e-01,-3.401040590617061127e-02
-3.550889589154559989e-02,1.069146658999443333e-01,-2.856354900591903320e-02
-3.425367214421736611e-02,1.048029630918622251e-01,-2.635583637062034051e-02
-3.198804544236533154e-02,1.070571517968649383e-01,-2.322578314949474282e-02
-2.834908649432361927e-02,1.085440240812998308e-01,-2.077920895702315210e-02
-2.739859647110116578e-02,1.069979315887295557e-01,-1.663152204763539838e-02
-2.971617444584582698e-02,1.019412562887008628e-01,-1.104275634866316164e-02
-3.252743251324192314e-02,9.708745175472451028e-02,-6.743494347745476562e-03
-3.162741622919658380e-02,9.371615869077745686e-02,-3.505725001784832165e-03
-3.029173625182229185e-02,9.246625256079442357e-02,-4.525404335941088331e-04
-2.890343515921409145e-02,9.071271080133518072e-02,2.614068895120101078e-03
-2.566133377430251244e-02,9.335130702689445337e-02,5.447172125466880066e-03
-2.290558442701088812e-02,9.344349344614631681e-02,9.261620567055078163e-03
-2.154808528091922346e-02,9.292528915903261466e-02,1.367646165708904897e-02
-1.916900007740383535e-02,9.272757759395025556e-02,1.681967851352442200e-02
-1.482404796781061629e-02,9.374147404648071336e-02,1.748177493563971355e-02
-9.864064267479086268e-03,9.468507793304642428e-02,1.865116356737724426e-02
-8.246341158407041738e-03,9.361107526543499535e-02,1.947552936635448331e-02
-9.333925320002045556e-03,8.768294419576297405e-02,2.104313448094077832e-02
-9.716223251682507694e-03,8.412359871553119761e-02,2.240623549438922057e-02
-1.180610222257150177e-02,8.006943393175408596e-02,2.477706925165499077e-02
-1.583807697835540665e-02,7.668151929579730686e-02,2.870515143208740572e-02
-2.066247353335072187e-02,7.228771674791392710e-02,3.361617257282457916e-02
-2.592321850569014388e-02,6.710755434461708469e-02,3.889930088530831748e-02
-3.321951380232276985e-02,5.988996180303975819e-02,4.410117171006650016e-02
-4.153570056690353285e-02,5.106927771713310610e-02,4.759811034864130236e-02
-4.535051954405072694e-02,4.376774274630385042e-02,4.904268687162011142e-02
-4.504086176638869010e-02,4.243117118006345390e-02,4.859121474394834106e-02
-4.311215834577428879e-02,4.280459746714188052e-02,4.769161746271036867e-02
-4.571402547564969165e-02,3.810490012999101506e-02,4.933426048826838883e-02
-4.926307497004349389e-02,3.102870910223023623e-02,5.111586355146841010e-02
-5.146589701623188740e-02,2.735541788839311594e-02,5.212829914119551655e-02
-5.209000764047505561e-02,2.629177013263487434e-02,5.320744732890359679e-02
-5.236229383478330918e-02,2.805880567258060843e-02,5.467023295068799277e-02
-5.059917028361925889e-02,3.111688707768606524e-02,5.615433404215196267e-02
-4.710955096051364782e-02,3.441402399306067728e-02,5.649363998498849876e-02
-4.200037209955416462e-02,3.933698545855021655e-02,5.648716192791805590e-02
-3.591991708846476589e-02,4.352126461198754792e-02,5.414248241487672891e-02
-2.731373580863909883e-02,4.553299806380801951e-02,4.844651163471642291e-02
-1.822654650329393056e-02,4.373966540831802918e-02,4.098383770132527082e-02
-7.994998553114786299e-03,4.131900726917955846e-02,3.281820382034456723e-02
-2.465960278868403743e-04,3.980349745439087927e-02,2.658441160233165554e-02
9.386427616063536261e-03,3.854329318886696998e-02,2.072323081422309046e-02
1.880720544549657411e-02,4.040476534075186643e-02,1.653120036135908438e-02
2.654275299975515645e-02,4.695441265523479096e-02,1.442599268837279486e-02
3.362787307691605249e-02,5.650804834003404081e-02,1.389935714655682504e-02
4.247227161674324569e-02,6.297310584699253311e-02,1.181774784176176096e-02
4.927819391936024557e-02,6.924804953925217665e-02,9.774920761338182912e-03
5.386118457228554479e-02,7.325188238472243873e-02,7.700976206060409189e-03
5.843666938149057188e-02,7.682161786736750597e-02,6.228029615172494919e-03
6.200674321335748751e-02,7.881944927003636803e-02,4.000013127096532263e-03
6.278803962588291876e-02,7.834989385680882212e-02,1.863603030216864735e-03
6.182612624347187669e-02,7.826779160242011701e-02,1.541398084911368765e-03
5.913563075322618434e-02,7.586054117170944189e-02,2.435606720710995106e-03
5.350796338608294206e-02,7.256728663127776091e-02,4.679051212688731254e-03
4.446348520131573889e-02,6.445123034448185795e-02,7.420069126461530107e-03
3.788785343885758827e-02,5.491594525299588192e-02,7.819093059504150789e-03
3.406488372869277692e-02,4.907712503574801488e-02,6.247411010913476309e-03
3.371816690578160330e-02,4.371034890544931578e-02,2.939131201248131649e-03
3.340693976311291669e-02,4.145109527707660502e-02,7.703889607868692237e-05
3.244082416035198868e-02,3.792208445235785430e-02,-1.313234919609937608e-03
3.050240027788714975e-02,3.751363481409963896e-02,-1.859300947584027232e-03
2.769621471747567634e-02,3.596395829849846626e-02,-1.195556217604633710e-03
2.549430244922379699e-02,2.829333580879398596e-02,-1.005937365502776850e-03
2.602671180239228554e-02,2.239835996571611781e-02,-1.599796856114545909e-03
2.929732550561107290e-02,2.390965871033026713e-02,-2.805854496540345286e-03
3.731208550513784306e-02,2.945453811516451220e-02,-4.656806968906769366e-03
4.403725597112788381e-02,3.662537084825791267e-02,-7.193284053812302146e-03
5.281386177567642948e-02,4.557001180557489206e-02,-9.694708855947538340e-03
6.419580360003043773e-02,5.398020404104287434e-02,-1.299214974927716433e-02
7.494839286023541325e-02,6.055006998980440314e-02,-1.816245688247370219e-02
8.650835226640578302e-02,6.836725121305836650e-02,-2.428866847206175364e-02
9.809633986929136573e-02,6.978718558169795527e-02,-3.156100428567467503e-02
1.075356295783712335e-01,6.694302905985896612e-02,-3.941048124574735023e-02
1.145291942743998509e-01,6.208086051171643471e-02,-4.806448695391115494e-02
1.215836973935721793e-01,5.979315277950181251e-02,-5.454696744259546898e-02
1.278893046057646143e-01,6.250657541430459929e-02,-5.775442279534694079e-02
1.318560647922894236e-01,7.089493167558991171e-02,-5.772862098565619687e-02
1.357629907786035706e-01,8.024104429207837286e-02,-5.671994971037934430e-02
1.379100240698266922e-01,8.898674394723120329e-02,-5.499576741468718832e-02
1.382012671560342576e-01,9.455797899218491842e-02,-5.464816558030215210e-02
1.393267362420432254e-01,9.800644814823528117e-02,-5.639949848081429046e-02
1.408057625707630212e-01,9.946729794525760449e-02,-5.918990629393479364e-02
1.422666329230490856e-01,1.016841088259201054e-01,-6.315250427749560802e-02
1.430748064852709611e-01,1.008365087089063417e-01,-6.736448413342312203e-02
1.445026048507074279e-01,9.921310417455361796e-02,-7.235613595268486353e-02
1.444799004028569367e-01,9.569843729884681960e-02,-7.677692438243879924e-02
1.443369621532070990e-01,8.966816849754788432e-02,-8.174987100501054926e-02
1.454093474286452248e-01,8.062895794503992242e-02,-8.827651201468984798e-02
1.482360080395613566e-01,7.751495916434779365e-02,-9.475305796117959589e-02
1.525505050673144347e-01,7.544097454227802202e-02,-1.011264827255903276e-01
1.566310436341737389e-01,7.663283816291073525e-02,-1.051849335841175265e-01
1.595084731961524671e-01,8.039143510851672059e-02,-1.069244772281060657e-01
1.635038100537995753e-01,8.730349246872784463e-02,-1.091781209722665624e-01
1.655912619709786759e-01,9.306301140823473872e-02,-1.102081730838006118e-01
1.693326026475361068e-01,9.865828555091639418e-02,-1.125461736113247679e-01
1.738335620828423966e-01,1.025832650441045046e-01,-1.159267208215931932e-01
1.760452897661977656e-01,1.041657406846898254e-01,-1.176293062506551107e-01
1.776622574237365360e-01,1.031499522979988925e-01,-1.180326746095537310e-01
1.786879084619005797e-01,1.042543128313521833e-01,-1.181705830928073270e-01
1.809190968952900103e-01,1.045200548985326938e-01,-1.184867745189210064e-01
1.848940735593989915e-01,1.059610058557001883e-01,-1.208572682905745543e-01
1.898832956879211165e-01,1.077356374654998006e-01,-1.229668448354626492e-01
1.942359244606503277e-01,1.077669890005264475e-01,-1.250948379313339132e-01
2.016724387031460786e-01,1.048957113300937605e-01,-1.300872420111406635e-01
2.102511763775136711e-01,1.015154023705966829e-01,-1.370340446621609032e-01
2.204309904026296452e-01,9.876693238554001830e-02,-1.456456138868295336e-01
2.300621317882902694e-01,9.508826080268693859e-02,-1.543662304147427333e-01
2.379177508602850766e-01,9.099672276829558204e-02,-1.618400720599821319e-01
2.448793095849389756e-01,8.839711522742485506e-02,-1.674598906792599540e-01
2.475701787928249742e-01,8.635094945146715162e-02,-1.707544105149764735e-01
2.500534457794824084e-01,8.673837390295416339e-02,-1.734796024528232061e-01
2.509938348637992811e-01,8.781397241657043495e-02,-1.754212724702725046e-01
2.523180073584520011e-01,8.941255066720538158e-02,-1.784481394635601403e-01
2.510708174389485459e-01,8.721674020104586145e-02,-1.807984296662692170e-01
2.507926786622411419e-01,8.391227606462317579e-02,-1.837105362736012604e-01
2.481525347493056532e-01,8.135514834158673325e-02,-1.850394489437736656e-01
2.461874303689890187e-01,8.244176735827868363e-02,-1.866493231652172624e-01
2.420930995969815536e-01,8.348658080117843383e-02,-1.864208854033229668e-01
2.407741143129288330e-01,8.577602511854910683e-02,-1.886163383120400550e-01
