or_w,or_x,or_y,or_z
9.080157713063947700e-01,1.255418915237683196e-02,3.865096923782666144e-02,4.169602546653048414e-01
9.085432532793971117e-01,1.298036522937022486e-02,3.912955995181600227e-02,4.157517824098639347e-01
9.090644224592728806e-01,1.340200512556533573e-02,3.959991533731230945e-02,4.145529022726539559e-01
9.095800408939674897e-01,1.382800642663522747e-02,4.004881028150562156e-02,4.133630707267274551e-01
9.100919293578141334e-01,1.425330582456150325e-02,4.048795351722300762e-02,4.121774484500942415e-01
9.106018541064099248e-01,1.467001857120897416e-02,4.093371478705788713e-02,4.109908573761958950e-01
9.111142931195745920e-01,1.508724516399182793e-02,4.138392395556261122e-02,4.097932292566824342e-01
9.116318269450823797e-01,1.549871593756278927e-02,4.183803585178454826e-02,4.085789772628090066e-01
9.121511838597275990e-01,1.589854741500623322e-02,4.230346043195199607e-02,4.073547240537078173e-01
9.126722912692094569e-01,1.629045468449459924e-02,4.275148182237377414e-02,4.061234056756333199e-01
9.131950916217077552e-01,1.666788737717074184e-02,4.318116554692612991e-02,4.048855308731241220e-01
9.137201732183112268e-01,1.702099230625804885e-02,4.359785357608517153e-02,4.036396388344035691e-01
9.142459349076174080e-01,1.735787745147415392e-02,4.399072442973949587e-02,4.023902219977804062e-01
9.147695986512701660e-01,1.769101846903567768e-02,4.436073051773695153e-02,4.011430353837084350e-01
9.152934576183423543e-01,1.802489425685748631e-02,4.471451945639849657e-02,3.998919871388677549e-01
9.158191417578481763e-01,1.835733207309692486e-02,4.507350250222335458e-02,3.986310165068170930e-01
9.163461420175473826e-01,1.869087054909590248e-02,4.542989308536726084e-02,3.973619561331028227e-01
9.168737724714484116e-01,1.903448620544049771e-02,4.576568296414872117e-02,3.960879649164999461e-01
9.174033831589910593e-01,1.938433914564050009e-02,4.609033622746903924e-02,3.948049656105697691e-01
9.179362693154895503e-01,1.973360211510901546e-02,4.639510773139013389e-02,3.935112252545237554e-01
9.184684597832911690e-01,2.007407984972679749e-02,4.669101658695133661e-02,3.922150796075699608e-01
9.189949930835046299e-01,2.040871556677965534e-02,4.698623917803083916e-02,3.909270780392019584e-01
9.195151987664537119e-01,2.073109304315673418e-02,4.728938056272186108e-02,3.896482201996040451e-01
9.200301060705574629e-01,2.104040912753469411e-02,4.757940022273664943e-02,3.883788173703467961e-01
9.205381796617355672e-01,2.135666151103991772e-02,4.786216475320159008e-02,3.871208674035773734e-01
9.210387008409345322e-01,2.168403719941751004e-02,4.814102962103452427e-02,3.858755697773626481e-01
9.215342260429321142e-01,2.201378215500560120e-02,4.842162725143840663e-02,3.846367242490097427e-01
9.220259495654236082e-01,2.234246901675298116e-02,4.870058705326810872e-02,3.834021586100960777e-01
9.225160531017893017e-01,2.267996191314700788e-02,4.897851966765161963e-02,3.821660054325615730e-01
9.230049947243506026e-01,2.302591251193812291e-02,4.925097023213569070e-02,3.809277214880633089e-01
9.234966592498237148e-01,2.338134571008523496e-02,4.950836151490809606e-02,3.796790159691598721e-01
9.239907304645614827e-01,2.373967616607383993e-02,4.974941972158951342e-02,3.784211318471275010e-01
9.244886212415929228e-01,2.408633975449024286e-02,4.997040900995396162e-02,3.771519530049231572e-01
9.249888209501894165e-01,2.440668929444854071e-02,5.017347482329832797e-02,3.758758000444009650e-01
9.254919975009689992e-01,2.470040073155893232e-02,5.037313572468243156e-02,3.745891081740491679e-01
9.259965617179926056e-01,2.498359833621891998e-02,5.056408003931841394e-02,3.732954075667258009e-01
9.264998754419225824e-01,2.526142273120077220e-02,5.074544506512024267e-02,3.720009961449569080e-01
9.269985038605164096e-01,2.553559893157633653e-02,5.092641646077804285e-02,3.707131062345023209e-01
9.274925664250939228e-01,2.580707260166204692e-02,5.111658546430870170e-02,3.694301407849600039e-01
9.279798978882825011e-01,2.607927770615011548e-02,5.130554579602937537e-02,3.681588262695188463e-01
9.284567318781531409e-01,2.635312549187056319e-02,5.152282835195031580e-02,3.669046306134119972e-01
9.289218000785699481e-01,2.663922865056473493e-02,5.176419054776262157e-02,3.656707664178626138e-01
9.293754292380608240e-01,2.693520803855379425e-02,5.201383415375388647e-02,3.644590061352796506e-01
9.298216250683699613e-01,2.724444046888327767e-02,5.224709828655979549e-02,3.632626140127654946e-01
9.302668004319579742e-01,2.755102631382613798e-02,5.247872694973911012e-02,3.620643646934577631e-01
9.307153132996531797e-01,2.785145698517424440e-02,5.270162031640444888e-02,3.608543212286048907e-01
9.311676524781331565e-01,2.815178055845672309e-02,5.290613320571099787e-02,3.596320637804291676e-01
9.316223621501589225e-01,2.845855562883806839e-02,5.310120719608212025e-02,3.583994234755371600e-01
9.320805253716331062e-01,2.877491262416185039e-02,5.329451931347751331e-02,3.571520584254803121e-01
9.325409170439734607e-01,2.909852831131228001e-02,5.347603395997194142e-02,3.558946859406764696e-01
9.330022965950777181e-01,2.941836821212601497e-02,5.364462895885523802e-02,3.546315382815142248e-01
9.334632743006520128e-01,2.971613876243876101e-02,5.379412346314586119e-02,3.533687293887067815e-01
9.339242233104863011e-01,2.997612128299547568e-02,5.390956756917017478e-02,3.521089828323574200e-01
9.343879000653382283e-01,3.019019450656649020e-02,5.399128194188798635e-02,3.508457579071105337e-01
9.348554733135937544e-01,3.035183193860365239e-02,5.405247256064976691e-02,3.495745135499262468e-01
9.353258628188686474e-01,3.045846594234451199e-02,5.410277965079460238e-02,3.482968581951830789e-01
9.357988910441286112e-01,3.051853676582397604e-02,5.413600017798604613e-02,3.470134693624749578e-01
9.362738953552874888e-01,3.054564239645687559e-02,5.416566705746074517e-02,3.457227749498782976e-01
9.367486713914756624e-01,3.055719864751448370e-02,5.420085686908926448e-02,3.444277157427637626e-01
9.372208507948455170e-01,3.056522159382753928e-02,5.422650287520279500e-02,3.431360232476788896e-01
9.376905410123997919e-01,3.056179437036302821e-02,5.423691334838095374e-02,3.418490650143378162e-01
9.381599071913667709e-01,3.053859290289510919e-02,5.422701076866062730e-02,3.405624967392810176e-01
9.386322146641233877e-01,3.047876959896230614e-02,5.417228293508918185e-02,3.392727132559540393e-01
9.391136339325159010e-01,3.035660271173548294e-02,5.404493938925034741e-02,3.379692349316404387e-01
9.396087306682230356e-01,3.014653507133313592e-02,5.385118687947847149e-02,3.366402669719045782e-01
9.401206076370156595e-01,2.983831448836911718e-02,5.359057526809756639e-02,3.352774497742667670e-01
9.406494644752660950e-01,2.942074394239903301e-02,5.323960474175409852e-02,3.338840356998411529e-01
9.411942238898270974e-01,2.887584457604341209e-02,5.280232210730082670e-02,3.324628299472330295e-01
9.417505220066512139e-01,2.819621584516057711e-02,5.230465880103577631e-02,3.310213745061188484e-01
9.423168323994381979e-01,2.739408197930787506e-02,5.173050291666464462e-02,3.295641162462765172e-01
9.428938684956840177e-01,2.648438290989876126e-02,5.107390483038181522e-02,3.280871629011146151e-01
9.434802443317961140e-01,2.549467026838754882e-02,5.035899934061220662e-02,3.265869279823255811e-01
9.440732939078334551e-01,2.446048055042141303e-02,4.961976315346273286e-02,3.250618090853645836e-01
9.446645583540368429e-01,2.341629247915514439e-02,4.887737343689511210e-02,3.235298313945926818e-01
9.452460501517951919e-01,2.239826826279190178e-02,4.817044844320299279e-02,3.220059473799181116e-01
9.458072107421142682e-01,2.145520974866688829e-02,4.752133736961381555e-02,3.205153921069408551e-01
9.463405459108559237e-01,2.062773142948269231e-02,4.693142592088314635e-02,3.190791580818918560e-01
9.468418019097004645e-01,1.994533786884111759e-02,4.640826198794473223e-02,3.177090789904308266e-01
9.473118470561889826e-01,1.942539872003806387e-02,4.597040892443314541e-02,3.164010742947619415e-01
9.477503963256342923e-01,1.907910721602134110e-02,4.562367250727897977e-02,3.151565554441015382e-01
9.481598436016485110e-01,1.890074765391114645e-02,4.536260036338146673e-02,3.139711884993472979e-01
9.485398701784367725e-01,1.888505237369787065e-02,4.517488982384074148e-02,3.128493228506669110e-01
9.488955335204564134e-01,1.902122101965722858e-02,4.505630822295022403e-02,3.117777873825654522e-01
9.492293469378202397e-01,1.928556905460292181e-02,4.500027231476797646e-02,3.107518129148015285e-01
9.495419726952734063e-01,1.966314659159286091e-02,4.500899329009876854e-02,3.097702265859290094e-01
9.498330325595771839e-01,2.015756041034051996e-02,4.507663806355257513e-02,3.088348745168982279e-01
9.501070280728147743e-01,2.075643297862291015e-02,4.520580970718126451e-02,3.079322010855077840e-01
9.503660867148607805e-01,2.144204761950079668e-02,4.537867045636793245e-02,3.070591410197338056e-01
9.506124008762004696e-01,2.220187272486393720e-02,4.558988354327361131e-02,3.062102262603351166e-01
9.508488032048009186e-01,2.301322155879046913e-02,4.581932437954169823e-02,3.053809663205716007e-01
9.510785852067824564e-01,2.385427775171240772e-02,4.605413814931676175e-02,3.045644669907059954e-01
9.513073979867907592e-01,2.468901652861117679e-02,4.628075371736731919e-02,3.037478869618748800e-01
9.515408437642955963e-01,2.548205415734255616e-02,4.649332700751679370e-02,3.029175764263720705e-01
9.517813871608549192e-01,2.621460310821484979e-02,4.668730420044901047e-02,3.020683387323678804e-01
9.520321734811367786e-01,2.687071848995069637e-02,4.686154137705204198e-02,3.011921331714741412e-01
9.522916759076933690e-01,2.744806657917383402e-02,4.701702187633413632e-02,3.002941346278051871e-01
9.525546467355038294e-01,2.796144518063339510e-02,4.714085628601612232e-02,2.993919541915429083e-01
9.528122991912115758e-01,2.843300583829069458e-02,4.724619639914448554e-02,2.985097713890958460e-01
9.530645145213376690e-01,2.887312133484160742e-02,4.732251350027950193e-02,2.976490445820484942e-01
9.533141776260112277e-01,2.927918549801167628e-02,4.734552822274779027e-02,2.968050016275404213e-01
9.535650994980576778e-01,2.964940023622421317e-02,4.730861457378703755e-02,2.959669053661241889e-01
9.538194390655603261e-01,2.997712005471132868e-02,4.723006356279782492e-02,2.951256868348457463e-01
9.540811899324490586e-01,3.025643215007318976e-02,4.712820552863015988e-02,2.942661441183497262e-01
9.543504135801407218e-01,3.048905497017959793e-02,4.700966005731874869e-02,2.933867711532593958e-01
9.546225942825705690e-01,3.069171711105347228e-02,4.688562359875094593e-02,2.924986483485795818e-01
9.548927383642711320e-01,3.087890103403796369e-02,4.676626561585382064e-02,2.916149311857359483e-01
9.551622045826745344e-01,3.105869918331079574e-02,4.665091288233069733e-02,2.907304808049041012e-01
9.554323634802388554e-01,3.124003981443419092e-02,4.654464261340263836e-02,2.898390156120255745e-01
9.557007470803726701e-01,3.142962401268609846e-02,4.645630271212800727e-02,2.889464876110412472e-01
9.559666309926987404e-01,3.162891967536334004e-02,4.638706670909673729e-02,2.880549459925386691e-01
9.562329814078642798e-01,3.183241286340981330e-02,4.632975890034411043e-02,2.871562922858496569e-01
9.564995527149698917e-01,3.203455585580981119e-02,4.627323066752133535e-02,2.862537004315819367e-01
9.567654160361591664e-01,3.222965170775535237e-02,4.622090163940929808e-02,2.853503398974530092e-01
9.570276973059319570e-01,3.242982289829708653e-02,4.617201256938581466e-02,2.844546333449028963e-01
9.572811761783538431e-01,3.265951622696890849e-02,4.612207286183464539e-02,2.835821928988764840e-01
9.575264065981502482e-01,3.291922888180121715e-02,4.607604891896686927e-02,2.827304418577500922e-01
9.577665411740090562e-01,3.319224904291277062e-02,4.605605340353473992e-02,2.818871532296908788e-01
9.580050971095686041e-01,3.346807335109395348e-02,4.605610748425471856e-02,2.810426247771872776e-01
9.582464847762524052e-01,3.373270369169931865e-02,4.605538950911174795e-02,2.801868665957908400e-01
9.584933750031006117e-01,3.396492303711069749e-02,4.602613079234338378e-02,2.793177927782880543e-01
9.587479148054572908e-01,3.415003091759821058e-02,4.595394472973686473e-02,2.784321213658568772e-01
9.590103995165193407e-01,3.428584911054985418e-02,4.582662715929673725e-02,2.775309972113700341e-01
9.592795947097851883e-01,3.437197600885775334e-02,4.566177887469914654e-02,2.766156690946391383e-01
9.595511011353811126e-01,3.440884265181835822e-02,4.548859997541295636e-02,2.756963966567521074e-01
9.598199743846324017e-01,3.442368828240151279e-02,4.531269332241309733e-02,2.747860736667496195e-01
9.600827066339263638e-01,3.444188565955399323e-02,4.513350160745342732e-02,2.738939940329805367e-01
9.603394553392001765e-01,3.448234240192193933e-02,4.495333579910731209e-02,2.730170254431349419e-01
9.605902314732573943e-01,3.454286494990920636e-02,4.478965325690806298e-02,2.721526862633030786e-01
9.608336039482321400e-01,3.461913214307926756e-02,4.467219087029143665e-02,2.713018550919991112e-01
9.610724216391202113e-01,3.471386307423254131e-02,4.458542516969624808e-02,2.704568134427712822e-01
9.613087473787219617e-01,3.481699046701284411e-02,4.451258680697173925e-02,2.696143523696842847e-01
9.615443246560640977e-01,3.491947287190756005e-02,4.443945697106658349e-02,2.687717931632307433e-01
9.617772681710117233e-01,3.502910787917588864e-02,4.436711547247725040e-02,2.679347067763831469e-01
9.620051870908697955e-01,3.515715898595921790e-02,4.429954666987162559e-02,2.671096111096351589e-01
9.622259537116256700e-01,3.530571544257828792e-02,4.426506946827632460e-02,2.662993129653337121e-01
9.624397375501451135e-01,3.547822603871608055e-02,4.426109567864846411e-02,2.655033003012940984e-01
9.626483228047236773e-01,3.566851190168915386e-02,4.425456563993897946e-02,2.647215466863098721e-01
9.628551167779796360e-01,3.585963707475562506e-02,4.424024655188904531e-02,2.639449016525192704e-01
9.630670857748603320e-01,3.603007071947667006e-02,4.422896517101337910e-02,2.631490470075242283e-01
9.632874624336128511e-01,3.617553529402015716e-02,4.420181594938330655e-02,2.623257418386136242e-01
9.635142784817061212e-01,3.629159449751322153e-02,4.414854133246706724e-02,2.614843429900171601e-01
9.637450428761434873e-01,3.637268038617193916e-02,4.408155904322741403e-02,2.606325701164463049e-01
9.639774527152326078e-01,3.643350696690606655e-02,4.399894549828562568e-02,2.597771410686144922e-01
9.642080575691248656e-01,3.649565412302227529e-02,4.389956331296201997e-02,2.589280156526886922e-01
9.644336479446904420e-01,3.657628254353827157e-02,4.381355849238924294e-02,2.580896866587778504e-01
9.646497108340531534e-01,3.668509014971774174e-02,4.374705520266831266e-02,2.572767667504773925e-01
9.648561230168078984e-01,3.683197512082140440e-02,4.367201951650568487e-02,2.564933180358183185e-01
9.650568818691154238e-01,3.700335564739233585e-02,4.358667957052078656e-02,2.557267443813993624e-01
9.652570068069347142e-01,3.716721209103132639e-02,4.353196525961082475e-02,2.549558337362254901e-01
9.654596366214157621e-01,3.731254648143274288e-02,4.350536326990866315e-02,2.541707050324014117e-01
9.656646222219166242e-01,3.744072751121764464e-02,4.348052518359071805e-02,2.533761497106484795e-01
9.658698503599943974e-01,3.755362913546123754e-02,4.343589901834808698e-02,2.525836094856231395e-01
9.660734147534147942e-01,3.766260239994376202e-02,4.336943101969088776e-02,2.517990828819045568e-01
9.662734591345480961e-01,3.779493262367041723e-02,4.327605204315396886e-02,2.510265495115707179e-01
9.664694367744447456e-01,3.796887142324926329e-02,4.316515743471811828e-02,2.502637843703482967e-01
9.666585685755443302e-01,3.817687712174390458e-02,4.307243161595104147e-02,2.495165395067029113e-01
9.668415030034320790e-01,3.840620231553030367e-02,4.302932560330182538e-02,2.487789155694031251e-01
9.670223832599528224e-01,3.864364500314371176e-02,4.303511060643456371e-02,2.480370097993521150e-01
9.672053785021316186e-01,3.886802116604730351e-02,4.307039386873957182e-02,2.472811636562224358e-01
9.673898648915610909e-01,3.905449164254246736e-02,4.312421669226296911e-02,2.465195690453569066e-01
9.675747273603617638e-01,3.919967644939183204e-02,4.316888948495530010e-02,2.457620379969629176e-01
9.677594333279184724e-01,3.930730934526075609e-02,4.319273670523054304e-02,2.450122489443630758e-01
9.679415911932777172e-01,3.939123527743624426e-02,4.321215075748641166e-02,2.442746745949233855e-01
9.681172793886537731e-01,3.947074937593130634e-02,4.323976729567199223e-02,2.435596760899265134e-01
9.682833317243060289e-01,3.957446368603135395e-02,4.327375846909973373e-02,2.428757566263015366e-01
9.684388963065954092e-01,3.971585112347030683e-02,4.330891554445678165e-02,2.422252941465126430e-01
9.685871521161948383e-01,3.990888693068104370e-02,4.333800610737521125e-02,2.415947572403643884e-01
9.687330046617921298e-01,4.014540123135837413e-02,4.337188305472154670e-02,2.409638815241763043e-01
9.688808132250467109e-01,4.039228098735597738e-02,4.344465726543141060e-02,2.403143673526405288e-01
9.690335241959893153e-01,4.062648100759177344e-02,4.354722473418946166e-02,2.396396403836203448e-01
9.691947083100892479e-01,4.082240455767757736e-02,4.366649225496008202e-02,2.389317603919539346e-01
9.693643381253455038e-01,4.097115315215142661e-02,4.378949758921083651e-02,2.381945097626689545e-01
9.695397860883541163e-01,4.108726986517775848e-02,4.389093810168781529e-02,2.374405715107014703e-01
9.697190683725698257e-01,4.117403916587339396e-02,4.395774646082092896e-02,2.366798332336083610e-01
9.699007120807743298e-01,4.121976000096849030e-02,4.401621664348479707e-02,2.359154780065589874e-01
9.700830908190994917e-01,4.122940929480144179e-02,4.405850441411688495e-02,2.351548020025442665e-01
9.702647142652697232e-01,4.123191216868442310e-02,4.406314689469646717e-02,2.344029708778983256e-01
9.704415629005804789e-01,4.124856062245443877e-02,4.405244849594390499e-02,2.336688062689723511e-01
9.706094384393004759e-01,4.129416783463047552e-02,4.404778150132390019e-02,2.329633075404850540e-01
9.707677164180524843e-01,4.137858851693637652e-02,4.404055077599807605e-02,2.322892228670382087e-01
9.709204676125704481e-01,4.148330982364625136e-02,4.404681853760206156e-02,2.316300031381471058e-01
9.710729033020477630e-01,4.158631943494273814e-02,4.407466385692161703e-02,2.309662713780652188e-01
9.712272854924003385e-01,4.168817731681939004e-02,4.408902873830453095e-02,2.302950571158177973e-01
9.713854282260319106e-01,4.177786672223249981e-02,4.407505922681996535e-02,2.296134770356920707e-01
9.715485008741527873e-01,4.183745435300680049e-02,4.405327184592150447e-02,2.289158078904024174e-01
9.717165732552164314e-01,4.185938994244313427e-02,4.404122140123557100e-02,2.281996133920330128e-01
9.718865350087994015e-01,4.186216373864243973e-02,4.403917690688562148e-02,2.274745550892951218e-01
9.720545660675177224e-01,4.185671776640606523e-02,4.404127253551078786e-02,2.267560408866015342e-01
9.722210459240180347e-01,4.186555086970616957e-02,4.401874900488595560e-02,2.260439409690718771e-01
9.723865226670768136e-01,4.190095554571103553e-02,4.394587916843786107e-02,2.253386788012652353e-01
9.725501102423770305e-01,4.196965055353457652e-02,4.383943735669715985e-02,2.246395673789517156e-01
9.727109734744661118e-01,4.206566730390512432e-02,4.372195047278181618e-02,2.239469418489324626e-01
9.728707046783466872e-01,4.218388065486452371e-02,4.359588679455453364e-02,2.232543635545555238e-01
9.730273946556112774e-01,4.230824286343242563e-02,4.346957205460912771e-02,2.225715573493416422e-01
9.731775574780280325e-01,4.243513469170346469e-02,4.333308555227383813e-02,2.219165263366284224e-01
9.733189445853043242e-01,4.256960874492374258e-02,4.317623804064101706e-02,2.213004134458665950e-01
9.734548709795464161e-01,4.271220590149363977e-02,4.299105700001591007e-02,2.207103319993075075e-01
9.735897836914150227e-01,4.285695617450310108e-02,4.278165642826634724e-02,2.201271093536968093e-01
9.737256533588791729e-01,4.300695600585020123e-02,4.256365157026732737e-02,2.195383549426828673e-01
9.738637701889952814e-01,4.317452221801877654e-02,4.234754998179513646e-02,2.189337862346983077e-01
9.740017451172867657e-01,4.337675306812924930e-02,4.214383092495163630e-02,2.183184722297118463e-01
9.741360938564795902e-01,4.361624402512909865e-02,4.195598545193429674e-02,2.177066585751057659e-01
9.742660261808524513e-01,4.388674556658314629e-02,4.177910121315555475e-02,2.171040545341449690e-01
9.743917941239876868e-01,4.417125458712715946e-02,4.160361998511963311e-02,2.165148277051005543e-01
9.745149117610427680e-01,4.444692545358756852e-02,4.143088911590402795e-02,2.159366550638308069e-01
9.746392229566853693e-01,4.468842396218630775e-02,4.125916773431742568e-02,2.153578670864748634e-01
9.747662013324303043e-01,4.488927551504861418e-02,4.108305945873336196e-02,2.147742719908234121e-01
9.748964868827280084e-01,4.505077408777052872e-02,4.089408896063301269e-02,2.141843624214609942e-01
9.750289927408847257e-01,4.517601407892654630e-02,4.069134544944109921e-02,2.135926156779549556e-01
9.751608566588411131e-01,4.527350924050335679e-02,4.046620134874119590e-02,2.130119704379270229e-01
9.752897886582063691e-01,4.535444871691977214e-02,4.021358674052705889e-02,2.124515699214234998e-01
9.754170314718165757e-01,4.543086612189459889e-02,3.994236560659502472e-02,2.119015303103608805e-01
9.755441767533050701e-01,4.550282879309678480e-02,3.966664194956699002e-02,2.113518613378816691e-01
9.756712153630000550e-01,4.557713108154930193e-02,3.940180324349269736e-02,2.107982507888115364e-01
9.757977745850383577e-01,4.566541498534381488e-02,3.915704113574757644e-02,2.102381961456965542e-01
9.759216663027728833e-01,4.578911673807963684e-02,3.893991387545418098e-02,2.096758000736806404e-01
9.760417062077848538e-01,4.595083929380177484e-02,3.875490599495107907e-02,2.091151964169843946e-01
9.761573931299858398e-01,4.613793910204368187e-02,3.859282012399901929e-02,2.085632485553553517e-01
9.762692235582979272e-01,4.633434769933073710e-02,3.843562191108441939e-02,2.080246002867531807e-01
9.763801224969680392e-01,4.652550109472020773e-02,3.826752296600777897e-02,2.074917608647069700e-01
9.764929021384153307e-01,4.669101802612884294e-02,3.808101859742487466e-02,2.069574761431955678e-01
9.766077249816432770e-01,4.682651362290823210e-02,3.787559198440964420e-02,2.064220643728107984e-01
9.767235630178409123e-01,4.694034292415411036e-02,3.765001911767313497e-02,2.058887119594835502e-01
9.768378596765262545e-01,4.705108860576066171e-02,3.741427679674808743e-02,2.053634895870551924e-01
9.769514943816173247e-01,4.717289328876673321e-02,3.718645418918885975e-02,2.048356985223192261e-01
9.770636517316599878e-01,4.730530645100207432e-02,3.698377063111588786e-02,2.043062141890826799e-01
9.771724832420233264e-01,4.745390397216734529e-02,3.681811780760398112e-02,2.037804975789471729e-01
9.772758210398281298e-01,4.761497775357424744e-02,3.669627733415607718e-02,2.032687057425989485e-01
9.773744159930767283e-01,4.777795739214685949e-02,3.659791211462705418e-02,2.027735450656133753e-01
9.774700834067153732e-01,4.792775749151476777e-02,3.649550812401208127e-02,2.022949430743970489e-01
9.775665344782125121e-01,4.804967918886449835e-02,3.637059028623244872e-02,2.018218996054095549e-01
9.776646633728170999e-01,4.812788898988291930e-02,3.621001748530745107e-02,2.013562686563480364e-01
9.777627986886042732e-01,4.815699885884786036e-02,3.601107411929576479e-02,2.009079776970320586e-01
9.778598407619267796e-01,4.814912750773688715e-02,3.577856481751960638e-02,2.004786463564168786e-01
9.779559354091843515e-01,4.812006174872710679e-02,3.552404464493864877e-02,2.000617162460380793e-01
9.780525129624879632e-01,4.807987695607234685e-02,3.526448711247931467e-02,1.996447426514035561e-01
9.781510176743930529e-01,4.802280271478127222e-02,3.501802450261456978e-02,1.992188118675065900e-01
9.782505468021801542e-01,4.795165775035750699e-02,3.478983897177130580e-02,1.987867533427375155e-01
9.783515476990580773e-01,4.788353725601938310e-02,3.457119123258561161e-02,1.983437639843235734e-01
9.784535959016398277e-01,4.782598495306566999e-02,3.435111042714416446e-02,1.978919832707768112e-01
9.785571540138130464e-01,4.777119762490666249e-02,3.412305379069889566e-02,1.974320799816121907e-01
9.786597728727539636e-01,4.771279632698655765e-02,3.388687679576878053e-02,1.969777084046251125e-01
9.787594756093193071e-01,4.763421774336822068e-02,3.364357748360435191e-02,1.965425651075417279e-01
9.788560582888508055e-01,4.753724056689034860e-02,3.340151983686587972e-02,1.961258942187062704e-01
9.789510764370408236e-01,4.744546411163980126e-02,3.317266586644345566e-02,1.957122686938750356e-01
9.790427923482794004e-01,4.738621225809532683e-02,3.295560503785070761e-02,1.953040853011117073e-01
9.791293871697575035e-01,4.737214909611475733e-02,3.273926769760276273e-02,1.949093713016770979e-01
9.792086796760558487e-01,4.740299338246450889e-02,3.252415684535772677e-02,1.945391916477403615e-01
9.792805045386068219e-01,4.746615515009752068e-02,3.231069023485994007e-02,1.941975201757878133e-01
9.793458229082956379e-01,4.754651713258568196e-02,3.208235508117163182e-02,1.938860757070490770e-01
9.794075785280315083e-01,4.762405630846654192e-02,3.181566043692368728e-02,1.935988329860182655e-01
9.794680248420846169e-01,4.769381445479272535e-02,3.148794520353867532e-02,1.933292468343995318e-01
9.795313452927106868e-01,4.776226806790728058e-02,3.105685483010160730e-02,1.930610812829038070e-01
9.796003322419748471e-01,4.783222567154329918e-02,3.050938852393772840e-02,1.927808197684986735e-01
9.796762812817558785e-01,4.791973093554548202e-02,2.984086084247222423e-02,1.924775475352767662e-01
9.797591595769623574e-01,4.803874721953239890e-02,2.905301711416373098e-02,1.921462728943409137e-01
9.798482946029365426e-01,4.818208458713962861e-02,2.817779220782219360e-02,1.917858657848576509e-01
9.799402233565503995e-01,4.832863936506448521e-02,2.728205477855418989e-02,1.914084396051951298e-01
9.800312431316426931e-01,4.847027949199929353e-02,2.642193382746322802e-02,1.910268983798654452e-01
9.801188004606471438e-01,4.860949610461419435e-02,2.561176575052601101e-02,1.906522785785092766e-01
9.802025087809316251e-01,4.872447246511148883e-02,2.487323943050094924e-02,1.902900142487703727e-01
9.802809663752081182e-01,4.880490693756330683e-02,2.421626520347273243e-02,1.899496789175993683e-01
9.803520850582881918e-01,4.887680017655781500e-02,2.362113038449399280e-02,1.896388407624514660e-01
9.804134678280743698e-01,4.895769616325554990e-02,2.307420589453551205e-02,1.893677826612872594e-01
9.804629784308700469e-01,4.905690545995235186e-02,2.256063478097668565e-02,1.891475236725020104e-01
9.805001956354770787e-01,4.919031248714423460e-02,2.204636367515196843e-02,1.889805211256219419e-01
9.805290741143687372e-01,4.936874642517764811e-02,2.146708553240036718e-02,1.888508033649053952e-01
9.805546401617551977e-01,4.957859580484446499e-02,2.079404031907124834e-02,1.887383595946500736e-01
9.805783996297977589e-01,4.980987065068857161e-02,2.001376824659770529e-02,1.886383525314985210e-01
9.806007775252072456e-01,5.006973941954242363e-02,1.911934701637436895e-02,1.885459808139265947e-01
9.806218046298085245e-01,5.036202362410038130e-02,1.811702072175748815e-02,1.884577311261883825e-01
9.806401742177803804e-01,5.067876125719432412e-02,1.701791841592749724e-02,1.883796759747356775e-01
9.806561000641191850e-01,5.098909046966609154e-02,1.585469231316618058e-02,1.883145103059332415e-01
9.806703309925023371e-01,5.126071627341689807e-02,1.466136316307607018e-02,1.882633403198632760e-01
9.806829013020307295e-01,5.148698290195770355e-02,1.345568516650979402e-02,1.882261464892282798e-01
9.806941838973161074e-01,5.166246729901490670e-02,1.228309619340290683e-02,1.881994492299569610e-01
9.807051649072858757e-01,5.178498880426766343e-02,1.119999558819648015e-02,1.881761264282465762e-01
9.807190435770618553e-01,5.185608480693206651e-02,1.024059516275455280e-02,1.881388695737852279e-01
9.807404995652115876e-01,5.185489975553603248e-02,9.467528050272410595e-03,1.880678276488029488e-01
9.807731044997622938e-01,5.177681172919280927e-02,8.900733041638979673e-03,1.879469505163071374e-01
9.808147441125432131e-01,5.162469647522036770e-02,8.549902003143086335e-03,1.877877195692636836e-01
9.808606743884497048e-01,5.139183523217830812e-02,8.379532281299940238e-03,1.876192957785816351e-01
9.809073118876295849e-01,5.106972816421832123e-02,8.355314227864755680e-03,1.874644421610968670e-01
9.809507165103067416e-01,5.065655126328409003e-02,8.485277565411265821e-03,1.873435498133418087e-01
9.809890147854374298e-01,5.017219568027701804e-02,8.744156101366922992e-03,1.872614305856699635e-01
9.810228502478938184e-01,4.964058421804833782e-02,9.103230258978207284e-03,1.872087361445541331e-01
9.810538952848051331e-01,4.908025434462865572e-02,9.526960660899355324e-03,1.871727015366902724e-01
9.810815192598356660e-01,4.850911060565097493e-02,9.991107163637956423e-03,1.871526022600446260e-01
9.811075780915553546e-01,4.794183557551241065e-02,1.044233264163377424e-02,1.871375384629570260e-01
9.811341712972398987e-01,4.739141844662248665e-02,1.083020231081753201e-02,1.871162689035945625e-01
9.811631258130947275e-01,4.686067589215503482e-02,1.116688323849578980e-02,1.870783213478932339e-01
