lin_vel_X,lin_vel_Y,lin_vel_Z
3.869340358338956287e-01,-1.622463044962936807e-01,1.406445541713579606e-01
3.990469248356333654e-01,-1.692986147813702880e-01,1.617509464857933010e-01
4.038689168417080588e-01,-1.727594590989377787e-01,1.830859576480672601e-01
4.023486502402818799e-01,-1.724952516871263997e-01,2.030057441772979698e-01
3.902467596999184551e-01,-1.677779282954255102e-01,2.179761511525267759e-01
3.667517804887029387e-01,-1.587982203085621380e-01,2.280833487031911355e-01
3.370073658636610903e-01,-1.491052621186320370e-01,2.339848030959615355e-01
3.067833867148114235e-01,-1.405000477249898905e-01,2.387372263802990391e-01
2.787000736344452667e-01,-1.336279329733126298e-01,2.436686224477683793e-01
2.567276803137826802e-01,-1.313579522374739572e-01,2.508807476377911683e-01
2.354788626093598236e-01,-1.302212027319787357e-01,2.581220901106416887e-01
2.124012575441456274e-01,-1.280520387920759395e-01,2.655644985444056694e-01
1.889013444817465859e-01,-1.258400650175982849e-01,2.725756733782236929e-01
1.654796773605455851e-01,-1.238857628026609758e-01,2.824034080032871707e-01
1.395735669976196358e-01,-1.204677655607224590e-01,2.897450490773220699e-01
1.135016723760050861e-01,-1.157454402732277787e-01,2.847780822098253672e-01
9.114950513719843883e-02,-1.106266268577231066e-01,2.739429942092307391e-01
7.913748337239105701e-02,-1.080326771471635805e-01,2.650771926027538083e-01
7.943570828561935526e-02,-1.092704226017993108e-01,2.631535735977438839e-01
8.884138848453465576e-02,-1.116130888390624853e-01,2.568133090033883903e-01
1.009875172927978959e-01,-1.137411429384652950e-01,2.488155686154303603e-01
1.151989738695123056e-01,-1.170232602688826007e-01,2.457782781486700374e-01
1.272434468578547695e-01,-1.193089884003914747e-01,2.476765927819923330e-01
1.359008398804161799e-01,-1.186974838380787933e-01,2.422969656829206675e-01
1.439728083295711281e-01,-1.156620566669143008e-01,2.268965834472812526e-01
1.538298053479807415e-01,-1.136235001482638618e-01,2.131844561239964464e-01
1.628965831433833999e-01,-1.141554866393089118e-01,2.075211875910040471e-01
1.725307116473591973e-01,-1.158884015347768914e-01,2.096513128460237019e-01
1.867230157699621418e-01,-1.193964010769962558e-01,2.158698147150439062e-01
2.057780172589845080e-01,-1.242076858645065895e-01,2.234982358276627057e-01
2.247854370206413821e-01,-1.283602020056878734e-01,2.272548820231768962e-01
2.379022851530757654e-01,-1.292862023151076512e-01,2.201475780027809248e-01
2.472925210275426777e-01,-1.289995889412576535e-01,2.034265636567986757e-01
2.566678119519445467e-01,-1.284226857034451996e-01,1.880132485073257309e-01
2.717063493797863272e-01,-1.304404541399228068e-01,1.777167367540099241e-01
2.881070394847080607e-01,-1.339264285798604237e-01,1.699226439277532197e-01
2.992127770465183301e-01,-1.362407928196086027e-01,1.633795087371036070e-01
3.012105654848709624e-01,-1.350599516767195252e-01,1.576695430351257865e-01
2.931243810585392739e-01,-1.305813290121564940e-01,1.527608522628555732e-01
2.797727778990242165e-01,-1.248701579967208264e-01,1.473298878262574441e-01
2.653000444838257144e-01,-1.198521552959289221e-01,1.437889243790887450e-01
2.542165650924084752e-01,-1.185015413709858273e-01,1.455688026695140525e-01
2.482426958697783737e-01,-1.202965792111418408e-01,1.513648186569622189e-01
2.479241628087477944e-01,-1.234175071416213770e-01,1.604387230180051582e-01
2.522612832942869310e-01,-1.270169227880988405e-01,1.680711765211231890e-01
2.579159876496296411e-01,-1.294305800963099773e-01,1.687397900128335682e-01
2.585696139092082402e-01,-1.287595719217362045e-01,1.648712345910336441e-01
2.532502649892796609e-01,-1.257587592294982515e-01,1.592909864143706722e-01
2.417461471093844128e-01,-1.197898213966422237e-01,1.528552734612108610e-01
2.326413918800199487e-01,-1.133864271260339313e-01,1.462532160128676428e-01
2.281923038254412561e-01,-1.077652831908204600e-01,1.392275130174809583e-01
2.296421550444577020e-01,-1.050302990754215793e-01,1.296489889877380508e-01
2.330273801951997237e-01,-1.045164161844731321e-01,1.177611473819452359e-01
2.341835329212523242e-01,-1.043390972580008486e-01,1.062989727597981882e-01
2.357495635555844071e-01,-1.063200971530832012e-01,1.013310573150436600e-01
2.375444341189754116e-01,-1.094356171643053599e-01,1.042210766793143228e-01
2.423902691821062938e-01,-1.136538759585764974e-01,1.117452152262232573e-01
2.453677463807692471e-01,-1.169072660823277099e-01,1.206097751884982056e-01
2.483189349221440190e-01,-1.186465970301876505e-01,1.290220057184618963e-01
2.529281046879420791e-01,-1.190836738138551093e-01,1.322623103531317124e-01
2.546529621824444867e-01,-1.175869225829837966e-01,1.262149861112737137e-01
2.508265587407076946e-01,-1.143475559861200225e-01,1.147260460284778710e-01
2.436108699842206571e-01,-1.094269793951633402e-01,1.025512704048484741e-01
2.394723308032476738e-01,-1.054012567539375778e-01,9.875917341599900479e-02
2.384589045162537613e-01,-1.025641974918330007e-01,1.043879172088192919e-01
2.406994032388564131e-01,-1.006116930162710144e-01,1.141647542388707220e-01
2.462082616307294525e-01,-1.007641720661356655e-01,1.226562019390881053e-01
2.570782762695497103e-01,-1.040122983389264316e-01,1.318996433759329900e-01
2.691385382166650575e-01,-1.089812509086099945e-01,1.397782722088208585e-01
2.813646814377175343e-01,-1.145658863039682035e-01,1.442449546798189319e-01
2.892320428552750955e-01,-1.183719226847091549e-01,1.412989690287319022e-01
2.874873617753201382e-01,-1.176928325520451707e-01,1.304925488071902728e-01
2.774013183444555830e-01,-1.141167221026930523e-01,1.133401192427311160e-01
2.569265166989559424e-01,-1.076223745855597463e-01,9.622777356663453352e-02
2.359365852555308507e-01,-1.014542441462123051e-01,8.554012932822872839e-02
2.253305600759911709e-01,-9.809489480835172082e-02,8.331231785465011142e-02
2.323027899297092358e-01,-9.986454441874012544e-02,8.957329412160587589e-02
2.550411837475612398e-01,-1.063752596871028466e-01,1.016519875293599995e-01
2.820626544599225127e-01,-1.138191455407210895e-01,1.168284029994278161e-01
3.088722627350365957e-01,-1.203234924138056883e-01,1.290381807832372552e-01
3.254359960130555618e-01,-1.223075343368856122e-01,1.294696131234977510e-01
3.261616361016234089e-01,-1.188924508754480580e-01,1.201046989610686927e-01
3.124966329645312846e-01,-1.116731804754386020e-01,1.064756628663927618e-01
2.981322308650372066e-01,-1.048616549218401445e-01,9.507581472306851633e-02
2.875444607006067965e-01,-9.957476086477226596e-02,8.513363907570982436e-02
2.836151819583633271e-01,-9.641915629407411814e-02,7.529433148729264280e-02
2.833840394524324013e-01,-9.555471029751036460e-02,6.652653958380649879e-02
2.815409718036842035e-01,-9.512478056251263969e-02,6.145449134852731810e-02
2.741942778146805315e-01,-9.458177113339595599e-02,5.548651620880489660e-02
2.614538096545688250e-01,-9.285155343092915681e-02,4.317530254563113623e-02
2.488766942497941392e-01,-9.097621836374029936e-02,3.133326246549235361e-02
2.383824382451703860e-01,-9.018759204209167435e-02,2.303049484094469787e-02
2.322986098217343642e-01,-9.087808756737771054e-02,2.032252684781087407e-02
2.299513286450854677e-01,-9.216793285737676089e-02,2.153708269744942713e-02
2.309439700579760668e-01,-9.358093084741427037e-02,2.573333746874764336e-02
2.365997527630381014e-01,-9.491882696869986813e-02,2.792016173482580327e-02
2.491038389692953881e-01,-9.622742916200001384e-02,2.464760590376553762e-02
2.641270819567511641e-01,-9.758313672643753600e-02,2.427977133768223841e-02
2.732161722487393418e-01,-9.678378607023389868e-02,2.717133790595645942e-02
2.756804092910749571e-01,-9.331348679851443617e-02,2.874088628723252617e-02
2.733514387590350592e-01,-8.867355570469498405e-02,2.707932906838370068e-02
2.667971370356253535e-01,-8.388763034025970011e-02,2.145155780621627040e-02
2.598535009791477779e-01,-8.099267933837238365e-02,1.486577643443953364e-02
2.616853270288270195e-01,-8.203953263567775878e-02,1.417816245129484287e-02
2.690913525235244519e-01,-8.562044311410242636e-02,2.210488489328655062e-02
2.758568737778953617e-01,-8.982821171868290988e-02,3.678404678378271314e-02
2.780311867856807839e-01,-9.231642455460058183e-02,5.092119685000826707e-02
2.780284174320228896e-01,-9.418718916217250214e-02,6.277599956716437002e-02
2.737718711840633201e-01,-9.360137419225932065e-02,6.657557357037617585e-02
2.654229055755212840e-01,-9.091376413754842511e-02,5.851154253882313860e-02
2.523828685186102483e-01,-8.722061985706665299e-02,4.092104678539482815e-02
2.375900725297196148e-01,-8.333618143138681045e-02,2.333286687494801753e-02
2.243044599428716257e-01,-8.135593923626613377e-02,9.669782264042045203e-03
2.119413968520014735e-01,-8.022185358551761625e-02,-1.288677082358647959e-04
2.052503905436492138e-01,-8.089332958392921047e-02,-6.694058476776533310e-03
2.097262085690561328e-01,-8.438574809602111815e-02,-7.087414728650804838e-03
2.200400333783041618e-01,-8.955594804340337445e-02,6.714828865640748044e-05
2.340078479629416897e-01,-9.505902335111561519e-02,1.199645962876343293e-02
2.477853134105751365e-01,-9.908029210807625664e-02,2.509241661794230083e-02
2.574115562961641346e-01,-1.001856888701268961e-01,3.548421954984692928e-02
2.620271079538072367e-01,-9.896025921622121635e-02,4.532078725635448752e-02
2.647797086803882483e-01,-9.672234153691981751e-02,5.489491978160032648e-02
2.632747614143305936e-01,-9.246803019551284863e-02,5.766016030491832173e-02
2.559510297738745166e-01,-8.629320839844560609e-02,4.922214182448440833e-02
2.449748898955172172e-01,-7.982689866594377959e-02,3.518803567180020520e-02
2.352706975411551216e-01,-7.493389070772125959e-02,2.628522323355462348e-02
2.279753912014712003e-01,-7.215224796447472499e-02,2.421967960456573865e-02
2.246983443905155864e-01,-7.066701028002707330e-02,2.408004258160740055e-02
2.221404034059501487e-01,-6.971418115180484654e-02,2.672052012312222530e-02
2.199601149193802230e-01,-6.927748677359418794e-02,3.154214410312260186e-02
2.177895363187065114e-01,-6.936057969166467552e-02,3.335738139372832617e-02
2.138252846048370182e-01,-6.942214266029966829e-02,2.617551530627296869e-02
2.106781017629396069e-01,-7.005674634808639611e-02,1.441910751979652398e-02
2.118107312780300178e-01,-7.188627346240301919e-02,4.017532710733452868e-03
2.146780769854278181e-01,-7.469049010547570977e-02,-8.333361160226791537e-04
2.150605933054390018e-01,-7.733779321414535612e-02,6.411390455652134831e-04
2.115794470697730245e-01,-7.914178278339009664e-02,6.332691596708367281e-03
2.039821039062518215e-01,-7.893112979626185077e-02,4.621552881677059611e-03
1.949469503483143573e-01,-7.741115512881649452e-02,-4.056126223115691896e-03
1.878424786563659687e-01,-7.575402047187117238e-02,-1.397649320595160255e-02
1.852130103981042553e-01,-7.528295293171508029e-02,-1.522421435808886218e-02
1.879603487172002985e-01,-7.611418826291944939e-02,-4.521231993026396043e-03
1.925669433256584351e-01,-7.623683059212008062e-02,1.309409414034282994e-02
1.961739293660791361e-01,-7.518800475058140531e-02,2.856274571958895142e-02
2.037201683178253842e-01,-7.388938503947815872e-02,3.637752484665580932e-02
2.120741668329772234e-01,-7.285120798243177598e-02,3.778824846452468605e-02
2.202641408015592051e-01,-7.216535997163463223e-02,3.329858085525524980e-02
2.284584307225898669e-01,-7.203043283054466617e-02,2.381252910094962955e-02
2.317325706199169499e-01,-7.094306078261206072e-02,1.250218821823820617e-02
2.294640908374170618e-01,-6.948907967548456632e-02,3.907390086092143132e-03
2.231307952615960155e-01,-6.825728644147092961e-02,3.044018973930247111e-03
2.228908030092771608e-01,-6.870798131696222166e-02,8.705212056801629739e-03
2.325421570095473900e-01,-7.103400766146977796e-02,1.636467707110261793e-02
2.506577866154273138e-01,-7.492253367071002867e-02,2.277761093995459701e-02
2.676118682058493681e-01,-7.923720476338982910e-02,2.618461411438509009e-02
2.710089411042614915e-01,-7.987947676158690946e-02,2.376794144224348565e-02
2.593768059465495490e-01,-7.714098180812047068e-02,1.865388596137806942e-02
2.352890047989450450e-01,-7.163116656525767012e-02,1.066062348804342787e-02
2.025851733915293440e-01,-6.481896237384075776e-02,2.219121593907366977e-03
1.701467127172342497e-01,-5.936766001750887201e-02,-5.770700490562390324e-03
1.478882997704616398e-01,-5.810628502655236505e-02,-7.125942398882537804e-03
1.395191599778203562e-01,-6.050900473625694942e-02,-1.043444941956616799e-03
1.434145886570221962e-01,-6.562526897783176050e-02,8.110804411597290209e-03
1.554428865996446418e-01,-7.123297075108847576e-02,1.575539562146528044e-02
1.705858741523225419e-01,-7.597280220579856469e-02,2.160598057907486130e-02
1.855081188547055837e-01,-7.943081201668035496e-02,2.410813101851340401e-02
1.971371525516282253e-01,-7.995065929199246524e-02,2.282111101058216518e-02
2.013873631411916554e-01,-7.701235073171901202e-02,1.608452917525094242e-02
1.953836033654111071e-01,-7.126358139227306765e-02,5.208896442942642820e-03
1.833157915582646902e-01,-6.412425510099369064e-02,-7.217947248967227641e-03
1.740642992713328507e-01,-5.854865463191213232e-02,-1.372333261055343895e-02
1.738686771940445019e-01,-5.604501219072068746e-02,-1.187365517440812715e-02
1.799838952917596213e-01,-5.567377825804788877e-02,-4.928433146529224811e-03
1.872946800995762273e-01,-5.718792065357618942e-02,2.049456804505853710e-03
1.896364049395780627e-01,-6.066315583992154536e-02,4.668632787112255399e-03
1.858840179900882461e-01,-6.435273253609567756e-02,1.576914967166620019e-03
1.788933323928300068e-01,-6.669575205965726228e-02,-1.036312926846407302e-03
1.720445575837845631e-01,-6.877513511936445001e-02,1.178257264463951001e-03
1.678011724781894864e-01,-6.918396367242776734e-02,9.114307713012302289e-03
1.692695224511125973e-01,-6.805870523454297938e-02,1.880575905479168336e-02
1.777279014734233220e-01,-6.842587057035431908e-02,2.474483373117179058e-02
1.892432829089499280e-01,-7.093131539677405284e-02,2.664034492572902452e-02
1.981135275645126703e-01,-7.293633658892562099e-02,2.552011836433683636e-02
2.016023855097164863e-01,-7.367866050127433453e-02,2.319825302484270282e-02
1.985910441677110061e-01,-7.300821238669401303e-02,2.029876221335438768e-02
1.911682401429924683e-01,-7.127016475314344734e-02,1.919391351755662944e-02
1.786596565747017029e-01,-6.845879862606772670e-02,1.873954402068205710e-02
1.651953472157643987e-01,-6.656422520412309807e-02,2.096818142279150213e-02
1.563768172119648081e-01,-6.641110964053037469e-02,1.922617694434821181e-02
1.567726246052470185e-01,-6.841699693304080510e-02,1.483294826043158460e-02
1.623449372982775918e-01,-7.161660642491911311e-02,1.413653304036288118e-02
1.701325435344608339e-01,-7.587225372828601544e-02,1.732310273896867786e-02
1.791122080162913244e-01,-7.865869267315685198e-02,2.356005151450812560e-02
1.875911303494894600e-01,-7.928940858770955336e-02,3.084742417293287811e-02
1.969424533021328361e-01,-7.843698085015797516e-02,3.580855764664292451e-02
2.095426622784986037e-01,-7.688376747116129617e-02,3.554431231497540838e-02
2.224944917102741060e-01,-7.399528644795627663e-02,3.042423746784331945e-02
2.319453604938554181e-01,-7.043381706080452387e-02,2.272004490718565820e-02
2.350060104016618023e-01,-6.666382810110214885e-02,1.305799605344187125e-02
2.292366051706612173e-01,-6.213376818398374385e-02,6.338146683758276792e-03
2.204196474348668888e-01,-5.870451131676925755e-02,6.415851564857336445e-03
2.095542176259451717e-01,-5.694104119152532117e-02,1.251745032222628673e-02
2.014770238686830750e-01,-5.689159391265227739e-02,1.896987050870680216e-02
2.023350897063410092e-01,-5.915200386096485657e-02,2.316045421351726682e-02
2.127541551380486562e-01,-6.330004997730566407e-02,2.769730669209182969e-02
2.259346448051160472e-01,-6.826685442034334528e-02,3.225318493981089996e-02
2.297053395031470879e-01,-7.189486979978029768e-02,3.002049068278759419e-02
2.204234674816877015e-01,-7.488687945895132481e-02,1.539802584855610133e-02
1.995321005708008411e-01,-7.746215229021231885e-02,-8.519050342634389844e-03
1.708919681324814477e-01,-8.115276244138225348e-02,-3.497957453130394467e-02
1.452044905617850823e-01,-8.860955462551359241e-02,-5.140753578345409053e-02
1.287428327893428426e-01,-9.774615262729502430e-02,-5.443906885782447830e-02
1.250226732054754430e-01,-1.081157871942341475e-01,-4.608145254709091615e-02
1.328152495639158270e-01,-1.181275883219291833e-01,-3.399892449708728087e-02
1.445064627761324383e-01,-1.264955764203554711e-01,-2.291753697404625562e-02
1.559118709667340619e-01,-1.321261099147935936e-01,-1.791558551334881261e-02
