or_w,or_x,or_y,or_z
9.001139713445279744e-01,4.140092699115784092e-03,-4.955571611607325309e-03,4.356066350881573901e-01
8.998026657937624462e-01,4.399911696134511420e-03,-4.755684288811947921e-03,4.362489964165532363e-01
8.994923880739520428e-01,4.657264353900299192e-03,-4.547507800665640670e-03,4.368879419926345875e-01
8.991850126322222803e-01,4.910786221873498190e-03,-4.331221332237348426e-03,4.375196427110953357e-01
8.988805863265076912e-01,5.161695479344487712e-03,-4.107103266612266088e-03,4.381440175648296242e-01
8.985794884169265861e-01,5.410465575117139395e-03,-3.877563266174743808e-03,4.387602925992181713e-01
8.982793504325949918e-01,5.653832054086816751e-03,-3.642377284353074968e-03,4.393733900194887187e-01
8.979821963667812268e-01,5.888308297032935658e-03,-3.408150823684731080e-03,4.399791896688448056e-01
8.976880081866319694e-01,6.115174714611585315e-03,-3.173037273937523786e-03,4.405777756884536878e-01
8.973966013017741217e-01,6.332289516720166281e-03,-2.939868192499644692e-03,4.411695810643699867e-01
8.971045850363410512e-01,6.541930781011922290e-03,-2.705819088574134938e-03,4.417615252503217516e-01
8.968132970305849883e-01,6.743036182427337988e-03,-2.473814421999467016e-03,4.423509036662855998e-01
8.965227829657020919e-01,6.939716411721466235e-03,-2.252538156356555417e-03,4.429375419078989129e-01
8.962354953931068735e-01,7.126066225898145153e-03,-2.046299320729105722e-03,4.435165934175478997e-01
8.959516231484740967e-01,7.299409924012454851e-03,-1.847134388110176651e-03,4.440878242948436694e-01
8.956734733989791808e-01,7.457052626323794516e-03,-1.655486898025629186e-03,4.446466920811025791e-01
8.954001721853090956e-01,7.598815944322020836e-03,-1.471732105389689715e-03,4.451950400120973650e-01
8.951300586838988327e-01,7.726593861287619699e-03,-1.298467272977997609e-03,4.457362356490702782e-01
8.948620204845317838e-01,7.841292380547792637e-03,-1.137652995727046453e-03,4.462725447232951947e-01
8.945978609269826798e-01,7.943311724180918132e-03,-9.822487589752067032e-04,4.468004098152718595e-01
8.943368115397810625e-01,8.032940791680539400e-03,-8.357931042855294701e-04,4.473214066384285648e-01
8.940769289672675368e-01,8.111946495151154540e-03,-7.011628710120911944e-04,4.478394241055022595e-01
8.938168414418649066e-01,8.181142734177512810e-03,-5.794450839895218730e-04,4.483572092671710418e-01
8.935597062747543395e-01,8.241297869951964492e-03,-4.646085437653275593e-04,4.488684846037806486e-01
8.933068562603512230e-01,8.288294145105205499e-03,-3.605931598837414272e-04,4.493707096718534966e-01
8.930566267497651589e-01,8.322826015511687603e-03,-2.679675768879709102e-04,4.498672250551530305e-01
8.928082651363710154e-01,8.347771108114110036e-03,-1.881522623330670230e-04,4.503595019764058960e-01
8.925648078526184914e-01,8.361493993347502568e-03,-1.218661175419241395e-04,4.508415845392556576e-01
8.923262200326715909e-01,8.363597520958616915e-03,-6.449813610066099242e-05,4.513135973120042665e-01
8.920922698077248247e-01,8.353797345803021246e-03,-8.725682275831636773e-06,4.517760464467645010e-01
8.918613273189190949e-01,8.338203378178457928e-03,3.713131261784896001e-05,4.522320707541933604e-01
8.916340623999816639e-01,8.313327574243198695e-03,7.134105174338027156e-05,4.526804416618891991e-01
8.914086918450571106e-01,8.275568000945093469e-03,9.717960674189221474e-05,4.531247616644554776e-01
8.911851934000735165e-01,8.228072212978304600e-03,1.173773929367890885e-04,4.535650296425851047e-01
8.909618560112484431e-01,8.176324525607276891e-03,1.286530817473727087e-04,4.540045179275508658e-01
8.907397746270289129e-01,8.119913350358604412e-03,1.328527064474693245e-04,4.544410888715176844e-01
8.905191936411367415e-01,8.056676304757533907e-03,1.324368429522004636e-04,4.548743103145553301e-01
8.903028782666139174e-01,7.984447493757575176e-03,1.274620638817007990e-04,4.552988219859835928e-01
8.900893755701239085e-01,7.904227556432144933e-03,1.110716619012877071e-04,4.557174720668595302e-01
8.898783431708129354e-01,7.814382987280323392e-03,8.444755813595158608e-05,4.561309709312743599e-01
8.896686192706751983e-01,7.719555898390478670e-03,4.990519044636315162e-05,4.565415138311233467e-01
8.894613136237464746e-01,7.621108105925462547e-03,8.809057685246275460e-06,4.569469227386893095e-01
8.892545449027654536e-01,7.520112642195478890e-03,-4.073794686823201442e-05,4.573508506781674421e-01
8.890473909470782976e-01,7.411486672756556308e-03,-9.817850687281998276e-05,4.577551713268493416e-01
8.888399099503140333e-01,7.297709916301268682e-03,-1.665543674775139045e-04,4.581597212426444798e-01
8.886327418363112463e-01,7.179922745951507201e-03,-2.426337318251005392e-04,4.585632344341552535e-01
8.884257587349662089e-01,7.059038867676989404e-03,-3.292669881944807679e-04,4.589659385724770280e-01
8.882192302953287877e-01,6.934693358179306981e-03,-4.238310987881017239e-04,4.593673141711340779e-01
8.880124321393733089e-01,6.807690722909152600e-03,-5.276111506347460917e-04,4.597687433258266232e-01
8.878059458937151982e-01,6.677939243877877018e-03,-6.411164616675744552e-04,4.601690955865065380e-01
8.875984041990352402e-01,6.550454620582422081e-03,-7.618279550616361903e-04,4.605709326756919353e-01
8.873910047882876961e-01,6.421176043663559541e-03,-8.845402485640585077e-04,4.609720064251168758e-01
8.871838850525335385e-01,6.292736891040517574e-03,-1.018325303123919024e-03,4.613719958765271079e-01
8.869764132769748510e-01,6.166018872963216144e-03,-1.158443146713456157e-03,4.617721088492106607e-01
8.867675016351567185e-01,6.039891894467629661e-03,-1.302196842631426479e-03,4.621744497838761734e-01
8.865591036133446678e-01,5.915339254758126414e-03,-1.453361148378461230e-03,4.625752396131643795e-01
8.863514640723948457e-01,5.788891619781037258e-03,-1.610587068153879371e-03,4.629740563787915764e-01
8.861432456419031656e-01,5.661306294988886247e-03,-1.767067527777936142e-03,4.633734727912466878e-01
8.859310650070725268e-01,5.540320715957329500e-03,-1.927403475533998739e-03,4.637798378731454729e-01
8.857175488297552857e-01,5.420805451988035435e-03,-2.089663992482310162e-03,4.641881858337850719e-01
8.855025262479568893e-01,5.303230980589091620e-03,-2.257813201495853864e-03,4.645988097586991605e-01
8.852842059174016454e-01,5.189889705670905871e-03,-2.428596360314975219e-03,4.650150983761250356e-01
8.850649483748587176e-01,5.080625966070777266e-03,-2.600042154467743175e-03,4.654325559936652312e-01
8.848479479576639717e-01,4.971803198161467603e-03,-2.769894189588947148e-03,4.658451651077301636e-01
8.846306937403790593e-01,4.864239977542741435e-03,-2.946524231976932733e-03,4.662576464325350889e-01
8.844122611975842041e-01,4.758517911780689447e-03,-3.122702339524585299e-03,4.666717877489039989e-01
8.841919766827913696e-01,4.656703408521004235e-03,-3.303386876057717424e-03,4.670888043170058901e-01
8.839702369182349528e-01,4.561220269840361372e-03,-3.481377723108585506e-03,4.675079630568001465e-01
8.837451414038238751e-01,4.470934118408650265e-03,-3.656909544446023709e-03,4.679328614297440514e-01
8.835167356387277904e-01,4.384399044216931093e-03,-3.830451644580261036e-03,4.683634086171827859e-01
8.832855762988249815e-01,4.304484172470879506e-03,-4.005233763758994821e-03,4.687984857280997342e-01
8.830530318245322086e-01,4.227077758667967949e-03,-4.177757371899681882e-03,4.692355710540981328e-01
8.828182479368205104e-01,4.153688830363072571e-03,-4.355045032802359016e-03,4.696761879866012124e-01
8.825835814727308604e-01,4.082015404247933341e-03,-4.534389715124288560e-03,4.701159412048461217e-01
8.823460985958051506e-01,4.018681542028191070e-03,-4.713491636192492992e-03,4.705602995238983288e-01
8.821062729882471753e-01,3.961506287853201400e-03,-4.886072612042862556e-03,4.710084456961945443e-01
8.818648451699875324e-01,3.905543806469363114e-03,-5.060588633218931695e-03,4.714589399126662972e-01
8.816226942087930230e-01,3.852180205131239873e-03,-5.230505794577643142e-03,4.719101901557423706e-01
8.813783526918710365e-01,3.805008429841876417e-03,-5.400211539931126965e-03,4.723648579565762895e-01
8.811327210071058236e-01,3.762080789819882785e-03,-5.570001715280658260e-03,4.728212662303131197e-01
8.808868503311630960e-01,3.719489687127838437e-03,-5.743209886136290201e-03,4.732774427862734279e-01
8.806420444478262333e-01,3.676334413853398885e-03,-5.915865456190891672e-03,4.737310171942878401e-01
8.803953365717117618e-01,3.640546743751095146e-03,-6.084895507808584132e-03,4.741874859260291619e-01
8.801485720717981964e-01,3.605955391498684697e-03,-6.248067729687353453e-03,4.746434976014469176e-01
8.799006608951114305e-01,3.573426804223348279e-03,-6.410363384452063586e-03,4.751010048594933588e-01
8.796531210191635974e-01,3.544295840546988607e-03,-6.568181998831668610e-03,4.755572348660773163e-01
8.794042734750795454e-01,3.521751439365148478e-03,-6.728278834763400627e-03,4.760151797206561008e-01
8.791528924458549277e-01,3.499288424060891575e-03,-6.891141340290250772e-03,4.764771336125590562e-01
8.788984372673853684e-01,3.477477749522863565e-03,-7.057570046929846283e-03,4.769440583784246290e-01
8.786431903446421110e-01,3.456628119438495770e-03,-7.223335373553135472e-03,4.774117920717019792e-01
8.783875339629328982e-01,3.438927249729439861e-03,-7.387922725606557370e-03,4.778796214065722525e-01
8.781317781977275860e-01,3.422586776468611227e-03,-7.549374711000725498e-03,4.783470214818186794e-01
8.778737142201991084e-01,3.413414475502642934e-03,-7.704014518571431804e-03,4.788180642406342780e-01
8.776152794511024036e-01,3.406757058419788379e-03,-7.850878673962558008e-03,4.792892435516938887e-01
8.773573275404544791e-01,3.398607134154474959e-03,-7.999660451739339095e-03,4.797588714273829935e-01
8.770964092801558643e-01,3.391874278474267534e-03,-8.145057958620808419e-03,4.802333204262141386e-01
8.768302487735298856e-01,3.391693473529676719e-03,-8.288721074759064153e-03,4.807166611987523930e-01
8.765612068351855690e-01,3.395665144139412180e-03,-8.434229298012215284e-03,4.812045135968912035e-01
8.762901570627417147e-01,3.403018810025137952e-03,-8.576564479192036808e-03,4.816953629003172255e-01
8.760176702281656791e-01,3.411347039612121646e-03,-8.712290545927117019e-03,4.821882414087211854e-01
8.757431719515663682e-01,3.420685497421597967e-03,-8.844229410113051484e-03,4.826841361564291333e-01
8.754688384291707814e-01,3.431165423930373354e-03,-8.965143327773324178e-03,4.831792278734926560e-01
8.751945442232534900e-01,3.445922847104755399e-03,-9.077142218656910136e-03,4.836736925518333452e-01
8.749191042716941702e-01,3.463913131209733504e-03,-9.178972131057235029e-03,4.841697106974507947e-01
8.746417326860059793e-01,3.484312864597790323e-03,-9.277131777461922191e-03,4.846685814387665103e-01
8.743623128453005267e-01,3.506354719048654540e-03,-9.377307536773680716e-03,4.851704004324272068e-01
8.740805100571815700e-01,3.530363051274376576e-03,-9.478358519702047985e-03,4.856757757956181032e-01
8.737973200061857071e-01,3.551945280002811230e-03,-9.573932445705628930e-03,4.861830591991667672e-01
8.735117544735451212e-01,3.572143782666063749e-03,-9.669123235740890304e-03,4.866939106267891280e-01
8.732262095831964110e-01,3.591420014680542921e-03,-9.765742453818995403e-03,4.872039807653129051e-01
8.729386811316985906e-01,3.614161462415019753e-03,-9.865893315913795703e-03,4.877167835640408011e-01
8.726518712246990050e-01,3.632679662051458563e-03,-9.961767008157460662e-03,4.882276912308225469e-01
8.723653282716319346e-01,3.646941596736695546e-03,-1.005762782405057038e-02,4.887374325433551103e-01
8.720805021133751778e-01,3.660125309184072626e-03,-1.015810808158529831e-02,4.892433077279721987e-01
8.717962833672870948e-01,3.672202063720027797e-03,-1.025769871446399056e-02,4.897474194480980758e-01
8.715125351747486926e-01,3.681656586581968059e-03,-1.035645404285728821e-02,4.902500283505540346e-01
8.712302248664498538e-01,3.690760605255122458e-03,-1.045918191937780621e-02,4.907493036967928157e-01
8.709507474104111191e-01,3.697882505837428793e-03,-1.055932277665163656e-02,4.912429357789461215e-01
8.706697847711190041e-01,3.703456809358248759e-03,-1.066424883005220869e-02,4.917384305615794537e-01
8.703863190155159968e-01,3.707341804125183823e-03,-1.076891706819416150e-02,4.922376882285086075e-01
8.701002883950054168e-01,3.709070240390428992e-03,-1.087200835852703343e-02,4.927408348890239265e-01
8.698124380463601035e-01,3.709612663207100501e-03,-1.097142176460522665e-02,4.932465806249440310e-01
8.695230961464056607e-01,3.707023604453009175e-03,-1.107528716333065245e-02,4.937541708767778093e-01
8.692326858873186124e-01,3.705508547674049059e-03,-1.117682472881175934e-02,4.942629720912770641e-01
8.689420781053834864e-01,3.708911043371062016e-03,-1.127812168637691743e-02,4.947713743215115256e-01
8.686526682567284885e-01,3.717206137439543496e-03,-1.137196072812325480e-02,4.952770970055002664e-01
8.683631113758235598e-01,3.726595137035017529e-03,-1.145539289200010920e-02,4.957826068591694724e-01
8.680717719830653989e-01,3.737957431139644036e-03,-1.152902196165682576e-02,4.962907494735637193e-01
8.677780865195071636e-01,3.756010876128189260e-03,-1.159582275867495141e-02,4.968023971695293417e-01
8.674812722050385672e-01,3.783431523305826483e-03,-1.164692613119754951e-02,4.973190898519085912e-01
8.671797139361780982e-01,3.823025764652656158e-03,-1.168179136743615829e-02,4.978436139612708589e-01
8.668752411218215714e-01,3.873699233014651390e-03,-1.169763658447983343e-02,4.983728283951415206e-01
8.665672872915700653e-01,3.936980389408629120e-03,-1.169577182792615362e-02,4.989076524797870227e-01
8.662554269440236876e-01,4.012131786969593168e-03,-1.168106521250191453e-02,4.994486868578716932e-01
8.659380857812967180e-01,4.100292671968837517e-03,-1.164953837648404975e-02,4.999987074473720150e-01
8.656169656984505911e-01,4.197999079102809374e-03,-1.159567932198595115e-02,5.005548778303944291e-01
8.652930502627915743e-01,4.307316503258207946e-03,-1.152215485484319249e-02,5.011153800662636604e-01
8.649656130750698058e-01,4.425506186561865840e-03,-1.142778915964103893e-02,5.016814813480604540e-01
8.646349157758541626e-01,4.550326675935346260e-03,-1.131647050867064588e-02,5.022526201461274820e-01
8.643051238003901515e-01,4.681480846437223280e-03,-1.118554668226777460e-02,5.028216584982150295e-01
8.639737305825586633e-01,4.817520205878754631e-03,-1.104329508048902328e-02,5.033927194508156511e-01
8.636411555688965347e-01,4.959751848677254431e-03,-1.088881305623915115e-02,5.039650672610619386e-01
8.633089368946188502e-01,5.101416462179949804e-03,-1.072126517087010518e-02,5.045361329985180721e-01
8.629798692331399623e-01,5.238077214125193976e-03,-1.054116030449770390e-02,5.051011698510371462e-01
8.626527582614452738e-01,5.366140902914314642e-03,-1.035416307218344455e-02,5.056621545091197767e-01
8.623260550268686542e-01,5.485000080746632763e-03,-1.015488727614287726e-02,5.062218563637101987e-01
8.620022571653865873e-01,5.595620481703356824e-03,-9.949931426096405088e-03,5.067758839347227262e-01
8.616818687941810717e-01,5.695516699670764328e-03,-9.738381420482045830e-03,5.073234491014591008e-01
8.613637523212150926e-01,5.779876625344620468e-03,-9.519457970350461706e-03,5.078665761135132684e-01
8.610467462879487499e-01,5.850300512638326872e-03,-9.299232682605497458e-03,5.084071193073159689e-01
8.607333805564451046e-01,5.903561338461807938e-03,-9.075607438885545386e-03,5.089408894056480781e-01
8.604222024444148076e-01,5.941710139736151690e-03,-8.849202745589221028e-03,5.094703340059019148e-01
8.601151698706529514e-01,5.963837619153509323e-03,-8.621613616220972012e-03,5.099921518787154939e-01
8.598127466683858078e-01,5.970561573215038900e-03,-8.395192022686197644e-03,5.105055472881453449e-01
8.595152845154844234e-01,5.958854114455857526e-03,-8.170572420519552417e-03,5.110099896168658340e-01
8.592208729821607660e-01,5.931297907542216162e-03,-7.944445868233398003e-03,5.115087456894087392e-01
8.589320519943002274e-01,5.886993717778650839e-03,-7.712737957343812623e-03,5.119976435834727724e-01
8.586468329536453004e-01,5.828775181187796986e-03,-7.473590608616433734e-03,5.124800357886895030e-01
8.583677791713443250e-01,5.753376475144958251e-03,-7.233030095014058788e-03,5.129515938324333835e-01
8.580942870453374116e-01,5.665310586275835829e-03,-6.993349181399800829e-03,5.134132758931563290e-01
8.578298225807011734e-01,5.563547826088877275e-03,-6.757653989433068213e-03,5.138592964414565589e-01
8.575723692633332451e-01,5.448907502766420739e-03,-6.522963596212761998e-03,5.142930991458294354e-01
8.573238853598332820e-01,5.321937881479493239e-03,-6.284443371146595896e-03,5.147115098190635507e-01
8.570805168505917226e-01,5.182526376867961984e-03,-6.040288269601361629e-03,5.151209993517015251e-01
8.568432896312586644e-01,5.032067129292511036e-03,-5.789821677333203964e-03,5.155198670073094513e-01
8.566120798836847072e-01,4.873309157482129048e-03,-5.530127062791692985e-03,5.159083379340487774e-01
8.563870074247332820e-01,4.704693842972890519e-03,-5.265588258128981597e-03,5.162861928719858495e-01
8.561674824043363774e-01,4.525678719330188289e-03,-4.995217878859198671e-03,5.166544378052824182e-01
8.559514372654583036e-01,4.338746193834236084e-03,-4.719814120469007293e-03,5.170164752494159632e-01
8.557388472337155161e-01,4.147059211980196232e-03,-4.439962469795483320e-03,5.173723165847502470e-01
8.555296738424911229e-01,3.949018035576457031e-03,-4.155477848711612576e-03,5.177220436057986541e-01
8.553263793756868960e-01,3.745663709135744254e-03,-3.865368905345270643e-03,5.180615925454059578e-01
8.551271467774933521e-01,3.539358818099486419e-03,-3.568302932589575635e-03,5.183939650473579075e-01
8.549319193755161583e-01,3.326138620913466227e-03,-3.263364184371365332e-03,5.187192887188316615e-01
8.547443040803576197e-01,3.109451298912022359e-03,-2.954439447872925922e-03,5.190315763442084895e-01
8.545604602852564513e-01,2.891180537206195465e-03,-2.642211056497380337e-03,5.193371539885092147e-01
8.543776624038279532e-01,2.670483280165344021e-03,-2.324823858990435373e-03,5.196405235337649975e-01
8.541950151553930892e-01,2.444357034432837524e-03,-2.004718316999045020e-03,5.199431529569702448e-01
8.540097261963318642e-01,2.210311646202810405e-03,-1.686031512543590847e-03,5.202496125728798271e-01
8.538234871515720803e-01,1.968160852001132888e-03,-1.366943593688765488e-03,5.205571155948226503e-01
8.536386533965355516e-01,1.721132697545236633e-03,-1.042749570085310272e-03,5.208617857003150498e-01
8.534566817385738080e-01,1.473828470875513871e-03,-7.155685474136836951e-04,5.211612113224419751e-01
8.532770236620952353e-01,1.227376862394770037e-03,-3.887425400559586927e-04,5.214562908965921784e-01
8.531010035185228046e-01,9.809950344682053305e-04,-6.880622673700070749e-05,5.217448712830197177e-01
8.529277991887339594e-01,7.290879035511796304e-04,2.456962517764565632e-04,5.220283301079007288e-01
8.527544199041311446e-01,4.698431589080952946e-04,5.602382373714318757e-04,5.223115590473679237e-01
8.525814823828643529e-01,2.039533197939878304e-04,8.738895297516847743e-04,5.225935424572051291e-01
8.524061098353356014e-01,-6.414451866376550196e-05,1.186128341166835286e-03,5.228789658232857462e-01
8.522319462017257097e-01,-3.322391160144357036e-04,1.498613968309827271e-03,5.231618809188631758e-01
8.520600915692770894e-01,-5.969046260620812895e-04,1.814516839956687930e-03,5.234404947923496643e-01
8.518899898268036397e-01,-8.596282266316319486e-04,2.131862427369482678e-03,5.237157257852689263e-01
8.517214182384044152e-01,-1.120620027895006740e-03,2.446692433090757145e-03,5.239879613319869955e-01
8.515546405135253627e-01,-1.381259872749710958e-03,2.754677122448400892e-03,5.242568054827666524e-01
8.513891310569617898e-01,-1.642483185402090302e-03,3.059628113744152552e-03,5.245231057283011866e-01
8.512263026086884787e-01,-1.903611147659280568e-03,3.363610671771728473e-03,5.247845692615100699e-01
8.510665879417288471e-01,-2.163081649057509420e-03,3.669302010131042426e-03,5.250404938571514579e-01
8.509071407976939172e-01,-2.421347018797383698e-03,3.977830168394109328e-03,5.252954898771351466e-01
8.507471656106275759e-01,-2.679699085870920414e-03,4.288090861211468069e-03,5.255508459655054976e-01
8.505898225594293871e-01,-2.940146496668148701e-03,4.599312182557155522e-03,5.258014412535816362e-01
8.504354279434408470e-01,-3.201068722453150744e-03,4.914339117729033327e-03,5.260467520370475381e-01
8.502821073047867051e-01,-3.459094048038968867e-03,5.228961367899014924e-03,5.262898731960468091e-01
8.501314035304942118e-01,-3.713950138181479430e-03,5.541334124622918945e-03,5.265283438921046777e-01
8.499819958092639238e-01,-3.970480582009923085e-03,5.851210198666294271e-03,5.267642788033936041e-01
8.498316083558120626e-01,-4.226923945969835068e-03,6.162818893384391233e-03,5.270013189894461325e-01
8.496790070026021269e-01,-4.480734941905549322e-03,6.474305381808177599e-03,5.272414925281161402e-01
8.495240961356979037e-01,-4.729537462938559686e-03,6.785000991619276507e-03,5.274849811338289118e-01
8.493663052418110038e-01,-4.975579973538676697e-03,7.095175708736274102e-03,5.277326800620402159e-01
8.492069079825814715e-01,-5.219953446790134670e-03,7.406831172741221506e-03,5.279824981688835406e-01
8.490458033994696674e-01,-5.461320040668583495e-03,7.714621554338602430e-03,5.282346848962455876e-01
8.488831923126478607e-01,-5.701187650135096721e-03,8.016514685566942383e-03,5.284889381631010519e-01
8.487188113595592887e-01,-5.937112925641378249e-03,8.313249072603426729e-03,5.287457043082068875e-01
8.485550290104065807e-01,-6.173010212284700711e-03,8.607967582240673432e-03,5.290010960103672666e-01
8.483899656970792513e-01,-6.409770978722656269e-03,8.901188655208273903e-03,5.292581126265646363e-01
8.482241614575959376e-01,-6.644103824916380158e-03,9.190781797346550194e-03,5.295159651359679920e-01
8.480583855000110027e-01,-6.871135722482207310e-03,9.472750168444317789e-03,5.297735641585413768e-01
8.478948406206713306e-01,-7.090423509538019628e-03,9.750309369994719297e-03,5.300273545869977898e-01
8.477314774661443009e-01,-7.306111770635181218e-03,1.002318698894135232e-02,5.302805847534375339e-01
8.475663874828485156e-01,-7.522421540870185934e-03,1.029262275989408643e-02,5.305362324103392035e-01
8.473997497971921256e-01,-7.735660391711956380e-03,1.055549716498438081e-02,5.307941268340864438e-01
8.472323513859679744e-01,-7.943524948653418391e-03,1.081251570059989058e-02,5.310530413062503063e-01
8.470650351415974777e-01,-8.143724159607290680e-03,1.106543003947559924e-02,5.313116432522608790e-01
8.468993653449803372e-01,-8.334911413849215717e-03,1.131897697516067933e-02,5.315673757767951368e-01
8.467335787584293616e-01,-8.520228765513513172e-03,1.157400432922383454e-02,5.318229919141452822e-01
8.465676462298181715e-01,-8.700200378518929689e-03,1.182875444552325232e-02,5.320785726173780095e-01
8.464043707254026438e-01,-8.873939543562948951e-03,1.208422390879674950e-02,5.323296590895856273e-01
8.462431724350492068e-01,-9.038750523965530595e-03,1.234101663920998508e-02,5.325772182550997380e-01
8.460849756315237391e-01,-9.195902480419052352e-03,1.259627602214353874e-02,5.328198412395586114e-01
8.459242864904665815e-01,-9.345443570536042174e-03,1.284908880219075636e-02,5.330662858660435433e-01
8.457616795691805800e-01,-9.488986622521367389e-03,1.309836038877862721e-02,5.333156414922799460e-01
8.455972682676703434e-01,-9.627600379477097362e-03,1.334670031255887762e-02,5.335676478197990402e-01
8.454323765784450551e-01,-9.765159618542388134e-03,1.359472128411279464e-02,5.338201212428713704e-01
8.452636787560181553e-01,-9.900349928541522446e-03,1.384278719009538958e-02,5.340783404051741012e-01
8.450933745526625351e-01,-1.002986037733417761e-02,1.408853758645040900e-02,5.343389404644579566e-01
8.449214146581993656e-01,-1.015171009285017675e-02,1.432530331090039848e-02,5.346022180268510393e-01
8.447502341422282734e-01,-1.026569123526909801e-02,1.455151017984597853e-02,5.348643856638789496e-01
8.445792949421728757e-01,-1.037479263181649222e-02,1.476993641652258292e-02,5.351261787756984578e-01
8.444079234496167929e-01,-1.047811544707694283e-02,1.497970774859833099e-02,5.353887151107596942e-01
8.442359427524169790e-01,-1.057491185195997066e-02,1.518502371165067304e-02,5.356521812325023557e-01
8.440634850392582100e-01,-1.066436701121861730e-02,1.538444699489955290e-02,5.359164331220801492e-01
8.438909761115992447e-01,-1.074916895105026797e-02,1.558056108600595208e-02,5.361806802939839134e-01
8.437197378783870549e-01,-1.082991701716813984e-02,1.576948922332283357e-02,5.364429513205133393e-01
8.435469882243415984e-01,-1.090394070678104427e-02,1.595699449647120308e-02,5.367075153762477235e-01
8.433750028371662655e-01,-1.097219276951862110e-02,1.613545373414516579e-02,5.369710073253785021e-01
8.432014690742648533e-01,-1.103655588450976575e-02,1.631111322535874070e-02,5.372368421567522700e-01
8.430267270648588163e-01,-1.109876145338022785e-02,1.647899667847610439e-02,5.375046024146989954e-01
8.428508330536138571e-01,-1.115471459410351772e-02,1.664384206680768336e-02,5.377741422608643962e-01
8.426774184066310180e-01,-1.120479816845977063e-02,1.679982080778926259e-02,5.380399492847774967e-01
8.425063917109291145e-01,-1.125107031133362051e-02,1.695223263905336689e-02,5.383019739436510909e-01
8.423382694330042719e-01,-1.129285718372059939e-02,1.710157525422844466e-02,5.385594185872749629e-01
8.421715431603001845e-01,-1.133029279676898114e-02,1.725500176958330231e-02,5.388144219210077024e-01
8.420086983075254494e-01,-1.136493751198833224e-02,1.740985649894101830e-02,5.390631568438909449e-01
8.418489618607463143e-01,-1.139830668789193827e-02,1.756668612823539255e-02,5.393067916845701859e-01
8.416934219067055967e-01,-1.142677347671285093e-02,1.772114272749784544e-02,5.395438568525489087e-01
8.415372531348225271e-01,-1.145506930882258384e-02,1.787631730530030161e-02,5.397816875858498786e-01
8.413779944155359569e-01,-1.148152061075437616e-02,1.803266696382116452e-02,5.400241366086584449e-01
8.412169624634009413e-01,-1.150690972629704947e-02,1.819110828573238317e-02,5.402690965359174813e-01
8.410543101320765436e-01,-1.152861566108476406e-02,1.834652923159801538e-02,5.405165522852654059e-01
8.408890874559654671e-01,-1.154564261788033029e-02,1.850202919772148125e-02,5.407678944330740478e-01
8.407239832808998115e-01,-1.155850229706930667e-02,1.865049858584543960e-02,5.410191714379862793e-01
8.405603614467310747e-01,-1.157069926171188333e-02,1.879704179438907927e-02,5.412680194717915949e-01
8.403959623757957242e-01,-1.158103485354713101e-02,1.894038713290883275e-02,5.415180216663492141e-01
8.402295105870095648e-01,-1.159031096533875808e-02,1.908443689475169264e-02,5.417710018991892529e-01
8.400637260558866393e-01,-1.159704980528584312e-02,1.922128797775984541e-02,5.420230499613368780e-01
8.398998631736684928e-01,-1.160248406593552412e-02,1.935535871121144696e-02,5.422720463877085395e-01
8.397359125910959232e-01,-1.160549012880321418e-02,1.948268348954991167e-02,5.425212758479759367e-01
8.395700030598619579e-01,-1.160698220591519295e-02,1.960445757432737260e-02,5.427735744943295026e-01
8.394048452313658260e-01,-1.160530409823384151e-02,1.971653098510296395e-02,5.430249360064487441e-01
8.392413364354435190e-01,-1.159749315791341016e-02,1.982496859859387422e-02,5.432738241352768060e-01
8.390812574805972535e-01,-1.158408291743171815e-02,1.992595899196957995e-02,5.435176248531341514e-01
8.389197324403248057e-01,-1.156843279147154110e-02,2.002405357099164285e-02,5.437636353817613122e-01
8.387603125964057105e-01,-1.155182000047353871e-02,2.011699859587409711e-02,5.440064336341527973e-01
8.386023034155980493e-01,-1.153602038184760661e-02,2.020807965838233508e-02,5.442469388580181144e-01
8.384459701597291037e-01,-1.151969099071294134e-02,2.029181550007581880e-02,5.444849805698041001e-01
8.382905694780080630e-01,-1.150308533660425112e-02,2.037180788771638176e-02,5.447215707087077474e-01
8.381392132306014764e-01,-1.148405988583407929e-02,2.044755961120756083e-02,5.449519913897673540e-01
8.379937637107128801e-01,-1.146275470952107245e-02,2.052267325278995733e-02,5.451732542219788202e-01
8.378515988873784792e-01,-1.143906645700789454e-02,2.059451420809458450e-02,5.453895048357533248e-01
8.377110006012865595e-01,-1.141432560743411116e-02,2.066854047900311755e-02,5.456031562197809492e-01
8.375731719831027711e-01,-1.138758750156914495e-02,2.074217082407530527e-02,5.458124831611702588e-01
8.374376724454841714e-01,-1.135976891328398068e-02,2.081962956785121666e-02,5.460179882055025136e-01
8.373022750813109427e-01,-1.133184906153055817e-02,2.089925498618225991e-02,5.462231325031281504e-01
8.371668078724953110e-01,-1.130363910749710744e-02,2.098361260826921496e-02,5.464280845101302519e-01
8.370275139939650222e-01,-1.127449506310400189e-02,2.106920079862902723e-02,5.466387430066238506e-01
8.368850827368260470e-01,-1.124455933793048687e-02,2.115635724681692517e-02,5.468540268900986545e-01
8.367405837109106459e-01,-1.121423979894700142e-02,2.124215877406078479e-02,5.470723965687481760e-01
