lin_vel_X,lin_vel_Y,lin_vel_Z
-5.991746619118446526e-01,3.363559761474883003e-01,-3.158080168809885846e-01
-6.019081647593003126e-01,3.412137451562080037e-01,-3.120750477322838390e-01
-5.981185537963809029e-01,3.418100996728005714e-01,-3.113482361101413964e-01
-5.886990950226173025e-01,3.389743696353904046e-01,-3.125226341344792269e-01
-5.768306857134499754e-01,3.337661554317383206e-01,-3.129946503745366093e-01
-5.678459454710392817e-01,3.282770668456256313e-01,-3.115108108324233793e-01
-5.620823711862242833e-01,3.249933009654324412e-01,-3.105859616718568694e-01
-5.599992435605930519e-01,3.237472944811109477e-01,-3.109418773622812382e-01
-5.597216401036740896e-01,3.248722581927616093e-01,-3.118753487782150446e-01
-5.641338496403274227e-01,3.295684046216653118e-01,-3.147176972636454573e-01
-5.718675811408135967e-01,3.329522213207251058e-01,-3.190724460023268705e-01
-5.816482048482523037e-01,3.393113598336708336e-01,-3.236700591093130130e-01
-5.906025241595523889e-01,3.479949966944450579e-01,-3.272710357589317942e-01
-5.970071087694618361e-01,3.534072548044956408e-01,-3.305659492913277098e-01
-5.981126215920634648e-01,3.550958886734802422e-01,-3.292601636318724379e-01
-5.979890717920007814e-01,3.581704487698181283e-01,-3.229454254290552440e-01
-5.949038291508591536e-01,3.606316359822961393e-01,-3.154254411814095826e-01
-5.905688426830982829e-01,3.603397836508480667e-01,-3.099295592490518003e-01
-5.836105321200683038e-01,3.573886530324610344e-01,-3.046087443018931085e-01
-5.774320411144693299e-01,3.554659383535473949e-01,-2.994106441318344913e-01
-5.708591270986259625e-01,3.518604226180238603e-01,-2.953982555562980061e-01
-5.661578576277885855e-01,3.508784281128277671e-01,-2.928362317164533990e-01
-5.622340996098387222e-01,3.503740906661337862e-01,-2.944789412071499024e-01
-5.624853437335439743e-01,3.520418415295260006e-01,-2.979876801543998588e-01
-5.672919576300999855e-01,3.546680376327116524e-01,-2.988697430365287455e-01
-5.733610244797100464e-01,3.595142578378088816e-01,-2.995920879162613515e-01
-5.806986235815264630e-01,3.653005124274870674e-01,-3.005691379513539263e-01
-5.881717717093354336e-01,3.724255398612167367e-01,-3.014212064480560893e-01
-5.946575847397118642e-01,3.776813612786220631e-01,-3.031283492146987779e-01
-6.004809595878669581e-01,3.815148267490595657e-01,-3.034700713593293520e-01
-6.048637495590316604e-01,3.857904423666088101e-01,-3.041630904671648872e-01
-6.057848314796399070e-01,3.885572245089830012e-01,-3.043977886536080035e-01
-6.042974672474135112e-01,3.885067872786529541e-01,-3.020847683645289661e-01
-6.010744566204027084e-01,3.891398440818388260e-01,-2.967218626386329272e-01
-5.962547238586894949e-01,3.876551640416395772e-01,-2.886929574765423334e-01
-5.906982590072212824e-01,3.861242753873618816e-01,-2.821440055522370649e-01
-5.832183825525720788e-01,3.823566043850789575e-01,-2.770804529292288931e-01
-5.761423188566459075e-01,3.801859750296467944e-01,-2.749604641758243151e-01
-5.730603484774849932e-01,3.815066774708755215e-01,-2.734002465877841126e-01
-5.759127606736451632e-01,3.836098570950726705e-01,-2.751226423144384481e-01
-5.812767065488717577e-01,3.868256302017642478e-01,-2.773682052810962917e-01
-5.844198425718859502e-01,3.926893082421794579e-01,-2.798230898391518839e-01
-5.871590206715348037e-01,3.966393577137602433e-01,-2.794492759960947592e-01
-5.931865324098213321e-01,4.004010561928565415e-01,-2.797993351886237656e-01
-5.982201868165581971e-01,4.060352264912043818e-01,-2.787547875832023236e-01
-6.027774039444034893e-01,4.110241702680647036e-01,-2.802010442867166606e-01
-6.049781353752119450e-01,4.129041590647164472e-01,-2.832554693697960646e-01
-6.064443154994084706e-01,4.139313632061830117e-01,-2.843916647535127407e-01
-6.063189077101536206e-01,4.148890624001088656e-01,-2.802421003127265053e-01
-6.038413479458537569e-01,4.169604834467731669e-01,-2.758371197216660242e-01
-5.997166639385724807e-01,4.158739156856536834e-01,-2.697972552213383501e-01
-5.948346551366759938e-01,4.171851829247875121e-01,-2.617907393220855194e-01
-5.908762670078127055e-01,4.162986228556540547e-01,-2.552146739835274847e-01
-5.894308788346306338e-01,4.157256543307190633e-01,-2.494904110916081608e-01
-5.876082399123189193e-01,4.177108267720365253e-01,-2.480083351288213667e-01
-5.860080788884873826e-01,4.208611011404864710e-01,-2.519223779738321567e-01
-5.864299571935106536e-01,4.216174949758182966e-01,-2.550094714305496946e-01
-5.882234017081958699e-01,4.232257064474307939e-01,-2.569546133746382077e-01
-5.897402137466720706e-01,4.240859521045011182e-01,-2.568155144653421762e-01
-5.908819819320243472e-01,4.267438187381275005e-01,-2.564671616700474610e-01
-5.923678569413290962e-01,4.282974988794847060e-01,-2.571581411581063126e-01
-5.953838444297582244e-01,4.315797982933486932e-01,-2.588348284110018604e-01
-5.972554293720711005e-01,4.335486551171235936e-01,-2.613800246665929361e-01
-6.027879330912105926e-01,4.361599062164566720e-01,-2.630507110319810216e-01
-6.048692241893198762e-01,4.384759455840152587e-01,-2.640145279994875471e-01
-6.050169886530943897e-01,4.435266333697736041e-01,-2.650334336200836916e-01
-6.054520526029546490e-01,4.472808548234914472e-01,-2.623350846433512018e-01
-6.061473846098988094e-01,4.506403601966353367e-01,-2.566750799734407451e-01
-6.051618383481964791e-01,4.540094274156701304e-01,-2.520392097877315329e-01
-6.013770520806651643e-01,4.549124712407682791e-01,-2.479451236442142825e-01
-5.917731016097746988e-01,4.491097523636595201e-01,-2.453542774259984127e-01
-5.830482177818455680e-01,4.418693227533015966e-01,-2.431776348154318368e-01
-5.790203306204748657e-01,4.404358400438785903e-01,-2.424719241708740147e-01
-5.773015288906740983e-01,4.399921844859029374e-01,-2.419054376966121300e-01
-5.779059218766593453e-01,4.436385096146659990e-01,-2.404096303374137766e-01
-5.797900824848105650e-01,4.512261895480884077e-01,-2.428034616876687812e-01
-5.805929365355378957e-01,4.554332803393636442e-01,-2.465020498381389202e-01
-5.841752822070432893e-01,4.543160296162065959e-01,-2.491025975832039663e-01
-5.893043230440127012e-01,4.579644115364465140e-01,-2.503361576779375430e-01
-5.939788818764409895e-01,4.645158981374259421e-01,-2.556875669752894376e-01
-5.947993577324395265e-01,4.678458610851523591e-01,-2.606696676938194401e-01
-5.938409571046812108e-01,4.688261612834139780e-01,-2.644096498975767040e-01
-5.956880885527868763e-01,4.753289860864671201e-01,-2.644483449207987169e-01
-5.989501604364172449e-01,4.832249627943009385e-01,-2.629073570628793211e-01
-5.988007835462033634e-01,4.868068728266692902e-01,-2.590961874646194318e-01
-5.942464852245241680e-01,4.891559466219438379e-01,-2.560122829022027924e-01
-5.850335728153883696e-01,4.847179019674935918e-01,-2.511432248226624364e-01
-5.755405260678950752e-01,4.749353014287380215e-01,-2.468292991246908707e-01
-5.676200102852199114e-01,4.653362355113982995e-01,-2.432626404321952540e-01
-5.592740253119409255e-01,4.622651748877724676e-01,-2.402609358788489746e-01
-5.574448417088234686e-01,4.658648057556963318e-01,-2.376007090939000477e-01
-5.617168401399564859e-01,4.714039943224986318e-01,-2.357366409315778122e-01
-5.653847580521786931e-01,4.773356241195038652e-01,-2.394211762368952945e-01
-5.696365436166691554e-01,4.832743473782001864e-01,-2.461843470445808646e-01
-5.750707573449271859e-01,4.879072258031446063e-01,-2.547207002766219697e-01
-5.802468079858749128e-01,4.900328423694545465e-01,-2.652824105326677673e-01
-5.819253112575366593e-01,4.931277613641538715e-01,-2.753676527361275661e-01
-5.828948309667587591e-01,4.968607088330259103e-01,-2.805519999435487910e-01
-5.837042671187504528e-01,4.979752969882587088e-01,-2.797242062544430530e-01
-5.841624962471000382e-01,5.020077503196173074e-01,-2.723249506116526830e-01
-5.797800703612600026e-01,5.013980777318353121e-01,-2.644974583700067106e-01
-5.714967169165093841e-01,4.967658444773737636e-01,-2.556160551259818448e-01
-5.654352088490420813e-01,4.960797162686416684e-01,-2.464788289025552082e-01
-5.651216697520560217e-01,5.000464729163124344e-01,-2.373244138614136189e-01
-5.648871393519531159e-01,5.042777590336667837e-01,-2.334188340509276149e-01
-5.619006750004020834e-01,5.064148291612244890e-01,-2.340392885116358290e-01
-5.583234589771401968e-01,5.080867195394647151e-01,-2.364973034952616848e-01
-5.590292352386297958e-01,5.094773283606921499e-01,-2.400419471819245365e-01
-5.602733620180618823e-01,5.078199496623353459e-01,-2.460644022342070580e-01
-5.607119585538599127e-01,5.081126991551055960e-01,-2.550025358536328057e-01
-5.601748740834450180e-01,5.082229210432714916e-01,-2.642926916903804990e-01
-5.631404982691780026e-01,5.083601591228488203e-01,-2.721506607375256404e-01
-5.669163196769138047e-01,5.099951136317656397e-01,-2.767502251358303078e-01
-5.678918744256364892e-01,5.158278053968126109e-01,-2.779749679363870407e-01
-5.644282391748896011e-01,5.152750974138238238e-01,-2.781731903745394141e-01
-5.570142534684291435e-01,5.088097473285722039e-01,-2.740703014543984239e-01
-5.515864455146082257e-01,5.099509877821073456e-01,-2.646787798865427033e-01
-5.518337536208842709e-01,5.171812134555925367e-01,-2.533667795978389869e-01
-5.511496424186409504e-01,5.223125207972381112e-01,-2.477572982869925000e-01
-5.458364442168405217e-01,5.273766826136456753e-01,-2.475946754510206516e-01
-5.393644482505763893e-01,5.264907870569395243e-01,-2.507892422901642493e-01
-5.318524692917805385e-01,5.196610232940070961e-01,-2.559855979477874133e-01
-5.261889959064012245e-01,5.111011878804647690e-01,-2.611047836266985889e-01
-5.187927906834949310e-01,5.054616811022165646e-01,-2.649792620769116924e-01
-5.145154293350617802e-01,5.076332079004620690e-01,-2.688322335866852320e-01
-5.160240582907879014e-01,5.116536532508300095e-01,-2.740015344265717689e-01
-5.184918731583383344e-01,5.176511743419405231e-01,-2.798932598098090030e-01
-5.193906324278007025e-01,5.219182461911999749e-01,-2.858069864311016950e-01
-5.190652955793162437e-01,5.219602614393834550e-01,-2.930643743892349384e-01
-5.151022784737296911e-01,5.182749337997674122e-01,-2.967372935632502928e-01
-5.078746252114936244e-01,5.133823360155204130e-01,-2.961964332780093190e-01
-5.014539857984533500e-01,5.096115908659474281e-01,-2.905384876634150015e-01
-4.945490983473274094e-01,5.042952977722898744e-01,-2.839933892017390549e-01
-4.872167424055915408e-01,5.013473108817125823e-01,-2.776554431021043268e-01
-4.801066924430302252e-01,5.002354640202337777e-01,-2.719368914288826100e-01
-4.757279265315464967e-01,5.009020947544290392e-01,-2.690377013198738121e-01
-4.717039358631408552e-01,4.998364384696928342e-01,-2.712284436464328374e-01
-4.673460971780537543e-01,5.016390042158629381e-01,-2.769929395048101872e-01
-4.620376121205482245e-01,4.964102854474772286e-01,-2.831339570435358333e-01
-4.558100716779411310e-01,4.893489083547167273e-01,-2.861910194150114051e-01
-4.511003257726090010e-01,4.882872068057917958e-01,-2.861450258667187496e-01
-4.525430969275689441e-01,4.945528700082388318e-01,-2.862588558765393199e-01
-4.541874763779369384e-01,5.010019341329654541e-01,-2.873646038302501426e-01
-4.524735496267638379e-01,5.059531592590169602e-01,-2.920385943830705600e-01
-4.479481493158611327e-01,5.066097049177229472e-01,-2.972514370315936794e-01
-4.449086720561942210e-01,5.024264184944099432e-01,-3.038781887080101995e-01
-4.400813431645800855e-01,4.930820404218856923e-01,-3.074324396483497646e-01
-4.312751602154973884e-01,4.846153557232051323e-01,-3.056598008051811255e-01
-4.202831650678778286e-01,4.754996503679828623e-01,-3.011640270842558254e-01
-4.113286910195811386e-01,4.671273994014151776e-01,-2.956463222195694907e-01
-4.043453781280366144e-01,4.631138847670741021e-01,-2.884132310824713552e-01
-4.008389731805379608e-01,4.641598687292043390e-01,-2.835620312118029562e-01
-4.005867720338466276e-01,4.668157409993469176e-01,-2.806015734052096366e-01
-3.989501462300020229e-01,4.707638769742792384e-01,-2.790082857577569908e-01
-3.961802583513041043e-01,4.730217646238538132e-01,-2.782422169484373708e-01
-3.942835898369405623e-01,4.731822686516748977e-01,-2.806023772353961609e-01
-3.933591620989455029e-01,4.730099767715778558e-01,-2.845748495146619983e-01
-3.917505363380432426e-01,4.728000480781914261e-01,-2.911948567627224982e-01
-3.879559610164721728e-01,4.687980432029807409e-01,-2.966646352589483171e-01
-3.807399481582023903e-01,4.583518112053675542e-01,-3.005353152424304897e-01
-3.768934208878401138e-01,4.561184848233122979e-01,-3.006265360538653564e-01
-3.781908516882926397e-01,4.591753380707818133e-01,-3.013317294118171286e-01
-3.793853160255846735e-01,4.660894049484822221e-01,-3.014605973423310492e-01
-3.762968196738413207e-01,4.695842437186567020e-01,-3.035513277640380370e-01
-3.714431692488715520e-01,4.683623794726903267e-01,-3.055650269217198289e-01
-3.671649696075592328e-01,4.648098512543831773e-01,-3.074277500019702014e-01
-3.604789000285463785e-01,4.584445854296449463e-01,-3.058026916325627398e-01
-3.543065850519987459e-01,4.521831452413060393e-01,-3.025285032824666098e-01
-3.451344244500653691e-01,4.392012265342844501e-01,-2.968945309815774203e-01
-3.344509661270402834e-01,4.245844374729245696e-01,-2.885181442590631362e-01
-3.277400501922735909e-01,4.190328916803147119e-01,-2.780727367658291649e-01
-3.267404893776028607e-01,4.209693194243745440e-01,-2.712267707253749882e-01
-3.242969108162196412e-01,4.230936489485176422e-01,-2.688504482086179759e-01
-3.192843713687702478e-01,4.246634750224533295e-01,-2.693986555455226695e-01
-3.186210764357371161e-01,4.300106382013166306e-01,-2.714229655733015889e-01
-3.233142187570283710e-01,4.358534049954360112e-01,-2.738327998572627209e-01
-3.244812701551855194e-01,4.403507083099029717e-01,-2.796234106895383320e-01
-3.219433947662949103e-01,4.433414338487821071e-01,-2.845343911875223286e-01
-3.179570715061141861e-01,4.372294983741414343e-01,-2.881752468165453829e-01
-3.130694508746789118e-01,4.282157080425599283e-01,-2.885564651885917375e-01
-3.111228646687179689e-01,4.265978269639612019e-01,-2.854223600011517870e-01
-3.120811243951078784e-01,4.343519006061213883e-01,-2.835763129859928400e-01
-3.111091595535745435e-01,4.393326123226520830e-01,-2.841387216296763496e-01
-3.093740566666776659e-01,4.439574963333137170e-01,-2.852007137209373044e-01
-3.070297853886354011e-01,4.444787284458616150e-01,-2.834766669678951412e-01
-3.043302684280372317e-01,4.410791283151470621e-01,-2.817136871996377412e-01
-2.998749590642035279e-01,4.349343042965786443e-01,-2.794839735371035250e-01
-2.934187100996384912e-01,4.262846515560931859e-01,-2.790184607667425820e-01
-2.839313186691128643e-01,4.086322931284476767e-01,-2.793454673600264671e-01
-2.745319265737850012e-01,3.920082987145732112e-01,-2.750116152818101734e-01
-2.698560868643005151e-01,3.846969021742920325e-01,-2.680634794553731770e-01
-2.700815675412208683e-01,3.862548516045552494e-01,-2.629519062639979476e-01
-2.671813944865175094e-01,3.861147259006361687e-01,-2.601822962990562038e-01
-2.612321394829527077e-01,3.825409483989118398e-01,-2.576148320827156835e-01
-2.576427554617900517e-01,3.852291409938147781e-01,-2.561999460903024994e-01
-2.603417279109845328e-01,3.900948212304238827e-01,-2.564726993691021084e-01
-2.626514401985787783e-01,3.934509762775591502e-01,-2.571131835966055657e-01
-2.590010925627279081e-01,3.967617206050492173e-01,-2.591525859807301546e-01
-2.540965716996615997e-01,3.926011948204160551e-01,-2.593890718475684309e-01
-2.526523944596741900e-01,3.868507862249800366e-01,-2.552236017471767315e-01
-2.538015982131628934e-01,3.893083679342405623e-01,-2.493080690901012253e-01
-2.561577315941665489e-01,3.985635061356529452e-01,-2.453336013371076596e-01
-2.554502117855282362e-01,4.029164291838736589e-01,-2.447238901301553859e-01
-2.540270846377215008e-01,4.050753117048546681e-01,-2.477070839266269919e-01
-2.505476132507487019e-01,4.072601385990874401e-01,-2.496536059147760056e-01
-2.496840509744092107e-01,4.059726991037845290e-01,-2.495854749188106680e-01
-2.494024617411033928e-01,3.998198480029129809e-01,-2.482165481613690383e-01
-2.435575467270331140e-01,3.923348042114918055e-01,-2.482178831137743513e-01
-2.342348941416917962e-01,3.796329506660052200e-01,-2.476307511991230059e-01
-2.280461431592508692e-01,3.667184468394610874e-01,-2.454407805770519035e-01
-2.270465005566292549e-01,3.627837697047494592e-01,-2.421503312981801714e-01
-2.279608388420477361e-01,3.668480027059319859e-01,-2.373936046242760556e-01
-2.270651463842702500e-01,3.742660985094654613e-01,-2.340405973825263886e-01
-2.255886152317808646e-01,3.796497718132150201e-01,-2.341595792112112218e-01
-2.244855463357359748e-01,3.804347588555687110e-01,-2.361035251527089374e-01
-2.256936793175998157e-01,3.796021298796329879e-01,-2.358239891786250153e-01
-2.236388573954841696e-01,3.784150291862603543e-01,-2.335275749275702306e-01
-2.201381638414459108e-01,3.748712136620027668e-01,-2.317119618636989120e-01
-2.164185186284071083e-01,3.681411754201801556e-01,-2.299532830189251753e-01
-2.143795694856594769e-01,3.640021054011355894e-01,-2.264516959208107139e-01
-2.110059052370887034e-01,3.560047090585015672e-01,-2.223757104922030325e-01
-2.052693895691388715e-01,3.457405720284838502e-01,-2.198343182341472857e-01
-2.024244100946272218e-01,3.419117115752153269e-01,-2.179174669565281108e-01
-2.049777811411149508e-01,3.473658768931863206e-01,-2.137270283375708735e-01
-2.067934835505701729e-01,3.545144764375851021e-01,-2.107643004837117806e-01
-2.047721305906323452e-01,3.574497541572439485e-01,-2.100271767917158972e-01
-2.012739221446883109e-01,3.547046628037293092e-01,-2.099701640550101223e-01
-1.973787122720068732e-01,3.519694049910672140e-01,-2.095052190380628510e-01
-1.943765172448976286e-01,3.456062684724707790e-01,-2.088813150362301141e-01
-1.916773539568042695e-01,3.411044635243590251e-01,-2.067407352575524604e-01
-1.885092741787530723e-01,3.373058678238344266e-01,-2.030466243578172014e-01
-1.872263246131675163e-01,3.380924884945518682e-01,-2.008376315048575333e-01
-1.866458203563287899e-01,3.386476452045952268e-01,-1.998590667309546598e-01
-1.863960909344246075e-01,3.426074931339307961e-01,-1.980387155198550797e-01
-1.868284069830629390e-01,3.462157206128173570e-01,-1.938162370016068559e-01
-1.884728320570610016e-01,3.486790495741118323e-01,-1.916351381465015991e-01
-1.878490717717055114e-01,3.484404271971625056e-01,-1.922338695909651118e-01
-1.856430584552799246e-01,3.492909296496088389e-01,-1.920564538858656189e-01
-1.837207705203713626e-01,3.474655878366006978e-01,-1.912094965359659449e-01
-1.816707331654335289e-01,3.446129642679753857e-01,-1.897766954368601822e-01
-1.803389668186974881e-01,3.405355844238960317e-01,-1.889926584341920512e-01
-1.782061022969990138e-01,3.361566753351842296e-01,-1.873778733213105896e-01
-1.717940599555644321e-01,3.239058571633051109e-01,-1.855373225550149552e-01
-1.641440036243793088e-01,3.095464096476740479e-01,-1.827815137364589004e-01
-1.609800144012806522e-01,3.038733791661734629e-01,-1.797600286336237807e-01
-1.654976552580246230e-01,3.100272169341679040e-01,-1.761197867255922811e-01
-1.678538977682016986e-01,3.208741358722414505e-01,-1.730407807806154385e-01
-1.678508889970682649e-01,3.293856478869059967e-01,-1.729349150591242001e-01
-1.673837888111797678e-01,3.316264196775846052e-01,-1.744715710249092888e-01
-1.677588297455090971e-01,3.314600432033292798e-01,-1.760349269287713736e-01
-1.677534325522133662e-01,3.273892159735878327e-01,-1.763534419492086835e-01
-1.653445187594455024e-01,3.232671235140091581e-01,-1.775979069564621038e-01
-1.607368748257043400e-01,3.152349410864808688e-01,-1.768622617154254062e-01
-1.570232708450441383e-01,3.084777552083425856e-01,-1.741310199349875021e-01
-1.546742877912637981e-01,3.037914779373495633e-01,-1.691216184246280563e-01
-1.541656282641335751e-01,3.038245720479250123e-01,-1.650473123970989109e-01
-1.520497610879606443e-01,3.011289674630709956e-01,-1.625716763113840280e-01
-1.494245667213170148e-01,2.989289954686413786e-01,-1.609839837918941585e-01
-1.441669716860503603e-01,2.884396769942242367e-01,-1.586256460056371664e-01
-1.381027984819295229e-01,2.753734650771784143e-01,-1.541315309345567541e-01
-1.355251805135166687e-01,2.710908777508156953e-01,-1.485424274328453476e-01
-1.371601495603052556e-01,2.769361602732175465e-01,-1.444239922607993276e-01
-1.370653015689774767e-01,2.840687112156559668e-01,-1.417420712822164697e-01
-1.365556863737724946e-01,2.896204218835431443e-01,-1.400412377972437006e-01
-1.346660279625690460e-01,2.889619469846781419e-01,-1.376557516367054590e-01
-1.319487724869930767e-01,2.844172756783526212e-01,-1.347471744461156973e-01
-1.285040353503356658e-01,2.768029535050510193e-01,-1.327453173028464717e-01
-1.236636247733713945e-01,2.696493451224422078e-01,-1.300614877497030808e-01
-1.188770690123575752e-01,2.614046059533954303e-01,-1.280648077503312998e-01
-1.174167538013515810e-01,2.565510262885102311e-01,-1.251080048297178726e-01
-1.142176898323010587e-01,2.477787109708890212e-01,-1.234489148039580597e-01
-1.098425726274369074e-01,2.382366924141635922e-01,-1.208851666341353714e-01
-1.092127611904431528e-01,2.387791750959672721e-01,-1.169600113265745478e-01
-1.123951819370935107e-01,2.486410893814800793e-01,-1.133652931109470907e-01
-1.138672328740984313e-01,2.550012122319157415e-01,-1.111356100895956600e-01
-1.111665115874403142e-01,2.544283451951538377e-01,-1.099112350212394645e-01
-1.082708509217514548e-01,2.514272231294454873e-01,-1.099851887941201561e-01
-1.059717699044679384e-01,2.439733472101422718e-01,-1.095799923986582741e-01
-1.048197123920682899e-01,2.418587246188028672e-01,-1.094697142447130234e-01
-1.044466042960012220e-01,2.424886752155368530e-01,-1.098186086776159198e-01
-1.030067619804050510e-01,2.408569676639895352e-01,-1.099042744551082390e-01
-9.980509611629173605e-02,2.383939818669559008e-01,-1.086470671180024827e-01
-9.743824102293309475e-02,2.343713352964070795e-01,-1.049195632899745240e-01
-9.652972432332124209e-02,2.310262638549055447e-01,-9.938755433766650882e-02
-9.438780264423676791e-02,2.252276932084651684e-01,-9.417969998500960727e-02
-9.073908226795292242e-02,2.219260807416360004e-01,-8.993636088587970978e-02
-8.582309790479308864e-02,2.129307666264405874e-01,-8.868574345410792925e-02
-8.298577425683606457e-02,2.044051552771365965e-01,-8.663679349043272582e-02
-8.287734510508493191e-02,2.057095674168991084e-01,-8.310242723188755731e-02
-8.478304876701502069e-02,2.157233916307060850e-01,-7.948966419302862241e-02
-8.481023769325236883e-02,2.211791930662634631e-01,-8.130920742056431394e-02
-8.273353778396037861e-02,2.213428506471556978e-01,-8.737665547078360406e-02
-7.883853671747619030e-02,2.168363043188152595e-01,-9.184304663386341772e-02
-7.749819047876045641e-02,2.099750906129257133e-01,-8.931161606625452609e-02
-7.569812419137782189e-02,2.006567919382734877e-01,-8.412158776208253363e-02
-7.072406365783445725e-02,1.920635989558530654e-01,-7.957823040638897782e-02
-6.646332490625911360e-02,1.873649573805716839e-01,-7.674564476724841933e-02
-6.528816800443790203e-02,1.857560373845795754e-01,-7.720194144052379415e-02
-6.622920450525729419e-02,1.856783595378684870e-01,-7.834754912197434973e-02
-6.593877766720833422e-02,1.867343013862939882e-01,-7.841630500196926368e-02
-6.419445613338907453e-02,1.842435172255730003e-01,-7.658569503992114502e-02
-6.251139369253413958e-02,1.807208812580876900e-01,-7.476699756018036214e-02
-5.949654649024034569e-02,1.754657311039726497e-01,-7.098707135920606648e-02
-5.517664080627944501e-02,1.705074747993221562e-01,-6.852923898666717084e-02
-5.201408461096199143e-02,1.634003300298496053e-01,-6.423147115196815859e-02
-4.819122402262736304e-02,1.560109627097376606e-01,-6.134798426821026079e-02
-4.554215393888533248e-02,1.490912086528109748e-01,-5.443395607106572831e-02
-4.078277772106628229e-02,1.405103700874424655e-01,-4.725822378634326332e-02
-3.716178712514762311e-02,1.352171422464645278e-01,-4.921677946490238265e-02
-3.702489486110016603e-02,1.350816907207572914e-01,-5.876529855909317507e-02
-3.781204297119945823e-02,1.378486620000603513e-01,-6.708559047910402084e-02
-3.967235828136065484e-02,1.414498344293129151e-01,-7.115754157411842418e-02
-4.094693341022261762e-02,1.414542545943272001e-01,-6.920022722033260243e-02
-3.863167672547178355e-02,1.396627220687483295e-01,-6.430203740442765048e-02
-3.430250922918419432e-02,1.348007301100079547e-01,-5.863479639698176982e-02
-3.020439843067225863e-02,1.286420273298750916e-01,-5.528182226594362259e-02
-2.682771203307349889e-02,1.228767209014094003e-01,-5.229017445923570678e-02
-2.435764322406788751e-02,1.188540081488486805e-01,-5.039850214707856241e-02
-2.228818004478798354e-02,1.126847745164018672e-01,-4.650793322341402469e-02
-1.824547675237302158e-02,1.066742621407312935e-01,-4.169145625627165147e-02
-1.461906424245702080e-02,1.029474518582668835e-01,-4.368405496563413509e-02
-1.267765998764039045e-02,1.022150900656143419e-01,-5.005945885840715898e-02
-1.218423923431796903e-02,1.043369806466786648e-01,-5.821065171092481422e-02
-1.333869004535187357e-02,1.072954094044693829e-01,-6.182247004437615295e-02
-1.350330866136441495e-02,1.053743192421246477e-01,-5.556714163365374798e-02
-9.897046651669213005e-03,1.005586322810084338e-01,-4.615419150914387009e-02
-4.170114101132710652e-03,9.571493455948165696e-02,-4.255066203642381140e-02
-5.234499060981154250e-04,9.377450895111555385e-02,-4.405880755282921141e-02
5.686131497170104215e-04,9.186958605620079710e-02,-4.508622522112484127e-02
1.973239159775990945e-03,9.045918645267210512e-02,-4.730947979854974866e-02
5.438984823835500693e-03,8.582739295220259690e-02,-4.746566113647462948e-02
9.126019484802435147e-03,8.210389938724264869e-02,-4.648161016654513839e-02
1.206112317994167439e-02,7.893027749340603139e-02,-4.243406214784115060e-02
1.455306224557760889e-02,7.782010626381929974e-02,-3.990442732597629383e-02
1.711659157684867691e-02,7.665109459778102208e-02,-3.782194472978356314e-02
2.001891582599894109e-02,7.493835224960734842e-02,-3.607345072092403571e-02
2.272622137259695807e-02,7.377438179353940084e-02,-3.366968225875173470e-02
2.512951880664835921e-02,7.205991989007715093e-02,-3.307482321248559481e-02
2.711035921330986337e-02,6.819120262994987636e-02,-3.124100288232706246e-02
2.950052729252897535e-02,6.460944056542561320e-02,-3.055038931045659517e-02
3.324149382472443848e-02,5.931402507997689949e-02,-2.959210963874315398e-02
3.683370218959667458e-02,5.431941898906226390e-02,-2.947008676451852438e-02
3.977326406903567563e-02,4.939947119043069934e-02,-2.891736761996532151e-02
4.215330256575366280e-02,4.518987210801451299e-02,-3.131241037398362070e-02
4.432928662324656099e-02,4.267726079502008607e-02,-3.220352660958452490e-02
4.614149630086263054e-02,4.184461471402320387e-02,-3.338589905398805374e-02
4.773460967568483870e-02,4.093969733764160623e-02,-3.241409683992037966e-02
4.992402018192507174e-02,4.288152194373610893e-02,-3.110732965474986150e-02
5.126314078833866389e-02,4.327380415459839563e-02,-2.843735848397628205e-02
5.300718608666778187e-02,4.310329104870299494e-02,-2.414293369056812535e-02
5.580054665064371894e-02,4.047968630755805625e-02,-2.106302502093195667e-02
5.837525007501228463e-02,3.881588136350407059e-02,-2.042311342665661597e-02
5.926641194198680601e-02,3.802774625866037206e-02,-1.916133026474491768e-02
5.931461809462503648e-02,3.724037714542765415e-02,-1.953743497425384015e-02
6.009571043521123174e-02,3.679886239492855676e-02,-1.882465809877813256e-02
6.209977561892714160e-02,3.616698009926765101e-02,-1.999599289519042936e-02
6.370986693569467840e-02,3.518240168818930619e-02,-1.964864457012869062e-02
6.451800925188995450e-02,3.525049619307440291e-02,-2.071684217158517236e-02
6.460792191544414975e-02,3.411621687580444762e-02,-2.060487061645722290e-02
6.509639711259729289e-02,3.244583220284726066e-02,-1.926703011943942112e-02
6.535848484914498491e-02,3.003768771070119969e-02,-1.848615002077932598e-02
6.760605067354531761e-02,2.758386955600211632e-02,-1.818238038531303988e-02
6.936695979793217059e-02,2.599008989982410853e-02,-1.780728204773079568e-02
7.031080968401287601e-02,2.540902508774136453e-02,-1.823398349170773924e-02
6.995305172442639607e-02,2.630215932961137842e-02,-1.829233240803230034e-02
7.004093896556146115e-02,2.831772900726118106e-02,-1.905830049952065078e-02
7.080059910414190916e-02,2.964153774347150910e-02,-2.130845323704831304e-02
7.158942383879322857e-02,2.914530670167019347e-02,-2.238002063313400056e-02
