timestamp,x_world,y_world,z_world,vx_world_raw,vy_world_raw,vz_world_raw,vx_world,vy_world,vz_world,speed_raw,speed_smooth
1750407008.641705,3.8319563388824465,-0.8048192262649536,0.6894855374097824,0.12339590116835855,0.08263503160314116,-0.1280046925876269,0.12339590116835855,0.08263503160314116,-0.1280046925876269,0.19606197539976056,0.19606197539976056
1750407008.6468327,3.832236480712891,-0.8044434189796448,0.6888129884004592,0.031201541280954842,0.06913443917109158,-0.13254193881866452,0.031201541280954842,0.06913443917109158,-0.13254193881866452,0.15271042008854244,0.15271042008854244
1750407008.6518946,3.833980989456177,-0.803439736366272,0.6879250654578208,0.1986990500257382,0.1353830314942206,-0.15314459614394685,0.1986990500257382,0.1353830314942206,-0.15314459614394685,0.28506691324281835,0.28506691324281835
1750407008.656578,3.8344137191772463,-0.8029666543006897,0.6871975907683372,0.22341284403669726,0.15153516819571866,-0.16576070336391438,0.22341284403669726,0.15153516819571866,-0.16576070336391438,0.31678512727142033,0.31678512727142033
1750407008.6616108,3.8352314949035646,-0.8023219108581543,0.6863307678699493,0.12870218143449563,0.11504674502490614,-0.16408531273771257,0.12870218143449563,0.11504674502490614,-0.16408531273771257,0.23816799722686618,0.23816799722686618
1750407008.6665106,3.836013984680176,-0.801669716835022,0.6854092800617217,0.16111377820451273,0.13057489198271724,-0.18004605736917906,0.16111377820451273,0.13057489198271724,-0.18004605736917906,0.27463436550769993,0.27463436550769993
1750407008.6717434,3.8366465091705324,-0.801138699054718,0.6845690557360649,0.13965034471399326,0.11677333584319631,-0.17386659097861126,0.13965034471399326,0.11677333584319631,-0.17386659097861126,0.2517296609484245,0.2517296609484245
1750407008.6763906,3.8373114585876467,-0.8005967140197754,0.6835737624764442,0.13132239382239383,0.10860279922779922,-0.1857798926158301,0.13132239382239383,0.10860279922779922,-0.1857798926158301,0.25209979694499346,0.25209979694499346
1750407008.6814978,3.8380739212036135,-0.800261378288269,0.6824710243940353,0.14633490577567032,0.08994085009654633,-0.21508521130203115,0.14633490577567032,0.08994085009654633,-0.21508521130203115,0.27525426297389677,0.27525426297389677
1750407008.6865215,3.8389281749725344,-0.7999476194381714,0.681335280239582,0.15958298032570836,0.0640708839310929,-0.22095629765602937,0.15958298032570836,0.0640708839310929,-0.22095629765602937,0.2799883769930582,0.2799883769930582
1750407008.691465,3.8396751403808596,-0.7991855144500732,0.6800923445820808,0.16065063987561295,0.10794163377586413,-0.2386534206434637,0.16065063987561295,0.10794163377586413,-0.2386534206434637,0.307271019752063,0.307271019752063
1750407008.6963105,3.840554666519165,-0.7981739044189453,0.6787057319283485,0.16615519508987286,0.18119489502654781,-0.26862304544790294,0.16615519508987286,0.18119489502654781,-0.26862304544790294,0.3641393680786816,0.3641393680786816
1750407008.701647,3.8414523124694826,-0.7976257801055908,0.6773562455177307,0.17453813192216733,0.15318331889385814,-0.26871546233638516,0.17453813192216733,0.15318331889385814,-0.26871546233638516,0.3551572727410697,0.3551572727410697
1750407008.7063863,3.841561031341553,-0.7973874807357788,0.6760824942588806,0.09987932136011926,0.07805068502874991,-0.2603501159461442,0.09987932136011926,0.07805068502874991,-0.2603501159461442,0.2895685948820863,0.2895685948820863
1750407008.7113323,3.842472267150879,-0.7967971563339233,0.6746904128789901,0.10530979986707038,0.08555498116830366,-0.2752458582576373,0.10530979986707038,0.08555498116830366,-0.2752458582576373,0.306871457191337,0.306871457191337
1750407008.7161503,3.8434645652771,-0.7962377071380615,0.6732817539572715,0.19495519253778723,0.11775694088345176,-0.286844828217713,0.19495519253778723,0.11775694088345176,-0.286844828217713,0.36627063723280323,0.36627063723280323
1750407008.7213426,3.844586801528931,-0.7958983182907104,0.6718959608674049,0.21123707902634212,0.08979183537369599,-0.279159273329205,0.21123707902634212,0.08979183537369599,-0.279159273329205,0.36140500431101924,0.36140500431101924
1750407008.7264225,3.84543890953064,-0.7955136299133301,0.6704739505052566,0.19220146222583265,0.07048856910757804,-0.2733383137983057,0.19220146222583265,0.07048856910757804,-0.2733383137983057,0.34150237809813716,0.34150237809813716
1750407008.731135,3.845979166030884,-0.7940165996551514,0.6687001609802246,0.14218932606155044,0.1921625438254772,-0.32635752459096223,0.14218932606155044,0.1921625438254772,-0.32635752459096223,0.4045410752352063,0.4045410752352063
1750407008.736058,3.8465480327606203,-0.7938617467880249,0.6672590994834899,0.11510862572375909,0.17143811550452814,-0.3336483025684169,0.11510862572375909,0.17143811550452814,-0.3336483025684169,0.3923801893196728,0.3923801893196728
1750407008.7410808,3.8473484039306642,-0.7932363748550415,0.6656696596741676,0.13766899990411352,0.0784471186115639,-0.30469948580880235,0.13766899990411352,0.0784471186115639,-0.30469948580880235,0.3434362831810351,0.3434362831810351
1750407008.7460034,3.8483070850372316,-0.7926324605941772,0.664196895956993,0.1768710744594141,0.12360358632593374,-0.30790172364194274,0.1768710744594141,0.12360358632593374,-0.30790172364194274,0.37598496639458795,0.37598496639458795
1750407008.7509878,3.849152755737305,-0.7922648787498474,0.6626612642407417,0.182128847495969,0.09806151180420186,-0.30366339373811757,0.182128847495969,0.09806151180420186,-0.30366339373811757,0.3674213301974813,0.3674213301974813
1750407008.7561238,3.8500082015991213,-0.7919323444366455,0.6609790349006652,0.16808801356954392,0.0691787598944591,-0.31795814879381834,0.16808801356954392,0.0691787598944591,-0.31795814879381834,0.3662467276450157,0.3662467276450157
1750407008.7611625,3.850817155838013,-0.7914732098579407,0.6594149196147918,0.16358140406786015,0.07780719842534446,-0.31905886798200395,0.16358140406786015,0.07780719842534446,-0.31905886798200395,0.3668942587743385,0.3668942587743385
1750407008.7660923,3.851580572128296,-0.7903579473495483,0.6577941650152206,0.15773361077228482,0.1579369065556911,-0.31949277702040135,0.15773361077228482,0.1579369065556911,-0.31949277702040135,0.3897429832438958,0.3897429832438958
1750407008.7709591,3.852148246765137,-0.790310800075531,0.6562581011652946,0.13587247505475786,0.1186541737649063,-0.3222354891701144,0.13587247505475786,0.1186541737649063,-0.3222354891701144,0.36929101384956725,0.36929101384956725
1750407008.7758915,3.853117656707764,-0.7897996306419373,0.6546954089403152,0.15685749738449187,0.05697549937957714,-0.31622405780881246,0.15685749738449187,0.05697549937957714,-0.31622405780881246,0.35755857807127106,0.35755857807127106
1750407008.780683,3.8538801193237306,-0.7889477014541626,0.6529713892936706,0.17810469535368395,0.14018021331371827,-0.3380034019860243,0.17810469535368395,0.14018021331371827,-0.3380034019860243,0.40696200616990535,0.40696200616990535
1750407008.7856176,3.85444016456604,-0.7891417741775513,0.6514683985710144,0.13597587880570672,0.06763862332695984,-0.33179052066480363,0.13597587880570672,0.06763862332695984,-0.33179052066480363,0.3648963860955218,0.3648963860955218
1750407008.790434,3.8552534103393556,-0.7887424230575562,0.6499607214331626,0.14083818279622476,0.021052374199227345,-0.3087597498655191,0.14083818279622476,0.021052374199227345,-0.3087597498655191,0.3400164397934091,0.3400164397934091
1750407008.7955987,3.8559877395629885,-0.7883095145225525,0.6485208669304847,0.15504968469329256,0.08338309764953182,-0.2953096634339767,0.15504968469329256,0.08338309764953182,-0.2953096634339767,0.3438036401997649,0.3438036401997649
1750407008.8005795,3.8566562652587892,-0.7873489856719971,0.646921599805355,0.13827137284391597,0.13734314048033086,-0.2995488085726371,0.13827137284391597,0.13734314048033086,-0.2995488085726371,0.3573675971635194,0.3573675971635194
1750407008.8055873,3.856764030456543,-0.7875363826751709,0.6454947018623352,0.07771810478577396,0.07740183792815372,-0.3029635099653897,0.07771810478577396,0.07740183792815372,-0.3029635099653897,0.3222080642949482,0.3222080642949482
1750407008.8104587,3.8571779251098635,-0.787289559841156,0.6441467949748039,0.05280432474177044,0.006015300704701226,-0.28087592914373977,0.05280432474177044,0.006015300704701226,-0.28087592914373977,0.2858597000739374,0.2858597000739374
1750407008.8156657,3.8576609611511232,-0.7869957685470581,0.642917456626892,0.08899507948523845,0.05364070779712339,-0.2557189155942468,0.08899507948523845,0.05364070779712339,-0.2557189155942468,0.27602466103277407,0.27602466103277407
1750407008.8204193,3.858073425292969,-0.7862549424171448,0.6417077729105949,0.08990377710756858,0.10387045813586097,-0.24486571879936808,0.08990377710756858,0.10387045813586097,-0.24486571879936808,0.28076855496065123,0.28076855496065123
1750407008.8252368,3.858674716949463,-0.7863922715187073,0.6405355805158615,0.10591869270625748,0.06305425468314069,-0.24886190962534874,0.10591869270625748,0.06305425468314069,-0.24886190962534874,0.27771722769865076,0.27771722769865076
1750407008.8303528,3.859536123275757,-0.7870760560035706,0.6396232122182846,0.14724942396313365,-0.08266129032258064,-0.20985218053955454,0.14724942396313365,-0.08266129032258064,-0.20985218053955454,0.26935704826953094,0.26935704826953094
1750407008.835711,3.860128116607666,-0.7871952056884766,0.6387979486584663,0.1387599016662114,-0.0766582445597742,-0.16589629996358007,0.1387599016662114,-0.0766582445597742,-0.16589629996358007,0.22946106229817936,0.22946106229817936
1750407008.840413,3.859716606140137,-0.7868217825889587,0.6381298401951789,0.017940089107972318,0.025274907574177646,-0.14844194354915158,0.017940089107972318,0.025274907574177646,-0.14844194354915158,0.15164326016917046,0.15164326016917046
1750407008.8456578,3.859930467605591,-0.786682665348053,0.6376973786950111,-0.019870565675934804,0.05152804410354746,-0.11064537392138063,-0.019870565675934804,0.05152804410354746,-0.11064537392138063,0.12366235271747383,0.12366235271747383
1750407008.8506503,3.8597554683685305,-0.7866260409355164,0.6374278092384338,0.003796171223624761,0.019120592482183615,-0.06857634845591318,0.003796171223624761,0.019120592482183615,-0.06857634845591318,0.07129322226113531,0.07129322226113531
1750407008.8555653,3.8595439910888674,-0.7865779399871826,0.6373262056708335,-0.03900854289495849,0.010570328480327277,-0.03746390326073878,-0.03900854289495849,0.010570328480327277,-0.03746390326073878,0.055108459518478904,0.055108459518478904
1750407008.860571,3.8594743728637697,-0.786594569683075,0.6375038200616836,-0.028334534967555877,0.003172314347512617,0.0076619202114876234,-0.028334534967555877,0.003172314347512617,0.0076619202114876234,0.029523117577151023,0.029523117577151023
1750407008.8655164,3.8592786312103273,-0.7865170240402222,0.6379778334498405,-0.026666347213570366,0.006121519957832191,0.06548289328669318,-0.026666347213570366,0.006121519957832191,0.06548289328669318,0.07096884100438217,0.07096884100438217
1750407008.8704412,3.8584548950195314,-0.7862550616264343,0.6386689195036888,-0.1032875190221986,0.03439696611029252,0.11804104567743182,-0.1032875190221986,0.03439696611029252,0.11804104567743182,0.16057755549258806,0.16057755549258806
1750407008.8755379,3.8582202911376955,-0.786436140537262,0.6396355652809143,-0.10560749886993552,0.00807103942140699,0.16541839150191517,-0.10560749886993552,0.00807103942140699,0.16541839150191517,0.1964213067413671,0.1964213067413671
1750407008.8803391,3.8575841903686525,-0.786493718624115,0.6407471323013305,-0.08796820426351921,-0.024111766831265806,0.20996401902926654,-0.08796820426351921,-0.024111766831265806,0.20996401902926654,0.2289206664938659,0.2289206664938659
1750407008.8853657,3.856584978103638,-0.7864706516265869,0.6419781023263931,-0.1663957691467941,-0.003511559641930084,0.2383569661095073,-0.1663957691467941,-0.003511559641930084,0.2383569661095073,0.29071279011079104,0.29071279011079104
1750407008.8904145,3.855899286270142,-0.7867791056632996,0.6435777941346168,-0.16723064909250102,-0.028325327149246314,0.2809497680967368,-0.16723064909250102,-0.028325327149246314,0.2809497680967368,0.32817858910602504,0.32817858910602504
1750407008.8953476,3.8549971103668215,-0.7869850397109985,0.6454800540208816,-0.15907516659899204,-0.05153223302362242,0.35083120357321995,-0.15907516659899204,-0.05153223302362242,0.35083120357321995,0.38864252606930716,0.38864252606930716
1750407008.9001665,3.854265880584717,-0.7870747447013855,0.6478483030200004,-0.16749382685866562,-0.03031562477079921,0.4379095054152507,-0.16749382685866562,-0.03031562477079921,0.4379095054152507,0.4698275790904936,0.4698275790904936
1750407008.905245,3.8535964012146,-0.7878581285476685,0.6503946879506111,-0.14152193288849277,-0.08821333076385711,0.49655454315515624,-0.14152193288849277,-0.08821333076385711,0.49655454315515624,0.523809568012054,0.523809568012054
1750407008.910256,3.851848316192627,-0.7879164814949036,0.6531457552313804,-0.23961434850418262,-0.08342785575877877,0.5250513965688359,-0.23961434850418262,-0.08342785575877877,0.5250513965688359,0.5831416741791625,0.5831416741791625
1750407008.91532,3.8507759094238283,-0.7883371114730835,0.6563060307502746,-0.2799536171521878,-0.04754241900750172,0.5867422853018435,-0.2799536171521878,-0.04754241900750172,0.5867422853018435,0.6518441675146818,0.6518441675146818
1750407008.9204292,3.8491379737854006,-0.7885468006134033,0.6597717204689979,-0.2664166861963909,-0.06195805015233185,0.6513080032809937,-0.2664166861963909,-0.06195805015233185,0.6513080032809937,0.7064126030871901,0.7064126030871901
1750407008.9253645,3.8469194889068605,-0.78843092918396,0.6633981266617774,-0.3839306907192025,-0.009340137669119392,0.7060623368146214,-0.3839306907192025,-0.009340137669119392,0.7060623368146214,0.8037499840845571,0.8037499840845571
1750407008.9302886,3.84530086517334,-0.7884314060211182,0.6678718054294586,-0.38918579063187675,0.011704108529006359,0.821565998839262,-0.38918579063187675,0.011704108529006359,0.821565998839262,0.9091607427924788,0.9091607427924788
1750407008.9353418,3.8429617404937746,-0.7885961532592773,0.6729279258847236,-0.3966736761613458,-0.016559931179506788,0.9551442123876888,-0.3966736761613458,-0.016559931179506788,0.9551442123876888,1.0343716465263946,1.0343716465263946
1750407008.9403224,3.8406610012054445,-0.7887531518936157,0.67843365162611,-0.46242129024593087,-0.03206605678983011,1.0526219258643221,-0.46242129024593087,-0.03206605678983011,1.0526219258643221,1.150162858242725,1.150162858242725
1750407008.9450614,3.8371555328369142,-0.7880938649177551,0.6844478645920753,-0.5973704221551746,0.05167782765472073,1.185226408614811,-0.5973704221551746,0.05167782765472073,1.185226408614811,1.3282633996368813,1.3282633996368813
1750407008.9500751,3.83469672203064,-0.7877064347267151,0.6913635456562042,-0.6115484281034567,0.10732533124724979,1.3257689886569208,-0.6115484281034567,0.10732533124724979,1.3257689886569208,1.463958202247433,1.463958202247433
1750407008.9552317,3.8311554908752443,-0.7864838242530823,0.6991211199760436,-0.5899617882176431,0.15830930445178987,1.4427665740675621,-0.5899617882176431,0.15830930445178987,1.4427665740675621,1.5667457147474886,1.5667457147474886
1750407008.960063,3.8275622844696047,-0.7856573462486267,0.7083560997247695,-0.7143129953213024,0.20515850281676692,1.7013257304497278,-0.7143129953213024,0.20515850281676692,1.7013257304497278,1.8565673453050953,1.8565673453050953
1750407008.9650805,3.822983455657959,-0.7856156826019287,0.7175786966085433,-0.8297465443365852,0.08814665085090416,1.8740876685468058,-0.8297465443365852,0.08814665085090416,1.8740876685468058,2.051451620022743,2.051451620022743
1750407008.9700935,3.817558240890503,-0.7834879755973816,0.7271617078781127,-0.9973616030044449,0.216277245608614,1.8748410425233535,-0.9973616030044449,0.216277245608614,1.8748410425233535,2.1346041667826143,2.1346041667826143
1750407008.9750657,3.8119673252105715,-0.7830005884170532,0.738271968960762,-1.103244908192259,0.26189680284615935,2.072392612401805,-1.103244908192259,0.26189680284615935,2.072392612401805,2.362318861358636,2.362318861358636
1750407008.9801111,3.8049859523773195,-0.7809923887252808,0.7490084940195083,-1.255015826927196,0.24911940405074137,2.180833055667944,-1.255015826927196,0.24911940405074137,2.180833055667944,2.5284695014981557,2.5284695014981557
1750407008.9850738,3.797873687744141,-0.7798542380332947,0.761708545088768,-1.40822355099221,0.3143804940800915,2.341761559901851,-1.40822355099221,0.3143804940800915,2.341761559901851,2.7505955478879667,2.7505955478879667
1750407008.9898996,3.789627742767334,-0.7784916758537292,0.7749517285823821,-1.569003312548714,0.2554742303195635,2.650375401890101,-1.569003312548714,0.2554742303195635,2.650375401890101,3.0905546829154025,3.0905546829154025
1750407008.9947922,3.7800809860229494,-0.7773467302322388,0.7891689264774322,-1.830822825180315,0.25801604435503656,2.8256019699720327,-1.830822825180315,0.25801604435503656,2.8256019699720327,3.37676042814051,3.37676042814051
1750407008.9997327,3.769056272506714,-0.7764915823936462,0.8041465306282043,-2.0920641078486044,0.20340421404844458,2.9690341391266397,-2.0920641078486044,0.20340421404844458,2.9690341391266397,3.63775607001631,3.63775607001631
1750407009.0046988,3.756705951690674,-0.7755351662635803,0.8197301054000854,-2.359558133378258,0.18286563500276767,3.0849528290534525,-2.359558133378258,0.18286563500276767,3.0849528290534525,3.888172884883253,3.888172884883253
1750407009.0097775,3.7430426597595217,-0.7748131155967712,0.8367690169811248,-2.5897557617906055,0.16709786143219957,3.247694690370511,-2.5897557617906055,0.16709786143219957,3.247694690370511,4.157195858133661,4.157195858133661
1750407009.0148125,3.7277366638183596,-0.774361789226532,0.853710743188858,-2.8643564356435642,0.11601838755304102,3.3598567892503537,-2.8643564356435642,0.11601838755304102,3.3598567892503537,4.416631714432935,4.416631714432935
1750407009.0199234,3.711227607727051,-0.7743980884552002,0.872058036327362,-3.135753730466455,0.040905886499823754,3.478154740923511,-3.135753730466455,0.040905886499823754,3.478154740923511,4.683181093177299,4.683181093177299
1750407009.024561,3.6939088821411135,-0.7742754220962524,0.8902347707748413,-3.4700645666210135,0.008859567599295636,3.7466463265505774,-3.4700645666210135,0.008859567599295636,3.7466463265505774,5.106739202731197,5.106739202731197
1750407009.0295022,3.676043224334717,-0.774202287197113,0.9085141444206237,-3.673187972919156,0.0204413082437276,3.805953803265631,-3.673187972919156,0.0204413082437276,3.805953803265631,5.2894245513167855,5.2894245513167855
1750407009.0344706,3.657870960235596,-0.7741404175758362,0.9265956306457519,-3.6366567221634107,0.013623568472716775,3.6692450197286113,-3.6366567221634107,0.013623568472716775,3.6692450197286113,5.166122020556374,5.166122020556374
1750407009.0393116,3.6398205280303957,-0.7738329768180847,0.943983587026596,-3.6926161773284076,0.03764825977056193,3.615827945751507,-3.6926161773284076,0.03764825977056193,3.615827945751507,5.168272763487699,5.168272763487699
1750407009.0442631,3.6221322536468508,-0.7738159894943237,0.9613253498077392,-3.6495751466900397,0.03313003676381077,3.546539088939206,-3.6495751466900397,0.03313003676381077,3.546539088939206,5.0890505853299715,5.0890505853299715
1750407009.0493677,3.6036519527435305,-0.773741602897644,0.9791679406166076,-3.5967091848831143,0.009086490587510076,3.4988352932808575,-3.5967091848831143,0.009086490587510076,3.4988352932808575,5.017793133882813,5.017793133882813
1750407009.0543425,3.585926961898804,-0.7737483382225037,0.9960246109962463,-3.5920143816822785,0.0067118459646134925,3.442597454820702,-3.5920143816822785,0.0067118459646134925,3.442597454820702,4.975348189124712,4.975348189124712
1750407009.0595512,3.5682637214660646,-0.773685872554779,1.0126595222949981,-3.4750310210006323,0.005472572753026011,3.2887850303186386,-3.4750310210006323,0.005472572753026011,3.2887850303186386,4.784556146772363,4.784556146772363
1750407009.0645204,3.5502950668334963,-0.773422122001648,1.0291405045986175,-3.5009252969148963,0.032051582374850666,3.2537216847431423,-3.5009252969148963,0.032051582374850666,3.2537216847431423,4.7795616995995704,4.7795616995995704
1750407009.0696986,3.531793308258057,-0.773571789264679,1.0453582429885864,-3.594088484763046,0.011242686966941567,3.222395502925213,-3.594088484763046,0.011242686966941567,3.222395502925213,4.827155602587221,4.827155602587221
1750407009.0744295,3.514044237136841,-0.773656964302063,1.0611953461170196,-3.6583176940474473,-0.023699533227467397,3.234871998460132,-3.6583176940474473,-0.023699533227467397,3.234871998460132,4.883466685140514,4.883466685140514
1750407009.0793424,3.4957136631011965,-0.7736173868179321,1.076880099773407,-3.741229696655047,-0.004728176221909071,3.268616035007046,-3.741229696655047,-0.004728176221909071,3.268616035007046,4.967964651956492,4.967964651956492
1750407009.084456,3.4778122425079347,-0.773716926574707,1.0923566246032714,-3.6136396062205733,-0.005980406144480905,3.1079059066913968,-3.6136396062205733,-0.005980406144480905,3.1079059066913968,4.766288502991705,4.766288502991705
1750407009.0894356,3.459835481643677,-0.7735751271247864,1.107713165283203,-3.554684178201918,0.004186941937922238,3.0548318136722257,-3.554684178201918,0.004186941937922238,3.0548318136722257,4.686981389664971,4.686981389664971
1750407009.0944076,3.4418015003204347,-0.773302435874939,1.1227110052108764,-3.618591279348347,0.04165069477719214,3.0502036415908003,-3.618591279348347,0.04165069477719214,3.0502036415908003,4.732830007778127,4.732830007778127
1750407009.0992398,3.423500728607178,-0.7731651067733765,1.1373055601119995,-3.7060211079227665,0.041820679928019064,3.0183235251203735,-3.7060211079227665,0.041820679928019064,3.0183235251203735,4.779813628577354,4.779813628577354
1750407009.1040235,3.4062947750091555,-0.7732647061347961,1.1517262482643127,-3.6925022314787266,0.003923683427551324,3.0174241297232967,-3.6925022314787266,0.003923683427551324,3.0174241297232967,4.768588523179936,4.768588523179936
1750407009.1091626,3.3882758140563967,-0.773148238658905,1.1659565591812133,-3.5499171051683125,0.001699944736778875,2.887407193829741,-3.5499171051683125,0.001699944736778875,2.887407193829741,4.5759189947330166,4.5759189947330166
1750407009.114225,3.369912099838257,-0.7729007005691528,1.1800365471839904,-3.566420491726652,0.03568173319622324,2.7751238665046274,-3.566420491726652,0.03568173319622324,2.7751238665046274,4.519064149172399,4.519064149172399
1750407009.1192462,3.3509380340576174,-0.7728871703147888,1.1939569735527038,-3.7027947226556956,0.025890197191090935,2.7768064027994517,-3.7027947226556956,0.025890197191090935,2.7768064027994517,4.628392038177568,4.628392038177568
1750407009.124,3.332598161697388,-0.772722065448761,1.2074530744552612,-3.817219512195122,0.018274390243902438,2.804713414634146,-3.817219512195122,0.018274390243902438,2.804713414634146,4.736867751568613,4.736867751568613
1750407009.1289668,3.3145899295806887,-0.7725670337677002,1.2207910442352294,-3.7392999926418287,0.03293394814941993,2.7605467121238134,-3.7392999926418287,0.03293394814941993,2.7605467121238134,4.648017559102965,4.648017559102965
1750407009.1339967,3.2975885391235353,-0.7726214528083801,1.2336663031578063,-3.5021345608051706,0.010064633070190083,2.6222006248658447,-3.5021345608051706,0.010064633070190083,2.6222006248658447,4.375041016478781,4.375041016478781
1750407009.1390338,3.2806543827056887,-0.7726415395736694,1.246312620639801,-3.3709738537324743,-0.007401004168245548,2.5351754926108376,-3.3709738537324743,-0.007401004168245548,2.5351754926108376,4.217894531131056,4.217894531131056
1750407009.1438534,3.262560558319092,-0.7723093032836914,1.2587103867530822,-3.5537226065502394,0.03166876300130618,2.5408180542789416,-3.5537226065502394,0.03166876300130618,2.5408180542789416,4.368718766389763,4.368718766389763
1750407009.1487987,3.2434489250183107,-0.7719641327857971,1.270800473690033,-3.8101179285592206,0.06937153600117196,2.5077398246941915,-3.8101179285592206,0.06937153600117196,2.5077398246941915,4.5618603735639285,4.5618603735639285
1750407009.1537707,3.2240654945373537,-0.7714971899986267,1.28261155128479,-3.8816232330031735,0.08188888354649486,2.4100574574478317,-3.8816232330031735,0.08188888354649486,2.4100574574478317,4.569691637346923,4.569691637346923
1750407009.1589339,3.2050218105316164,-0.7710352540016174,1.2941348576545715,-3.7914608327452366,0.0916490237591155,2.302317101858386,-3.7914608327452366,0.0916490237591155,2.302317101858386,4.43669232957468,4.43669232957468
1750407009.1639013,3.186341953277588,-0.7708467841148376,1.3055081391334533,-3.72370619660634,0.06420183097597139,2.2601315572709515,-3.72370619660634,0.06420183097597139,2.2601315572709515,4.356409573251479,4.356409573251479
1750407009.1689372,3.1685859680175783,-0.770544707775116,1.3162934803962707,-3.642371952236814,0.049038301117811094,2.215125008937722,-3.642371952236814,0.049038301117811094,2.215125008937722,4.263338714979058,4.263338714979058
1750407009.17397,3.151023101806641,-0.7703879475593567,1.327158989906311,-3.507802325306055,0.04557078923065994,2.1503220383130874,-3.507802325306055,0.04557078923065994,2.1503220383130874,4.114685737539213,4.114685737539213
1750407009.1788726,3.132548999786377,-0.7703158855438232,1.3378680372238159,-3.627135726626992,0.023031052025340757,2.17148804952966,-3.627135726626992,0.023031052025340757,2.17148804952966,4.227529344425824,4.227529344425824
1750407009.183817,3.115714740753174,-0.7703359127044678,1.3481150889396667,-3.5857243166025037,0.005284375680976248,2.128186968838527,-3.5857243166025037,0.005284375680976248,2.128186968838527,4.169727398000371,4.169727398000371
1750407009.1888468,3.0975186347961428,-0.7703213691711426,1.358557047843933,-3.512083183936895,-0.0005497788932711845,2.074244054021752,-3.512083183936895,-0.0005497788932711845,2.074244054021752,4.07887447573393,4.07887447573393
1750407009.1938162,3.0791463375091555,-0.7699172496795654,1.368688108921051,-3.657105388650453,0.0418693371483071,2.0574511206485457,-3.657105388650453,0.0418693371483071,2.0574511206485457,4.19634102271817,4.19634102271817
1750407009.1988275,3.0614597320556642,-0.7695284485816956,1.3785801553726196,-3.6128708614017486,0.07944555921838421,2.0061869953657254,-3.6128708614017486,0.07944555921838421,2.0061869953657254,4.133271551497662,4.133271551497662
1750407009.2038822,3.043245267868042,-0.7693578004837036,1.3881832981109619,-3.5665561345333967,0.055577925153955474,1.936730222643297,-3.5665561345333967,0.055577925153955474,1.936730222643297,4.058858894054113,4.058858894054113
1750407009.2086756,3.0255615234375,-0.7691171169281006,1.3974871063232421,-3.6451847189270326,0.0417675398247228,1.9198542584612406,-3.6451847189270326,0.0417675398247228,1.9198542584612406,4.120067540249058,4.120067540249058
1750407009.213607,3.008370351791382,-0.7693016529083252,1.4069349789619445,-3.5861629360857092,0.00577361543553409,1.9282220696756478,-3.5861629360857092,0.00577361543553409,1.9282220696756478,4.071687400669937,4.071687400669937
1750407009.2186007,2.989865255355835,-0.7690659165382385,1.4158589267730712,-3.596555285978525,0.005158663431742295,1.8510413413726008,-3.596555285978525,0.005158663431742295,1.8510413413726008,4.044946301791773,4.044946301791773
1750407009.2235587,2.9723324298858644,-0.7688797116279602,1.4248511219024658,-3.6213224724484907,0.042399377096310496,1.800329420220412,-3.6213224724484907,0.042399377096310496,1.800329420220412,4.044373891957786,4.044373891957786
1750407009.228666,2.9544169425964357,-0.7685050368309021,1.4329316639900207,-3.5218276997418103,0.05572399744178885,1.6961946609185874,-3.5218276997418103,0.05572399744178885,1.6961946609185874,3.90940556073277,3.90940556073277
1750407009.233448,2.936072301864624,-0.7683303356170654,1.4412651681900024,-3.6665782685214205,0.0555522071409629,1.6597675932399527,-3.6665782685214205,0.0555522071409629,1.6597675932399527,4.025134868607673,4.025134868607673
1750407009.2384505,2.9183325290679933,-0.7682396769523621,1.4492847943305969,-3.687930992470577,0.027120543872901387,1.671337020882575,-3.687930992470577,0.027120543872901387,1.671337020882575,4.049066307989734,4.049066307989734
1750407009.243315,2.899889421463013,-0.7680137157440186,1.456678750514984,-3.667077443518183,0.03208892110668116,1.562142080463936,-3.667077443518183,0.03208892110668116,1.562142080463936,3.9860725727429798,3.9860725727429798
1750407009.2483354,2.8822121143341066,-0.7678298354148865,1.4641342782974243,-3.654124457308249,0.0414616497829233,1.5022491558128317,-3.654124457308249,0.0414616497829233,1.5022491558128317,3.9510880962136734,3.9510880962136734
1750407009.2536142,2.864454460144043,-0.7679494619369507,1.471319260597229,-3.4405528033705264,0.006238714755312746,1.421518357331358,-3.4405528033705264,0.006238714755312746,1.421518357331358,3.7226545575130428,3.7226545575130428
1750407009.2586968,2.8465816497802736,-0.7679552435874939,1.4783063554763793,-3.4387583699578914,-0.012103361789272647,1.367771922961872,-3.4387583699578914,-0.012103361789272647,1.367771922961872,3.7008114855481185,3.7008114855481185
1750407009.2637987,2.828795146942139,-0.7680590152740479,1.485030415058136,-3.5013226584263877,-0.010756841538497553,1.3462731465224618,-3.5013226584263877,-0.010756841538497553,1.3462731465224618,3.7512434542558553,3.7512434542558553
1750407009.2685475,2.8106996536254885,-0.7677623629570007,1.4913597130775451,-3.6425684343006512,0.019580318028898515,1.3251143597066584,-3.6425684343006512,0.019580318028898515,1.3251143597066584,3.8761599881478577,3.8761599881478577
1750407009.273505,2.7927700996398928,-0.7674944996833801,1.4974792623519897,-3.7115275969639656,0.05815995676844096,1.2825587679005674,-3.7115275969639656,0.05815995676844096,1.2825587679005674,3.9273116347846697,3.9273116347846697
