or_w,or_x,or_y,or_z
-4.823059039580819274e-01,5.415778073544547100e-02,-1.954144165621630666e-02,8.741087357136899660e-01
-4.800703294150485134e-01,5.384365513840438239e-02,-2.012389069256526053e-02,8.753447141783955443e-01
-4.779431601788362571e-01,5.343062048223733845e-02,-2.065240949474490481e-02,8.765209537798920314e-01
-4.759757999162553266e-01,5.287280495824837195e-02,-2.114041699365176372e-02,8.776130053498879535e-01
-4.741354633511229433e-01,5.230638326434376012e-02,-2.170157176074795011e-02,8.786288445331923436e-01
-4.723706164634004501e-01,5.181770247562060561e-02,-2.230166084198142648e-02,8.795928389521052715e-01
-4.707229541122185945e-01,5.124922589355037500e-02,-2.284509731494744830e-02,8.804950419200828771e-01
-4.691712687027997375e-01,5.060878013028453914e-02,-2.336765030256879663e-02,8.813461436444063324e-01
-4.676063962999335577e-01,5.012117044524424386e-02,-2.390188834454990210e-02,8.821909238629429550e-01
-4.660350234064103980e-01,4.972082473963503058e-02,-2.445571623470963948e-02,8.830295094102146303e-01
-4.645657097485533238e-01,4.916491316669101275e-02,-2.495139189681227707e-02,8.838206496125480260e-01
-4.632348290148207148e-01,4.848757527279161372e-02,-2.537080816855682638e-02,8.845443857289748690e-01
-4.620381319010822829e-01,4.774441402233839393e-02,-2.584033881239285874e-02,8.851968778125476334e-01
-4.608781748469578110e-01,4.711137865950431464e-02,-2.634225164201938960e-02,8.858204737580670507e-01
-4.596908012770893337e-01,4.653243648124767012e-02,-2.682916936327866403e-02,8.864532109748504141e-01
-4.585624749259517574e-01,4.587450679706506218e-02,-2.729120651393204117e-02,8.870575946706762416e-01
-4.574404563272589375e-01,4.529238322488666341e-02,-2.772987162621536397e-02,8.876530195726890504e-01
-4.563795560305503596e-01,4.467669967511302132e-02,-2.816762933496300830e-02,8.882163463937969849e-01
-4.553626791042209021e-01,4.399750645515677905e-02,-2.865343768524422630e-02,8.887564516860468888e-01
-4.543889578912795879e-01,4.327790755907423570e-02,-2.910786895853380990e-02,8.892752271532575747e-01
-4.535169772506180697e-01,4.244009950866653447e-02,-2.955419734126440295e-02,8.897458843505096082e-01
-4.527337321320108465e-01,4.158243662504846477e-02,-3.000346449168117893e-02,8.901701302968106910e-01
-4.519301861645495522e-01,4.083071687596045996e-02,-3.050842721463039448e-02,8.905959775687066760e-01
-4.510156343951436941e-01,4.017430061027108673e-02,-3.105663124554850288e-02,8.910703725056172697e-01
-4.501179532884614920e-01,3.946401386770664876e-02,-3.144733165616653975e-02,8.915421947774333500e-01
-4.492520645598127582e-01,3.868862032988127503e-02,-3.178651606023236154e-02,8.920007794517158528e-01
-4.484684272097765878e-01,3.789265054891331752e-02,-3.218399605568621896e-02,8.924149299671396696e-01
-4.477621257368136209e-01,3.718129250660224400e-02,-3.258875424509009161e-02,8.927847463638373116e-01
-4.470896228502251879e-01,3.646694406823345475e-02,-3.294117457992420256e-02,8.931382368632879709e-01
-4.464190047542234696e-01,3.568092062239928280e-02,-3.319913242690163829e-02,8.934958095614593532e-01
-4.456901073079961861e-01,3.492644942783747902e-02,-3.342339704766708608e-02,8.938810591504584568e-01
-4.449149062743676386e-01,3.420135141824403452e-02,-3.366636051329047891e-02,8.942860671540319162e-01
-4.441542090696486422e-01,3.350777424730513876e-02,-3.388407315990039220e-02,8.946821431194439400e-01
-4.434214212602936578e-01,3.284854024956246343e-02,-3.410120251613918407e-02,8.950617434333384415e-01
-4.427215620976757138e-01,3.209920808591634755e-02,-3.436834531203129123e-02,8.954250812516723057e-01
-4.420471044995619714e-01,3.135981680424870105e-02,-3.459848753503640129e-02,8.957755656155425017e-01
-4.414197446549140147e-01,3.055500070463888773e-02,-3.478685327434624663e-02,8.961053932434506208e-01
-4.407815090480764475e-01,2.977364569273049238e-02,-3.495713033945379439e-02,8.964391726948877093e-01
-4.400809787765037617e-01,2.912171768291465027e-02,-3.509758155858260648e-02,8.967992068724468524e-01
-4.393479895499790566e-01,2.848763444663728744e-02,-3.523468579288668856e-02,8.971735148114341474e-01
-4.386735888506745895e-01,2.784398322490042738e-02,-3.527312712511206788e-02,8.975221454347833694e-01
-4.380674117345526031e-01,2.718226384036299959e-02,-3.526438120754156469e-02,8.978387888294602215e-01
-4.374571286277388893e-01,2.656099031909255753e-02,-3.531078224971937601e-02,8.981530621575343210e-01
-4.368790534423601657e-01,2.590784057783137792e-02,-3.529120683254571844e-02,8.984542321010033916e-01
-4.362761867639084468e-01,2.528150785200027409e-02,-3.520232309082589606e-02,8.987684522013896782e-01
-4.356175242009922566e-01,2.469243436160351371e-02,-3.511054537382788526e-02,8.991078388590815207e-01
-4.349162745441333966e-01,2.415923325622608420e-02,-3.501453567312017012e-02,8.994654789799990668e-01
-4.342638382686824783e-01,2.360237714390518368e-02,-3.491643996230722052e-02,8.997992491582036401e-01
-4.336671231509165447e-01,2.304644116312114591e-02,-3.479807430118572742e-02,9.001059836889496735e-01
-4.331449939157887563e-01,2.243862612364092707e-02,-3.463073389189931517e-02,9.003791615611077548e-01
-4.326402576507558662e-01,2.177684645132442129e-02,-3.445612214357464398e-02,9.006447424291944559e-01
-4.320773642598579323e-01,2.119545350937396960e-02,-3.426020627644886518e-02,9.009362587390304933e-01
-4.314819081978645277e-01,2.067948635036418251e-02,-3.405235870155837868e-02,9.012414541115356670e-01
-4.308758998865758194e-01,2.020310111944180823e-02,-3.384828015203732859e-02,9.015498253190670219e-01
-4.302887187648865575e-01,1.974904123578721804e-02,-3.361510850977820347e-02,9.018489997520734436e-01
-4.297644361467635177e-01,1.919475940632058703e-02,-3.339403379772751257e-02,9.021191324550789092e-01
-4.292888747377698877e-01,1.864267741898832306e-02,-3.312936791156637778e-02,9.023668641892890196e-01
-4.288368512560596923e-01,1.810284189829815954e-02,-3.281642954226953596e-02,9.026041901476474782e-01
-4.283795780530285646e-01,1.755384860595936292e-02,-3.248329508243794073e-02,9.028441920103466023e-01
-4.279153378036272271e-01,1.699016736910709952e-02,-3.209210911546289680e-02,9.030890844305995424e-01
-4.274407668715371478e-01,1.643836396847042636e-02,-3.166290054550274791e-02,9.033391565383169786e-01
-4.269682491381824319e-01,1.592453582301498263e-02,-3.119968813128491322e-02,9.035879054343340933e-01
-4.265081799379261129e-01,1.548366669713135448e-02,-3.067183018538691130e-02,9.038308842613913541e-01
-4.260400697520991820e-01,1.504402696103129648e-02,-3.015059700214747784e-02,9.040765884142981657e-01
-4.255866201383622371e-01,1.461629040245539073e-02,-2.962649015995308388e-02,9.043144717933461196e-01
-4.252148613795263543e-01,1.413082643151370409e-02,-2.907884674496673955e-02,9.045148213701836859e-01
-4.248801539603453414e-01,1.362061420715176586e-02,-2.857400241496436955e-02,9.046960042054141837e-01
-4.245504416886332066e-01,1.316324090472307910e-02,-2.803502224486002434e-02,9.048744051406255595e-01
-4.242086107165672360e-01,1.263068888186045374e-02,-2.750740432567222449e-02,9.050584859552190942e-01
-4.238752238678092921e-01,1.206967980454253658e-02,-2.692207295920307289e-02,9.052399236710727548e-01
-4.236149015393508299e-01,1.141745767304398404e-02,-2.625211143140305722e-02,9.053899068906630099e-01
-4.233361092235857215e-01,1.086571918854374770e-02,-2.559240174579840987e-02,9.055459699798976692e-01
-4.230756790999201655e-01,1.030313801599694670e-02,-2.484843734171884866e-02,9.056949653513810539e-01
-4.228171344664944376e-01,9.742326529185139222e-03,-2.408860692983059992e-02,9.058424238748818969e-01
-4.225854832338091782e-01,9.168406326698040620e-03,-2.331904809300735723e-02,9.059766396996737914e-01
-4.223889324850826354e-01,8.635642594528172150e-03,-2.250846337680937129e-02,9.060940262839760617e-01
-4.222278454769891054e-01,7.993948332113061730e-03,-2.172035395251976919e-02,9.061942228452466441e-01
-4.220724781611672749e-01,7.298604106818117922e-03,-2.093260452319730888e-02,9.062910016241242372e-01
-4.218761141791443903e-01,6.693907544190290729e-03,-2.021009894921105970e-02,9.064034906085470800e-01
-4.216759182376101922e-01,6.099753856648533652e-03,-1.948546676892363994e-02,9.065167012064111463e-01
-4.215186373935178032e-01,5.469654580884422169e-03,-1.865849535154557107e-02,9.066112627581318639e-01
-4.213501437730018395e-01,4.906320160539883075e-03,-1.780387704871780330e-02,9.067099901991745314e-01
-4.211665436004807250e-01,4.441928836989753916e-03,-1.692286893530325215e-02,9.068145501296447364e-01
-4.210070462284279391e-01,3.869241825697547921e-03,-1.597122067979582158e-02,9.069084937873864716e-01
-4.208450417168951296e-01,3.261006790936994172e-03,-1.498924643096775054e-02,9.070028330652809556e-01
-4.206929789464600722e-01,2.800358940367001902e-03,-1.398789815924042501e-02,9.070909073296045122e-01
-4.206271608429137943e-01,2.290484404899716803e-03,-1.294310555385681794e-02,9.071383694128709596e-01
-4.205810513693986064e-01,1.785100318148646935e-03,-1.186351641569351190e-02,9.071756443071650189e-01
-4.204872939105684382e-01,1.402655761207171562e-03,-1.074291253443501910e-02,9.072337394777931774e-01
-4.203928741997683405e-01,9.345594378475554753e-04,-9.598240249902073931e-03,9.072909300245539654e-01
-4.203037626275928917e-01,4.530986616335635066e-04,-8.454696435429133114e-03,9.073439589983920417e-01
-4.201875182654354335e-01,9.831422208762576325e-05,-7.380477801607126902e-03,9.074072781147768385e-01
-4.200665156587506388e-01,-2.703430157730962453e-04,-6.386009260788528576e-03,9.074708084686203824e-01
-4.199585385457548781e-01,-6.303819858190347564e-04,-5.410542038618157239e-03,9.075269442589096736e-01
-4.198110638011980922e-01,-8.759313650288985328e-04,-4.537442371906350372e-03,9.075997548870711196e-01
-4.196941676085522710e-01,-1.148244548820473747e-03,-3.678345992768931698e-03,9.076574006642473824e-01
-4.196340216609311113e-01,-1.453678618992176224e-03,-2.793633120538259722e-03,9.076879256094210202e-01
-4.195437471865836043e-01,-1.647307353015197784e-03,-1.977367366933660813e-03,9.077314694299305486e-01
-4.194216156313163579e-01,-1.775339237621354578e-03,-1.121508913718472639e-03,9.077891267962864275e-01
-4.192866289292048187e-01,-2.002341724832358994e-03,-2.556135439301462789e-04,9.078516663478216620e-01
-4.191080599566314735e-01,-2.135653168138355179e-03,5.846965305039787458e-04,9.079336601288120479e-01
-4.189170959673451655e-01,-2.157579221457822313e-03,1.406161275670578118e-03,9.080208336093704702e-01
-4.187312654701077497e-01,-2.227331426956379902e-03,2.188780081468663392e-03,9.081048263027080569e-01
-4.185338671001437305e-01,-2.262437185301352342e-03,2.967694712517037880e-03,9.081935235709815979e-01
-4.183189448071296113e-01,-2.264688187707043863e-03,3.686250350939213310e-03,9.082899003959101769e-01
-4.181180946067526438e-01,-2.361275742946652902e-03,4.336463726529262569e-03,9.083792591322376042e-01
-4.179166714391535087e-01,-2.504703577463834614e-03,4.940573837847635208e-03,9.084684765710697718e-01
-4.176510144862583540e-01,-2.582609997349403618e-03,5.415840830516854831e-03,9.085877111717388654e-01
-4.173667080280771824e-01,-2.699776066543511238e-03,5.854974477476387190e-03,9.087152807743822391e-01
-4.170603374985808465e-01,-2.896654703633754369e-03,6.280761309758105607e-03,9.088524832526275743e-01
-4.166919341960158008e-01,-3.044019519844572575e-03,6.603450178514444838e-03,9.090186798778592259e-01
-4.163280820454445807e-01,-3.237959484430165576e-03,6.865636051512966249e-03,9.091827686226499061e-01
-4.159617735459106846e-01,-3.552370586510600076e-03,7.067532482359111488e-03,9.093476967565088387e-01
-4.155772968325727179e-01,-3.916477232857259322e-03,7.222740555388667411e-03,9.095207548936339315e-01
-4.151421110917319912e-01,-4.319375374716453476e-03,7.079454401308287598e-03,9.097187762820178047e-01
-4.146348549200865596e-01,-4.916900942557068076e-03,6.382834487089554011e-03,9.099522078628251576e-01
-4.140181929737909994e-01,-5.598354964741661388e-03,5.165826117957923909e-03,9.102367321466018346e-01
-4.132825701962663523e-01,-6.203688019673109233e-03,3.516534004969987942e-03,9.105749092828742119e-01
-4.125123880318177227e-01,-6.842318563258943838e-03,1.571142677779996171e-03,9.109249386791712366e-01
-4.117213436484598033e-01,-7.509137472832099792e-03,-6.331411183088702299e-04,9.112786331145075192e-01
-4.109128272936942716e-01,-8.145690183904085238e-03,-2.941281237152942700e-03,9.116335036414657811e-01
-4.101020178957719420e-01,-8.805977718058272119e-03,-5.259785685794773728e-03,9.119819758793397124e-01
-4.093370234588327716e-01,-9.398151454399251287e-03,-7.427293595528815240e-03,9.123046154026345222e-01
-4.085885535329684126e-01,-9.785193317678075875e-03,-9.411170161033061837e-03,9.126177040742593505e-01
-4.078758958054174988e-01,-9.983170627238614758e-03,-1.111158905351580968e-02,9.129151781594286863e-01
-4.072219381231819146e-01,-1.008658466902884361e-02,-1.246222907946894186e-02,9.131885056040098814e-01
-4.066212899818018034e-01,-1.002400052868445551e-02,-1.344616448954783459e-02,9.134428534984858628e-01
-4.060933952994375540e-01,-9.807023344560718281e-03,-1.404134314365976244e-02,9.136710662322715670e-01
-4.056349275238955721e-01,-9.532963349804480721e-03,-1.425307512411786576e-02,9.138743228868845270e-01
-4.052612505163490919e-01,-9.171311883291512548e-03,-1.403053577365683674e-02,9.140472361613312113e-01
-4.049014598027431133e-01,-8.570069887090256758e-03,-1.350130785803922880e-02,9.142204747422038036e-01
-4.045987679179804397e-01,-7.843180034735683023e-03,-1.262450538750295795e-02,9.143735250924075464e-01
-4.043743111292433801e-01,-7.110652457189065544e-03,-1.146862606907662202e-02,9.144940271737539428e-01
-4.041821253072578890e-01,-6.282787863035383356e-03,-1.008193709399326198e-02,9.146013835016918447e-01
-4.039678196158834056e-01,-5.389980968539229665e-03,-8.551499891461710606e-03,9.147173446860807910e-01
-4.037539559904139708e-01,-4.569468454054242262e-03,-6.872825234705972480e-03,9.148303816847314085e-01
-4.035387988873638254e-01,-3.745739837584722599e-03,-5.119496590894335487e-03,9.149405434126681724e-01
-4.032992191673908655e-01,-2.811033645004770622e-03,-3.423587122794606585e-03,9.150574391588934819e-01
-4.031059755703358949e-01,-1.909573244878983323e-03,-1.740773112591446079e-03,9.151496575415851709e-01
-4.029615318862735385e-01,-1.133051446300211568e-03,-1.322089350617163754e-04,9.152162053499082184e-01
-4.028316817277001749e-01,-3.931814407804425700e-04,1.414954700549464527e-03,9.152728989257700176e-01
-4.026557969492450817e-01,3.739241110831984460e-04,2.870864187482819515e-03,9.153468891642908556e-01
-4.024440448787220959e-01,1.080947316316573700e-03,4.307658138605313658e-03,9.154338132142122442e-01
-4.021814226285410632e-01,1.743270097944028645e-03,5.665110822901019139e-03,9.155408078404876360e-01
-4.018847169775165429e-01,2.439293439354118121e-03,6.894131876698681057e-03,9.156610699669855968e-01
-4.016140324193580580e-01,3.085853380826634497e-03,8.023589467295649466e-03,9.157686762959492688e-01
-4.013494385237542650e-01,3.571386161198826167e-03,8.984656835743995429e-03,9.158739811453859847e-01
-4.010644481884184653e-01,3.935848384653477944e-03,9.806527202276293584e-03,9.159888915926019948e-01
-4.007020133218897051e-01,4.361910177571984119e-03,1.049145307526802573e-02,9.161379806949149218e-01
-4.002715905210648129e-01,4.767104825843789494e-03,1.100855535724620977e-02,9.163180344412429346e-01
-3.997803312229532002e-01,5.066550467012336315e-03,1.128892047651506789e-02,9.165274557306539727e-01
-3.992496569633670056e-01,5.247806649681798635e-03,1.126260606855799401e-02,9.167580518569474757e-01
-3.986755579116664783e-01,5.392727043827225640e-03,1.094769690714731715e-02,9.170108319705287947e-01
-3.980642078367315762e-01,5.409589349891542193e-03,1.039247904691718502e-02,9.172827367620304262e-01
-3.974299785807985930e-01,5.285778084573437320e-03,9.737543315286234166e-03,9.175656123272545317e-01
-3.967782714135926203e-01,5.270543959372489366e-03,9.099671101040816487e-03,9.178542480624397593e-01
-3.961780275281924779e-01,5.429161065986172312e-03,8.652915295576458013e-03,9.181168889476317707e-01
-3.956577753001403464e-01,5.622909203538413274e-03,8.463478486181503016e-03,9.183418085160591771e-01
-3.951700679598920685e-01,5.777878605898126123e-03,8.510008961574548614e-03,9.185503868895074087e-01
-3.946541546837871173e-01,6.071749292281818956e-03,8.722760956341868085e-03,9.187682762768072386e-01
-3.941344164025635810e-01,6.380213643574546116e-03,9.098920280879439423e-03,9.189856170422882053e-01
-3.936221631446779612e-01,6.638955126909052047e-03,9.633738259274009577e-03,9.191978612046913799e-01
-3.930957771351469843e-01,6.955651515381093900e-03,1.022465029883982794e-02,9.194143709105148110e-01
-3.925416489763372541e-01,7.435070221639430120e-03,1.082522484847977737e-02,9.196404667350807083e-01
-3.919998004878648690e-01,7.887851636674658717e-03,1.144348700025734321e-02,9.198603072311071216e-01
-3.915044502994541875e-01,8.240181238478532996e-03,1.213713306875315902e-02,9.200592670093328262e-01
-3.910027400096947603e-01,8.550814691045230051e-03,1.274836176115325473e-02,9.202614955247433448e-01
-3.904345786967945986e-01,8.869906004634336635e-03,1.317815986637993313e-02,9.204936179180503997e-01
-3.898247399575480165e-01,9.058150104743393702e-03,1.336076346622664529e-02,9.207475832351174061e-01
-3.892180525019480197e-01,9.206720547942822894e-03,1.339625933661490846e-02,9.210022172281286945e-01
-3.886226427929603267e-01,9.428643684229555400e-03,1.334137711203857261e-02,9.212521640917026300e-01
-3.880347708009566632e-01,9.713916028069828970e-03,1.327526657172156677e-02,9.214979239164342584e-01
-3.874319655452386768e-01,9.879385525801066825e-03,1.311294607834803498e-02,9.217520927345552728e-01
-3.868052357635947125e-01,9.924830344564849680e-03,1.282595299973291608e-02,9.220188188199578416e-01
-3.861766497902299755e-01,9.981226308321442323e-03,1.246495299982919823e-02,9.222866122984156867e-01
-3.856024728121244527e-01,1.012182320345777348e-02,1.217428078269708856e-02,9.225291694811806886e-01
-3.851083495230481213e-01,1.026894439393242001e-02,1.199580591512725176e-02,9.227362616420331509e-01
-3.846360611786929229e-01,1.046452556179413435e-02,1.182614591228525400e-02,9.229332242467862546e-01
-3.841579431477579187e-01,1.073099014394991203e-02,1.168179103067287262e-02,9.231311154572411359e-01
-3.836932640877130929e-01,1.099852475489776667e-02,1.161912876012841968e-02,9.233219955106602983e-01
-3.832369952697982640e-01,1.118686537058189226e-02,1.166774772544539561e-02,9.235085939842533342e-01
-3.827488247544979516e-01,1.131132369521608595e-02,1.173695577997293897e-02,9.237086309948239204e-01
-3.822021419996615710e-01,1.146292873133399753e-02,1.175356153829516630e-02,9.239328859321634946e-01
-3.816149007197746079e-01,1.165756411998914756e-02,1.159448518574553166e-02,9.241751655723619008e-01
-3.810832800082962768e-01,1.185196334010966100e-02,1.128143070280611046e-02,9.243959075982545182e-01
-3.806565086710622103e-01,1.198412532933874203e-02,1.080278628667125443e-02,9.245757421406277654e-01
-3.803639543301618464e-01,1.211042349080172602e-02,1.029833509069031337e-02,9.247002455842411317e-01
-3.801928845556932779e-01,1.239794036863805377e-02,9.870393953809022958e-03,9.247714511872831000e-01
-3.801474539812965681e-01,1.268418411149554656e-02,9.644748719773919149e-03,9.247886264044861138e-01
-3.801496645272526287e-01,1.293432484248640754e-02,9.558989088211598123e-03,9.247851434405170989e-01
-3.801441815945658109e-01,1.326177792933906641e-02,9.520054814226625375e-03,9.247831610719805528e-01
-3.801474966173291059e-01,1.367288604518555883e-02,9.404288651529330717e-03,9.247769960145699741e-01
-3.801633461772597200e-01,1.408449147636358159e-02,9.192814069801425597e-03,9.247664296959743346e-01
-3.802034709779006372e-01,1.443671111678308458e-02,8.889970261430013565e-03,9.247474630715341037e-01
-3.802611306972442096e-01,1.465957619861355497e-02,8.487338356295375669e-03,9.247240314786656645e-01
-3.803364488950534139e-01,1.467984536025305001e-02,8.034747638125734615e-03,9.246967776587583510e-01
-3.804516085505108558e-01,1.477210307121867155e-02,7.596651226128171147e-03,9.246516367867040342e-01
-3.806342662589810577e-01,1.489847822227929018e-02,7.250983511257164983e-03,9.245772082061437525e-01
-3.808197687460007641e-01,1.507038394919365393e-02,6.972627740799606025e-03,9.245001729162923843e-01
-3.810172609971591018e-01,1.525219380986997733e-02,6.817636024354680781e-03,9.244169715259712428e-01
-3.812415451511533826e-01,1.539388603199475999e-02,6.770183268269685042e-03,9.243224962869339700e-01
-3.813896786998723365e-01,1.557192537080993172e-02,6.800565925633956371e-03,9.242581784461229022e-01
-3.814313916214988054e-01,1.577139385877439348e-02,6.840105601010434098e-03,9.242372907304732266e-01
-3.814090781428388643e-01,1.591498499242859771e-02,6.855529204198373451e-03,9.242439234759680655e-01
-3.814859096206272837e-01,1.592937661413517531e-02,6.935139753304842003e-03,9.242113716884301500e-01
-3.816266358186772845e-01,1.586527906961562179e-02,7.157752934198734728e-03,9.241526769569489153e-01
-3.818064547209257253e-01,1.564584348278480821e-02,7.436030168442865282e-03,9.240799446857852484e-01
-3.818682764284808129e-01,1.520025354258962291e-02,7.615601723217683278e-03,9.240603737636279291e-01
-3.817845771959256229e-01,1.464467944526134761e-02,7.538670245383570154e-03,9.241045603340594106e-01
-3.814190888993405637e-01,1.438902354661001325e-02,7.089196214407191519e-03,9.242630458487485212e-01
-3.806327602099316421e-01,1.472398787043100073e-02,6.153199352121234769e-03,9.245885810315273012e-01
-3.793787828994095168e-01,1.571488656645688223e-02,4.671918977632747924e-03,9.250961866741385098e-01
-3.777186817742729241e-01,1.739750031334289307e-02,2.646258814845123090e-03,9.257531645832153266e-01
-3.757197855164622902e-01,1.969694155506522201e-02,1.041280922791548746e-04,9.265239675379047801e-01
-3.734117585976636233e-01,2.254799252058846751e-02,-2.917385730688146044e-03,9.273870472649432539e-01
-3.708204304548585184e-01,2.586087156508716164e-02,-6.325821403635739117e-03,9.283229005377044984e-01
-3.679802473389576778e-01,2.960275206804447237e-02,-1.005541046999509046e-02,9.293078625292251482e-01
-3.649217554006761177e-01,3.375984451915021306e-02,-1.405196560773530785e-02,9.303197985617047694e-01
-3.616731258886537459e-01,3.826583194051367404e-02,-1.825504083166458805e-02,9.313404477418901761e-01
-3.583075695851465348e-01,4.310172310588179095e-02,-2.258093480754150284e-02,9.323347190931521311e-01
-3.549090799731059453e-01,4.805882607457172967e-02,-2.697241684056821479e-02,9.332750842697752347e-01
-3.514330665791444153e-01,5.317827824951749938e-02,-3.137736326440566242e-02,9.341746793355989453e-01
-3.479638104316501446e-01,5.836705970175031649e-02,-3.577608040497365360e-02,9.350051042868782192e-01
-3.445285167767977441e-01,6.354663591745968176e-02,-4.013933177207024833e-02,9.357621280197468971e-01
-3.411904728140572329e-01,6.883906459598619632e-02,-4.441056674993133779e-02,9.364176130378046858e-01
-3.379757199405669654e-01,7.406757592970346360e-02,-4.867785939662037237e-02,9.369721836485414013e-01
-3.348538287663870294e-01,7.945696444627461941e-02,-5.282155525795043799e-02,9.374270038043526210e-01
-3.319209133523293165e-01,8.467073605089794897e-02,-5.692842275819898212e-02,9.377731753565030637e-01
-3.290957230181847382e-01,8.999738765458607792e-02,-6.095711487842204318e-02,9.380195656020119399e-01
-3.264830594402635677e-01,9.515119816872592839e-02,-6.489552571535417425e-02,9.381597050223959844e-01
-3.240311543648448089e-01,1.003656876611979665e-01,-6.880652770613997216e-02,9.381877218799579143e-01
-3.217511851467920181e-01,1.055395762619981415e-01,-7.261712116670132611e-02,9.381174374312275521e-01
-3.196451356748902239e-01,1.106177580281138412e-01,-7.635218834644735830e-02,9.379557783727989762e-01
-3.176286266247229095e-01,1.157516639280165571e-01,-8.006183313434327153e-02,9.377119550915176127e-01
-3.157749666724236626e-01,1.206469039290172796e-01,-8.365430496499609569e-02,9.374073032872080047e-01
-3.140347657309016105e-01,1.255501479972408185e-01,-8.721178202297528992e-02,9.370237090525435075e-01
-3.124005430846372722e-01,1.303649178662063535e-01,-9.072662757176903903e-02,9.365786501515045437e-01
-3.108956003767287535e-01,1.350404434919215968e-01,-9.412966065196823329e-02,9.360809854245751849e-01
-3.095185640654981030e-01,1.397451041592586707e-01,-9.749059646367677634e-02,9.355026178282488392e-01
-3.082863603526291851e-01,1.443156878853149860e-01,-1.007742292351856139e-01,9.348674007434271127e-01
-3.071849805081974250e-01,1.487531836696486254e-01,-1.039522094855214740e-01,9.341861785754488334e-01
-3.061683361080128063e-01,1.530763807609534233e-01,-1.070786715038340442e-01,9.334681192879339395e-01
-3.051761384310678893e-01,1.573083331522051320e-01,-1.101223835796514422e-01,9.327350499943232176e-01
-3.042395247138075520e-01,1.613685975327310007e-01,-1.131234953537770260e-01,9.319879624389898476e-01
-3.033878461393340054e-01,1.653923107371208512e-01,-1.162505206526120161e-01,9.311750720524943903e-01
-3.025939593113219916e-01,1.693579698273174894e-01,-1.196808216514130274e-01,9.302855877487891112e-01
-3.018106494371250448e-01,1.732231107942077963e-01,-1.233930787386108563e-01,9.293429043644360066e-01
-3.009908128384380932e-01,1.770510631153947578e-01,-1.272983300566804810e-01,9.283601600679260990e-01
-3.001913681438559967e-01,1.807683386779203316e-01,-1.312318463515451394e-01,9.273543835701155702e-01
-2.994607953859463323e-01,1.844276843434532742e-01,-1.350301141148446404e-01,9.263242032661459513e-01
-2.987790139526972921e-01,1.882271585658887580e-01,-1.386457839698602701e-01,9.252453643153519813e-01
-2.980813704580062007e-01,1.920964576159940318e-01,-1.420862885469534598e-01,9.241525491845031803e-01
-2.974463977629899780e-01,1.958508547856821491e-01,-1.451959168953857182e-01,9.230851687977913445e-01
-2.969248505796494020e-01,1.995902469055151895e-01,-1.480999647702279653e-01,9.219901121397700017e-01
-2.964969169394653936e-01,2.034056440946100941e-01,-1.507358070299761321e-01,9.208661350461696538e-01
-2.960707404688230904e-01,2.072539227752611679e-01,-1.530532922641347771e-01,9.197622615978643390e-01
-2.956897043061111341e-01,2.110847792031436410e-01,-1.549644264536392535e-01,9.186930070975937168e-01
-2.954480052324426342e-01,2.148363124217650411e-01,-1.564452741948754999e-01,9.176495579747633302e-01
-2.952761612448163153e-01,2.186748885607169013e-01,-1.574945213885252659e-01,9.166181088359985907e-01
-2.951856789350252308e-01,2.226899513210378878e-01,-1.580440425077805355e-01,9.155854308365226624e-01
-2.952696716799692589e-01,2.265938400025408195e-01,-1.582199588778181176e-01,9.145695693995112840e-01
-2.954716151989321138e-01,2.303836246911549757e-01,-1.583488854412390401e-01,9.135346411414383416e-01
-2.955903382550329472e-01,2.343335529958009145e-01,-1.586109640154314271e-01,9.124454504049734904e-01
-2.957162571325487876e-01,2.382630866190687813e-01,-1.589518255129483137e-01,9.113270071650304560e-01
-2.958763876497880752e-01,2.419272072442081867e-01,-1.594196543505172203e-01,9.102273141545972335e-01
-2.959650953619341607e-01,2.457457457065525264e-01,-1.599475288677561780e-01,9.090822178459052605e-01
-2.960140790021620893e-01,2.496847905553035984e-01,-1.605303650741531363e-01,9.078894053170876166e-01
-2.961257274224601277e-01,2.533358972738413706e-01,-1.611694736403719019e-01,9.067275651911449463e-01
-2.961929310161984241e-01,2.569815143657358525e-01,-1.618332776490285230e-01,9.055607318869889344e-01
-2.961844143779284177e-01,2.608972545259701792e-01,-1.624909850430486524e-01,9.043252153070566735e-01
-2.962037253994564412e-01,2.646585488749148563e-01,-1.631897082823828282e-01,9.030992883828545814e-01
-2.962114622054682345e-01,2.682704754307984052e-01,-1.638619602868914560e-01,9.019085206611416883e-01
-2.961741731628234620e-01,2.721569883554937896e-01,-1.644282173515974055e-01,9.006524269545723715e-01
-2.961410638253783589e-01,2.759711397829898161e-01,-1.650373224120652016e-01,8.993903949533298414e-01
-2.961502202600290734e-01,2.795324603932958785e-01,-1.655305760273704518e-01,8.981961250342007652e-01
-2.960925173884599859e-01,2.833286319132444220e-01,-1.659234992038418344e-01,8.969523398133740777e-01
-2.959956717427428829e-01,2.871607209083889556e-01,-1.663171671390905881e-01,8.956918457771984032e-01
-2.959845454352084126e-01,2.907752903881677953e-01,-1.665576284684694430e-01,8.944838935174567185e-01
-2.958577157280527503e-01,2.946152454143229349e-01,-1.667992481441481489e-01,8.932234211171267146e-01
-2.957428081797492392e-01,2.984476255792193888e-01,-1.669399685130544819e-01,8.919620244769070894e-01
