lin_vel_X,lin_vel_Y,lin_vel_Z
1.500980370762055108e-02,-4.278700946019492468e-02,-2.952691764706915148e-02
1.490205279915027096e-02,-4.215832684689874849e-02,-2.490370201416209489e-02
1.462918384144663506e-02,-4.140780065626764594e-02,-2.314889774093401020e-02
1.570872130033323932e-02,-4.420771450731782876e-02,-2.078160690427838242e-02
1.719164580586091812e-02,-4.594010932959486510e-02,-1.511490507135777178e-02
1.796049302194173067e-02,-4.673614451554289340e-02,-1.371877793372080004e-02
1.907176934717498551e-02,-5.015143795998516785e-02,-1.367753644481769192e-02
2.020511465519641420e-02,-5.288982764430751049e-02,-1.388235353468189083e-02
2.193533514364257031e-02,-5.585866508401157032e-02,-1.148343003075305568e-02
2.495726600644296994e-02,-6.161174113789356227e-02,-5.722069000194643547e-03
2.588125362006978708e-02,-6.296089323108390590e-02,-2.534389854457283313e-03
2.533959280359401878e-02,-6.054957728558822694e-02,-2.725080781570272102e-04
2.367552855204999723e-02,-5.773299261758097628e-02,-7.271509602868532658e-04
2.258559385555504104e-02,-5.983658452390387683e-02,-1.242681860458268693e-03
2.151898740272787172e-02,-6.246157492875813871e-02,5.375861352755496045e-04
1.964772877844822574e-02,-6.295112130427930885e-02,1.722206397761009457e-03
1.818268252060013801e-02,-6.290306188699623657e-02,3.981595322733920417e-03
1.788524792992309334e-02,-6.499309976700530511e-02,5.774933876298174104e-03
1.626668773604589280e-02,-6.332632679831012856e-02,3.363009055621098142e-03
1.518230966986163638e-02,-6.056915236532916386e-02,2.708301416645589321e-03
1.474925155439624908e-02,-5.691619355320769874e-02,3.462295962493633188e-03
1.620236605023746279e-02,-5.901852547660507015e-02,2.986382643013686666e-03
1.854193050039842222e-02,-6.364155244994727789e-02,1.838133934563721808e-03
2.084427252422628440e-02,-6.637657659012459466e-02,8.473296572477900107e-04
2.327586378969785305e-02,-6.807025287854480411e-02,1.600792269632094833e-03
2.488700536915266354e-02,-6.824172856268126419e-02,-1.049344021634648081e-03
2.692561446506347086e-02,-6.953989933078817687e-02,-3.487721173359344291e-03
2.914698842763137343e-02,-7.216373818758300973e-02,-9.557881042557383675e-03
3.148084637307463352e-02,-7.648587017441717262e-02,-1.563907540959721260e-02
3.340853721882463406e-02,-7.875670723488818747e-02,-2.025678047216624908e-02
3.559230441957963315e-02,-7.783324078985202898e-02,-2.773510931227450224e-02
3.807310195782415141e-02,-7.410442696414806796e-02,-2.897610380063984220e-02
4.153497481389387125e-02,-6.981336460443615666e-02,-2.943965110177208799e-02
4.536905277238432316e-02,-7.002682611707787552e-02,-3.442109227805231764e-02
5.314344533195703574e-02,-7.829223732988475903e-02,-3.676221830578772082e-02
6.212127985143947595e-02,-8.798035999352876724e-02,-3.810625671953772609e-02
6.790395093547557659e-02,-9.149437470769393455e-02,-4.496265145485257853e-02
6.915194399464255626e-02,-8.305535297931379568e-02,-4.870333650862946478e-02
7.063482649360068588e-02,-7.260641784659274678e-02,-4.792818563464240622e-02
7.466556081095035435e-02,-7.518753690613372287e-02,-4.807629185174934483e-02
8.074160656537879288e-02,-8.743631883772551294e-02,-4.925364506081801597e-02
8.333173199193849578e-02,-8.834419207481392089e-02,-5.227471891368520168e-02
7.917363333497848266e-02,-7.030472885938490735e-02,-5.687341957482013738e-02
7.748500559320731229e-02,-6.716938086067388014e-02,-6.040537409588084272e-02
8.259180305775917774e-02,-8.222814016268525927e-02,-5.807347533245939275e-02
8.545449687227724134e-02,-9.284184327054688379e-02,-6.216046150277786120e-02
7.745912846941641061e-02,-7.810315965198824650e-02,-6.611138868836759219e-02
7.360340870057927032e-02,-6.716432446211773044e-02,-6.742567674167986025e-02
7.268919343452932835e-02,-7.195565954509691720e-02,-6.255186153053085563e-02
7.230930966033251306e-02,-7.828176867789952975e-02,-6.455817934182760121e-02
6.481978529520104892e-02,-6.592361019529230370e-02,-6.415152431743723072e-02
6.070467313006826932e-02,-5.641878950987063573e-02,-6.104011086298011257e-02
5.947278464671503645e-02,-6.058924627095073345e-02,-6.034337036050484854e-02
5.484504830358565702e-02,-5.894792533880067326e-02,-5.908209661318108985e-02
4.757192312407981100e-02,-4.732090617329340332e-02,-5.932837362753931587e-02
3.789017883161634875e-02,-3.300685284846163747e-02,-6.335108119722390740e-02
3.327948950943401818e-02,-3.315210738987287020e-02,-6.293855563157876865e-02
2.928081827305005144e-02,-3.826985243745276849e-02,-6.500664550815407616e-02
2.384338658614494275e-02,-3.761041441256418594e-02,-6.579957379082607138e-02
1.700440531941194849e-02,-2.862824647436686826e-02,-6.442016028657068794e-02
9.402576928465961395e-03,-1.866617573578450290e-02,-6.512283210338376538e-02
2.248878784927685510e-03,-1.453839592519764502e-02,-6.805349261803603222e-02
-1.675851103566975212e-03,-1.391555288769581733e-02,-7.043269943307367553e-02
-5.680851227158782886e-03,-1.289912271711918419e-02,-6.704737348057056290e-02
-9.868692922271396495e-03,-1.192423010260848168e-02,-6.446354536831708226e-02
-1.570939041451775708e-02,-8.471646742554073128e-03,-6.647035467877433768e-02
-2.049401927058642006e-02,-5.312982716817245266e-03,-6.705447041432668898e-02
-2.354705689426979387e-02,-2.248295097691668104e-03,-6.374102089556717143e-02
-2.830665571849072179e-02,2.403310598624069233e-03,-6.104393079309253928e-02
-3.457810368058672479e-02,1.344840817178064030e-02,-6.114625681293378578e-02
-3.793217188614798896e-02,1.532551117132602628e-02,-6.396799148314920302e-02
-3.786035679127144893e-02,5.360297615288486806e-03,-6.234894296653816642e-02
-3.694714586436476100e-02,-3.313273429728605390e-03,-5.641164250653451367e-02
-3.918102859050392323e-02,1.757974941226418675e-03,-5.270286460689357910e-02
-4.227645360045233919e-02,1.336237312693813739e-02,-5.145280527341714039e-02
-4.068230318631993470e-02,1.175342202277855630e-02,-5.299852254243533206e-02
-3.458553365021685422e-02,-2.884827476058476892e-03,-4.984201012170238337e-02
-3.391807165123209011e-02,-5.183210452827581582e-03,-4.865462799801076321e-02
-3.897896046367424483e-02,1.176830611170331942e-02,-5.283281891116251711e-02
-4.271611765184667869e-02,2.544264454250185631e-02,-5.208366445015094603e-02
-3.651463557082461342e-02,1.642560987791578248e-02,-4.584842605417353140e-02
-3.199466807868067697e-02,9.409656920010438241e-03,-3.891128459268358708e-02
-3.192068868494447875e-02,1.840763358392089044e-02,-4.039933144738418191e-02
-3.358857791591009223e-02,2.955947409087776243e-02,-4.114263701682961683e-02
-2.842997703884440203e-02,2.213559546519112617e-02,-3.745157437560489577e-02
-2.090423143462904337e-02,5.842726021726463853e-03,-3.314710978041360973e-02
-1.658656446453998790e-02,7.516291831006355340e-06,-3.049649396905852738e-02
-1.701707629487210494e-02,9.870697929565609707e-03,-2.782319499206792335e-02
-1.814136059481464419e-02,1.959522241926944450e-02,-2.786483664357843407e-02
-1.355816447772811850e-02,1.383923046727542766e-02,-2.647910585283412901e-02
-6.821377142867705509e-03,7.832309553216371123e-05,-2.332757264925109514e-02
-2.255442548368837181e-03,-6.523451628345174058e-03,-1.921361240752507762e-02
-2.376215599232925531e-03,1.195374939774796960e-03,-1.767064125037153335e-02
-1.569627265605491899e-03,9.623768021070306516e-03,-1.737778755162133412e-02
4.218403775866700657e-03,4.385976691651955958e-03,-1.259659477457502480e-02
1.042879511773385677e-02,-4.173404456705002291e-03,-9.962422893857708628e-03
1.373762895689660882e-02,-5.737506129072689892e-03,-1.193884136549269205e-02
1.571845399873259691e-02,-3.244694815532140307e-03,-1.666868232265709265e-02
1.900818015590582249e-02,-1.468374466118341128e-03,-1.510299955239179960e-02
2.277868270357478325e-02,-7.553380499134400641e-04,-1.389065761545013079e-02
2.693618054279982993e-02,-2.867397233741738466e-03,-1.336136225871688808e-02
3.041677190840939848e-02,-2.726153669683446107e-03,-1.301577878435552539e-02
3.218195236298195677e-02,-1.410009342517205833e-03,-1.375137411555678486e-02
3.505249981871945419e-02,-1.601783298765892954e-03,-1.372306778254187877e-02
3.784192057901031303e-02,-5.905790416603504470e-03,-1.476734897184774423e-02
4.132813856745029546e-02,-1.190859243212380111e-02,-1.449109003520448330e-02
4.289801280341903889e-02,-1.279313102448063899e-02,-1.711260488330887050e-02
4.222290723716636690e-02,-8.677000833027748161e-03,-1.438888818021562092e-02
4.160027714307951152e-02,-1.606919931068376967e-03,-9.934943656116258445e-03
4.022876055874316514e-02,9.315092800478638746e-04,-6.467580384983012166e-03
4.060732417090442276e-02,-2.293593815579891837e-03,-3.532993730138344647e-03
3.912552408242924579e-02,-5.394085905404133463e-03,-2.218221506818141963e-03
3.734700655274935527e-02,-7.933915838766954914e-03,-2.799274466702396380e-03
3.378768563204160441e-02,-5.321476477264171223e-03,-1.979891448365133765e-03
2.959624095260090376e-02,6.680011930573284684e-04,5.224347397862217843e-03
2.429715414736641904e-02,7.758146026803431489e-03,2.209568077308088612e-03
1.940114936844847260e-02,1.056880223229171405e-02,3.653819703006866253e-03
1.817363881813152671e-02,4.655478302323485043e-03,9.680029940946396905e-03
1.495846646841007821e-02,3.270368672442455077e-03,8.091051122224530989e-03
9.435787408490861963e-03,8.738093833067393443e-03,9.970327092784947443e-03
6.210705886865553610e-03,1.230879890639235974e-02,1.126460091783974132e-02
3.894134498973390868e-03,1.067555081496262062e-02,1.313818495607216828e-02
3.183400085290551389e-03,9.588523773930726635e-03,1.566081221408200871e-02
2.405445173832328719e-03,1.163034893319001180e-02,2.333547798972402526e-02
-2.407567832432679425e-04,1.582874730316390782e-02,2.130398211494105576e-02
-2.967261692843467177e-03,1.777787683081632347e-02,2.023699596900837769e-02
-4.854356614384805826e-03,1.454814163464163840e-02,2.253828849705038009e-02
-5.738889605755716911e-03,6.671573270132600403e-03,1.817897540616173618e-02
-7.731917779194389176e-03,6.353915819685578004e-03,1.796797218245409916e-02
-8.734473703182312268e-03,9.902592100245492454e-03,2.244160985089936958e-02
-1.017588912926516848e-02,1.283196883107475851e-02,1.990197104392857352e-02
-1.223411737200124326e-02,1.298671451173123367e-02,1.784286344538484059e-02
-1.449223102805434135e-02,1.556290414880075190e-02,2.073189318989457353e-02
-1.595270329027730430e-02,1.665770916008514624e-02,1.616452816308467169e-02
-1.437532886307062163e-02,1.454313976812672202e-02,1.500374241089743287e-02
-1.135687981615351311e-02,1.200629859393057344e-02,1.719054255111070878e-02
-8.114342181473511648e-03,9.065082248708448281e-03,2.173718466888705653e-02
-7.405675831145316218e-03,1.239088894751082595e-02,2.309137270308244880e-02
-8.749650067882065729e-03,1.885471532732039754e-02,2.114867614228231607e-02
-7.103247834972610184e-03,1.897008951993046921e-02,1.739462977706376229e-02
-3.674077905700293828e-03,1.411319641059072955e-02,1.689656905305466500e-02
5.244361841833574539e-04,5.238895866426018094e-03,2.027193240887252904e-02
4.278249931749307511e-03,-2.580129163635008771e-04,2.144292588495803550e-02
6.684785984892414532e-03,-2.255881172708161519e-03,1.989327733506075432e-02
1.036322547395246950e-02,-3.048247799762584739e-03,1.857977762123309146e-02
1.277456130293924685e-02,-3.627314172527379074e-03,1.858227159923697691e-02
1.321702463448887546e-02,-2.314800399732632949e-03,1.382082992200501896e-02
1.477836229446746232e-02,-2.588946492212543249e-03,1.258790388161900795e-02
1.790259658105156776e-02,-6.324840226753956733e-03,1.174564444344741374e-02
2.158044547093274784e-02,-9.774883809879154895e-03,1.014559261731866335e-02
2.416999408988716735e-02,-1.111628653640623320e-02,1.155189968088217271e-02
2.628715784371009681e-02,-1.092068509311498736e-02,1.289642068994615795e-02
2.834130484820208615e-02,-1.348015900144714473e-02,1.043157484487638488e-02
3.167405504082718842e-02,-1.887958422800445346e-02,7.313205100581620863e-03
3.422973464477865879e-02,-2.016670612185797115e-02,8.969861172736012106e-03
3.550412582686645474e-02,-1.728585175960943576e-02,8.193770928924908742e-03
3.620102432011747251e-02,-1.393488871447142244e-02,6.605357829997172622e-03
3.582313108218088821e-02,-1.077222986559995578e-02,1.844508594673381196e-03
3.545385638809377821e-02,-9.713118707921755690e-03,2.941783681719921731e-03
3.542931295882546100e-02,-8.103511330415449215e-03,1.578200544588790602e-03
3.347041703469868373e-02,-5.394299450968521176e-03,-1.788775043588407884e-03
3.395543564030923528e-02,-7.478646713761669812e-03,4.971635226474308781e-04
3.475721383267984382e-02,-1.179238873428182371e-02,3.762625070892056459e-03
3.295423741639694204e-02,-1.331299429659403219e-02,4.738395669570304863e-03
2.839567655199889268e-02,-8.175454804121070479e-03,5.869018838410462735e-03
2.146465413017706672e-02,2.798352114197377727e-03,3.428516739616904990e-03
1.586909347940642853e-02,9.767271974254049943e-03,4.804777141695039909e-03
1.366429129423581829e-02,5.705964868216152619e-03,4.362817188556228527e-03
1.251664121572152247e-02,-4.436629262908300259e-03,8.946594647783440157e-03
8.585137656772694886e-03,-5.525343418191924066e-03,1.154751175568376025e-02
8.202536499630739848e-04,2.421092272739063661e-03,1.121635723541588615e-02
-5.353163576877495618e-03,6.843889109468231924e-03,7.938728953250807213e-03
-1.055187007850360605e-02,7.958220421572384864e-03,1.037062187844143592e-02
-1.597059467414175052e-02,9.458233281434400008e-03,1.189117397341819815e-02
-2.176911560702005782e-02,1.307227235433824561e-02,1.196001850974775203e-02
-2.783873772864527835e-02,1.807913492568615638e-02,1.013209469654779288e-02
-3.142165634625693205e-02,1.766800079699479623e-02,1.068023413250295331e-02
-3.279681296824537434e-02,1.197218344344053859e-02,9.960628169688644229e-03
-3.320480401771176010e-02,5.687325008866919371e-03,1.334541909623297717e-02
-3.154889879184749613e-02,-2.048655018300014202e-03,1.422016707889939627e-02
-3.018448139205959224e-02,-6.478137021201330753e-03,1.822989173751277114e-02
-2.969359524152950444e-02,-6.597141612067210226e-03,1.641775863224144427e-02
-2.951579263999906666e-02,-7.420842828349080711e-03,1.834608111009905507e-02
-2.894915428268766966e-02,-7.509099122997419523e-03,1.944172624523789195e-02
-2.862992201641164150e-02,-8.431359397335889266e-03,1.490858753694740066e-02
-2.796463225648628328e-02,-9.223447622812630531e-03,1.201093543360055860e-02
-2.401394154962551569e-02,-1.488203224784185111e-02,1.323263638427869815e-02
-1.939882207916624607e-02,-2.315883072684325056e-02,1.284554511380477451e-02
-1.477086813610177345e-02,-2.953687363794059786e-02,1.064177001923178809e-02
-1.098817531341222953e-02,-3.286347480328807857e-02,8.933539454056204851e-03
-7.285779476480509602e-03,-3.488770748012783030e-02,4.325785846356740294e-03
-2.290654860407264140e-03,-4.001050144560103217e-02,-2.873163350370551991e-04
1.490067407827980889e-03,-4.172160750620549502e-02,-4.744684936829987490e-04
3.509958072964225462e-03,-3.997038775100544838e-02,-7.093560886412076175e-04
4.733644465399724360e-03,-3.449196685488526565e-02,-2.145304573555471134e-03
6.782987413065084611e-03,-3.078385316054153831e-02,-2.556441220073846308e-04
1.081659405914831007e-02,-3.205115043427306243e-02,3.340581084389769063e-03
1.399978349804248748e-02,-3.344119881272822337e-02,7.319777275833059052e-03
1.642552012622778418e-02,-3.471985292501632292e-02,8.051455963223343865e-03
1.773705819641535966e-02,-3.273660093700657414e-02,7.377606533048188149e-03
1.918732928662511897e-02,-2.861154108030089863e-02,7.898486643325710113e-03
2.218846405018172138e-02,-3.091522976882992574e-02,4.559596690899224945e-03
2.442538722865316911e-02,-3.045204819806916069e-02,2.703852401496144135e-03
2.617146747143321225e-02,-2.562325172320243857e-02,4.541361659041190380e-03
2.802472194767345257e-02,-2.132710320113478941e-02,5.186161159252255376e-03
2.944417067810491465e-02,-1.734657789346748247e-02,6.442406559395454785e-03
3.093227512214528213e-02,-1.530539527947280889e-02,8.298582332509787593e-03
3.381266665159401302e-02,-1.424968861390322333e-02,9.443588339797959891e-03
3.575511456851034747e-02,-1.187088779284333970e-02,1.014077501089628332e-02
3.713165960179223152e-02,-8.459001695599859677e-03,1.091711434475024257e-02
3.881180004387452254e-02,-8.842549246662990275e-03,1.115336820490227601e-02
4.008978173918879145e-02,-8.733573613440671207e-03,1.384271253475351238e-02
4.113989838550390077e-02,-4.933990230521979187e-03,1.738256242605994845e-02
4.137175755079652156e-02,-8.468361959984363474e-04,1.714321198572268945e-02
4.060202469530262148e-02,2.469574373778543261e-03,1.631395284808267662e-02
4.074704792640049256e-02,5.557538157192537520e-03,1.945542226319749157e-02
4.099856176477402470e-02,7.776709235058267694e-03,2.025010187481150747e-02
4.115622609691309275e-02,1.054285508633016726e-02,1.906422023341511340e-02
4.095686407111149424e-02,1.214436713143277405e-02,2.129179444585308986e-02
4.101740002637210142e-02,1.460260911398783036e-02,2.149577725447405704e-02
4.037344316717279835e-02,1.364615005305969304e-02,1.863333912052645910e-02
3.691121737257600788e-02,8.435155349864730673e-03,1.686210347431769951e-02
3.247955782065781172e-02,1.065345550653043656e-02,2.235950783810788239e-02
2.884289886124969185e-02,1.409813970526532963e-02,2.958975526345740750e-02
2.655079058588552532e-02,7.619792940633965048e-03,3.708661849111885567e-02
2.737199716847276212e-02,-8.997982901430195968e-03,4.777486239122021028e-02
2.701270623556881884e-02,-2.030210914348956619e-02,5.700216731670537662e-02
2.353989215988243344e-02,-2.230635891572298191e-02,6.847322624306850791e-02
1.907740688543313815e-02,-2.579761024862665952e-02,8.312967428886244847e-02
1.420850585829750920e-02,-3.128835680627364835e-02,9.827619057057959684e-02
1.098753155318887495e-02,-3.858570371893896983e-02,1.153138347787383416e-01
9.254438837283225638e-03,-4.752670588937350782e-02,1.360752158632086151e-01
6.201747824083687216e-03,-5.669553597811318596e-02,1.629727760499908584e-01
3.969959412529006082e-03,-6.501928780379484518e-02,1.882392530284781040e-01
2.031237583985899542e-03,-7.396942840044193335e-02,2.080940555044850926e-01
1.410807692278082115e-04,-8.433417471617857264e-02,2.312427785744195219e-01
-1.120392080472140672e-03,-9.117352681139684334e-02,2.613947312794034361e-01
9.989804298692755991e-05,-1.003140267290027893e-01,2.881138423531303117e-01
2.011124549555279306e-03,-1.093261021727639087e-01,3.019779767474461418e-01
5.094291312034510133e-03,-1.188791852242595259e-01,3.222426453441417649e-01
1.169770659410516306e-02,-1.295514112500760762e-01,3.528211448009437312e-01
2.110584203631391681e-02,-1.430693117813035264e-01,3.894277108494881845e-01
3.322674791461947136e-02,-1.687566575160250604e-01,4.015892046950943484e-01
4.180915373131471185e-02,-1.947182666061816614e-01,4.078559289343688388e-01
4.997097724064860497e-02,-2.130851402550833773e-01,4.314495911307496545e-01
5.742501913939927760e-02,-2.178584725928078836e-01,4.609286802689328000e-01
6.026882586229626027e-02,-2.147695536764011592e-01,4.681887270949750546e-01
6.718183447206911574e-02,-2.216700805473273972e-01,4.869971481647515366e-01
8.677428623290187049e-02,-2.517131294670529318e-01,5.297005009958678512e-01
1.078478596898704567e-01,-2.892759101678099576e-01,5.490302595690765841e-01
1.149710744011625679e-01,-2.995516088637005803e-01,5.523285736864065321e-01
1.245361983205427181e-01,-2.981810352450256496e-01,5.791514218273362546e-01
1.419642145006317913e-01,-3.139773151210866753e-01,6.075451518096263159e-01
1.543137810860006343e-01,-3.348279835100122503e-01,6.091351412457770564e-01
1.693987457815828157e-01,-3.606650820744075059e-01,6.298151852406307372e-01
1.925975605715106731e-01,-3.866332925267572662e-01,6.637732784097224448e-01
1.945350039019326238e-01,-3.749795885232015125e-01,6.646674197605914047e-01
2.010706397614178687e-01,-3.683061325084291404e-01,6.821455883673235299e-01
2.362016268588447709e-01,-4.084232126936846452e-01,7.389598322823787147e-01
2.615404900136973909e-01,-4.427291414603991004e-01,7.525351980992702750e-01
2.658727454821984137e-01,-4.420963112292825015e-01,7.473351600788622484e-01
2.771538805323386367e-01,-4.284264798598107493e-01,7.766192049713638301e-01
2.973997642913055461e-01,-4.501767393603133827e-01,7.897034250354763030e-01
3.204381869047083220e-01,-4.911382239425441387e-01,7.858064373889779297e-01
3.334377050017113264e-01,-4.745312787019733691e-01,8.206224230291937483e-01
3.554360761506464850e-01,-4.698633571396074737e-01,8.613038390462895988e-01
3.786437994700294629e-01,-5.022867619536843797e-01,8.579736865123703815e-01
3.912121871268172679e-01,-5.104135466990163961e-01,8.575638641409983887e-01
4.097068102324840089e-01,-5.058971258043675201e-01,8.814537183560527955e-01
4.303097842672820583e-01,-5.127381133997063190e-01,8.979570811604056235e-01
4.554234071884629698e-01,-5.281368942467343786e-01,9.203516659510810882e-01
4.747848477331202965e-01,-5.262452368400813985e-01,9.407732409182852917e-01
4.867911247540840369e-01,-5.292709388502647716e-01,9.328620531482820777e-01
5.093293810548029654e-01,-5.587998837242006411e-01,9.293475558742828602e-01
5.329155938508326473e-01,-5.440209309075161315e-01,9.767086428322331315e-01
5.537420890656203909e-01,-5.311139958148278772e-01,1.008426748069910728e+00
5.719333395577113066e-01,-5.630892062382562013e-01,9.870744333512034840e-01
5.777804883326697061e-01,-5.580934096825329593e-01,9.814660977102733774e-01
6.014664215594839325e-01,-5.421573655730588248e-01,1.020407973741138008e+00
6.378821949659868595e-01,-5.651962825332399465e-01,1.050362932708919006e+00
6.487206159026039920e-01,-5.657297393947269271e-01,1.044485811204477699e+00
6.575914098917510220e-01,-5.535643842137915049e-01,1.048310161725128253e+00
6.813629878333746781e-01,-5.626628503733919207e-01,1.060625566768169215e+00
7.038612360222600284e-01,-5.543046328890065544e-01,1.088328021902542631e+00
7.252641141259043023e-01,-5.505030720890126128e-01,1.106588714353681002e+00
7.381186065666713869e-01,-5.644257714239429014e-01,1.090663233907771756e+00
7.502927354945599925e-01,-5.528790357440822589e-01,1.102851431147638950e+00
7.827839357705091983e-01,-5.364745533087746931e-01,1.150180540465043366e+00
7.981710407630255855e-01,-5.499983226060833896e-01,1.137632663992413917e+00
8.005334947512613430e-01,-5.404756180068145399e-01,1.129073657369216388e+00
8.360858747694364101e-01,-5.212865254916770885e-01,1.174998140061360052e+00
8.631505939514572123e-01,-5.246050441726215485e-01,1.186080094725417977e+00
8.632292423380977242e-01,-5.123097788239877604e-01,1.173741795747045513e+00
8.825008592342101776e-01,-5.040603927205663526e-01,1.185558456162371987e+00
9.176356691566791568e-01,-5.019888295401706557e-01,1.221296130428069171e+00
9.306392383841727289e-01,-4.808108840476248425e-01,1.235283499405246843e+00
9.372052483606079232e-01,-4.840381968669195678e-01,1.216818071335577400e+00
9.698300900410702363e-01,-4.811601490546194571e-01,1.244508087322210077e+00
1.000346706040410316e+00,-4.546268128769961891e-01,1.286710921227876669e+00
1.004917043611252003e+00,-4.542431221049598733e-01,1.267533169095329093e+00
1.025645798868463965e+00,-4.495540273747591908e-01,1.272785156377180593e+00
1.057111672307164296e+00,-4.185780587979953116e-01,1.315618914826501173e+00
1.082182686271704553e+00,-4.095553924357193676e-01,1.328471401967208365e+00
1.083620780065171374e+00,-3.993372602633391000e-01,1.308342786686573112e+00
1.099179722401310677e+00,-3.650861662990305123e-01,1.332434712767128993e+00
1.147664177583659351e+00,-3.441522660326150618e-01,1.376724396528003824e+00
1.143263958338972763e+00,-3.426932593887958012e-01,1.342846921192321963e+00
1.148750287686317595e+00,-3.213289726931963797e-01,1.341818454422267548e+00
1.201875910776081913e+00,-2.927622495293535354e-01,1.388128937589159895e+00
1.210732489270320844e+00,-2.805453262060261799e-01,1.378586690545028137e+00
1.209676834375366772e+00,-2.689464436932089697e-01,1.356780039326328735e+00
1.243531935302801372e+00,-2.418620994989875428e-01,1.378694384225190639e+00
1.269767804032614800e+00,-2.069763603104148864e-01,1.399315200513558510e+00
1.257082222894451373e+00,-1.976384156531010294e-01,1.360934406608628633e+00
1.271769798657141459e+00,-1.783690068313253940e-01,1.361293579128621145e+00
1.315812678321745421e+00,-1.343670817687099839e-01,1.395204044582703640e+00
1.301930741681782022e+00,-1.315795876697080646e-01,1.356272670332958397e+00
1.304116914283093953e+00,-1.084073981532415187e-01,1.340565156154905901e+00
1.339992585236127853e+00,-6.411300371598055436e-02,1.371061583197206835e+00
1.346970960214507240e+00,-5.623887432622617921e-02,1.345183130100729763e+00
1.328211531853820571e+00,-4.451904195689765364e-02,1.311977669133249869e+00
1.353877529920789469e+00,-4.901128639037022339e-03,1.323484407266513507e+00
1.372822908295560085e+00,2.985561930012231580e-02,1.325526748234099106e+00
1.348497423819658980e+00,3.675072671252105350e-02,1.283760499760508322e+00
1.360281344510890555e+00,6.684363517780059216e-02,1.271982437175666059e+00
1.392731214309301579e+00,1.187715291854141708e-01,1.296474333141579782e+00
1.367093559406704628e+00,1.201232498686315708e-01,1.246398689281354555e+00
1.357566353832635686e+00,1.414763533374925331e-01,1.229218157026047198e+00
1.392912757392634537e+00,1.999354063209415333e-01,1.251393127651372783e+00
1.371841483206711843e+00,1.975191820794323927e-01,1.209931608694771787e+00
1.362514158699140276e+00,2.149601270007397980e-01,1.187690600966120114e+00
1.383280876361185463e+00,2.628108914997270840e-01,1.195042531778488737e+00
1.374706705191966138e+00,2.792185888782558467e-01,1.171704129964110885e+00
1.360155032340234937e+00,2.866331964047144076e-01,1.139670808841197758e+00
1.359962995549920173e+00,3.210287018822883809e-01,1.132102996881692913e+00
1.379675350051815297e+00,3.601650811123883189e-01,1.129493962789096306e+00
1.348153356995580365e+00,3.603307294112881864e-01,1.089797880224482762e+00
1.343890049580758195e+00,3.835606305422889495e-01,1.072188787908036067e+00
1.361797643420276094e+00,4.338671872795787920e-01,1.073005787997621141e+00
1.324106247384613244e+00,4.185744442704931734e-01,1.025580202384073880e+00
1.302030471847642090e+00,4.217234380728975274e-01,9.870261788804418623e-01
1.298949817042431398e+00,4.544789698193893446e-01,9.757647106481746047e-01
1.245356616505908898e+00,4.053377680489289037e-01,9.003742987761421679e-01
1.183304194093824258e+00,3.669817515823802778e-01,8.343306150229129470e-01
1.204763442802173845e+00,4.011980866195344886e-01,8.247848411169715899e-01
1.172345789902390578e+00,3.971458219079377905e-01,7.791864289642990160e-01
1.136103770633546173e+00,3.637738896914853859e-01,7.234291302209824304e-01
1.125245918998692307e+00,3.944159517606757870e-01,6.999922193949899007e-01
1.111188841146248052e+00,4.004709095318292889e-01,6.686449646889509602e-01
1.060583422133557274e+00,3.660695832431873353e-01,6.079603311970762647e-01
1.037321201484887601e+00,3.768728787783200418e-01,5.781504936522152693e-01
1.007214533109427990e+00,3.645977879934511612e-01,5.372469900017323718e-01
9.491787664933335478e-01,3.269629344633970258e-01,4.800065577770195602e-01
9.272656206047410477e-01,3.279305527258422615e-01,4.512010780283364775e-01
8.819164300302678727e-01,3.184914694586481465e-01,4.123923514812719016e-01
8.728525310426754613e-01,3.358460994728799665e-01,3.973539713732860412e-01
8.279810716514323099e-01,3.353394750662888613e-01,3.653325490751168636e-01
7.957994525124557628e-01,3.363461327760229880e-01,3.429055082464170234e-01
7.708133332480620048e-01,3.644442163075163332e-01,3.300511939748729251e-01
7.185451636608688464e-01,3.415149641407973502e-01,2.987873373813204614e-01
6.803697165959909920e-01,3.592078381233821394e-01,2.860064702495346278e-01
6.550435667896259417e-01,3.834263206759072062e-01,2.814955162453128268e-01
6.108184245324386197e-01,3.845005978425030113e-01,2.639268258942986112e-01
5.497789211708346002e-01,3.610688184352488506e-01,2.349644984805146775e-01
5.032582269297919408e-01,3.590238478379350617e-01,2.187475317981529277e-01
4.691188686782523654e-01,3.774434451560362835e-01,2.110447761866232064e-01
4.173591485377280419e-01,3.643898986017239938e-01,1.906672808722811030e-01
3.666853813523135441e-01,3.597038146754934496e-01,1.750960646157165568e-01
3.287786507211825082e-01,3.652765740324681598e-01,1.665559720512927999e-01
2.883750957231313028e-01,3.716698090480388683e-01,1.562411870539398007e-01
2.389602516589386105e-01,3.547733925987633929e-01,1.404937994805347534e-01
2.050949113444454353e-01,3.619318072798105579e-01,1.333610689824938633e-01
1.655781944229302582e-01,3.519749173914795692e-01,1.216533674188150227e-01
1.373726423379836858e-01,3.599081519317898215e-01,1.168835958130919339e-01
1.054262414287507610e-01,3.592023556423920572e-01,1.101940900225452935e-01
7.588039658401737886e-02,3.566895162019673160e-01,1.020958255934619058e-01
