or_w,or_x,or_y,or_z
5.393654108047485352e-01,-2.950727641582489014e-01,4.780830442905426025e-02,-7.872301936149597168e-01
5.397947430610656738e-01,-2.950247526168823242e-01,4.770335927605628967e-02,-7.869602441787719727e-01
5.408136248588562012e-01,-2.949625551700592041e-01,4.753912612795829773e-02,-7.862936854362487793e-01
5.408136248588562012e-01,-2.949625551700592041e-01,4.753912612795829773e-02,-7.862936854362487793e-01
5.412651896476745605e-01,-2.949016392230987549e-01,4.753585532307624817e-02,-7.860059738159179688e-01
5.421789884567260742e-01,-2.948232591152191162e-01,4.752552136778831482e-02,-7.854059338569641113e-01
5.421789884567260742e-01,-2.948232591152191162e-01,4.752552136778831482e-02,-7.854059338569641113e-01
5.427364706993103027e-01,-2.947090268135070801e-01,4.750316590070724487e-02,-7.850650548934936523e-01
5.438368320465087891e-01,-2.943332791328430176e-01,4.753290116786956787e-02,-7.844424843788146973e-01
5.443392395973205566e-01,-2.941300868988037109e-01,4.755612090229988098e-02,-7.841687798500061035e-01
5.443392395973205566e-01,-2.941300868988037109e-01,4.755612090229988098e-02,-7.841687798500061035e-01
5.448744297027587891e-01,-2.938461005687713623e-01,4.756511375308036804e-02,-7.839030027389526367e-01
5.455061793327331543e-01,-2.934785485267639160e-01,4.757028818130493164e-02,-7.836009263992309570e-01
5.469172000885009766e-01,-2.926205992698669434e-01,4.763483628630638123e-02,-7.829340100288391113e-01
5.475815534591674805e-01,-2.921305000782012939e-01,4.771921038627624512e-02,-7.826474905014038086e-01
5.475815534591674805e-01,-2.921305000782012939e-01,4.771921038627624512e-02,-7.826474905014038086e-01
5.483350753784179688e-01,-2.915855348110198975e-01,4.781249910593032837e-02,-7.823173999786376953e-01
5.492412447929382324e-01,-2.910450398921966553e-01,4.791752621531486511e-02,-7.818764448165893555e-01
5.501791834831237793e-01,-2.905248701572418213e-01,4.807400330901145935e-02,-7.814006805419921875e-01
5.510039329528808594e-01,-2.899473309516906738e-01,4.828806221485137939e-02,-7.810208201408386230e-01
5.517947077751159668e-01,-2.893315553665161133e-01,4.851633310317993164e-02,-7.806766629219055176e-01
5.527608394622802734e-01,-2.887380123138427734e-01,4.873660951852798462e-02,-7.801990509033203125e-01
5.538328886032104492e-01,-2.881991565227508545e-01,4.900641739368438721e-02,-7.796208858489990234e-01
5.548018217086791992e-01,-2.875876426696777344e-01,4.934392869472503662e-02,-7.791363596916198730e-01
5.566974878311157227e-01,-2.862096726894378662e-01,5.004387721419334412e-02,-7.782464623451232910e-01
5.566974878311157227e-01,-2.862096726894378662e-01,5.004387721419334412e-02,-7.782464623451232910e-01
5.578560829162597656e-01,-2.856264710426330566e-01,5.041923746466636658e-02,-7.776066064834594727e-01
5.589189529418945312e-01,-2.850729823112487793e-01,5.091084167361259460e-02,-7.770141959190368652e-01
5.598850846290588379e-01,-2.843776047229766846e-01,5.143142864108085632e-02,-7.765390872955322266e-01
5.609654188156127930e-01,-2.836984694004058838e-01,5.194142088294029236e-02,-7.759736180305480957e-01
5.622015595436096191e-01,-2.831655442714691162e-01,5.250218510627746582e-02,-7.752355933189392090e-01
5.633844137191772461e-01,-2.826257646083831787e-01,5.313559249043464661e-02,-7.745304107666015625e-01
5.644125342369079590e-01,-2.819876372814178467e-01,5.381804332137107849e-02,-7.739671468734741211e-01
5.655188560485839844e-01,-2.813190221786499023e-01,5.449382960796356201e-02,-7.733553051948547363e-01
5.667639374732971191e-01,-2.807860672473907471e-01,5.519704148173332214e-02,-7.725872993469238281e-01
5.679624080657958984e-01,-2.803192138671875000e-01,5.600014701485633850e-02,-7.718185186386108398e-01
5.690369606018066406e-01,-2.798096239566802979e-01,5.688012391328811646e-02,-7.711473107337951660e-01
5.701489448547363281e-01,-2.793206572532653809e-01,5.779140070080757141e-02,-7.704351544380187988e-01
5.713757276535034180e-01,-2.788762152194976807e-01,5.870673060417175293e-02,-7.696176767349243164e-01
5.725529789924621582e-01,-2.785032391548156738e-01,5.970068275928497314e-02,-7.688009142875671387e-01
5.736547708511352539e-01,-2.781210541725158691e-01,6.076546758413314819e-02,-7.680341005325317383e-01
5.747520923614501953e-01,-2.777725458145141602e-01,6.186991930007934570e-02,-7.672513127326965332e-01
5.758458971977233887e-01,-2.774619758129119873e-01,6.296767294406890869e-02,-7.664538025856018066e-01
5.768746733665466309e-01,-2.772088348865509033e-01,6.410454958677291870e-02,-7.656771540641784668e-01
5.788974761962890625e-01,-2.769150137901306152e-01,6.655433028936386108e-02,-7.640460133552551270e-01
5.797602534294128418e-01,-2.768214344978332520e-01,6.784988939762115479e-02,-7.633113861083984375e-01
5.797602534294128418e-01,-2.768214344978332520e-01,6.784988939762115479e-02,-7.633113861083984375e-01
5.805649757385253906e-01,-2.767901420593261719e-01,6.917563080787658691e-02,-7.625917792320251465e-01
5.814545154571533203e-01,-2.768953442573547363e-01,7.053236663341522217e-02,-7.617511749267578125e-01
5.822401642799377441e-01,-2.771069407463073730e-01,7.197030633687973022e-02,-7.609391212463378906e-01
5.827466845512390137e-01,-2.773543000221252441e-01,7.349289208650588989e-02,-7.603155374526977539e-01
5.832540392875671387e-01,-2.777331769466400146e-01,7.506079226732254028e-02,-7.596347332000732422e-01
5.839521884918212891e-01,-2.782724797725677490e-01,7.665232568979263306e-02,-7.587414979934692383e-01
5.844783186912536621e-01,-2.788729965686798096e-01,7.833587378263473511e-02,-7.579435706138610840e-01
5.847008824348449707e-01,-2.795717716217041016e-01,8.014211058616638184e-02,-7.573254108428955078e-01
5.849994421005249023e-01,-2.805484831333160400e-01,8.201637119054794312e-02,-7.565325498580932617e-01
5.854480266571044922e-01,-2.816540896892547607e-01,8.387283980846405029e-02,-7.555705904960632324e-01
5.856434106826782227e-01,-2.827651500701904297e-01,8.578845858573913574e-02,-7.547887563705444336e-01
5.856108665466308594e-01,-2.840778529644012451e-01,8.784010261297225952e-02,-7.540847659111022949e-01
5.856512188911437988e-01,-2.856960892677307129e-01,8.992692083120346069e-02,-7.531955838203430176e-01
5.857166647911071777e-01,-2.873604297637939453e-01,9.197521209716796875e-02,-7.522636055946350098e-01
5.855706930160522461e-01,-2.891126573085784912e-01,9.414425492286682129e-02,-7.514370679855346680e-01
5.853031873703002930e-01,-2.911255061626434326e-01,9.645611792802810669e-02,-7.505746483802795410e-01
5.850182175636291504e-01,-2.932641506195068359e-01,9.870482236146926880e-02,-7.496713995933532715e-01
5.847445726394653320e-01,-2.955224812030792236e-01,1.009496673941612244e-01,-7.486984729766845703e-01
5.843825340270996094e-01,-2.978877127170562744e-01,1.032983288168907166e-01,-7.477228045463562012e-01
5.838336944580078125e-01,-3.003060519695281982e-01,1.056502312421798706e-01,-7.468550801277160645e-01
5.832859277725219727e-01,-3.029311299324035645e-01,1.079470142722129822e-01,-7.458938956260681152e-01
5.828898549079895020e-01,-3.055894374847412109e-01,1.102162003517150879e-01,-7.447865009307861328e-01
5.822103023529052734e-01,-3.082360029220581055e-01,1.124822348356246948e-01,-7.438880801200866699e-01
5.813932418823242188e-01,-3.109228014945983887e-01,1.146790757775306702e-01,-7.430731058120727539e-01
5.807025432586669922e-01,-3.137068748474121094e-01,1.167835965752601624e-01,-7.421146631240844727e-01
5.799557566642761230e-01,-3.164958953857421875e-01,1.187951713800430298e-01,-7.411945462226867676e-01
5.790862441062927246e-01,-3.191466927528381348e-01,1.207877919077873230e-01,-7.404152750968933105e-01
5.781060457229614258e-01,-3.219349682331085205e-01,1.227083206176757812e-01,-7.396579980850219727e-01
5.773202776908874512e-01,-3.246817290782928467e-01,1.243939474225044250e-01,-7.387890219688415527e-01
5.763118267059326172e-01,-3.274815082550048828e-01,1.259983330965042114e-01,-7.380684018135070801e-01
5.750373005867004395e-01,-3.301651477813720703e-01,1.274052560329437256e-01,-7.376252412796020508e-01
5.737531185150146484e-01,-3.330096304416656494e-01,1.286737322807312012e-01,-7.371261715888977051e-01
5.709025263786315918e-01,-3.388767242431640625e-01,1.306256651878356934e-01,-7.363218069076538086e-01
5.709025263786315918e-01,-3.388767242431640625e-01,1.306256651878356934e-01,-7.363218069076538086e-01
5.691317915916442871e-01,-3.416195511817932129e-01,1.313080191612243652e-01,-7.363038063049316406e-01
5.674371719360351562e-01,-3.444440066814422607e-01,1.317277699708938599e-01,-7.362208962440490723e-01
5.657408237457275391e-01,-3.471305370330810547e-01,1.318753063678741455e-01,-7.362381815910339355e-01
5.636647939682006836e-01,-3.497169911861419678e-01,1.318109780550003052e-01,-7.366178631782531738e-01
5.614671111106872559e-01,-3.522134423255920410e-01,1.314762532711029053e-01,-7.371664047241210938e-01
5.592494010925292969e-01,-3.547106087207794189e-01,1.308432817459106445e-01,-7.377672195434570312e-01
5.568077564239501953e-01,-3.571694493293762207e-01,1.299881041049957275e-01,-7.385784983634948730e-01
5.539771318435668945e-01,-3.595257997512817383e-01,1.288973391056060791e-01,-7.397540211677551270e-01
5.510570406913757324e-01,-3.618324995040893555e-01,1.275202184915542603e-01,-7.410479187965393066e-01
5.480715036392211914e-01,-3.641038537025451660e-01,1.258618533611297607e-01,-7.424317002296447754e-01
5.447889566421508789e-01,-3.663095235824584961e-01,1.240155845880508423e-01,-7.440715432167053223e-01
5.412239432334899902e-01,-3.683700263500213623e-01,1.219521686434745789e-01,-7.459945082664489746e-01
5.376164317131042480e-01,-3.704470694065093994e-01,1.196388378739356995e-01,-7.479466199874877930e-01
5.339360237121582031e-01,-3.724032938480377197e-01,1.170959249138832092e-01,-7.500110864639282227e-01
5.299764871597290039e-01,-3.744175136089324951e-01,1.144280135631561279e-01,-7.522251605987548828e-01
5.258290171623229980e-01,-3.762118518352508545e-01,1.115569174289703369e-01,-7.546678185462951660e-01
5.216221213340759277e-01,-3.781440556049346924e-01,1.085389778017997742e-01,-7.570579051971435547e-01
5.173494815826416016e-01,-3.799546062946319580e-01,1.053314357995986938e-01,-7.595323324203491211e-01
5.128647685050964355e-01,-3.817300796508789062e-01,1.020136624574661255e-01,-7.621319293975830078e-01
5.081452727317810059e-01,-3.835669159889221191e-01,9.862425923347473145e-02,-7.648124098777770996e-01
5.034858584403991699e-01,-3.852450549602508545e-01,9.504892677068710327e-02,-7.674984931945800781e-01
-4.987297654151916504e-01,3.869325518608093262e-01,-9.140981733798980713e-02,7.701922059059143066e-01
-4.938674271106719971e-01,3.885761499404907227e-01,-8.767793327569961548e-02,7.729269862174987793e-01
-4.888811111450195312e-01,3.899710774421691895e-01,-8.382467925548553467e-02,7.758165001869201660e-01
-4.838269948959350586e-01,3.914136290550231934e-01,-7.990610599517822266e-02,7.786666750907897949e-01
-4.787861406803131104e-01,3.928396105766296387e-01,-7.589929550886154175e-02,7.814602851867675781e-01
-4.737800657749176025e-01,3.944981098175048828e-01,-7.205704599618911743e-02,7.840353846549987793e-01
-4.691645503044128418e-01,3.970353901386260986e-01,-6.889622658491134644e-02,7.858121991157531738e-01
-4.652662873268127441e-01,4.010866880416870117e-01,-6.680909544229507446e-02,7.862526774406433105e-01
-4.621842503547668457e-01,4.066667854785919189e-01,-6.612756103277206421e-02,7.852610945701599121e-01
-4.593996703624725342e-01,4.134285449981689453e-01,-6.679520756006240845e-02,7.833052873611450195e-01
-4.535213410854339600e-01,4.280956089496612549e-01,-7.104533910751342773e-02,7.784633040428161621e-01
-4.535213410854339600e-01,4.280956089496612549e-01,-7.104533910751342773e-02,7.784633040428161621e-01
-4.510940909385681152e-01,4.355222582817077637e-01,-7.364645600318908691e-02,7.755067348480224609e-01
-4.493642747402191162e-01,4.433620274066925049e-01,-7.597661763429641724e-02,7.718350887298583984e-01
-4.482680261135101318e-01,4.519836306571960449e-01,-7.785521447658538818e-02,7.672712206840515137e-01
-4.476994574069976807e-01,4.612621366977691650e-01,-7.949846237897872925e-02,7.618939876556396484e-01
-4.474100172519683838e-01,4.710429608821868896e-01,-8.124923706054687500e-02,7.558712959289550781e-01
-4.471850991249084473e-01,4.810427427291870117e-01,-8.343049883842468262e-02,7.494415640830993652e-01
-4.468732178211212158e-01,4.909885823726654053e-01,-8.611857891082763672e-02,7.428446412086486816e-01
-4.465664625167846680e-01,5.010032057762145996e-01,-8.918499201536178589e-02,7.359485030174255371e-01
-4.463091492652893066e-01,5.108873844146728516e-01,-9.267921000719070435e-02,7.288434505462646484e-01
-4.459819793701171875e-01,5.207327008247375488e-01,-9.649392217397689819e-02,7.215445041656494141e-01
-4.454291462898254395e-01,5.305226445198059082e-01,-1.007715389132499695e-01,7.141314148902893066e-01
-4.447574019432067871e-01,5.401244759559631348e-01,-1.053638234734535217e-01,7.066504359245300293e-01
-4.440326094627380371e-01,5.497556924819946289e-01,-1.102580949664115906e-01,6.988897919654846191e-01
-4.431353807449340820e-01,5.591588020324707031e-01,-1.155359148979187012e-01,6.911033987998962402e-01
-4.420622587203979492e-01,5.684752464294433594e-01,-1.211051717400550842e-01,6.831912994384765625e-01
-4.408714473247528076e-01,5.776405930519104004e-01,-1.270106136798858643e-01,6.751533150672912598e-01
-4.395093023777008057e-01,5.866541266441345215e-01,-1.331386566162109375e-01,6.670401692390441895e-01
-4.380446374416351318e-01,5.954810976982116699e-01,-1.394672691822052002e-01,6.588383913040161133e-01
-4.362754523754119873e-01,6.041358113288879395e-01,-1.461454629898071289e-01,6.506344079971313477e-01
-4.343679845333099365e-01,6.126505732536315918e-01,-1.530114263296127319e-01,6.423170566558837891e-01
-4.323962032794952393e-01,6.208494901657104492e-01,-1.600848883390426636e-01,6.339970231056213379e-01
-4.302164614200592041e-01,6.288071274757385254e-01,-1.674596071243286133e-01,6.256777644157409668e-01
-4.277093410491943359e-01,6.365925073623657227e-01,-1.751463264226913452e-01,6.173641085624694824e-01
-4.250819087028503418e-01,6.439588069915771484e-01,-1.831105649471282959e-01,6.091739535331726074e-01
-4.222414493560791016e-01,6.510122418403625488e-01,-1.913201659917831421e-01,6.010755300521850586e-01
-4.190531969070434570e-01,6.577081084251403809e-01,-1.999266892671585083e-01,5.931642055511474609e-01
-4.155381619930267334e-01,6.639822721481323242e-01,-2.089114040136337280e-01,5.855011343955993652e-01
-4.118534922599792480e-01,6.698398590087890625e-01,-2.181828171014785767e-01,5.780030488967895508e-01
-4.079398214817047119e-01,6.752951145172119141e-01,-2.277872562408447266e-01,5.706790685653686523e-01
-4.038132131099700928e-01,6.803266406059265137e-01,-2.377212643623352051e-01,5.635416507720947266e-01
-3.994405865669250488e-01,6.849238872528076172e-01,-2.479902803897857666e-01,5.566213130950927734e-01
-3.949337005615234375e-01,6.890979409217834473e-01,-2.585423886775970459e-01,5.498428940773010254e-01
-3.902091085910797119e-01,6.929018497467041016e-01,-2.693729698657989502e-01,5.431961417198181152e-01
-3.852758705615997314e-01,6.961405873298645020e-01,-2.805974185466766357e-01,5.368574261665344238e-01
-3.800758421421051025e-01,6.990557312965393066e-01,-2.920827865600585938e-01,5.306138396263122559e-01
-3.748320639133453369e-01,7.014906406402587891e-01,-3.037770092487335205e-01,5.245295763015747070e-01
-3.693356812000274658e-01,7.035353183746337891e-01,-3.157752752304077148e-01,5.185703039169311523e-01
-3.636697828769683838e-01,7.051176428794860840e-01,-3.280136883258819580e-01,5.127966403961181641e-01
-3.581196665763854980e-01,7.060605287551879883e-01,-3.403323590755462646e-01,5.073487162590026855e-01
-3.530726134777069092e-01,7.061104774475097656e-01,-3.523809611797332764e-01,5.025687813758850098e-01
-3.487165272235870361e-01,7.048937082290649414e-01,-3.641682267189025879e-01,4.989019930362701416e-01
-3.450385332107543945e-01,7.027565240859985352e-01,-3.755095005035400391e-01,4.960587918758392334e-01
-3.421528339385986328e-01,6.996375918388366699e-01,-3.864073157310485840e-01,4.940932095050811768e-01
-3.397481441497802734e-01,6.956799030303955078e-01,-3.970755338668823242e-01,4.928810000419616699e-01
-3.376768827438354492e-01,6.911901831626892090e-01,-4.074333906173706055e-01,4.921671152114868164e-01
-3.359984457492828369e-01,6.861648559570312500e-01,-4.175613820552825928e-01,4.918590486049652100e-01
-3.345130980014801025e-01,6.807319521903991699e-01,-4.275759160518646240e-01,4.918168187141418457e-01
-3.331852555274963379e-01,6.749438643455505371e-01,-4.374613463878631592e-01,4.920019507408142090e-01
-3.318684101104736328e-01,6.688690185546875000e-01,-4.473476707935333252e-01,4.922983348369598389e-01
-3.306614458560943604e-01,6.626908779144287109e-01,-4.570540785789489746e-01,4.925498366355895996e-01
-3.294487297534942627e-01,6.561431884765625000e-01,-4.668399095535278320e-01,4.929504692554473877e-01
-3.281112015247344971e-01,6.495965719223022461e-01,-4.765778183937072754e-01,4.931945800781250000e-01
-3.268271684646606445e-01,6.427602767944335938e-01,-4.863250851631164551e-01,4.934887886047363281e-01
-3.238823711872100830e-01,6.290177106857299805e-01,-5.057617425918579102e-01,4.936010837554931641e-01
-3.238823711872100830e-01,6.290177106857299805e-01,-5.057617425918579102e-01,4.936010837554931641e-01
-3.222115337848663330e-01,6.220129728317260742e-01,-5.155255794525146484e-01,4.934703409671783447e-01
-3.205078542232513428e-01,6.149187088012695312e-01,-5.252236127853393555e-01,4.932442009449005127e-01
-3.186649978160858154e-01,6.077475547790527344e-01,-5.349723100662231445e-01,4.928490519523620605e-01
-3.168205916881561279e-01,6.004821658134460449e-01,-5.446617007255554199e-01,4.923307001590728760e-01
-3.148542642593383789e-01,5.930399298667907715e-01,-5.544232726097106934e-01,4.917166531085968018e-01
-3.128265738487243652e-01,5.855810642242431641e-01,-5.641302466392517090e-01,4.909088015556335449e-01
-3.107538819313049316e-01,5.779748558998107910e-01,-5.738474130630493164e-01,4.899757802486419678e-01
3.086399435997009277e-01,-5.702745318412780762e-01,5.835080742835998535e-01,-4.889240264892578125e-01
3.064238429069519043e-01,-5.624492764472961426e-01,5.931656360626220703e-01,-4.877599775791168213e-01
3.041500151157379150e-01,-5.545144081115722656e-01,6.027657985687255859e-01,-4.864976406097412109e-01
3.018432557582855225e-01,-5.465419888496398926e-01,6.122859716415405273e-01,-4.850653111934661865e-01
2.995468378067016602e-01,-5.383166074752807617e-01,6.217554807662963867e-01,-4.836394190788269043e-01
2.970757484436035156e-01,-5.303611755371093750e-01,6.308594942092895508e-01,-4.821610748767852783e-01
2.941060066223144531e-01,-5.230500102043151855e-01,6.392693519592285156e-01,-4.808898270130157471e-01
2.905265688896179199e-01,-5.174385905265808105e-01,6.462821364402770996e-01,-4.797614216804504395e-01
2.860784828662872314e-01,-5.134071707725524902e-01,6.520583629608154297e-01,-4.789488911628723145e-01
2.812881767749786377e-01,-5.113193392753601074e-01,6.563976407051086426e-01,-4.780916571617126465e-01
2.763008475303649902e-01,-5.102581381797790527e-01,6.601014733314514160e-01,-4.770330488681793213e-01
2.718666195869445801e-01,-5.100296139717102051e-01,6.632853150367736816e-01,-4.754060804843902588e-01
2.679301798343658447e-01,-5.098925232887268066e-01,6.664970517158508301e-01,-4.732913672924041748e-01
2.646178007125854492e-01,-5.097110271453857422e-01,6.698056459426879883e-01,-4.706723392009735107e-01
2.617515921592712402e-01,-5.092387199401855469e-01,6.733328104019165039e-01,-4.677445590496063232e-01
2.591210305690765381e-01,-5.083860158920288086e-01,6.771389245986938477e-01,-4.646319150924682617e-01
2.566761374473571777e-01,-5.075384378433227539e-01,6.808456778526306152e-01,-4.614881277084350586e-01
2.539073228836059570e-01,-5.069471001625061035e-01,6.843730211257934570e-01,-4.584421515464782715e-01
2.510514855384826660e-01,-5.072087049484252930e-01,6.872529983520507812e-01,-4.554073214530944824e-01
2.479254156351089478e-01,-5.081365704536437988e-01,6.897010207176208496e-01,-4.523745477199554443e-01
2.450460791587829590e-01,-5.097950696945190430e-01,6.915692687034606934e-01,-4.492141604423522949e-01
2.422765642404556274e-01,-5.116778016090393066e-01,6.932878494262695312e-01,-4.459146559238433838e-01
2.398611754179000854e-01,-5.137898325920104980e-01,6.947787404060363770e-01,-4.424580335617065430e-01
2.375724613666534424e-01,-5.159811377525329590e-01,6.962032914161682129e-01,-4.388892650604248047e-01
2.354325950145721436e-01,-5.183486342430114746e-01,6.974022388458251953e-01,-4.353346526622772217e-01
2.332655191421508789e-01,-5.211480855941772461e-01,6.982445120811462402e-01,-4.317944943904876709e-01
2.310726493597030640e-01,-5.242938995361328125e-01,6.987047195434570312e-01,-4.284075200557708740e-01
2.288619577884674072e-01,-5.279402732849121094e-01,6.986867785453796387e-01,-4.251330494880676270e-01
2.268046140670776367e-01,-5.318287611007690430e-01,6.982426643371582031e-01,-4.221079051494598389e-01
2.248893678188323975e-01,-5.361148118972778320e-01,6.973441243171691895e-01,-4.191859364509582520e-01
2.232113331556320190e-01,-5.403881072998046875e-01,6.961154341697692871e-01,-4.166301488876342773e-01
2.217364311218261719e-01,-5.449376702308654785e-01,6.945325732231140137e-01,-4.141261279582977295e-01
2.203474789857864380e-01,-5.493329167366027832e-01,6.927883028984069824e-01,-4.119766056537628174e-01
2.190428823232650757e-01,-5.537390112876892090e-01,6.909101605415344238e-01,-4.099225699901580811e-01
2.178524732589721680e-01,-5.578726530075073242e-01,6.890244483947753906e-01,-4.081221818923950195e-01
2.166072875261306763e-01,-5.617935657501220703e-01,6.872552037239074707e-01,-4.063859879970550537e-01
2.154476791620254517e-01,-5.653049349784851074e-01,6.856450438499450684e-01,-4.048499166965484619e-01
2.144273221492767334e-01,-5.685166716575622559e-01,6.841583847999572754e-01,-4.034067988395690918e-01
2.134826183319091797e-01,-5.715305805206298828e-01,6.827409863471984863e-01,-4.020481705665588379e-01
2.125162184238433838e-01,-5.744598507881164551e-01,6.813426613807678223e-01,-4.007553458213806152e-01
2.115564644336700439e-01,-5.774825215339660645e-01,6.798173785209655762e-01,-3.995072841644287109e-01
2.106575518846511841e-01,-5.805777907371520996e-01,6.780990362167358398e-01,-3.984150588512420654e-01
2.099363803863525391e-01,-5.839545726776123047e-01,6.759740710258483887e-01,-3.974704742431640625e-01
2.092525213956832886e-01,-5.875154733657836914e-01,6.735195517539978027e-01,-3.967498242855072021e-01
2.086610198020935059e-01,-5.914070606231689453e-01,6.706556081771850586e-01,-3.961304128170013428e-01
2.081063687801361084e-01,-5.954723358154296875e-01,6.675429940223693848e-01,-3.955892026424407959e-01
2.076284289360046387e-01,-5.997143387794494629e-01,6.642871499061584473e-01,-3.949123322963714600e-01
2.072024047374725342e-01,-6.038242578506469727e-01,6.612112522125244141e-01,-3.940344452857971191e-01
2.069718241691589355e-01,-6.075757145881652832e-01,6.585620045661926270e-01,-3.928237855434417725e-01
2.069380134344100952e-01,-6.108924746513366699e-01,6.564089059829711914e-01,-3.912983834743499756e-01
2.070543617010116577e-01,-6.139241456985473633e-01,6.545660495758056641e-01,-3.895753026008605957e-01
2.072622627019882202e-01,-6.167959570884704590e-01,6.528104543685913086e-01,-3.878705501556396484e-01
2.074879109859466553e-01,-6.195480227470397949e-01,6.510088443756103516e-01,-3.863891065120697021e-01
2.076564580202102661e-01,-6.222631931304931641e-01,6.490216851234436035e-01,-3.852767646312713623e-01
2.076164931058883667e-01,-6.248304843902587891e-01,6.468777060508728027e-01,-3.847486376762390137e-01
2.073804289102554321e-01,-6.272573471069335938e-01,6.445547938346862793e-01,-3.848255276679992676e-01
2.069055885076522827e-01,-6.295170187950134277e-01,6.421541571617126465e-01,-3.854042589664459229e-01
2.062655091285705566e-01,-6.316673755645751953e-01,6.397524476051330566e-01,-3.862223327159881592e-01
2.055707573890686035e-01,-6.336826682090759277e-01,6.375396847724914551e-01,-3.869497478008270264e-01
2.049589306116104126e-01,-6.355384588241577148e-01,6.356909871101379395e-01,-3.872720599174499512e-01
-2.044776529073715210e-01,6.373500823974609375e-01,-6.340973377227783203e-01,3.871618509292602539e-01
-2.041640877723693848e-01,6.393018364906311035e-01,-6.325402259826660156e-01,3.866563141345977783e-01
-2.040433287620544434e-01,6.414977908134460449e-01,-6.308164596557617188e-01,3.858982920646667480e-01
-2.040124982595443726e-01,6.440448164939880371e-01,-6.287587881088256836e-01,3.850293457508087158e-01
-2.039323896169662476e-01,6.469974517822265625e-01,-6.263041496276855469e-01,3.841210603713989258e-01
-2.036044448614120483e-01,6.501801013946533203e-01,-6.238043308258056641e-01,3.829872608184814453e-01
-2.029046416282653809e-01,6.531251072883605957e-01,-6.219921112060546875e-01,3.812913298606872559e-01
-2.019214034080505371e-01,6.553435921669006348e-01,-6.214177608489990234e-01,3.789360225200653076e-01
-2.008999139070510864e-01,6.566019654273986816e-01,-6.220951676368713379e-01,3.761790990829467773e-01
-2.000135183334350586e-01,6.569171547889709473e-01,-6.236564517021179199e-01,3.735065460205078125e-01
-1.993295401334762573e-01,6.564010381698608398e-01,-6.257239580154418945e-01,3.713151216506958008e-01
-1.987947076559066772e-01,6.551774144172668457e-01,-6.281214356422424316e-01,3.697116374969482422e-01
-1.983366310596466064e-01,6.533521413803100586e-01,-6.307731866836547852e-01,3.686715066432952881e-01
-1.980064362287521362e-01,6.510274410247802734e-01,-6.335902810096740723e-01,3.681305348873138428e-01
-1.978777945041656494e-01,6.483182311058044434e-01,-6.364837288856506348e-01,3.679895102977752686e-01
-1.978607922792434692e-01,6.452685594558715820e-01,-6.394926905632019043e-01,3.681421875953674316e-01
1.980906575918197632e-01,-6.383635997772216797e-01,6.457892060279846191e-01,-3.690640628337860107e-01
1.984311938285827637e-01,-6.345531940460205078e-01,6.490181684494018555e-01,-3.697873651981353760e-01
1.984311938285827637e-01,-6.345531940460205078e-01,6.490181684494018555e-01,-3.697873651981353760e-01
1.989131271839141846e-01,-6.305246353149414062e-01,6.522879004478454590e-01,-3.706652820110321045e-01
1.993893831968307495e-01,-6.264017820358276367e-01,6.555430889129638672e-01,-3.716556727886199951e-01
1.995649188756942749e-01,-6.225738525390625000e-01,6.585087180137634277e-01,-3.727491497993469238e-01
1.992407441139221191e-01,-6.198078989982604980e-01,6.605761051177978516e-01,-3.738722801208496094e-01
1.981999129056930542e-01,-6.183935999870300293e-01,6.615459322929382324e-01,-3.750508725643157959e-01
1.967391371726989746e-01,-6.185178160667419434e-01,6.612691283226013184e-01,-3.761018514633178711e-01
1.951684653759002686e-01,-6.198692917823791504e-01,6.599739789962768555e-01,-3.769690990447998047e-01
1.937857717275619507e-01,-6.221281290054321289e-01,6.579511761665344238e-01,-3.774968683719635010e-01
1.928719580173492432e-01,-6.248589158058166504e-01,6.555047631263732910e-01,-3.777105212211608887e-01
1.925457715988159180e-01,-6.276314258575439453e-01,6.529497504234313965e-01,-3.777055740356445312e-01
1.928009241819381714e-01,-6.302213072776794434e-01,6.504573225975036621e-01,-3.775634765625000000e-01
1.931994557380676270e-01,-6.324363350868225098e-01,6.482839584350585938e-01,-3.773939311504364014e-01
1.934558749198913574e-01,-6.344481110572814941e-01,6.464107036590576172e-01,-3.770990073680877686e-01
1.934276074171066284e-01,-6.362107992172241211e-01,6.448403596878051758e-01,-3.768322467803955078e-01
1.932622045278549194e-01,-6.380759477615356445e-01,6.432389616966247559e-01,-3.765002489089965820e-01
1.928420960903167725e-01,-6.401641368865966797e-01,6.415180563926696777e-01,-3.761068880558013916e-01
-1.922335028648376465e-01,6.424611806869506836e-01,-6.396305561065673828e-01,3.757162690162658691e-01
-1.916921585798263550e-01,6.447920203208923340e-01,-6.375449895858764648e-01,3.755446374416351318e-01
-1.913915425539016724e-01,6.471663117408752441e-01,-6.352053880691528320e-01,3.755785226821899414e-01
-1.912349760532379150e-01,6.494858860969543457e-01,-6.327839493751525879e-01,3.757416009902954102e-01
-1.911076009273529053e-01,6.516013145446777344e-01,-6.305584907531738281e-01,3.758851289749145508e-01
-1.908396482467651367e-01,6.533371210098266602e-01,-6.289125084877014160e-01,3.757657706737518311e-01
-1.902259588241577148e-01,6.544703245162963867e-01,-6.281549930572509766e-01,3.753717541694641113e-01
-1.894577890634536743e-01,6.548610925674438477e-01,-6.282349228858947754e-01,3.749447464942932129e-01
