lin_vel_X,lin_vel_Y,lin_vel_Z
6.052923798561096191e-01,-5.953740477561950684e-01,-1.063949689269065857e-01
6.070631742477416992e-01,-5.522715449333190918e-01,-1.227994188666343689e-01
6.228325963020324707e-01,-5.483173727989196777e-01,-1.397316008806228638e-01
6.233769655227661133e-01,-5.026701092720031738e-01,-1.555106490850448608e-01
6.265076398849487305e-01,-4.892649352550506592e-01,-1.687296181917190552e-01
6.191151142120361328e-01,-4.687819480895996094e-01,-1.798330098390579224e-01
6.217201948165893555e-01,-4.469327628612518311e-01,-1.919715106487274170e-01
6.110362410545349121e-01,-4.531489908695220947e-01,-1.991288959980010986e-01
5.985938310623168945e-01,-4.320873618125915527e-01,-2.038080692291259766e-01
5.964881181716918945e-01,-4.419648647308349609e-01,-2.137441188097000122e-01
5.909757018089294434e-01,-4.110138714313507080e-01,-2.222061455249786377e-01
5.864139199256896973e-01,-4.131442904472351074e-01,-2.323797941207885742e-01
5.561225414276123047e-01,-3.870905935764312744e-01,-2.307883203029632568e-01
5.349831581115722656e-01,-3.951594829559326172e-01,-2.328350394964218140e-01
5.035833120346069336e-01,-3.773210346698760986e-01,-2.299735844135284424e-01
4.935949742794036865e-01,-3.667821884155273438e-01,-2.362965345382690430e-01
4.697866737842559814e-01,-3.390953838825225830e-01,-2.359310537576675415e-01
4.722460806369781494e-01,-2.938881218433380127e-01,-2.473530918359756470e-01
4.523664414882659912e-01,-2.530557513236999512e-01,-2.476538270711898804e-01
4.463909566402435303e-01,-1.980228126049041748e-01,-2.528438270092010498e-01
3.920649290084838867e-01,-1.674818992614746094e-01,-2.328883856534957886e-01
3.640751838684082031e-01,-1.196338087320327759e-01,-2.260789424180984497e-01
3.040261268615722656e-01,-8.848164230585098267e-02,-1.962015330791473389e-01
2.781424522399902344e-01,-4.282942041754722595e-02,-1.885956376791000366e-01
2.561035752296447754e-01,-5.832215305417776108e-03,-1.728390157222747803e-01
2.443665415048599243e-01,2.446817047894001007e-02,-1.687095314264297485e-01
2.200862914323806763e-01,3.419560566544532776e-02,-1.519067436456680298e-01
2.228544503450393677e-01,3.645887970924377441e-02,-1.542811542749404907e-01
1.983151584863662720e-01,2.079627290368080139e-02,-1.376465708017349243e-01
1.688843965530395508e-01,-7.940237992443144321e-04,-1.212149411439895630e-01
1.506137996912002563e-01,-1.175362523645162582e-02,-1.107950061559677124e-01
1.462352126836776733e-01,-1.309830043464899063e-02,-1.083884611725807190e-01
1.453641504049301147e-01,-2.199454931542277336e-03,-1.075549125671386719e-01
1.347552239894866943e-01,4.359638260211795568e-04,-9.646470844745635986e-02
1.257103532552719116e-01,2.129334583878517151e-02,-8.364924043416976929e-02
1.264569312334060669e-01,3.556687012314796448e-02,-7.424422353506088257e-02
1.312713325023651123e-01,7.092088460922241211e-02,-7.154770195484161377e-02
1.256293356418609619e-01,9.131186455488204956e-02,-6.778941303491592407e-02
1.116392686963081360e-01,1.168021336197853088e-01,-7.081311196088790894e-02
1.026121750473976135e-01,1.379735916852951050e-01,-7.972936332225799561e-02
9.115278720855712891e-02,1.562272012233734131e-01,-8.993053436279296875e-02
8.085823059082031250e-02,1.698460876941680908e-01,-9.917601197957992554e-02
7.954873144626617432e-02,1.747296452522277832e-01,-1.052348092198371887e-01
8.149163424968719482e-02,1.658161282539367676e-01,-1.019941866397857666e-01
7.551678270101547241e-02,1.317808330059051514e-01,-8.643823862075805664e-02
6.496411561965942383e-02,8.832681179046630859e-02,-6.409108638763427734e-02
6.217319145798683167e-02,3.480425477027893066e-02,-3.838184848427772522e-02
6.206154450774192810e-02,-7.959184236824512482e-03,-1.306625735014677048e-02
7.368554174900054932e-02,-3.491396456956863403e-02,1.251876004971563816e-03
8.851699531078338623e-02,-4.063587263226509094e-02,3.021254437044262886e-03
9.465084224939346313e-02,-3.168537095189094543e-02,-5.790459457784891129e-03
9.599632769823074341e-02,-9.877330623567104340e-03,-2.495462447404861450e-02
9.609888494014739990e-02,1.872326992452144623e-02,-4.396440461277961731e-02
9.139274060726165771e-02,5.282359570264816284e-02,-5.873379856348037720e-02
9.157298505306243896e-02,9.086744487285614014e-02,-6.776462495326995850e-02
1.037450805306434631e-01,1.258765608072280884e-01,-7.663533836603164673e-02
1.146667078137397766e-01,1.493421643972396851e-01,-8.510059863328933716e-02
1.114487797021865845e-01,1.500924080610275269e-01,-1.028536781668663025e-01
8.615816384553909302e-02,1.232433393597602844e-01,-1.326228082180023193e-01
3.867118060588836670e-02,7.138755172491073608e-02,-1.563999205827713013e-01
-1.523557864129543304e-02,8.895788341760635376e-03,-1.580347120761871338e-01
-3.669906035065650940e-02,-3.953624516725540161e-02,-1.432475745677947998e-01
-5.954882130026817322e-02,-8.456952869892120361e-02,-1.069053038954734802e-01
-8.318527042865753174e-02,-1.161755546927452087e-01,-6.734316051006317139e-02
-8.212842792272567749e-02,-1.109081804752349854e-01,-4.152559116482734680e-02
-7.550353556871414185e-02,-8.501273393630981445e-02,-2.028816752135753632e-02
-6.936281919479370117e-02,-5.085930973291397095e-02,-1.818155171349644661e-03
-5.553171783685684204e-02,-2.740472368896007538e-02,7.292006630450487137e-03
-3.575323894619941711e-02,-7.129252888262271881e-03,2.084874920547008514e-02
-3.575323894619941711e-02,-7.129252888262271881e-03,2.084874920547008514e-02
-4.971478506922721863e-02,-2.139595709741115570e-02,3.811756893992424011e-02
-6.379370391368865967e-02,-3.295182809233665466e-02,5.400526151061058044e-02
-6.047480180859565735e-02,-2.892703376710414886e-02,5.672390386462211609e-02
-3.677915036678314209e-02,-1.379705592989921570e-02,4.389962181448936462e-02
-2.952508162707090378e-03,2.492716908454895020e-02,1.888949982821941376e-02
3.629745543003082275e-02,5.106440559029579163e-02,-1.067127194255590439e-02
5.047773942351341248e-02,7.881417870521545410e-02,-3.073922172188758850e-02
3.529799357056617737e-02,8.508579432964324951e-02,-3.289895132184028625e-02
1.772788725793361664e-02,9.924679249525070190e-02,-3.419946879148483276e-02
-1.115493848919868469e-02,1.210195049643516541e-01,-2.452969364821910858e-02
-4.945224523544311523e-02,1.317860335111618042e-01,-4.321126267313957214e-03
-9.034953266382217407e-02,1.310494095087051392e-01,2.047847956418991089e-02
-8.086567372083663940e-02,1.376742273569107056e-01,1.947560347616672516e-02
-2.720945514738559723e-02,1.668613106012344360e-01,-1.096289698034524918e-02
2.218683995306491852e-02,1.724277883768081665e-01,-3.476831316947937012e-02
4.751603677868843079e-02,1.765315234661102295e-01,-4.964800924062728882e-02
7.318263500928878784e-02,1.676488965749740601e-01,-6.634725630283355713e-02
7.743778824806213379e-02,1.357618272304534912e-01,-6.887408345937728882e-02
5.271523818373680115e-02,9.298522770404815674e-02,-4.373556375503540039e-02
2.106451988220214844e-02,7.708825170993804932e-02,-1.451033633202314377e-02
1.251048874109983444e-02,8.236816525459289551e-02,-1.782569917850196362e-03
1.861772313714027405e-02,9.356105327606201172e-02,-5.409910809248685837e-03
3.758415579795837402e-02,1.024896055459976196e-01,-3.052493184804916382e-02
7.459514588117599487e-02,8.224615454673767090e-02,-6.651195883750915527e-02
1.032717674970626831e-01,3.500007838010787964e-02,-8.091727644205093384e-02
1.173225045204162598e-01,-3.088899701833724976e-02,-8.352373540401458740e-02
6.326410174369812012e-02,-1.587757319211959839e-01,-3.859501332044601440e-02
6.326410174369812012e-02,-1.587757319211959839e-01,-3.859501332044601440e-02
-8.645093766972422600e-04,-1.945077180862426758e-01,8.226912468671798706e-03
-3.421484678983688354e-02,-1.923508644104003906e-01,3.571105003356933594e-02
-3.811008483171463013e-02,-1.610079854726791382e-01,4.172278940677642822e-02
-3.684679046273231506e-02,-1.363520175218582153e-01,4.571202024817466736e-02
-2.482482977211475372e-02,-1.161181554198265076e-01,3.975229337811470032e-02
-5.611882545053958893e-03,-9.965276718139648438e-02,2.677113190293312073e-02
-3.601358272135257721e-03,-1.256771385669708252e-01,2.545510046184062958e-02
-3.149139508605003357e-02,-1.498089730739593506e-01,4.041501507163047791e-02
-6.182722002267837524e-02,-1.604639887809753418e-01,5.908789858222007751e-02
-8.235203474760055542e-02,-1.259869486093521118e-01,6.948953121900558472e-02
-6.950725615024566650e-02,-6.904783099889755249e-02,5.880505219101905823e-02
-2.683125063776969910e-02,-4.711924586445093155e-03,2.748025581240653992e-02
1.099103037267923355e-02,6.611636281013488770e-02,-5.842839833348989487e-03
2.166179195046424866e-02,9.476462751626968384e-02,-2.052069455385208130e-02
9.517143480479717255e-03,1.225713565945625305e-01,-2.486238814890384674e-02
-2.224141918122768402e-02,1.354983747005462646e-01,-8.222179487347602844e-03
-7.658977806568145752e-02,1.530977338552474976e-01,2.972709946334362030e-02
-1.280835866928100586e-01,1.546857804059982300e-01,7.529395073652267456e-02
-1.539001315832138062e-01,1.754228025674819946e-01,8.943865448236465454e-02
-1.549186408519744873e-01,2.021783143281936646e-01,8.219778537750244141e-02
-1.321713626384735107e-01,2.287381589412689209e-01,5.981563776731491089e-02
-1.098216176033020020e-01,2.614052593708038330e-01,4.273262619972229004e-02
-9.392655640840530396e-02,2.925147116184234619e-01,3.078919090330600739e-02
-9.618908911943435669e-02,3.098717629909515381e-01,3.475692123174667358e-02
-1.070756092667579651e-01,3.115866482257843018e-01,4.636446386575698853e-02
-8.896860480308532715e-02,3.151006996631622314e-01,3.937586769461631775e-02
-3.405811637639999390e-02,3.099454939365386963e-01,1.014214102178812027e-02
2.722258679568767548e-02,2.827171981334686279e-01,-2.567812800407409668e-02
7.194258272647857666e-02,2.291911393404006958e-01,-5.127508193254470825e-02
9.874196350574493408e-02,1.520542502403259277e-01,-6.827308237552642822e-02
9.583542495965957642e-02,5.404100939631462097e-02,-6.432485580444335938e-02
6.464494764804840088e-02,-3.480472043156623840e-02,-4.383762180805206299e-02
1.067964639514684677e-02,-9.606812149286270142e-02,-9.591328911483287811e-03
-2.411544322967529297e-02,-9.922260046005249023e-02,8.403435349464416504e-03
-1.726903393864631653e-02,-4.803916066884994507e-02,-4.335671197623014450e-03
9.396078996360301971e-03,1.964024826884269714e-02,-3.189882636070251465e-02
2.286146394908428192e-02,5.074936896562576294e-02,-4.359996318817138672e-02
2.231801301240921021e-02,4.937471821904182434e-02,-4.266142845153808594e-02
1.500148791819810867e-02,4.461087659001350403e-02,-3.553459420800209045e-02
-3.208152775187045336e-04,2.715072408318519592e-02,-2.002695389091968536e-02
-1.624945737421512604e-02,2.772147022187709808e-02,-7.267170120030641556e-03
-2.516754530370235443e-02,2.056464739143848419e-02,7.604417391121387482e-03
-3.481121361255645752e-02,5.349682271480560303e-02,1.450714841485023499e-02
-2.138022705912590027e-02,4.753150045871734619e-02,1.557241380214691162e-02
-3.602903103455901146e-03,6.909631192684173584e-02,4.859567154198884964e-03
1.158368308097124100e-02,5.748027935624122620e-02,2.967712702229619026e-03
1.356211287202313542e-04,5.023334920406341553e-02,9.810467250645160675e-03
-1.506176684051752090e-02,1.063080783933401108e-02,2.510390244424343109e-02
-3.116826154291629791e-02,1.360911130905151367e-02,3.324395418167114258e-02
-3.838998079299926758e-02,1.666795462369918823e-02,3.885160014033317566e-02
-4.918158799409866333e-02,4.644062370061874390e-02,4.164043813943862915e-02
-5.701668933033943176e-02,6.692714989185333252e-02,4.512809216976165771e-02
-7.594471424818038940e-02,1.042841449379920959e-01,5.104148387908935547e-02
-9.406056255102157593e-02,1.212595999240875244e-01,5.876325443387031555e-02
-1.138956248760223389e-01,1.437561959028244019e-01,6.634588539600372314e-02
-1.320555061101913452e-01,1.629946529865264893e-01,7.340179383754730225e-02
-1.505280584096908569e-01,1.853952407836914062e-01,7.908711582422256470e-02
-1.650977879762649536e-01,1.999602019786834717e-01,8.412242680788040161e-02
-1.602799147367477417e-01,2.274404168128967285e-01,7.531252503395080566e-02
-1.616242378950119019e-01,2.611404359340667725e-01,7.095877826213836670e-02
-1.554509103298187256e-01,3.014494478702545166e-01,6.021577119827270508e-02
-1.424584537744522095e-01,3.438838124275207520e-01,4.535807669162750244e-02
-1.323508173227310181e-01,3.726996779441833496e-01,3.380546718835830688e-02
-1.284502148628234863e-01,3.945355713367462158e-01,2.632300555706024170e-02
-1.193317398428916931e-01,3.924848139286041260e-01,2.079789713025093079e-02
-1.186733841896057129e-01,3.815941512584686279e-01,2.141573280096054077e-02
-1.081560179591178894e-01,3.501709699630737305e-01,2.126736938953399658e-02
-6.803959608078002930e-02,3.251833617687225342e-01,2.930641872808337212e-03
-1.266739703714847565e-02,2.946379184722900391e-01,-2.214223705232143402e-02
2.107161097228527069e-02,2.716968655586242676e-01,-3.784823417663574219e-02
1.940931566059589386e-02,2.557916045188903809e-01,-3.637540712952613831e-02
1.940931566059589386e-02,2.557916045188903809e-01,-3.637540712952613831e-02
1.188411843031644821e-04,2.526376247406005859e-01,-2.581455558538436890e-02
-3.010416217148303986e-02,2.494978904724121094e-01,-8.526019752025604248e-03
-5.560476332902908325e-02,2.437869310379028320e-01,6.024930626153945923e-03
-6.371709704399108887e-02,2.317389100790023804e-01,1.143246795982122421e-02
-5.925737321376800537e-02,2.112416774034500122e-01,1.005034241825342178e-02
-5.866541713476181030e-02,1.833271384239196777e-01,1.190118677914142609e-02
-7.817438244819641113e-02,1.506821066141128540e-01,2.532389387488365173e-02
-1.147237345576286316e-01,1.243010237812995911e-01,4.965670406818389893e-02
-1.454207599163055420e-01,1.141644045710563660e-01,6.869502365589141846e-02
-1.708940714597702026e-01,1.170394346117973328e-01,8.476741611957550049e-02
-1.948156952857971191e-01,1.247108429670333862e-01,9.874368458986282349e-02
-2.103602290153503418e-01,1.258287727832794189e-01,1.078638508915901184e-01
-2.089035362005233765e-01,1.032760366797447205e-01,1.112819015979766846e-01
-2.089035362005233765e-01,1.032760366797447205e-01,1.112819015979766846e-01
-2.173799276351928711e-01,8.914829790592193604e-02,1.169645562767982483e-01
-2.296109944581985474e-01,8.437041193246841431e-02,1.220823451876640320e-01
-2.471409887075424194e-01,7.838159054517745972e-02,1.296621859073638916e-01
-2.684482038021087646e-01,7.942396402359008789e-02,1.377673745155334473e-01
-2.706924974918365479e-01,9.718944877386093140e-02,1.311979889869689941e-01
-2.695372104644775391e-01,1.126635819673538208e-01,1.247999817132949829e-01
-2.665674090385437012e-01,1.457865685224533081e-01,1.131066456437110901e-01
-2.436370998620986938e-01,1.738783419132232666e-01,9.365997463464736938e-02
-1.856566965579986572e-01,2.398325353860855103e-01,4.396104067564010620e-02
-1.856566965579986572e-01,2.398325353860855103e-01,4.396104067564010620e-02
-2.138482034206390381e-01,2.438027560710906982e-01,5.204576253890991211e-02
-2.470582425594329834e-01,2.706366479396820068e-01,5.753256380558013916e-02
-2.758382558822631836e-01,2.987957298755645752e-01,6.242358684539794922e-02
-3.049441277980804443e-01,3.411668837070465088e-01,6.526361405849456787e-02
-3.088299334049224854e-01,3.811414241790771484e-01,5.931875109672546387e-02
-2.841798067092895508e-01,4.208798706531524658e-01,3.878571838140487671e-02
-2.494527846574783325e-01,4.258833825588226318e-01,2.148616500198841095e-02
-2.037096470594406128e-01,4.117483496665954590e-01,2.824094379320740700e-03
-1.594882309436798096e-01,3.783567249774932861e-01,-1.059553958475589752e-02
-1.305436193943023682e-01,3.450010716915130615e-01,-1.842764765024185181e-02
-1.051530539989471436e-01,3.442938327789306641e-01,-3.090819902718067169e-02
-1.051530539989471436e-01,3.442938327789306641e-01,-3.090819902718067169e-02
-1.204016655683517456e-01,3.585463762283325195e-01,-2.720021456480026245e-02
-1.436580866575241089e-01,3.694034814834594727e-01,-1.732822507619857788e-02
-1.662880331277847290e-01,3.891072571277618408e-01,-1.147498376667499542e-02
-1.938492953777313232e-01,3.882974684238433838e-01,2.238874556496739388e-03
-2.119461148977279663e-01,3.670127987861633301e-01,1.457548607140779495e-02
-2.295929491519927979e-01,3.343941569328308105e-01,2.963591553270816803e-02
-2.553326487541198730e-01,2.986783981323242188e-01,4.814831539988517761e-02
