pos_X,pos_Y,pos_Z
9.441524677284697520e-02,-3.746038003343731826e-01,7.424620574404885431e-01
9.385303353495691447e-02,-3.747574160291809453e-01,7.410752792499283315e-01
9.330105486584820695e-02,-3.748984478147158739e-01,7.396885435175368784e-01
9.274902953006686213e-02,-3.750310324659157368e-01,7.382983996062625343e-01
9.220490227542792183e-02,-3.751554140812651816e-01,7.369154904876992207e-01
9.168192847071542084e-02,-3.752666368598859270e-01,7.355537206243137893e-01
9.120056083852792761e-02,-3.753582391978844690e-01,7.342144587273902179e-01
9.077467703320940551e-02,-3.754262858325685959e-01,7.329060223471024482e-01
9.040110035765168417e-02,-3.754729180264828603e-01,7.316388843995914604e-01
9.006247679772032277e-02,-3.755057994759849471e-01,7.304280669507343671e-01
8.973547962388872534e-02,-3.755321592599777381e-01,7.292776156443403490e-01
8.940014163198567454e-02,-3.755582218973354536e-01,7.281818697124360362e-01
8.904991762581103421e-02,-3.755889549377501302e-01,7.271323857841446303e-01
8.868841383837763881e-02,-3.756312180917691923e-01,7.261248796623135382e-01
8.833309932957410238e-02,-3.756926576116126348e-01,7.251641465232528949e-01
8.799770542160863240e-02,-3.757779044405660795e-01,7.242460932538015150e-01
8.769475998210314593e-02,-3.758893455929753213e-01,7.233703247558865845e-01
8.741714363844083069e-02,-3.760333478071039570e-01,7.225358311502975139e-01
8.715096045282939852e-02,-3.762113263901786797e-01,7.217415619901149659e-01
8.687755581014346140e-02,-3.764326811049781840e-01,7.209966773237219684e-01
8.659152876953107869e-02,-3.766908789691333359e-01,7.202901356271332878e-01
8.630298343056044819e-02,-3.769714554689154173e-01,7.195980130020196430e-01
8.602538377235630085e-02,-3.772542120786643860e-01,7.189126316019530671e-01
8.577048675231156716e-02,-3.775259443478838906e-01,7.182453001027572226e-01
8.553128317891517396e-02,-3.777745825650313249e-01,7.176025644723840191e-01
8.529143825952155422e-02,-3.779839572172997153e-01,7.169731769134726207e-01
8.502979956028214326e-02,-3.781528582254434778e-01,7.163457733852892639e-01
8.472812276902735862e-02,-3.782826021847909281e-01,7.157123994453398197e-01
8.436850973883849858e-02,-3.783765557996061069e-01,7.150717505303882948e-01
8.394616491795903190e-02,-3.784362829244433679e-01,7.144202810470314802e-01
8.346362983021335391e-02,-3.784650395703159642e-01,7.137507860014022931e-01
8.293863305049946344e-02,-3.784667870059315042e-01,7.130639223714657637e-01
8.240300990670688941e-02,-3.784424832038917885e-01,7.123634965102193517e-01
8.187973864686265424e-02,-3.783964961398492144e-01,7.116487833370591654e-01
8.139030347491224560e-02,-3.783329923373608406e-01,7.109199935014283156e-01
8.094014323056826499e-02,-3.782579793721495554e-01,7.101712144856362485e-01
8.053486873901548326e-02,-3.781740232731032325e-01,7.094028121785617147e-01
8.017106895329988159e-02,-3.780774752727046883e-01,7.086168275556955498e-01
7.983306959857972007e-02,-3.779711550314197033e-01,7.078249973466396172e-01
7.950444342850010448e-02,-3.778628693356869128e-01,7.070431997826475135e-01
7.917179874470957335e-02,-3.777588321830461782e-01,7.062810774492637167e-01
7.882604410042862164e-02,-3.776585827641604221e-01,7.055458363763387197e-01
7.845927059615559473e-02,-3.775755149365848662e-01,7.048452742324717857e-01
7.807348945121098116e-02,-3.775238949274122846e-01,7.041772447872972629e-01
7.768089224906365997e-02,-3.775065784190053675e-01,7.035374468353026156e-01
7.729964788353849148e-02,-3.775285297737960843e-01,7.029326051932234254e-01
7.693952071374537960e-02,-3.775986234221002658e-01,7.023685023603848387e-01
7.661239684849184550e-02,-3.777176917973953940e-01,7.018511277590374631e-01
7.630576091235594105e-02,-3.778875461353881082e-01,7.013804096342758365e-01
7.600392968928672277e-02,-3.781163613911353583e-01,7.009551905763170554e-01
7.570507676552713783e-02,-3.784011728391073470e-01,7.005730213989630473e-01
7.542397248522431097e-02,-3.787250842000847717e-01,7.002285686648840324e-01
7.517777764885244518e-02,-3.790713771552581268e-01,6.999134802626947316e-01
7.497377159017303005e-02,-3.794233244517414838e-01,6.996282447449914121e-01
7.480345045598077447e-02,-3.797702164627870802e-01,6.993715045297304034e-01
7.465112016538603956e-02,-3.800952535548737798e-01,6.991383176902965513e-01
7.449793740195960468e-02,-3.803916045942464241e-01,6.989279427428416458e-01
7.433633391501091869e-02,-3.806460043520450420e-01,6.987459822894303008e-01
7.416591832387495198e-02,-3.808461770326682094e-01,6.985903682961552841e-01
7.398986005746321926e-02,-3.809818436950551668e-01,6.984561167205975973e-01
7.380910437161083970e-02,-3.810518559397387262e-01,6.983411033707499493e-01
7.361771750263018665e-02,-3.810563035770985763e-01,6.982434392909543375e-01
7.340788555283260519e-02,-3.809997540664873950e-01,6.981557681369597868e-01
7.317589914967140285e-02,-3.808921627782057007e-01,6.980732624452219426e-01
7.292727445257268792e-02,-3.807421734633062438e-01,6.979838892148095830e-01
7.267125226766207868e-02,-3.805529127447564441e-01,6.978759505093912185e-01
7.241586479906517160e-02,-3.803360616428826946e-01,6.977349618318087199e-01
7.216038184454789950e-02,-3.801077824700246355e-01,6.975567473120120043e-01
7.190281278983187696e-02,-3.798775648405242622e-01,6.973500109758177246e-01
7.164446645041094852e-02,-3.796481872506056732e-01,6.971141759942945937e-01
7.139122168197183094e-02,-3.794186625122293322e-01,6.968494457148585175e-01
7.092183562058616830e-02,-3.789711873340010362e-01,6.962398821745879873e-01
7.070909432140209949e-02,-3.787437259443805493e-01,6.958926869364018275e-01
7.070909432140209949e-02,-3.787437259443805493e-01,6.958926869364018275e-01
7.034525315180559235e-02,-3.782935383231598170e-01,6.951030692572263137e-01
7.034525315180559235e-02,-3.782935383231598170e-01,6.951030692572263137e-01
7.020541382195431834e-02,-3.780645182853779596e-01,6.946582832561285503e-01
7.010486686786411570e-02,-3.778275978088718179e-01,6.941856278805434988e-01
7.004633091659073774e-02,-3.775868650767021384e-01,6.936863177950867154e-01
7.003108195793392166e-02,-3.773434953282397974e-01,6.931745806287428202e-01
7.005018760357500929e-02,-3.770990855058797830e-01,6.926655006404096593e-01
7.009705693465165255e-02,-3.768581910520682476e-01,6.921736417742565539e-01
7.016511964084547193e-02,-3.766266308383221517e-01,6.917102001375634579e-01
7.025297898704083166e-02,-3.764077280468614006e-01,6.912788878665582226e-01
7.035837089096760866e-02,-3.761948871391251337e-01,6.908731066391261555e-01
7.048203434920904953e-02,-3.759895446733541036e-01,6.904893657507940041e-01
7.063034538783127814e-02,-3.757988798393867014e-01,6.901262120176393511e-01
7.080825169191173885e-02,-3.756176096317770385e-01,6.897821081941364341e-01
7.101299943659983294e-02,-3.754406381023850381e-01,6.894575328005778658e-01
7.123647890483673917e-02,-3.752721759653815936e-01,6.891527439933184951e-01
7.147087625152873103e-02,-3.751185679021562525e-01,6.888717218997971736e-01
7.170360692099669864e-02,-3.749806636029669460e-01,6.886174987664397396e-01
7.192724988553114707e-02,-3.748557126902914427e-01,6.883876622133691114e-01
7.213482654811546879e-02,-3.747472719323186596e-01,6.881773770267428647e-01
7.231218579641449096e-02,-3.746564576319103002e-01,6.879723648583140339e-01
7.245043172145557153e-02,-3.745770041184852683e-01,6.877624490274169000e-01
7.255450961763283690e-02,-3.745096176056516013e-01,6.875556048371732620e-01
7.264946540327454905e-02,-3.744514946587445547e-01,6.873625915800558595e-01
7.276188865613344992e-02,-3.743939783631057283e-01,6.871861979027280576e-01
7.290817425485714154e-02,-3.743321847926336932e-01,6.870247781095442097e-01
7.308186049567280684e-02,-3.742670960898452082e-01,6.868732642380962483e-01
7.326025867974492178e-02,-3.742030322373217088e-01,6.867311931590780461e-01
7.341647360355998964e-02,-3.741464161384068232e-01,6.865990112835230752e-01
7.353123773290352883e-02,-3.740993891269435156e-01,6.864718562545907288e-01
7.359502395358515081e-02,-3.740645389626469086e-01,6.863469920955895809e-01
7.361513220798744650e-02,-3.740415329774303133e-01,6.862324456400195061e-01
7.361682159432829387e-02,-3.740258081860048933e-01,6.861324884751953679e-01
7.363513819044899267e-02,-3.740097202344515037e-01,6.860437517468318536e-01
7.369945148599933715e-02,-3.739849633560182185e-01,6.859576465908896470e-01
7.382380235847661731e-02,-3.739464129323034070e-01,6.858727410466847196e-01
7.399996218771366652e-02,-3.738983343884260124e-01,6.857975078203047969e-01
7.420741250196571936e-02,-3.738482900918910778e-01,6.857435818182715526e-01
7.442055869012620395e-02,-3.738013409910280194e-01,6.857165231249938708e-01
7.461084995563642408e-02,-3.737639466036940528e-01,6.857114710995574347e-01
7.476486200983455122e-02,-3.737379672348251081e-01,6.857187131758171184e-01
7.488947831282743994e-02,-3.737198759811684590e-01,6.857300772300098934e-01
7.500159850595597422e-02,-3.737043316532183690e-01,6.857414765731336681e-01
7.511971173601865448e-02,-3.736874647806079364e-01,6.857523578410830156e-01
7.525947379475295129e-02,-3.736658100364920188e-01,6.857648086434746659e-01
7.541783092656852150e-02,-3.736400990781051368e-01,6.857828099199544392e-01
7.557939822346854131e-02,-3.736143521817781865e-01,6.858081950675750660e-01
7.583755698338097428e-02,-3.735796695676133483e-01,6.858776171496809848e-01
7.592556750212040018e-02,-3.735714917336941943e-01,6.859166049838383294e-01
7.592556750212040018e-02,-3.735714917336941943e-01,6.859166049838383294e-01
7.600714530012586678e-02,-3.735639321407631108e-01,6.859586435080198275e-01
7.610332066452119015e-02,-3.735521448553856816e-01,6.860061964358434849e-01
7.622172864889037447e-02,-3.735345450911661258e-01,6.860620864331978819e-01
7.635213398570107890e-02,-3.735137577149173493e-01,6.861248832709792023e-01
7.648253062399884561e-02,-3.734918391516776071e-01,6.861938646996460500e-01
7.660363764738718773e-02,-3.734714797194405023e-01,6.862684835879251377e-01
7.671498416419053612e-02,-3.734525710323801651e-01,6.863474771831614696e-01
7.682408066161842963e-02,-3.734334303522411913e-01,6.864308018440872239e-01
7.694243076014881111e-02,-3.734108388140109369e-01,6.865187873272945440e-01
7.707728227004330412e-02,-3.733847718306987362e-01,6.866150848770887771e-01
7.722360328275092167e-02,-3.733560221039613491e-01,6.867234287345660437e-01
7.737087756303355490e-02,-3.733283438630838891e-01,6.868438002052977831e-01
7.751078217285868599e-02,-3.733030173960349973e-01,6.869739027071967152e-01
7.764585002209867248e-02,-3.732797171006990711e-01,6.871114106366248420e-01
7.793232725419164952e-02,-3.732288640469355601e-01,6.874054892861137800e-01
7.793232725419164952e-02,-3.732288640469355601e-01,6.874054892861137800e-01
7.808561939469552127e-02,-3.732015703338992241e-01,6.875602907855017376e-01
7.822676873203182613e-02,-3.731769763558447361e-01,6.877141213668473974e-01
7.833781800303135645e-02,-3.731581933319761957e-01,6.878611059034802633e-01
7.840669032275172923e-02,-3.731489490975030132e-01,6.879999146730392257e-01
7.843719737513230039e-02,-3.731490308665104672e-01,6.881337333315764582e-01
7.844775860875249918e-02,-3.731534454264533451e-01,6.882660287318127512e-01
7.846346732435248439e-02,-3.731559267388531165e-01,6.883967406024980029e-01
7.849652490410469197e-02,-3.731526851783643073e-01,6.885264420785446315e-01
7.854446474206570883e-02,-3.731438154848375488e-01,6.886543038998913513e-01
7.858845295583039015e-02,-3.731353216536492656e-01,6.887806860021209454e-01
7.860399149804721264e-02,-3.731335075336491003e-01,6.889027840787563806e-01
7.857760652093641329e-02,-3.731424837162389263e-01,6.890178508052811068e-01
7.849956218767667471e-02,-3.731645669054610148e-01,6.891267219950780731e-01
7.837494963989571906e-02,-3.731984654703138227e-01,6.892324284518926980e-01
7.821170821125525419e-02,-3.732441886217491289e-01,6.893370802051381752e-01
7.801822525065536806e-02,-3.732992153474653518e-01,6.894415178758139806e-01
7.779738703788764698e-02,-3.733618335643210107e-01,6.895400481188600494e-01
7.754817035761366051e-02,-3.734323004405883939e-01,6.896308467318480462e-01
7.727122345932263547e-02,-3.735113125410326473e-01,6.897168792265289117e-01
7.697087056127072113e-02,-3.735987705261043512e-01,6.898007240534129725e-01
7.665590185680733193e-02,-3.736926996104983911e-01,6.898845237104439532e-01
7.633185609932126303e-02,-3.737906601858592137e-01,6.899655906241707326e-01
7.599194520725841007e-02,-3.738943473849585808e-01,6.900409250011263484e-01
7.562865399451473847e-02,-3.740044023231900439e-01,6.901066632216138474e-01
7.524675797104525554e-02,-3.741197434522176013e-01,6.901633903172417206e-01
7.486048847390928962e-02,-3.742372588471229444e-01,6.902140356545058975e-01
7.448535736949385422e-02,-3.743532437356476006e-01,6.902624695519590237e-01
7.413490345655715519e-02,-3.744640201236847377e-01,6.903155291988094522e-01
7.381187819282548912e-02,-3.745689450611817128e-01,6.903748666224811537e-01
7.350268336492703225e-02,-3.746710465732926432e-01,6.904379696198641447e-01
7.283816498672021633e-02,-3.748842622190693419e-01,6.905484444583714909e-01
7.283816498672021633e-02,-3.748842622190693419e-01,6.905484444583714909e-01
7.246529085622824273e-02,-3.749991565985709152e-01,6.905880430686179849e-01
7.207221862737925311e-02,-3.751187356194921052e-01,6.906205689208489984e-01
7.166278674252574143e-02,-3.752425012488255218e-01,6.906498652869671462e-01
7.124029415064780935e-02,-3.753696926352672603e-01,6.906753496586592878e-01
7.080639338851847653e-02,-3.754999896120940761e-01,6.906951696461980372e-01
7.036949117221923122e-02,-3.756313816994776289e-01,6.907116641404171808e-01
6.994084589983891320e-02,-3.757616589919361427e-01,6.907275493193173466e-01
6.951725081096282732e-02,-3.758917446426026654e-01,6.907431738566897073e-01
6.909635226227846261e-02,-3.760212787035367987e-01,6.907533408286493648e-01
6.866509278073923417e-02,-3.761529121998452574e-01,6.907527969180802252e-01
6.820781348244009390e-02,-3.762907824685559066e-01,6.907404415180417034e-01
6.770660081071620817e-02,-3.764411850785978619e-01,6.907209650085123220e-01
6.714976310471185150e-02,-3.766076056050626231e-01,6.906951915739986125e-01
6.654511268407795055e-02,-3.767869861889537875e-01,6.906623379755557623e-01
6.591280618999444119e-02,-3.769735009284866378e-01,6.906210591268175936e-01
6.527901399799539151e-02,-3.771605316559632493e-01,6.905738831653979171e-01
6.466231066750642575e-02,-3.773442366554231597e-01,6.905291965932398579e-01
6.406848627042839583e-02,-3.775241576648637465e-01,6.904921719629112387e-01
6.348993267880319313e-02,-3.777027312363939182e-01,6.904632783150913555e-01
6.290748645172264397e-02,-3.778840548863002802e-01,6.904370515046243106e-01
6.230883379588416510e-02,-3.780710352435442956e-01,6.904094879363038562e-01
6.169181534159839941e-02,-3.782646845889576781e-01,6.903804098232435571e-01
6.105748681822337903e-02,-3.784646452481137957e-01,6.903503296334042583e-01
6.041522172072513741e-02,-3.786670545641087071e-01,6.903133581390884510e-01
5.977499134746334930e-02,-3.788690684956198540e-01,6.902656704256822096e-01
5.915107970805452697e-02,-3.790674703376457066e-01,6.902101858884672758e-01
5.854799777778679770e-02,-3.792617392291469658e-01,6.901514954110041788e-01
5.796614643969795477e-02,-3.794526498348607668e-01,6.900933840792666807e-01
5.739946269412496416e-02,-3.796414801746845202e-01,6.900332978959086150e-01
5.684169118693280232e-02,-3.798287819762487527e-01,6.899678472141015373e-01
5.628668468308807571e-02,-3.800162878551652246e-01,6.898963467303346198e-01
5.573249605272067447e-02,-3.802046896026058942e-01,6.898194040797420712e-01
5.462621243202472193e-02,-3.805844415565032834e-01,6.896547391690818207e-01
5.462621243202472193e-02,-3.805844415565032834e-01,6.896547391690818207e-01
5.407374603184387368e-02,-3.807746624930228307e-01,6.895638931720573517e-01
5.352224042957139105e-02,-3.809652745095336579e-01,6.894686103291676194e-01
5.240731601686709346e-02,-3.813565967785666477e-01,6.892935684789122108e-01
5.183477974716933084e-02,-3.815597566983320865e-01,6.892202954474323517e-01
5.124654727691696499e-02,-3.817687651311028052e-01,6.891523322434132126e-01
5.124654727691696499e-02,-3.817687651311028052e-01,6.891523322434132126e-01
5.064082287771059371e-02,-3.819832713860937812e-01,6.890873651512988696e-01
5.002005562073578993e-02,-3.822028322508365106e-01,6.890248979851971711e-01
4.939041380068507486e-02,-3.824263569793407425e-01,6.889659806097183647e-01
4.875890786415031097e-02,-3.826523180964364057e-01,6.889111921060477872e-01
4.812617252162817993e-02,-3.828796724375407856e-01,6.888590667065750406e-01
4.749219256989670179e-02,-3.831092510363791614e-01,6.888123765361401363e-01
4.685397714281398784e-02,-3.833430780732888787e-01,6.887765816717412726e-01
4.620892849873083075e-02,-3.835814735442097390e-01,6.887552859483472290e-01
4.555188939465323189e-02,-3.838247167861285059e-01,6.887446752773116465e-01
4.487933431710731946e-02,-3.840735263452853543e-01,6.887405056583659757e-01
4.418865764038588245e-02,-3.843280050498744660e-01,6.887403210624466476e-01
4.348010990381881435e-02,-3.845875194815393527e-01,6.887416225788793867e-01
4.275733866105160819e-02,-3.848504472658914044e-01,6.887352562185018456e-01
4.202628504198663295e-02,-3.851133359002676393e-01,6.887061907603517774e-01
4.129606426098070965e-02,-3.853725050689872367e-01,6.886448801692546251e-01
4.058451814709312239e-02,-3.856246696054883571e-01,6.885549433555472332e-01
3.989869060413028801e-02,-3.858701262306784008e-01,6.884477209708431689e-01
3.924391507248040784e-02,-3.861082209220263461e-01,6.883304962961575013e-01
3.862050729251405995e-02,-3.863382666703402690e-01,6.882026346684670948e-01
3.802265900057018311e-02,-3.865622699421628061e-01,6.880651810937616908e-01
3.743962713473934778e-02,-3.867821426434585597e-01,6.879184148271972887e-01
3.629777608127823102e-02,-3.872142935714047440e-01,6.876127411983685711e-01
3.573670493429402517e-02,-3.874289896576140757e-01,6.874635672745441628e-01
3.573670493429402517e-02,-3.874289896576140757e-01,6.874635672745441628e-01
3.518695767542213970e-02,-3.876422156936537577e-01,6.873191580973047055e-01
3.465749367235665401e-02,-3.878530071537402701e-01,6.871747904654220696e-01
3.414610171280525741e-02,-3.880616623189168113e-01,6.870292321166574512e-01
3.363840054840199628e-02,-3.882717492355097777e-01,6.868830220012126508e-01
3.312732369166634244e-02,-3.884847334153269660e-01,6.867408474094730542e-01
3.260926389800336556e-02,-3.887000637674358772e-01,6.866096514558637232e-01
3.208318559755993227e-02,-3.889219841919265286e-01,6.864908261059947669e-01
3.156005663812057327e-02,-3.891469277411125360e-01,6.863862339445293559e-01
3.104751260643130728e-02,-3.893715907768697249e-01,6.862956091367394817e-01
3.055764224616736718e-02,-3.895972979561972971e-01,6.862139711986645629e-01
3.007703672997688246e-02,-3.898235480954443943e-01,6.861323276659041515e-01
2.958614159812168048e-02,-3.900532727623519658e-01,6.860444171076275355e-01
2.907700583402902245e-02,-3.902911775674459682e-01,6.859549899735429834e-01
2.854224308672096561e-02,-3.905369862225894217e-01,6.858676983824016915e-01
2.797922797830018279e-02,-3.907911631156296695e-01,6.857780883631566793e-01
2.739600845662218398e-02,-3.910504527621624926e-01,6.856847212938943503e-01
2.680964258978884782e-02,-3.913116976424297344e-01,6.855864849381180237e-01
2.622701840041452570e-02,-3.915751465142127685e-01,6.854824337314407989e-01
2.564203866753008224e-02,-3.918405962655602814e-01,6.853794044655885376e-01
2.505575465499798593e-02,-3.921079040073174315e-01,6.852786909339276811e-01
2.446846970770790580e-02,-3.923783234291643440e-01,6.851837652114267652e-01
2.387478953329372211e-02,-3.926520002217802618e-01,6.850964345503827158e-01
2.328321710714987072e-02,-3.929259656025487768e-01,6.850140679296647939e-01
2.270534113457671477e-02,-3.932000552961820716e-01,6.849392923390762444e-01
2.213979637720379229e-02,-3.934748577048630680e-01,6.848662412274743039e-01
2.157359377630138977e-02,-3.937489777100780519e-01,6.847930678620606226e-01
2.099961344165346411e-02,-3.940255999436473311e-01,6.847174023070813353e-01
2.040598771423755842e-02,-3.943097374404782030e-01,6.846441084118118914e-01
1.978740972692236491e-02,-3.945982438985713991e-01,6.845778665422260767e-01
1.914810375189069866e-02,-3.948930596182381181e-01,6.845218412479343595e-01
1.849765485843133869e-02,-3.951959411043727277e-01,6.844753185398479989e-01
1.784056733486840199e-02,-3.955002332889070438e-01,6.844342957178950471e-01
1.716756173485357861e-02,-3.958090180246113254e-01,6.843970612905454498e-01
1.647787936391326841e-02,-3.961227801761057488e-01,6.843705346262735079e-01
1.576393258223868568e-02,-3.964425456888680532e-01,6.843552391746022812e-01
1.502959368895497722e-02,-3.967650123238589677e-01,6.843515346003598010e-01
1.428626702844919272e-02,-3.970868772866544827e-01,6.843551106993878141e-01
1.354743440505658258e-02,-3.974103635335450857e-01,6.843658414283606550e-01
1.280787012734509872e-02,-3.977341024669355241e-01,6.843843124175533754e-01
1.205789817740265252e-02,-3.980592951321384465e-01,6.844138195670383951e-01
1.130007645811854922e-02,-3.983878142315857018e-01,6.844568115299652922e-01
1.053108213905760634e-02,-3.987185873388790491e-01,6.845150369189594297e-01
9.751114883048375703e-03,-3.990501632895100959e-01,6.845884364371402908e-01
8.963205922457093480e-03,-3.993852011155785697e-01,6.846799173219033641e-01
8.158858549459878373e-03,-3.997276777090705280e-01,6.847920141969393582e-01
7.320978430733613394e-03,-4.000800505832616261e-01,6.849132603910305095e-01
6.436537400022135195e-03,-4.004391978841916888e-01,6.850404993628458339e-01
5.513422717586992892e-03,-4.008066606932354503e-01,6.851827190816378588e-01
4.564131783320025081e-03,-4.011819269462825743e-01,6.853445817361788484e-01
3.593642478305787528e-03,-4.015603954676881804e-01,6.855216727772686092e-01
2.600937826310495068e-03,-4.019402128642185490e-01,6.857140729127347845e-01
1.581998154737397633e-03,-4.023274747909332816e-01,6.859204216231401530e-01
5.253003171413516206e-04,-4.027224251273371358e-01,6.861399319915126860e-01
-5.795671213046204445e-04,-4.031214635039257477e-01,6.863724188037807483e-01
-1.719003477162308127e-03,-4.035266095634038042e-01,6.866236693719125483e-01
-2.880682920850418348e-03,-4.039374071807334543e-01,6.868923482461866126e-01
-4.067620620672270614e-03,-4.043502752877694006e-01,6.871812541150157383e-01
-5.291187578746431135e-03,-4.047648438133849558e-01,6.874844283752512553e-01
-6.561662425041586352e-03,-4.051874316789381703e-01,6.877941621922596394e-01
-7.909369017978900782e-03,-4.056224845419054148e-01,6.881142930589572160e-01
-9.346390275352549348e-03,-4.060705646065857488e-01,6.884485329262299835e-01
-1.086015210873525136e-02,-4.065337388361540127e-01,6.887984639126480957e-01
-1.244728732730192994e-02,-4.070102280907136327e-01,6.891700008091536933e-01
-1.411275245618965127e-02,-4.074955276992185405e-01,6.895743668326406173e-01
-1.586367461428489500e-02,-4.079938523392878102e-01,6.900101354676041465e-01
-1.769859143679942959e-02,-4.085013322258491120e-01,6.904612332187590740e-01
-1.960968975386008506e-02,-4.090120305502267239e-01,6.909190922528734013e-01
-2.158183557910372738e-02,-4.095249963546950811e-01,6.913831614617922394e-01
-2.360621958668087175e-02,-4.100405466690001388e-01,6.918529555347723292e-01
-2.566846787948614400e-02,-4.105501242823304531e-01,6.923320316862776602e-01
-2.775941738394792357e-02,-4.110512534906169968e-01,6.928205973834739018e-01
-2.987012083510054428e-02,-4.115411343327040061e-01,6.933096300639856047e-01
-3.198692362910207643e-02,-4.120143103046374766e-01,6.937869383854707861e-01
-3.410068433783448177e-02,-4.124705187976817622e-01,6.942534853725719213e-01
-3.620357170917665179e-02,-4.129136803510875531e-01,6.947061844162902844e-01
-3.829114200130880052e-02,-4.133412682167946772e-01,6.951478425962430707e-01
-4.036894944999957352e-02,-4.137506800245409622e-01,6.955830236655813348e-01
-4.244796073927854796e-02,-4.141442113881798615e-01,6.960230374396053632e-01
-4.454033243169561174e-02,-4.145227479287653116e-01,6.964648272257766282e-01
-4.664935776142509899e-02,-4.148867058154152021e-01,6.969060605148558185e-01
-4.878190403290355581e-02,-4.152408625046093982e-01,6.973440662590167927e-01
-5.314839785224366453e-02,-4.159321721043199305e-01,6.982225244477417991e-01
-5.314839785224366453e-02,-4.159321721043199305e-01,6.982225244477417991e-01
-5.540815545169135159e-02,-4.162704374531094320e-01,6.986808068418318696e-01
-5.773456787943938295e-02,-4.166050167313227748e-01,6.991533813697524691e-01
-6.012321622968671425e-02,-4.169336251901218926e-01,6.996310478943302824e-01
-6.256682002804327125e-02,-4.172545331210413821e-01,7.001168277889028291e-01
-6.506379714804770564e-02,-4.175720644941995352e-01,7.006131182763649656e-01
-6.761799875125878989e-02,-4.178870647719135634e-01,7.011232597686596346e-01
-7.023301342139914860e-02,-4.181936790883452049e-01,7.016477005298079606e-01
-7.289264483969896957e-02,-4.184870520044012832e-01,7.021835490143121250e-01
-7.558188231011983560e-02,-4.187626653089758788e-01,7.027213707301197543e-01
-7.828268278700376004e-02,-4.190181443050889909e-01,7.032648887841218555e-01
-8.366659873503047573e-02,-4.194734032663381962e-01,7.043788579329651744e-01
-8.366659873503047573e-02,-4.194734032663381962e-01,7.043788579329651744e-01
-8.635994697123304531e-02,-4.196726490530547915e-01,7.049457719154398339e-01
-8.906597421657271030e-02,-4.198487965581487180e-01,7.055042103117371566e-01
-9.179007479005577008e-02,-4.200023640416439830e-01,7.060450934823596647e-01
-9.453290951245975349e-02,-4.201350898630069608e-01,7.065741066024761041e-01
-9.728453990265120699e-02,-4.202485055826523652e-01,7.070993779219871822e-01
-1.000340543067629179e-01,-4.203454063129832274e-01,7.076301986716704295e-01
-1.027837272251672235e-01,-4.204273005591108170e-01,7.081696778806952919e-01
-1.055458191295336468e-01,-4.204957026175912826e-01,7.087025658559543695e-01
-1.083249008462923157e-01,-4.205510324715112658e-01,7.092248117116684014e-01
-1.111244047798929796e-01,-4.205900669892420618e-01,7.097379654831006413e-01
-1.139321223362084190e-01,-4.206114867413239811e-01,7.102477108265820016e-01
-1.167424893796199514e-01,-4.206149689461004537e-01,7.107617714618511551e-01
-1.195469463899181545e-01,-4.206006421398016393e-01,7.112790152232543184e-01
-1.223469614912740394e-01,-4.205695074798936339e-01,7.117897705603927205e-01
-1.251536530549764714e-01,-4.205213286015255791e-01,7.122878403092917088e-01
-1.279708832521049278e-01,-4.204533589283728778e-01,7.127709040050659306e-01
-1.307920890160587379e-01,-4.203649805256937100e-01,7.132404653153944230e-01
-1.335898938924355572e-01,-4.202558324437136172e-01,7.137023435689837658e-01
-1.363437586241879051e-01,-4.201285696750123866e-01,7.141536099100957991e-01
-1.390425968280750713e-01,-4.199910173634504584e-01,7.145939672492912509e-01
-1.416870585592237275e-01,-4.198446228725633000e-01,7.150220523234770420e-01
-1.442781729368743382e-01,-4.196890383588570694e-01,7.154392069089888784e-01
-1.468168097617404966e-01,-4.195209118940232962e-01,7.158482444694833635e-01
-1.492944834652966957e-01,-4.193390530679258488e-01,7.162488729354348216e-01
-1.517027315265735699e-01,-4.191472515271831289e-01,7.166409696989930467e-01
-1.540480657265474174e-01,-4.189486304549374651e-01,7.170282673793250128e-01
-1.563508349510469020e-01,-4.187427900997734431e-01,7.174089228844047206e-01
-1.586263915869264018e-01,-4.185290961735519399e-01,7.177798615876753718e-01
-1.608975533103421396e-01,-4.183003965917017064e-01,7.181370562249634881e-01
-1.631734725225971183e-01,-4.180558822337921421e-01,7.184741959507596754e-01
-1.654575815100138014e-01,-4.177971992482172325e-01,7.188047081596293797e-01
-1.677564793767017115e-01,-4.175271541639806183e-01,7.191419664861650185e-01
-1.700876995572052353e-01,-4.172455953346414503e-01,7.194935014738279566e-01
-1.724640286676041301e-01,-4.169480318198932056e-01,7.198630408448195572e-01
-1.748967465765039198e-01,-4.166298984186608267e-01,7.202446014877297298e-01
-1.773894560134397780e-01,-4.162920411064190418e-01,7.206460909612258936e-01
-1.825593642974284170e-01,-4.155648212103398298e-01,7.215463695508443909e-01
-1.852373824494221444e-01,-4.151711699223954999e-01,7.220372208745747811e-01
-1.879914450170809270e-01,-4.147525474312099836e-01,7.225235242239820277e-01
-1.908311492976413615e-01,-4.143038603218165417e-01,7.230008879460823046e-01
-1.937552646016096336e-01,-4.138253184360068948e-01,7.234809949305857080e-01
-1.967466779221874185e-01,-4.133176941704369001e-01,7.239783868926202848e-01
-1.997922950539797460e-01,-4.127806486557345500e-01,7.244871587629988507e-01
-1.997922950539797460e-01,-4.127806486557345500e-01,7.244871587629988507e-01
