or_w,or_x,or_y,or_z
6.701996922492980957e-01,4.353128746151924133e-02,5.987593904137611389e-02,7.384796738624572754e-01
6.704110503196716309e-01,4.316943883895874023e-02,5.931358411908149719e-02,7.383545041084289551e-01
6.706078052520751953e-01,4.281929880380630493e-02,5.875052884221076965e-02,7.382411956787109375e-01
6.707880496978759766e-01,4.247699305415153503e-02,5.819233879446983337e-02,7.381414175033569336e-01
6.709545850753784180e-01,4.214200749993324280e-02,5.764402076601982117e-02,7.380522489547729492e-01
6.711137294769287109e-01,4.181815311312675476e-02,5.710389092564582825e-02,7.379679679870605469e-01
6.712709069252014160e-01,4.150527715682983398e-02,5.656802654266357422e-02,7.378839850425720215e-01
6.714331507682800293e-01,4.120577871799468994e-02,5.603495240211486816e-02,7.377938032150268555e-01
6.716024875640869141e-01,4.092050343751907349e-02,5.550513789057731628e-02,7.376956343650817871e-01
6.719564199447631836e-01,4.037940502166748047e-02,5.445555970072746277e-02,7.374812960624694824e-01
6.719564199447631836e-01,4.037940502166748047e-02,5.445555970072746277e-02,7.374812960624694824e-01
6.721403598785400391e-01,4.012458771467208862e-02,5.393337830901145935e-02,7.373659610748291016e-01
6.723273992538452148e-01,3.987907245755195618e-02,5.341447517275810242e-02,7.372465133666992188e-01
6.727180480957031250e-01,3.937361761927604675e-02,5.239377170801162720e-02,7.369905710220336914e-01
6.729280948638916016e-01,3.910024464130401611e-02,5.189562961459159851e-02,7.368485331535339355e-01
6.731518507003784180e-01,3.881581500172615051e-02,5.140056461095809937e-02,7.366939187049865723e-01
6.731518507003784180e-01,3.881581500172615051e-02,5.140056461095809937e-02,7.366939187049865723e-01
6.733932495117187500e-01,3.852345794439315796e-02,5.090851709246635437e-02,7.365227937698364258e-01
6.736524105072021484e-01,3.822719678282737732e-02,5.042264610528945923e-02,7.363346219062805176e-01
6.739261746406555176e-01,3.793140500783920288e-02,4.994779080152511597e-02,7.361317276954650879e-01
6.742103099822998047e-01,3.763869404792785645e-02,4.948630556464195251e-02,7.359177470207214355e-01
6.745053529739379883e-01,3.734977915883064270e-02,4.903840273618698120e-02,7.356920242309570312e-01
6.748108863830566406e-01,3.706317394971847534e-02,4.860598221421241760e-02,7.354550361633300781e-01
6.751287579536437988e-01,3.677191212773323059e-02,4.819036647677421570e-02,7.352052330970764160e-01
6.754631400108337402e-01,3.647087514400482178e-02,4.779559373855590820e-02,7.349388003349304199e-01
6.758192777633666992e-01,3.616458922624588013e-02,4.742055386304855347e-02,7.346507906913757324e-01
6.761991977691650391e-01,3.585902228951454163e-02,4.706042632460594177e-02,7.343392372131347656e-01
6.766042113304138184e-01,3.555452451109886169e-02,4.671155661344528198e-02,7.340031862258911133e-01
6.770316958427429199e-01,3.525603190064430237e-02,4.637625440955162048e-02,7.336445450782775879e-01
6.774737238883972168e-01,3.498071432113647461e-02,4.605830088257789612e-02,7.332696318626403809e-01
6.779189705848693848e-01,3.475972637534141541e-02,4.576718434691429138e-02,7.328867912292480469e-01
6.783487796783447266e-01,3.461816161870956421e-02,4.552615806460380554e-02,7.325106859207153320e-01
6.787417531013488770e-01,3.457494080066680908e-02,4.536993429064750671e-02,7.321583032608032227e-01
6.790868043899536133e-01,3.462866321206092834e-02,4.532757401466369629e-02,7.318384051322937012e-01
6.793770790100097656e-01,3.477961942553520203e-02,4.542037099599838257e-02,7.315559387207031250e-01
6.796132326126098633e-01,3.503167256712913513e-02,4.565508291125297546e-02,7.313099503517150879e-01
6.798064708709716797e-01,3.538733720779418945e-02,4.602805152535438538e-02,7.310898303985595703e-01
6.799720525741577148e-01,3.583146259188652039e-02,4.651960358023643494e-02,7.308830618858337402e-01
6.802642941474914551e-01,3.690817952156066895e-02,4.776980727910995483e-02,7.304767370223999023e-01
6.803988218307495117e-01,3.748746588826179504e-02,4.847007244825363159e-02,7.302758693695068359e-01
6.803988218307495117e-01,3.748746588826179504e-02,4.847007244825363159e-02,7.302758693695068359e-01
6.805221438407897949e-01,3.806193172931671143e-02,4.918077215552330017e-02,7.300836443901062012e-01
6.806257367134094238e-01,3.863444551825523376e-02,4.988377541303634644e-02,7.299093008041381836e-01
6.807106733322143555e-01,3.919824957847595215e-02,5.057058110833168030e-02,7.297527194023132324e-01
6.807957291603088379e-01,3.975132107734680176e-02,5.123303458094596863e-02,7.295972704887390137e-01
6.808878183364868164e-01,4.029395803809165955e-02,5.188653618097305298e-02,7.294353842735290527e-01
6.809890270233154297e-01,4.081949219107627869e-02,5.255297198891639709e-02,7.292639613151550293e-01
6.810992956161499023e-01,4.134131595492362976e-02,5.323184281587600708e-02,7.290823459625244141e-01
6.812058091163635254e-01,4.184952005743980408e-02,5.392539873719215393e-02,7.289028167724609375e-01
6.812952756881713867e-01,4.233853146433830261e-02,5.464095249772071838e-02,7.287376523017883301e-01
6.813539266586303711e-01,4.282905161380767822e-02,5.537245050072669983e-02,7.285989522933959961e-01
6.813874840736389160e-01,4.331399127840995789e-02,5.610748007893562317e-02,7.284826040267944336e-01
6.814166903495788574e-01,4.379608854651451111e-02,5.683708563446998596e-02,7.283698916435241699e-01
6.814517378807067871e-01,4.429172351956367493e-02,5.757806822657585144e-02,7.282489538192749023e-01
6.815015077590942383e-01,4.479343816637992859e-02,5.833960697054862976e-02,7.281110882759094238e-01
6.815707683563232422e-01,4.530693963170051575e-02,5.911475047469139099e-02,7.279519438743591309e-01
6.816486716270446777e-01,4.583296924829483032e-02,5.990837886929512024e-02,7.277811765670776367e-01
6.817159056663513184e-01,4.637645557522773743e-02,6.072609499096870422e-02,7.276160120964050293e-01
6.817674636840820312e-01,4.694332927465438843e-02,6.156089529395103455e-02,7.274611592292785645e-01
6.818137168884277344e-01,4.751480743288993835e-02,6.241653114557266235e-02,7.273077964782714844e-01
6.818532943725585938e-01,4.809816926717758179e-02,6.330302357673645020e-02,7.271556258201599121e-01
6.818878650665283203e-01,4.869844391942024231e-02,6.422813981771469116e-02,7.270022034645080566e-01
6.819262504577636719e-01,4.930669069290161133e-02,6.518626958131790161e-02,7.268398404121398926e-01
6.819577813148498535e-01,4.992275312542915344e-02,6.617826968431472778e-02,7.266785502433776855e-01
6.819700598716735840e-01,5.055021122097969055e-02,6.720592081546783447e-02,7.265293598175048828e-01
6.819623112678527832e-01,5.118968710303306580e-02,6.825495511293411255e-02,7.263939976692199707e-01
6.819462180137634277e-01,5.183186382055282593e-02,6.932807713747024536e-02,7.262619733810424805e-01
6.819322109222412109e-01,5.249250680208206177e-02,7.042305171489715576e-02,7.261222600936889648e-01
6.819350123405456543e-01,5.317125841975212097e-02,7.153521478176116943e-02,7.259615659713745117e-01
6.819576621055603027e-01,5.384802818298339844e-02,7.267665117979049683e-02,7.257769703865051270e-01
6.819929480552673340e-01,5.451736599206924438e-02,7.383988052606582642e-02,7.255764603614807129e-01
6.820313334465026855e-01,5.518820136785507202e-02,7.501508295536041260e-02,7.253690958023071289e-01
6.820699572563171387e-01,5.584407225251197815e-02,7.620064914226531982e-02,7.251589298248291016e-01
6.821205615997314453e-01,5.649877339601516724e-02,7.739376276731491089e-02,7.249342203140258789e-01
6.821878552436828613e-01,5.715976655483245850e-02,7.861632108688354492e-02,7.246874570846557617e-01
6.822862029075622559e-01,5.782816559076309204e-02,7.986070215702056885e-02,7.244057655334472656e-01
6.824122071266174316e-01,5.849098786711692810e-02,8.112414181232452393e-02,7.240933775901794434e-01
6.825483441352844238e-01,5.915359407663345337e-02,8.241067826747894287e-02,7.237659096717834473e-01
6.826808452606201172e-01,5.982431024312973022e-02,8.371046930551528931e-02,7.234365344047546387e-01
6.828147768974304199e-01,6.048581376671791077e-02,8.501606434583663940e-02,7.231028676033020020e-01
6.829600930213928223e-01,6.113194674253463745e-02,8.633242547512054443e-02,7.227551937103271484e-01
6.831127405166625977e-01,6.178396940231323242e-02,8.767788112163543701e-02,7.223934531211853027e-01
6.832803487777709961e-01,6.243719533085823059e-02,8.905434608459472656e-02,7.220103144645690918e-01
6.834620237350463867e-01,6.307750195264816284e-02,9.045239537954330444e-02,7.216088175773620605e-01
6.836479902267456055e-01,6.370736658573150635e-02,9.187781810760498047e-02,7.211971282958984375e-01
6.838390827178955078e-01,6.432354450225830078e-02,9.333131462335586548e-02,7.207744717597961426e-01
6.840521097183227539e-01,6.492651253938674927e-02,9.478346258401870728e-02,7.203286886215209961e-01
6.843030452728271484e-01,6.550717353820800781e-02,9.623037278652191162e-02,7.198457121849060059e-01
6.845840215682983398e-01,6.608279794454574585e-02,9.769946336746215820e-02,7.193278670310974121e-01
6.848884820938110352e-01,6.665077060461044312e-02,9.918995946645736694e-02,7.187814712524414062e-01
6.852188706398010254e-01,6.719780713319778442e-02,1.006802171468734741e-01,7.182082533836364746e-01
6.855713725090026855e-01,6.771425902843475342e-02,1.021748110651969910e-01,7.176119685173034668e-01
6.859491467475891113e-01,6.822212785482406616e-02,1.036682799458503723e-01,7.169883847236633301e-01
6.863692402839660645e-01,6.870464980602264404e-02,1.051381006836891174e-01,7.163259387016296387e-01
6.868434548377990723e-01,6.914270669221878052e-02,1.065806671977043152e-01,7.156157493591308594e-01
6.873552203178405762e-01,6.954870373010635376e-02,1.080096364021301270e-01,7.148704528808593750e-01
6.878978013992309570e-01,6.992854923009872437e-02,1.094140037894248962e-01,7.140974998474121094e-01
6.884819269180297852e-01,7.025171071290969849e-02,1.107779443264007568e-01,7.132920622825622559e-01
6.891162395477294922e-01,7.051798701286315918e-02,1.120899692177772522e-01,7.124477624893188477e-01
6.898152828216552734e-01,7.073602080345153809e-02,1.133123636245727539e-01,7.115557789802551270e-01
6.906097531318664551e-01,7.086329907178878784e-02,1.144041642546653748e-01,7.105970978736877441e-01
6.915158629417419434e-01,7.085210084915161133e-02,1.153274253010749817e-01,7.095670104026794434e-01
6.925290226936340332e-01,7.070586830377578735e-02,1.160590723156929016e-01,7.084733843803405762e-01
6.936513185501098633e-01,7.040634006261825562e-02,1.165936663746833801e-01,7.073165774345397949e-01
6.948923468589782715e-01,6.993310153484344482e-02,1.169484704732894897e-01,7.060857415199279785e-01
6.962609887123107910e-01,6.930449604988098145e-02,1.171159818768501282e-01,7.047704458236694336e-01
6.977483034133911133e-01,6.854185461997985840e-02,1.170941814780235291e-01,7.033763527870178223e-01
6.993339657783508301e-01,6.765267252922058105e-02,1.169069632887840271e-01,7.019172906875610352e-01
7.009983658790588379e-01,6.665521115064620972e-02,1.165713220834732056e-01,7.004066705703735352e-01
7.027255892753601074e-01,6.557411700487136841e-02,1.161136329174041748e-01,6.988521814346313477e-01
7.044910788536071777e-01,6.442998349666595459e-02,1.156034916639328003e-01,6.972638964653015137e-01
7.062835097312927246e-01,6.326575577259063721e-02,1.150876656174659729e-01,6.956406235694885254e-01
7.080875039100646973e-01,6.212630867958068848e-02,1.145985722541809082e-01,6.939882040023803711e-01
7.098793983459472656e-01,6.104915589094161987e-02,1.141742244362831116e-01,6.923211216926574707e-01
7.116391658782958984e-01,6.003856286406517029e-02,1.138385608792304993e-01,6.906561255455017090e-01
7.133564949035644531e-01,5.910918489098548889e-02,1.135875061154365540e-01,6.890040040016174316e-01
7.150256037712097168e-01,5.826175957918167114e-02,1.134405881166458130e-01,6.873683333396911621e-01
7.166579961776733398e-01,5.749551206827163696e-02,1.134069561958312988e-01,6.857364177703857422e-01
7.182736992835998535e-01,5.680380016565322876e-02,1.134816408157348633e-01,6.840893030166625977e-01
7.198886871337890625e-01,5.617467314004898071e-02,1.136345118284225464e-01,6.824162006378173828e-01
7.215055227279663086e-01,5.557939782738685608e-02,1.138374581933021545e-01,6.807214617729187012e-01
7.231305241584777832e-01,5.498754233121871948e-02,1.140431314706802368e-01,6.790086627006530762e-01
7.264584898948669434e-01,5.367747321724891663e-02,1.142961010336875916e-01,6.755095720291137695e-01
7.264584898948669434e-01,5.367747321724891663e-02,1.142961010336875916e-01,6.755095720291137695e-01
7.281949520111083984e-01,5.289699882268905640e-02,1.143098548054695129e-01,6.736967563629150391e-01
7.300030589103698730e-01,5.201816558837890625e-02,1.142139807343482971e-01,6.718220114707946777e-01
7.318794727325439453e-01,5.103804171085357666e-02,1.139914914965629578e-01,6.698906421661376953e-01
7.338135242462158203e-01,4.994060471653938293e-02,1.136487200856208801e-01,6.679129004478454590e-01
7.358012199401855469e-01,4.872114956378936768e-02,1.131752282381057739e-01,6.658934950828552246e-01
7.378426194190979004e-01,4.737846553325653076e-02,1.125773191452026367e-01,6.638296842575073242e-01
7.399361133575439453e-01,4.592830687761306763e-02,1.118924468755722046e-01,6.617138385772705078e-01
7.420680522918701172e-01,4.440433904528617859e-02,1.111522316932678223e-01,6.595516800880432129e-01
7.442277073860168457e-01,4.284534230828285217e-02,1.103708297014236450e-01,6.573489308357238770e-01
7.463945150375366211e-01,4.126422852277755737e-02,1.095855608582496643e-01,6.551209688186645508e-01
7.506759166717529297e-01,3.809675574302673340e-02,1.081151664257049561e-01,6.506499648094177246e-01
7.506759166717529297e-01,3.809675574302673340e-02,1.081151664257049561e-01,6.506499648094177246e-01
7.527965307235717773e-01,3.652228787541389465e-02,1.074338033795356750e-01,6.483991742134094238e-01
7.549110054969787598e-01,3.496976196765899658e-02,1.067866533994674683e-01,6.461293101310729980e-01
7.570252418518066406e-01,3.345157951116561890e-02,1.061574146151542664e-01,6.438356637954711914e-01
7.591425776481628418e-01,3.195436298847198486e-02,1.055372208356857300e-01,6.415164470672607422e-01
7.612567543983459473e-01,3.045708686113357544e-02,1.049192100763320923e-01,6.391811370849609375e-01
7.633567452430725098e-01,2.894329652190208435e-02,1.043088436126708984e-01,6.368424892425537109e-01
7.654412984848022461e-01,2.739311754703521729e-02,1.036997064948081970e-01,6.345041990280151367e-01
7.675197720527648926e-01,2.580769732594490051e-02,1.030579581856727600e-01,6.321601271629333496e-01
7.695975303649902344e-01,2.419542893767356873e-02,1.023762300610542297e-01,6.298042535781860352e-01
7.716768980026245117e-01,2.256807312369346619e-02,1.016755774617195129e-01,6.274293065071105957e-01
7.737525105476379395e-01,2.093198150396347046e-02,1.009705513715744019e-01,6.250391006469726562e-01
7.758209705352783203e-01,1.928279735147953033e-02,1.002700924873352051e-01,6.226362586021423340e-01
7.778715491294860840e-01,1.762872748076915741e-02,9.959125518798828125e-02,6.202311515808105469e-01
7.799022793769836426e-01,1.598944701254367828e-02,9.893245249986648560e-02,6.178261637687683105e-01
7.819187045097351074e-01,1.438482198864221573e-02,9.830309450626373291e-02,6.154125928878784180e-01
7.839246392250061035e-01,1.283519063144922256e-02,9.771870076656341553e-02,6.129832863807678223e-01
7.859120965003967285e-01,1.137498300522565842e-02,9.721577912569046021e-02,6.105422973632812500e-01
7.878582477569580078e-01,1.002035383135080338e-02,9.683328121900558472e-02,6.081137061119079590e-01
7.897460460662841797e-01,8.782134391367435455e-03,9.658198803663253784e-02,6.057193875312805176e-01
7.915602326393127441e-01,7.682190742343664169e-03,9.647724777460098267e-02,6.033784747123718262e-01
7.932949066162109375e-01,6.743945647031068802e-03,9.655045717954635620e-02,6.010953783988952637e-01
7.949515581130981445e-01,5.992833990603685379e-03,9.682493656873703003e-02,5.988664627075195312e-01
7.965354919433593750e-01,5.443430505692958832e-03,9.731337428092956543e-02,5.966838598251342773e-01
7.980428934097290039e-01,5.093773826956748962e-03,9.802084416151046753e-02,5.945532321929931641e-01
7.994688153266906738e-01,4.945026244968175888e-03,9.893828630447387695e-02,5.924832224845886230e-01
8.008180856704711914e-01,4.974540788680315018e-03,1.000504866242408752e-01,5.904706120491027832e-01
8.021087646484375000e-01,5.163329653441905975e-03,1.013264209032058716e-01,5.884962677955627441e-01
8.033527135848999023e-01,5.500240717083215714e-03,1.027454733848571777e-01,5.865470767021179199e-01
8.045730590820312500e-01,5.951830185949802399e-03,1.042703986167907715e-01,5.845977067947387695e-01
8.057845234870910645e-01,6.491605658084154129e-03,1.058472171425819397e-01,5.826367139816284180e-01
8.069964647293090820e-01,7.067246362566947937e-03,1.074416413903236389e-01,5.806574821472167969e-01
8.082153797149658203e-01,7.623680867254734039e-03,1.090256944298744202e-01,5.786563754081726074e-01
8.094599246978759766e-01,8.108654059469699860e-03,1.105514541268348694e-01,5.766170620918273926e-01
8.107466697692871094e-01,8.477186784148216248e-03,1.119821220636367798e-01,5.745241641998291016e-01
8.120880722999572754e-01,8.702525869011878967e-03,1.132834032177925110e-01,5.723671317100524902e-01
8.134920001029968262e-01,8.750350214540958405e-03,1.144259497523307800e-01,5.701411366462707520e-01
8.164981603622436523e-01,8.175564929842948914e-03,1.161687895655632019e-01,5.654809474945068359e-01
8.180985450744628906e-01,7.544095627963542938e-03,1.167653053998947144e-01,5.630486011505126953e-01
8.197717666625976562e-01,6.711330264806747437e-03,1.171499267220497131e-01,5.605399608612060547e-01
8.215218782424926758e-01,5.693382117897272110e-03,1.173338890075683594e-01,5.579445958137512207e-01
8.233439922332763672e-01,4.494338296353816986e-03,1.173398792743682861e-01,5.552619695663452148e-01
8.252233266830444336e-01,3.117980202659964561e-03,1.172063797712326050e-01,5.525028705596923828e-01
8.271487355232238770e-01,1.579675008542835712e-03,1.169405505061149597e-01,5.496793389320373535e-01
8.271487355232238770e-01,1.579675008542835712e-03,1.169405505061149597e-01,5.496793389320373535e-01
8.291043639183044434e-01,-8.299461478600278497e-05,1.165600940585136414e-01,5.468086600303649902e-01
8.330563902854919434e-01,-3.620345843955874443e-03,1.156460270285606384e-01,5.409528017044067383e-01
8.330563902854919434e-01,-3.620345843955874443e-03,1.156460270285606384e-01,5.409528017044067383e-01
8.350254297256469727e-01,-5.435812287032604218e-03,1.152200773358345032e-01,5.379844307899475098e-01
8.369525671005249023e-01,-7.211447693407535553e-03,1.148629337549209595e-01,5.350373387336730957e-01
8.388178348541259766e-01,-8.888508193194866180e-03,1.145866960287094116e-01,5.321424603462219238e-01
8.406218290328979492e-01,-1.042084768414497375e-02,1.144027560949325562e-01,5.292998552322387695e-01
8.423637151718139648e-01,-1.176596060395240784e-02,1.143641397356987000e-01,5.265033245086669922e-01
8.440400958061218262e-01,-1.289036963135004044e-02,1.145157068967819214e-01,5.237521529197692871e-01
8.456395864486694336e-01,-1.376235485076904297e-02,1.148512139916419983e-01,5.210695862770080566e-01
8.471531271934509277e-01,-1.438310369849205017e-02,1.153765618801116943e-01,5.184717178344726562e-01
8.485811948776245117e-01,-1.476135291159152985e-02,1.161053255200386047e-01,5.159569978713989258e-01
8.499389886856079102e-01,-1.491252612322568893e-02,1.170396953821182251e-01,5.135007500648498535e-01
8.512388467788696289e-01,-1.484739687293767929e-02,1.181618198752403259e-01,5.110868215560913086e-01
8.524856567382812500e-01,-1.455211825668811798e-02,1.194396317005157471e-01,5.087146759033203125e-01
8.536800742149353027e-01,-1.404432114213705063e-02,1.208583861589431763e-01,5.063855648040771484e-01
8.548286557197570801e-01,-1.336810924112796783e-02,1.224134042859077454e-01,5.040875673294067383e-01
8.559420108795166016e-01,-1.256609428673982620e-02,1.240883991122245789e-01,5.018041729927062988e-01
8.570297956466674805e-01,-1.165845524519681931e-02,1.258373409509658813e-01,4.995287954807281494e-01
8.581066727638244629e-01,-1.067945174872875214e-02,1.275932341814041138e-01,4.972513020038604736e-01
8.591873049736022949e-01,-9.677821770310401917e-03,1.293099820613861084e-01,4.949569702148437500e-01
8.602792620658874512e-01,-8.725604042410850525e-03,1.309834569692611694e-01,4.926325380802154541e-01
8.613919615745544434e-01,-7.879519835114479065e-03,1.325827091932296753e-01,4.902689158916473389e-01
8.625317215919494629e-01,-7.174561265856027603e-03,1.340712308883666992e-01,4.878652393817901611e-01
8.637121319770812988e-01,-6.636194884777069092e-03,1.354045569896697998e-01,4.854100346565246582e-01
8.649499416351318359e-01,-6.303660105913877487e-03,1.365636289119720459e-01,4.828791320323944092e-01
8.662513494491577148e-01,-6.211157888174057007e-03,1.375647783279418945e-01,4.802561104297637939e-01
8.676153421401977539e-01,-6.374755874276161194e-03,1.384056210517883301e-01,4.775425791740417480e-01
8.705241680145263672e-01,-7.426667958498001099e-03,1.395475715398788452e-01,4.718675911426544189e-01
8.705241680145263672e-01,-7.426667958498001099e-03,1.395475715398788452e-01,4.718675911426544189e-01
8.720737099647521973e-01,-8.268492296338081360e-03,1.398504227399826050e-01,4.688933193683624268e-01
8.736808896064758301e-01,-9.303458034992218018e-03,1.400045901536941528e-01,4.658260047435760498e-01
8.753231167793273926e-01,-1.051633525639772415e-02,1.400175541639328003e-01,4.627028703689575195e-01
8.769782781600952148e-01,-1.187667716294527054e-02,1.399098634719848633e-01,4.595577120780944824e-01
8.786294460296630859e-01,-1.335261203348636627e-02,1.397425681352615356e-01,4.564034044742584229e-01
8.802685141563415527e-01,-1.489995606243610382e-02,1.395815014839172363e-01,4.532353579998016357e-01
8.834705352783203125e-01,-1.800338923931121826e-02,1.394002884626388550e-01,4.469041228294372559e-01
8.834705352783203125e-01,-1.800338923931121826e-02,1.394002884626388550e-01,4.469041228294372559e-01
8.850096464157104492e-01,-1.944401673972606659e-02,1.394055187702178955e-01,4.437859058380126953e-01
8.865006566047668457e-01,-2.073789760470390320e-02,1.395106762647628784e-01,4.407076835632324219e-01
8.879455327987670898e-01,-2.183179929852485657e-02,1.397362053394317627e-01,4.376641213893890381e-01
8.893423080444335938e-01,-2.267032861709594727e-02,1.400838792324066162e-01,4.346639811992645264e-01
8.906838893890380859e-01,-2.322542853653430939e-02,1.405749022960662842e-01,4.317192137241363525e-01
8.919627070426940918e-01,-2.351200208067893982e-02,1.412351429462432861e-01,4.288383722305297852e-01
8.931769728660583496e-01,-2.355975471436977386e-02,1.420814394950866699e-01,4.260195493698120117e-01
8.943259716033935547e-01,-2.337444387376308441e-02,1.431077420711517334e-01,4.232669174671173096e-01
8.954107761383056641e-01,-2.294187620282173157e-02,1.443019509315490723e-01,4.205831289291381836e-01
8.964408636093139648e-01,-2.227877639234066010e-02,1.456431299448013306e-01,4.179539084434509277e-01
8.974207639694213867e-01,-2.140750177204608917e-02,1.471282243728637695e-01,4.153684973716735840e-01
8.983475565910339355e-01,-2.034916542470455170e-02,1.487486809492111206e-01,4.128333628177642822e-01
8.992272019386291504e-01,-1.911584846675395966e-02,1.504597663879394531e-01,4.103496372699737549e-01
9.000758528709411621e-01,-1.772492006421089172e-02,1.522125899791717529e-01,4.078978002071380615e-01
9.009101986885070801e-01,-1.621200330555438995e-02,1.539870500564575195e-01,4.054453670978546143e-01
9.017421007156372070e-01,-1.463628280907869339e-02,1.557592749595642090e-01,4.029714465141296387e-01
9.025729298591613770e-01,-1.305716857314109802e-02,1.574965715408325195e-01,4.004827439785003662e-01
9.034093618392944336e-01,-1.153229363262653351e-02,1.591671407222747803e-01,3.979753255844116211e-01
9.042608737945556641e-01,-1.012092456221580505e-02,1.607687324285507202e-01,3.954278826713562012e-01
9.051386713981628418e-01,-8.870340883731842041e-03,1.623000204563140869e-01,3.928154408931732178e-01
9.060521125793457031e-01,-7.827574387192726135e-03,1.637203246355056763e-01,3.901332020759582520e-01
9.070069789886474609e-01,-7.031915709376335144e-03,1.649736911058425903e-01,3.873919546604156494e-01
9.080059528350830078e-01,-6.506228819489479065e-03,1.660434454679489136e-01,3.845938742160797119e-01
9.090549349784851074e-01,-6.262632552534341812e-03,1.669299155473709106e-01,3.817253708839416504e-01
9.101575613021850586e-01,-6.288452073931694031e-03,1.676272153854370117e-01,3.787806034088134766e-01
9.113087654113769531e-01,-6.559589412063360214e-03,1.681401282548904419e-01,3.757688403129577637e-01
9.125007390975952148e-01,-7.061350625008344650e-03,1.684845387935638428e-01,3.727002739906311035e-01
9.137235879898071289e-01,-7.790842093527317047e-03,1.687138974666595459e-01,3.695729672908782959e-01
9.149640798568725586e-01,-8.723777718842029572e-03,1.688778400421142578e-01,3.663944900035858154e-01
9.162126183509826660e-01,-9.813327342271804810e-03,1.690080165863037109e-01,3.631726503372192383e-01
9.174662232398986816e-01,-1.100705377757549286e-02,1.690994054079055786e-01,3.599166274070739746e-01
9.187189936637878418e-01,-1.225098129361867905e-02,1.691649705171585083e-01,3.566350340843200684e-01
9.199572801589965820e-01,-1.348795089870691299e-02,1.692435145378112793e-01,3.533458113670349121e-01
9.211691617965698242e-01,-1.465828344225883484e-02,1.693461835384368896e-01,3.500777482986450195e-01
9.223464131355285645e-01,-1.570490747690200806e-02,1.694807112216949463e-01,3.468526601791381836e-01
9.234806299209594727e-01,-1.656051166355609894e-02,1.696886867284774780e-01,3.436786830425262451e-01
9.245659708976745605e-01,-1.719071716070175171e-02,1.700282394886016846e-01,3.405475020408630371e-01
9.255940914154052734e-01,-1.757889613509178162e-02,1.705163419246673584e-01,3.374769985675811768e-01
9.265542626380920410e-01,-1.771094650030136108e-02,1.711698472499847412e-01,3.344913125038146973e-01
9.274438023567199707e-01,-1.756247878074645996e-02,1.720054149627685547e-01,3.315926194190979004e-01
9.282731413841247559e-01,-1.714287884533405304e-02,1.730197668075561523e-01,3.287540972232818604e-01
9.290562868118286133e-01,-1.646910235285758972e-02,1.741677373647689819e-01,3.259582519531250000e-01
9.297977089881896973e-01,-1.553849782794713974e-02,1.754088848829269409e-01,3.232127726078033447e-01
9.304976463317871094e-01,-1.435671467334032059e-02,1.767204105854034424e-01,3.205275535583496094e-01
9.311580061912536621e-01,-1.294622663408517838e-02,1.781087666749954224e-01,3.178905844688415527e-01
9.317809939384460449e-01,-1.132450159639120102e-02,1.795924156904220581e-01,3.152816593647003174e-01
9.323673844337463379e-01,-9.504818357527256012e-03,1.811535656452178955e-01,3.127044439315795898e-01
9.329247474670410156e-01,-7.527509704232215881e-03,1.827433854341506958e-01,3.101605474948883057e-01
9.334555864334106445e-01,-5.453155376017093658e-03,1.843501925468444824e-01,3.076458871364593506e-01
9.339599013328552246e-01,-3.348425729200243950e-03,1.859996169805526733e-01,3.051422238349914551e-01
9.344469308853149414e-01,-1.275154529139399529e-03,1.876731663942337036e-01,3.026320040225982666e-01
9.349319934844970703e-01,7.113876054063439369e-04,1.893056184053421021e-01,3.001084029674530029e-01
9.354339838027954102e-01,2.577820559963583946e-03,1.908339858055114746e-01,2.975549995899200439e-01
9.359633326530456543e-01,4.273827187716960907e-03,1.922412514686584473e-01,2.949536144733428955e-01
9.365305900573730469e-01,5.741163622587919235e-03,1.935050189495086670e-01,2.922897040843963623e-01
9.371387362480163574e-01,6.949218921363353729e-03,1.946100741624832153e-01,2.895679175853729248e-01
9.377942085266113281e-01,7.884806953370571136e-03,1.955428719520568848e-01,2.867801785469055176e-01
9.384957551956176758e-01,8.537422865629196167e-03,1.963331252336502075e-01,2.839122712612152100e-01
9.392406344413757324e-01,8.896115235984325409e-03,1.970101445913314819e-01,2.809535861015319824e-01
9.400174617767333984e-01,8.965221233665943146e-03,1.975994110107421875e-01,2.779232263565063477e-01
9.408219456672668457e-01,8.755411021411418915e-03,1.980921477079391479e-01,2.748397588729858398e-01
9.416515827178955078e-01,8.301858790218830109e-03,1.984824091196060181e-01,2.717133462429046631e-01
9.425048232078552246e-01,7.655294146388769150e-03,1.987755894660949707e-01,2.685410082340240479e-01
9.433757066726684570e-01,6.855204701423645020e-03,1.989780068397521973e-01,2.653356492519378662e-01
9.442533254623413086e-01,5.948497913777828217e-03,1.990975588560104370e-01,2.621267735958099365e-01
9.451228380203247070e-01,4.989813081920146942e-03,1.991849392652511597e-01,2.589272558689117432e-01
9.459679722785949707e-01,4.037647042423486710e-03,1.993144750595092773e-01,2.557383179664611816e-01
9.467790126800537109e-01,3.158333012834191322e-03,1.995233744382858276e-01,2.525667548179626465e-01
9.475495815277099609e-01,2.415041904896497726e-03,1.998228877782821655e-01,2.494288831949234009e-01
9.482809901237487793e-01,1.857197028584778309e-03,2.002013325691223145e-01,2.463312745094299316e-01
9.489656090736389160e-01,1.534434966742992401e-03,2.006892561912536621e-01,2.432811856269836426e-01
