or_w,or_x,or_y,or_z
9.233210529053252902e-01,8.300562604506647041e-03,2.899210887187524816e-02,3.828430377392427753e-01
9.232207394001920031e-01,9.561506034362640336e-03,3.022673959159316581e-02,3.829600346738278871e-01
9.230390738979162846e-01,1.097351939615580016e-02,3.148107205467821218e-02,3.832589099186441417e-01
9.227720526932198242e-01,1.249805818054134168e-02,3.272085985656660034e-02,3.837510685852278947e-01
9.224244300856301315e-01,1.408297646133912194e-02,3.395485137964647515e-02,3.844241259637279917e-01
9.220200714653801199e-01,1.563893937179256996e-02,3.515082636076989620e-02,3.852256881315883064e-01
9.215959831021331983e-01,1.703362342750271499e-02,3.618785144240348889e-02,3.860843677370601745e-01
9.211707819477426007e-01,1.818406168742048301e-02,3.698794366381661508e-02,3.869697952164419807e-01
9.207803002980843310e-01,1.908544477798831962e-02,3.752421969653447348e-02,3.878031940517795428e-01
9.204757438728785601e-01,1.967580074793667116e-02,3.771450093950212690e-02,3.884776495829366794e-01
9.203255585930352201e-01,1.995901661169510385e-02,3.757557156246101732e-02,3.888323292603972359e-01
9.203898812247620631e-01,1.992923545485493150e-02,3.714186087019660104e-02,3.887232618256235561e-01
9.206765059297513654e-01,1.962647478067013063e-02,3.650981388872057143e-02,3.881193198057514282e-01
9.212032730821777537e-01,1.906165020094635273e-02,3.569068569001501712e-02,3.869720378906926217e-01
9.219543768081025492e-01,1.823257731472343462e-02,3.471070522539958236e-02,3.853087945422494776e-01
9.228891844011476442e-01,1.715924607076330100e-02,3.357014578747724576e-02,3.832155514869862722e-01
9.239966901709687486e-01,1.585695422370361762e-02,3.226025807445205562e-02,3.807071700202293019e-01
9.252622339103697691e-01,1.437268843208574717e-02,3.078959151424241758e-02,3.778031569227717212e-01
9.266584595707663130e-01,1.269784544900769141e-02,2.921929004934467611e-02,3.745518617173060338e-01
9.281620742367244770e-01,1.082126551583409771e-02,2.758104666831409299e-02,3.709950808648239673e-01
9.297452152972424111e-01,8.745238087501210067e-03,2.584265361165648603e-02,3.671913842902432834e-01
9.313954580057668409e-01,6.501627562259486640e-03,2.401080851041485081e-02,3.631579693741356363e-01
9.330839805844609591e-01,4.097169601555655447e-03,2.210079974369154321e-02,3.589555028532128156e-01
9.347721887087435677e-01,1.584807104598862050e-03,2.016195185888577587e-02,3.546715935909530160e-01
9.364698693232066384e-01,-1.009235134951019797e-03,1.820856752314039748e-02,3.502736264165117741e-01
9.381686464364541456e-01,-3.666380156350248620e-03,1.625048147123668227e-02,3.457774867629377358e-01
9.398536553674321503e-01,-6.345108765734053767e-03,1.436703565244409203e-02,3.412161109528511482e-01
9.415151594575705829e-01,-9.025118393865081551e-03,1.260141442204461802e-02,3.366139570845598228e-01
9.431295433340086687e-01,-1.172583722812720226e-02,1.090812109193156111e-02,3.320394285715591587e-01
9.446831786489620075e-01,-1.438123655739652514e-02,9.343524865114782516e-03,3.275356019669743990e-01
9.461463894407312614e-01,-1.694870549086576264e-02,7.888406468153644907e-03,3.231988925937788748e-01
9.475344624669909122e-01,-1.937284519067706753e-02,6.599833429468569476e-03,3.189977703767092887e-01
9.488584349071628177e-01,-2.158046324807832636e-02,5.502732661242171891e-03,3.149153442510967960e-01
9.501113594973285004e-01,-2.343494215419597571e-02,4.654202662702553069e-03,3.109944475998596691e-01
9.512541326115637741e-01,-2.486623864949771834e-02,4.076083647284273366e-03,3.073770175321308695e-01
9.521960895219316878e-01,-2.587789424461369586e-02,3.723927049794439979e-03,3.043666769801419147e-01
9.529076659128025151e-01,-2.643729585150563638e-02,3.606989000863571916e-03,3.020844902722127356e-01
9.533844956367013568e-01,-2.658440667451272832e-02,3.703723598503887420e-03,3.005620655252796425e-01
9.536276798787588493e-01,-2.635926856531363785e-02,3.959243868288981824e-03,2.998062066031129125e-01
9.536498753751799784e-01,-2.577605825443757964e-02,4.320603614961362332e-03,2.997813243051842269e-01
9.534838529825444553e-01,-2.487123864307317495e-02,4.797009153629654653e-03,3.003780156621004838e-01
9.531596124463841413e-01,-2.369192684037165972e-02,5.362471150729811176e-03,3.014907788089165042e-01
9.526936543209933994e-01,-2.227196644430603362e-02,6.002723211114857974e-03,3.030556513930504070e-01
9.520859904851808331e-01,-2.061507240313077693e-02,6.720142506576206459e-03,3.050608549066186059e-01
9.513575791708809293e-01,-1.874003756726520808e-02,7.498005234571405997e-03,3.074269790756841148e-01
9.505229311443759155e-01,-1.664445437427480856e-02,8.356362356991589926e-03,3.100956154405365428e-01
9.495830630066008915e-01,-1.435275935194382270e-02,9.259792714181761669e-03,3.130499336988869508e-01
9.485479311716010775e-01,-1.188598669188754668e-02,1.022012213421642952e-02,3.162453077817872216e-01
9.474108612462168733e-01,-9.244583316522368005e-03,1.122675765106291579e-02,3.196891577527298800e-01
9.461796434473556117e-01,-6.462419685195716634e-03,1.224945416346563502e-02,3.233454349922765259e-01
9.448895046613347004e-01,-3.561629370438204167e-03,1.327673428690783267e-02,3.271006987209900130e-01
9.435255115250469338e-01,-5.876590671859007560e-04,1.423530168353884760e-02,3.309933835353778275e-01
9.420950502643355984e-01,2.465223171082319645e-03,1.518496613191129031e-02,3.349929189486375858e-01
9.406230776866114640e-01,5.576980006778612872e-03,1.612811763581300378e-02,3.390236080848886835e-01
9.391364966725369579e-01,8.668707102661364974e-03,1.698968419298304763e-02,3.430143506703836054e-01
9.376409067634017269e-01,1.165722722870489447e-02,1.764737835956229836e-02,3.469613941842496496e-01
9.361769439581147934e-01,1.442254822027505372e-02,1.805237272692578748e-02,3.507689147330572133e-01
9.347768600503766345e-01,1.682734405841251543e-02,1.813987945920035594e-02,3.543726953075028718e-01
9.334433834887384540e-01,1.882862707664973920e-02,1.785523759195700375e-02,3.577850236022170893e-01
9.321878375901367919e-01,2.042062436090443314e-02,1.719237129204658973e-02,3.609892739668202344e-01
9.310781911311435399e-01,2.164447597440413013e-02,1.626714622399188376e-02,3.638135492439475982e-01
9.301887101453176765e-01,2.249383624901564807e-02,1.508764959784482905e-02,3.660810752806066271e-01
9.295626628208735198e-01,2.300352530750086888e-02,1.372533457628929802e-02,3.676896910488016701e-01
9.292493793928774393e-01,2.317129691180697115e-02,1.222395453718755180e-02,3.685230750344540840e-01
9.292319773826641649e-01,2.302699968466091415e-02,1.060739539980124976e-02,3.686260607415849377e-01
9.294948067252604140e-01,2.259907393278350399e-02,8.882030931507085836e-03,3.680350467750085341e-01
9.300212683886625031e-01,2.190515705036416919e-02,7.042967662247580363e-03,3.667846794044853920e-01
9.307679448182567539e-01,2.098514133703356307e-02,5.124470423730534061e-03,3.649717749973817593e-01
9.317115760487876264e-01,1.984957135319741564e-02,3.138031020863456689e-03,3.626426427422600463e-01
9.328345726902532720e-01,1.851069490720086072e-02,1.080180801591518235e-03,3.598275244853855193e-01
9.341063589430316227e-01,1.697210937742766809e-02,-1.035858457321523277e-03,3.565896586873061880e-01
9.355226476643115907e-01,1.525915944987913352e-02,-3.167202457600348277e-03,3.529227997574427289e-01
9.370582402541114408e-01,1.336946521778502144e-02,-5.328821820517260985e-03,3.488763612365614608e-01
9.386628142043685896e-01,1.132596349827363902e-02,-7.522793294495433956e-03,3.445682100278827931e-01
9.403240636540493025e-01,9.164222594102556727e-03,-9.703738125390848693e-03,3.400183962725770725e-01
9.420353298557663235e-01,6.893696552018263937e-03,-1.183199841751702251e-02,3.352341242547273170e-01
9.437937325178679115e-01,4.518525926434741220e-03,-1.392607546053596830e-02,3.302105961439013027e-01
9.455636691999372845e-01,2.033529614801550013e-03,-1.601515508481482150e-02,3.250365011103623081e-01
9.473347059730986564e-01,-4.970819639587737175e-04,-1.803086039030360813e-02,3.197367602293629818e-01
9.491084443213427813e-01,-3.081035551762111024e-03,-1.996083189997491236e-02,3.143011825108367185e-01
9.508610560654401356e-01,-5.732191554734922256e-03,-2.187040704108739880e-02,3.087913200430885685e-01
9.525615846751093185e-01,-8.414654114400673540e-03,-2.372585923932580762e-02,3.033029914140897287e-01
9.542341998993745245e-01,-1.107504614320974252e-02,-2.540450059186460594e-02,2.977734817692874181e-01
9.558683058311635561e-01,-1.375596134651604040e-02,-2.695404394906940337e-02,2.922328437217246444e-01
9.574252682150943272e-01,-1.648720207435826896e-02,-2.844108310174098264e-02,2.868032997421995356e-01
9.589181196433256282e-01,-1.922419677931977433e-02,-2.981257395928951434e-02,2.814563563180275674e-01
9.603397912683683257e-01,-2.192342769730474400e-02,-3.099547539751541098e-02,2.762356405851891794e-01
9.616610927733272307e-01,-2.456340009745054329e-02,-3.208781926860957562e-02,2.712470347787194203e-01
9.628918716734770067e-01,-2.705169217936744669e-02,-3.300650771256461585e-02,2.664920634165328095e-01
9.640544012307130650e-01,-2.930919116531223098e-02,-3.365450058677700584e-02,2.619302528750373504e-01
9.651400659021995843e-01,-3.128506929737681630e-02,-3.402910696839563098e-02,2.576197149060794334e-01
9.661297524215750609e-01,-3.289074367841676727e-02,-3.414327897059057232e-02,2.536646151264361770e-01
9.669872464200847118e-01,-3.407219567414449674e-02,-3.403228958565755746e-02,2.502329994393284740e-01
9.676676053551602763e-01,-3.480992673705603918e-02,-3.370834481308393471e-02,2.475306486815986307e-01
9.681476998722315930e-01,-3.513214705076145306e-02,-3.319523068243682845e-02,2.456701856873375334e-01
9.684373743143881441e-01,-3.508287113648965450e-02,-3.254288564197282269e-02,2.446205322084960554e-01
9.685420045375032760e-01,-3.470018491658686394e-02,-3.179960436915769961e-02,2.443584821020019782e-01
9.684741303419087677e-01,-3.398812217158508203e-02,-3.095472140959228471e-02,2.448356012351707578e-01
9.682638328717880771e-01,-3.296995909233024075e-02,-3.002210542797570728e-02,2.459203223313514153e-01
9.679350472168712916e-01,-3.165866096787905287e-02,-2.901291365340777015e-02,2.475029785605292465e-01
9.675032518318757990e-01,-3.009704417952053720e-02,-2.794658535638842867e-02,2.495007294444646084e-01
9.669729330483755048e-01,-2.830507583438575045e-02,-2.683310067326579937e-02,2.518772600734128786e-01
9.663433619231256433e-01,-2.626791603106044815e-02,-2.566970836225672403e-02,2.546204420840815219e-01
9.656074904094706923e-01,-2.403269177312468072e-02,-2.451199368258753786e-02,2.577280860848633059e-01
9.647896286320438719e-01,-2.159856738009536398e-02,-2.327714974488632668e-02,2.610989250665811667e-01
9.638912677385239602e-01,-1.903834837811957392e-02,-2.205872385599576962e-02,2.646971438650205233e-01
9.629094940735174468e-01,-1.634364507752927853e-02,-2.084612082059084798e-02,2.685211923394426603e-01
9.618476617505360426e-01,-1.350319535057917068e-02,-1.958235595042121316e-02,2.725495746387830431e-01
9.607101784946312506e-01,-1.055012483109806637e-02,-1.834804788900008116e-02,2.767453648058539328e-01
9.595077330377991265e-01,-7.474227895656813427e-03,-1.714281657564727460e-02,2.810607941315922953e-01
9.582440197814025007e-01,-4.290694984757541415e-03,-1.597635621331824907e-02,2.854728437730495449e-01
9.569233139673524180e-01,-1.021206935950381197e-03,-1.479169679017729687e-02,2.899619527251832141e-01
9.555668709315754406e-01,2.301577490196867436e-03,-1.362559802977845319e-02,2.944503370645475959e-01
9.541719144285533138e-01,5.662560837180042814e-03,-1.252496390751448724e-02,2.989431691804150248e-01
9.527371643744994012e-01,9.043464721658938527e-03,-1.146753778320058759e-02,3.034445698025540206e-01
9.512799160305075441e-01,1.245052295304599661e-02,-1.043431507763170792e-02,3.079003587267264974e-01
9.498046216052319357e-01,1.589136799708199335e-02,-9.396411884821005006e-03,3.122984992666705262e-01
9.483005227935259462e-01,1.930905356781814630e-02,-8.454370170395091380e-03,3.166730214982997338e-01
9.467813777025125832e-01,2.270930605843752767e-02,-7.519816071603470028e-03,3.209871689340951795e-01
9.452751750458414648e-01,2.610434608461924266e-02,-6.562688988992331288e-03,3.251620175709054039e-01
9.437587135152970541e-01,2.945161063504611598e-02,-5.692031182821155090e-03,3.292714595527022614e-01
9.422422707470076153e-01,3.268977888911093338e-02,-4.877099270813015433e-03,3.332973079345324385e-01
9.407777467880176214e-01,3.573515408814568334e-02,-4.147296302293716937e-03,3.371098186706195099e-01
9.393897328680043124e-01,3.846291805910452555e-02,-3.627109028317883517e-03,3.406675473194571424e-01
9.380958488405952700e-01,4.072167514214204698e-02,-3.540950625915017472e-03,3.439554989098528304e-01
9.369045684083370240e-01,4.255606241490142438e-02,-3.797269484711035016e-03,3.469645399630735261e-01
9.358088823264048006e-01,4.396790959416472383e-02,-4.417813944812167340e-03,3.497270958974627586e-01
9.348125700683301842e-01,4.495069920528767943e-02,-5.413707734286042801e-03,3.522436447287115024e-01
9.339647749707071789e-01,4.552623575568733733e-02,-6.712643052414511875e-03,3.543897591566168015e-01
9.333116554445782809e-01,4.574659093522395747e-02,-8.189001373945703835e-03,3.560471085202118746e-01
9.328534248389359629e-01,4.565560582842590615e-02,-9.783266068147918396e-03,3.572174983504402546e-01
9.326409538622741913e-01,4.525350640311912725e-02,-1.154969618548579852e-02,3.577702836389761165e-01
9.326981120492585653e-01,4.459936112600552949e-02,-1.342626154473182225e-02,3.576378954582878356e-01
