pos_X,pos_Y,pos_Z
2.500313244179038774e-01,-4.706769338922046075e-01,5.010642171376520349e-01
2.521047694072283130e-01,-4.701516013878599964e-01,4.995980942311558093e-01
2.542437486912385025e-01,-4.695128614339392770e-01,4.981404774753866449e-01
2.563409247386694845e-01,-4.689010536250710071e-01,4.967417080031175658e-01
2.584163663989312298e-01,-4.683218008762004558e-01,4.952914602413110989e-01
2.605762802612906492e-01,-4.675166111461410146e-01,4.938280434119949880e-01
2.627994968914291185e-01,-4.665439985225767194e-01,4.924277672002503325e-01
2.649591499094806624e-01,-4.655552408627825489e-01,4.909375919803592447e-01
2.670330469640654347e-01,-4.644408040071357768e-01,4.893471555889868929e-01
2.690581409480724551e-01,-4.632474936701679868e-01,4.878160141283666151e-01
2.710168990443001524e-01,-4.621104334137674519e-01,4.862715750794761038e-01
2.728788449091250623e-01,-4.609786588413626873e-01,4.846356496160318383e-01
2.746274336982396091e-01,-4.599080469351077838e-01,4.829935576655292606e-01
2.763033192052916087e-01,-4.589743855111968474e-01,4.813307136840737077e-01
2.779836604682793810e-01,-4.580030261463902130e-01,4.796496415871144281e-01
2.796678723518263854e-01,-4.570241734240015341e-01,4.781205822884801449e-01
2.812701068960377637e-01,-4.562400188007769142e-01,4.766632968112586299e-01
2.827808258479898584e-01,-4.556092130649269101e-01,4.751262594264348826e-01
2.843487893783966380e-01,-4.550050022415675355e-01,4.736626940709487421e-01
2.860684113036612852e-01,-4.544436767266967769e-01,4.723259710881308471e-01
2.879144439272446898e-01,-4.538495395636458207e-01,4.709137077710037755e-01
2.897985455766019514e-01,-4.531757425851268284e-01,4.694460693378156302e-01
2.916676481618898364e-01,-4.525594799498031673e-01,4.680505772391077568e-01
2.935804654667216185e-01,-4.518922035469952192e-01,4.666831270817187738e-01
2.955818935751885479e-01,-4.509981379682515001e-01,4.653597929358909702e-01
2.976528629536688286e-01,-4.499863786163531554e-01,4.640964235851357533e-01
2.996972513934209603e-01,-4.489957217789135591e-01,4.627252440106382481e-01
3.016916414987778627e-01,-4.480223584001816195e-01,4.612665074417731659e-01
3.037242024950176922e-01,-4.470452576841035253e-01,4.598844661947908419e-01
3.058172595672952188e-01,-4.460358607358834160e-01,4.584801139664784198e-01
3.079052826477053917e-01,-4.449807779240919081e-01,4.569568350566550197e-01
3.098951994826785739e-01,-4.439963998353596564e-01,4.554693513710524888e-01
3.117868356470847591e-01,-4.431838499681767241e-01,4.540489283998386250e-01
3.136306560392915777e-01,-4.424086790290187587e-01,4.525685135512730883e-01
3.154616833467361880e-01,-4.415874913588916373e-01,4.511163133920720880e-01
3.172162184787002959e-01,-4.409045144846714392e-01,4.497460288044984322e-01
3.188412645936556378e-01,-4.404240364500187632e-01,4.483052800037207741e-01
3.203900459707519910e-01,-4.399702472947594756e-01,4.468219589013234239e-01
3.219380904015509137e-01,-4.395333176344807802e-01,4.453882502583553782e-01
3.234423919466801189e-01,-4.392170848854378140e-01,4.438565011197730392e-01
3.248568488034954682e-01,-4.389933658558582974e-01,4.422419535333196872e-01
3.262719781642436367e-01,-4.388833856851225290e-01,4.407810610564584786e-01
3.278063527167228708e-01,-4.388099558333590222e-01,4.394036386532416127e-01
3.294836810128450866e-01,-4.385570751123719080e-01,4.379735846221081697e-01
3.312779196253022307e-01,-4.381767762490882401e-01,4.365627406508780783e-01
3.331385117720095934e-01,-4.378027229264943032e-01,4.351453631219582285e-01
3.350394260101882127e-01,-4.373557310100122386e-01,4.336724083259012041e-01
3.369720391845397178e-01,-4.367851828496839839e-01,4.322583728913872436e-01
3.389184478803521361e-01,-4.362129096810288820e-01,4.308761384632001090e-01
3.408050633782007122e-01,-4.356988248739357417e-01,4.293417164681470055e-01
3.426674292582867487e-01,-4.352081245715661573e-01,4.277270574355479527e-01
3.446244889016125690e-01,-4.346527306642529731e-01,4.261941535363068523e-01
3.466754677627335024e-01,-4.340021465340818119e-01,4.246347572629526335e-01
3.486885061679928510e-01,-4.333013710766231430e-01,4.230277777736731748e-01
3.505535852688105303e-01,-4.327482015487122968e-01,4.214765635447526027e-01
3.522868642332042111e-01,-4.324057170046757825e-01,4.198127135253510445e-01
3.539791458842018734e-01,-4.320112345858924674e-01,4.179726228185154380e-01
3.557328840923724700e-01,-4.314599647701790053e-01,4.161729888197278071e-01
3.574836775859103755e-01,-4.309273788343661593e-01,4.143809229541843830e-01
3.591157742770416661e-01,-4.304970670082276518e-01,4.124146164257634917e-01
3.606337381914795359e-01,-4.301967662999094943e-01,4.103582305787447648e-01
3.621680259375500421e-01,-4.299825397534519644e-01,4.082917994122004512e-01
3.637656273130550066e-01,-4.297474322979683015e-01,4.061258103162769251e-01
3.654179550734227844e-01,-4.295166660206617970e-01,4.039479003619950159e-01
3.671292126318009830e-01,-4.293407678291198959e-01,4.019618359034161093e-01
3.689114565669263102e-01,-4.291889777181710497e-01,4.000370207190006022e-01
3.707630115700888407e-01,-4.289607416012678476e-01,3.980048592669996332e-01
3.726758819336946638e-01,-4.287320884689985179e-01,3.958998201374447357e-01
3.746072028180357782e-01,-4.286473421659045546e-01,3.937687993712203904e-01
3.765324731639169142e-01,-4.286324537946896718e-01,3.915368565703137849e-01
3.784595819622835200e-01,-4.285367191977891288e-01,3.892817967680191060e-01
3.804176500935109728e-01,-4.283250107050173283e-01,3.871325613502640262e-01
3.822998830277971050e-01,-4.281319897480571623e-01,3.850084007010625697e-01
3.840274651135097694e-01,-4.280262505490922686e-01,3.828303508022376511e-01
3.856689692190362062e-01,-4.279309955695379530e-01,3.807092575522039724e-01
3.873315461557069739e-01,-4.277267945157457452e-01,3.787100775344884318e-01
3.889906794140239876e-01,-4.274773665821179347e-01,3.766869141431940515e-01
3.905637406490179431e-01,-4.272807698439364810e-01,3.746322872677247950e-01
3.921226106814055257e-01,-4.271220903580159045e-01,3.726497647245441414e-01
3.937528436786492114e-01,-4.268880386443490993e-01,3.707324894916010360e-01
3.954524027659911400e-01,-4.265832902046852726e-01,3.687918053862307977e-01
3.971375061729628952e-01,-4.263314727917195679e-01,3.668867082514538080e-01
3.987790546224269095e-01,-4.261813279037525160e-01,3.650758293553070244e-01
4.004289655792357960e-01,-4.260596081975200899e-01,3.633557072422515244e-01
4.021516034316368615e-01,-4.258684180410815534e-01,3.616808629754965643e-01
4.039485929675849518e-01,-4.256106956780508765e-01,3.600922007784840839e-01
4.057507379290030691e-01,-4.253718280745460989e-01,3.585631105744372382e-01
4.075304984591819335e-01,-4.252155135857437762e-01,3.570581307715524622e-01
4.093553455544454711e-01,-4.250669322888336876e-01,3.555812733538148973e-01
4.112729246898810254e-01,-4.248201745208318170e-01,3.541806651304605924e-01
4.132286099439354543e-01,-4.244831448073349001e-01,3.528298269161346257e-01
4.151296306146556869e-01,-4.242278898786499552e-01,3.515032961399552347e-01
4.169438204050956442e-01,-4.240925462479765429e-01,3.502460748801803359e-01
4.187328096731297022e-01,-4.239337380165471014e-01,3.490445911420405611e-01
4.205401794641754898e-01,-4.236224163726797221e-01,3.478659650989470165e-01
4.223505679730524265e-01,-4.232513699839321464e-01,3.466765182204855078e-01
4.240849936347888538e-01,-4.229591030287941922e-01,3.455303155312651753e-01
4.257227941875811883e-01,-4.227545667949347274e-01,3.444686250634242941e-01
4.273446451978097360e-01,-4.224739104706277670e-01,3.434143951484961432e-01
4.290076460619315912e-01,-4.220649716062118695e-01,3.422923252419096118e-01
4.306572507391487892e-01,-4.216172244401990565e-01,3.411077027337293677e-01
4.322016756589056041e-01,-4.212559635471581632e-01,3.399357608099874972e-01
4.336805368352913415e-01,-4.209325371867606580e-01,3.388249951420003181e-01
4.351943778987084066e-01,-4.205369124047323437e-01,3.377474719016673177e-01
4.367413727968549320e-01,-4.200476697233824219e-01,3.366666121292413161e-01
4.382689647788204357e-01,-4.195763992334239911e-01,3.355363738493539749e-01
4.397614803258039218e-01,-4.191832291687665468e-01,3.343282204833635252e-01
4.412964441586152420e-01,-4.188456276109105980e-01,3.330804192578296075e-01
4.429269572123684662e-01,-4.184650936858766435e-01,3.319142531390528728e-01
4.446323941215419295e-01,-4.180589623465305049e-01,3.309224014080129339e-01
4.463225034437690586e-01,-4.176900385811313510e-01,3.300783698902632901e-01
4.479375498569189706e-01,-4.174349997102070331e-01,3.292495026274489534e-01
4.494998303718569233e-01,-4.172392633897150094e-01,3.283704215333038134e-01
4.510490749939495281e-01,-4.170270104239467979e-01,3.274604769205472499e-01
4.525907183635683451e-01,-4.167475339586168004e-01,3.265571974448281400e-01
4.540837437365465856e-01,-4.164730156960452234e-01,3.257222804875166133e-01
4.555131434633054588e-01,-4.162790223210973140e-01,3.249607312208128151e-01
4.569016451799069456e-01,-4.161014837432060465e-01,3.242542468030203962e-01
4.582833886235444520e-01,-4.158434915587040370e-01,3.235983920424040372e-01
4.596479648016196795e-01,-4.154908051377544376e-01,3.229941994532098404e-01
4.609563094630264035e-01,-4.151751960507158445e-01,3.224219632928943535e-01
4.621571638391855918e-01,-4.149746540042837939e-01,3.218770105023587846e-01
4.633033232386748468e-01,-4.148188981972520395e-01,3.213528833208944557e-01
4.644902602429712979e-01,-4.145433034617649892e-01,3.208385353877774016e-01
4.657808157361708057e-01,-4.141662984223519195e-01,3.203487074346392793e-01
4.671093254360292324e-01,-4.138373602510699856e-01,3.199586464029929855e-01
4.683995570607367154e-01,-4.136887238338666783e-01,3.197094284142570908e-01
4.696664200342791085e-01,-4.136427884603905425e-01,3.195106918520584927e-01
4.709806769495043510e-01,-4.135551072105729808e-01,3.192626897582130363e-01
4.723735267351521494e-01,-4.133889960420663034e-01,3.190016173376950537e-01
4.737914878542498487e-01,-4.132380264051992991e-01,3.188243902458242074e-01
4.751596626463122086e-01,-4.131908881702504033e-01,3.187321110418992465e-01
4.764490325922405844e-01,-4.131956461602550035e-01,3.186556636754618310e-01
4.776922396131351167e-01,-4.131948453680512334e-01,3.185744063635394530e-01
4.789242704947181406e-01,-4.131175425500517306e-01,3.185063413622984396e-01
4.801318580616850684e-01,-4.129774219827669901e-01,3.184574552348055088e-01
4.812694950848880326e-01,-4.128397342842797801e-01,3.184273799915405267e-01
4.822962939934208326e-01,-4.127263258244234234e-01,3.183821850522897678e-01
4.832399740482085648e-01,-4.126372325203953029e-01,3.182984531525882566e-01
4.841686741725446108e-01,-4.124496433817583796e-01,3.182140921257111676e-01
4.851305039553495124e-01,-4.120937311216341103e-01,3.181856594456869414e-01
4.861325434903769338e-01,-4.115715148789769184e-01,3.182610901008161020e-01
4.871339072309331941e-01,-4.109347369151687968e-01,3.184040989171007530e-01
4.880550061344917090e-01,-4.103008372762237954e-01,3.184942126601276180e-01
4.888748277230418604e-01,-4.097144459382773274e-01,3.184931492734410230e-01
4.896335591481431049e-01,-4.091353286733744321e-01,3.184592007717517159e-01
4.903856997828229813e-01,-4.084837391723199485e-01,3.184426478592912724e-01
4.911545678597199482e-01,-4.077449865716469835e-01,3.184452179946170025e-01
4.919365166637110764e-01,-4.069359175290357400e-01,3.185080038730821461e-01
4.927196712943920920e-01,-4.060791632531523532e-01,3.186226428547966893e-01
4.934906605016459169e-01,-4.052028832709737571e-01,3.187330151350284968e-01
4.942420768818970855e-01,-4.042921123567093655e-01,3.188293581210321359e-01
4.949648676542144909e-01,-4.033504083271943763e-01,3.189322124643082512e-01
4.956664043104723749e-01,-4.023912748310711218e-01,3.190471834953930719e-01
4.963261931939197957e-01,-4.014457039719057652e-01,3.191804957619930327e-01
4.969446314787128727e-01,-4.005204915164977675e-01,3.193362474847489807e-01
4.975235653383533463e-01,-3.996290775007434459e-01,3.195022526313970879e-01
4.980551525168898097e-01,-3.987730900835488312e-01,3.196445022889327636e-01
4.985288588185087799e-01,-3.979600463312684688e-01,3.197465653297146271e-01
4.989413423341041431e-01,-3.971726195116984104e-01,3.198225454788161670e-01
4.993051082452514278e-01,-3.964830499811330400e-01,3.199039089865242658e-01
4.995923525974373947e-01,-3.959468047254006695e-01,3.200163060935994341e-01
4.997775501132701303e-01,-3.955941013813337181e-01,3.201518429977592839e-01
4.998972811542078398e-01,-3.954165247053434418e-01,3.202650074964362159e-01
5.000129489395138682e-01,-3.953399016250440101e-01,3.203312597373753068e-01
5.001219685766530310e-01,-3.953860068451894305e-01,3.203791028253587525e-01
5.001955118005750878e-01,-3.956516512427666887e-01,3.204272581231690786e-01
5.002117105657791774e-01,-3.961582509723827750e-01,3.204632931873521162e-01
5.001798702075030967e-01,-3.969007478369301345e-01,3.204721446782581862e-01
5.001118373005097872e-01,-3.978437776668328207e-01,3.204576839754025852e-01
5.000179137673534946e-01,-3.989562486932579088e-01,3.204325568163780003e-01
4.998983601024700740e-01,-4.002520380588537319e-01,3.203946011946255390e-01
4.997232456206694429e-01,-4.017216467474155617e-01,3.203397609322637951e-01
4.994753963459296342e-01,-4.033817530338473789e-01,3.202734178589023428e-01
4.991325826260673559e-01,-4.052218779381502878e-01,3.202091680059400147e-01
4.987135524997826086e-01,-4.071466856282738855e-01,3.201401856436628668e-01
4.982321107492722057e-01,-4.091243590927413631e-01,3.200605888520958175e-01
4.976902637488143655e-01,-4.111385218165878319e-01,3.199722738679498524e-01
4.970918307122071389e-01,-4.131746424315029254e-01,3.198714339756518754e-01
4.964446322795822431e-01,-4.152315296313219828e-01,3.197261386362045821e-01
4.957788686195013228e-01,-4.172251314739263139e-01,3.195302479032988696e-01
4.951325054165224837e-01,-4.191355785557510094e-01,3.193490572121726045e-01
4.945495274562752286e-01,-4.208977306869393642e-01,3.192051076840187185e-01
4.940178262390739206e-01,-4.225077447379730344e-01,3.190745843022430583e-01
4.934775625709209024e-01,-4.240491736899642539e-01,3.189460008412451364e-01
4.928891768074809554e-01,-4.255296943304581747e-01,3.187941464754077137e-01
4.922631322325681236e-01,-4.269642782144264515e-01,3.186070813453943940e-01
4.916310080364771906e-01,-4.282960544992948093e-01,3.184021660195500147e-01
4.910088220620056343e-01,-4.294853453292799550e-01,3.181819571791465462e-01
4.904059492711638213e-01,-4.305641484987637879e-01,3.179532642098090167e-01
4.898125835658982963e-01,-4.315382696722095401e-01,3.178013601236889252e-01
4.892291153423934946e-01,-4.324119013650043475e-01,3.177467494677447823e-01
4.886367832713786608e-01,-4.332398813794622883e-01,3.177227618882186300e-01
4.880192057998072874e-01,-4.340326212725221788e-01,3.176756836354953650e-01
4.873811415100092193e-01,-4.347903019278465675e-01,3.175960695314770099e-01
4.867154206171948050e-01,-4.355424354156469113e-01,3.174946949299399246e-01
4.860375114641326544e-01,-4.362671440045074456e-01,3.174037917732029923e-01
4.853568112919926514e-01,-4.369474085892601778e-01,3.173519466320949278e-01
4.846929891609572660e-01,-4.375788825104552915e-01,3.173342758668744046e-01
4.840239358248103474e-01,-4.382005081555799264e-01,3.173357198805860646e-01
4.832733996127472897e-01,-4.388861823091904646e-01,3.173369731196726828e-01
4.824150812247963160e-01,-4.396518576625040309e-01,3.173116431980777530e-01
4.814759282000093954e-01,-4.405347157969567440e-01,3.172598291656920089e-01
4.804610965465852535e-01,-4.415263419940571588e-01,3.172129090640599669e-01
4.793936999108872610e-01,-4.425929341337980216e-01,3.171823912643135790e-01
4.783020505263159694e-01,-4.437275426792949840e-01,3.171538685851066908e-01
4.772119711183200330e-01,-4.449064898382992794e-01,3.171245390155706945e-01
4.761051754968104177e-01,-4.461700214103275219e-01,3.171078638191200394e-01
4.749759580357079680e-01,-4.475290819455848834e-01,3.170963436117613110e-01
4.738131343985475530e-01,-4.489711368024650318e-01,3.170837666055062454e-01
4.725894633846581816e-01,-4.504964630310039908e-01,3.170458352976254224e-01
4.713044373201618620e-01,-4.520895435576269272e-01,3.169663890936716966e-01
4.699803227853877052e-01,-4.537244872091415471e-01,3.168602959478253878e-01
4.686447677522372901e-01,-4.553753198538163516e-01,3.167642188572255546e-01
4.673134146449941517e-01,-4.570019804611272218e-01,3.166879176321858447e-01
4.660014745166820016e-01,-4.586127832978875163e-01,3.166334603403488379e-01
4.647183597525932908e-01,-4.601692822281909234e-01,3.165969986464970409e-01
4.634820940289663405e-01,-4.616185088801759151e-01,3.165582548694778064e-01
4.623029232706891700e-01,-4.629960238764141978e-01,3.164884484371590645e-01
4.611853727381673429e-01,-4.642892489016064439e-01,3.163818343044417780e-01
4.601305956568521593e-01,-4.655061826344141784e-01,3.162280773189261041e-01
4.591325699450575781e-01,-4.666435186212414821e-01,3.160036354037273343e-01
4.581908879315059746e-01,-4.676566553160118600e-01,3.157455322593443192e-01
4.573390760756569917e-01,-4.685249010305573281e-01,3.154589200584258513e-01
4.565955530286640585e-01,-4.691872764300817344e-01,3.151486277515368473e-01
4.559546630549847768e-01,-4.696903844882020507e-01,3.148791705215436276e-01
4.553746621386939308e-01,-4.700889062955607156e-01,3.146682393163769409e-01
4.548462371221152489e-01,-4.704191740633869023e-01,3.144908307867519959e-01
4.544045663302911375e-01,-4.707102448937238726e-01,3.143473549609473450e-01
4.540749656886888252e-01,-4.708969000055283627e-01,3.142453437865653232e-01
4.538690177420703908e-01,-4.709767205866317030e-01,3.141643755980136898e-01
4.537705983940186760e-01,-4.709519757581158705e-01,3.140728858646673061e-01
4.537651692311230334e-01,-4.708068213712237604e-01,3.139827563475935945e-01
4.538382597798643614e-01,-4.705372319603493003e-01,3.139115087244655489e-01
4.539756744181747128e-01,-4.701780339985673351e-01,3.138723920574035819e-01
4.541700708330296821e-01,-4.697251808608738921e-01,3.139005290902179834e-01
4.544187611623780598e-01,-4.691835725315510741e-01,3.140062529117924051e-01
4.547282580008168429e-01,-4.685464322781341395e-01,3.141647603203245320e-01
4.550862238904926360e-01,-4.678480610883211654e-01,3.143494130769795558e-01
4.554871508882697984e-01,-4.671110171561018709e-01,3.145405482011029985e-01
4.559204248795613590e-01,-4.663271928526401822e-01,3.147333259262469762e-01
4.563870608690606123e-01,-4.654953068742648248e-01,3.149097994804119782e-01
4.568979223809742085e-01,-4.645926486151616963e-01,3.150601258814045846e-01
4.574519711905657982e-01,-4.636283466195337821e-01,3.152147429480174901e-01
4.580242983388723710e-01,-4.626726716725935717e-01,3.153803078369308288e-01
4.585835265967477814e-01,-4.616858568537213214e-01,3.155726814271657132e-01
4.591332815906197240e-01,-4.606811032966129926e-01,3.157680791109758744e-01
4.596752761843951318e-01,-4.596939227783203852e-01,3.159564866860807841e-01
4.601762428725226783e-01,-4.587626935402361328e-01,3.161522187992830690e-01
4.605749967986291216e-01,-4.578834419183211990e-01,3.163472177763806403e-01
4.608204643735647199e-01,-4.571301842646297575e-01,3.164871367443570227e-01
4.608995067418650282e-01,-4.565540919020243393e-01,3.165966176234625284e-01
4.608436876708404961e-01,-4.561200850268606888e-01,3.167121237714330961e-01
4.606895974360548651e-01,-4.557765915870912732e-01,3.168179029291902093e-01
4.604621664447865470e-01,-4.555459245729882589e-01,3.168617578086839748e-01
4.601569868237189165e-01,-4.554495870047958750e-01,3.168679403810409356e-01
4.597682206515629200e-01,-4.555228923201142810e-01,3.168758701294569491e-01
4.592876349234704114e-01,-4.558179479044021098e-01,3.168935250358069222e-01
4.587266465264222548e-01,-4.562932877370698415e-01,3.169072139522229881e-01
4.580872769792362353e-01,-4.569333137963573210e-01,3.168942827849953736e-01
4.573545672045389865e-01,-4.577651808389632815e-01,3.168552495125250279e-01
4.565316010809044034e-01,-4.587630922615898998e-01,3.167638496847380858e-01
4.556372903542142971e-01,-4.598935575810996768e-01,3.166168719210812332e-01
4.546855294823176075e-01,-4.611371853003475851e-01,3.164375985486738152e-01
4.536868226496581502e-01,-4.624611978043885463e-01,3.162442414199778118e-01
4.526564171734329678e-01,-4.638804348887254347e-01,3.160442927833367333e-01
4.515887116283688330e-01,-4.653808108083553052e-01,3.158460050668179253e-01
4.504973639904383265e-01,-4.668836700994684064e-01,3.156369668681263674e-01
4.494084615317731624e-01,-4.683910026069088572e-01,3.153925682153755905e-01
4.483350563850211357e-01,-4.699201868982738062e-01,3.151257366484524480e-01
4.472565545259444830e-01,-4.714770191409565214e-01,3.148493151318885186e-01
4.461632702862852184e-01,-4.730153199517005413e-01,3.145604994063529447e-01
4.450827179895938679e-01,-4.745360093693596348e-01,3.142259280389742560e-01
4.440212206989328503e-01,-4.760616238271843659e-01,3.138487127144505839e-01
4.429690787001797636e-01,-4.775527277730095554e-01,3.134759539014584373e-01
4.419334876945414381e-01,-4.789518662258629988e-01,3.130909794322419559e-01
4.409293608860924696e-01,-4.803105453579739059e-01,3.126272451621302517e-01
4.399464415730215960e-01,-4.816150470521194937e-01,3.121220322235911393e-01
4.389891252921322429e-01,-4.827926940189946614e-01,3.116866328606148207e-01
4.380812679496233764e-01,-4.838722712989571018e-01,3.112934150793543742e-01
4.372578359671909776e-01,-4.848278812353259970e-01,3.108842921337338638e-01
4.365072845071090168e-01,-4.855945557362698062e-01,3.104854016056595167e-01
4.358508500409533637e-01,-4.861852743316798509e-01,3.100977138400001776e-01
4.353090249518105082e-01,-4.866589522522566935e-01,3.097219042851757642e-01
4.348853874271266795e-01,-4.869995280833131490e-01,3.093868862433159506e-01
4.345890202510782618e-01,-4.872035017625241937e-01,3.090894808816745942e-01
4.344082275408834293e-01,-4.873213961870050404e-01,3.088251238748674909e-01
4.343438267802913200e-01,-4.873327310606334062e-01,3.085922635621026755e-01
4.343964855378270595e-01,-4.872044750457436568e-01,3.083809825520503201e-01
4.345430799531617705e-01,-4.869670620012277462e-01,3.081995308345782392e-01
4.347798697424676284e-01,-4.866094934114101878e-01,3.080762510595832504e-01
4.351213314542549671e-01,-4.861249570126657815e-01,3.080254053521715440e-01
4.355621913245182331e-01,-4.855273250974863619e-01,3.080334405548263432e-01
4.360906748585908765e-01,-4.848184273202958416e-01,3.081035045517980242e-01
4.366798342085934093e-01,-4.840208898380155556e-01,3.082265022431388002e-01
4.373169247492522671e-01,-4.831476201930596237e-01,3.083776007719500889e-01
4.380137056670333484e-01,-4.821915117059067390e-01,3.085485824516279729e-01
4.387620202267026870e-01,-4.811338713871151085e-01,3.087409650456902077e-01
4.395760653970583465e-01,-4.800316369373911485e-01,3.089541736330789212e-01
4.404241548072575507e-01,-4.788778843391466866e-01,3.092053937722496482e-01
4.413024220079791449e-01,-4.776587577689694331e-01,3.094850136104615457e-01
4.422366612007295750e-01,-4.763761726074421943e-01,3.097602696593845795e-01
4.432148078398317481e-01,-4.750340132593501297e-01,3.100192662327865278e-01
4.442209376119207187e-01,-4.736592013237984622e-01,3.102893568384100242e-01
4.452259727062491956e-01,-4.722591285495719160e-01,3.105542581912708044e-01
4.462411936543300151e-01,-4.708263486218015603e-01,3.107885449641267783e-01
4.472509931329551325e-01,-4.694105647312688534e-01,3.110113168629893843e-01
4.482346393087460190e-01,-4.680008815037335901e-01,3.112697980537671993e-01
4.491947233699751241e-01,-4.665828116803828474e-01,3.115458290220854409e-01
4.501377148764495462e-01,-4.651902213558045673e-01,3.117937287141919755e-01
4.510609360281148672e-01,-4.638319337798720299e-01,3.120339339324333938e-01
4.519289336400111323e-01,-4.624734261773610910e-01,3.122869211936517564e-01
4.527692184021449573e-01,-4.611371994277145281e-01,3.125245752719263415e-01
4.535832973507904486e-01,-4.598778387224195519e-01,3.127212701198269773e-01
4.543253240930169579e-01,-4.586445317357219498e-01,3.129196487378345659e-01
4.549814795681534907e-01,-4.574504855262225278e-01,3.131051684096792243e-01
4.555197506354698445e-01,-4.563858557546545125e-01,3.132249588715993460e-01
4.558734065100401578e-01,-4.554991287924517462e-01,3.133131356866337147e-01
4.559622845423921822e-01,-4.548198629031318108e-01,3.134322991013583914e-01
4.558463929015037497e-01,-4.543645525372837501e-01,3.135037154114307945e-01
4.555902944792882825e-01,-4.540697260103322419e-01,3.134969929745965445e-01
4.552167875649629769e-01,-4.539186292809396228e-01,3.134801681574053700e-01
4.547173898587651419e-01,-4.539811648355961959e-01,3.134602661337363427e-01
4.540951902382066585e-01,-4.543075543120221882e-01,3.134173557596547366e-01
4.533747898655822728e-01,-4.548280486804368583e-01,3.133555015065482841e-01
4.525386948362581374e-01,-4.555651385145371157e-01,3.132768970503907457e-01
4.516159370165877540e-01,-4.565248518117782095e-01,3.131712334535253217e-01
