joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-2.616306087073749786e-01,9.335711344003183587e-01,-6.697683543582244603e-01,-5.492070638790647052e-01,1.038073579546217040e+00,-3.146608289931740465e-01,-8.449028452633955411e-01
-3.092529263121202021e-01,9.216917417555897662e-01,-6.852280172516822532e-01,-5.283095822704031441e-01,1.029756474804743860e+00,-4.123921493223714485e-01,-8.371280579529960519e-01
-3.637511866633191815e-01,8.981128071911675947e-01,-7.095110558146267010e-01,-4.930310239739110756e-01,1.026544763552128536e+00,-4.884021108245151233e-01,-8.314804997493485672e-01
-4.158525918097621954e-01,8.826531442977514352e-01,-7.226937185352277915e-01,-4.755639870061556529e-01,1.020816287521042476e+00,-5.603374102970959392e-01,-8.256382009802498700e-01
-4.648381479125385241e-01,8.878213369146875644e-01,-7.155780657245314202e-01,-4.696617743564779346e-01,1.017604489001899815e+00,-6.258012470768958835e-01,-8.247693269922695691e-01
-5.143179867130864835e-01,8.964649709422428669e-01,-7.041780659374219375e-01,-4.592205330137266728e-01,1.014105103855689194e+00,-6.780674494835658983e-01,-8.278552872724720402e-01
-5.664044202070561695e-01,8.884055586103611901e-01,-7.022006897094423827e-01,-3.974867648196545034e-01,1.014033196290564653e+00,-7.122374509984652491e-01,-8.325890565307192404e-01
-6.212771900362956679e-01,8.712381728581408691e-01,-7.054663643608072299e-01,-3.039648786630766431e-01,1.013889424793634753e+00,-7.369399412676114203e-01,-8.476891543278686214e-01
-6.816477470029669306e-01,8.558983649967905061e-01,-7.022456319376035871e-01,-2.444781946076002299e-01,1.016765596497992696e+00,-7.264837282723868306e-01,-8.785785095389853083e-01
-7.474261521093206184e-01,8.638678656015391644e-01,-6.886734608158029403e-01,-1.735915107650143341e-01,1.014560503890149512e+00,-6.712813639226378193e-01,-9.272943850019421674e-01
-8.088003552070843760e-01,8.784886250826351439e-01,-6.599263336344307618e-01,-1.017310695547446464e-01,1.014200966064748854e+00,-5.756173042777423809e-01,-9.940764635101295710e-01
-8.786234517671465127e-01,8.750132109427988247e-01,-6.407965160359352375e-01,-8.254152897124722443e-03,1.012954626447348794e+00,-4.638194755874902597e-01,-1.069846742218771851e+00
-9.598914630719046492e-01,8.507002018041387448e-01,-6.351339589089621818e-01,9.193399105911215230e-02,1.006914609145037609e+00,-3.531151774846530422e-01,-1.140658513257508666e+00
-1.033145031543614145e+00,8.070326639260660961e-01,-6.184309398202803010e-01,1.921071360921344784e-01,1.008640303441055153e+00,-2.421262816308944466e-01,-1.208399377480740000e+00
-1.090115059903640216e+00,7.693722766188154649e-01,-5.747634292129766287e-01,3.062718494115657109e-01,9.959849210492421889e-01,-1.463873091822054384e-01,-1.254164119348200046e+00
-1.144733175287016014e+00,7.488193066415710364e-01,-5.348409588438740592e-01,3.943409179296142320e-01,9.902804869285075640e-01,-5.427354921028193502e-02,-1.261684197670920327e+00
-1.221312359561521621e+00,7.269780655116825363e-01,-5.395897270254468303e-01,4.680888236406888225e-01,9.835453486193301842e-01,2.485226133536189153e-02,-1.167712916503305109e+00
-1.308197985765036098e+00,7.006127673411938206e-01,-5.750031120063670009e-01,5.589143124598572321e-01,9.777449650230085609e-01,9.552926023104202358e-02,-9.832307421137054249e-01
-1.360344360410437048e+00,6.741875552900150614e-01,-5.686964193030719095e-01,6.437625940132751801e-01,9.697874417402552183e-01,1.663110879647766716e-01,-7.705107767052021828e-01
-1.369437362178260731e+00,6.401373542656019211e-01,-5.109624003346024956e-01,7.243265558609102150e-01,9.531054102359659552e-01,2.284792522467271603e-01,-5.588993135365871723e-01
-1.392162476219427347e+00,6.099820736287370204e-01,-4.988883216661965658e-01,8.297727496197060404e-01,9.388921033223196488e-01,2.969990514601339449e-01,-3.659233034565279041e-01
-1.444383709127139426e+00,5.739844396813187366e-01,-5.486228149126637366e-01,9.254518081878160274e-01,9.267640721634107237e-01,3.596765519046085657e-01,-2.019342124341960698e-01
-1.467408419842330947e+00,5.312457169427270420e-01,-5.572365056352446278e-01,9.944509729880035565e-01,9.151873468814519796e-01,3.996738805360777747e-01,-6.099969361983426097e-02
-1.464592140202114479e+00,4.962517836679114502e-01,-5.324291592572749643e-01,1.061532675441068108e+00,8.973547943355031364e-01,4.378286868949587962e-01,5.619103882836817832e-02
-1.484201296116649527e+00,4.465621781080952868e-01,-5.663145357506782496e-01,1.109334761958458149e+00,8.858499329852387305e-01,4.646583517290414633e-01,1.391518286101289803e-01
-1.508079881896662311e+00,3.870754667818776529e-01,-6.136522283337886297e-01,1.178933147377714263e+00,8.731945942267449468e-01,4.696318310515312788e-01,2.089898968227199560e-01
-1.502162670323714533e+00,3.290568773333807373e-01,-6.277187366949266156e-01,1.282147283191814591e+00,8.527255473157469012e-01,3.744620813752042032e-01,2.748881569611949516e-01
-1.493324295731013329e+00,2.760266570475400361e-01,-6.662479979902269367e-01,1.309651081448759413e+00,8.439290878956562381e-01,2.573462344601651353e-01,3.358579072759715345e-01
-1.488066245928454379e+00,2.256329747599566948e-01,-7.067097478268280497e-01,1.345738572581745007e+00,8.303869473452740735e-01,1.204564616410497280e-01,3.889630130949894848e-01
-1.451544276895255781e+00,1.680488086700931971e-01,-7.020358924491598707e-01,1.417823670391449298e+00,8.228129165319675309e-01,-1.643336571949260971e-02,4.364504767443433408e-01
-1.416160889760764707e+00,1.132509243740031923e-01,-7.253302292627716863e-01,1.489189747091557159e+00,8.109006080683212048e-01,-1.183442314578453392e-01,4.726128806813445493e-01
-1.400266803508742885e+00,6.429536611766983878e-02,-7.753793453773027977e-01,1.507960054135337735e+00,7.880107022211202406e-01,-1.765126465141375611e-01,4.508765229309652511e-01
-1.372463381306976427e+00,1.151982754846181400e-02,-7.703909216731086307e-01,1.528213372896991551e+00,7.230802216976472963e-01,-1.985935977081854098e-01,3.409511870891002161e-01
-1.330278936959139457e+00,-4.545017354078140226e-02,-7.606687014398150204e-01,1.556675902327442351e+00,6.113871782121860221e-01,-2.265917332043287935e-01,1.846619160316143038e-01
-1.306864745113434090e+00,-1.012217606630033684e-01,-7.912135177486900872e-01,1.501922987530379672e+00,4.996223580613357029e-01,-3.236339757290429553e-01,6.741143332766874607e-03
-1.284918620603925365e+00,-1.670900502256794651e-01,-7.896705376086166073e-01,1.396596621532908422e+00,3.745549437996764652e-01,-4.762830626571235015e-01,-1.595849435552798568e-01
-1.224023783092942352e+00,-2.437441473041451756e-01,-7.164619113650405602e-01,1.300932561888068495e+00,2.588592931118682827e-01,-6.286025550646390236e-01,-3.339254460055229856e-01
-1.158320290790548768e+00,-3.133425327233041457e-01,-6.431933439700610045e-01,1.178184128421744248e+00,1.462314949134402298e-01,-7.852663356001099437e-01,-5.189768704383368458e-01
-1.130651695273376944e+00,-3.974268782097889474e-01,-5.851896989032545626e-01,1.015707992422232309e+00,5.469600070107105694e-02,-9.110258165426765586e-01,-6.971523248537891959e-01
-1.119281666061955338e+00,-5.292083722925750022e-01,-5.219279767631201938e-01,8.494268750331990248e-01,-1.634649195603188332e-02,-1.035661714509805709e+00,-8.700097610445656215e-01
-1.086010454569186212e+00,-6.532151608773933971e-01,-4.454686202499114067e-01,7.054214494033872462e-01,-8.822783348416685101e-02,-1.125798098253749657e+00,-1.033564510520612600e+00
-1.023362924700454979e+00,-7.784802773099369633e-01,-3.473477915195144483e-01,5.241300641319890374e-01,-1.541651071854666100e-01,-1.209897388121938810e+00,-1.176101868814116713e+00
-9.643555789610736007e-01,-9.116100109675673302e-01,-2.488224554647033848e-01,3.063917044436870185e-01,-2.143019100240284303e-01,-1.301097331877554275e+00,-1.305876043364073702e+00
-9.154300185512109778e-01,-1.015528250780286967e+00,-1.733817712765706176e-01,1.221342411949488671e-01,-2.717063126552732300e-01,-1.363280467811978092e+00,-1.428909101852005037e+00
-8.578307989965394675e-01,-1.101410176311184985e+00,-8.567224058395050967e-02,-2.564624979028984342e-02,-3.237418643474709867e-01,-1.426976640581500977e+00,-1.538355017565717908e+00
-7.901349315429517794e-01,-1.201029070224207684e+00,1.598397070842749734e-02,-1.561844149485791533e-01,-3.597904182757183378e-01,-1.480456255878448424e+00,-1.642647739585445521e+00
-7.335394399316796932e-01,-1.292768293447349448e+00,9.158942488607380028e-02,-2.925349355709649934e-01,-3.988110061172722709e-01,-1.553050689850621335e+00,-1.724410142671106705e+00
-6.914897677268161402e-01,-1.345229263689989851e+00,1.413389715973489835e-01,-4.343532454843535007e-01,-4.269020803960854593e-01,-1.572510047428088420e+00,-1.797798510556614104e+00
-6.529605064315158192e-01,-1.398409227771332697e+00,2.077615122799691960e-01,-5.828977270779800435e-01,-4.515176369060958095e-01,-1.610515055449956989e+00,-1.860176414326897287e+00
-6.115849403787176897e-01,-1.475722486620131724e+00,2.887748691387526101e-01,-7.018411518839862140e-01,-4.737124653796387364e-01,-1.669177807745558795e+00,-1.909776108159677577e+00
-5.669287552927948504e-01,-1.521502200139926320e+00,3.543285903749304744e-01,-7.946739329652841022e-01,-5.198756822770711494e-01,-1.680937345358179957e+00,-1.951825753093716642e+00
-5.143179867131419947e-01,-1.547912440538631751e+00,4.163619279722585720e-01,-8.991015089405141048e-01,-5.791016850466013111e-01,-1.702718672607406170e+00,-1.983583982292924652e+00
-4.686581009546442189e-01,-1.643621469682415848e+00,4.855858311842153885e-01,-9.874701741326430415e-01,-6.157974070608585038e-01,-1.736873729740684436e+00,-2.007327714117490558e+00
-4.381132846457691521e-01,-1.715436941393713610e+00,5.246693708702843129e-01,-1.039946088757015552e+00,-6.686478529797090786e-01,-1.749112605669400633e+00,-2.026247792227653388e+00
-4.046173892828519580e-01,-1.706403798964944984e+00,5.301071895855435923e-01,-1.158679801345319227e+00,-7.242067008288444185e-01,-1.738641366480164763e+00,-2.041362916218703027e+00
-3.614142726099112135e-01,-1.780331528130285612e+00,5.728459668657148729e-01,-1.226645349438726385e+00,-7.672061157617537930e-01,-1.767238749866006930e+00,-2.052253552572602668e+00
-3.162936663189119813e-01,-1.852746193189716450e+00,6.285426139132355150e-01,-1.188265859209780562e+00,-8.019603771514116630e-01,-1.761666077195356284e+00,-2.057766311362563272e+00
-2.703940704962271013e-01,-1.829451829105363414e+00,6.351489578321767304e-01,-1.277937794477768119e+00,-8.502567790915627199e-01,-1.755194614502575412e+00,-2.063578666826604291e+00
-2.244495324453810170e-01,-1.883725432857211057e+00,6.615142287319242254e-01,-1.339147254856787317e+00,-8.747765170257215672e-01,-1.756333087318151520e+00,-2.061751088935692700e+00
-1.802876845987955168e-01,-1.914405021309101285e+00,7.084774118370773532e-01,-1.299284725639171523e+00,-9.008541794817137571e-01,-1.747135202170679857e+00,-2.058725042536235783e+00
-1.304033657445469174e-01,-1.912142992788801177e+00,7.119228826719392611e-01,-1.345978255375190891e+00,-9.288733025620832251e-01,-1.742011951781918810e+00,-2.054215984418794605e+00
-8.868326078945165669e-02,-1.958327213633051400e+00,7.162971141047858037e-01,-1.342997178474580888e+00,-9.405459336864208097e-01,-1.723765979823932426e+00,-2.045407580401781278e+00
-5.156212567888895926e-02,-1.937279906416539133e+00,7.296146035099537741e-01,-1.340615322193039471e+00,-9.667434566286159381e-01,-1.707152817920887244e+00,-2.041153204001056043e+00
2.351912976678027789e-03,-1.973517223157347678e+00,7.413890855043347994e-01,-1.380672591975884433e+00,-9.793268878219851814e-01,-1.697730248903239758e+00,-2.034786542875532955e+00
5.322493358028701493e-02,-1.983194473891669585e+00,7.562944700069962334e-01,-1.266537821961399857e+00,-1.003798672835065631e+00,-1.686120509627631048e+00,-2.023461483163013774e+00
1.046073176172446217e-01,-1.961323262186065453e+00,7.613727781675960760e-01,-1.274567263717552024e+00,-1.033351765793222299e+00,-1.655575747860293934e+00,-2.010114050452926904e+00
1.613076653373402003e-01,-2.000227060230091780e+00,7.799333729936186455e-01,-1.294431101348747504e+00,-1.040398532640152141e+00,-1.658137345783849970e+00,-1.993605771929418680e+00
2.043160414450795326e-01,-1.954192637722895753e+00,7.713047106185644264e-01,-1.190048522143216658e+00,-1.071605412329312834e+00,-1.638108710892483000e+00,-1.975000262146031638e+00
2.498111572140637726e-01,-1.977921425165868330e+00,7.479055176961291185e-01,-1.197988052172249684e+00,-1.076087505109679654e+00,-1.602815180943573115e+00,-1.956170041221561018e+00
2.922353388969123333e-01,-1.972228924733920863e+00,7.481751437944661465e-01,-1.138815963714123747e+00,-1.092601810473214918e+00,-1.616776805925090876e+00,-1.932306454364818293e+00
3.427038794468206806e-01,-1.935137732928304821e+00,7.506169684983188262e-01,-1.148987551687685738e+00,-1.107246475510859085e+00,-1.574876959328008752e+00,-1.910120674332660418e+00
4.027748397394670388e-01,-1.966266743662098415e+00,7.625711921346312039e-01,-1.100376559604432369e+00,-1.111417027020222825e+00,-1.564315862953247205e+00,-1.890077040517967877e+00
4.595351013402804163e-01,-1.920412117338343716e+00,7.668705653051111071e-01,-9.281782033716545754e-01,-1.128866043463516711e+00,-1.553200488187633788e+00,-1.878871808566828783e+00
5.161006223758368705e-01,-1.946058367128661315e+00,7.701811821846371586e-01,-8.558534227686154239e-01,-1.127931288750549932e+00,-1.518850690489181865e+00,-1.872460232483830200e+00
5.438741012726289181e-01,-1.927707511791054706e+00,7.726080079651920229e-01,-7.102600747705967166e-01,-1.131598443670833731e+00,-1.492200794567855038e+00,-1.867202155410585540e+00
5.599629008191386870e-01,-1.860011617066698042e+00,7.532984214539961698e-01,-6.022372568941225524e-01,-1.136991380153662412e+00,-1.472636526339943241e+00,-1.865359578596348378e+00
5.794672278955914635e-01,-1.870482856255906157e+00,7.571483450718452524e-01,-4.539175137122097858e-01,-1.134618474138648914e+00,-1.461745862715413402e+00,-1.860011617066725798e+00
6.031960153385640400e-01,-1.804090231607463624e+00,7.685183742832113474e-01,-2.308760801808529273e-01,-1.146554737246119338e+00,-1.446136428755628867e+00,-1.855008221710030547e+00
6.462792769794389880e-01,-1.782293905434967352e+00,7.753494020723561420e-01,-1.649928189656479915e-01,-1.158802628891342223e+00,-1.435725103447138551e+00,-1.838859481012089514e+00
6.639410545125068452e-01,-1.781604854901253088e+00,7.681888070334985663e-01,-4.642390363768233996e-02,-1.160049012141839420e+00,-1.458899639770139256e+00,-1.808074981909824075e+00
6.599263063636617854e-01,-1.732020105450288172e+00,7.098705663693416490e-01,-1.250852929779444622e-02,-1.180110611939566567e+00,-1.442660987345079082e+00,-1.763958049020630803e+00
6.685999109669327201e-01,-1.752453193124642317e+00,6.625179294044714062e-01,-2.539156807362941137e-02,-1.183969491278080710e+00,-1.441582401139340774e+00,-1.710568345450858008e+00
6.989199888640662550e-01,-1.751734144744415689e+00,6.457999113926304879e-01,5.186172235299713051e-02,-1.191279890108254413e+00,-1.461895688323167075e+00,-1.657268499066610890e+00
