pos_X,pos_Y,pos_Z
-8.252391082350328533e-02,-3.772589902282780794e-01,8.226148526533445526e-01
-8.229524732263054920e-02,-3.773701956115638745e-01,8.225037922780542576e-01
-8.203422827826940822e-02,-3.774829853087062759e-01,8.223908355278591875e-01
-8.176507723375532610e-02,-3.775936364733318840e-01,8.222831509471715261e-01
-8.150362474312963790e-02,-3.777056671383167141e-01,8.221809680058198566e-01
-8.124912428309430390e-02,-3.778248512205438225e-01,8.220791246610177350e-01
-8.099192898239893079e-02,-3.779447462756158060e-01,8.219719150762494486e-01
-8.073827392814218740e-02,-3.780631154783469783e-01,8.218617108709217467e-01
-8.050400708124977323e-02,-3.781885010135207503e-01,8.217589004383070161e-01
-8.029401735671133633e-02,-3.783193641299145149e-01,8.216614394301414714e-01
-8.010602610605251084e-02,-3.784494142516942050e-01,8.215603025281348337e-01
-7.991954392170427801e-02,-3.785805083286404304e-01,8.214527036905658886e-01
-7.972610492930089221e-02,-3.787137019929804338e-01,8.213450065705609759e-01
-7.954389385493494669e-02,-3.788464472078187928e-01,8.212470963579843186e-01
-7.937901695465146568e-02,-3.789781209679270457e-01,8.211557999393883645e-01
-7.921849736377682694e-02,-3.791132275331133283e-01,8.210624048717461987e-01
-7.903927947367359041e-02,-3.792481675451576661e-01,8.209621577875032550e-01
-7.884672607867060368e-02,-3.793737530583026207e-01,8.208630093082742718e-01
-7.865581324183056056e-02,-3.794946482405394672e-01,8.207724085916274781e-01
-7.846879376837057052e-02,-3.796180566857380589e-01,8.206859886957280636e-01
-7.828290878781557494e-02,-3.797416435117400568e-01,8.205939224771005014e-01
-7.808767861667975652e-02,-3.798587259392826598e-01,8.205012629743122510e-01
-7.788320479975370525e-02,-3.799706551275539579e-01,8.204174137303313907e-01
-7.767766320007876701e-02,-3.800812650473937016e-01,8.203403142411591631e-01
-7.746243639061048403e-02,-3.801936278260561464e-01,8.202581207782477790e-01
-7.721842594973346574e-02,-3.803082431212245207e-01,8.201637960482356382e-01
-7.692798831003273829e-02,-3.804259754807473581e-01,8.200616517285442830e-01
-7.658397697934074544e-02,-3.805499885932941972e-01,8.199660724431531156e-01
-7.619077381794819859e-02,-3.806790773161498609e-01,8.198905423273193938e-01
-7.576791601432127099e-02,-3.808185976677566642e-01,8.198344768311793818e-01
-7.533859938852710547e-02,-3.809775479185378289e-01,8.197902216938913744e-01
-7.492162870300594912e-02,-3.811630328654662114e-01,8.197530886466291022e-01
-7.452518646559773419e-02,-3.813816883573777350e-01,8.197160911036032171e-01
-7.414778584181769272e-02,-3.816383598319131876e-01,8.196693166363782090e-01
-7.378967540320058305e-02,-3.819293395970345673e-01,8.196119982004976823e-01
-7.344631194649108019e-02,-3.822492213281281082e-01,8.195569283140085037e-01
-7.311546790221902514e-02,-3.825879664731775542e-01,8.195100999077425952e-01
-7.279983350662876107e-02,-3.829362692987089423e-01,8.194622381594881544e-01
-7.249205069352539221e-02,-3.832874057671525891e-01,8.194059625807893488e-01
-7.217967166195018991e-02,-3.836297980957075193e-01,8.193375109113764099e-01
-7.185827287161078436e-02,-3.839447561372881235e-01,8.192605969154443946e-01
-7.153410572774067389e-02,-3.842226895918680607e-01,8.191932523128905297e-01
-7.121016736933317992e-02,-3.844593243951649475e-01,8.191435952644878782e-01
-7.090018106294579403e-02,-3.846585611662898807e-01,8.191033558792956137e-01
-7.061909180679645792e-02,-3.848225318247511240e-01,8.190660687459243583e-01
-7.037368855515555022e-02,-3.849437480489166785e-01,8.190397068791099855e-01
-7.015322503555626588e-02,-3.850203852923753112e-01,8.190396487288361671e-01
-6.994213827880862988e-02,-3.850472756532185570e-01,8.190603143760918359e-01
-6.973277328584089052e-02,-3.850333868857052644e-01,8.190818858220315635e-01
-6.952861698888540554e-02,-3.849895302779237638e-01,8.190854735144049714e-01
-6.933262423411142017e-02,-3.849239476735268339e-01,8.190657250120876309e-01
-6.914947452078723522e-02,-3.848409971535106111e-01,8.190344443446533340e-01
-6.898105794332828888e-02,-3.847394556631468232e-01,8.189951610708362528e-01
-6.883268124679327304e-02,-3.846220174399176406e-01,8.189445972286673037e-01
-6.870934723385552223e-02,-3.844906481116904251e-01,8.188890402680075731e-01
-6.860980149644244075e-02,-3.843422990433044140e-01,8.188388781400669503e-01
-6.851541037058683781e-02,-3.841744900859727641e-01,8.188089647499253720e-01
-6.842317482831505870e-02,-3.839795430035545243e-01,8.188068941888302366e-01
-6.833459346290920999e-02,-3.837655902937366914e-01,8.188193628240535427e-01
-6.825468529171802023e-02,-3.835422776406909318e-01,8.188315980881961664e-01
-6.818559332969346964e-02,-3.833047745421831465e-01,8.188481780970824353e-01
-6.811044696457922709e-02,-3.830515541219705056e-01,8.188750491652554420e-01
-6.800790099726236604e-02,-3.827856415069872398e-01,8.189079274947148601e-01
-6.787719515993288766e-02,-3.825090797997957592e-01,8.189397745623523406e-01
-6.773237886916767814e-02,-3.822274075684625183e-01,8.189610419460320312e-01
-6.759686767292515108e-02,-3.819439283308881938e-01,8.189752418565944270e-01
-6.748860200184138292e-02,-3.816704176592466413e-01,8.189918727992678837e-01
-6.741276788329778058e-02,-3.814054758741403650e-01,8.190144129283598584e-01
-6.736052331759535827e-02,-3.811487545804270183e-01,8.190299429629802619e-01
-6.731702611029437289e-02,-3.809020834174525194e-01,8.190336287391190018e-01
-6.727547051578385007e-02,-3.806627222194146620e-01,8.190366163206338479e-01
-6.723433125101584140e-02,-3.804225300528074061e-01,8.190511121090776614e-01
-6.718696956187605873e-02,-3.801791791050661007e-01,8.190857478194364383e-01
-6.713484685391897522e-02,-3.799386723429407087e-01,8.191272220527470171e-01
-6.709093534578350337e-02,-3.797060417541791022e-01,8.191671393318470384e-01
-6.706765638455719492e-02,-3.794756943262578841e-01,8.192158509591246363e-01
-6.706196087430002506e-02,-3.792455526621672512e-01,8.192856178149283686e-01
-6.704882250665127053e-02,-3.790167990507984919e-01,8.193742532784147325e-01
-6.701869958477912892e-02,-3.787820823236551226e-01,8.194692545294224306e-01
-6.697597284952218344e-02,-3.785438555224013291e-01,8.195605386211033405e-01
-6.693404264373004064e-02,-3.783149358285211594e-01,8.196451798573501923e-01
-6.690257112979053344e-02,-3.781005610884100032e-01,8.197202412346177303e-01
-6.688530806547826613e-02,-3.779030856657311643e-01,8.197798251010237625e-01
-6.688279516980291661e-02,-3.777191441564227148e-01,8.198174001303893954e-01
-6.689555627285465045e-02,-3.775562741055050742e-01,8.198412465649443925e-01
-6.692115517487501331e-02,-3.774097265997191641e-01,8.198683297060569419e-01
-6.695150024480184259e-02,-3.772689990686544093e-01,8.199075749609712194e-01
-6.698110637923625210e-02,-3.771358090812872432e-01,8.199599491541853524e-01
-6.701551818534726146e-02,-3.770155247283209499e-01,8.200116408815771862e-01
-6.706429148788106698e-02,-3.769056351514876169e-01,8.200537183673607400e-01
-6.713156847622546441e-02,-3.768072256491090677e-01,8.200938623805366090e-01
-6.721083868494008573e-02,-3.767174343439208539e-01,8.201417538979079991e-01
-6.728752969391345318e-02,-3.766310685426047522e-01,8.201972489462843185e-01
-6.735648473861077790e-02,-3.765454160365868108e-01,8.202531075346394251e-01
-6.741189115381604480e-02,-3.764601999068813987e-01,8.203035141506457295e-01
-6.744413459376744080e-02,-3.763732345206780017e-01,8.203536078539308551e-01
-6.743776454862336622e-02,-3.762784273115008515e-01,8.204085701683146992e-01
-6.739136437690258774e-02,-3.761746024427596313e-01,8.204664150060240191e-01
-6.731263550995576772e-02,-3.760651960655245762e-01,8.205232741017156606e-01
-6.721992539552049117e-02,-3.759542832457551942e-01,8.205788897820185390e-01
-6.714140966208236028e-02,-3.758503600211120510e-01,8.206347871401776795e-01
-6.709217966165693936e-02,-3.757559421081609896e-01,8.206927982416304390e-01
-6.707888894013992742e-02,-3.756729171715728066e-01,8.207475836242511535e-01
-6.710196977187808665e-02,-3.756056261960795672e-01,8.207893648718032065e-01
-6.714132733940197939e-02,-3.755555099870630520e-01,8.208211904962492422e-01
-6.718677196019733067e-02,-3.755122119956026405e-01,8.208505433614198266e-01
-6.722979804975687257e-02,-3.754713033078887485e-01,8.208863837433933996e-01
-6.726746673073659422e-02,-3.754359172215944729e-01,8.209292247483271909e-01
-6.730537642376464846e-02,-3.754060500405821399e-01,8.209680211714135423e-01
-6.734693621760629023e-02,-3.753839454746731863e-01,8.209935628458846502e-01
-6.739279886361267125e-02,-3.753679068576760147e-01,8.210095844814079280e-01
-6.742762582930032778e-02,-3.753557058079095010e-01,8.210219491654755508e-01
-6.743614521151121421e-02,-3.753410572794468880e-01,8.210364098757654272e-01
-6.741697436878506255e-02,-3.753197653188308225e-01,8.210492156472819492e-01
-6.737573055800599731e-02,-3.752962317102568890e-01,8.210545282518987298e-01
-6.731942252651651470e-02,-3.752712686861534586e-01,8.210570826829843849e-01
-6.725776401282487771e-02,-3.752370784329877584e-01,8.210699268445115218e-01
-6.719623994844291237e-02,-3.751940650106955211e-01,8.210973358502053898e-01
-6.714582977906537187e-02,-3.751473347754115673e-01,8.211347277400524725e-01
-6.711514526291502414e-02,-3.751014639773178061e-01,8.211765801874213455e-01
-6.711694400759136980e-02,-3.750596525596096020e-01,8.212204845554518240e-01
-6.714458701486429593e-02,-3.750237435195541424e-01,8.212701675867297713e-01
-6.719331509656532864e-02,-3.749905866253198661e-01,8.213262730677682866e-01
-6.726199182702960466e-02,-3.749637567327860355e-01,8.213738202841284197e-01
-6.734054126722982536e-02,-3.749462783619099127e-01,8.214033336228232507e-01
-6.741901729595589643e-02,-3.749370269079241313e-01,8.214144149463320499e-01
-6.748202365876930509e-02,-3.749342068152574092e-01,8.214135647656110040e-01
-6.751682502670532104e-02,-3.749342565402605243e-01,8.214055040368268834e-01
-6.753120005721792440e-02,-3.749357420765910276e-01,8.213886546635192909e-01
-6.753241037227131205e-02,-3.749398824423777477e-01,8.213641213093434423e-01
-6.752854665406925194e-02,-3.749406943742642495e-01,8.213445176155405036e-01
-6.751245030812147441e-02,-3.749337563546342733e-01,8.213440962533149481e-01
-6.747723855709551743e-02,-3.749132602816220294e-01,8.213675801510633701e-01
-6.742603173698866192e-02,-3.748803587565708861e-01,8.214027925260984908e-01
-6.736949155602235673e-02,-3.748432840580002701e-01,8.214354551651085190e-01
-6.733159766045386518e-02,-3.748052746528194867e-01,8.214625929302510343e-01
-6.733144463675633240e-02,-3.747722204082361008e-01,8.214863499052499352e-01
-6.737782066144412663e-02,-3.747483514889251577e-01,8.215058848162740679e-01
-6.746395183609679713e-02,-3.747360079856481008e-01,8.215136105822272716e-01
-6.756778077812365668e-02,-3.747320178061868678e-01,8.215084861478755274e-01
-6.766976007963708406e-02,-3.747319949450740317e-01,8.215020594573364532e-01
-6.775136580232883621e-02,-3.747347323222786075e-01,8.214992394245291818e-01
-6.779728487878472487e-02,-3.747354394031405800e-01,8.214986101492683934e-01
-6.781452730074268020e-02,-3.747352768116256616e-01,8.214915723955200644e-01
-6.781079907130038720e-02,-3.747389001229378125e-01,8.214725794227897282e-01
-6.779817370768122242e-02,-3.747448074333635804e-01,8.214503781080561007e-01
-6.777198025564835915e-02,-3.747471024135635709e-01,8.214436114977188286e-01
-6.772638708574023336e-02,-3.747394786138287803e-01,8.214569995193148344e-01
-6.765688818401671689e-02,-3.747236084457309380e-01,8.214725855424800383e-01
-6.756802046038737353e-02,-3.747012843830817563e-01,8.214681991883039380e-01
-6.746989324771711372e-02,-3.746737604224483764e-01,8.214283335942503816e-01
-6.737358386822835110e-02,-3.746442948206610279e-01,8.213507908702520899e-01
-6.728530031545426615e-02,-3.746112587471786548e-01,8.212380257901141789e-01
-6.721101015378591614e-02,-3.745719707061505033e-01,8.210882707620579257e-01
-6.716858779407539060e-02,-3.745273469297792923e-01,8.209054591080851004e-01
-6.717898273687329669e-02,-3.744817498364834130e-01,8.206921901740674707e-01
-6.724774717501429133e-02,-3.744436681342256379e-01,8.204509987390401493e-01
-6.736456601076955264e-02,-3.744103597866138555e-01,8.201860914448934059e-01
-6.751291921977529975e-02,-3.743766121743138942e-01,8.199010548395766484e-01
-6.768318646801720073e-02,-3.743444167820005886e-01,8.196035962013243914e-01
-6.788074576210292865e-02,-3.743133708665012938e-01,8.193021923085856972e-01
-6.810854067023308644e-02,-3.742873443795883825e-01,8.190029388657221743e-01
-6.835320982301745785e-02,-3.742644639137823193e-01,8.187032407435607118e-01
-6.859482354690012162e-02,-3.742453268634959307e-01,8.183953923189116741e-01
-6.881446881612271471e-02,-3.742290846150582162e-01,8.180838164172613558e-01
-6.901774922171524662e-02,-3.742075590165897525e-01,8.177770542827101918e-01
-6.921608357865560723e-02,-3.741838503182145503e-01,8.174760793850159857e-01
-6.940193960185557509e-02,-3.741670619411764376e-01,8.171861317601931685e-01
-6.955931287778382988e-02,-3.741438469414098966e-01,8.169142009381191727e-01
-6.967751163253274593e-02,-3.741053882162365118e-01,8.166672974947883912e-01
-6.976196170176374167e-02,-3.740594568878866655e-01,8.164378366192653891e-01
-6.983132547512409249e-02,-3.740167616204073675e-01,8.162118396044315549e-01
-6.991165756602212011e-02,-3.739847401502405799e-01,8.159756773443320732e-01
-7.001665731365998291e-02,-3.739649187481656201e-01,8.157172306652613614e-01
-7.015257275212223587e-02,-3.739712711789668353e-01,8.154384891477906017e-01
-7.032459927258297161e-02,-3.740032359272788542e-01,8.151447689935240604e-01
-7.052070433841811647e-02,-3.740523914785984227e-01,8.148441127695157382e-01
-7.071047537138577810e-02,-3.741146342280605719e-01,8.145413306144498877e-01
-7.086315166440233793e-02,-3.741937044055340666e-01,8.142373798085826841e-01
-7.097383697722466078e-02,-3.742807725265004382e-01,8.139282418781002004e-01
-7.106933555160550864e-02,-3.743731180594185859e-01,8.136134176187400646e-01
-7.117832507788833529e-02,-3.744821372491025646e-01,8.132921599481487407e-01
-7.130938713616179203e-02,-3.746096348367344842e-01,8.129734812123289300e-01
-7.145270024537851705e-02,-3.747396983038512874e-01,8.126623865180989670e-01
-7.159553773448851244e-02,-3.748667414625925787e-01,8.123546451803722590e-01
-7.173610501608579382e-02,-3.749996620722356733e-01,8.120485062820758104e-01
-7.187390661032780348e-02,-3.751444217632523004e-01,8.117410033098948485e-01
-7.200044235127678327e-02,-3.752887177347986603e-01,8.114335341279932390e-01
-7.210684375939353796e-02,-3.754346436584024560e-01,8.111311989325203919e-01
-7.219002147982668538e-02,-3.755882087033998729e-01,8.108366973373952735e-01
-7.226671786313151880e-02,-3.757471340929127712e-01,8.105438956940611561e-01
-7.235807936349451797e-02,-3.759162620714648906e-01,8.102465450773390643e-01
-7.245809384130987019e-02,-3.760985255422882312e-01,8.099433374173096167e-01
-7.255830529511887728e-02,-3.762893626565846361e-01,8.096362344614493889e-01
-7.265988985883413409e-02,-3.764799063916507427e-01,8.093304954781428417e-01
-7.278103256282687783e-02,-3.766694390790530922e-01,8.090253911067285530e-01
-7.293020150441843763e-02,-3.768675362821189978e-01,8.087170532798898526e-01
-7.310424595274273019e-02,-3.770727331391190984e-01,8.084031194919862884e-01
-7.328408037266671837e-02,-3.772734637401579105e-01,8.080838857769275796e-01
-7.345446042453455948e-02,-3.774704567897951835e-01,8.077595081178672309e-01
-7.362327066188205371e-02,-3.776657118450069128e-01,8.074336207377798003e-01
-7.380100419977060622e-02,-3.778589681902283504e-01,8.071104712699773698e-01
-7.398931811926152957e-02,-3.780502000684496933e-01,8.067939264131402943e-01
-7.418093026665698031e-02,-3.782369391528163649e-01,8.064810716552966996e-01
-7.436884618545894221e-02,-3.784246892195552991e-01,8.061657089244765872e-01
-7.457339085467339090e-02,-3.786139088424776977e-01,8.058464580543467370e-01
-7.480823815693195267e-02,-3.788089357377870670e-01,8.055251125890213748e-01
-7.506248415496713511e-02,-3.790119708230215156e-01,8.052035298405877395e-01
-7.532042432293473144e-02,-3.792158929072410034e-01,8.048861046620030546e-01
-7.557679914666941279e-02,-3.794150694384434419e-01,8.045736759764704482e-01
-7.583696758330980836e-02,-3.796144169682146852e-01,8.042587949715866991e-01
-7.610559685033284338e-02,-3.798246189400671935e-01,8.039335727775392959e-01
-7.637749249163246212e-02,-3.800391165251376102e-01,8.035945075514229208e-01
-7.663666991396092532e-02,-3.802480997747267333e-01,8.032426382619294314e-01
-7.687035969350064502e-02,-3.804530347122102030e-01,8.028862140895078880e-01
-7.708989226130173733e-02,-3.806549590659773497e-01,8.025316366650316890e-01
-7.730175784357418145e-02,-3.808489474116343310e-01,8.021798051878873403e-01
-7.750393221945182931e-02,-3.810351625725874047e-01,8.018281993183767886e-01
-7.768161628015808617e-02,-3.812158645341234831e-01,8.014708852030625330e-01
-7.783245394699379871e-02,-3.813933141266735993e-01,8.011099197176974052e-01
-7.797977191931310115e-02,-3.815616096838888582e-01,8.007481307079067356e-01
-7.814297067700268218e-02,-3.817294205776318727e-01,8.003887076154962976e-01
-7.832262011048819750e-02,-3.819010958567967129e-01,8.000388666934745707e-01
-7.851301236691096697e-02,-3.820713279189274503e-01,7.996946214749441895e-01
-7.870727219653450568e-02,-3.822359849360079664e-01,7.993511412373788261e-01
-7.891556213110804963e-02,-3.823999670840816933e-01,7.990088212858073025e-01
-7.914306936722133312e-02,-3.825714894362685636e-01,7.986714914021935119e-01
-7.937887592753972710e-02,-3.827426329215909417e-01,7.983408490950915093e-01
-7.960598195513032826e-02,-3.829045758038136515e-01,7.980200607156751058e-01
-7.980999478919112433e-02,-3.830606627114168106e-01,7.977112159650666667e-01
-7.999601604052883341e-02,-3.832102472657124559e-01,7.974080721822532913e-01
-8.016790894121281208e-02,-3.833565124418515935e-01,7.971040570163980821e-01
-8.031930810897017214e-02,-3.835017907048620112e-01,7.967947467692186869e-01
-8.044170278318565903e-02,-3.836441854582690603e-01,7.964784295964768557e-01
-8.052898073097536358e-02,-3.837795515976953342e-01,7.961639339050377018e-01
-8.059347569083824547e-02,-3.839109171415714949e-01,7.958575512390815287e-01
-8.065704007460944291e-02,-3.840435455936636600e-01,7.955546860705504653e-01
-8.073925736262198283e-02,-3.841779938329838440e-01,7.952452723405419865e-01
-8.084225491696440946e-02,-3.843134361912826646e-01,7.949150387258179240e-01
-8.095798344878403496e-02,-3.844565760978264635e-01,7.945643057582185698e-01
-8.109803311479435450e-02,-3.846061651540191306e-01,7.942031235123669930e-01
-8.126797929796833464e-02,-3.847563445534536442e-01,7.938472989513136735e-01
-8.145687617549507431e-02,-3.849084069415145137e-01,7.935099560718948952e-01
-8.164694543292605466e-02,-3.850570763111849648e-01,7.931881317882371052e-01
-8.182657085799363572e-02,-3.851995988661895964e-01,7.928725669405074505e-01
-8.200740808668295634e-02,-3.853359359006876539e-01,7.925598881242583715e-01
-8.219623793155800273e-02,-3.854737805546208373e-01,7.922517384430138865e-01
-8.238798139619817051e-02,-3.856112747613592018e-01,7.919486513527286276e-01
-8.256677974446882673e-02,-3.857394629779469786e-01,7.916530299362768419e-01
-8.272498387828107480e-02,-3.858561147366576516e-01,7.913686524103066278e-01
-8.286922913682727432e-02,-3.859684412600705716e-01,7.910899367453098074e-01
-8.300534039361498473e-02,-3.860793070760118462e-01,7.908116840365317923e-01
-8.313115205912097183e-02,-3.861858574912465647e-01,7.905292776582522052e-01
-8.324508333753780076e-02,-3.862889413230433666e-01,7.902365712760992533e-01
-8.335463734942469283e-02,-3.863963695517025898e-01,7.899380101563686640e-01
-8.348547097613667756e-02,-3.865052271356380631e-01,7.896367786173671410e-01
-8.365794723553453272e-02,-3.866161751630530774e-01,7.893321066904582795e-01
-8.386398692229794782e-02,-3.867375533336095406e-01,7.890246643467822008e-01
-8.408805833775298555e-02,-3.868631223106503425e-01,7.887101659222345296e-01
-8.431330757425331557e-02,-3.869843489372220002e-01,7.883916065825198327e-01
-8.452702701148839814e-02,-3.871033610331982011e-01,7.880742883939341192e-01
-8.474304233963564359e-02,-3.872228642713905766e-01,7.877597455602201038e-01
-8.498052047489823568e-02,-3.873377552933561785e-01,7.874463895260173096e-01
-8.523678800250546195e-02,-3.874442231764398947e-01,7.871332909227475305e-01
-8.547961852860354315e-02,-3.875484393378076375e-01,7.868173344480521303e-01
-8.569907532550341545e-02,-3.876514482744310430e-01,7.864992777091951437e-01
-8.590860568934312325e-02,-3.877438562722871906e-01,7.861857584495385298e-01
-8.611962209327353457e-02,-3.878349415883928231e-01,7.858795433822214349e-01
-8.633342910468079501e-02,-3.879289708745592979e-01,7.855775468702953512e-01
-8.655438078619245856e-02,-3.880198773939546042e-01,7.852766442760272803e-01
-8.679444674622699418e-02,-3.881122669507886536e-01,7.849749425991767726e-01
-8.704849168072902044e-02,-3.882173986867112347e-01,7.846674928508231561e-01
-8.730163432707635507e-02,-3.883351037473108947e-01,7.843543810961928209e-01
-8.754460651504873681e-02,-3.884535798788345540e-01,7.840350032233557309e-01
-8.777433791374956995e-02,-3.885708192679156459e-01,7.837139002583781711e-01
-8.800523895125578200e-02,-3.886938960387370523e-01,7.833940425713656897e-01
-8.824360244263240727e-02,-3.888243829702119347e-01,7.830753786256212656e-01
-8.848681075222289416e-02,-3.889485986470965218e-01,7.827562688461078277e-01
-8.871689245599552465e-02,-3.890661633682104825e-01,7.824319944825773865e-01
-8.892415001869871660e-02,-3.891861773903104171e-01,7.821005136851382211e-01
-8.912205341043565043e-02,-3.893005318731340703e-01,7.817605736485300216e-01
-8.932447538638314810e-02,-3.894007270854820124e-01,7.814190034663081041e-01
-8.952896806723714684e-02,-3.894987525931344341e-01,7.810811693082053697e-01
-8.973309058400419369e-02,-3.895988053313302890e-01,7.807437796781687700e-01
-8.994077130774215389e-02,-3.896890344000067952e-01,7.804042032319926658e-01
-9.017648028538309546e-02,-3.897733447341933388e-01,7.800714568494669932e-01
-9.044304471739481044e-02,-3.898674231409875457e-01,7.797514447549040995e-01
-9.073128354920398375e-02,-3.899673136174067745e-01,7.794446102046799218e-01
-9.102997500091571104e-02,-3.900563256589932304e-01,7.791517108168847239e-01
-9.132815840387117912e-02,-3.901449642001368345e-01,7.788748795666975422e-01
-9.162437663768584206e-02,-3.902403095874132366e-01,7.786087928370286626e-01
-9.191302751349351985e-02,-3.903351250262905303e-01,7.783462739250981421e-01
-9.218311308196217024e-02,-3.904232702348639505e-01,7.780811089668510094e-01
-9.241715113754424282e-02,-3.905126099606509027e-01,7.778067404986646061e-01
-9.261413824993708355e-02,-3.906048686758609723e-01,7.775225864925028318e-01
-9.279301331596098712e-02,-3.906874314456700858e-01,7.772345327715299845e-01
-9.296351987862125354e-02,-3.907614103573788800e-01,7.769463915388532538e-01
-9.312435244799985301e-02,-3.908410802472729317e-01,7.766577590134435827e-01
-9.327215705311492355e-02,-3.909205925747302190e-01,7.763620391808595533e-01
-9.342072634133678777e-02,-3.909895593794576185e-01,7.760563319206164046e-01
-9.358862204727989853e-02,-3.910633807678377538e-01,7.757372277233172131e-01
-9.378746470452967166e-02,-3.911505364872620016e-01,7.754084858935766933e-01
-9.401615513784046529e-02,-3.912363796737818866e-01,7.750742792373882528e-01
-9.426383042616558183e-02,-3.913180607337626293e-01,7.747377633224549198e-01
-9.450699041777327336e-02,-3.914072275744465146e-01,7.743995305738591295e-01
-9.474597949065313718e-02,-3.914984769421983590e-01,7.740693060313503793e-01
-9.500098440153144363e-02,-3.915773994163728178e-01,7.737553529047027645e-01
-9.528214201010289097e-02,-3.916535100482009257e-01,7.734559425578558800e-01
-9.557944451611580239e-02,-3.917318482979934569e-01,7.731600977407225850e-01
-9.588046141188391602e-02,-3.917982983000046215e-01,7.728637055161692304e-01
-9.618872677290582485e-02,-3.918549859170329941e-01,7.725734072438614763e-01
-9.649466291558908559e-02,-3.919139330664757059e-01,7.722947336820900066e-01
-9.679371774869331702e-02,-3.919718623105380995e-01,7.720260734142931902e-01
-9.708403682119592926e-02,-3.920179224333814605e-01,7.717620812780270345e-01
-9.737418709311095044e-02,-3.920630030732407123e-01,7.714970872005479929e-01
-9.768307693340877451e-02,-3.921197529225216583e-01,7.712223439421308502e-01
-9.802396493631632124e-02,-3.921811976374344200e-01,7.709398698201174183e-01
-9.839840639482000384e-02,-3.922428568315567410e-01,7.706508155748008626e-01
-9.878995172182279683e-02,-3.923146239329350360e-01,7.703476374682852734e-01
-9.918476444889300081e-02,-3.923974624713866266e-01,7.700323665824846397e-01
-9.959184177569614660e-02,-3.924754377515886627e-01,7.697102920506160295e-01
-9.999837974597468315e-02,-3.925540567629839939e-01,7.693859113318585186e-01
-1.003855727810904624e-01,-3.926411954334727006e-01,7.690583925339684601e-01
-1.007427705125632372e-01,-3.927227475755984409e-01,7.687248426801012169e-01
-1.010694640496927477e-01,-3.927922218843299396e-01,7.683861963639606607e-01
-1.013796721655683963e-01,-3.928612286068431381e-01,7.680428093562952085e-01
-1.016812544532965518e-01,-3.929317181728065878e-01,7.676988569361977710e-01
-1.019828766894206179e-01,-3.929933189431918938e-01,7.673609538921376538e-01
-1.022887423769714005e-01,-3.930435588585189377e-01,7.670238131967622719e-01
-1.025990008935299264e-01,-3.930998500777348470e-01,7.666803803708261977e-01
-1.029336221995935802e-01,-3.931560944053067441e-01,7.663391609600027632e-01
-1.033036510598692309e-01,-3.932064942584956313e-01,7.660060565015865963e-01
-1.036996709810450307e-01,-3.932625573356593462e-01,7.656855320496641637e-01
-1.041067292420376766e-01,-3.933232316904505810e-01,7.653799456820946645e-01
-1.045174176045019637e-01,-3.933796642712345526e-01,7.650944212851815696e-01
-1.049337855359882138e-01,-3.934329728334579057e-01,7.648236898666275208e-01
-1.053501687864177028e-01,-3.934919057520835373e-01,7.645595269446004982e-01
-1.057517479678644901e-01,-3.935569198009526426e-01,7.642896655425679420e-01
-1.061248450591143061e-01,-3.936192665619651088e-01,7.640083134141045784e-01
-1.064710895013364217e-01,-3.936776631499966927e-01,7.637152522132404364e-01
-1.068000664694653823e-01,-3.937350197451957023e-01,7.634145602219049032e-01
-1.071182860782554092e-01,-3.937966247671579878e-01,7.631092662412204408e-01
-1.074212197110489819e-01,-3.938536187827728630e-01,7.627984318109234385e-01
-1.077007102985738374e-01,-3.939041973471192337e-01,7.624782253082863503e-01
-1.079538960186762347e-01,-3.939551976950400602e-01,7.621485724548889840e-01
-1.081954671860509143e-01,-3.940100698957119674e-01,7.618100414820228039e-01
-1.084437053118025851e-01,-3.940618897558926803e-01,7.614682474275639157e-01
-1.087031490998249389e-01,-3.941138069005402644e-01,7.611298669580559562e-01
-1.089741181618037597e-01,-3.941728863563529472e-01,7.607950549456341527e-01
-1.092611958791336740e-01,-3.942360161533724483e-01,7.604642854561558529e-01
-1.095842136435467851e-01,-3.942923394348762933e-01,7.601450554616749899e-01
-1.099473739569400976e-01,-3.943535187706687650e-01,7.598416776911929293e-01
-1.103328791117133278e-01,-3.944243151125880198e-01,7.595496751358967735e-01
-1.107245530952235130e-01,-3.944882158858128429e-01,7.592639135572780695e-01
-1.111103527824513354e-01,-3.945436837846838518e-01,7.589867527028499872e-01
-1.114957236128084339e-01,-3.946010582526773280e-01,7.587132854767831835e-01
-1.118854729356790201e-01,-3.946592794482884359e-01,7.584416289439168679e-01
-1.122808303152651177e-01,-3.947096577357927516e-01,7.581703975464390011e-01
-1.126683903694147559e-01,-3.947555418049668030e-01,7.579003638615902094e-01
-1.130374738413471164e-01,-3.948048768378241147e-01,7.576287757281774393e-01
-1.133962171978666889e-01,-3.948539575171299831e-01,7.573555168816906713e-01
-1.137565338958573535e-01,-3.948962022406582451e-01,7.570853212382403497e-01
-1.141154094340601916e-01,-3.949426967365289309e-01,7.568179825351420975e-01
-1.144639986461109676e-01,-3.949999870522460377e-01,7.565384735778499792e-01
-1.148004097122310718e-01,-3.950559242922725423e-01,7.562388601564643542e-01
-1.151465999552958308e-01,-3.951111630700192556e-01,7.559176441341476371e-01
-1.155053299223585406e-01,-3.951790051806932658e-01,7.555798850528516741e-01
