or_w,or_x,or_y,or_z
9.713885238118508125e-01,2.772156773574370112e-02,6.468423116224403246e-02,2.268298938144078791e-01
9.715093158562841946e-01,2.824472555229915263e-02,6.487631365828681884e-02,2.261922823816969186e-01
9.716280684609600593e-01,2.876451869961826197e-02,6.505812074932336431e-02,2.255636051480159332e-01
9.717422546337166622e-01,2.928377726503807871e-02,6.522835235239798912e-02,2.249549132556658837e-01
9.718530545218349026e-01,2.979454417006904485e-02,6.537397885826005950e-02,2.243661481652630130e-01
9.719617616028632945e-01,3.029272416633846388e-02,6.548491155087030058e-02,2.237954673437676234e-01
9.720676066720316255e-01,3.078018643583402270e-02,6.557609170853044567e-02,2.232418517619809417e-01
9.721713543216348175e-01,3.126305780787622807e-02,6.566462211142093386e-02,2.226962874766978961e-01
9.722743525830592759e-01,3.174512141436088702e-02,6.575813597937109345e-02,2.221501702184790206e-01
9.723769261830917943e-01,3.222279245748031762e-02,6.585864360422920283e-02,2.216019948817599117e-01
9.724786137946610509e-01,3.269670073466809240e-02,6.597391000436862718e-02,2.210513846864969323e-01
9.725785476203465674e-01,3.317075330767760288e-02,6.610775763450923992e-02,2.205004177189591741e-01
9.726780613329654157e-01,3.365104877780650261e-02,6.624638470842948712e-02,2.199463853550695513e-01
9.727760366450614038e-01,3.413572916926074091e-02,6.638746830794173270e-02,2.193951653406953362e-01
9.728743724439345986e-01,3.461210081855993492e-02,6.651924077567503146e-02,2.188438907654816634e-01
9.729761102827504393e-01,3.507382552872351233e-02,6.661858818364818635e-02,2.182871487061189830e-01
9.730780112830348383e-01,3.552505571490074260e-02,6.668862841823090803e-02,2.177378727130453440e-01
9.731802825188389239e-01,3.597265312808164972e-02,6.673995408914738803e-02,2.171908940808946198e-01
9.732834516521988721e-01,3.642011938294236612e-02,6.678598871251481550e-02,2.166391685633183295e-01
9.733873943619756330e-01,3.686086881000250060e-02,6.682656139644392590e-02,2.160843991122516350e-01
9.734922448633337444e-01,3.729202791480339119e-02,6.686790409590152862e-02,2.155245629777957084e-01
9.735971756944106215e-01,3.771697389764373104e-02,6.692550368591283771e-02,2.149580105887157755e-01
9.736997682436208112e-01,3.814502896458268899e-02,6.699035304973090243e-02,2.143968532555517448e-01
9.737984080189261427e-01,3.857806683380213958e-02,6.707020789489742674e-02,2.138456932278673117e-01
9.738948021532121135e-01,3.899744169802028121e-02,6.716316198027996731e-02,2.133007818850559123e-01
9.739903187321353739e-01,3.940068067725255307e-02,6.724282395384521827e-02,2.127647715317425026e-01
9.740844116399662855e-01,3.979109132939427640e-02,6.729947166944430514e-02,2.122428070956717816e-01
9.741766154998628968e-01,4.017479614508258356e-02,6.733799804960438617e-02,2.117345073118799548e-01
9.742666493102518643e-01,4.055799084878549537e-02,6.736671476859099061e-02,2.112374757503312217e-01
9.743556065337605210e-01,4.092829721966825818e-02,6.738565384861773533e-02,2.107491403501337013e-01
9.744448418064635131e-01,4.128658989995897394e-02,6.739524547035424806e-02,2.102630463471881483e-01
9.745337170216059608e-01,4.164056849143996791e-02,6.739931709182621355e-02,2.097794782606674791e-01
9.746209598503217109e-01,4.199983314919282507e-02,6.739458902766719273e-02,2.093035308007710760e-01
9.747047521919348645e-01,4.237146253790710637e-02,6.740216702888396361e-02,2.088354689622142213e-01
9.747865795714355519e-01,4.273169212686109969e-02,6.742584159955479495e-02,2.083719814658114289e-01
9.748682043117872231e-01,4.307651036595800537e-02,6.745009567154028329e-02,2.079107574670027991e-01
9.749497452778805862e-01,4.341045473366040436e-02,6.746717203844111721e-02,2.074529038108361145e-01
9.750290939070479501e-01,4.374357289414101957e-02,6.747112437165478371e-02,2.070082443799783622e-01
9.751090549971209720e-01,4.407900457589165877e-02,6.745423581902758314e-02,2.065654818412107074e-01
9.751907189658186592e-01,4.440103566803701302e-02,6.741692731419729467e-02,2.061227003171843264e-01
9.752745399937189363e-01,4.470404360450123266e-02,6.736370730496696324e-02,2.056775414661929924e-01
9.753601295802654114e-01,4.499820115648592300e-02,6.729708253478842994e-02,2.052288532350022288e-01
9.754464208956484805e-01,4.529923732559369004e-02,6.720642790602161798e-02,2.047817255218382093e-01
9.755302516447356131e-01,4.561367495755488249e-02,6.710500931481427900e-02,2.043453902286126167e-01
9.756124141431001817e-01,4.594212067598608257e-02,6.701640900390483380e-02,2.039081652163212965e-01
9.756924814930009182e-01,4.627904760694673270e-02,6.694537408908900200e-02,2.034717380834402400e-01
9.757710776114727480e-01,4.660106669416701208e-02,6.689268281105976988e-02,2.030382074050348096e-01
9.758493736271925956e-01,4.689461530784581195e-02,6.685580431693048664e-02,2.026060129307158120e-01
9.759273719419315762e-01,4.717883541964425220e-02,6.681288293212186979e-02,2.021780424706382806e-01
9.760057459411988212e-01,4.746323231842652923e-02,6.674647809122803699e-02,2.017546359568181125e-01
9.760827839141011930e-01,4.775535850217770689e-02,6.665630542869438457e-02,2.013423989809967896e-01
9.761582209255617038e-01,4.803943569457454210e-02,6.654169097107094644e-02,2.009466190317706902e-01
9.762342653354045829e-01,4.830575435810124940e-02,6.638915330519497282e-02,2.005634403483268768e-01
9.763100839440082002e-01,4.856665918390944831e-02,6.620127815158335927e-02,2.001931326895473318e-01
9.763860124268504137e-01,4.883024044755336635e-02,6.601110643576772741e-02,1.998211604964655330e-01
9.764613729052937785e-01,4.910618483546974611e-02,6.582307327305461642e-02,1.994469675369954231e-01
9.765360339434481229e-01,4.937346015846090508e-02,6.563971700550032262e-02,1.990755218338495502e-01
9.766105173456656185e-01,4.962247237156963697e-02,6.546119087031268546e-02,1.987066685730614346e-01
9.766860583563952147e-01,4.986325219797834579e-02,6.529346462622583058e-02,1.983299346281156561e-01
9.767630690511701630e-01,5.010071341133277845e-02,6.511839245221599792e-02,1.979480245363752500e-01
9.768391605122097587e-01,5.034315394002507327e-02,6.492512144350476300e-02,1.975741631558091682e-01
9.769121057373981731e-01,5.057465569826238155e-02,6.471448114610400815e-02,1.972231674898148879e-01
9.769841602986919504e-01,5.078713752201304693e-02,6.446663576626762704e-02,1.968925342941147405e-01
9.770561928508836314e-01,5.098854859834698466e-02,6.418336881772658542e-02,1.965753267599433529e-01
9.771290665497146533e-01,5.118767038940279929e-02,6.387944843634373038e-02,1.962600972466327365e-01
9.772009808250871066e-01,5.140065588302342864e-02,6.356648520792945734e-02,1.959477420323917085e-01
9.772716942554993125e-01,5.160645912466525070e-02,6.325545027025335221e-02,1.956413989796314812e-01
9.773422998338546774e-01,5.179599264312755719e-02,6.295706814468728096e-02,1.953346146288714169e-01
9.774152583642148340e-01,5.198736427492443857e-02,6.268021389639627516e-02,1.950074805192443805e-01
9.774912061824347909e-01,5.216677844439852191e-02,6.242326211490394766e-02,1.946610012551964475e-01
9.775712603137635126e-01,5.232361032616655167e-02,6.215915429209898507e-02,1.943010816971596222e-01
9.776513844753524918e-01,5.247339985106899696e-02,6.188035502567193480e-02,1.939462152334848477e-01
9.777279660778859238e-01,5.262907932584843379e-02,6.157381091019398928e-02,1.936152632632813231e-01
9.778021914207655207e-01,5.278986754005938337e-02,6.123590237711380724e-02,1.933035659213564184e-01
9.778754619891041333e-01,5.293407163026085660e-02,6.088058003621973219e-02,1.930054918252123441e-01
9.779496031581496052e-01,5.306579824485089386e-02,6.050151777925049518e-02,1.927126386251340473e-01
9.780238099017328768e-01,5.319083733265516506e-02,6.011308450911412998e-02,1.924229174499496875e-01
9.780958111703580427e-01,5.332028635931511384e-02,5.972634690271034358e-02,1.921413404741856845e-01
9.781645036571919860e-01,5.346452351325087921e-02,5.934817561119577756e-02,1.918685554284566275e-01
9.782323378514508061e-01,5.360661132008244512e-02,5.899618301582815888e-02,1.915914267237060209e-01
9.783030051879081368e-01,5.373104252205723741e-02,5.866387506368055116e-02,1.912975558451121272e-01
9.783746044297755295e-01,5.385362137476338434e-02,5.833237559558562130e-02,1.909980492808230901e-01
9.784432679352539353e-01,5.397642189141296787e-02,5.798872293635345260e-02,1.907160856461553589e-01
9.785068654658155562e-01,5.409506538167562634e-02,5.762028716303207315e-02,1.904676892411572842e-01
9.785678416798486712e-01,5.418936952338561375e-02,5.723306034811900117e-02,1.902442331948298038e-01
9.786291635152014612e-01,5.427031165497459703e-02,5.682297952955892018e-02,1.900285309836191594e-01
9.786929332957260419e-01,5.436483830443696041e-02,5.637508098275613444e-02,1.898063669040844226e-01
9.787562900986708225e-01,5.446645665247296098e-02,5.591217890186372247e-02,1.895873359232012889e-01
9.788143325607161493e-01,5.457176340892655464e-02,5.546054088163640539e-02,1.893899506765767127e-01
9.788677129454449455e-01,5.467106121567753829e-02,5.504549496887019278e-02,1.892064192942126688e-01
9.789205626086812106e-01,5.475633705790813877e-02,5.465958559612820594e-02,1.890201189195560294e-01
9.789747650960124448e-01,5.484158000289322127e-02,5.428685426886138699e-02,1.888220004702441390e-01
9.790279612781193075e-01,5.492668546312674122e-02,5.392367027121146988e-02,1.886254172801898332e-01
9.790772864450997259e-01,5.500890351207363138e-02,5.355493951658173157e-02,1.884504076808403428e-01
9.791226969960049598e-01,5.508168219872158072e-02,5.315962760847765811e-02,1.883050889008483220e-01
9.791677468439382581e-01,5.513211682837419053e-02,5.274142045236908383e-02,1.881736320615998159e-01
9.792148930796122919e-01,5.517537086316459671e-02,5.229391431421733655e-02,1.880404694391422937e-01
9.792662397074051173e-01,5.521401227505331327e-02,5.181479134740717141e-02,1.878943107585590855e-01
9.793170771499846161e-01,5.525094133381115019e-02,5.131794901595853470e-02,1.877547975230840771e-01
9.793627497199330900e-01,5.528224983554386879e-02,5.083537015693246480e-02,1.876385953239363413e-01
9.794032463283077750e-01,5.530249282112729980e-02,5.038422598977967265e-02,1.875429154640397555e-01
9.794455523659959528e-01,5.531363855539649099e-02,4.995003935147403901e-02,1.874348017552183721e-01
9.794920731202440001e-01,5.530006984859149599e-02,4.953181663988497074e-02,1.873066472651200021e-01
9.795402647046036471e-01,5.524761220563561420e-02,4.912393727964327328e-02,1.871774824976456530e-01
9.795882300515945662e-01,5.514176979892355945e-02,4.871475075566916724e-02,1.870645819674045807e-01
9.796354133741635994e-01,5.498334748957911522e-02,4.830569482995238084e-02,1.869701799995592273e-01
9.796846602986605257e-01,5.478201269285531277e-02,4.789180814083478233e-02,1.868776930878035536e-01
9.797378217393911681e-01,5.455592026560456692e-02,4.744891980833559203e-02,1.867780828318679753e-01
9.797944806389489170e-01,5.430246780055530270e-02,4.696163687782314855e-02,1.866778571817702403e-01
9.798506652655984972e-01,5.400793050898675812e-02,4.646764856589825909e-02,1.865920010543230534e-01
9.799052453483880765e-01,5.368506147365933318e-02,4.600959369884884131e-02,1.865120414368776625e-01
9.799603537593808422e-01,5.336326918021863652e-02,4.557409527012207945e-02,1.864217487379048466e-01
9.800182785404296659e-01,5.304614412510575555e-02,4.516486012698704700e-02,1.863073152879964056e-01
9.800759783224043398e-01,5.273535713750800158e-02,4.477613389764641127e-02,1.861858121773556918e-01
9.801311031251493944e-01,5.244109147600286430e-02,4.439211053486541436e-02,1.860706670427749454e-01
9.801828317971700288e-01,5.217945392416736133e-02,4.399204380318993968e-02,1.859667199266437088e-01
9.802325619956741010e-01,5.195255185664702374e-02,4.357336624164671879e-02,1.858666686454324701e-01
9.802823975146499613e-01,5.175584246587743020e-02,4.314403508422520739e-02,1.857588386328583030e-01
9.803289570463872282e-01,5.158842430962299469e-02,4.268474068320102233e-02,1.856657840486525823e-01
9.803672821530243775e-01,5.143839331808457149e-02,4.220549790453202027e-02,1.856145999736471541e-01
9.803981498269795924e-01,5.130087322642971903e-02,4.174396353600192539e-02,1.855939916332037809e-01
9.804258284125558776e-01,5.118537020794389908e-02,4.131617824417789520e-02,1.855753924245476805e-01
9.804530500584743846e-01,5.110269266364227125e-02,4.090043523250862928e-02,1.855464519503173815e-01
9.804776320933270561e-01,5.104992487740544344e-02,4.047766713888137358e-02,1.855237898428875043e-01
9.804964034060157374e-01,5.101294498094296331e-02,4.005256858701504441e-02,1.855270171749147656e-01
9.805095739509744890e-01,5.099717851930306994e-02,3.961901932453561898e-02,1.855548341631413634e-01
9.805225235930633554e-01,5.100751192204817236e-02,3.916361682033876745e-02,1.855802402513863358e-01
9.805395649593938723e-01,5.101195033536964907e-02,3.869867400671721941e-02,1.855865164885265872e-01
9.805563855167742648e-01,5.097681477395042682e-02,3.821588214126400707e-02,1.856073423384605181e-01
9.805714445997673057e-01,5.089281826599108965e-02,3.770164853171981828e-02,1.856559958160819146e-01
9.805863495851860900e-01,5.077583000712609929e-02,3.716054039446348850e-02,1.857183898591570625e-01
9.806058665873575997e-01,5.063888076106091984e-02,3.659115510590922604e-02,1.857657813961978432e-01
9.806339895947883134e-01,5.048334409801043254e-02,3.599326768847795760e-02,1.857764654125923509e-01
9.806676899699501293e-01,5.031254052950408923e-02,3.535879798081616870e-02,1.857667503075317306e-01
9.807016009708792170e-01,5.014385464529455549e-02,3.467514953343373701e-02,1.857622074031749504e-01
9.807354912650831924e-01,5.000959468965875121e-02,3.394726114600513794e-02,1.857539234382332705e-01
9.807715224151017930e-01,4.992147427718605229e-02,3.320166637723599018e-02,1.857221488550318822e-01
9.808087268333971487e-01,4.988008325250083141e-02,3.245888145405376179e-02,1.856680900879993934e-01
9.808407022803268260e-01,4.989953842075565971e-02,3.171278033145508157e-02,1.856228767670611568e-01
9.808615059670630076e-01,4.997191358621131535e-02,3.098760099530870754e-02,1.856159544573493803e-01
9.808700419259425152e-01,5.009375577857204387e-02,3.030417624194936543e-02,1.856508372900414761e-01
9.808697791691488588e-01,5.027222788431622708e-02,2.964838690694075393e-02,1.857098612622090084e-01
9.808643712054156971e-01,5.050026376965127684e-02,2.899980908796513310e-02,1.857789539529742517e-01
9.808547683665738148e-01,5.074847468815821272e-02,2.835213475663460325e-02,1.858619706774936875e-01
9.808394382729536121e-01,5.099866523515707989e-02,2.770511475288076758e-02,1.859719309174347468e-01
9.808212868382758520e-01,5.124016021479202432e-02,2.703912911959412829e-02,1.860992605104190567e-01
9.808061371345890844e-01,5.144759326911645808e-02,2.635363499998738882e-02,1.862201719154737700e-01
9.808009144056415440e-01,5.158884102756482182e-02,2.564712011831794466e-02,1.863072274822597241e-01
9.808028719547752239e-01,5.164598450900555193e-02,2.490504712597940359e-02,1.863817514592372715e-01
9.808088744213773191e-01,5.161334871539599578e-02,2.412348884638693819e-02,1.864619837300141303e-01
9.808171979499374915e-01,5.149710650973305520e-02,2.330469558204545030e-02,1.865544515432063233e-01
9.808301639594790844e-01,5.132271341064947173e-02,2.244203390159202338e-02,1.866400912712747329e-01
9.808531457967845091e-01,5.109350640462526766e-02,2.156344251404456250e-02,1.866857732414971827e-01
9.808843963577099645e-01,5.082969361970262473e-02,2.067831541639647552e-02,1.866937344959336276e-01
9.809149921205302380e-01,5.057258575563779862e-02,1.978994144201483285e-02,1.866990895020389507e-01
9.809364252217688263e-01,5.037231392021353227e-02,1.890128022052931650e-02,1.867327000540769388e-01
9.809473717418344396e-01,5.027281526397271022e-02,1.800991034432491283e-02,1.867900989014427970e-01
9.809506454568259759e-01,5.027870014171222784e-02,1.713757284556326893e-02,1.868533839320536682e-01
9.809413906508415160e-01,5.038881771373275587e-02,1.627950014533466327e-02,1.869490118519578081e-01
9.809187580480266400e-01,5.057468542039177117e-02,1.544952879272327474e-02,1.870879562244135430e-01
9.808833994787518051e-01,5.082307649447533049e-02,1.463261744576520133e-02,1.872716156531198384e-01
9.808385551431645366e-01,5.111813434294135150e-02,1.381475722409215325e-02,1.874881798109036546e-01
9.807909532073942893e-01,5.143203806460240612e-02,1.298904128954890200e-02,1.877102457870383212e-01
9.807410530161547735e-01,5.173538597881729983e-02,1.213634617691831258e-02,1.879445286989242514e-01
9.806886874361060435e-01,5.201225406205365470e-02,1.124082018887215609e-02,1.881968855313853606e-01
9.806366660595899898e-01,5.224866817805055158e-02,1.031164544356597511e-02,1.884555009051162577e-01
9.805876468828379489e-01,5.243615413805747388e-02,9.361638039270437847e-03,1.887079125347166098e-01
9.805443483321234499e-01,5.258316408213789539e-02,8.378513521286143351e-03,1.889380647731306595e-01
9.805055787769733078e-01,5.268010562613770209e-02,7.370805339021774434e-03,1.891541373777106128e-01
9.804713902346012810e-01,5.271301711029117293e-02,6.376548863432044724e-03,1.893582065376374357e-01
9.804404190795749097e-01,5.270545202237751636e-02,5.410521798071205209e-03,1.895506428795667997e-01
9.804114818998314052e-01,5.268554990537899912e-02,4.488855362618529750e-03,1.897298320446142994e-01
9.803839448927836875e-01,5.268025025699345221e-02,3.602167683935502285e-03,1.898924332807932769e-01
9.803506274399090836e-01,5.272015962260242355e-02,2.739860941489720165e-03,1.900676858636550226e-01
9.803091967625626735e-01,5.281574141139652040e-02,1.917260052491690956e-03,1.902648162845528290e-01
9.802601355205972089e-01,5.298492826251459398e-02,1.130656557731241681e-03,1.904767327048248193e-01
9.802078081656144803e-01,5.322756576281808399e-02,3.915812818114060290e-04,1.906812149065197637e-01
9.801571426859697622e-01,5.352793160653843835e-02,-2.851127146010747830e-04,1.908576822932241679e-01
9.801103414074395781e-01,5.386571875959408201e-02,-8.995690350809702664e-04,1.910010308460556860e-01
9.800647342492034841e-01,5.422205036211934920e-02,-1.486316872702790138e-03,1.911305229358197799e-01
9.800199044931785508e-01,5.457040858575399472e-02,-2.080276924816442437e-03,1.912556659340619580e-01
9.799787008187803572e-01,5.488834677333181283e-02,-2.692560243801832547e-03,1.913681411556248657e-01
9.799416796126212414e-01,5.515819876866053656e-02,-3.327906832723150250e-03,1.914701091625131413e-01
9.799060114917407249e-01,5.537733043455440179e-02,-4.008900135779821551e-03,1.915763258755943665e-01
9.798718170593003762e-01,5.553595965899457698e-02,-4.718520491033149390e-03,1.916891099724630509e-01
9.798419058133905901e-01,5.562557712516694175e-02,-5.408327947228206561e-03,1.917977705039611569e-01
9.798169005971676393e-01,5.566054802778948318e-02,-6.069692311190541881e-03,1.918955537073585571e-01
9.797968955759941423e-01,5.565268431092261492e-02,-6.699632087969646828e-03,1.919790016603875327e-01
9.797765842804900815e-01,5.561575432537227415e-02,-7.291677173789834834e-03,1.920717683848121304e-01
9.797517703762248509e-01,5.558155069826362787e-02,-7.847767709595644681e-03,1.921862955795897165e-01
9.797234984527319890e-01,5.557449236342291987e-02,-8.366148702326086511e-03,1.923105559608679627e-01
9.796969032307036862e-01,5.560811197873534450e-02,-8.839842576090909884e-03,1.924151056064977994e-01
9.796751780662276143e-01,5.568011390690565110e-02,-9.235801057529779631e-03,1.924862861999393771e-01
9.796566829368464902e-01,5.576225077825578552e-02,-9.528342058335160028e-03,1.925423736815798925e-01
9.796379319607674274e-01,5.583651442968570050e-02,-9.737672249430680271e-03,1.926057726526828606e-01
9.796186335714029969e-01,5.587449928946857519e-02,-9.869897607315172849e-03,1.926861650717802132e-01
9.796050921733637784e-01,5.584874497704633844e-02,-9.934939248114931648e-03,1.927591192515689666e-01
9.796078780032191347e-01,5.572336685196815215e-02,-9.956872845853809162e-03,1.927801141815275732e-01
9.796346435226745974e-01,5.546687272501606147e-02,-9.956464540149156245e-03,1.927180843983503367e-01
9.796840133017490349e-01,5.507246546768470447e-02,-9.950938559830179928e-03,1.925804674676730166e-01
9.797549727550673992e-01,5.454898863743369575e-02,-9.962948526088711773e-03,1.923677230125071524e-01
9.798503640167715023e-01,5.389595955843404229e-02,-1.000227843484439993e-02,1.920636459759836878e-01
9.799707483737374325e-01,5.311312836583894498e-02,-1.006259924837876046e-02,1.916639559838457518e-01
9.801125013524694118e-01,5.220401008161534157e-02,-1.013300448029927185e-02,1.911845920679967059e-01
9.802657569706466623e-01,5.118811417525716972e-02,-1.022339223486600467e-02,1.906680490516387549e-01
9.804228173569128346e-01,5.009239817428967623e-02,-1.033104749030073870e-02,1.901449981167936121e-01
9.805823819489690729e-01,4.893868130610822681e-02,-1.045590336255471098e-02,1.896150620815186538e-01
9.807452170019709259e-01,4.774356755548058578e-02,-1.059195250394361597e-02,1.890692508764621749e-01
9.809101521290687353e-01,4.651420855264307153e-02,-1.072164939903953902e-02,1.885119308877095390e-01
9.810721816537577578e-01,4.526748083502490222e-02,-1.081619995581857736e-02,1.879660591237216349e-01
9.812221177737112665e-01,4.402481413790922116e-02,-1.088031428337276479e-02,1.874742384779596316e-01
9.813521676740257771e-01,4.281787172982404882e-02,-1.095058464070977969e-02,1.870685370607403919e-01
9.814625559489174034e-01,4.166364364315492536e-02,-1.102772568067816178e-02,1.867452310901304424e-01
9.815586581557806944e-01,4.055569052270066588e-02,-1.109470179915892155e-02,1.864798760125011001e-01
9.816521621206881765e-01,3.946417840181457720e-02,-1.113406890432453583e-02,1.862193430782149994e-01
9.817528623709194102e-01,3.836014281487626354e-02,-1.110971152968467240e-02,1.859203888212797307e-01
9.818659947722733206e-01,3.724758604070729090e-02,-1.100594110552528988e-02,1.855549915911074710e-01
9.819932237236882466e-01,3.614671671378325013e-02,-1.081953396365674391e-02,1.851098622882663969e-01
9.821351609741278965e-01,3.504580732219258338e-02,-1.053724826691440283e-02,1.845840821046630109e-01
9.822912760871255200e-01,3.393528101454536261e-02,-1.017791131217189032e-02,1.839800417080934281e-01
9.824555525297852254e-01,3.280649710238789374e-02,-9.750968189283013357e-03,1.833295930029758547e-01
9.826158751367705113e-01,3.168229988116950946e-02,-9.316039531508057969e-03,1.826895870346358086e-01
9.827612229404592004e-01,3.057295916200801836e-02,-8.923514950949397798e-03,1.821154681337403269e-01
9.828841555036579303e-01,2.947181961860322746e-02,-8.588160637771733927e-03,1.816490908457552289e-01
9.829830612718972738e-01,2.836949617140021099e-02,-8.303432191947389754e-03,1.813023054275484380e-01
9.830555929418079986e-01,2.728237392397723712e-02,-8.086863543871525631e-03,1.810855485590316116e-01
9.831014274885703230e-01,2.623899252867202200e-02,-7.965466615284797977e-03,1.809962703555411390e-01
9.831240915438440586e-01,2.525199116399817062e-02,-7.926893142037667178e-03,1.810152533171149880e-01
9.831282618273479157e-01,2.432191965041133677e-02,-7.976622627692157852e-03,1.811177476458666058e-01
9.831174684090704385e-01,2.343220664235425368e-02,-8.118550335575201726e-03,1.812872420807903617e-01
9.830985129517172405e-01,2.255591873809957223e-02,-8.308025621178966036e-03,1.814924821370857699e-01
9.830776255719504420e-01,2.169988972076249134e-02,-8.520218763149026153e-03,1.817000351077318887e-01
9.830602921717480625e-01,2.087282827392113876e-02,-8.747510575370449210e-03,1.818798176098118391e-01
9.830502389064798008e-01,2.005781169211161979e-02,-8.970592315584148546e-03,1.820149456762935880e-01
9.830478880682130827e-01,1.922403849932776201e-02,-9.144358130150498018e-03,1.821089421823931798e-01
9.830530471014601313e-01,1.836501714531132631e-02,-9.255649835704246597e-03,1.821641174213671499e-01
9.830588769727425236e-01,1.750308045477155447e-02,-9.308632974933638005e-03,1.822148071146303117e-01
9.830574652765537991e-01,1.665274920150503976e-02,-9.317938364449015673e-03,1.823016235054021328e-01
9.830427004652082523e-01,1.579854928692551314e-02,-9.317177858005142033e-03,1.824572418383600403e-01
9.830138063067684895e-01,1.493885449942803680e-02,-9.334993509191223671e-03,1.826842771907505880e-01
9.829721325430301748e-01,1.409070767341051751e-02,-9.381594337105697567e-03,1.829732884569879037e-01
9.829177231524419689e-01,1.328085557187916495e-02,-9.477753223320464770e-03,1.833208678299769467e-01
9.828520792131115735e-01,1.253728573145374177e-02,-9.640850223147475612e-03,1.837162509412985645e-01
9.827774592536616671e-01,1.187842304354532960e-02,-9.867600294682110987e-03,1.841466782576872130e-01
9.826978242515315154e-01,1.129245275663699408e-02,-1.013176464379558425e-02,1.845936457932604025e-01
9.826165766214605135e-01,1.074577267892607747e-02,-1.041419120985983410e-02,1.850425257601581441e-01
9.825371340348818539e-01,1.021227222783952122e-02,-1.072060324747323330e-02,1.854765710392425326e-01
9.824631767706104579e-01,9.675962232759941287e-03,-1.105565733259105017e-02,1.858769875095206414e-01
9.823974980176352068e-01,9.101614068729698206e-03,-1.140267432621147083e-02,1.862318327468339141e-01
9.823396979125941231e-01,8.471906414225953419e-03,-1.174177156473603552e-02,1.865451031445836683e-01
9.822858903482419857e-01,7.790015775680654217e-03,-1.205717808543743490e-02,1.868378166581705080e-01
9.822296831981930376e-01,7.068325980513241215e-03,-1.233951138919700367e-02,1.871433265464905182e-01
9.821630647078350984e-01,6.324397599953790472e-03,-1.258568835341910760e-02,1.875028446914371316e-01
9.820794732370854430e-01,5.565652221409967543e-03,-1.280182928237022684e-02,1.879495808155574876e-01
9.819790264977107386e-01,4.792374804382372629e-03,-1.299496245743463584e-02,1.884817116143424620e-01
9.818647519660089751e-01,4.013775285640792077e-03,-1.318940388628282549e-02,1.890807713116504640e-01
9.817386546244979417e-01,3.265063338105317521e-03,-1.343249517731344607e-02,1.897317091336880035e-01
9.816054809737903009e-01,2.574452622607860744e-03,-1.376431691129455410e-02,1.904063956275441061e-01
9.814697715516901289e-01,1.933670027403660034e-03,-1.418535543728196777e-02,1.910814594397278743e-01
9.813347880058578276e-01,1.326293055040457958e-03,-1.468072167310706562e-02,1.917413654050348082e-01
9.812019647077314666e-01,7.550068938873945659e-04,-1.523160551967958284e-02,1.923801772833430290e-01
9.810736446699581670e-01,2.380881737429314067e-04,-1.584437959144354910e-02,1.929854986349706369e-01
9.809523982523737917e-01,-2.177209249270984758e-04,-1.649631663616445837e-02,1.935464194914342240e-01
9.808410555863751323e-01,-6.148675530587804743e-04,-1.713272649653270127e-02,1.940538979172863332e-01
9.807395598226013034e-01,-9.718196857070713788e-04,-1.770723780814452419e-02,1.945133031303371007e-01
9.806450482326501961e-01,-1.317533656896832358e-03,-1.818253398815683139e-02,1.949434506199569928e-01
9.805523247374597906e-01,-1.689089782251133615e-03,-1.853060370646410562e-02,1.953737499101269037e-01
9.804544049693482144e-01,-2.113957056072657877e-03,-1.875817997139182097e-02,1.958387644107450476e-01
9.803493731979350256e-01,-2.599405911866297259e-03,-1.890789377477849684e-02,1.963436811112666824e-01
9.802415594782345476e-01,-3.143495814297477594e-03,-1.901597725077617748e-02,1.968628865859226029e-01
9.801340876040103289e-01,-3.724461527433682757e-03,-1.911384895858101243e-02,1.973777076596376356e-01
9.800289898331751015e-01,-4.316914328890849271e-03,-1.924867132055450153e-02,1.978737779232925265e-01
9.799267074285719081e-01,-4.884816102163048145e-03,-1.945779254182537082e-02,1.983461140260757705e-01
9.798249408414601014e-01,-5.420710133954341134e-03,-1.972643045554832442e-02,1.988078699351591982e-01
9.797203634286048013e-01,-5.940466770868950419e-03,-2.003127370093026396e-02,1.992773655280128953e-01
9.796097812724547937e-01,-6.435704481419799415e-03,-2.038869121116252542e-02,1.997687648604183352e-01
9.794912212309088151e-01,-6.896080300632987867e-03,-2.079741652580302871e-02,2.002919346202491346e-01
9.793655489723642749e-01,-7.313980991881281410e-03,-2.122046850258168388e-02,2.008465057815062849e-01
9.792334505205855244e-01,-7.679846118292621947e-03,-2.163393476975510391e-02,2.014319791183250274e-01
9.790963828650239842e-01,-7.992375562146412232e-03,-2.201064447201846533e-02,2.020443677102288227e-01
9.789576931188516129e-01,-8.273394207983250301e-03,-2.231545692206372833e-02,2.026706846439693954e-01
9.788170669769267196e-01,-8.548640956593949597e-03,-2.252317276858623735e-02,2.033144776471116077e-01
9.786724579108768696e-01,-8.818370286866522578e-03,-2.264137194087090937e-02,2.039848640188824114e-01
9.785245489957156151e-01,-9.073930758259339882e-03,-2.270405774050123643e-02,2.046750999888400091e-01
9.783808741871538039e-01,-9.326050525169727809e-03,-2.273270332820264902e-02,2.053463269838891603e-01
9.782454053798153026e-01,-9.583876119733665544e-03,-2.275711644384392426e-02,2.059761875143916454e-01
9.781143903915613391e-01,-9.840245729450913803e-03,-2.281322078507009785e-02,2.065791998976178878e-01
9.779869510785832443e-01,-1.009211255672987258e-02,-2.291743258352224588e-02,2.071580654185074810e-01
