lin_vel_X,lin_vel_Y,lin_vel_Z
9.415388598104004747e-02,-2.255693155357681168e-02,2.418622200399925259e-02
9.447049563439766096e-02,-2.073048231847843953e-02,1.854012508799101483e-02
9.339435520740868579e-02,-2.410478141606460512e-02,1.146314058386160850e-02
9.718661712421634846e-02,-2.818456006007167766e-02,5.385771141103333146e-03
1.049916189865798960e-01,-2.456198729272653439e-02,4.366263254564625024e-03
1.165412788710086800e-01,-2.032530633716259083e-02,5.888494230447471195e-03
1.308604672117272549e-01,-2.019592983787489235e-02,3.824558455719551109e-03
1.367759062801106873e-01,-1.986532237228228262e-02,2.708255923374931762e-03
1.388873323355686307e-01,-1.922241643396895017e-02,1.729656898878289065e-04
1.411660261865232413e-01,-2.016578017099066034e-02,-5.750845104933730197e-03
1.422222029534124244e-01,-2.420928563052184013e-02,-1.377594685031452784e-02
1.377246829370357140e-01,-2.302715692023542954e-02,-1.885094166817033803e-02
1.258502511869462603e-01,-2.384092540248567565e-02,-2.126820743950066928e-02
1.153121359616824798e-01,-2.779648828791356566e-02,-2.393326402759972382e-02
1.124492804229049181e-01,-2.806920682419039234e-02,-2.872624314893205272e-02
1.166836890295928769e-01,-2.666039583520220246e-02,-3.115837592397175185e-02
1.243968451517083740e-01,-2.192208898720513985e-02,-3.134368026839289001e-02
1.302305690648770942e-01,-2.048410318333480917e-02,-2.937458641773636053e-02
1.381032971131135323e-01,-2.239550009423768584e-02,-3.063452658255137739e-02
1.461224136278109487e-01,-2.070769828243528010e-02,-3.579797631551385334e-02
1.522806269496551346e-01,-1.904946114974686439e-02,-4.113949970996583910e-02
1.493339122103257699e-01,-2.107484865418936260e-02,-4.510071678059184019e-02
1.339860599841111999e-01,-2.731207755775124507e-02,-4.881226513506511239e-02
1.143660655038789692e-01,-3.041410155527097051e-02,-5.295981899713909230e-02
1.011680329793290811e-01,-3.038126756589080296e-02,-5.943079984253591547e-02
9.590448627862362130e-02,-3.243043628530898476e-02,-6.278972404533145202e-02
9.282363937428389500e-02,-3.199884906551656721e-02,-6.073552880790120817e-02
8.842487458681728973e-02,-2.923707180745138343e-02,-5.589545300279204210e-02
9.478343777273812165e-02,-2.908257169582011137e-02,-5.382956148738331226e-02
1.144582053399978983e-01,-2.884887319803034270e-02,-5.658856171773038457e-02
1.338121735601828510e-01,-2.668219474959824741e-02,-6.020912490859885169e-02
1.416498262755819804e-01,-2.483171416652547175e-02,-6.058787019581296507e-02
1.381879109528205696e-01,-2.844079183717965892e-02,-5.948428502554161529e-02
1.325105009191706040e-01,-3.413564573521999518e-02,-5.938553666289912714e-02
1.296376375126852554e-01,-3.349594105846739889e-02,-6.057117364161005574e-02
1.227213309097293092e-01,-3.369820088936954783e-02,-6.118047467432172204e-02
1.136479371932937743e-01,-3.594449251759783415e-02,-6.172539135098614044e-02
1.106764075609637660e-01,-3.808333869853283010e-02,-6.160869567447416900e-02
1.142539787582454169e-01,-3.915706864088042832e-02,-5.932433797350135374e-02
1.220666121815066618e-01,-3.648064784191480669e-02,-5.781943848607726949e-02
1.321126459729560776e-01,-3.411280159998565653e-02,-5.532489679223243084e-02
1.411976537246460994e-01,-3.512588625433731709e-02,-5.459655419926534581e-02
1.531382939651782238e-01,-3.473468480244941425e-02,-5.332176189779637421e-02
1.586862319937154542e-01,-3.372270671501882006e-02,-5.070237121020247650e-02
1.533487577435820870e-01,-3.671378040207971122e-02,-5.064038905811298757e-02
1.417116977600406946e-01,-4.502475805174051965e-02,-5.752690020703653262e-02
1.272540829754736091e-01,-5.019802460831252616e-02,-6.537681310026033366e-02
1.183260415041991198e-01,-5.175123548146878805e-02,-7.053109848133490289e-02
1.148355014191923262e-01,-5.490048998237712086e-02,-7.009340436720523648e-02
1.074431151669167639e-01,-5.824148898955035236e-02,-6.340509245235631530e-02
9.928855561656924067e-02,-5.494552295172480672e-02,-5.510202786934811220e-02
9.899674723171378310e-02,-5.367440662624865799e-02,-5.284257576872105483e-02
1.143756117071062228e-01,-5.564214561607935122e-02,-5.565529185211835761e-02
1.305532072589410675e-01,-5.641135030047711441e-02,-5.659074781998323089e-02
1.346153691899327765e-01,-5.533427273375313149e-02,-5.395149918686685531e-02
1.307657343334866773e-01,-5.602322556878205212e-02,-5.119794787853335083e-02
1.272936217823468497e-01,-5.959645079563237469e-02,-5.102233206690116180e-02
1.286395837673600384e-01,-5.994407363841787462e-02,-5.369972346387771184e-02
1.268660587167208809e-01,-5.917647618478004412e-02,-5.519291732854393617e-02
1.171746036031640487e-01,-6.268585293494005617e-02,-5.149035476301499353e-02
1.050373727895280579e-01,-6.542770854730871333e-02,-4.881182840463391126e-02
9.403498131172863261e-02,-6.502348352049593105e-02,-5.064941579588272402e-02
9.327772937507289308e-02,-6.553990520680678944e-02,-5.387551737092135390e-02
9.675435543969379548e-02,-6.658113375027474579e-02,-5.391521864234164602e-02
9.113804551499854467e-02,-6.635560290021128016e-02,-4.901801179939672959e-02
8.246802752656046120e-02,-6.581934056439095460e-02,-4.570832262486880515e-02
8.028700410570691059e-02,-6.753090014047757883e-02,-4.675241449529331239e-02
8.963129628802031512e-02,-6.743837879536952740e-02,-5.017289256043212103e-02
9.629218450573460986e-02,-6.275516403211496563e-02,-4.961999233992276520e-02
9.546827922952176582e-02,-6.040692761654717358e-02,-4.534133288216173757e-02
9.351922179564470250e-02,-6.166006699432707155e-02,-4.324546274067676832e-02
9.294579561802650269e-02,-6.174543722067589446e-02,-4.606692813121256169e-02
9.761158856893116520e-02,-5.848952789198196001e-02,-4.636154128589638906e-02
1.022296450766287113e-01,-5.591017291582940640e-02,-4.195190591666023844e-02
1.027606634392922158e-01,-5.524919943954537116e-02,-3.857421721654437363e-02
1.075971014217474431e-01,-5.612368604062985267e-02,-4.112238613854453384e-02
1.219802591215632531e-01,-5.724722120593067620e-02,-4.719415553406877684e-02
1.451870334118631756e-01,-5.880367388191670708e-02,-5.111685209203212926e-02
1.719751071949644494e-01,-6.194404267941427955e-02,-4.785522344485036023e-02
1.965800180837295463e-01,-6.448518590859925181e-02,-3.785747258893441131e-02
2.114187944691835463e-01,-6.970921108282807088e-02,-2.815463000125280335e-02
2.146586511260987484e-01,-7.943838939942232669e-02,-2.228446168929235777e-02
2.084921082769330136e-01,-9.272378602675565573e-02,-1.876121441792977587e-02
1.982280346457276077e-01,-1.093259557077283783e-01,-1.873545671217195438e-02
1.887012482528230561e-01,-1.283473514011694849e-01,-2.367567879384857230e-02
1.790485934082353681e-01,-1.455123716895370400e-01,-2.900079617721255248e-02
1.716746665703905717e-01,-1.599713154771712498e-01,-2.792550802957368197e-02
1.654154726386254382e-01,-1.694087373966348675e-01,-2.383835645285140026e-02
1.578048495643596671e-01,-1.741909284332823493e-01,-2.437013113931967012e-02
1.538714384192253481e-01,-1.756093577097704861e-01,-2.858357178925269304e-02
1.561632806972229892e-01,-1.712389803603220906e-01,-3.466825965835713952e-02
1.606677757146116881e-01,-1.575262226161850132e-01,-3.887351874526626810e-02
1.620501656133220281e-01,-1.390232942548201844e-01,-3.405033485216524963e-02
1.619358816787432320e-01,-1.183855466284830932e-01,-2.516452857543404614e-02
1.549525513794729747e-01,-9.969972908138330370e-02,-2.041839369076312027e-02
1.404932757524131604e-01,-8.207769703218667501e-02,-1.890369999647261573e-02
1.226478824739652557e-01,-6.071040169127369518e-02,-1.339999925786606802e-02
1.101920104661594096e-01,-3.842976413101723693e-02,-2.162792075233666489e-04
1.055225611655372375e-01,-1.356580855705171590e-02,1.016533045880384928e-02
1.046701880523162598e-01,6.814952467656745783e-03,1.062474463462867273e-02
1.020615105551468810e-01,2.179455252347338792e-02,1.636772598937543755e-03
9.796981547396108048e-02,3.265843243402472701e-02,-1.002685780459000066e-02
9.154506099652454099e-02,4.134602122818582109e-02,-1.578684748857353895e-02
8.417872484233679398e-02,5.064712435061185375e-02,-1.978164664098927550e-02
7.415739694720979713e-02,5.860457006294374216e-02,-2.541432213097900850e-02
6.163903683623205704e-02,6.557979494320603786e-02,-2.790434848775369750e-02
4.975534559036258464e-02,7.407736712844199822e-02,-2.520509984115518187e-02
4.719743518315507730e-02,8.380672661171550963e-02,-1.508677614784127013e-02
4.614732967015403725e-02,9.737229532926632014e-02,-1.178087435715176583e-03
4.433817853291420474e-02,1.068719332640428177e-01,6.080410456697185780e-03
4.000812681877944504e-02,1.115506085271250891e-01,5.957864496281122316e-03
3.461153352605863404e-02,1.186452694817898279e-01,8.120779623574827036e-03
3.765253130458517256e-02,1.264953936219819775e-01,1.325137824829005113e-02
5.135852258892158184e-02,1.328237972077006834e-01,1.623659806571365466e-02
6.543864703784427195e-02,1.381306151087580147e-01,1.570251794519102184e-02
7.248711561112750057e-02,1.406766100951929443e-01,1.040301208483666862e-02
6.783248019110355020e-02,1.415828108838905752e-01,6.868715408364650318e-03
5.421362520506031735e-02,1.366107867212695559e-01,8.100015435268748468e-03
3.800570217688503671e-02,1.323432633017473659e-01,1.107138537846821293e-02
2.620776767011416541e-02,1.282481657426772503e-01,7.580140696872604729e-03
2.182335242917342669e-02,1.232318162510048221e-01,1.669557086098262750e-03
2.084802912070714276e-02,1.195828342823562207e-01,1.328377103198929814e-03
2.064632854180474542e-02,1.200022076212405031e-01,7.084978241093733108e-03
2.376931465336176372e-02,1.215818986289083914e-01,1.715450757614821534e-02
2.615148917414465354e-02,1.201581257917284373e-01,2.057629590558000821e-02
2.204318626573808365e-02,1.162226023595060165e-01,1.980607452305918267e-02
1.173466739401172153e-02,1.150887529404982373e-01,2.420926040062706258e-02
2.958037232145461007e-03,1.149904679983182743e-01,3.474003294373880640e-02
6.688953314257077912e-03,1.142882246397753099e-01,4.417242307704103560e-02
1.518608962118406756e-02,1.172549265522834505e-01,4.734552784629573324e-02
2.148628261375046949e-02,1.189986872923018413e-01,4.547975354244024326e-02
2.108028469494150139e-02,1.143416780526094606e-01,4.216270741568483443e-02
1.583966538650446315e-02,1.070739885676220693e-01,3.738425105965768186e-02
8.719952712704015160e-03,9.863212198799306551e-02,2.965925540296095869e-02
1.326941657807659356e-03,9.187616683381097382e-02,1.866724718042725092e-02
-6.326516559132042659e-03,8.135483483241730263e-02,1.181991019795216279e-02
-1.275074733149443931e-02,7.320865608858218021e-02,1.345252173150528370e-02
-1.512027068507087839e-02,7.030897340712305432e-02,1.954071437129587321e-02
-1.474831350626009709e-02,6.654722903395977884e-02,2.611169732697195614e-02
-1.715739071192240450e-02,6.010252290164358469e-02,2.577992926389522169e-02
-2.434664690611499163e-02,5.491632531561758956e-02,2.098223894972625972e-02
-3.360352533635539707e-02,4.918824329181363531e-02,2.002451036354428032e-02
-3.959983496263212721e-02,4.488752270824205443e-02,2.390455889191590855e-02
-3.830852580972070320e-02,4.317368617004022774e-02,2.770693062843828866e-02
-3.444114839738788431e-02,4.281194738372148118e-02,2.788655636455111483e-02
-2.767017725212659110e-02,4.258637749702499919e-02,2.515689070674138883e-02
-1.608921563569842839e-02,4.344832501603979047e-02,2.499276413798950588e-02
3.221572849729335310e-03,4.734954170736377366e-02,2.741255221308146542e-02
2.323998581514619827e-02,5.183918828490638453e-02,2.883795422242775922e-02
3.940479005175399896e-02,5.461426043603934827e-02,2.833221520268612570e-02
4.639496561074994002e-02,5.536126747522056302e-02,2.770529028017450907e-02
3.929594295926130965e-02,5.187244318559462719e-02,2.785196223128251145e-02
2.465170259061452013e-02,4.713332076417797029e-02,2.892148410793736121e-02
6.677158120695727596e-03,4.145668471865968097e-02,2.732552153865950087e-02
-1.152042393463609607e-02,3.361115500029663444e-02,2.084017018095529750e-02
-1.967032103847899879e-02,2.503719795935471087e-02,1.587350413770820257e-02
-2.271680482984366270e-02,2.163784291299737303e-02,1.464416277459250001e-02
-2.150460867591746927e-02,2.044850541060407034e-02,1.789196653079629107e-02
-1.882455177746131941e-02,1.768987216737243767e-02,2.139521044791843282e-02
-1.894835787373200589e-02,1.493379799299220795e-02,1.937627332863273155e-02
-2.078145239104708247e-02,1.105652153635143520e-02,1.275281957785950188e-02
-2.293912064433043657e-02,8.027139742375882098e-03,7.995012848868436606e-03
-1.742521111376575324e-02,6.104363841466030338e-03,6.163924280324729887e-03
-4.270676433616721682e-03,7.315685083126763008e-03,7.204296879515111572e-03
9.575263349444784397e-03,1.062396191712097933e-02,6.367316724210315450e-03
2.060836456798364330e-02,1.173312052607804364e-02,2.612795073668725421e-03
2.813934080126152121e-02,1.243993717081081675e-02,1.229262226216868434e-03
3.082304398348260921e-02,1.704901099443041981e-02,6.372122575178983464e-03
3.076596795796566336e-02,2.145793953275378432e-02,1.365244958071071962e-02
2.521530311128315771e-02,2.331854349635776799e-02,1.864546137490412023e-02
1.535473323749973751e-02,2.289647389670780575e-02,2.088153362722695860e-02
-8.867927022737915992e-04,2.088057574103531142e-02,2.191648153277596725e-02
-1.380827930488402397e-02,1.794149309820099181e-02,2.481314369784337615e-02
-2.434877436627600963e-02,1.657602064154231961e-02,2.803084877089940391e-02
-3.432806151787949622e-02,1.342360745933043713e-02,2.375896908756227124e-02
-3.927381342038769457e-02,8.754996922147992647e-03,1.474704109170238073e-02
-3.924598236138393537e-02,4.645032470543654715e-03,5.533614697146593125e-03
-3.151744647923936798e-02,1.426834357406616760e-03,-4.327211244963894950e-04
-1.741883015306758958e-02,-1.550997893482158191e-05,-4.041750696763230649e-03
-7.209934699218366674e-03,-7.385484644871996834e-04,-8.439493718490929247e-03
-6.321622390697803802e-04,-2.067961759941498723e-03,-1.228276890170979310e-02
1.907204362453262083e-03,-4.054218953962344181e-04,-9.819527211788249901e-03
8.033144051799815180e-03,3.462585131730432780e-03,-2.333436609373440852e-04
1.760444207658275542e-02,1.023074951387547595e-02,1.171143195118319949e-02
2.561032540579574052e-02,1.642316573372675642e-02,1.756788761926634385e-02
2.827693920953819676e-02,1.850360353671459332e-02,1.628870645581894511e-02
1.895206600213568404e-02,1.897376340961555441e-02,1.352882679455876327e-02
7.928355439183580339e-05,1.650753839603241735e-02,1.184737008481656292e-02
-2.318937221491284770e-02,1.193228929323691262e-02,9.748385628161430894e-03
-4.307484315191070778e-02,6.188037275428088721e-03,3.854554527955295854e-03
-5.193038601376438052e-02,2.022314707269426068e-03,-2.564079707832431915e-03
-5.100610339053152087e-02,4.175002401761570767e-05,-3.213009855799964058e-03
-4.081796626880656448e-02,-1.342712950303078662e-03,-1.411007204009025748e-03
-2.297244530332095275e-02,-3.372820245545972342e-04,-3.199608155744305743e-04
-8.635908892651294327e-03,9.116854043536158810e-05,-3.527334198613247401e-03
1.843420083893672953e-03,-1.804676754380784686e-03,-9.507042345376004108e-03
6.289092063681941264e-03,-2.947514107880381314e-03,-1.111278663791131008e-02
1.307908544671503373e-02,-1.146308849603110700e-03,-3.398767635707215622e-03
2.278906893820391993e-02,3.803453209144239296e-03,6.671675345450332577e-03
3.474427856392948988e-02,7.915134484697702866e-03,7.761078265688932040e-03
4.442111460617929886e-02,1.113252740456686929e-02,-2.234310355032711765e-03
4.903607161584822710e-02,1.372894240164306695e-02,-1.997997099810409558e-02
4.811121554514376231e-02,1.470289697408155329e-02,-3.881953767712546105e-02
4.408505714780386331e-02,1.649550091198132701e-02,-5.642821085041248991e-02
3.707782093791066325e-02,1.963393748797315208e-02,-7.491697126801176443e-02
2.113844575618118241e-02,2.232123239226710756e-02,-9.143463334829761424e-02
-5.271006645607862265e-03,2.283597132060890406e-02,-1.066496607031434674e-01
-3.445491126835208140e-02,1.910926467960778752e-02,-1.205983252507369236e-01
-5.847871375063556920e-02,1.675041382855846708e-02,-1.324495682305623090e-01
-7.424153979724877617e-02,1.699104680918337579e-02,-1.425133140168060308e-01
-8.519382218488773251e-02,1.623021329842927116e-02,-1.487246652867913188e-01
-9.883211967717103752e-02,1.567070660837577983e-02,-1.506986869653546834e-01
-1.139421761084400964e-01,1.317701183317665850e-02,-1.496238589920514117e-01
-1.223750428135479407e-01,1.161637732660376551e-02,-1.498466628555335245e-01
-1.208495530443430693e-01,9.752169494531542221e-03,-1.539198405703397776e-01
-1.098688024644113720e-01,8.301242736348142526e-03,-1.557795998675063909e-01
-1.016816419218858486e-01,1.093898327786044233e-02,-1.533727367760119309e-01
-9.920259318598750875e-02,1.203050382214210234e-02,-1.504784463009984086e-01
-9.296130448095737964e-02,8.564147169640060064e-03,-1.449602070800552756e-01
-7.871345808861583693e-02,1.176019048240557752e-02,-1.359549838752729389e-01
-5.911649949038221691e-02,1.935928624475903581e-02,-1.234505432051009044e-01
-4.223715679762116149e-02,2.307733647386226231e-02,-1.147358455514271014e-01
-3.469370971235423429e-02,2.145030770479182392e-02,-1.130047152166240715e-01
-4.017928374505811556e-02,1.611567744273394165e-02,-1.180836032559240689e-01
-5.251567203361160591e-02,1.002501246937752971e-02,-1.292219324761906263e-01
-6.797668128386469277e-02,-3.049084141043247043e-03,-1.393616964496046662e-01
-8.603178098684299835e-02,-1.584286180345085074e-02,-1.468476859019742786e-01
-9.806693756409881613e-02,-2.443247051938714914e-02,-1.503182444011316177e-01
-9.489768855285174443e-02,-3.098116342999457373e-02,-1.513843435883079902e-01
-7.635154668976280867e-02,-3.940830581346774220e-02,-1.519685151700857217e-01
-5.535608651822472581e-02,-4.341657038680037106e-02,-1.545623761552055719e-01
-4.775888193243906649e-02,-4.605686434498117154e-02,-1.574066245894661376e-01
-5.449981743795812711e-02,-5.438982317115914622e-02,-1.606231694092813134e-01
-6.553174285052572323e-02,-6.362798747411427258e-02,-1.593341065662870759e-01
-7.165124979298377605e-02,-6.491433059556098173e-02,-1.555438800082575013e-01
-7.140761822431591910e-02,-6.340954335546608589e-02,-1.538689712991487268e-01
-7.026785034861628143e-02,-6.635350784780194577e-02,-1.530687833258687069e-01
-6.888095092244951589e-02,-7.227730023976743079e-02,-1.537521496226721684e-01
-6.324335684757315112e-02,-7.205039440831925712e-02,-1.537370261415578754e-01
-5.317258031351292796e-02,-7.287289081265817259e-02,-1.511708907600596008e-01
-4.155866560710957947e-02,-7.669921912175635403e-02,-1.472537947075860387e-01
-3.831502075644767358e-02,-7.938104434054261971e-02,-1.464055651383643908e-01
-4.564480846372431788e-02,-8.447942276461499478e-02,-1.486839110101749739e-01
-4.997023788921192006e-02,-9.104523519360664674e-02,-1.516167234645493245e-01
-5.006797498707616506e-02,-9.533297786188225931e-02,-1.535685932650827368e-01
-5.075280294232172029e-02,-9.518954472395278754e-02,-1.528899577709623425e-01
-6.052945128416318404e-02,-9.468566310577473943e-02,-1.525773198171934686e-01
-7.454164919727958305e-02,-9.896562280899787178e-02,-1.541988318341568909e-01
-8.698141718222632268e-02,-1.025104910696618271e-01,-1.569998328197856341e-01
-8.987833297794460552e-02,-1.002739016333527855e-01,-1.596477916813558162e-01
-8.515425217516513212e-02,-9.840306262811587823e-02,-1.622140071999245148e-01
-8.437127122988881400e-02,-9.753249790612723846e-02,-1.629645398286272417e-01
-8.883240747048795627e-02,-9.653276062018473214e-02,-1.615941769300216768e-01
-9.412199182589851831e-02,-9.552240470775374970e-02,-1.582921876193117694e-01
-9.577064877504089246e-02,-9.327821599755520277e-02,-1.564474952498882132e-01
-9.392345314078333340e-02,-9.378466967264674492e-02,-1.577018181349199299e-01
-1.022370411167075333e-01,-9.451603419147094898e-02,-1.596495469314719307e-01
-1.173885185678717746e-01,-9.741252107028275375e-02,-1.607025866286307947e-01
-1.270901372557876330e-01,-1.014113125823219441e-01,-1.608257451705909225e-01
-1.289397894764178487e-01,-1.018530047765318358e-01,-1.587474655291277736e-01
-1.281591817789171084e-01,-9.947831480545414606e-02,-1.562467634172152731e-01
-1.300592650893578617e-01,-9.955671163482590624e-02,-1.574704112570363412e-01
-1.342975977976088031e-01,-1.049709819088308765e-01,-1.626389351976572084e-01
-1.359400593585428363e-01,-1.071040654562430416e-01,-1.695555615258120541e-01
-1.295891443790232189e-01,-1.043361130002152248e-01,-1.759481697662930166e-01
-1.168536570491255921e-01,-1.023089763865975832e-01,-1.782147507584830315e-01
-1.097801571339489107e-01,-1.008032304866293971e-01,-1.772837339780549137e-01
-1.059491181859599646e-01,-9.683445864020903682e-02,-1.759044172878170276e-01
-1.011058269920364211e-01,-9.294787962616310462e-02,-1.757872524552956672e-01
-8.886554542506809595e-02,-9.019379816032929709e-02,-1.786380018188693242e-01
-7.544719948354518257e-02,-8.857137935270777140e-02,-1.804612646998122738e-01
-7.368782417272080887e-02,-8.399283947712060661e-02,-1.808702636570681532e-01
-8.162848462766218727e-02,-8.374697913797074511e-02,-1.796868828465122692e-01
-8.985438010112203888e-02,-8.567889489525501445e-02,-1.748964860237404717e-01
-9.522545313962933744e-02,-8.495747874247833176e-02,-1.720997276600466364e-01
-9.715800953609868285e-02,-8.216984948929574595e-02,-1.717182876184637497e-01
-1.041722488239996552e-01,-8.182834215222038743e-02,-1.711396660081566379e-01
-1.137805386572566663e-01,-8.559501744840113113e-02,-1.686477844416584826e-01
-1.179276195584930131e-01,-8.540681654747835083e-02,-1.653061537010988569e-01
-1.135720878684387952e-01,-8.081429653501981392e-02,-1.603792517846738541e-01
-1.020221184166152650e-01,-7.789858562423550292e-02,-1.544053394847663407e-01
-9.302220774336868170e-02,-7.465618371561891231e-02,-1.515530141521222174e-01
-8.595540159604866948e-02,-7.300114114785896668e-02,-1.519872709097810637e-01
-7.570855940256006333e-02,-7.251107096520253981e-02,-1.546332576682751259e-01
-6.120793226207828230e-02,-7.107337666930770015e-02,-1.581353431714384583e-01
-4.365059947861497924e-02,-6.756581370057125613e-02,-1.572232087104659115e-01
-3.225946726436454415e-02,-6.557056461812953152e-02,-1.531655431655838950e-01
-3.179354473490925842e-02,-6.620362542047274201e-02,-1.514069321091587039e-01
-4.111996546679484027e-02,-6.710853420941045866e-02,-1.546812517999546222e-01
-5.151220229969685066e-02,-6.759498244561550073e-02,-1.650916940568344093e-01
-5.788150535048831868e-02,-7.143399551799844982e-02,-1.753425997152186222e-01
-7.004166379503028173e-02,-7.465072552673852890e-02,-1.805700369029697161e-01
-8.498461225172526667e-02,-7.494409938804423577e-02,-1.778957368254823201e-01
-9.445487876020795814e-02,-7.589145021775388356e-02,-1.686599997124176298e-01
-9.503695501342641905e-02,-7.420340878838276033e-02,-1.609042903879212560e-01
-8.981267706450679622e-02,-7.113660267581398133e-02,-1.577756896302839329e-01
-9.041572526395559584e-02,-6.804577166037360791e-02,-1.563329274959563697e-01
-9.441163589647211252e-02,-6.879916846378794637e-02,-1.540674542249219348e-01
-9.586958487788628525e-02,-6.862323439621137444e-02,-1.515336411057827126e-01
-8.939842021085298018e-02,-6.397180219047154948e-02,-1.477953888056526277e-01
-7.910291990843654197e-02,-5.820779810087887279e-02,-1.421677011981563321e-01
-7.212659704945967309e-02,-5.604507327488527507e-02,-1.393314217591896387e-01
-6.806294036397869673e-02,-5.531344512830919935e-02,-1.390965469885977746e-01
-6.291602141533390868e-02,-5.315395019262633691e-02,-1.411711178108275289e-01
-5.698137064111136185e-02,-5.141687794222194602e-02,-1.463186909460506002e-01
-5.479820949731359359e-02,-5.358633876560781745e-02,-1.492442928277535330e-01
-6.543950430258793638e-02,-5.429382031800552427e-02,-1.505783629542399860e-01
-8.626089170304632181e-02,-5.532612888805606144e-02,-1.522986453794383521e-01
-1.030467477666879850e-01,-6.053000297742614638e-02,-1.536848447674672713e-01
-1.120668874937631454e-01,-6.261778012734699195e-02,-1.572148589317166334e-01
-1.126574011003181330e-01,-6.044581339627698446e-02,-1.592469949020378084e-01
-1.068939291155886762e-01,-5.934429085426927430e-02,-1.586270620682418142e-01
-1.080427637919155470e-01,-5.959310375027616902e-02,-1.572401847884700721e-01
-1.187717301156259037e-01,-5.728281751752056783e-02,-1.566468966408631480e-01
-1.281627313422271375e-01,-5.306743162480750259e-02,-1.565178478219738378e-01
-1.214473502854309384e-01,-5.194587976036990629e-02,-1.579445974992023105e-01
-1.097644577440225061e-01,-5.134883590407707948e-02,-1.589929849404888851e-01
-1.047973428308133087e-01,-4.605334095864166422e-02,-1.567241310050330738e-01
-1.055384465323672416e-01,-4.539402554885769298e-02,-1.530722925266246037e-01
-1.069339160968537095e-01,-4.686664352169434000e-02,-1.509630008261413359e-01
-1.105045321920894164e-01,-4.530017675219630974e-02,-1.504136980110399313e-01
-1.200609109945944136e-01,-4.603029432019758310e-02,-1.508103330223951877e-01
-1.270552161151769777e-01,-5.238955989588568729e-02,-1.536820145130247395e-01
-1.266098161418483803e-01,-5.867063173726103087e-02,-1.565123189131724102e-01
-1.215252780880350797e-01,-5.905403911930029448e-02,-1.596455797673367871e-01
-1.149045915450483263e-01,-5.843678994986475222e-02,-1.605085136625132303e-01
-1.154895269169517596e-01,-6.135457073215019874e-02,-1.598869112580866003e-01
-1.192215344545781291e-01,-6.505765100873781015e-02,-1.592915365700361963e-01
-1.216410043646863476e-01,-6.192115297279364439e-02,-1.595142746841829440e-01
-1.150769665471749331e-01,-5.860026998161656925e-02,-1.620947825870081294e-01
-1.036686242511632577e-01,-5.983298366421847814e-02,-1.656967795356003859e-01
-9.899010086459819613e-02,-5.700697693727790200e-02,-1.699263717646996019e-01
-1.012411069461243707e-01,-4.993291050152302846e-02,-1.707446978292864737e-01
-1.022720114379177814e-01,-4.885708464297412734e-02,-1.688820618998814194e-01
-1.020852102122789262e-01,-4.987893436815946796e-02,-1.686654268083441488e-01
-1.038586958203130822e-01,-4.497014203658646764e-02,-1.697619061917917949e-01
-1.178640735221353625e-01,-4.200895478377753706e-02,-1.663501235311368454e-01
-1.332888202631974384e-01,-4.689070035648497392e-02,-1.599860992076759802e-01
-1.441235870435765287e-01,-4.979655234860039248e-02,-1.534010159868214040e-01
-1.493414001025537285e-01,-4.436041916033482690e-02,-1.464379904988830639e-01
-1.490837027229932610e-01,-4.418111959872456779e-02,-1.384082777591935376e-01
-1.481007630811456421e-01,-4.753895318397623193e-02,-1.330386648060451760e-01
-1.443154524901734959e-01,-4.727671931715372172e-02,-1.312557786333480303e-01
-1.350319669871921369e-01,-4.394490292191410158e-02,-1.325766312953325088e-01
-1.170143298118624803e-01,-4.454658864034389404e-02,-1.371707842917409270e-01
-9.849557328818830948e-02,-4.600961849983318391e-02,-1.420559053088372992e-01
-8.944047364491554408e-02,-4.116136963271368326e-02,-1.440004172983816444e-01
-8.525589374034060752e-02,-3.686974793047184673e-02,-1.440418218121796434e-01
-8.042352856750968615e-02,-3.971653811697997000e-02,-1.442856619385151640e-01
-7.391442968058299645e-02,-3.963745139287657565e-02,-1.478282781550530889e-01
-7.429747038151419958e-02,-3.435988592069440933e-02,-1.528213371019739586e-01
-8.396392826401866127e-02,-3.677630659939869207e-02,-1.595178612335295676e-01
-9.944266781678152978e-02,-4.343086030448534141e-02,-1.643353191453109097e-01
-1.143651285656935579e-01,-4.276452847139015911e-02,-1.670689039631671757e-01
-1.238556566972110889e-01,-4.067745020394186034e-02,-1.682256296558235498e-01
-1.216030566024192960e-01,-4.442207375761707960e-02,-1.690864728615335544e-01
-1.195183892435196515e-01,-4.546917995994421979e-02,-1.650851294773154343e-01
-1.275190920255934168e-01,-3.930745281081033521e-02,-1.569507980234971234e-01
-1.405923795575493296e-01,-3.789735825968442579e-02,-1.496797888045811875e-01
-1.486675951094745263e-01,-3.900575950912530537e-02,-1.478947565985861967e-01
-1.505227104350236322e-01,-3.305856968566440318e-02,-1.481646913130997001e-01
-1.541431515162675348e-01,-2.817471528108732304e-02,-1.451153993545395426e-01
-1.529786689541188516e-01,-2.930956744434468075e-02,-1.393028277376384683e-01
-1.495370833968886204e-01,-2.880834498768436447e-02,-1.342979130368998630e-01
-1.451641647101641619e-01,-2.287989082078687939e-02,-1.319661947313820749e-01
-1.450801719987634963e-01,-2.238977652191138923e-02,-1.324670075428470706e-01
-1.544555891848120310e-01,-2.821243614699320973e-02,-1.373389439868809847e-01
