joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.805360502852304982e+00,-1.619022523798145707e+00,1.320317635852847005e+00,1.245430371571584649e+00,1.566100522237928727e+00,-1.917184526316650484e+00,8.470979855673053116e-01
1.808914244969049401e+00,-1.619091732647893078e+00,1.319416062575897719e+00,1.240895900478582004e+00,1.564681781789715398e+00,-1.922149710525549837e+00,8.426542350524715008e-01
1.812316326700614821e+00,-1.618936896417977778e+00,1.317922588481829749e+00,1.236293958120183500e+00,1.563013769403760023e+00,-1.927269371426538758e+00,8.381056224292205981e-01
1.815746811047730391e+00,-1.618546330565403535e+00,1.315922181652686929e+00,1.231651269414197669e+00,1.561338949884663707e+00,-1.932401555828478168e+00,8.334280596449920031e-01
1.819270892275618667e+00,-1.617870839712766795e+00,1.313636730050261825e+00,1.227212432328451897e+00,1.559907841684319063e+00,-1.937123460229466021e+00,8.286723596701548455e-01
1.822846685318439741e+00,-1.616903113548504134e+00,1.311178945292190035e+00,1.222808109783123154e+00,1.558980262717928778e+00,-1.940762829617295404e+00,8.238406797316619734e-01
1.826364354970245074e+00,-1.615716615380575316e+00,1.308617796572696390e+00,1.218458615119937027e+00,1.558697818528862244e+00,-1.942865342025470898e+00,8.192087768331919317e-01
1.829718619698182280e+00,-1.614516095673784513e+00,1.306162828121535835e+00,1.214187137765056823e+00,1.559092051579990201e+00,-1.943271966870640632e+00,8.151824367528771598e-01
1.832929433197068025e+00,-1.613500252854677575e+00,1.304033231366809487e+00,1.210005482252864528e+00,1.560132665748059200e+00,-1.942095595321186474e+00,8.118495638710588880e-01
1.836042395575133934e+00,-1.612710851997708916e+00,1.302373536041962154e+00,1.206069263557370652e+00,1.561796651484901988e+00,-1.939546550678207693e+00,8.091582664948080428e-01
1.839014782917669732e+00,-1.612119969798373686e+00,1.301327073493742548e+00,1.202422583748894658e+00,1.563951031631362287e+00,-1.936119002411223144e+00,8.071154955069461678e-01
1.841777985677358842e+00,-1.611776681642689724e+00,1.300919130488656927e+00,1.198899101823437618e+00,1.566419590241444393e+00,-1.932431456481939813e+00,8.057558252254169995e-01
1.844305638474218911e+00,-1.611736774143972983e+00,1.301038912871416819e+00,1.195360639518861623e+00,1.568908953350719226e+00,-1.928959266946980389e+00,8.051850764898113022e-01
1.846613260885023644e+00,-1.611994494915181875e+00,1.301633570108836624e+00,1.191753687440189502e+00,1.571151153927183630e+00,-1.925830964761052977e+00,8.053987552954765539e-01
1.848802419291150967e+00,-1.612542173997844053e+00,1.302616695967570681e+00,1.188028930436797692e+00,1.572887332590458875e+00,-1.923536225389023802e+00,8.061889950013160222e-01
1.850977376280420028e+00,-1.613311441391083401e+00,1.303749804404658930e+00,1.184385666128580761e+00,1.573978376476410146e+00,-1.922337203720144938e+00,8.071733792424392595e-01
1.853246709112722934e+00,-1.614187188594788047e+00,1.304793630414880168e+00,1.180880699855721749e+00,1.574398783008569724e+00,-1.922536501340039283e+00,8.077996149401455162e-01
1.855651703333302205e+00,-1.614991449948572910e+00,1.305631926888953798e+00,1.177440628087786711e+00,1.574204638516919275e+00,-1.923868547968279330e+00,8.076248250154135500e-01
1.858109727855979720e+00,-1.615588683837381190e+00,1.306141975582155279e+00,1.174245933359023164e+00,1.573451837519755703e+00,-1.926239626841789621e+00,8.063199227294171045e-01
1.860490813574744662e+00,-1.615938683111280527e+00,1.306164386046057446e+00,1.171517964215402108e+00,1.572161088523163164e+00,-1.929247008144870712e+00,8.037073617371230938e-01
1.862661096790448445e+00,-1.615983024728040007e+00,1.305685855926532524e+00,1.169343246881655585e+00,1.570423951150530906e+00,-1.932342593370425465e+00,7.999105794679900461e-01
1.864489649774990099e+00,-1.615683838533592542e+00,1.304786799414361820e+00,1.167920000255118218e+00,1.568376086877401931e+00,-1.934871264894151954e+00,7.951185073769982958e-01
1.865946811639513481e+00,-1.615098409179166694e+00,1.303597365057219237e+00,1.167298558322363400e+00,1.566146829313589617e+00,-1.936239563756243731e+00,7.897269245061084852e-01
1.867119947457620999e+00,-1.614328123059060927e+00,1.302335725774505626e+00,1.167552144517661983e+00,1.563898780313341508e+00,-1.936178144638188714e+00,7.843374986440054819e-01
1.868047286812122065e+00,-1.613478920895168756e+00,1.301230780297444767e+00,1.168744455068325694e+00,1.561824071305551120e+00,-1.934586339894089457e+00,7.794590203196677392e-01
1.868644580587540016e+00,-1.612664772578431993e+00,1.300378701830948502e+00,1.170816827167516783e+00,1.559982048022574341e+00,-1.931566614858970743e+00,7.753599960027368621e-01
1.868848312325477323e+00,-1.612023916148515257e+00,1.299888906592862492e+00,1.173551028009224950e+00,1.558480664314511488e+00,-1.927121066655009374e+00,7.723323613536232646e-01
1.868687484052997450e+00,-1.611685961064520889e+00,1.299874825167390391e+00,1.176842555350107622e+00,1.557468141220721192e+00,-1.921392067788697089e+00,7.707041844933695263e-01
1.868256351621748523e+00,-1.611708491410726030e+00,1.300317822019631420e+00,1.180545860620770826e+00,1.557018972360653342e+00,-1.914553150020543049e+00,7.706881256098571109e-01
1.867634849693300625e+00,-1.612090009149218961e+00,1.301177031028778686e+00,1.184735305864654809e+00,1.557156071987498169e+00,-1.906974745630308776e+00,7.724176290868828287e-01
1.866869956531494346e+00,-1.612773169960327824e+00,1.302433756773321072e+00,1.189487230801407502e+00,1.557923637597452116e+00,-1.898759319843935423e+00,7.758417618536082028e-01
1.865954241942463065e+00,-1.613622372124219995e+00,1.303887503137585169e+00,1.194528155318439699e+00,1.559291085611534511e+00,-1.890186344598410173e+00,7.808104813359864060e-01
