torque0,torque1,torque2,torque3,torque4,torque5,torque6,action0,action1,action2,action3,action4,action5,action6,set_target_0,set_target_1,set_target_2,set_target_3,set_target_4,set_target_5,set_target_6,joint_pos_0,joint_pos_1,joint_pos_2,joint_pos_3,joint_pos_4,joint_pos_5,joint_pos_6,joint_vel_0,joint_vel_1,joint_vel_2,joint_vel_3,joint_vel_4,joint_vel_5,joint_vel_6,joint_vel_disc_0,joint_vel_disc_1,joint_vel_disc_2,joint_vel_disc_3,joint_vel_disc_4,joint_vel_disc_5,joint_vel_disc_6,tennisball_pos_0,tennisball_pos_1,tennisball_pos_2,tennisball_lin_vel_0,tennisball_lin_vel_1,tennisball_lin_vel_2,end_effector_pos_0,end_effector_pos_1,end_effector_pos_2,end_effector_rot_0,end_effector_rot_1,end_effector_rot_2,end_effector_rot_3,end_effector_lin_vel_0,end_effector_lin_vel_1,end_effector_lin_vel_2,obs_task_0,obs_task_1,obs_task_2,obs_task_3,obs_task_4,obs_task_5,obs_task_6,to_final_target_0,to_final_target_1,to_final_target_2,joint_acc_0,joint_acc_1,joint_acc_2,joint_acc_3,joint_acc_4,joint_acc_5,joint_acc_6,joint_acc_disc_0,joint_acc_disc_1,joint_acc_disc_2,joint_acc_disc_3,joint_acc_disc_4,joint_acc_disc_5,joint_acc_disc_6
21.882088,74.40469,-9.146368,-17.16963,-0.08008313,0.39182466,0.13281764,0.3364648,0.15427905,0.45816687,0.13122042,0.74094224,0.48192447,-0.8612951,0.7691403,-1.8593931,0.46703044,-0.6026982,2.6368902,-1.3026377,0.22565049,0.73697734,-1.8740911,0.42315587,-0.61544675,2.5674195,-1.3504112,0.30961415,0.29317027,0.14285548,0.3729948,0.07050448,0.92989916,0.08455972,-0.43010223,0.2967,0.1459837,0.3884256,0.07469654,0.9247303,0.08380413,-0.4331708,-0.642159,-0.4731543,0.49691892,-0.07094781,0.042901527,0.08012828,-0.6055865,-0.45805335,0.4624116,0.36992836,-0.027378041,0.07367369,-0.92572975,-0.006284933,0.02361887,0.083537765,0,0,0,1,0,0,0,-0.007840991,0.0731543,0.053081095,6.0313406,1.6578585,4.8840404,2.410081,7.2454453,4.4849515,-1.9334495,6.00338,1.6355515,4.7945976,2.3579597,7.1430206,4.4441223,-1.821518
15.317015,79.72382,-8.284641,-20.593142,0.045627616,0.26766658,0.060791958,0.32005277,0.1674385,0.4340539,0.07243193,0.7544959,0.49126664,-0.8617044,0.7689826,-1.8573472,0.46656126,-0.60820353,2.6428692,-1.3012846,0.22344372,0.73856974,-1.8733127,0.42517483,-0.61507004,2.5722034,-1.3498834,0.30740464,0.31487057,0.15244137,0.38806993,0.07094557,0.96130925,0.10597404,-0.4383557,0.31847954,0.15568733,0.40379167,0.07534027,0.95677376,0.105547905,-0.44190288,-0.6424923,-0.47297025,0.49733764,-0.06612892,0.03652575,0.084137715,-0.6056118,-0.4579625,0.46285948,0.3700241,-0.026888607,0.070343435,-0.9259649,-0.0036575587,0.017531734,0.08924557,0,0,0,1,0,0,0,-0.007507682,0.07297024,0.052662373,4.3400583,1.9171774,3.0150235,0.088217854,6.2820196,4.282865,-1.650697,4.3559074,1.9407272,3.0732155,0.12874603,6.4086914,4.348755,-1.7464161
12.325736,73.00191,-7.224709,-18.29663,-0.004906228,0.36429283,0.056066874,0.3118646,0.14446422,0.42833543,0.11384117,0.74630606,0.44657806,-0.85846907,0.7697562,-1.8588663,0.46800837,-0.6036859,2.646834,-1.3052256,0.22155774,0.7402418,-1.8725145,0.42724755,-0.61465794,2.577113,-1.3492678,0.30515647,0.33102465,0.15662235,0.39967924,0.078467496,0.9869639,0.12378499,-0.44679752,0.33441782,0.15964508,0.41454434,0.0824213,0.9819031,0.123119354,-0.4496336,-0.6428075,-0.4728148,0.49774283,-0.062585406,0.030844208,0.081308916,-0.60563374,-0.45790362,0.46330354,0.3701502,-0.026327975,0.06693137,-0.9261834,-0.0032877573,0.011148859,0.08831805,0,0,0,1,0,0,0,-0.0071924925,0.07281479,0.05225718,3.2308161,0.83619654,2.3218632,1.5043855,5.1309347,3.5621896,-1.6883612,3.1876564,0.7915497,2.1505356,1.4162064,5.0258636,3.5142899,-1.5461445
13.416046,68.90399,-7.402335,-16.495451,-0.18068574,0.39667934,0.07221559,0.32252142,0.13092889,0.4090917,0.13015226,0.7451695,0.45107505,-0.85993665,0.77249396,-1.8594216,0.46815673,-0.6016427,2.65163,-1.3041604,0.21916279,0.74199015,-1.8717155,0.42934895,-0.61419225,2.5821285,-1.3485699,0.30286744,0.34643257,0.15691972,0.40590945,0.08940008,1.0083799,0.14037332,-0.4553424,0.3496647,0.15978813,0.4202783,0.09313822,1.0031223,0.13959408,-0.4578054,-0.643106,-0.47268963,0.49811608,-0.059278745,0.024831051,0.07474416,-0.60565233,-0.45789027,0.46372262,0.37030962,-0.0256857,0.063463606,-0.9263818,-0.0024119313,0.002080813,0.083424985,0,0,0,0,1,0,0,-0.0068939924,0.07268962,0.051883936,3.081584,0.059473515,1.246041,2.1865175,4.2832017,3.317666,-1.7089784,3.0493736,0.02861023,1.1467934,2.143383,4.2438507,3.2949448,-1.6343594
-4.1387696,69.52548,-3.5409482,-20.287409,0.2219794,0.21250422,-0.1078788,0.23339668,0.10765384,0.39059535,0.0570228,0.6678428,0.1583198,-0.85993123,0.76532984,-1.8609501,0.46840847,-0.60849,2.648913,-1.3327379,0.21687432,0.7437156,-1.8709409,0.43145588,-0.6137496,2.587153,-1.3478684,0.3005405,0.34187856,0.15207715,0.40739495,0.08484848,1.0095283,0.14081061,-0.46270436,0.34508705,0.1549244,0.42138696,0.08852482,1.0048866,0.14028549,-0.4653871,-0.643394,-0.472574,0.49846187,-0.057154797,0.022919735,0.0693713,-0.60568476,-0.4578581,0.46412385,0.3704354,-0.025027676,0.059992768,-0.9265809,-0.005290822,0.0058267317,0.079740286,0,0,0,0,1,0,0,-0.006605983,0.07257399,0.05153814,-0.9108007,-0.9685129,0.29709935,-0.9103209,0.22966862,0.087457895,-1.4723897,-0.91552734,-0.9727478,0.22172928,-0.9226799,0.3528595,0.13828278,-1.5163422
-11.884938,63.084427,-1.4728551,-18.192114,0.22190177,0.49424002,-0.14806832,0.17607456,0.096484445,0.35921976,0.14644918,0.61068696,0.23670866,-0.8647981,0.76132303,-1.8612925,0.46737784,-0.5991047,2.6482217,-1.3241975,0.2140607,0.7453505,-1.8702015,0.43353498,-0.6132478,2.5921128,-1.3471518,0.29817718,0.32391492,0.14522196,0.40232337,0.0969836,0.9973428,0.14409712,-0.47065553,0.32697916,0.14789104,0.41581988,0.1003623,0.99196434,0.14333725,-0.47266483,-0.64368296,-0.47246385,0.49874252,-0.057504684,0.021852188,0.056163717,-0.60576105,-0.4578066,0.46447125,0.37050894,-0.024314929,0.056580365,-0.926785,-0.014369929,0.009711524,0.06894254,0,0,0,0,1,0,0,-0.0063170195,0.07246384,0.05125749,-3.5927296,-1.371038,-1.0143161,2.4270236,-2.4370909,0.65730214,-1.590234,-3.6215782,-1.4066696,-1.1134148,2.3674965,-2.5844574,0.61035156,-1.4555454
-11.695571,61.57371,-1.6713256,-17.842892,0.101918705,0.40661407,-0.15254675,0.16641332,0.07577822,0.32381466,0.1284057,0.5966011,0.12530673,-0.87002486,0.7619918,-1.8626237,0.46591645,-0.60040724,2.651773,-1.3346211,0.2111747,0.74688923,-1.8695135,0.43555304,-0.6127001,2.5969968,-1.3464465,0.29577494,0.3047464,0.13498338,0.39035943,0.106279746,0.98214346,0.1418421,-0.47857824,0.3077507,0.13759136,0.40361285,0.109541416,0.9768009,0.14104843,-0.4804492,-0.64397144,-0.47235942,0.49895614,-0.057388876,0.02071096,0.04261967,-0.60587406,-0.45773935,0.46475944,0.37052834,-0.023565188,0.053247593,-0.926994,-0.021595608,0.012846654,0.057084374,0,0,0,0,1,0,0,-0.006028533,0.07235941,0.051043868,-3.8337052,-2.0477176,-2.3927867,1.8592298,-3.0398726,-0.4510045,-1.5845418,-3.8456917,-2.0599365,-2.4414062,1.835823,-3.0326843,-0.45776367,-1.5568733
-12.946258,64.476814,-1.951597,-19.086666,0.014498327,0.3420144,-0.16352707,0.13464297,0.08179715,0.27154544,0.13305132,0.5754028,0.083820745,-0.8698998,0.7603535,-1.8613338,0.46270758,-0.599395,2.654537,-1.3380644,0.20878495,0.7483129,-1.868866,0.43746245,-0.6121094,2.601792,-1.3457638,0.2933363,0.28164142,0.12678334,0.36824545,0.11469543,0.96424365,0.13721956,-0.48564592,0.2847314,0.12950897,0.381881,0.118136406,0.9590626,0.13654232,-0.48772693,-0.64425755,-0.47226095,0.4991185,-0.056870442,0.019519769,0.032340895,-0.60601807,-0.45765686,0.46500108,0.37048927,-0.022799676,0.05001896,-0.92720866,-0.027661655,0.015879154,0.047857966,0,0,0,0,1,0,0,-0.0057424307,0.072260946,0.050881505,-4.620993,-1.6400069,-4.422796,1.6831368,-3.5799623,-0.9245068,-1.4135361,-4.603863,-1.616478,-4.3463707,1.718998,-3.5476685,-0.9012222,-1.4555454
0.10476795,67.72964,-5.949326,-18.016895,-0.6482873,0.05600813,-0.05565685,0.17154273,0.09882755,0.1906002,0.17717472,0.5459023,-0.36844888,-0.8725821,0.76546717,-1.8589832,0.45652246,-0.59439194,2.6563823,-1.3826087,0.20607808,0.7496712,-1.8682353,0.43918902,-0.61143893,2.606481,-1.3452148,0.2908629,0.26851633,0.1233126,0.33132482,0.13056158,0.94308925,0.11048106,-0.49252316,0.27166605,0.12612343,0.34531355,0.13409853,0.93779564,0.109791756,-0.4946828,-0.6445246,-0.47218513,0.49925178,-0.053065892,0.014969231,0.02655457,-0.60614014,-0.45761108,0.46520704,0.37043223,-0.022084737,0.046929922,-0.9274102,-0.023279231,0.00842619,0.040660925,0,0,0,0,1,0,0,-0.005475402,0.07218513,0.05074823,-2.6250184,-0.69414824,-7.3841276,3.1732292,-4.2308807,-5.3477006,-1.3754487,-2.6130676,-0.67710876,-7.31349,3.1924248,-4.2533875,-5.350113,-1.3911724
-14.987837,71.42665,-2.4683857,-21.719593,-0.055139236,0.1473347,-0.16769151,0.07613389,0.11041571,0.194109,0.16761701,0.549047,-0.2786233,-0.8721164,0.7572846,-1.8571938,0.45859993,-0.5946772,2.6613858,-1.3730772,0.20365125,0.75088453,-1.8676053,0.44074827,-0.61070484,2.611077,-1.3447766,0.28836018,0.23931986,0.12304637,0.29717422,0.14303432,0.92424273,0.088181674,-0.49799958,0.24266243,0.12600422,0.3118515,0.14681816,0.919199,0.08764267,-0.5005419,-0.6447849,-0.4721141,0.4993689,-0.05163418,0.014041543,0.023327732,-0.6062813,-0.45754504,0.46539432,0.3703181,-0.021418631,0.04396463,-0.9276167,-0.026867786,0.012631215,0.037175305,0,0,0,0,1,0,0,-0.005215049,0.07211408,0.050631106,-5.8392944,-0.05324632,-6.83012,2.4945498,-3.7693024,-4.4598775,-1.095283,-5.800724,-0.023841858,-6.6924095,2.5439262,-3.7193298,-4.429817,-1.1718273
-14.461557,74.442184,-3.1765914,-23.040506,-0.16402568,-0.01337781,-0.16399738,0.061424278,0.11099269,0.115901545,0.15250976,0.5441301,-0.43437588,-0.86812186,0.757027,-1.8565061,0.45233843,-0.59545386,2.6654902,-1.3882142,0.20154798,0.7519461,-1.8669739,0.44208404,-0.6099346,2.615588,-1.3444788,0.28583404,0.20892523,0.12324285,0.25221455,0.15013357,0.90689284,0.05987923,-0.50237346,0.21231174,0.12629032,0.26715398,0.15404224,0.9021759,0.05955696,-0.50522685,-0.6450329,-0.4720478,0.49948967,-0.049184926,0.013015286,0.024212182,-0.6064234,-0.45745707,0.46558025,0.37014872,-0.020839633,0.04113912,-0.92782706,-0.027398737,0.01674857,0.03686,0,0,0,0,1,0,0,-0.0049670935,0.0720478,0.050510347,-6.0789256,0.039295852,-8.991933,1.4198482,-3.4699798,-5.660489,-0.87477565,-6.070137,0.05722046,-8.939505,1.4448166,-3.4046173,-5.6171417,-0.936985
-16.117006,69.677505,-2.5975423,-20.89866,-0.27206638,0.2353634,-0.16647716,0.015530224,0.10003604,0.0636775,0.21628013,0.4953551,-0.24972363,-0.87636995,0.7534991,-1.8569703,0.4484518,-0.5883066,2.6651235,-1.3694512,0.19819704,0.7528304,-1.8663521,0.44316638,-0.60907406,2.6199784,-1.3442694,0.2832848,0.17355476,0.121447206,0.20188265,0.16843212,0.8834189,0.042483818,-0.50756615,0.1768589,0.12435913,0.21646619,0.17211437,0.8780956,0.041890144,-0.5098462,-0.6452756,-0.47198892,0.49958795,-0.04814871,0.011612951,0.019589031,-0.6065874,-0.45736456,0.46574038,0.3699233,-0.020300167,0.038493276,-0.92804253,-0.031342167,0.01797821,0.03172598,0,0,0,0,1,0,0,-0.0047243834,0.07198891,0.05041206,-7.074094,-0.35912842,-10.066381,3.6597104,-4.6947837,-3.479082,-1.0385394,-7.0905685,-0.3862381,-10.137558,3.6144257,-4.8160553,-3.5333633,-0.923872
-8.791293,73.63711,-5.171717,-21.361391,-0.69105,0.050158456,-0.114970356,0.021107215,0.11074504,-0.039738115,0.20627898,0.47920838,-0.3831691,-0.87480676,0.7549411,-1.8552775,0.43919256,-0.58844614,2.6678994,-1.3825864,0.19580413,0.7535645,-1.8657289,0.44392517,-0.60813695,2.6242473,-1.3441697,0.28071132,0.14346959,0.121632546,0.13692534,0.18361475,0.8587921,0.02032533,-0.51204795,0.14681816,0.12464523,0.15175939,0.18742085,0.85377693,0.019931793,-0.514698,-0.64550257,-0.47194624,0.49968866,-0.044949405,0.008333534,0.020116033,-0.6067357,-0.45729446,0.46589366,0.36965936,-0.01983653,0.036053866,-0.9282557,-0.028514687,0.013315123,0.03045844,0,0,0,0,1,0,0,-0.004497409,0.07194623,0.050311357,-6.0170355,0.03706813,-12.991461,3.0365257,-4.9253583,-4.431698,-0.8963585,-6.008148,0.05722046,-12.94136,3.0612946,-4.863739,-4.39167,-0.9703636
-7.7846036,75.71022,-5.523244,-22.360796,-0.6889566,-0.08543743,-0.121711545,0.012042993,0.110671364,-0.055524815,0.18494536,0.45757437,-0.51065546,-0.87392706,0.7547688,-1.8546617,0.4383727,-0.5896424,2.6700048,-1.3952353,0.1933186,0.7541641,-1.8651053,0.44437608,-0.6071624,2.6283898,-1.3441797,0.27811873,0.11657206,0.12155083,0.07500606,0.19065784,0.8334586,0.00020584054,-0.5155513,0.119924545,0.12471676,0.09018183,0.19490719,0.82850456,-0.002002716,-0.5185187,-0.6457114,-0.47191834,0.49980536,-0.04133758,0.005370052,0.023383366,-0.6068635,-0.45724297,0.46605197,0.3693563,-0.019463109,0.03381217,-0.9284685,-0.024300745,0.009491846,0.031785786,0,0,0,0,1,0,0,-0.004288554,0.07191834,0.05019465,-5.3795056,-0.016343594,-12.383856,1.4086187,-5.0667048,-4.0238976,-0.70067644,-5.378723,0.014305115,-12.315512,1.4972687,-5.054474,-4.386902,-0.76413155
-6.4275374,71.34792,-5.520815,-20.466423,-0.7556463,0.017136762,-0.098452024,-0.005826431,0.087838694,-0.11796276,0.20598328,0.45671132,-0.40840545,-0.872706,0.75358146,-1.8563215,0.43257982,-0.58656406,2.674061,-1.3850203,0.19084813,0.75463265,-1.8645047,0.44450083,-0.60614264,2.6324236,-1.3442553,0.2755096,0.09064965,0.116286404,0.009044279,0.19775175,0.8131233,-0.00019024964,-0.51885086,0.09371042,0.12011528,0.024950504,0.20395517,0.8067608,-0.015115738,-0.52182674,-0.64590454,-0.4719069,0.49991652,-0.03858182,0.0018848191,0.022395788,-0.60697365,-0.45722222,0.46619907,0.3690227,-0.01914761,0.03177453,-0.92867965,-0.022027023,0.0029414457,0.029824866,0,0,0,0,1,0,0,-0.004095435,0.071906894,0.05008349,-5.184482,-1.0528848,-13.192356,1.4187813,-4.0670633,-0.07921804,-0.65990686,-5.2428246,-0.9202957,-13.046265,1.809597,-4.348755,-2.6226044,-0.66161156
-7.541681,76.81174,-5.648542,-23.089878,-0.70289505,-0.16121908,-0.13418587,-0.017781401,0.10599189,-0.13067874,0.16642061,0.40778548,-0.56604147,-0.8711825,0.7528545,-1.8539056,0.43143296,-0.5895006,2.6732023,-1.4008595,0.18839134,0.754991,-1.8639076,0.44439,-0.60513365,2.636245,-1.3443736,0.27291226,0.07507233,0.11805923,-0.0057175728,0.19453228,0.7304875,-0.013833708,-0.50314415,0.071668625,0.119423866,-0.022166967,0.20179749,0.7642746,-0.023651123,-0.5194664,-0.646081,-0.4719081,0.50005066,-0.03542109,-0.0004440402,0.026029708,-0.6070647,-0.45721722,0.4663612,0.36864525,-0.018902058,0.02994255,-0.9288954,-0.018764133,0.0003020742,0.031865768,0,0,0,0,1,0,0,-0.0039190054,0.07190809,0.049949348,-3.1154633,0.35456568,-2.9523704,-0.6438941,-16.527153,-2.7286916,3.1413436,-4.4083595,-0.13828278,-9.423494,-0.43153763,-8.497238,-1.707077,0.4720688
-15.285225,71.27544,-2.911537,-22.060352,-0.3153245,0.060825124,-0.18852204,-0.06756017,0.08441901,-0.109302714,0.19417997,0.38714433,-0.44869447,-0.8756093,0.748235,-1.8554657,0.43345973,-0.58571565,2.6749594,-1.389243,0.18535134,0.7552396,-1.8633199,0.4442694,-0.6041189,2.6396518,-1.3445288,0.27039182,0.052874047,0.11627612,-0.008755466,0.19617224,0.6499302,-0.02196697,-0.48897475,0.049722195,0.11754036,-0.024122,0.20295382,0.6813526,-0.031042099,-0.5040884,-0.6462536,-0.4719112,0.5001713,-0.034682304,-0.00078671554,0.023320924,-0.6071749,-0.45719838,0.46650726,0.36820528,-0.01868372,0.02831776,-0.92912525,-0.022606472,0.003110786,0.028809695,0,0,0,0,1,0,0,-0.0037463903,0.071911186,0.04982871,-4.439657,-0.35662204,-0.60757864,0.32799244,-16.11147,-1.6266522,2.833879,-4.389286,-0.37670135,-0.39100647,0.23126602,-16.584396,-1.4781952,3.0755997
-13.747624,70.185814,-2.9536064,-21.668535,-0.26273894,0.03772186,-0.18164624,-0.061777174,0.0739244,-0.106354676,0.17303525,0.37270904,-0.44406116,-0.872757,0.7490619,-1.8559275,0.43363392,-0.58681536,2.6769228,-1.3889349,0.18311611,0.75539833,-1.8627511,0.44416887,-0.6031154,2.642672,-1.3447206,0.26794177,0.034830473,0.11251881,-0.0050013005,0.19404933,0.5732361,-0.029433345,-0.47516412,0.031745434,0.113749504,-0.020104647,0.20070076,0.6040573,-0.03836155,-0.49000978,-0.6464224,-0.47191453,0.5002746,-0.03393036,-0.0008628945,0.019983849,-0.60730267,-0.45716333,0.46663478,0.36770517,-0.018490301,0.026872516,-0.92937016,-0.026091957,0.0064455513,0.025169564,0,0,0,0,1,0,0,-0.00357759,0.071914524,0.049725413,-3.6087148,-0.7514626,0.7508331,-0.42458177,-15.338814,-1.4932752,2.762127,-3.5953522,-0.7581711,0.8034706,-0.4506111,-15.459061,-1.4638901,2.8157234
-8.444838,71.64342,-4.8442726,-21.127428,-0.658286,0.0006079199,-0.14131357,-0.07002789,0.080417044,-0.19080275,0.19421187,0.30513367,-0.45815477,-0.8755172,0.74839556,-1.8547094,0.42508858,-0.5836942,2.6731853,-1.3905361,0.18039006,0.75547403,-1.8621932,0.44400468,-0.60210216,2.6453,-1.3449503,0.26555404,0.018253494,0.1103049,-0.017550841,0.19593433,0.49440262,-0.036889996,-0.4625349,0.01513958,0.111579895,-0.0328362,0.20264387,0.5255699,-0.04594326,-0.47754645,-0.6465812,-0.47192764,0.5003695,-0.03194178,-0.0028196555,0.018363262,-0.6074276,-0.45714307,0.4667496,0.36715937,-0.018334135,0.02564741,-0.92962354,-0.025491925,0.0034289854,0.022657782,0,0,0,0,1,0,0,-0.0034188032,0.07192764,0.049630523,-3.3153958,-0.44278204,-2.509908,0.37699938,-15.766698,-1.4913301,2.5258422,-3.3211708,-0.4339218,-2.5463104,0.38862228,-15.697479,-1.5163422,2.4926662
-0.34769687,79.695694,-7.6238413,-23.026505,-0.98287857,-0.23388715,-0.097027615,-0.03683012,0.11265994,-0.20799078,0.16633846,0.25203475,-0.58546114,-0.87348706,0.751791,-1.8509272,0.4232056,-0.5854683,2.6705034,-1.4034964,0.17820534,0.7555135,-1.8616118,0.44376278,-0.60110676,2.6475267,-1.3452424,0.26322854,0.0114398,0.11487284,-0.031054325,0.19152805,0.40999436,-0.04800695,-0.4480006,0.007891655,0.11627674,-0.04838109,0.19907951,0.4453659,-0.058412552,-0.465101,-0.646719,-0.47195768,0.50049865,-0.027698323,-0.006239161,0.025176952,-0.6075163,-0.4571588,0.46688887,0.3665843,-0.018259943,0.0246413,-0.9298791,-0.018131379,-0.0039225635,0.027527964,0,0,0,0,1,0,0,-0.0032809973,0.07195768,0.04950136,-1.3627387,0.9135887,-2.700697,-0.8812547,-16.88165,-2.223391,2.906859,-1.449585,0.9393692,-3.1089783,-0.71287155,-16.040802,-2.4938583,2.48909
-6.510135,76.27454,-5.4690366,-22.992067,-0.57502514,-0.17916001,-0.13844766,-0.068301216,0.08970827,-0.17093438,0.15085508,0.24620451,-0.5738139,-0.8736781,0.7486834,-1.852641,0.42666933,-0.58602124,2.6721473,-1.4026238,0.17586073,0.7555058,-1.8610289,0.44351894,-0.6001554,2.6493623,-1.3455833,0.260977,0.002806948,0.115237325,-0.029282283,0.1823203,0.33056274,-0.057982907,-0.43317538,-0.0015377998,0.116586685,-0.04876852,0.19026995,0.36711693,-0.06818771,-0.45030713,-0.64684296,-0.47199416,0.5006453,-0.024936782,-0.007525409,0.028702777,-0.6075902,-0.4571793,0.46703887,0.36596724,-0.01824877,0.02381848,-0.93014383,-0.015218401,-0.0046998574,0.029796826,0,0,0,0,1,0,0,-0.0031570196,0.071994156,0.049354732,-1.7265704,0.07289648,0.35440847,-1.8415511,-15.886325,-1.995191,2.965045,-1.885891,0.06198883,-0.07748604,-1.7619133,-15.649796,-1.9550323,2.9587746
-14.4667845,75.731384,-3.088819,-24.383162,-0.012981638,-0.16130984,-0.17512059,-0.1029048,0.082365885,-0.1507843,0.11852431,0.30297884,-0.5464835,-0.8729761,0.7452153,-1.8527923,0.4284405,-0.58830297,2.6796603,-1.4002317,0.17367938,0.7554257,-1.8604548,0.44331557,-0.5992801,2.6509106,-1.3459628,0.25879735,-0.008885965,0.11345797,-0.012564722,0.164856,0.26462886,-0.06440803,-0.4160252,-0.016021729,0.11482239,-0.04067421,0.17505884,0.30965805,-0.075888634,-0.4359305,-0.6469612,-0.4720235,0.5008072,-0.023753963,-0.006029801,0.031818062,-0.607676,-0.4571581,0.4672018,0.36529544,-0.018291507,0.0231088,-0.9304249,-0.017548818,0.00371142,0.032324236,0,0,0,0,1,0,0,-0.003038764,0.07202348,0.049192786,-2.3385828,-0.35587102,3.343512,-3.492859,-13.186777,-1.2850239,3.4300387,-2.8967857,-0.3528595,1.6188622,-3.042221,-11.4917755,-1.540184,2.875328
-14.646479,72.69698,-2.7803695,-23.088516,-0.04525634,-0.07983041,-0.18436451,-0.11294267,0.073665366,-0.14342259,0.13519655,0.22455934,-0.5465081,-0.8773923,0.74413145,-1.8530883,0.42897332,-0.5857605,2.6733665,-1.4006135,0.17105812,0.7552831,-1.8598984,0.44320104,-0.5984688,2.6521099,-1.3463724,0.25669512,-0.022328367,0.10968063,0.0006348651,0.15251037,0.20093393,-0.07037051,-0.4028014,-0.028514862,0.11126995,-0.022906065,0.16226768,0.23984909,-0.081920624,-0.4204452,-0.64707565,-0.47204614,0.5009687,-0.022982132,-0.004744625,0.031705715,-0.60777855,-0.45709968,0.46736208,0.36456528,-0.018370459,0.022523372,-0.9307241,-0.020812394,0.010964256,0.031898197,0,0,0,0,1,0,0,-0.002924323,0.07204613,0.049031317,-2.6884806,-0.755468,2.6399174,-2.4691253,-12.738985,-1.1924968,2.6447594,-2.4986267,-0.71048737,3.553629,-2.5582314,-13.961792,-1.206398,3.0970573
-13.083234,74.17037,-3.360522,-22.989735,-0.13622108,0.0008989326,-0.16509369,-0.12261921,0.088888325,-0.15814474,0.1524384,0.19635643,-0.44125542,-0.8761499,0.7430212,-1.8510096,0.42738655,-0.58322495,2.6717455,-1.3904979,0.16908014,0.755074,-1.8593445,0.44313303,-0.5976914,2.6530025,-1.3467829,0.25465462,-0.03744379,0.108375624,0.00064213586,0.14569987,0.15056592,-0.06859929,-0.39394537,-0.04181862,0.11079311,-0.01360178,0.15547276,0.17852783,-0.08211136,-0.40810108,-0.6471863,-0.47206593,0.5011337,-0.022205656,-0.0042030187,0.03265809,-0.6078987,-0.45701838,0.46752498,0.3637842,-0.018470695,0.022063367,-0.9310387,-0.024142474,0.015628241,0.03270068,0,0,0,0,1,0,0,-0.0028136969,0.07206592,0.04886633,-3.0230846,-0.2610013,0.0014541554,-1.3621002,-10.073603,0.35424381,1.7712057,-2.6607513,-0.09536743,1.860857,-1.3589859,-12.264252,-0.038146973,2.4688244
-4.619971,71.38158,-5.5825796,-20.64216,-0.63906354,-0.028683124,-0.11318732,-0.101285964,0.066045485,-0.21572326,0.14893076,0.118032336,-0.43369836,-0.8786395,0.7449454,-1.8527399,0.4215607,-0.58279836,2.6648057,-1.3901528,0.16679066,0.7548188,-1.8588173,0.44299257,-0.59694207,2.6536195,-1.3471816,0.25264904,-0.044412736,0.10415675,-0.0019342164,0.14040221,0.08182864,-0.06928699,-0.38288203,-0.051045418,0.105428696,-0.02809167,0.14986992,0.12340546,-0.07972717,-0.40111542,-0.64728546,-0.47209573,0.50129384,-0.019914564,-0.006119288,0.031425573,-0.60800743,-0.45695567,0.46767986,0.36296955,-0.018592957,0.021771146,-0.931361,-0.022127407,0.011952745,0.03077485,0,0,0,0,1,0,0,-0.0027145147,0.07209572,0.048706174,-1.393789,-0.8437753,-0.5152704,-1.0595322,-13.747457,-0.13753921,2.2126675,-1.8453598,-1.0728836,-2.8979778,-1.1205673,-11.024475,0.47683716,1.3971329
-2.0181541,75.31866,-6.145472,-21.890936,-0.48746586,-0.13157354,-0.08359167,-0.07951889,0.084686205,-0.16673633,0.12321261,0.1545431,-0.4829737,-0.87665516,0.7468669,-1.8503487,0.42631894,-0.58462083,2.6690738,-1.395479,0.16498351,0.7545604,-1.8582925,0.4428848,-0.5962408,2.6539667,-1.347594,0.2506974,-0.045741886,0.103199646,0.0006492321,0.13034704,0.03196765,-0.07036436,-0.3730625,-0.051677227,0.1049757,-0.02155304,0.14024973,0.06942749,-0.08249283,-0.39032698,-0.6473708,-0.47213268,0.5014667,-0.017186783,-0.007580689,0.034076028,-0.60810184,-0.45690227,0.46784383,0.36213332,-0.018751338,0.02158933,-0.9316875,-0.019019512,0.010058126,0.032772664,0,0,0,0,1,0,0,-0.0026291609,0.07213268,0.04853332,-0.26583,-0.19142032,0.5166897,-2.011034,-9.972198,-0.21547526,1.9639075,-0.12636185,-0.09059906,1.3077259,-1.9240379,-10.795593,-0.5531311,2.1576881
-5.815609,73.29917,-4.891073,-21.904545,-0.28517357,-0.10251646,-0.11939238,-0.098998345,0.06772407,-0.14855444,0.10741972,0.11872788,-0.4714404,-0.87890095,0.74466056,-1.8515201,0.42802936,-0.58549887,2.6658394,-1.3947381,0.16280732,0.75428206,-1.8577856,0.44281676,-0.5956013,2.6540692,-1.3480103,0.24879125,-0.051278833,0.099089235,-0.00006187908,0.11859622,-0.000060539955,-0.07017565,-0.36923432,-0.05567074,0.10137558,-0.01360774,0.12789965,0.020503998,-0.08325577,-0.3812313,-0.64744663,-0.4721713,0.50164336,-0.015274375,-0.007851622,0.03511281,-0.60819244,-0.45684075,0.46800992,0.361263,-0.01893715,0.02150463,-0.9320236,-0.018567918,0.012090894,0.033446256,0,0,0,0,1,0,0,-0.0025533438,0.0721713,0.048356652,-1.1073895,-0.82208216,-0.14222224,-2.350165,-6.405638,0.03774315,0.7656336,-0.79870224,-0.7200241,1.5890598,-2.4700165,-9.7846985,-0.15258789,1.8191338
