pure_target_joint_0,pure_target_joint_1,pure_target_joint_2,pure_target_joint_3,pure_target_joint_4,pure_target_joint_5,pure_target_joint_6,target_joint_0,target_joint_1,target_joint_2,target_joint_3,target_joint_4,target_joint_5,target_joint_6,pos_joint_0,pos_joint_1,pos_joint_2,pos_joint_3,pos_joint_4,pos_joint_5,pos_joint_6,vel_joint_0,vel_joint_1,vel_joint_2,vel_joint_3,vel_joint_4,vel_joint_5,vel_joint_6,vel_smooth_joint_0,vel_smooth_joint_1,vel_smooth_joint_2,vel_smooth_joint_3,vel_smooth_joint_4,vel_smooth_joint_5,vel_smooth_joint_6,ee_pos_x,ee_pos_y,ee_pos_z,ee_or_w,ee_or_x,ee_or_y,ee_or_z,ee_vel_x,ee_vel_y,ee_vel_z,ball_pos_x,ball_pos_y,ball_pos_z,ball_raw_vx,ball_raw_vy,ball_raw_vz,ball_ema_vx,ball_ema_vy,ball_ema_vz,action_0,action_1,action_2,action_3,action_4,action_5,action_6,command_published
2.63881,-1.6855,1.69816,1.06855,1.36744,-1.34625,-2.80098,-66.6027,-18.9982,-6.21964,1.17358,-22.3124,16.3191,0.713268,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.06466,-0.539809,1.66839,-3.04727,0.0308906,0.538249,-3.02924,0.0306928,0.579917,-0.112969,-0.768713,-0.753701,0.652335,-0.609433,0.744406,0.527841,1
2.64242,-1.68554,1.69823,1.06827,1.36753,-1.34622,-2.80103,-66.6063,-18.9973,-6.21484,1.17514,-22.2916,16.3052,0.69777,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.03478,-0.539557,1.67278,-2.91317,0.0246047,0.428685,-2.94799,0.0264311,0.474054,-0.0768723,-0.769154,-0.753042,0.64959,-0.608517,0.744686,0.527339,1
2.64086,-1.68556,1.69816,1.06821,1.36748,-1.34625,-2.8009,-66.5864,-19.0013,-6.2199,1.17434,-22.2867,16.3007,0.696657,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,2.00487,-0.53935,1.67622,-2.96791,0.0205821,0.341512,-2.96194,0.0223368,0.381275,-0.0924747,-0.76937,-0.753787,0.648992,-0.60903,0.744433,0.528627,1
2.63695,-1.6856,1.69799,1.06812,1.3674,-1.34636,-2.80065,-66.5423,-19.0116,-6.23254,1.17237,-22.2761,16.2918,0.694872,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.97492,-0.53903,1.67867,-3.07111,0.0327952,0.250275,-3.03836,0.0296577,0.289575,-0.131616,-0.769696,-0.75544,0.648061,-0.609825,0.743331,0.531097,1
2.63986,-1.68565,1.69802,1.06777,1.36747,-1.34638,-2.80068,-66.5404,-19.0125,-6.2305,1.17356,-22.2517,16.2758,0.677814,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.945,-0.538705,1.68012,-2.9496,0.0320111,0.14303,-2.97623,0.031305,0.186994,-0.102491,-0.770254,-0.755156,0.644539,-0.609118,0.743063,0.530821,1
2.64011,-1.68565,1.698,1.0677,1.36735,-1.3464,-2.80058,-66.531,-19.0119,-6.23123,1.17363,-22.2453,16.2699,0.674323,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.91494,-0.538518,1.68052,-2.95999,0.0184539,0.0393379,-2.96486,0.0223093,0.0836346,-0.100019,-0.770259,-0.755317,0.643816,-0.610299,0.742948,0.531795,1
2.64174,-1.68573,1.69798,1.06726,1.36745,-1.34647,-2.80056,-66.5138,-19.018,-6.2342,1.17414,-22.2142,16.2494,0.654586,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.88487,-0.53808,1.68022,-2.90922,0.0422867,-0.0285756,-2.92591,0.0362935,0.00508748,-0.083718,-0.771066,-0.755592,0.639486,-0.609294,0.742162,0.532032,1
2.63968,-1.68578,1.69784,1.06697,1.36736,-1.34661,-2.80037,-66.4782,-19.0261,-6.24429,1.17295,-22.1942,16.2348,0.645201,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.85504,-0.537622,1.67874,-3.00011,0.0460592,-0.148739,-2.97785,0.0431295,-0.102591,-0.104361,-0.771502,-0.756909,0.636597,-0.610225,0.740856,0.533871,1
2.63902,-1.6858,1.69777,1.06681,1.36728,-1.34668,-2.80025,-66.4568,-19.0301,-6.24935,1.17253,-22.1799,16.2239,0.637919,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.82519,-0.537209,1.67615,-3.00168,0.0415969,-0.260168,-2.99453,0.0420567,-0.212895,-0.11089,-0.771748,-0.757631,0.634917,-0.610991,0.740104,0.535075,1
2.64051,-1.68578,1.69781,1.06684,1.36713,-1.34664,-2.80018,-66.4589,-19.0248,-6.24544,1.17327,-22.1791,16.2214,0.636745,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.7954,-0.536992,1.67276,-2.92192,0.0212298,-0.33321,-2.9437,0.0274778,-0.297115,-0.0960527,-0.77151,-0.757271,0.63524,-0.612524,0.740514,0.535785,1
2.64068,-1.68581,1.69777,1.06647,1.36716,-1.34669,-2.80007,-66.4349,-19.0298,-6.24945,1.17308,-22.1578,16.2063,0.624208,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.7656,-0.53676,1.66819,-2.94161,0.0229833,-0.450924,-2.94224,0.0243316,-0.404781,-0.094284,-0.771811,-0.757612,0.631584,-0.612202,0.740016,0.536893,1
2.63485,-1.68581,1.69757,1.06633,1.36697,-1.34681,-2.79972,-66.3763,-19.0419,-6.26653,1.17014,-22.1491,16.1976,0.625336,2.65011,-1.60863,1.77353,1.00331,1.42838,-1.42069,-2.85376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.700016,0.000107426,0.564358,-0.382538,8.56916e-05,0.000159774,0.92394,0,0,0,1.73585,-0.536615,1.66267,-3.1509,0.0153432,-0.584973,-3.0883,0.0180397,-0.530915,-0.152606,-0.771879,-0.759672,0.630118,-0.614175,0.738791,0.540409,1
